group,AHR,AR,ARNT,ARNTL,BARX2,BCL11A,BHLHE40,CEBPA,CEBPD,CTCF,E2F2,E2F4,E2F6,E2F7,ELK3,ELK4,ESR1,ETV1,ETV6,FOXA1,FOXA2,FOXP1,GATA2,GTF2I,HES1,HNF1B,HOXA1,HOXA6,HSF1,JUN,KLF4,KLF5,MEIS1,MYB,NR2F2,NRF1,POU2F1,RELA,SMAD3,SP1,SPDEF,STAT5A,TEAD4,TFAP2A,TFAP2C,TFDP1,THAP1,USF1,ZBTB33,ZBTB7A,ZFP42,ZKSCAN1,ZNF143
severe,0.275432371966294,-0.0676187059769068,-0.0781380804204823,0.254247838471995,-0.02428356180306,0.277795021794494,-0.186905177601339,-0.279298730147746,-0.319256315758307,0.246250582916597,-0.23631859101847,0.001258017558053,-0.0933834000135159,-0.265705679135263,0.0404075749586159,-0.314677639850031,-0.228406927842563,0.189832520894,0.0078187121755563,-0.102003362721962,-0.158590188904571,0.37441368142666,-0.004482707227879,-0.180687740054751,0.164271028072048,-0.311020356870063,0.0947192640343631,0.0324036224127414,0.0061281981313201,0.0031941739855093,0.17108864506396,-0.17676023754338,-0.30007055151809,-0.0649874826246014,0.111081835286827,0.024809170662859,-0.16495894616128,0.284295120751178,-0.422215685973812,0.0125992821750473,0.153342056008521,0.10718113687469,-0.115657880810893,-0.0652597677337902,-0.0558879508487184,-0.257792644286607,-0.164578621651509,-0.17196675768273,-0.023932817012672,-0.260012591737011,-0.0321457802107252,0.245550400459263,-0.0493955493967509
severe,0.26236084384182,0.0102829617158328,-0.192803624800723,0.0707301443285776,0.0647606484665389,-0.136943129960727,-0.278890625986006,-0.0430595153126013,-0.0782104940633155,-0.138514227970982,-0.0619519904788075,0.0267945338638399,0.0990802293284651,-0.340971669915995,-0.159794012043372,-0.0662018293103794,-0.0316850334700721,-0.0734835245413466,0.21062861991424,0.139041742050017,-0.114127084392511,-0.0976740289515929,0.0417768981904299,-0.142894055945239,0.143326633324827,-0.0999318525489775,0.154364914012605,0.262428645487672,0.217759956718259,0.0947278962891507,0.353727808227503,0.225771635274314,0.223819854774767,-0.0999026301835678,0.0272021354779172,-0.1253139241005,0.0356795724737909,-0.0358431025580543,-0.187199912340193,0.135091756357108,-0.109242198935298,0.0870678937857854,0.21396011352349,-0.0618528791557306,0.0504208882738853,-0.0886966447878963,-0.169096944873936,0.0597026600812217,-0.13898149791246,0.137977860810802,0.003607018768827,0.172317523051913,-0.0311161330360854
severe,0.230535100914227,-0.295501742538488,0.263868516035347,0.210931508394918,-0.0661004135966933,0.209897326431453,-0.119421415367266,0.193942298494441,-0.284468710614729,-0.0917324707183594,-0.270276983331541,0.280339655460519,-0.125501311544618,-0.095542725202111,-0.243186558230014,-0.212866726495581,-0.250366482826231,0.292799736057163,-0.0033993569301539,0.110346782892049,-0.187369659913076,0.0218417353321117,-0.213109273591432,-0.252485494733298,0.0850294778674087,-0.268118987580295,-0.197349189362656,-0.0811444227245159,0.218568978926116,-0.196602464275334,0.288804087927506,0.261079612149263,0.16784130066257,0.200152622403397,0.270167018853153,0.087886179033592,0.0766040782192795,-0.253967615432288,-0.301871732062181,-0.148952362978535,-0.23467857911129,-0.278347324722142,-0.252271907997402,0.17646096653588,-0.177589955314701,0.248835746596267,0.106888664510001,-0.16959494514226,-0.198524948959556,0.272325822686595,0.0268795156480622,0.166952769393312,0.0925382919178792
severe,0.086305547095046,-0.287407338614434,0.287655153194131,-0.0919303937129881,-0.179002514403317,0.0697695205823,0.0179512671713348,-0.0161306595270865,-0.25370445359547,-0.0296448214186026,-0.195408623579245,0.282620201510934,0.0208294573003171,-0.247223532914616,-0.0595542985531571,-0.0646992796124892,-0.277174318671853,0.229437258717439,0.0526433111727443,-0.181720625491445,-0.168996965913905,0.0173562167867164,-0.119958726145948,-0.268605171408259,0.272705203157322,-0.0755316415033672,-0.207268601321897,0.159286234844481,-0.248475424769547,-0.0173189303438456,0.286583256208036,0.0425251137813157,-0.273506861679044,-0.0307120366988665,0.268129569546031,-0.226603043182515,0.177885890406155,-0.0004809895395735,-0.228850875062068,0.260221081572386,-0.257191414108104,-0.162052472753862,0.0283615045421889,-0.169999278260353,0.25165664388192,0.312532716180819,-0.260129017313469,0.159203747646501,-0.116707355758896,0.221091291343336,0.245965965420274,0.0994908284410117,-0.147637964954212
severe,0.139832399009878,-0.264594194256971,0.115780058330104,0.0818046415777148,-0.106302241396601,0.0250485128873316,0.096865837482977,0.268117552191488,-0.075399043528665,-0.016847074741319,0.120245285765155,0.0288444911637294,0.0579343706111686,-0.142343605214134,0.113649363069071,-0.132558372701002,0.114555238291193,0.118389447518013,0.170565402278861,-0.143708966654023,0.0093793341896832,0.176532082269236,-0.0535952960891201,-0.130554291522458,0.114592293259424,-0.140516866761582,-0.219180921078487,0.141048756588714,-0.0898351703120702,-0.161209564674509,0.170451977643683,0.0854902850544931,0.170496872493183,0.0964989771565514,-0.0522975190374616,0.0142883219630162,-0.205911714504976,-0.0979253513194905,-0.18227071394859,0.0903926089287477,0.123915410888716,-0.0025188155007811,0.102198063552447,-0.073885393040426,-0.158072597594167,0.112396434749964,-0.108864060951989,-0.0450487417579652,0.134543914866192,-0.0259259570106172,0.0544396974187056,-0.0646329496349238,0.0859013715346638
severe,0.269802950861553,-0.3458972002823,0.315850944276936,0.332848408242716,-0.349018503823466,0.347970730967895,0.021800739185438,-0.277613895483586,-0.40009407489354,-0.0520873979139559,-0.155544086996328,0.383587737506137,0.406516310348286,-0.374793065279912,0.0070879738947135,-0.275175566164513,-0.188955371009666,0.404280827711866,-0.171831629942002,-0.336656889028557,0.243365904918107,0.293274459314485,0.146019732764788,-0.197724435303943,0.0525184280484624,0.0240338322001478,-0.399214134830877,0.0813906171487003,0.27807907517658,-0.186768511243371,0.367428725702683,0.373699872664168,-0.163307459503881,0.250874028542092,0.0629691928584848,0.0092790027882483,0.393391558844115,-0.365695504264951,-0.338024345815524,0.0350214823021542,-0.250214120101192,-0.352091438709582,-0.337144880287669,0.0434776247860462,-0.323618265591997,0.35631556114402,-0.405045896455704,-0.180313193933454,-0.357717031908101,0.394521426221431,0.131819431171118,0.377106727525913,0.175883479293546
severe,0.076194047596891,0.0561964293551542,-0.323120631856411,0.0450694525107784,0.175257652727754,-0.158732064372003,-0.325518703974233,0.113585737002271,-0.117630979369434,0.414377225594563,-0.365832502267827,0.0596168204235745,-0.39762140157355,-0.175595876179708,-0.323549644560001,-0.0465346985576496,-0.261917873153781,-0.342487435488256,0.359950646491317,0.314609301562027,-0.0207813183215426,0.315983153383667,0.378325379852309,-0.0241809674381375,-0.281689965881815,0.182489463868904,0.348522219947078,-0.0856369940150366,-0.298057440067297,-0.0639591048258378,0.383569377397786,-0.226128888438515,-0.294233272336674,-0.266739339855612,-0.0698741477252677,0.347181728097957,-0.260574745348282,0.28928847744628,0.0043109554125269,0.0470165168135955,-0.425716980294749,0.201070795712558,0.396624361876739,-0.225565830871253,-0.352813211230973,0.2916393184113,-0.13867688721395,-0.342076485567713,-0.0096231853370289,0.417459652485427,-0.2627475512268,0.227178128714087,-0.570119207973725
severe,-0.187350107443359,0.0129349105086614,-0.311959029088635,-0.0909074932031343,0.124824830621901,0.135752769052397,0.19837127929558,0.1698712943812,-0.107301854359977,-0.026174056393475,-0.35740296164581,0.256367374630128,0.057039226006328,0.0872468546449167,0.019112851453428,-0.0316012229422533,-0.185318600254214,0.239143726722161,-0.112174527400607,-0.0050149766843141,0.0469111321937798,0.115241416273109,-0.128956543310934,-0.110947771851607,0.36464572640711,-0.110874166518667,-0.0572256928497761,0.107061410272373,0.238741350902089,0.0478729085441962,-0.0200157435374924,0.304308981485068,0.0320477619620895,0.0350999297680028,0.059399503682605,-0.0882429801507052,-0.0526032779411421,0.0988372410718736,-0.229211913797453,-0.0068698310744028,0.162770833263585,0.0363070572282193,-0.177751972027979,0.229947967126853,-0.0513127311035936,-0.0796115281079375,0.12849528322451,-0.185284251098842,-0.111207844027995,-0.0956623977110603,-0.199642198044344,0.118588005410782,0.198655886582948
severe,0.2774946071521,-0.239138757248279,-0.146292716671884,-0.0465300474243084,0.0506238353805587,0.234376049691334,0.240663893937862,-0.191351140974665,-0.118452282890979,0.112231330604521,-0.301655983129185,0.201077231968762,-0.141208927706606,0.021472319182293,-0.0339008453631965,-0.320907489237172,-0.177638289160428,0.10259888835452,0.0319342217371547,-0.213639542069805,0.178200181625011,0.355624416513216,0.0004414869364583,-0.255540665857307,0.22803469187675,-0.0532192434312533,-0.0521222152861143,0.115147820063549,0.215124543583347,0.0538480278559061,0.189732355540984,0.111990519548271,-0.112084168292368,0.140968116650356,0.234777401451751,-0.0628918208572955,-0.01867623525139,0.215499138559735,-0.134693650795842,-0.211097647587166,-0.433366252505929,0.197759390749318,0.232824156217723,-0.270618113656961,-0.173504366028136,0.0684438535430597,0.0195592091243068,-0.100164021007992,-0.093648744097228,0.124686613569452,-0.117167957257646,0.137208788494453,-0.0728319661236156
severe,0.0469312551564985,-0.422083568014226,0.190055631594237,0.349051927553716,0.188571407966685,0.340031473554479,-0.0607165660900126,-0.261925038496014,-0.423044230979374,0.142981708379477,-0.40498324435368,0.350403208708067,-0.174790959825701,-0.335555194598411,0.138857563577105,-0.221777169766598,-0.402415820618031,0.387997274749728,0.0783597447188084,-0.231655723639072,-0.362073100314816,0.0161977004772091,0.114522711834106,-0.397404765203884,-0.238984213422348,-0.205871027688827,-0.266571253750176,0.306809554734224,0.229959759384094,-0.386983487083391,0.315042680792369,0.101326766126427,-0.418593207171607,0.308927666897712,0.223536167316145,-0.253274705754026,-0.247965216056381,0.0269272691864906,-0.393969411433756,-0.137972090887853,-0.424430205282582,-0.0499262124741052,-0.07747835050071,0.147579609436889,0.0376768380908555,0.182378354095135,-0.0233581101896475,-0.226419149685331,-0.0658842766269561,0.455647607818613,0.345667711537291,-0.272113739184532,0.0486266442424666
severe,-0.0886338306663004,-0.396158341271019,0.280868664589718,0.357971645567963,0.334862384275261,0.115314633902049,0.209449690636993,0.0039473322259605,-0.30595864957012,0.164919564948717,-0.384847810654655,-0.0894733752068965,0.124011611630827,-0.123502852548843,-0.0942413294905084,-0.035207683185407,-0.411203044900063,0.408509097030884,0.296110264325079,-0.293234762903323,-0.303666983459977,0.194477608428979,0.16902758485417,-0.338013847096936,0.12367407544857,0.266733774397394,-0.03463581506571,0.249161640749084,0.123041553099758,-0.274670068311794,0.314741647883527,0.147597208075277,-0.256683992563607,0.0973025780961979,0.259644594016769,0.0302065220849629,-0.188120063294319,-0.0920464237526122,-0.420828963115889,0.0178189441961238,-0.352560531431614,0.12004014045365,-0.0127007705524971,-0.0621082940743896,0.15225991244024,-0.203845158039841,0.0459648590302523,-0.0933595417852843,0.241787191152606,0.333238835238604,0.0659676623255801,0.127664980527149,0.240099817092395
severe,-0.0513965014750735,0.0247787939266634,0.10675485115021,0.13521350685444,0.186359252005034,0.0570342462542963,-0.0071273797640127,0.132766725315077,-0.259724855852164,0.208489184295549,-0.0488435681204597,-0.0449560312774072,0.130062219172036,-0.0919571253414927,0.0079253748907368,-0.0648214254181347,-0.0175628610671298,0.104374141104863,-0.145200017351031,0.258511917501282,0.253553351058928,0.0708033116357803,-0.123372874593908,-0.027005642332751,0.0567538874590574,-0.196786340855101,-0.0187176117435284,0.214689172565804,0.0115347400626787,0.0893908149253499,0.0704387231299253,0.111557114512417,0.0684160910814002,0.0293236887286541,0.0442380950664498,-0.006626680928684,0.0395498164756749,-0.0160249567614615,-0.137255670430064,-0.0192247193611866,-0.13429806824836,-0.08007290318845,-0.248564724375649,-0.0119176393751893,-0.0013247868615371,0.146995798850433,-0.165195621672421,-0.135280595615492,-0.0593324559429891,-0.0063297915441031,-0.028412726097535,-0.08570917293047,-0.0871180369125677
severe,-0.334489951082782,-0.396622299383212,-0.37014633263383,0.49369206976548,0.469864155831335,0.440813794477892,-0.354990120921611,-0.493300137549217,-0.513043536844551,0.495287927282276,-0.334715360413658,0.161802582971878,-0.437316961708009,-0.345343820046017,0.441054207868126,-0.470839820924126,-0.401261066719996,0.513530413819257,-0.227467304973787,-0.35239669935417,-0.431458251366225,0.490397459194629,-0.436490524180951,-0.0017133664376937,0.490732944048944,-0.288628243379117,-0.10032652764362,-0.0246022965613904,0.515249693186747,-0.471503705675804,0.560498103364901,0.156097777745648,-0.524713770236584,0.170843515983171,0.464602197370435,-0.367010125228699,-0.518292645241948,-0.252706170662957,-0.459191254196275,-0.245582853578605,-0.426475689397002,-0.392927900846511,-0.377653251038713,0.422027529575721,-0.450330084809591,0.0840178436788984,-0.0712055067791122,-0.452120984539239,-0.413246976651527,0.427744656925294,0.100902848240297,-0.0325047582932339,0.439726892393308
severe,-0.0783661404227544,0.148871100615013,-0.0277696191642262,0.0469803783525002,-0.0368787617563132,0.214443170212636,0.259861138994325,-0.0401706309778332,0.161281938903908,0.0225222813603703,0.119214798195468,-0.0507537448631381,-0.152605161224499,-0.167836197921084,-0.124835542060272,0.0967023433103858,-0.181170724887063,-0.358459992035318,-0.0616218265317985,0.238861961303613,0.0379400210874301,0.0526993869701858,0.0365446615965171,0.0186015177204106,0.0332724453255732,-0.110852467725278,0.367235034467609,-0.271053494347493,0.306409152434148,0.0095906398812048,-0.0017392861259971,-0.250211540261391,-0.202602267490452,-0.332636014978139,0.0184934264922412,-0.156280262982255,0.185474721063259,0.127233202030574,-0.0423619349670839,0.163463416417871,-0.0875932007182988,0.072008410911341,0.355217255190238,0.166617714985357,-0.0330562628692346,-0.023396837661013,0.0187882207508848,-0.170027501910335,-0.0460959955765694,-0.16205823045167,-0.117288809038996,0.157655969522592,-0.187341751368002
severe,-0.117273510326592,-0.149024889814139,-0.138025803858119,0.636057287647322,0.20508951531287,0.478202101389326,0.190362631780004,-0.140302019576727,-0.368080697345655,0.481025138141381,-0.323198530008817,-0.0042038865201516,-0.503703134961513,-0.604095285899704,-0.44707570238671,-0.700430523534253,-0.246913134598909,0.255847069786804,0.501861050972796,0.202157576719667,-0.525722457637642,0.635203485407639,0.640939671004333,-0.138824171420759,-0.0045201642250234,-0.64978516648564,0.532145649564654,0.34482823593529,0.227924273726381,-0.469003634086843,0.15953888545516,-0.266766127154048,-0.322865725195261,0.0901054522293968,0.327470246537525,0.42846711257738,-0.547182367197518,0.525322511445058,-0.233969703169191,-0.294377465916299,-0.598638929830695,-0.551221474509066,-0.0245402478164691,0.121735632919929,-0.428414530794097,0.244251483095639,0.453301060887751,-0.424654023314647,-0.51303017923453,-0.249689295355202,-0.530912510830418,0.109242319262727,-0.434301132754943
severe,0.616315126470327,-0.487587206060775,0.446558913501993,0.392079574438276,0.522737131225027,0.608028396609707,-0.0531492571984395,-0.728024880409172,-0.723823831214338,0.748120359433471,-0.276345006344069,0.534962706141094,-0.438235256666099,-0.483001993556249,-0.343034154476142,-0.520897082339021,-0.581372548049124,0.237546805866812,0.322555255204646,0.443765676970781,-0.638311294741602,0.608726972275796,0.574971678492653,0.160265431102928,0.614370435000847,-0.60524239686105,0.723159856414843,0.238246899964955,0.731816760626019,-0.440593349339079,0.659122892168275,0.0092541649214831,-0.667865377794585,0.417235696735365,0.452823156480658,0.214028296386556,-0.648753261214185,0.448146450368105,0.207747189119971,-0.262193251906757,-0.394038513323413,0.697903485295118,0.194346703171732,-0.154224914549258,-0.597082762994066,-0.579125688600874,0.335890383960428,-0.62787627428799,0.689859478413702,0.286010569431024,-0.165166671317101,0.446534586282062,-0.466458450177181
severe,0.171317610477765,0.0786250548453027,0.175827340581477,-0.118407989371851,-0.127865389223821,-0.145107882860815,-0.14580254734465,-0.0985608633816317,0.037367633843418,0.124452873717799,0.0344616570853404,0.0046933567773787,-0.149543076954277,-0.0350607744745171,0.120844857724406,-0.0046780043073146,-0.0671124184343934,0.033836287436175,0.0694244725967902,-0.0167204632727309,-0.152920759514625,-0.0177115092783467,-0.030662268610121,-0.107149016582634,0.002262889152524,-0.037559377381922,-0.0254439593971379,0.0698137574343965,-0.093099001841439,0.0500452490778894,0.108265850802189,0.0100356916850788,-0.021160110046332,0.0278549465463826,0.156626688089001,-0.0858300015138263,-0.0707673267155054,-0.0002113167782835,-0.0139833173032733,0.088698084108634,-0.108639412113052,-0.0885967856354621,0.0142638361520571,-0.102354268567914,0.0835447098143508,0.0195011156377176,-0.180189529273486,-0.0089348592847753,0.157003774438309,-0.0218855258523801,0.111228923906637,-0.0081668183428091,0.0889692337762911
