group,ARID3A,ARNT,ATF2,BCL11A,DUX4,E2F1,E2F2,E2F6,E2F7,EBF1,EHF,ELF1,EPAS1,ETV1,ETV5,FOSL1,FOXK1,FOXM1,FOXO3,GATA1,GATA4,HES1,HOXB13,HSF1,HSF2,JUNB,JUND,KLF1,MEF2C,MITF,MYB,NFYB,NR2C2,PAX6,PRDM1,RBPJ,REST,RXRA,SMAD3,SOX17,SP1,SPIB,SREBF1,STAT2,STAT5B,TFAP4,TP63,ZNF143
severe,-0.0718690525489366,0.200024202107145,0.223226033869251,-0.0606940329356681,0.0930416805398046,-0.265868946923539,-0.0560100020658408,0.118461517355879,-0.234270137110181,-0.0487645960694245,0.271014433083188,0.02862137081418,-0.198042946336682,-0.0670447472462579,-0.0537040441063592,0.0487885861489539,0.25016787400839,-0.21014872315078,0.0919271709067622,0.019280434586701,-0.215870759097081,0.228437653539023,-0.143040077395106,-0.0517623108663813,0.0210172391647474,0.183245955326156,0.202479390581447,-0.200414635827743,-0.12324192660151,0.125404571170345,-0.126563523551255,-0.298518994947052,-0.118715760745637,0.161149677115124,-0.159503751846394,-0.150999043545245,-0.138460528788537,0.019196051250662,-0.10796833374961,0.253307889210061,0.193204282360398,0.201817685659951,0.0833081720658714,0.210382513872199,0.183506324868931,-0.145791395423491,-0.073789609559196,0.126815258594896
severe,0.253661323467063,-0.0663397520516809,0.263789857132021,-0.52352422823585,0.112572478539081,-0.365037111752515,0.338064460786618,0.232105180240588,-0.531805962111221,0.273143889492464,-0.157149458418469,0.0003798914608957,0.0222591246227054,-0.128018063687383,0.0060893378856051,-0.049255710822645,0.452102204339813,0.0128718687284438,-0.166560077959093,0.307728087780563,0.0404141782645357,0.325349850118251,0.10672778017992,0.0477311435868741,0.0623380667137367,-0.0179082706615907,0.0204266145250838,0.14940094439878,-0.131925579955276,0.425478936342465,-0.575850365171064,-0.371032709258829,-0.0152478158115033,0.0846138388275816,-0.269733297262662,-0.212306740574295,-0.0650711846474673,0.113780171855522,-0.156472341364696,0.200652639395129,0.471093347858529,0.140335921058334,0.243546722251771,-0.0115359254266141,0.273008994800312,-0.0568397504878137,0.306123855512086,0.0614693963391701
severe,-0.190422776573079,0.268674495933662,0.375389551106568,-0.340071609568564,0.413473489925555,-0.218733293813398,-0.237671614895341,0.418844590137322,-0.416520928469822,0.153432991679333,0.48815810581702,-0.276044473132494,-0.384307010967706,-0.196318778777153,-0.138047116568399,0.0445329391745628,0.255918729571098,-0.0425856229252059,-0.374156622757187,0.160993099589934,-0.334634920198154,0.396738889084807,-0.357582696089629,-0.197922233580836,0.348322153265818,0.10058699426355,0.382963050497468,-0.359930176191552,-0.089463832568126,-0.0963017598852837,-0.342570052464836,-0.379742010244126,-0.374730765765132,0.317954860348216,-0.144388843539221,-0.0578076470232302,0.255217277070471,0.0458634373933198,-0.0545591632782604,0.400110947176749,0.376581982613003,0.0935641261212923,0.336746543541369,0.0045794065908178,0.0529190254119858,-0.298304188003641,-0.298938148387178,-0.437173060218345
severe,0.19653287345723,0.276920173254965,0.113453540053356,-0.0303513224045633,0.185054073508936,-0.0729586884973425,-0.0574220472326215,-0.108574087959716,-0.100377425341716,0.0903583949651047,0.200546449157276,-0.0064115347728585,-0.113677910762511,0.0946358955284975,-0.317833496698236,0.04469334523193,0.149153782715469,-0.0708884941395384,-0.0602957902258984,0.0038542526733686,-0.0540960038691666,0.0588956377080645,-0.191235179978397,-0.0297673776955603,0.0495607190174134,0.336942422071404,0.126333598929391,0.0020515329106979,-0.0989887887070025,0.0614961619947717,-0.117701951256265,-0.159797741068073,-0.185686718694034,-0.0052094204083809,0.0129959092134306,0.0538998189524051,0.0169160670369548,-0.209342472462323,-0.0240743455166196,0.051460600010126,0.150633393904825,0.0715389248638985,0.0144029491329386,0.0287377065352462,0.0194372801734608,-0.078633206750498,0.1438355929931,-0.117322830681384
severe,-0.0268454952059573,0.0755300870548756,0.139100344608944,0.0098635630719946,-0.180878413486841,-0.153297119051449,-0.17277220848563,0.0791435890597409,-0.146647534638725,-0.0139737857237427,0.0487657219801595,-0.153195814182677,-0.136906109291581,-0.345294536167038,0.0017903547731118,0.0524071372889203,0.111920411712329,-0.0286828260270885,0.0274223701531319,-0.242387829544927,-0.246890109300821,0.0577307716853765,-0.0868728282959043,0.156319426357304,0.0635562328208915,0.105116714090862,0.372257040311926,-0.271577792646937,0.120133799261751,0.15501321989745,-0.291080727303785,-0.0701414350847115,-0.0764217015237799,0.162661805570975,-0.131454845284467,-0.185834159615452,0.119641594669726,0.0149602146509197,0.0041598765614418,0.0817256831387942,0.0942378329568453,-0.0379334311005313,-0.074314746342012,0.0114603629110211,0.221259001670521,-0.0091091095858096,0.312543697850189,0.0528131964325
severe,-0.339918226087013,0.207815251467614,0.353664153639548,-0.376193810678585,-0.313482818482009,-0.253547633865375,0.362909200928584,0.132675103570531,0.0224484278235357,-0.207449143726433,0.478156653984624,-0.363268109452845,-0.4647966111404,-0.0231129105341808,0.435030054041453,0.266277269178807,0.48119816444982,0.294146139423316,0.195928509156987,-0.120878326416123,0.0443236743742079,0.429863171047031,-0.156998651793612,-0.364678153757961,0.409356660997663,-0.248745856400961,0.478666428697331,-0.399526222162983,0.155806237644525,-0.310325118334924,-0.448054757027481,-0.0381091299309938,-0.47885636441797,0.301547819703443,-0.0629865000477965,-0.233799313271247,0.232452642119249,-0.455838029211399,-0.0625308614419049,-0.21359632287536,0.428509701562582,-0.257969172411081,0.171152328961531,-0.117942616043666,-0.274057985724236,-0.452745639825699,0.361389898902185,0.359897756798552
severe,-0.475746679520999,-0.0967355775305692,0.566286140199507,-0.591444942294713,0.795148856446857,0.623756580177614,-0.751718134859827,-0.392448476766999,-0.0311744691107822,-0.340507725438941,0.771669173560367,0.338245621054408,0.42835503251509,-0.775910431491634,-0.805021359715405,-0.420093915381526,-0.0537152462591023,-0.10985699339982,0.162961139677469,0.205668774217539,0.755783321138082,-0.357495206085151,0.331484847304403,-0.768958648756768,0.539805727622531,0.314001129607861,0.865787412917929,-0.615475417831481,0.74559824990824,0.369860655608025,-0.701410059656975,0.152448176844177,-0.518944541839969,0.0052196102440628,-0.779668028919212,-0.514033421837298,0.541674911502026,-0.679838663837667,-0.114709823469582,-0.785596003495222,0.427748654104049,0.209171406842853,-0.184320966218938,-0.638605962047665,0.609688575287431,0.3766216010515,0.426975432563984,-0.855626765084129
severe,-0.0043682302464459,0.0353038936311124,0.208825275890753,0.202007972293021,-0.120228973253,-0.19304235873802,0.311948927861768,-0.0684117370836836,0.0095384962102721,0.144839057319042,0.0317997613897011,-0.178868287042175,-0.0473869436352159,-0.0227911816355552,-0.223032765741489,0.136341297932514,-0.0368029365790731,-0.0880807082480086,0.0166231450471309,0.0697580113235719,0.116715292967334,0.0869301689153381,0.0870877116455378,-0.145588578793023,-0.133925642736118,-0.15639219086702,0.216368230851829,0.0947356950934137,-0.0574553563016143,-0.351601955650818,-0.0191867949294714,-0.0153484811391516,-0.180004504308464,0.166150292095146,-0.0167902358215852,0.18794847712823,-0.144757898942879,-0.173168104622223,0.281796204105973,-0.107849933877006,-0.182439255593368,-0.30161794397837,-0.013324295757192,0.282335668606354,0.182988268138004,-0.129662440976472,0.0596370844137736,0.075434323632888
severe,0.149580183851578,0.121073044939724,0.0757908044233878,0.0612014695899768,0.209069908379873,0.116885853173456,0.0336818759060156,0.365760417872284,0.0214363150801382,0.112830334104241,0.0337608795242471,-0.12598443653978,0.0568167687781304,-0.0805310215172759,-0.169173081172982,0.11814991106516,0.274484904275529,-0.0726833287729501,0.176085897768236,-0.120783365006209,-0.219524720525838,0.0494167632037829,-0.226700882515196,-0.199602641461803,0.0397783217795439,0.0435573281849491,0.293458939920786,0.111026418154622,0.0764755024480605,0.253127592813622,-0.174637498100659,-0.0352224464615293,-0.232059961285231,0.141192633049338,-0.0646512942527509,-0.106246699251619,0.0114291901041523,-0.225897679063176,0.0822164320395472,0.118571263695727,0.264056426668975,-0.116662009588467,0.283280640438632,0.0641377707342464,-0.216522583033042,-0.15799406919323,0.0757908044233878,-0.0979908211464302
severe,0.0071961969115036,0.401454868209695,0.538834011345489,-0.288985383236461,-0.143575890487548,-0.390556610362077,-0.122700978362173,0.443008747778099,-0.175319497058078,0.225107313513327,0.540395914319421,-0.383028786951686,-0.47820254542359,-0.187449838750324,-0.179250138607292,0.223939184732366,0.195185716219266,-0.329267623385939,-0.481812223954455,0.379930000162762,0.088995936861639,0.232467851959042,0.104505026891192,-0.327999779443136,0.515055275970047,-0.343381785571449,0.529579788509561,0.287134998257541,0.0466149016938616,-0.0736991869385052,-0.328124074831305,-0.467692510562369,-0.442284018394942,0.410168739179482,-0.291909087551939,-0.157986693660735,0.327648865728843,-0.1915767864558,0.0798022867263022,0.281387511344952,0.473608805793996,-0.161729523690725,-0.119189982210532,-0.137681954999617,-0.138536892451436,-0.412960247319756,-0.433816182064512,-0.47416395227115
severe,0.276915984135626,0.429992901357824,0.484135892168304,-0.294841183819725,-0.448479793283985,-0.384972383601813,-0.372181521432444,0.495476687715628,-0.451718570258125,0.0840224448381273,0.443421447060416,-0.204215538057195,-0.273641020832363,0.315445378069937,0.112130377020015,-0.146839499774686,0.436044562315835,0.473564558702761,-0.484370399684541,0.548015618970126,-0.233102380973467,0.544990843925719,-0.417432123931132,-0.398284429428143,0.475557721814403,0.193483678014956,0.468040313491726,0.451302326955623,0.290112937331827,-0.101717861332291,-0.374482469376798,0.414920390619634,-0.0859685657219085,0.353060966676297,-0.182613807334143,0.244500069471579,0.404842497958722,0.118123938816266,-0.155564023726377,-0.0858486482478963,0.471698047743051,0.0085766625901882,-0.0680548250420327,0.0787004409998605,0.0540619736402755,-0.455310767046704,-0.286160485533306,-0.220952418899908
severe,-0.31623025665503,0.377994884759669,0.389486074439205,-0.300212129331811,-0.0950811076292195,-0.416955790625186,0.413343803150218,0.172280078497336,0.0026426239702265,0.372908043964833,0.349054900081207,-0.206652428654393,-0.284185890390907,0.311408479342441,-0.355833290268359,-0.250617396508182,0.252241987267556,-0.146746267888598,0.134666003463874,-0.0010816162016515,-0.425124794226805,0.0532425927941984,-0.106695734969182,-0.230140448976748,-0.303960956270337,0.0575481991553282,0.355692520952754,-0.0558015310689273,0.0046672535148215,0.247954468302383,-0.409279429245466,-0.158298571805725,-0.0705121764632725,0.238898829619868,-0.294871661931836,-0.217139793049705,-0.0012131150970451,-0.400032940825115,-0.20324101478194,0.100541888961072,0.265861997953631,0.336033335325969,0.0498450341693442,0.210215595275093,0.397439087326437,-0.380704820041867,0.317279073706911,-0.301419198502631
severe,-0.339578953182344,0.143900649194335,0.363764249562638,-0.0708289144111653,0.352131676373026,-0.330316923477117,0.113938901642338,-0.0462896011714332,-0.301136521094419,0.462375758570017,0.37674442699181,-0.170672257271462,-0.525368155360912,0.150080502236309,-0.0116816853550839,-0.114886997305084,0.232062306699548,-0.151387158683204,-0.364618234563003,0.0384371011092797,-0.126679898628045,0.232924445578667,-0.236348298095674,0.200755452492476,0.232782251167955,-0.202458658193392,0.167194580759434,-0.458016067443527,0.103239008352421,0.0772533418395648,-0.305487544133585,0.177418820627953,0.0066665042303412,-0.0790004756440417,0.0732998440012988,0.206835255238381,-0.0638178169804876,-0.171244865243456,-0.255096006751965,-0.0256023817411323,0.337896147919392,0.282913808894152,-0.143494434918005,0.2245341463165,0.190097084168107,-0.213973477620451,0.224684568064334,0.0185395696199757
severe,-0.0357879539324756,0.155361363520577,0.0469026503600158,0.0106943517077652,-0.0243897692055522,0.125604867543944,-0.0078887950897317,-0.0706472392980062,-0.0316920367793187,0.0666099748964459,0.10427481688001,0.0979989724591826,-0.0679101108901687,-0.0397470146652405,-0.0144774541857406,0.115174453218363,-0.0466387129778314,-0.225089709710238,-0.0404019703914016,-0.0002834882993831,-0.0790052564005101,-0.0095603985102324,-0.0227377167022502,0.0288962556198847,-0.0240378526959731,0.190836502777872,-0.0173318880967711,0.173749001146086,-0.0981847061725715,-0.0432564043024322,0.0018964389682874,0.0062074162106315,-0.082847011630082,-0.256468931814375,0.133845579143255,0.0958972488603073,0.102319725160126,-0.0319755250787019,-0.0221120873518874,-0.156065196539736,0.119886224263283,0.0486720083665107,0.0098341113510162,0.148430563373589,0.0239791999443765,0.0646353322593631,0.0134608064914009,0.0785164834705391
severe,-0.387800294241191,-0.0107883410613968,0.0921661154976334,-0.147898567407963,-0.111018028508143,-0.177607563963022,-0.173411322169506,0.0605231342466497,0.190569947519166,-0.0883654626003748,0.108738020311539,-0.100120328875549,-0.322831321030434,-0.342812223606895,0.0423512702647599,0.0274233335762221,0.218999193096724,0.0011092715861624,-0.152974349112897,-0.266120640965705,0.10941030016109,-0.104794178493721,0.301231478886492,-0.191258699995223,0.219256264414267,0.0925209407897895,0.0354187531064143,0.230349521168105,0.115794745990947,0.168074191181338,-0.310268165099985,-0.383037049891709,-0.2831092294722,0.0131745608199541,0.0104166005945592,-0.0169423176362187,-0.0990941580022116,0.186816008040359,0.269173141587443,0.0758149930509369,0.265096633661221,0.0539355588045561,0.20832222665932,-0.0588258636522275,-0.118745017984305,-0.338199298120788,0.13385641547731,-0.0882512851712747
severe,0.177551715656269,-0.133859384899371,0.17612954657098,-0.0705983543207996,0.0343224712943541,-0.173269867048715,-0.0016418791576817,0.114654429815416,-0.0131559503565076,0.0139220832787393,0.0992089760978143,-0.0739348404751589,-0.0391892895093506,-0.270727963040507,0.0189549168352198,0.0521057407389765,0.0666152430846712,0.040869812113827,0.0292205694255459,-0.0340763328430023,-0.0652890541366256,-0.00720560083393,-0.117203640344377,-0.0576172180221855,0.18521107886503,0.118706093688186,0.0590889242031568,0.0109748355788747,0.0661993184133742,0.0631587656438928,-0.0277958864212831,-0.0217070457470153,-0.249020820604301,0.0696639177462228,-0.140501932342556,-0.052477285071461,0.0209381732976963,-0.102439909884991,-0.166999959748848,0.15287611835757,0.250937909430189,-0.091764714109994,-0.0073247541473577,-0.0866711919710996,-0.0698926843728688,-0.248460538970374,0.0400227181087361,-0.102810777393136
severe,-0.136962809562662,-0.0578123845914738,0.128399850474185,-0.136900961424771,-0.190251407542028,-0.0304111492241943,-0.114544525884392,0.117344182040903,0.0276086798213832,-0.134933117278153,0.195728798088471,-0.286524418075322,-0.0007848091563245,0.0089478977437656,0.0464480813987059,-0.0148225619485062,0.0526939642729329,-0.141172681168383,-0.002497383661735,0.0037269454177613,0.0877033862151216,0.0228394050090504,-0.0177492469956482,-0.309191565849377,0.0361052895778882,0.161239999834664,0.27116842134759,-0.0174480565186801,0.0830345659360612,-0.0504505518310353,-0.457135211493737,-0.0100435489759035,0.0197231071612765,0.148511964677708,0.151604761098697,0.0739895895545834,-0.0171883289641053,0.0462293839594014,-0.356295350039585,-0.0305043758785109,0.0212684449943196,-0.0495404450125721,0.326280176052319,-0.23883084761846,0.169268095880409,-0.127588077434091,0.253133435089269,0.0527642088690126
severe,0.433689776910503,-0.0780701375327608,0.51607137196182,0.128802567436635,0.244779217132472,-0.207412045678197,0.209261277591474,0.322551458638374,-0.313255686932652,0.0499243992862279,-0.0705265256592112,-0.623316731516691,-0.201966252507329,0.213164917585517,-0.354086110933365,0.37047389969551,0.182473496294948,0.300558422779393,0.200366165360601,0.125424015820878,-0.147179433126913,-0.0349972990376713,-0.219463315776851,-0.195851476623464,0.110676376964505,0.452916856290624,0.133411713733396,0.0387498228785194,0.0552437229515262,0.0151429895772369,-0.427891421894725,-0.508904171470598,-0.0213948843590479,0.0766546451679551,-0.0901280714727524,-0.190853770984808,0.345624020851777,0.0496241756975624,0.290509429753914,0.0806903184968177,0.192917138584309,0.190634756984113,-0.0940453739357568,0.059233833460911,0.3656447669236,-0.278680170790336,0.213129143279391,-0.189175678633145
