group,ARNT,ARNTL,ATF1,BHLHE40,CEBPA,CLOCK,DUX4,E2F2,E2F3,E2F6,EGR2,ELK3,ELK4,ESR1,ESRRA,ETS2,ETV1,ETV5,FOSL1,FOXA1,FOXO3,GATA2,GATA4,GMEB1,GMEB2,GRHL2,HES1,HIF1A,HNF1B,HNF4A,HNF4G,HOXA6,HOXB13,HOXC6,HSF1,HSF2,IRF4,JUN,JUND,KLF1,KLF4,KLF9,MAF,MAFK,MECOM,MEF2C,MEIS1,MXI1,PAX5,PAX6,PGR,POU2F2,RARA,RELA,RUNX2,RUNX3,RXRG,SETDB1,SOX17,SPDEF,STAT3,STAT5A,STAT5B,TCF12,TEAD4,TFAP2C,TFAP4,THAP1,TP73,VEZF1,XBP1,ZBTB33,ZFP42,ZKSCAN1,ZNF143,ZNF384
severe,0.128584194699038,0.316499006621402,-0.0721810504073128,0.0647463173610717,-0.253257605012893,-0.234714447398401,-0.17363932584499,-0.54464722956708,0.368744290807374,0.131501684773243,-0.182301950351033,0.071896538971505,0.0729472347125146,-0.640921906301487,-0.421678392153723,0.219707717016713,-0.254892297911613,-0.330155555540177,-0.374721526673688,0.347999913136895,-0.0844275207187949,-0.18842144193525,-0.39100855851651,0.303683513438304,-0.0234846720258908,0.104498055514992,-0.386728408407647,0.0628096430260992,-0.261381155219511,-0.300833407651528,0.549945631130414,0.11657232153638,-0.0270485521165361,0.143403746504536,0.224197507130908,0.144983533687574,0.386765844122885,-0.512168003026704,0.521806451843281,-0.214861039750583,0.373291482351601,-0.238939691791582,0.205679306659908,0.0997087796788936,-0.486374795227811,0.268162011106264,-0.403442207404182,0.0377950981041541,-0.0531162884938399,-0.474817142076706,-0.265905885334595,-0.279118197099214,0.127234013236125,0.41921761780542,0.209200759606617,0.27197047120313,0.568960478756903,-0.151801825289565,-0.4427372298322,-0.139128587824371,0.0378350295337412,0.295450151800322,0.57295112600126,-0.207783193856277,-0.107233358441706,-0.447825991390201,0.279639801398195,-0.107223375584309,-0.316154598041214,-0.277121625619861,0.112619110007261,0.419102814945358,-0.34135133011065,-0.172416425813886,-0.111962737133423,-0.0762590476538915
severe,-0.12077296075148,0.299936088613869,-0.0413674792260646,0.213713979204355,-0.497058754489525,-0.31425132095328,0.0727833477800907,0.0941856390439108,0.360320780647051,-0.261212299001086,0.346157480624989,0.435890022359406,-0.300901223080399,-0.296872924785299,-0.255548212180626,0.240252507320116,0.407240262598109,-0.254609862623884,-0.393382443667615,-0.439146078498447,0.371774313809783,-0.263463226166026,-0.0488024640349158,-0.361364148700447,0.0406553824313358,0.0711177023454573,0.288084278032291,-0.185289353119545,-0.345020709158703,0.123120399900215,-0.246994514873886,0.42050357648556,0.176011527020096,0.0402764439806717,0.067221229399653,-0.0406867241403595,-0.252387797625527,-0.353508541333645,0.249141030627784,-0.0434981083540584,0.498365956098625,-0.099366931888287,-0.0502461355639602,0.249371796303325,-0.0287726104835284,0.168462885544613,-0.487354234976001,-0.165024469664761,0.320574922177297,-0.365918702450049,0.369670169705914,0.408736582346886,0.0034874947287552,0.213302938359081,-0.241422178438021,0.442542503071064,0.46173209162067,-0.231989230993187,-0.348704870368725,0.170208073823034,-0.407167529353178,0.492846801825259,0.460227901701787,0.445470023493836,0.0965026068834765,-0.21523367540635,-0.044798149278646,0.335926771485524,-0.198840593815797,-0.110402168435534,0.417946802514828,0.346181756735199,-0.0733109051772311,0.323352477825247,-0.142499984303636,-0.372215884478503
severe,0.0925670794628785,-0.40650543481981,0.0822361349541495,-0.119157172738125,-0.038812506289841,0.366084645986846,-0.135728894689935,-0.228231856576343,-0.237651797186061,0.336579874547901,-0.211708222806886,0.266884068925009,-0.0072960458891489,-0.23674079328705,-0.244303995744824,0.0227457102527331,0.211267414468655,0.27409996784357,0.203992741104996,0.202825266900105,0.0442170836731248,0.313393355956936,-0.237448758193906,0.338206858050827,-0.0452723521191936,-0.14106133979969,0.0962484969785311,0.0637008122229466,-0.238629590227228,-0.062947430699424,-0.0081028587263964,-0.0771708464130194,-0.176272575544466,-0.041174170356486,-0.0285216352664057,-0.278866041027841,0.100472242328492,-0.437094861927373,-0.286127356563068,0.212285280995116,-0.324758196386244,-0.181925608536571,0.0359218722173184,0.0215515203909793,-0.230315677811618,-0.0191097093537467,-0.243392991845812,-0.41902973475695,0.211443737803948,-0.221892231202872,0.0577218482171189,0.0460925227848724,-0.390358491812115,-0.0391384373035635,0.0919045311726885,-0.108703336207829,0.293508892554177,0.0720521265581643,-0.183269406076755,-0.0640133854082378,0.207254722807908,-0.233852830780213,-0.029379207851692,0.303676871556045,-0.0634897585337328,-0.0002805143970562,-0.299613420147259,0.275125849067091,0.259785718896643,-0.185059355086542,0.105478756424525,-0.323721628899979,-0.0763079306963606,-0.0363653521212359,-0.143845111244762,-0.188877022452193
severe,0.26736145116495,0.0063410886657381,0.0296685353060443,-0.24143870733271,-0.105241493499654,-0.004382408275077,0.0160767333812031,-0.216139500840981,0.269594343488535,0.071174688477228,0.027896621310643,0.0818605248754685,-0.400658221910393,-0.138281415524933,-0.221207895691444,0.160109748351442,-0.0071337039879065,0.265242536999431,-0.343623136392391,-0.116524293095905,-0.1317594981239,0.130836171238308,-0.178208068101256,-0.180761760151338,0.0823389840067665,0.171500256269014,-0.0261376206876129,-0.0388069261688156,0.333839907353011,-0.329001420357273,-0.206993636000631,0.299483734832016,-0.0301237005405569,0.173864524509586,-0.252094772386931,0.0285934036314198,0.200035985706789,0.266376297875947,-0.111776697971937,0.348680112665998,-0.0936431259612127,0.0234550025243076,0.0184883368131033,0.244711437547912,-0.208264212188926,-0.167981009360025,0.193213406796624,0.0389307035419302,0.0573703764565799,-0.293685672159432,0.314409558710371,-0.103030234188948,-0.0829187985784444,0.0237056714278609,-0.258564704121698,0.366615831881389,-0.0794147487571969,-0.129285486979222,0.095469226294056,-0.362666083863894,-0.107255979589566,0.266562690572328,0.220546697808359,0.0642712245208277,-0.025452339987887,0.0797919770144079,0.206901664554322,0.0219605391854482,0.0228542608154106,-0.394679247458319,0.247222071182724,0.140373672503756,-0.173031217531714,0.164092091215597,-0.207035905496046,0.06332443765006
severe,0.274422065664895,0.369028657084625,-0.60529889386233,-0.126629502757413,-0.391599306188531,-0.21017221087707,-0.19353897878902,-0.534390643560489,0.478393696371129,0.442442622833024,-0.0662459026699064,0.629325007053486,-0.16854635820233,-0.6215956493074,-0.436938558317883,0.0311665617726344,0.511958742296205,-0.576760661906153,-0.140407260783176,0.276783930593035,-0.0868814358797109,-0.0902715656246983,0.0842005784874089,0.122682955905447,-0.600972047361252,0.556806861591413,0.439774822295289,-0.11653647913773,-0.158086316906284,-0.0129868428123363,0.531803060135007,-0.568026301555379,-0.107581803125986,-0.597717438761943,-0.122029587901339,0.0784943578446608,0.526760262775172,0.253681027067038,0.0055238749151745,-0.212200675777387,0.360392673379467,0.476821771144293,-0.605843304666259,0.348446401844605,-0.264121107884263,0.26951501456892,-0.445476240416818,-0.249965751627575,0.167182292097049,-0.324056197513454,0.680383236522577,0.346840934008623,-0.604038982436009,0.546855887544692,-0.298278289667892,0.597195314658051,0.298979983041777,-0.402488948015589,-0.559965719923898,-0.634669462777456,0.585688248696641,0.552716614299816,0.62429474127246,0.396420812375274,-0.186331520028644,0.321763744024823,-0.0698984451759328,-0.103003574654796,0.680883073926432,-0.163778655261131,0.162119384179605,0.417124856551858,0.255703413776435,0.431009620753555,0.440772546078754,0.563244341129307
severe,0.187378059486619,0.4114618222774,0.367342111963411,0.406120602434305,-0.308361971753546,0.274255340610378,-0.0653950255873881,-0.413448492948068,0.312462737760058,-0.391388774433871,0.0965594009254114,-0.232261066984516,-0.43085622840624,-0.184305162655039,-0.392245009742789,0.249589644218367,0.22886799505387,-0.12998559297554,-0.399275134576456,-0.31801923307684,0.185525235692663,0.312645313560943,-0.295195565697697,-0.383304797271573,-0.0122589191864761,0.37850420991659,0.0950068234038951,-0.120658387076747,-0.293703605023832,0.137164574371793,-0.33683297037758,0.218129153424815,0.0608108594034031,-0.0846530411812662,0.228607974319138,0.156232666986616,-0.0777152027915704,-0.313871304282845,-0.101639948352735,-0.441081534865241,0.318645340890963,0.196551037709742,-0.0334582820858277,0.398201889481408,-0.375475974258179,0.074700789077786,0.125998766041082,0.238247409012708,0.394991950433826,-0.404851033170637,-0.0609624383109773,0.0375180132088248,-0.164391135496115,0.446011417840643,-0.316228066718001,0.377073244485819,0.114392652569377,-0.103655976203131,-0.101237924217315,0.255582734298613,-0.348345147180746,0.379584360728459,0.274361322867161,-0.0280189947572827,-0.317307008766651,-0.346823955458968,-0.219788480504984,0.252063435955023,0.190623735881525,-0.0670962914957392,0.311850325758747,0.168806852642392,-0.0754264884701124,0.192193162511206,0.245160798852441,-0.189636176332178
severe,0.665190002530167,0.707556913211493,0.147672285841102,-0.694941024475074,-0.715627237624518,-0.419394230960831,0.0732099264578705,-0.736596669174141,0.354815255749162,0.130294184005075,-0.209176808419482,-0.428980396811296,0.207492547933393,-0.656894069391542,-0.684536773245741,0.60592084732483,-0.680796904371201,-0.595017008917523,0.524148219235234,0.663282863303056,0.13808982996968,0.717318568070671,-0.129100410748362,0.668983071104197,0.655074359670567,0.686975139472101,-0.526802954239388,0.43322412283969,-0.694916524613467,0.5408196050633,0.690925917155278,-0.211016328028557,-0.236509904022571,-0.708903005607799,-0.742745294442299,0.692784126658779,-0.465998847704557,-0.705074377234636,0.0280427515944426,-0.662777396158296,0.780644550360142,-0.730429284011952,0.275014096523298,0.66085233703241,-0.704953697916319,-0.187937318395343,-0.717646866216208,0.62620610273917,0.661054565890076,0.37374272883323,-0.330426413514821,0.687407877027689,0.431000725399032,0.763851155221272,0.133788004269475,-0.650199937204798,0.694274908237776,0.592631422393025,0.23751292835677,-0.710656845700853,0.314438643825202,-0.0070403502310565,0.528128606751153,-0.329269950047355,-0.690614348915238,-0.665552040485117,-0.613333245454293,-0.56321716854581,-0.172072608010597,-0.699491068773163,-0.649592830634171,-0.201587801287633,0.672718110006021,0.561326479225779,-0.74156622110255,0.487425726670189
severe,-0.09535602034379,0.21969325374358,0.0447470841717874,-0.056490787209868,-0.158475350828126,0.213161556977389,0.0671604705888425,-0.25866710403709,0.241679711134877,-0.311752925941905,0.196960245560288,-0.0941217869919203,-0.236273003284879,-0.0938917611603475,0.0323784112071326,-0.0079177493808144,0.232477312624008,0.0217485291109604,-0.33455172431732,0.005992417673141,0.118329232220682,0.130904537308662,0.118888977733566,-0.0850002455988332,-0.220521368876398,0.0915963734589551,0.0387028793227381,-0.197510680328091,-0.126145701112239,-0.176932482354909,-0.0958881903078353,0.274810423164818,-0.0052963933551114,0.0713685460798859,0.214645409313954,-0.131129163646059,0.133130537205069,0.111162799700183,-0.0121510143116536,-0.305878694463587,-0.220662161609476,0.0184427226260403,-0.16542878621793,0.179086074911436,-0.239217670936164,0.257646845628642,-0.0770479960331421,0.324701275809673,0.206860328825892,-0.168664362379982,0.0187868081597353,-0.187958950533492,0.103666918088058,0.228653812723207,0.175705032194469,-0.1833894348703,-0.0485393986113574,-0.156010414089827,0.0668664010985702,-0.19322157552583,-0.0438095032117317,0.140301065469441,0.149043762853803,-0.0061138078958288,-0.143316037240782,-0.0269384577244349,0.133550449348306,0.26608620582601,-0.207531704883496,-0.0797063920969042,0.315861436728286,0.0668484745319186,-0.0470146995318424,0.127771631482887,0.0176035625142492,-0.204067843273529
severe,0.0733438254594059,0.269436423946243,0.0078549672233187,-0.244875718925908,-0.142813452807983,-0.0445980087637631,0.112324369176918,0.16728127484522,-0.298062470479469,0.146663696886328,0.0311412199439787,-0.120998662082729,0.298020428708172,-0.416441832438814,0.0447133792059278,0.141100006198714,-0.11898505678071,0.0367449969716675,0.278705656801692,-0.156083009088152,0.0147532397207204,0.207696616222705,-0.0322338171399034,0.0488031636091071,-0.254813709259667,-0.338289601601728,-0.0296521590675642,0.179312065445536,-0.0204616323188467,0.166586607903202,-0.132418869283622,0.148702722794249,-0.358808919141657,0.228417343178617,-0.204202260626969,-0.0677273381287668,0.205252327193791,-0.175388003838517,0.167503705146851,0.387402701059701,-0.180271693318287,0.0408142493470039,-0.466103919212682,-0.0038512217939572,0.0219384717501167,-0.40576126709807,0.236102676743329,-0.41799444482998,-0.079642269429112,0.142951799567019,0.333965165451773,0.124797576091468,-0.0658462132921144,-0.0342092915330719,0.0679326584071956,-0.0524779077351767,-0.257793786443719,-0.142233178592518,0.408386433515124,-0.274990826335548,0.12323811969102,0.040759986130562,-0.12258207251566,-0.272936645835649,0.192034100983228,0.352492387433137,-0.14975278936107,-0.0463246545337881,0.199571310632788,0.18621815966783,0.0914310754155653,-0.0886118324496157,0.100320465755921,0.132238480753288,0.0640711705993169,0.117591812034228
severe,-0.18364916906047,0.401062747082159,0.201950152301381,-0.144239396367562,-0.337176833366462,0.166674805313387,-0.0120030546433235,-0.230592823824625,0.302016612422338,-0.149794207695648,-0.0010182154391847,0.113003524096656,-0.411243375765826,-0.272032470096914,-0.167373287503141,0.211462163721379,0.205810275152578,0.0388177492260843,-0.224020608604258,-0.0472549803876546,-0.0015103374820662,-0.0876166326757747,0.0251566068712634,-0.369111350136504,0.194557917626844,0.0270732209646544,0.134351476421405,0.079670825626748,-0.354670635825232,0.108861924317106,-0.211711519623252,0.0292803526189139,0.317618520506428,0.316757014774499,0.0099769953343933,-0.199835472070481,0.124235284561954,0.0018858564657108,0.117187129543981,-0.102794994430412,0.0480587851346737,0.175359736821145,-0.0726674030741507,0.452307567978223,-0.193331329404463,0.071141078118066,-0.300939186521002,0.160360207542381,0.195326371390703,-0.302312891966229,0.273082903948207,0.143716159616362,0.161482804144421,0.24717878122322,-0.238730448099996,-0.02074229486993,-0.0897265085490005,0.143653913968788,-0.0650142560698204,0.216995144437735,-0.107442463857405,0.227866886465264,0.482990387264659,0.319538705406198,-0.149619335568669,-0.103579565515795,0.0726923824878708,-0.0913865926658828,-0.135974018378486,-0.336947928446582,0.3302799993843,0.106481933172191,-0.138115495888172,0.226320029372496,-0.159904799881458,0.18263074261909
severe,0.0457559259428476,0.114036597910404,0.179719388187086,-0.168679621469735,-0.0348905962831982,-0.128647257674098,0.158336155372752,-0.0448001411515844,0.11096983519887,-0.0841899106740795,0.0889733946032727,-0.189826025216518,-0.0948505482178869,-0.0480102172964174,-0.009346641549821,0.220804454292766,-0.0029378530020884,-0.0582436650001616,-0.294882661300883,0.0526621134368551,-0.0952700657226322,0.111223094644885,0.339773133343758,-0.285414854757455,0.0105392554086353,-0.118793952471203,0.0094859740544164,0.164110166743705,-0.0549533188565774,-0.140784023580876,-0.0447215359048361,0.132707225906702,0.0181348673734328,0.0090129673440109,0.293585312826926,0.035061414314806,-0.0622174280312207,0.126064358751249,0.170119342430206,0.001895790628759,0.21384912042441,-0.0541100133962967,0.111104173447456,0.0203366104681266,0.125927487184397,0.160689318519193,0.243766740572166,0.197490326296567,0.0369966523279829,0.0234987707074831,0.106892495641018,0.0334036832224698,0.0911674653626485,0.0829898416215128,0.178294939516729,0.0682937004614931,-0.0107024011049251,0.031714611364165,-0.0330513348420178,-0.187663367603632,0.140220034554483,0.190242792261432,0.301531174137041,0.15141701176533,0.0488276829103913,0.0596636260781623,-0.0919941233028996,-0.0794354513341552,-0.0581895967503264,0.064594042466747,0.136800489179365,-0.0369943361512832,-0.103628423626872,0.131199684397241,-0.066359620536666,-0.0545490736419462
severe,0.103119043003899,-0.0276503344971687,-0.0433385157985696,0.0922236992615406,-0.0178392518408044,-0.109149973366938,0.13673995899272,-0.156945949774312,0.0105995023800378,0.0953509674827759,-0.0171033800283307,-0.0310104734433358,0.0451998409837168,-0.0118079917464578,-0.0840781055207139,0.0377361155010774,0.0444657143345015,-0.0451279836854965,-0.0456536316842625,-0.0749909519697324,-0.113034755033497,-0.090993801486854,-0.105304357345856,0.102630349038185,-0.0346230337682651,-0.06998752065454,0.0951600450138617,-0.0592237236191757,-0.0376263873559271,0.0949774382076626,-0.0791819735981185,0.100238301209036,-0.0887238266212965,0.053837635101228,0.0053950716855036,0.0617535589234677,0.0007797823718785,0.0142232816116283,0.0610404868245312,-0.0626180741989891,0.0677945259858,0.144984544505655,0.0285488362239803,-0.0886523473077451,0.0651601417305439,-0.0681130625127063,-0.0592539302237773,-0.103643677682063,0.0133165848555064,0.0253021409318361,-0.0712406202541136,-0.0231125400828889,0.0682891149039027,-0.0006861869340847,-0.100073692906857,0.110758909342231,0.0405854282728344,0.0217786080597661,0.0942385988134269,-0.12104604358347,0.0539265097517744,-0.0234294842488498,0.0540012059561247,0.100774790129795,0.0050305255779461,0.0556185058474949,-0.0225318430403268,-0.0992958728383658,-0.117982373293328,0.0033512764120162,-0.0147117262683051,0.0474036604899951,0.109887413413676,-0.0640933564038152,-0.0920501721296213,0.0960228875061676
