group,ARNT,ARNTL,ASCL1,ASCL2,BARX2,BHLHE40,CEBPA,E2F2,E2F4,E2F7,EHF,ELF1,ELK3,ESR1,ESRRA,FOXA1,GATA2,GATA3,GLIS1,GMEB2,GRHL2,HES1,HIF1A,HNF1B,HNF4A,HNF4G,HOXA6,HSF1,IRF4,JUN,KLF1,KLF4,KLF9,MECOM,MEF2A,MEIS1,MYB,MYC,NFYA,NRF1,ONECUT1,PGR,RARA,RELA,RFX2,RFX5,RUNX1,RXRG,SMAD3,SPDEF,STAT3,STAT5B,TAL1,TBP,TCF12,TCF7L2,TEAD4,TFAP2C,THAP1,TP63,TP73,VEZF1,XBP1,YY1,ZBTB7A,ZFP42,ZNF143,ZNF263
severe,0.436588707962017,0.310104988779615,0.39882481936406,-0.263263353157465,-0.381665979060308,-0.120464392213111,-0.358466373322861,-0.0794627586897652,0.391359670948345,-0.481570514859578,-0.19166312612541,0.218232294826812,-0.127448181680409,-0.348169166854332,-0.305086039607463,-0.370033733319787,0.124654588728438,0.0074061171510524,-0.386237924507125,-0.480617325169145,0.263238442265727,0.190807684425652,0.0905015884065795,-0.0188069683861033,-0.189052967921686,0.426021675437196,0.122523491296587,0.221068798257613,0.473586716645391,-0.156801297702301,0.158407941181779,0.475007308474864,0.0808051957417273,-0.205200644096053,-0.209123212081564,-0.260048187397246,0.174277085069005,0.0899738801020206,-0.139618754307623,-0.124345794320964,-0.19827142374042,-0.27789976856644,-0.474400422117107,-0.380763684754071,-0.439987476220595,0.449886309721464,-0.442080913752143,0.383561505008882,-0.462166792222525,-0.398919682052797,-0.196817432863506,0.379267152448574,-0.301489259115844,0.25481549103148,0.216925823399014,-0.333344082893594,-0.307329596714874,-0.345613527437238,-0.453533364921863,0.178391961783725,-0.385277018311508,0.261538865223809,-0.245150652162829,-0.18315156928163,0.404958266735026,0.276049149323038,0.270798554020246,0.115159496198836
severe,-0.383978293769815,-0.0307275490374791,0.582802855816849,-0.0590439247213845,0.224852618235081,-0.58850974171137,0.21104871412367,-0.543499540691223,0.221798534025962,-0.341359685061955,0.530548313634217,0.627768698907943,-0.491582599707248,-0.400574943894589,0.0244081544304612,0.497947554587959,0.635331146109559,-0.704753022712329,0.404567157509337,0.427357170758293,0.279958134264372,-0.250301444892642,-0.577103913985129,0.455354796289867,-0.399817724416451,-0.531970601461986,-0.169444497824342,-0.525014951835825,-0.170296745469947,-0.124180516203322,-0.660936792860924,0.689237237478345,0.533480961034661,-0.575381125879034,0.428018760896644,-0.504149591769903,-0.471887421562543,0.561508172832563,-0.701545596620686,0.567421776123464,0.309784010703352,0.442841050918427,-0.0774184131604301,0.474958896828066,0.491478296309698,-0.559362202353946,-0.713341842827999,-0.458583821644156,0.159091966943924,-0.630348286392926,0.426989167416587,0.344266439111751,-0.632941228491591,-0.451544179656691,0.480280560087997,-0.524450408086303,0.515736243541876,-0.625450149032556,-0.289999687291741,0.562345348229284,0.257162109292215,0.585551200960279,0.0268284312505974,0.74626384259763,0.719781729544332,-0.469628344805973,-0.815182967377215,-0.716006968545966
severe,-0.127383447001343,-0.174349110678794,0.0607426486390303,-0.0954729446523028,0.0085228019574641,-0.121465783135055,-0.0260611379832704,0.304371845521572,0.0231974374972764,-0.0790517933135368,0.178778821140945,0.109981709976572,0.235286900747875,-0.0463265754940351,-0.103410322319615,-0.0414675538857728,-0.0886722658150361,-0.12436851190706,-0.103366415497853,-0.161825909405291,-0.210747865919,0.16351876131098,0.23411117363182,0.0979463622781954,-0.106488678378665,0.0242024158620375,0.0049907420735465,0.164065157315122,-0.0909359064036242,-0.027495427494143,-0.0735341693788534,-0.0220704957387337,-0.0397259166225704,0.092375074450248,0.0882771044191834,0.0386331246142865,-0.0997611775776669,0.117138521923681,-0.0549127984162657,-0.252971592846219,0.0464582959593194,-0.135486694884198,-0.0581814173696149,0.149141716451995,-0.0380330647168806,0.127832272290459,-0.0855939097559864,-0.0057957004725056,0.0512002327095513,0.0246707552941592,0.20944041833766,0.0293151213293657,0.202610468285886,-0.0628989614410905,0.0177383559916082,-0.073436598663828,-0.0742074073125283,0.0973463023807895,-0.185008711295313,0.186130774518105,-0.116797024421093,0.11082081812579,0.124251427049029,0.0716461760431129,0.0474291245738216,0.200820045665171,0.192916817748118,-0.1578206315535
severe,-0.0799891581608656,-0.137884805082624,0.0949887889840429,-0.221707054350033,0.0329406266968623,0.106408206238955,-0.0952416665223218,-0.262886165057141,0.145630843360431,0.0654287356936465,0.0397283921980339,-0.0039661845477434,0.0136820057553028,0.0620747809754205,-0.0535568007386561,0.0524255064884608,-0.0520927728854622,0.022253223368547,0.0465294670433255,0.0406334275981901,-0.144526167798476,0.272242633973462,-0.0233179708981425,-0.0430291095397801,0.184613912287748,0.0213082599360309,-0.260024656071353,0.0436679580575374,-0.0570837769304414,0.0363744374798079,-0.459744673935238,-0.0348039348736545,-0.0580819777394372,-0.0578291002011582,0.0209222889565525,-0.0146802065642986,0.0148133000054981,0.0068809309100112,-0.0046981984743403,0.0688093091001123,0.0289078954285191,-0.190350239603444,-0.233259565046145,0.300445134163624,-0.353203374255083,-0.104890941009281,-0.118093810376266,0.181539453796041,-0.136859985585388,0.0176215716148063,0.110241297345499,0.22959949541316,-0.128967544522261,0.0615424072106227,0.0992344697583051,0.0361614879738888,0.246835096048488,-0.0129899198610657,-0.203845914541068,-0.0641643480022518,-0.174032983712392,-0.192160310403757,-0.130977255484372,-0.258786887068198,0.22967935147788,-0.113329065181326,0.0497769470085919,0.239448410061919
severe,0.289334350910929,0.324880557159508,-0.275360746538693,-0.270836192334152,0.225282308178137,-0.160934232037448,-0.358104972557236,-0.442145932115587,0.345525608509213,-0.398687467975747,0.170473294472891,0.164247016580239,0.0576992168036951,-0.404763751444778,-0.30966481471949,-0.320070820982645,0.225023747353519,-0.169882424697954,-0.383451662090098,-0.302420739828804,-0.0846114796387581,-0.203769714480292,-0.0275305864817768,-0.181023804385312,0.0582397848401071,0.1579260163243,0.282179793858074,0.172875989671945,0.343505211727476,-0.361313250228885,0.331158620080441,0.252045097042124,0.102743577917639,0.0764738137500294,-0.336520712543872,-0.378160923670658,0.233239455101449,0.413799015816151,0.387682629013708,-0.350350880194561,-0.390378208882758,0.469214773098972,-0.190306934281492,0.128861109715682,-0.38345613798199,0.444688212687352,-0.413252488598092,0.297861159167949,-0.3784546150421,-0.426920196986694,-0.19093285653537,0.374754405624419,-0.435943100610111,0.394982626530411,0.353993449492825,-0.398731836555253,0.0260812822782468,0.140422702788298,-0.122094003560345,0.106894499239747,0.0079233175078533,0.195030847833598,-0.22318795508968,0.100868179215086,0.429248025087074,0.417388707135789,-0.0387651792200386,0.469122939247314
severe,0.358201669444797,0.318534964468109,0.0724524054525436,-0.302498328614317,0.392847240473934,0.313977101658754,0.155205351953318,-0.419662475918214,-0.162983323922422,-0.259811853417835,0.0880756016941536,0.0908540131202605,-0.212958166216551,-0.36958888212436,-0.184811659272389,-0.358863962836286,0.285898049585173,-0.205020875161224,-0.39230628482262,-0.151025479499833,-0.313671630352938,0.214513477016321,0.0042718379527162,0.275531775487381,0.180045152268743,-0.23987336856363,0.201666160111082,-0.050742166767889,0.313202788617321,-0.243235882450161,0.37494526475303,0.373275807347937,-0.181615453039753,-0.192058500098357,-0.136549319908874,-0.339089658680598,-0.0035954661422925,0.396353779624679,-0.156766435917688,-0.130831152298648,-0.0169694577127318,0.223607426663298,-0.0359408868547589,-0.212175041502835,-0.322691642979608,0.312017669337032,-0.15782292503936,0.303124565047958,-0.384501371418719,-0.379867545917268,0.371165462477918,0.342787927666194,-0.381687105601943,0.058632563521295,0.345270287160305,-0.172152122142011,0.129484890827526,0.276404434894181,-0.102873134114474,-0.402783261883693,-0.369898100922986,0.210658421034239,0.309154888680904,0.360418665934519,0.329863533949374,0.186610557104814,0.0478041324047908,-0.184263613769813
severe,0.225809528309353,0.0174655466496822,-0.280386005043746,-0.392001906061048,-0.135791107137418,0.387271700111602,0.0497547607450774,0.282256736763368,0.340466560828123,-0.419423371538137,0.379739560718569,0.0096521640453144,-0.387425394580108,-0.407139170791762,-0.295761407870491,0.262703822381312,-0.0359594581930741,-0.423622889920465,0.47287608681216,-0.32678714743858,-0.17108798822439,0.425061964794547,-0.241580599753051,-0.378876903194353,0.477970364420502,0.146018174301382,-0.0291380989332128,-0.39369739075451,0.409945697403372,0.229608885855452,0.0189607995019085,0.39925093469091,-0.280655588674712,0.168509454359658,0.346813763819627,-0.387399299328805,-0.280591233847998,0.225990024670397,-0.253568869245286,-0.373206965351754,-0.196155884121191,0.414819856267164,-0.267002573382715,0.263628664334166,-0.480423772312352,0.516959092637179,-0.265450486385485,0.397756590377414,-0.527745718710128,-0.278981606064528,0.13424941786121,0.426309539894077,-0.273600835909967,0.403792517905116,-0.0998290242769017,-0.399458636739483,-0.321847472837475,0.312864296143747,-0.580061751084066,-0.0702330722980994,0.147057290236731,0.324895065058801,-0.418194976700686,0.304030473122371,0.428190467437225,0.40533052255203,-0.534309608188757,-0.189993518286885
severe,-0.204096939240838,0.417698357364079,-0.585840548955135,-0.424922576879163,0.42048336284769,-0.313838241624023,-0.442179510910492,-0.115328948880808,0.340653485995875,-0.571903225011118,0.138033412072852,0.349182598132716,0.386363004635657,-0.609709797941879,-0.12996350686682,-0.482099699007101,-0.416791640966904,0.14468508642121,-0.44729884894612,-0.604154942180166,-0.130678492047582,0.626007003886311,-0.345104313412983,-0.387938872752279,0.525400191582009,0.525840922194316,0.234307580237389,0.529010010191977,0.549649434750667,-0.493715564966886,-0.41285473476623,0.610041110492788,-0.177851444415278,-0.315353898802814,-0.411968596657809,-0.622551890286791,-0.0067761320068996,0.63083762579816,0.0807170344158081,-0.579767694154701,-0.31740511698177,-0.388615707172991,-0.614682229276688,-0.202695923519518,0.311521386954639,0.511011511566067,-0.654772214530145,0.546687569490166,-0.594023277414371,-0.61956444404834,-0.424893821926134,0.436593430380706,-0.494005069329509,-0.0356601880487061,0.596655101815964,0.055648212026716,-0.189563780299717,-0.652088240246633,-0.307624218501554,-0.223959895988934,-0.593583513708379,0.153593446540527,-0.204326632039979,-0.107448946177073,0.430044899712547,0.367542520033376,0.382958958403377,0.267198243813381
severe,-0.174052313414581,0.0305227438973378,-0.120283966298132,-0.0014436432924416,0.045951067791391,0.350402671253865,-0.152466408946644,0.061448136604132,0.277042022311421,-0.231739120896229,0.228733985879309,0.123750674340525,-0.171056999100331,0.016361290647672,-0.0552512732195696,0.193340173457815,0.122827528289576,-0.0209770209024175,0.174258548170644,-0.0555458942996597,-0.309578010256042,0.0653273141586521,-0.0245910394848564,0.170261522184088,-0.169652638618568,-0.09913017274766,-0.221005092878278,0.161992490536225,-0.102312080412633,0.187339724126646,-0.0122464162290799,0.13166616069228,-0.226494865670624,-0.135398027706755,0.0012374085363785,-0.0051362274962379,-0.145434785835159,-0.0787718561134318,0.382270851416947,0.11437190329099,-0.131567953665584,-0.158692734439215,-0.202650199588663,-0.0334100304822211,0.0034176045290455,0.358671702901728,0.0457153709273189,-0.143824190597333,-0.0101447858577702,-0.304913176487948,-0.114637062263071,0.0527960975521518,0.247894176787838,-0.198771022034143,0.0914111004492985,-0.114764731397776,0.404377253126377,0.165449377875949,0.115442359881984,0.0882488341896644,0.158466858277813,-0.0624400275737688,-0.25947278523538,0.0350206257200471,-0.0402747016483211,0.18750667607203,-0.236561085907037,-0.0328600711327195
severe,0.0078855590693445,0.346560800422261,0.0650340589669628,-0.414567395769343,0.0311280094222238,-0.0943667902117052,-0.299788877545759,-0.228678704333921,0.183919625883607,-0.318313637692707,0.117559312971902,-0.152522745307093,-0.302725357841704,-0.0529001290629048,-0.0089211999918503,0.0785899168726773,0.436751381157347,-0.220198293660327,-0.42345239210778,0.0262762279673726,-0.0223023851077948,0.161017175058435,-0.160240665720415,-0.401041002521773,0.37543085291156,-0.300038613888666,0.368264693884566,0.0542206278073082,0.271238509218869,-0.242309625792773,-0.251378690162558,0.131622563112614,-0.434677344686532,-0.32968581518269,0.247237159457211,-0.100839177054268,0.0386135574731482,0.206631368061654,0.0452448763866054,0.195805295137152,0.0115011530052685,0.164797603834832,0.100403208331167,0.260895774743334,0.361816754346007,0.543661359963869,-0.0697713266919957,-0.30262801133341,-0.0442090878948602,-0.382271031488595,0.226630885997983,0.387865086217912,-0.171895339924465,0.294466005888816,0.368247772611775,0.195732051604635,-0.0853412587675591,-0.307426175964592,0.254006750748039,0.0403407078517472,0.329402187104455,-0.272693148401938,-0.375245309187817,0.227324559802922,-0.101492810405567,-0.20657081548373,-0.293885025793076,-0.299830246122554
severe,0.357867455960721,0.22038727907258,-0.0787775465029921,-0.418742402851457,0.247109597218617,-0.176246277243595,-0.612654239915211,-0.109500644835259,0.470341740800102,-0.513117103173802,-0.310870140762124,0.516396024629895,-0.365438281168113,-0.415323095787881,0.276478924210359,0.261627655603471,0.398365591564386,0.109041980900129,-0.542529613333111,-0.242534567979587,-0.374049372434537,0.554771315706351,-0.550812396424903,-0.581687683978789,0.418713829075158,-0.296146454388914,0.281981536918816,0.554412530987021,0.487637486294278,-0.343283316686886,-0.496684505025977,0.553292542157097,-0.42017583246225,-0.497838453434279,-0.201254749317303,-0.507141346140195,0.422076440090501,0.596119182526638,0.234316059759313,0.275548244710994,0.376408224743863,0.360469282119525,-0.328951342601405,0.264450686651254,-0.248141123443136,0.490982262887169,-0.451151611987861,0.153250063377762,0.244902031122178,-0.340786368542218,-0.484285163128414,0.433793236388072,0.0257053368121614,0.54061001027118,0.114135982157448,0.349723381460196,0.178553303301779,-0.534750322109921,0.204493099881089,0.346385248431547,-0.202242511868642,-0.0282215061426921,0.30870485482452,0.152124753246383,0.4161028760781,0.056821276193072,-0.252598761547032,-0.35671492656614
severe,0.0808646309106155,-0.063222983763592,0.0421839454967766,-0.341972651180801,-0.152605097388777,-0.120989586284767,-0.076935200771193,0.0179922469924352,0.0337848310847652,-0.228804647993029,-0.0450723087482931,-0.136792947192703,0.123562595177977,-0.0456214846714285,-0.085026910934771,0.118693020378762,0.0303786065095586,0.0321864614947424,0.0186258707493356,-0.215843804703007,-0.0194995436571319,-0.0545634149186765,-0.0881645542980919,0.044491509054773,-0.0637231340091754,0.041827957243562,0.0968945257826629,-0.145523448684599,-0.188165188008245,0.146724975290114,0.0555702521668503,0.121946735346233,-0.0960697018833102,0.0401155477441347,0.235050077640369,-0.173897611658718,-0.139619697092702,0.0380416290818585,-0.0176968120760887,-0.0950913083615719,-0.0132827344053357,0.094958453192134,0.255854410996814,-0.0761519824468438,0.018630949986199,0.153980024724083,-0.223331659854432,0.149903605886559,-0.18165373885109,-0.0705452557932677,0.11577983511753,0.19956953228691,0.0274981050333612,0.227187153972033,0.30196239822521,0.0070577542072808,0.220302932996375,-0.0266039826762797,-0.174329037621175,0.0847825333907218,0.280048141195901,-0.0112382311495907,0.0599777489133193,-0.0217593623886116,0.138749822570734,0.116252380814942,0.133737675801125,-0.199985278866006
severe,-0.394480910526643,-0.493390426349363,-0.395873037189523,-0.510278615188143,0.0871349713697767,-0.266948528039047,0.415715757690656,0.493714239039273,0.0799078854681747,-0.513426898656977,-0.35830314266092,-0.539164059404089,-0.359717594634835,-0.439370907770609,0.214678357046382,0.122570757523256,-0.399839750614245,-0.0393932186274707,0.0159275785449019,-0.422746253281945,0.197637064413856,0.216532059514908,-0.458827862843711,-0.19633564230038,0.435813592710315,0.516467637913227,0.325750510961086,-0.419417071007125,0.468603303266688,-0.141473885416185,-0.124483303133009,0.345192476182492,-0.0455738374676152,0.0262666214449546,0.343698896927609,-0.0515667323352579,-0.245408509819838,-0.196198851930339,-0.244004327488999,-0.340896496313308,0.0409931460961333,0.52461246951152,-0.135365775996952,0.53355458580682,-0.337279811872311,0.292417482067377,0.409756207269709,0.3247056066714,0.0764256631862109,0.250845026043191,0.338037915648452,0.646533369123852,-0.485902453241668,0.41376390358683,0.262986088316723,0.154946158146775,0.244020433606246,0.495876572986205,0.0083475135291879,0.350368408186116,0.419263090147588,0.0798189031570501,0.100284308476247,0.188243849262446,0.277985970454873,0.370042795842046,-0.318012111650182,-0.0824295452962129
severe,0.217409010793818,0.114376859887103,-0.275005515055172,-0.331871820047163,-0.215767558626305,0.0942576568421957,-0.287017450061921,0.242515484329272,-0.158286497903581,-0.336892095568388,-0.257702509212666,0.270485129462225,0.0973810319243647,0.0030458843660682,-0.10589527806297,-0.0428304416565748,-0.132799029581777,0.133427695421938,-0.321512166057759,-0.0689098377233515,0.279784830150456,0.280152374053567,-0.280003481071818,0.0022494676428781,-0.0480913961425265,-0.04501869889247,0.271995109615707,0.132647825655331,0.366888365132156,0.0163789094247884,0.231471183345788,0.135564948923264,-0.0155878404646479,-0.0633925165134772,0.0999089535895226,0.0651386722522762,0.0419494976869556,-0.0323675506569417,0.282909494028706,0.0027020720873487,-0.114852988563492,0.352301519251404,-0.2661634702995,0.14401817723361,0.196384835879938,0.257342890664767,-0.253597427046575,0.156375865120074,-0.337969780925989,0.320172632889453,0.118745715651146,0.14643163306751,-0.268669215783813,0.314569199362107,0.0839402961035019,-0.260878887885393,-0.0943562127080374,-0.374661760916543,0.229948300417746,-0.177179092981642,-0.0337258972852836,-0.241315407785201,0.0990828797427168,-0.315512524024806,0.190904919383915,0.0593528814863145,0.173288899044906,0.127779642885436
