group,AHR,ASCL1,CEBPB,CEBPD,E2F1,E2F4,E2F6,ESR1,ESRRA,ETS2,ETV1,ETV5,ETV6,FOS,FOSL1,FOXP1,GATA2,GATA4,GLI2,GMEB1,GMEB2,GRHL2,HEY1,HINFP,HNF4A,HNF4G,HOXA1,HOXA4,HOXC6,HSF1,HSF2,JUNB,JUND,KLF1,KLF10,KLF3,KLF4,KLF9,MAFK,MEF2C,MEIS1,MNT,NFAT5,PAX5,PBX3,POU2F2,PRDM1,RELA,RFX2,RUNX3,RXRG,SIX5,SPIB,SREBF1,SRF,STAT3,STAT5B,TFAP4,USF2,VEZF1,ZEB1,ZKSCAN1,ZNF143
severe,-0.0468111646753299,0.102575612861909,0.0111771078167757,-0.025715586339561,0.0038697690682352,0.0251526778798543,0.054148808137689,0.0236579794439589,-0.121131993135677,0.0355889303459291,-0.0125107924670759,0.0819520288443908,0.110295189554232,0.041966462466898,-0.0163400201834679,0.0442635000606296,0.0858078504933176,0.0271295646193666,0.0351748583378343,-0.0024949459288736,0.0087295916440826,-0.0417054921762585,-0.0295378616726279,0.110753300432161,0.0475095806308871,0.0033553993338285,0.0138653555936805,0.0648698097514813,0.132869151684044,0.0305032192910057,0.0819886888043164,-0.0030217062605559,0.0266421300387621,-0.0017467116682634,0.135437140290489,0.0608883973497903,0.0086211472600095,0.0019126091832495,-0.042761252104191,0.0249367914491814,-0.0951081773599298,-0.0390521769266127,-0.0014701091783071,-0.0123850950826656,0.0372219087004735,-0.106715714479311,-0.0382469160616737,0.05467505663747,-0.0104744479217041,0.0105059895626174,0.0094562436595243,0.0873324484427765,0.000976639246534,-0.0240951052139383,-0.0190021858597392,0.0136347113431888,0.006399562219051,-0.0147990222868404,0.0130227736526102,0.0635381084497983,0.0604922394582385,-0.0343968525216358,-0.0069511037452845
severe,-0.113404024575002,0.43182246972516,-0.231950519537317,0.0595350904402633,0.448047289958506,0.243721659537368,-0.460759271702924,-0.224743549927314,0.0626053590614657,0.482733061462864,-0.526242858006411,-0.561810853594191,0.372613366588646,-0.389629547003367,-0.453162953754028,0.246472903605935,0.466362763248416,0.632706064132767,-0.461277039282688,-0.437434098986017,0.480351278375318,0.341590306790958,0.428011103282191,-0.360674467803927,-0.428713601352465,-0.382302339385052,0.539637406946038,-0.419359101712729,0.291555498591894,-0.501839198659039,0.220339131158154,0.343096741511809,0.652042581356448,-0.590496691911466,-0.122782893843639,0.22785594319276,0.539292663731473,0.36789984518719,0.207290717983315,0.572227433882079,-0.429694435398548,-0.258899891243792,0.480408459968847,0.578981215428907,0.161152004204846,-0.0984925967878527,-0.563085950909257,0.489585583523937,0.452875827304937,0.472391939990181,-0.360428726206774,0.460503825771405,0.156214543320665,-0.309365606702464,0.0948476400965243,0.430788501184633,0.376428910682283,0.441286371591785,0.459828830568033,0.41016270004049,0.0761591809328404,0.179314471039012,-0.718072047347324
severe,-0.211208500967419,-0.241516812321557,0.0682886683979641,-0.0391471049294379,0.13977232664548,0.0638997969910422,-0.0177929052555737,-0.0643882030826935,0.23058872602086,0.203482187934214,-0.000373087986678,-0.0559224974940714,0.0702965601080861,-0.132032446776396,0.0890255770393247,0.163711008554333,0.217462812307732,-0.0255056514529001,-0.182216172693564,-0.188524751377393,-0.151053150679037,-0.0245831066131143,-0.203692473890341,-0.101540983137889,0.0268080676973035,-0.0540977580683187,-0.0029643536396056,-0.0674610914093328,0.0022317445021287,-0.0464324957965694,-0.0264960304720818,0.290601624532511,0.0557325617917625,-0.17923146880014,0.124122981458821,-0.127969179430575,0.0075770778385344,0.170338407881323,0.0434545753210846,0.142980883330912,-0.0639065804089818,0.028687074466573,0.0947439983624084,0.208393382522485,0.0104261133731669,-0.0067902013575406,0.0340324078029786,0.22174993244556,-0.0952663215437577,0.0794745245803663,-0.102246458603607,-0.100876208179808,-0.0158189306351497,0.0226905330079656,-0.0735526007190946,0.178932998410797,-0.0969825262824767,0.104396802090461,-0.034758233522516,-0.0328860101711861,-0.0671015702585339,-0.107435773327402,0.072338368907906
severe,-0.171449472829297,0.0653024149893941,-0.0212882278536854,0.144835103547905,0.214009590679528,-0.0269901399956165,-0.0520850885629693,-0.0296532107094697,-0.162087880687961,0.096344343555781,-0.151533624975389,-0.183849906398712,0.167495711401368,-0.132826778549856,0.055107592133907,0.231442084248125,-0.0653514285608147,0.219744178535739,0.0085120235700461,0.0675897149890226,-0.0055712092848094,-0.0980598185555024,-0.139819381405863,-0.126422338550896,-0.00802188785584,-0.130310748550264,-0.316742036377128,0.0272188699955793,0.081346190701074,0.0880120364142772,0.0648449549894684,-0.140946693548537,0.198472288539194,-0.136143363549317,0.09626265427008,-0.166956562115741,-0.0860351557003125,-0.0869337378430237,-0.0675407014176019,-0.0537678878484103,-0.270783644241736,-0.0598292328474258,0.0086754021414481,-0.0255524085672785,-0.0357472314227656,-0.0041661535707519,0.101180349269281,0.041873927850342,-0.106767896411231,0.0043622078564343,-0.118645518552159,0.161352677116651,0.0272678835669999,-0.0066168321417824,-0.0643058057038416,0.36020073637007,0.0343748514229885,-0.0683575942746121,0.0650900228465714,-0.172593122829112,-0.025993530710064,0.0119266357123487,-0.100477821412253
severe,-0.0801755282290586,0.0239386327286873,0.0274340384963887,-0.106193272417953,0.0818456973648368,0.0409479109426062,-0.127458038591489,-0.0976009237823628,-0.0017644501734343,-0.0920830019995342,0.18229654379365,0.141042789456485,-0.0371496793100003,-0.0550030611526651,-0.186550590044654,-0.0584833122158784,-0.0380622473338011,-0.157765502937527,0.109718182920056,-0.13381875640688,0.0086786499837147,0.0900775517910098,0.110294665196536,-0.18435396256845,-0.107618116392802,0.131812166242708,-0.129395829079533,-0.0313168615436485,-0.0387315689393244,0.169001878112794,-0.0727562274826861,-0.0542793569571424,-0.106196424060036,0.0288832574052271,0.145796002168594,-0.161158111528325,0.216181758938856,0.185796978777443,0.0003436295714576,-0.0946342562663822,-0.212703653674509,0.0407789963381566,-0.112345981855812,0.110076598386822,0.0220703460070234,-0.0498750042012258,0.166287710772699,0.0647935702298209,-0.0181511114352635,0.0708426442880941,0.183207435412087,0.0180534775868798,0.154412926906816,-0.0767100965892607,0.089793233441321,-0.13027694773871,0.161087568390619,0.152357083953058,-0.127047755142769,-0.0628785788547235,0.0679751193853246,-0.0324941675024896,0.103480211505397
severe,-0.042633702381206,0.133568822506579,-0.0409701728114558,-0.108108763108579,0.0232183229692487,-0.097506116611277,0.0368639076232127,-0.123122211655969,-0.0465886713232413,0.119527801719957,0.128181703956866,-0.122328179790329,0.109562665349246,3.15960032241257e-06,-0.190168808974474,0.0796071023078992,0.0462137725926781,-0.107825614310455,0.0997759248736625,0.0854945314163577,0.0491125843654023,-0.146970267274092,-0.0323490818086638,0.0581173237611888,-0.031766257072268,-0.142900215966468,0.153479043938262,0.057608142016923,0.0282141371713403,0.0774094787605719,0.0584472589487022,-0.161582082011268,0.0504873750749197,0.0749091411977397,0.242075452209604,0.019302605985065,0.114337672098037,-0.0134840804682529,-0.0874982041131246,0.0204817445207715,-0.068228044792909,-0.0008641506881798,-0.0164293140610987,0.0543616526856441,0.0438048203930171,-0.0765032810834861,-0.0013007831481193,-0.0135136105789585,-0.0586903051273493,0.056241007262033,0.0216783823813406,0.155592816553956,-0.0715569267787493,-0.105693734754452,0.0042180664304207,0.0646280447947878,0.0849452470526152,-0.0152278152769567,-0.12009847414742,0.0245199567789934,0.0169076289406763,-0.0193710234843541,0.0970641371354072
severe,-0.0783123119195707,-0.050648531271387,0.211240022815123,-0.243734800747389,0.0198602955029209,-0.0384115215608977,0.106231422382469,-0.0252005563238861,0.0569329126040729,0.0753165558492732,0.0948318096645489,-0.0517248152108944,-0.093844979062315,0.0091536100525162,-0.117517848189816,0.0598860619981199,-0.07827384181383,-0.124526025947447,0.244164331887696,0.0502061250553685,0.0976050699485529,0.0235895172317297,-0.0848906482941063,-0.0464643902007676,0.0020484297164317,0.0200469582471737,0.0008238497241495,-0.0320388244478285,0.0896634750553955,-0.0244745364922923,-0.168445753092006,-0.189040910345985,-0.0186818382718224,0.211162100168145,-0.0296983528534078,0.0082163148821366,0.0763833773837396,0.0180445478776629,0.0124826185845061,-0.0880857870629741,0.0742761566589379,0.157856959901129,-0.0253801351911409,0.0664754636987691,-0.0003487128939725,-0.105246039579914,0.0905984951119948,-0.0095471013222569,-0.0129869182367769,0.024633380799867,0.118015115672221,-0.0482542325532081,0.0397314495034298,-0.126644622241151,0.033871893962096,-0.0003403363386902,0.032412563593385,0.0480817375629513,0.0452268317185109,0.0202015625699758,6.16349005953825e-05,-0.0249877814782904,-0.0662103095290936
severe,-0.0095159694201738,-0.20050246896792,0.174609003702483,-0.180017925878734,0.003671114630244,0.0923145095932509,-0.235225706371452,-0.118156639353967,-0.139893169934838,0.154964076473745,0.176286689370003,0.119016255919012,-0.0095380387877387,-0.036213545756898,-0.152515998941326,0.141533521679625,-0.0853084162897576,-0.0762874017040665,0.121057666974907,-0.191151219558544,-0.185083820183994,-0.108753085434586,-0.103154499527216,-0.13644292318344,0.102916951692224,0.135491436207191,-0.0038772187881137,0.134342598783739,0.0639280441458773,0.207331212528807,0.0326989635871765,-0.0829567275639745,-0.0482920006593535,-0.234446321266489,-0.0522287316147634,-0.146023935722426,0.209799203664223,-0.154792856506146,0.0187844940862059,-0.0107406723360734,-0.190048698410189,0.150480728548137,-0.0864256576082893,0.14356180216952,-0.0846563410589612,0.0699592854692763,0.11150305710802,0.029415559948044,0.112438648042511,0.147911253162562,0.0707569510222616,-0.0341783842407075,0.0254002089121281,-0.232735787408569,-0.218415642211759,-0.122271667281869,0.103817201153051,0.0519683740486177,0.147951211020955,0.105175234841125,0.0962536140672248,-0.076348470812439,0.125933320500957
severe,-0.0743885923025943,-0.0291450076036713,0.0552677916262638,0.119951355729552,0.0262624247161077,0.0171758053023689,-0.0063536515549413,-0.23168385921221,-0.0495325488568897,0.104910058170915,-0.145276192932058,-0.365080618860225,-0.315917120407625,-0.0755855125327246,0.387203694447132,0.0901679906698113,-0.125586855146415,0.0189113396360578,-0.235244696896847,-0.241159477700741,0.0505998027287558,0.0067426506297336,-0.187796784107434,-0.134872961265176,-0.1520986382438,0.011809612937285,0.325662045947936,-0.0498816505906777,0.226876229621187,0.296147987939974,0.0949357229198301,0.107972179092999,0.0750668470996681,0.037054655457782,-0.101129785110754,0.0200883111956858,-0.0867767166844423,-0.152657201017861,0.0399073153395924,0.0460814288600142,-0.096790949276532,-0.0530036175242674,-0.109488278051164,0.328943602245543,-0.0021943537552387,0.140827639410074,-0.133027709243725,0.116510210067928,0.0355884281758724,-0.066638533812501,-0.316505606187439,-0.004209169475958,-0.149315798708747,-0.0009176388430998,0.141835047270433,0.0803233217769901,0.222906444191255,0.225679309391056,-0.0080592628828769,-0.033314279738625,-0.0860685388816152,0.307359140762194,0.0770916371556385
severe,-0.171857217836072,0.242986585338841,-0.447544187630915,-0.494723565811071,0.513337787133914,-0.234980615027059,-0.375684206527719,-0.390165321260839,-0.301462753231676,0.486216889405721,0.329144978449261,-0.230939994293452,0.338001917288896,-0.262837305563622,0.0446875379245269,0.384823831469437,0.455835556963226,0.145693388409869,-0.453630595501824,-0.091374694046982,0.097333644076714,0.0071810458010107,-0.133901861024202,0.0591481824548264,0.313732198195963,-0.456673602134118,0.21944447097315,-0.207910276233542,0.220441838445512,0.148855368847472,-0.293005451942044,-0.0347576151765678,0.454700915817491,-0.471303779404403,0.133842423447338,0.219108315714784,0.148723816965731,-0.187660756997186,0.278074732633722,0.113140882672073,-0.275443842976284,-0.281250474966716,0.216571934270849,0.290366078248738,0.0536454959819368,-0.523366262810152,-0.050434140428615,0.402976511375916,0.220128274398934,0.339878171686212,-0.0251538345516186,0.311652178960451,-0.525274381667762,-0.480309830106994,-0.452198914449137,0.43319166523214,0.463824213922743,-0.365980886458693,0.422219439217193,-0.274985606387844,-0.162422328715839,0.17658346704969,-0.423515770302315
severe,0.250187033529149,0.3194877648916,0.130229152403802,-0.422942003338217,-0.0004426596822915,0.195941866853986,-0.211549561655312,-0.322583327376493,-0.0401805239156252,0.467077796662637,0.0402760180155277,-0.345021255550051,0.525614379778995,-0.222418467384041,-0.0252453832038782,0.285835520574179,0.216581593671857,0.18961614655823,-0.385994334990531,-0.259745934423817,0.110973472475668,-0.125185094241251,-0.302017447595715,0.0378856752330117,0.176353127687697,-0.203654071771778,0.359331069172614,-0.19886704810277,-0.269898699409472,0.356713952280152,0.144394359746423,-0.0661686678992762,0.322890611658481,-0.313153431275056,-0.170153876943582,0.0526061329870132,0.304392773947273,-0.108292194469113,0.289259689372896,0.383128959440801,-0.266920733130653,0.0585011872433855,-0.101449187379637,0.160915554097701,0.0550211131172916,-0.105990227608188,0.186132529594529,0.377901323784632,-0.067707754563192,0.322997156811469,-0.0164384414655223,0.0975375371274352,-0.352149444815342,-0.338556194476119,-0.432712369383997,-0.269104486226654,0.223754832230022,-0.178645603644206,0.195491731459312,-0.218338873628028,0.180882239279534,0.129758702573308,-0.454098529831637
severe,0.256700775138734,-0.0109397059280227,0.0999549248453085,0.0206298113845929,-0.216749939339995,-0.0317698840208511,-0.205171478428423,-0.087838070884258,0.0658678383659617,-0.0350138654170572,0.0863610615972706,0.0168485594414759,0.144363728566621,0.0837156802064167,0.106400538677233,0.049979069642239,0.0888067395768605,0.117993694167866,-0.0700974790618093,0.113792881378857,-0.171653653819151,0.0212469326823031,-0.130790835707451,0.178239070243529,-0.156993923360764,-0.107601667446922,0.0448659173803601,0.157774674919058,-0.052773998988743,-0.0702047290798157,0.181549687473948,-0.102022625596834,0.0973122986880285,-0.0716011732961884,-0.130163050635353,-0.0773776225295624,0.147437242641153,-0.0582298716935091,-0.169430129302168,-0.029668610237999,-0.0417277063396854,-0.0489340197522267,-0.140189855839222,0.0508528868679177,-0.0161387296362883,0.02875576053669,0.0044573046256023,-0.0805692544878643,-0.0554935675947164,0.162583782053772,0.109379762536125,0.104491774084646,0.0829590624533168,0.0769891856184861,0.0841643240733671,0.137081850322173,0.126622626515732,-0.202384865805485,-0.0826051680076022,0.0089863983926579,-0.0494448604659658,-0.119161607066137,0.157793451325636
severe,0.26521835251154,-0.111039986533061,0.0452192329783438,0.0611689067353779,-0.157885267905432,-0.0141026239918534,0.243332335479194,-0.192376348588392,0.0837402360572446,-0.0499734349584286,0.157116868062036,-0.0926000386001193,-0.120725559659055,0.297691231389893,0.220733304971703,-0.189740847226155,-0.182408866689462,-0.0661099916997009,0.0051617822785572,0.10875898353243,-0.160783058367829,0.0223853905143772,-0.0753653402882524,-0.0430430175938109,0.204573719919563,0.232651023952337,-0.122901118920763,0.0844010477602884,0.0332308927775138,-0.168902082237953,0.094099839360763,0.235995570046775,0.0610016914329028,0.0332666914789816,-0.189345333186469,-0.11093209433579,0.336659438184715,0.107106210135519,0.0696940226253706,0.0907373699110975,-0.0614609774106074,0.0841429514450124,-0.0374639572013635,0.064763451629248,0.113046778201707,0.203707013673343,-0.0408654739606318,0.254827703396289,-0.067529313394774,0.16912998090027,0.167565672063803,-0.0802205691804365,0.165443930876765,-0.0584532463674846,-0.237744297406137,0.217788465701834,0.325059378669497,-0.181241560171284,-0.171863468605416,0.0139175813521253,0.172361417820826,0.109340100316695,-0.21265393652502
severe,-0.0284986062573889,-0.104502445358864,0.038773967712114,0.0895025185596852,0.0716544218761122,-0.190197729936476,-0.126322697722028,0.160094139831332,-0.0367682811423769,0.056749539744414,-0.0183490085734453,-0.0786697631428849,-0.019321289029521,-0.191478749287355,-0.104305345995969,0.232532404873358,-0.107798349150527,0.0723089143992026,0.0888002506869843,-0.056250637098217,0.133835884921658,0.0933316458561749,-0.181524911470523,-0.104871744346367,-0.0506844219031491,0.217496624237042,0.103463651495496,-0.0448633006604867,-0.100352642771811,0.142392762585908,0.0630332186476819,0.202394479026298,0.0234661057156018,0.192318925692608,-0.0115112100311284,-0.0089747705821206,-0.103834051846198,0.0426600979958336,0.115862426316038,0.1448019350522,-0.183198507268964,0.0321553702131189,-0.0072487111988263,0.188488429133762,-0.0083547179839519,0.0175968370411669,0.0696780404974601,0.140866273191065,0.0701496471962473,0.051419075807237,-0.0079148573352329,-0.0066393448003524,-0.0741976629870426,0.0028457290254112,-0.178853688979125,0.0640394925300848,0.152840680864118,-0.0597107630729334,-0.053708274101189,-0.0314723464298405,0.200019478585772,0.064107196600296,0.0348930019288039
