group,AR,ARID3A,ATF2,BCL6,DUX4,E2F2,E2F7,EHF,ELK3,ETS2,ETV1,ETV5,ETV6,FOS,FOXA1,FOXA2,FOXG1,FOXP3,GATA4,GLIS1,GMEB2,GTF2B,HNF4G,HOXA1,HSF1,IRF2,IRF4,JUND,KLF1,KLF10,KLF4,KLF5,LHX2,MAF,MEF2A,MEF2C,MXI1,MYB,MYC,MYOD1,NFAT5,NFATC1,NKX2-1,ONECUT1,PAX5,PBX3,PGR,POU2F2,PRDM1,RUNX1,RXRA,SOX17,SPDEF,SPI1,SPIB,TAL1,TBP,TCF4,TFAP4,TFDP1,TP63,USF2,ZBTB7B,ZNF143
mild,0.0711094121117523,-0.0603244722853077,0.0569747753177968,-0.0163717583549777,-0.109728453626608,0.0514400647513398,-0.0953448956894918,0.0330378562795201,0.0324379105539957,-0.0340944508348596,0.0620405142255692,0.0623531619980255,0.0778661952212228,-0.0359263273664929,-0.0217209223267449,0.100508513066569,-0.158872247238353,0.0139114175510081,0.0013963525513084,-0.109948856222957,0.118747356035664,0.115337453247106,-0.051169666677864,0.0147109931042157,-0.053885970241491,-0.0475650631931702,-0.143849662604155,0.0553647097058115,-0.170175097958135,-0.0056089996204978,0.027544691250394,0.0950487957158029,0.0174227196171198,-0.0925215595551141,0.0078063360483132,0.116894002573716,-0.0457595927233998,-0.0582373371556666,0.071902298129288,-0.0052562146340099,-0.0208931803075502,0.150588137510734,0.0561160501860163,-0.0125291482326932,0.0399946212974986,-0.0323058802446814,0.112900349777576,-0.0678906892110812,0.0649342665249146,0.0858542049751525,9.40055802318072e-05,0.196184716812234,0.0296399242390063,-0.190982370544424,0.0508901145029425,0.0112996819923581,-0.0442364910751496,-0.0316728389216223,0.0164421745199453,-0.0430154747746106,-0.26156084477232,-0.0090850936041256,0.154936687778311,0.0193588120729052
mild,0.0665589009601536,-0.0195235596290478,0.14906224403335,-0.0097164405809405,0.0009836185447255,0.0212268071282343,0.0409787300752746,0.146971311656753,-0.102581809980737,0.149927639892265,-0.11474979474815,-0.14917763981251,0.0781662883933805,0.143650856099249,-0.112978520277393,0.218110453753433,0.008660663431847,0.114942857975407,0.0856818009351137,0.0435970979965066,0.0623925841935357,0.163862441316103,-0.0144782923485507,0.0533427499461668,-0.084380699028126,-0.0106787848410031,-0.0203854399758466,0.165185469870827,-0.15010606119277,-0.13552110748176,0.15558790433877,-0.023313571629642,0.0991647322036224,0.0371192776497838,0.127239720692159,0.081014578055502,-0.194564604627359,-0.12466803297305,0.158460041495454,-0.142310902347016,0.032114094455892,0.0324299469104713,-0.111844495801915,-0.139203334605714,-0.0642074220206222,-0.0845039594065568,0.202351898873842,0.152149008641098,-0.104414913973872,-0.154321776340981,0.0006440998075483,-0.0273379269430657,0.038117574363655,-0.0830968485001836,-0.0355798095243489,0.0439434303035589,0.0808310465775916,0.0676708175759302,-0.145192933676977,-0.0749653240054402,-0.0296424357413308,0.0704217964129748,0.0883594614112157,-0.130316409914666
mild,-0.0959153503681504,-0.103431637083259,0.0928277818293886,0.225540102899056,-0.153216963732871,0.141347423893707,-0.0182412597224395,0.0665803217961852,0.0071990735512823,0.115518392799522,-0.0528040912063612,-0.0337032284878635,-0.0552867208383336,0.0034261458670145,-0.0683253597437682,0.0915725762448968,-0.0299455725256955,-0.120315744352935,0.0819267778550892,0.089044293911754,0.119508780058582,0.165175209532317,-0.100926993426345,0.10323789741726,0.219870800999802,-0.0213530355653806,-0.0088683215163173,0.129899968458957,-0.165137680087582,0.104000671196601,-0.0585457713204596,-0.173032510552609,0.0107914212449776,0.0137040148401078,0.0207489089842348,-0.0751244441481415,-0.17345881905037,0.0245775622076535,0.253159256014043,-0.0643510565324518,0.0349633080262169,-0.0132960649018916,-0.0252086580001669,0.059926562449452,-0.128672625644041,0.156560171151674,0.13215400965482,0.138032160477044,0.102222815293017,-0.14098009023767,0.0270414271172587,0.142810828540653,-0.0201599728926243,0.013593051157192,-0.0522613764438716,0.161212685042833,-0.0832401459556628,0.0545233784310421,-0.0582742920903682,0.102907280880315,0.0293091966164987,0.0527916626240141,-0.0090085289224028,-0.157254709576953
mild,-0.0089801412994336,-0.0810231245155195,0.0117723933725112,-0.073064200918236,0.21891114983121,-0.0956907339167122,-0.0651884091690125,0.0089239050492753,-0.0687897025607926,0.137689704240253,0.0433527154179315,0.0337431084585133,-0.0823499740120082,-0.13497542223382,-0.0277334365273449,0.0038819312971595,0.153720295607843,-0.0692181304182788,0.0421788176549652,-0.268514239197896,-0.0203537191394213,-0.0253171794794804,0.0535757593476755,0.0557100201266303,0.0302339121140939,-0.236496524095689,0.0424580971968141,0.102575735306866,-0.005204705703057,-0.12138499511223,-0.0503309005462707,0.123833581212118,-0.0659621330359248,0.0404993369859862,0.304359551056047,-0.188593019178232,-0.110720483035108,0.0075728766819456,-0.0271832992975354,0.0839892471204875,-0.217304205774754,-0.138334655244484,-0.0448705508267936,-0.0482868351057341,0.0898788397155691,-0.0561870773985047,-0.180506137736385,0.202312219162504,-0.0457564755213165,-0.0004020756049965,0.137156954063633,-0.258733478433648,0.0212448056153596,0.155987947685483,0.033424708046989,0.0118677504923449,0.164392142848029,0.0084721133390663,-0.199356148447661,-0.0419606644719839,-0.0155475572961818,-0.10980304430668,0.137391407608979,-0.0798356431172492
mild,0.181447296802792,0.0760865341217702,0.128790221094809,0.0156053573764639,0.164356499615716,-0.0164533057437896,-0.176467424575583,-0.152347271961425,-0.0240113929956942,-0.0402071597295298,0.243138953976968,0.103448288351162,0.064542948297177,0.126212947711832,-0.0435570501423686,0.155061554214414,-0.0395597810482012,-0.122268881374749,-0.346736021719621,0.0698891191528037,-0.101524985141542,0.0314696662254593,0.0756119466957489,0.075205157473445,0.119314480483594,0.144834854332858,0.148894742601292,0.0417373275217611,0.0234595909487726,-0.164822141445413,-0.0569015257532033,0.182570675372719,-0.12644647485797,0.0080030129637994,0.155043663021766,0.114565310477367,0.108125893586799,-0.010331692933146,-0.0078349299170836,-0.103484541557317,-0.112167890662585,0.0112549726379354,-0.0758652483179706,0.0060330984891238,-0.0900157692396669,-0.0200051783052029,-0.214659941848818,-0.192792667045684,-0.0041375737101935,0.110044017766968,0.0388521372969015,-0.0425735053676082,0.0920709022898483,0.0613211211580265,0.0783629529757513,-0.143569758684327,0.0579778222372158,0.119194891985371,-0.0287709210608223,0.122381878380944,-0.0969293027353976,0.0424106013503429,-0.0132766774071174,0.015866192132432
mild,-0.247214440868941,-0.0382694018228358,-0.167481180815408,-0.0262898761998675,0.000823427487498,-0.203839135309163,-0.0036789142033744,-0.0270876736587647,0.26878537650878,-0.203831597065457,0.239766404812509,0.120820708648505,-0.062517670352297,-0.067403959922601,0.145531574066731,-0.173986936408576,0.222461863835541,0.103950119234219,0.0508539971406149,-0.0139741449076064,0.0182025970771567,0.0930244400813654,-0.0195999361854803,-0.192082741699896,-0.0750474877658117,-0.126524395111342,0.0581904671901966,0.024731218676233,0.0568690130685146,0.100974271893835,-0.181328180679171,0.0941385925011293,-0.127589800221806,0.0193293132364308,-0.131759705365239,0.202440539826888,-0.252917373507407,0.239277172795982,0.0813693102125503,0.108911791241584,0.233486796530524,0.22899450583126,0.109662349039923,-0.164524179084289,-0.106295015576401,-0.21724665556486,-0.0088521595840912,-0.0390865474405787,0.0382070856748652,-0.098758279519027,0.0062725725878585,0.0053428558641043,-0.0346141074497404,0.0070821799618953,0.0565433609404104,-0.108330090102262,0.0375992519573621,0.0265258232278689,-0.0124632295941107,0.0467727919981241,0.10137580900858,0.120213377480582,-0.183554726595167,0.0969717157606776
mild,0.0434589709068134,0.125572483158698,0.139177811030997,0.0828106131081659,-0.0230143215305594,-0.0833226983164983,-0.0465297076503407,0.0354168142034953,0.0135249147108236,-0.0514718949509653,0.0280347739058845,0.0798955659583446,0.194935979655354,0.0013898121439347,0.0408542755985548,0.0504168107637446,0.0117456450949308,-0.122005444974886,0.0699823322782381,0.0364866548129148,0.0362474700201847,0.0300668639957798,-0.0333153315712343,-0.013616628676642,0.0522118641476856,0.070273911709282,0.0117152916948381,0.0651318589434319,0.0156618874724237,0.0584835303723685,-0.0509411307271913,-0.031349645381234,-0.019914819103252,-0.0611230620444257,-0.0642851391734626,0.154510013880876,-0.127815552728006,-0.0608179403271866,-0.0057487471873943,-0.0163181746799654,0.0995722276147157,0.000213127566189,-0.0875060506148066,0.063445424034284,-0.0819284966039348,0.0764741306999006,0.0624744888116279,0.158593713631803,-0.0843428527448431,0.102912969526452,-0.0136267153449805,-0.0794441875501975,-0.171292175304412,-0.27637135025163,-0.103295142182388,0.0551010408611203,0.0217526474325543,-0.0739514362694308,0.170444801768902,-0.159513374957072,0.213038373890305,-0.103557395559188,0.0013839282540706,-0.063011136925266
mild,0.174908452167298,0.0260478548350046,-0.084660502157537,-0.0460906546001531,-0.0741768571004014,0.0323310426376393,0.155543537169788,0.256605810221622,0.0921486597232375,0.15599399792372,-0.120682466148174,-0.21463735616062,-0.194999511940739,0.141832287245182,0.208377533140013,-0.0579248656821576,-0.0374672134990052,-0.24361570562177,-0.141664448527126,-0.118298136055618,0.049950128878518,0.0516179049790322,-0.0176839770765526,0.0380274581195805,-0.0402096675431581,-0.0689005995764877,0.0326216229835505,0.0832473919781584,-0.0449938362298773,0.0074688739683068,-0.0676933851618734,-0.141864426574172,0.064983784654021,0.0495984327927188,-0.150717026192496,0.191442555473339,0.0791324355417311,-0.018125867342754,0.0237058670330222,-0.158220998348651,-0.0362624477951711,-0.238878062439874,-0.0157469448198377,0.170354768382761,-0.0203713351281521,-0.141156341040245,-0.230065662490191,-0.180700163310434,-0.0965913352857416,0.167422539253146,0.121745002567528,0.178614269844209,-0.140413769496164,-0.0048548752104961,0.0684187137008772,0.139442651612603,0.0671899710373208,0.105552800504166,-0.234124808726754,-0.146101716519991,0.0083362277325593,0.163299420447452,-0.138772623125384,-0.0832741237375084
mild,-0.0707193911677206,-0.0142251515953257,-0.0694621215625505,-0.0130091355466577,-0.0209891926726348,-0.218057817630213,0.0527108643391736,0.0711512040955926,0.0230264243787737,0.0392641326557885,0.0469878008558417,0.0652083786757544,-0.0935144871922772,-0.0172328057474055,0.0636264782801662,0.0234528396450473,-0.176468835014542,-0.2925987532096,-0.197440678060611,0.107383393122109,0.103475871672124,0.136759395276886,0.0994488305724607,0.15687146793978,-0.0968710616119678,-0.0348511587518396,-0.154924068744529,-0.0743547162542429,0.0901074060819158,0.231189942751863,-0.129683060921383,0.0396863069022348,0.101286348799459,0.121455096909137,0.0045159150215755,-0.0033746951407709,-0.118640601932828,0.0477253527585373,-0.0602540964229374,0.0134301531513329,0.0687962814496621,0.321649739026702,0.0054936628653999,-0.0045953377565234,0.0121574616558816,0.187004684907362,0.0594772187000248,-0.0222044376267888,-0.0046894112872383,-0.269478255300112,0.200326884826726,0.162271442821722,-0.136123242302788,0.279369084631923,-0.0247189768371291,-0.0282351678212295,-0.063556694226644,-0.119530059454793,-0.141977006306253,0.113005057676842,-0.116733685199565,0.0023406573974203,0.0924519189519065,-0.193201585969582
mild,-0.218612621155148,0.166866785727613,-0.271141808922079,-0.0612779869488415,-0.159853007348521,0.173859638318312,0.302345798683102,0.255793198044496,-0.091819630016392,-0.0739753914187612,-0.0627136779959563,-0.126966766164104,0.0695827954900731,-0.0919615614507076,-0.123261991801714,0.146868100742423,0.0103637241556933,0.159749288223444,0.0504011260690844,-0.0431380578630534,0.160281531102127,0.266112341172744,-0.0654131046986112,-0.336500324607492,-0.0489417797829171,0.0977598244692514,0.0715716552042637,0.233640976488634,0.0067080799051818,-0.004164231890142,0.0660672630401039,0.0758796381624945,-0.0491364805966576,0.204784314295137,0.0285928152963719,-0.217406203963466,-0.0394078086278377,-0.137531559851744,0.0433746102535793,0.0210358762359568,-0.0216572811695306,0.111693670088112,0.0779958722408145,-0.317717154982851,0.151197919305933,-0.0721521183779387,0.236510538949091,0.139579557663566,-0.280056194777358,-0.0115228308692701,-0.0933290162313245,0.083923329257261,-0.0008124664797677,0.100132626909603,-0.230180033051864,4.82202949918132e-05,0.0731865801780461,0.137552485640137,-0.100917798882772,-0.0250363410865041,-0.0476898717469032,0.280115332874989,-0.204484984539434,0.0743465967085096
mild,0.112051781488404,-0.0876526403788059,0.0254292657008082,-0.270161261900948,0.140914516886804,-0.158709479869813,-0.238993089257395,-0.214689345551045,-0.170737084052968,0.180237493869385,0.21993871318765,-0.145664303385349,0.105932121751994,0.170120348209165,-0.274507701484007,0.278535312903581,-0.0028602484587785,-0.104230031241416,0.192408194157412,0.123979804171678,0.137471842176618,0.219216538108678,-0.206093537426828,0.257513574596683,-0.200886010756559,-0.196844173408431,-0.17064168664972,-0.050109578104189,0.0262610641115823,-0.184349624040958,0.0249338686593814,0.160307804783876,0.0766191775558114,0.153013250712731,0.132231679552607,0.10772709920784,0.152204046423779,0.159712826242568,-0.214420726547163,0.200901910323767,-0.149189823208881,0.266711892636149,-0.194227439373732,-0.180109460512395,0.142670163834293,0.0497321725878317,0.124647585994412,-0.105680239134647,-0.0913647709122002,0.123869344020549,0.213333698241735,-0.0550610380604771,0.197583084873938,0.0520627144127873,0.197223252563442,0.019765672497469,-0.0622074751107898,-0.138327071528541,-0.17733289398629,0.135269333708653,-0.191070120053963,-0.1832241020465,0.180025778579721,-0.148192334571414
mild,0.119476878161055,0.0621240888568023,0.12216080075133,-0.0643567250938448,0.167636898153967,-0.0951751317166447,0.153929607910265,0.072105307043413,-0.0362273316471509,0.212159161834675,0.0561817177916159,-0.106488070833872,-0.0608364074129128,0.148339079196025,-0.185331064189327,0.0921725147761861,-0.109746519308783,-0.0683168457134593,0.0839604527445339,0.245972253554894,0.0280285288158036,-0.0027031010764299,0.0044882393031844,0.245864285780984,-0.0503515763861526,-0.052902906973379,-0.085946609918767,-0.0961701636680919,-0.197360710437317,0.109192592538906,0.182074628271604,-0.105498839782558,0.150382416671573,0.305052408856002,0.19421875350794,0.127629155405619,0.114850956268991,-0.17661598124611,-0.148425145612289,-0.0686696351501413,-0.0403225303698708,0.135928467710705,-0.133934852236301,0.0056446309869127,-0.0337121087036117,0.0261770945875249,-0.0505639603624639,0.0135065080676571,-0.148416148297797,0.141636790213368,0.2178832296377,-0.0711667450789784,-0.115766077861458,-0.194056446689923,-0.117402760399086,0.101625614279227,0.0153107063948498,-0.0222829148122835,-0.127645255863132,0.0820278059143881,-0.0560655814032317,0.144137806870866,-0.048853878680292,0.0800652074978394
mild,0.173321819069476,0.0173356186426969,0.146482540795039,0.0785512984514045,-0.0549396576880309,0.141936643802883,-0.142210678258681,-0.0098370229994201,0.0600318147834942,0.0691163735346504,-0.0653294525005988,-0.0848050722301253,-0.121712900964986,0.164136328815788,-0.193567991130157,0.17012945332005,-0.0650758575784676,0.150293157217678,-0.0605210974256947,0.170558140884566,0.159339911875592,0.0457814804395086,-0.201529279933785,-0.0575202844740843,-0.112236373457583,-0.0261834043888103,-0.0933383062147649,0.050669242198304,-0.0687739661255245,-0.107998154755402,-0.140953737378588,0.200762164338379,-0.078724401404671,0.0440978416840179,0.239806376543491,0.0938096816549034,-0.021823814650431,-0.227780152871778,0.0227723537172329,-0.0286797407085918,0.0820263809364159,-0.0852712021262253,-0.112014794442169,0.193876754705106,-0.159311513585453,-0.161732603480408,-0.16145187643394,0.0765223581935254,-0.0837313636297178,-0.0922484992205845,0.248768840735133,0.0111386414442537,0.0931013523288934,-0.0374285846412918,0.238096148306151,0.0978104038287261,0.0707233188186834,0.119791765681137,-0.160257339439821,0.0809032918697161,-0.190119679007824,0.117776753247084,-0.0213238600393248,-0.0761390717170659
mild,0.146940867077047,-0.018373426871017,0.287564211075131,-0.225116426397394,-0.113773870912486,0.022554076996267,0.276264981140548,0.0144883017287275,0.020080543713979,-0.0211673828454526,-0.0364599888318344,0.0468813038902967,-0.242288268172857,0.248325421396192,-0.139458564211763,0.0914622759535204,-0.191879067141652,-0.207468280620089,0.038894551786699,-0.0277111503252911,0.20179160292542,0.141365945237317,-0.292525350257943,0.210832718887639,0.119521994207431,0.206411751743278,0.0040810592885014,0.128324958168729,-0.0739938266860012,-0.0024962659732849,-0.074989735053487,-0.138745190718097,-0.0378326103644126,-0.0052176938383492,-0.0976910332866867,0.238750628450093,0.184983484205908,0.0293295014224554,-0.0059938528595311,0.142530725023638,-0.12153221359702,-0.0177488191231483,-0.212417512202855,0.0525298363484931,-0.0452737778840833,-0.131921053382629,-0.0542748410097833,0.0401545923733875,-0.144100363211523,-0.237116039716502,0.16079048843967,-0.134009213427064,-0.0337764487850983,0.169737426110615,-0.192581615544367,0.104168767711724,0.0847236568365651,-0.0416809301974689,-0.363674343042039,0.124634684663557,-0.03269285718091,0.0315259123763995,-0.04552600250324,-0.150689596073355
mild,0.108018969353432,-0.0455202174822276,0.0484615283614979,0.05632654655141,0.0593599094411858,-0.0228528688440079,-0.0107272849781101,0.0156523035709529,0.0271417057642456,0.2268286897435,-0.0406014930439493,-0.231124030623455,0.138147828422693,0.120042220756369,-0.0740769016438567,0.0363156458471297,-0.0514141162676962,-0.0783992549371504,0.100676470894948,0.0811657981246802,0.046214567633266,0.0242077905165886,-0.0159777113619366,0.0722484497428748,-0.0327779638228748,-0.0363078306052122,0.0065198000056182,-0.0316475861143819,0.0112910314219355,-0.0148073133206712,-0.152548014845618,0.0274265687095765,0.0964066213409801,-0.0584013097010153,0.107263618354407,0.104119006282704,0.0643901977691195,-0.0035492213076231,-0.0844651414960935,-0.0084957973798492,0.115334979911458,0.0348997757778496,0.068185572971502,-0.107456009678928,0.0538820542724295,-0.0102741583007555,-0.0899146729693097,0.0175760594622986,0.0255368537041669,-0.180413863092508,0.0774259688363294,-0.0001535249200853,0.0951653616095763,-0.0344963204702663,-0.0912585798714026,0.0848586835102377,-0.0211243890980251,-0.0409420592571758,-0.106653977033548,-0.0220421292848146,-0.0651343241925054,0.142061586182176,-0.0548779993296826,-0.0938502504646159
