group,AR,ARID3A,ARNTL,ASCL1,ASCL2,ATF1,ATF2,BCL6,CEBPA,DUX4,E2F1,E2F7,EGR1,EGR2,ESR1,ETV5,ETV6,FOXA1,FOXA2,FOXG1,FOXH1,FOXK1,FOXP3,GATA4,GMEB2,HNF4G,HOXA4,HOXB13,JUND,KLF1,KLF3,KLF4,KLF5,LHX2,MAF,MAFF,MEF2A,MEF2C,MXI1,MYB,MYC,MYOD1,NANOG,NFE2,ONECUT1,PRDM14,RARG,RFX2,SETDB1,SOX17,SP1,SPDEF,SPIB,STAT3,TAL1,TBP,TCF12,TCF21,TCF3,TEAD4,TFAP2C,THAP1,USF2,XBP1,YY1,ZBTB7A,ZFP42,ZNF143
severe,0.458067371700142,0.40277799522341,-0.153299398302583,-0.192882554261728,-0.381246320628261,0.369191583669346,-0.203940247241587,-0.331795277340016,0.0909491031547798,0.387098795585607,-0.294512727251569,-0.361589132568004,0.23738551827587,0.236708998473505,-0.361341189664936,0.303290848394117,0.0082760945073401,-0.370837683100877,-0.315564930593724,-0.331101493000145,-0.361992271529413,-0.271752283229614,0.193394300283373,-0.0778437547238764,-0.156149057117392,-0.330683380763431,0.315119113794148,-0.372283654329541,-0.220171018980062,0.0288095548551037,-0.430139410773788,0.0121923543550956,0.316683916532658,0.423853622410065,-0.121592819561881,-0.0887484628366042,0.378753981690129,0.153539155486654,0.147765334879629,0.175409487258286,-0.316453361353237,-0.0010966276545445,0.270212074603933,0.368402884408688,0.271945254317754,0.336346346163168,0.177508745383331,0.344805944903798,0.0591382904618088,0.389315062065628,0.382008781241121,0.0636131686574385,0.265481332636441,0.436142677884976,0.312621791976657,0.309841240586327,0.306708678641949,-0.344078777120017,-0.0155902715634144,0.0168395453232058,-0.196611386397638,0.0655347307756893,0.413613873080473,-0.0610263459500091,-0.142801235248033,-0.0029101432094963,0.327838680190753,0.0548031484639654
severe,0.48664698388772,-0.129339446855055,0.394024444059376,0.535910913988892,-0.624119913779222,0.0473680665001807,0.105534188625463,0.479321191989208,-0.274061630520756,0.0010758122690677,0.197145094115063,-0.0486720669659574,0.330722661331912,0.0463060406013308,-0.642723431908001,0.0344678271128974,0.163569577929714,-0.202411962930353,-0.427650827196909,0.0183021195522928,-0.22275256370658,-0.0216764525111274,0.357325126539495,-0.158450556050208,-0.358651945824943,-0.115754167485568,0.252714149326551,-0.552064261355508,0.253819911296437,0.487162308898621,-0.560676939605044,-0.254272959945319,0.636267132117366,-0.278866418237711,-0.732473177418194,-0.290513999503477,0.184158808761938,-0.555314992374458,-0.58204723961892,-0.0244869704672602,0.650840276221772,-0.594706455223429,-0.042830924522283,-0.211218125755016,-0.15019442185803,0.0195438436560511,0.329216619233632,-0.02580000338249,-0.203885202975356,0.569968953131866,0.421706524672639,-0.362948064020067,-0.552448378153301,0.236255600246836,-0.0935980443692751,0.165179255500665,-0.413000194184037,0.460819407764795,-0.0891360143394608,0.315121244166085,0.522981200292867,-0.047694185464644,0.434578240535334,0.170902025317297,0.0368813926851718,-0.562102165050322,0.232586999592662,0.0340913165883275
severe,0.0143632355298702,-0.0477824998324311,-0.0050109825377564,-0.205251051818055,-0.147900023829177,-0.0330624258195951,-0.017611075803028,-0.113071249972298,-0.119791023842862,0.13771585646941,-0.12449058846268,-0.113458919483379,0.16981296852331,-0.0154184090666338,0.0316292491577536,0.0282882124929774,-0.0500736622989633,-0.083298960998119,-0.0277702675766242,-0.137486382026727,-0.0251315241135523,0.274204180052306,-0.135086125153018,-0.203403921580315,-0.0072964367661919,-0.195687070624905,0.174307952506701,-0.0022270633688219,0.047965048959643,-0.162193893634783,0.0598271112001694,0.0736814303163493,0.0832613585930065,0.126717700899451,-0.0991413662142657,0.001395966800323,0.010221115525556,-0.0573331018314169,0.222684305372983,-0.0261883332486245,-0.123648402537649,0.0087893454782598,-0.016532366006605,-0.0120487330754757,-0.0213864946665762,0.186593863692892,0.170997239834564,-0.0144919244047831,0.0033651780958097,0.15054720697952,0.142891347485035,0.0802405066531025,0.193531924513708,-0.150924016117833,-0.0382238506897675,0.1662754801457,-0.0831770435002033,-0.201366391343482,-0.0611773466717867,0.123299791114175,0.0170576711153465,-0.179042339014506,0.0403321859773754,-0.0041236377434281,-0.0617634633256383,-0.0251559272403152,0.183685246508918,0.0632662183395234
severe,-0.006464607488427,0.102615769727914,-0.097549055954209,0.0443431337562059,-0.225367179279348,0.153839453847629,0.0864499602894782,0.107474328700087,-0.14034877833317,0.0099420688873684,-0.217673959711835,-0.323151747942408,0.224324938359772,0.0659109196877956,-0.0001163994608985,0.109401337544565,0.20177116758076,0.114988951741269,-0.199232383119802,-0.181495657705611,-0.0313049272236523,0.172606464849243,-0.067140778642015,0.293237379873875,-0.165024290514118,0.0147781841071568,0.2606546256762,0.0551621959352968,0.0197141960287371,-0.114470765105322,-0.143288103094045,0.0596942936595437,0.0713816210044295,0.0909670955121351,0.105141058599203,-0.135953323454326,0.216330195046982,-0.0108245630987931,0.102229678510415,-0.276767479594302,0.171484643957975,-0.0011290821052751,-0.183606910687315,0.0959063346399407,-0.0904296189844324,0.13535254967725,0.195247590233126,-0.225831676939002,-0.0623002626864649,0.156384692721038,0.141848182352797,-0.141378037082249,0.107521123190354,0.250529632872334,-0.0791572076762843,0.0120385794042702,0.120371271614688,-0.144498378774124,0.147163097623465,0.235119723146577,0.163119578730833,-0.280020870197374,-0.212857134383802,0.14228407523,-0.0254022936920018,0.127568821644236,0.106078268625265,-0.0635863043672428
severe,-0.0715288633307475,-0.0156526104308717,-0.0032546441632682,0.0467284737517218,0.0162874886311695,0.0571585101215965,-0.0122682812371988,-0.0696105499129268,0.0157030620570575,0.103172415136102,0.0409034867030953,0.0081894443990011,0.0171358565930846,-0.0091000791091778,-0.0091247554839301,0.0292009775094692,0.0169548584171762,0.0270112503424135,-0.0325252025441889,0.0055450108522919,-0.024203664377098,0.0167768140217867,-0.0219876872438826,-0.0111391283057118,0.0088463089239358,0.0125925377682777,0.0229287300695806,0.0259926531960655,0.005377972805741,0.0313561559936689,0.0007819430642918,0.0580669646604378,0.0890751987148221,-0.0056503623574687,0.0933752877795127,-0.052937522595923,-0.0436547750182813,0.0283858571604195,0.0237732475676049,0.0222025835676517,0.0135765862317698,-0.0006264915734671,0.0082743567979083,-0.0287087510844137,-0.0745782461209872,-0.0126206338472618,-0.0257713042684246,-0.0035464794367459,-0.014880882524208,-0.0090081514815381,-0.0020945029093723,-0.0056964272679433,-0.0228902430126994,-0.007586723725901,-0.0140142732093855,0.0430550608717808,-0.0167202702232805,-0.052547702686539,0.0554076830920126,-0.0501505867212,-0.024121494774387,0.0243689178479187,0.0156080839477508,-0.0441990354519434,0.0114792701980937,0.0131882344216318,0.0078216547693211,0.0320844035478121
severe,-0.156321296827077,-0.140139184210164,-0.400077386375552,0.279083764783815,-0.126272400769262,-0.088604742510024,0.271598721196244,0.267192970098154,-0.0761123624116254,0.204597026477576,-0.234344596697676,-0.130138085176214,0.290411062814589,-0.329656845494096,-0.320968686712147,0.0901245933560283,0.337832651143136,-0.121669066557791,-0.0939941441242325,-0.331571102275199,-0.343058089370343,0.328472969387483,0.0087204804493927,-0.0129159460002538,-0.0847920189075592,0.0368057934866317,0.291445940299333,-0.119654117490846,0.231609660699557,-0.400888969908184,0.15306582065292,-0.0168129692586009,-0.324843355541289,0.242139524040075,0.244386093180007,0.0406945647989015,0.209987151296048,0.0130180012479766,-0.294101453634419,-0.323476879630129,0.343088065259857,-0.313608636928024,0.107287463672007,0.344216829492893,-0.278168846488227,-0.126451532902087,0.0865818103806373,-0.219941510936542,-0.246044317108324,-0.183726074652873,0.247150105698236,-0.29738437448317,0.0152297267773935,0.242442676432147,-0.11152350283639,-0.127174839155389,-0.053521936820642,-0.274232093354665,0.229385149289645,0.318348230240115,0.292652819864617,-0.304222595304171,-0.382733946790072,0.0746433583884168,0.305852104314509,-0.0346618729927919,0.134148883300083,-0.371244465567405
severe,-0.0502650015518055,0.0451055393946462,-0.117158612076781,0.0202592209399949,-0.109471057455908,-0.127474873013313,-0.0958219121409072,-0.0048512950790839,0.197065962073237,0.111206152963639,-0.147475175584137,-0.151856836306796,0.104708034326343,0.0189502183178992,-0.0073232663679962,0.113282921793215,0.246695962044223,0.0179897139232281,0.0965728419959473,0.0009893972876305,-0.16001932825951,0.0253807061835277,-0.0193858470472196,0.0728752716731417,-0.113517798421825,-0.0549516428112588,0.143458778100866,-0.0611927454920896,-0.0098756859341776,0.0411475935417416,-0.0176974319912407,0.0082812262856742,0.0948006494404654,0.230447241108112,0.0946210854612581,-0.101786261333456,0.161060851655261,-0.065192354183237,-0.127525572311905,0.0029593456438128,-0.0104817708418794,-0.156194575076125,0.0728000550308119,0.0985742039419233,-0.0710281953975534,0.0740121059454214,0.121904537272159,0.0469803908957298,-0.0103960671495125,0.126534581753634,0.116607435555782,0.0518720884646393,0.107354742222223,-0.103733689879241,0.0226319100658573,0.0698229456083647,-0.107608048473914,-0.137882378419215,0.0040501415286278,0.0190088364093767,-0.112771244116007,-0.158399209819646,0.146696803425825,-0.109911085514609,-0.112298922601636,-0.107612210001706,0.0536980003988829,0.12953076286345
severe,-0.0683255219256804,-0.0901868147440138,-0.0042159632754625,0.0642186703874029,-0.0648417785249952,0.0123131715190172,0.0029124606436951,-0.0617828595353552,-0.0187998050143342,0.0051617360530478,-0.0530015383041126,-0.0358702410891227,0.0920351934397086,-0.0144150544681126,-0.0680097733243467,0.0814605703297302,0.0462203893443327,-0.0008124818506981,-0.0018396662833579,-0.0816066694009396,-0.0837759343266865,0.0628800127227624,0.0160828796454594,-0.0670419231142622,-0.0131457727549059,0.0636541060679675,0.0964811644008671,-0.0450311181147318,0.0611285304232439,-0.0111961145112608,-0.0006550656253191,0.0843147386475832,0.0917832699951445,0.0032469454224874,0.0459454543529569,-0.063512048837533,-0.0342001884084156,-0.0578138617131062,-0.0634406070563699,-0.0413334625365031,0.0910397150024607,0.016768789006825,-0.0162353917706982,0.0705382411306914,-0.0899682319949082,0.0707646740327686,-0.0276023054912371,-0.0677266827964741,-0.0717837927476154,0.0441499249708607,0.108599123992326,-0.0727174400028761,0.01238076906051,0.0150659525064994,0.0105269293888348,0.108090229293163,-0.0302150771142774,-0.0130201523436226,0.106078883577425,-0.0048945075047495,-0.0033647875357462,-0.0474250195688781,0.0540972723563144,-0.0004835478665699,0.0533506276009049,0.0476970264711592,0.0904701567642013,0.093032414359424
severe,0.108775381652593,-0.416452884954382,-0.0035704004998239,0.328980254867375,-0.154532181183867,-0.161649216098883,0.525893371288172,-0.260887267988582,0.284291503179471,0.565364387122738,0.326438364088306,-0.128449724310245,-0.343078296271184,0.335802892810392,-0.203716439018668,-0.530664780072117,0.446407139492026,0.46240486885708,0.0868846571532065,-0.0057814241697501,0.133580173816389,-0.0435704925893652,0.42297892216119,0.573624225020058,0.402839801310258,-0.363568593430854,-0.270649208856781,0.287577488462843,0.603931038620455,-0.479277579036165,0.224271639194915,0.481569018494274,-0.34314695865024,-0.333769466609263,0.412945054073735,-0.189659059225111,0.440634184690618,0.501340802098918,0.504566205472009,-0.395931130140872,0.377016913291883,-0.401956523972137,0.345962418668957,0.367246287000026,0.0977178866944989,-0.263343644074038,-0.321326668183491,0.392346037879639,-0.217014859702262,-0.530972745317888,0.261146491155324,-0.400399975061918,0.155236348665987,0.388214109616551,-0.368270475614485,-0.42524650911254,0.346507785494671,0.283585391199518,0.475351249010677,0.339335872529686,-0.352625478156435,-0.324619307970559,0.413125805950128,0.136749748496125,0.474542510756176,0.394576549738963,-0.26213745046236,-0.684973041527686
severe,0.0015319203567372,-0.129459724781345,-0.0495071822604115,0.0099637096373155,0.0606167185060183,0.16039704320521,-0.0319959625728295,0.0198215548597346,0.0263477846721762,-0.164774848127105,-0.0049008996778545,-0.103890354924584,-0.0247660457672524,0.0360561742500355,-0.0221069807577938,-0.0151884298783828,0.104195493532227,0.144928383993278,0.0154126133452224,0.0163093472125808,-0.0307567261866883,0.001450965215934,0.13218729029456,-0.0311241379795643,-0.175585473083593,-0.0118505871498821,0.146665805861284,0.117864457690919,0.0094655241554497,-0.0253327317528747,-0.0521413379957768,0.0207494253197096,0.07081706624722,0.0847164411912752,-0.0085002897843348,0.202369170052401,-0.0734325400270154,0.121669349308669,0.0807496392919189,0.209013718916786,-0.209698723954352,-0.235006546433133,-0.046424659591367,0.0802825904026698,0.0702192436689811,0.123319588717349,0.118231869483795,-0.101910067634168,0.101000879129763,0.0437220033522452,-0.0193046874222988,-0.0570048737624914,0.0502295512091168,-0.0658476660656089,-0.0566997351548486,0.130493459656217,-0.0252953678417348,-0.0725108968855637,0.118561917365531,-0.0152631577006627,0.134142668310883,-0.105347547459042,-0.0779971645046105,-0.0376939590216693,0.184341082927384,0.0813412345516346,-0.0658974846137955,0.102539026805023
severe,0.0661092800469611,-0.0386566604634945,0.100278885303648,0.0542661737283879,0.217377429064329,0.223033838052304,0.210048572226544,0.104439609222688,0.119899553980688,-0.0479299078908963,0.406676770243636,0.158501825896221,-0.294337224429569,0.0301720469815316,-0.0508804866177969,-0.186171999671533,0.168169390296342,0.0972331266178155,-0.0162621758404289,0.213121525186357,-0.148684692989206,0.189584881056104,-0.0896323270402237,0.277911882945257,0.0516419262892551,-0.267768418750474,-0.0761983556937824,-0.101543419043749,0.227806433135908,0.0709090694045459,-0.209613463842853,-0.10367816955123,-0.0156095132648933,0.144469580522205,0.0897411041361463,-0.325257113945569,-0.027262259665602,-0.0148888650044061,0.115371707362909,-0.0535047340569296,-0.129730284024693,0.0408457995189369,0.13837806315054,0.0918486603696467,0.0916039119038208,0.0177170694983937,0.274131878861946,0.253464230636652,-0.44321227733664,-0.250214514895964,0.164906077418664,-0.0321572289821191,-0.321653872643133,0.290679594579172,-0.0758584272690243,0.243837457647502,-0.26842108132601,-0.136515255382865,-0.331824531111896,-0.361058375641095,0.0159222474156708,-0.123108478310404,0.144360803426283,0.203535543608178,0.101910541742487,-0.172302919941401,-0.0968252125081057,-0.0036440327134071
severe,0.0220946086997532,0.0152748738796627,-0.123755880157987,0.145831059588703,0.025106544421903,0.189827979404448,0.0200274020008389,0.0660100974716495,0.0218574365641237,0.0613540097348589,0.0346352656981068,0.0461089089846851,0.019687006118332,-0.0182899096905531,0.0627616034928288,0.018920854484134,0.0291817798881289,0.0307318242584265,0.0386398743901535,-0.0038963511377092,-0.233576032690405,0.179912882711743,0.0067051543124801,-0.0178433741361156,0.0102024227392467,0.0334836901597935,-0.0026578196449195,0.0533085734922121,0.0006062975533958,-0.0143787333759952,-0.0053243563710503,0.0600433474644415,0.0364467918107918,0.0071970248280053,0.0112239173262468,-0.0031676768139297,0.0272169068116022,0.0525353315560431,0.0785469484204602,0.0211311256743346,-0.0396675077667389,0.0186712206056463,0.0326702698457884,-0.012966688995576,0.0147048565727162,-0.0356627149110047,-0.0037298671641549,0.0245981912563412,0.015358054478544,-0.0151587279807081,-0.000145274455537,0.0446510078460634,0.0173632900965944,0.0134664171617704,0.0370709225479331,-0.0487051258761158,-0.0080423668478541,-0.0502324567249477,-0.0142063868583869,-0.0155403458352806,0.0077484416025082,-0.0056828923767819,0.0120843914624234,-0.0503524393673931,-0.0081632089208415,0.0388244370990367,-0.0245187860130549,0.0119283741251121
severe,-0.102718227589947,-0.0570419464406466,-0.0055351820089577,0.0941037129925787,-0.0538451384689719,0.0524373068165695,0.0836419526209975,-0.0586064813057998,0.0156198557649952,-0.0300700562746574,-0.0094888685792706,-0.0547419678120655,0.0653085091499416,-0.183157753398972,-0.0252256794645393,0.0322965737689742,0.157352188805176,-0.0491991899634459,-0.0382612849029221,0.0931772286590243,-0.102819470767906,0.174838540075034,-0.0676589532886051,-0.124069092353539,-0.0109551777918097,-0.10362608650844,0.137148191777931,-0.0256905864728862,0.0805244327290812,0.0848113997711343,0.0838484970282421,0.115005382690138,0.0949092882071315,0.0203069050467739,0.107819094054402,-0.0043873777992274,-0.125957855114397,0.0287643002209991,-0.0105952598549539,-0.0499537794049258,0.0855469475871604,-0.0849919310288518,-0.0628583826222905,0.0153749159490488,0.114419150352398,-0.0463459636707241,-0.0042234949572071,-0.0712499125019132,0.10593053939874,-0.0914753443643685,0.0503446009634197,-0.0199303386942207,-0.0667422498992729,0.0347640770805094,-0.0019039544401817,-0.0506797543819259,0.0369019417612381,-0.0339105336182287,0.0729274484886118,0.0338854569420847,0.0623547680474473,-0.0237579135156267,-0.0534221646576626,0.0744860523556728,0.191123708152333,0.0247218567845,0.0843214160866433,0.0839117610078918
