group,AR,ARID3A,ARNT,ARNTL,ASCL2,ATF1,ATF2,ATF3,BHLHE40,CEBPA,E2F1,E2F4,E2F6,EBF1,EGR2,ELF1,ESR2,ETV1,ETV6,ETV7,FOXA2,FOXD2,FOXO3,GATA2,GATA4,GLI2,GMEB1,GRHL2,HNF1B,HOXB13,HSF1,HSF2,JUN,JUNB,KLF4,MECOM,MEIS1,NFAT5,NFATC1,NFYA,NKX2-1,NRF1,OTX2,PBX1,PBX3,PGR,POU2F2,PRDM14,RFX2,RUNX1,RUNX2,RXRG,SETDB1,SP4,SPDEF,SPIB,SRF,TBP,TCF12,TEAD4,TFAP2A,TFAP2C,TFDP1,TP73,VEZF1,ZBTB7B,ZFX,ZNF143,ZNF263,ZNF76
severe,-0.0024985563737869,-0.204625239892259,0.0560411108144871,0.285793056460436,-0.339831002640457,-0.363238023234708,0.169639393746085,-0.233372385789753,-0.0216034950053122,-0.140194029214712,-0.286881866296763,0.231526063327582,0.149960403200414,0.344342765373156,-0.017379037166477,-0.249554305949096,-0.232390847073298,0.316606725491874,-0.0687600705721272,0.189780781793613,-0.257831077779126,0.213163096557878,0.0726129049102458,0.0903438009134511,0.0658764220354703,0.124137471218489,-0.023348443868317,0.400191489498659,-0.118871941582557,-0.147394583212086,0.0365088410204392,-0.0169310646814827,0.0899859648597908,-0.0951383258551442,0.0947939584636373,-0.19850584489354,-0.279389385024432,0.114470637818761,0.26911765727119,0.0414645117306181,0.0863260750842361,0.0853555344469366,-0.244577993916445,0.265645133322396,0.157203435286117,0.456430486041707,0.353489979380931,0.276666005597778,-0.176384404117017,0.164625146309973,-0.0676448015888484,0.241782330013027,-0.236836541634842,0.165369110577438,-0.360455110727411,0.356997968150188,-0.177039905573889,0.328152556806333,0.277616701874863,-0.09034945934548,-0.129082542330642,0.0829932586191984,-0.168643908190122,0.458410379378251,-0.119499549360413,-0.233638969664918,0.13251665269862,0.281707509143099,-0.121497374347753,0.183776069663761
severe,-0.0745461881117306,-0.135000191196516,0.0136335435938323,0.21218062976111,-0.057645304912765,0.0930905319332862,-0.108499235675688,0.0797500414458644,0.113563721452231,-0.089125877995862,-0.0557539004375231,-0.0833351169879761,-0.110079792445738,0.129376144892857,0.0046450076235242,0.123345422149972,-0.145660531346938,0.0593813559340063,0.0622921970525327,-0.0471696581847549,-0.0211327702041543,-0.167024728810231,0.0627647557464089,0.122648855125846,-0.16681215754408,0.0633186518942411,-0.226609634159637,0.143245101389378,-0.0267412421724218,0.0552927138244264,-0.0198587614097065,-0.148454824883305,-0.136224953465912,0.155467001519671,0.265894942095558,-0.134184076527016,0.139036630040042,-0.0148888805146955,0.0343466298644585,-0.130385021746847,0.0975195241747661,0.0879453368748683,-0.0435936261545012,0.0713918544978859,0.196222751992038,0.020954261027576,-0.0580496094608581,0.150425498176856,0.118842403077894,-0.149838828775273,-0.157891886550108,-0.0263231611607559,-0.0880753251734542,-0.130912480514505,0.130765910639087,0.096388576156524,-0.160489681361159,-0.127816350293145,0.151107498107031,-0.160008588191421,0.158756662894792,-0.100886374901996,0.0161087690351862,0.141072903993861,0.0409324401160201,-0.0138821156185654,-0.130724884503856,0.246221199024857,0.125864998706365,-0.0599563608298758
severe,-0.260983687051883,-0.406323715450268,0.386724128946639,0.428627798769114,0.257828428595243,0.2097148817723,-0.255474856875138,-0.206871548618725,-0.459418791890805,-0.475076185931584,0.0495625278608274,0.30623374352536,0.0369699039951402,0.180468543335652,-0.109405882925386,0.345947071094447,-0.335523463753162,-0.481946795363994,0.569302020585527,-0.237158100609939,0.0310908679272137,0.357952287979907,0.209485338052438,0.420941772336301,0.0782171503514601,-0.141541127306317,0.241860862051042,0.354388481139904,-0.385478545700614,0.0772631891459736,-0.456990653152572,0.471308616133127,-0.479593223643889,-0.194151481612357,0.450827955675817,-0.371595642198016,-0.472514542287238,0.389781449723249,0.35530307738675,-0.228470495248016,-0.0406046261873507,0.313434317490491,-0.0579119889583655,-0.0254641619745036,-0.280709475129779,-0.303290719892112,0.353513834118245,-0.264665588767807,0.237366099500861,-0.292267216873146,0.0489264806905179,0.384401888520146,0.276877270844502,0.273654456568303,-0.438391623111595,0.258209662517509,0.162312679470981,0.205930514310602,-0.0787264847142731,-0.468939634382831,0.0453489435866473,-0.411897399213789,-0.0808288948522567,0.0497191112955665,-0.394358082623403,-0.280920760520031,-0.175811938951804,-0.490048235312104,-0.119226015956386,-0.03949853657955
severe,0.079679762416009,0.138365153830249,0.0130438502710546,0.0292889984405281,-0.0097814808561181,0.121904673819667,-0.0907765923489953,-0.0350249607963146,0.0553439702896501,0.163863694227058,0.0120536107863047,-0.178403232042287,-0.222826281325269,0.0522595810793528,0.103768623229285,-0.241964805667833,-0.151388447287847,0.0526043678155202,0.084869799442051,-0.0110286025241973,0.14456717252462,0.291294950367182,0.142753206863513,0.235098399496854,-0.115780053555566,-0.0445235249979187,0.0013591266671638,0.291751380252607,0.0937983690616146,-0.0016246121420732,0.0580275858612129,0.0044743167843001,-0.176161778243137,0.0465198255391713,-0.0193313154349559,-0.157422212051382,0.0779504009877645,0.0559490705437147,0.0843247038713929,0.013439414520036,0.0476936039905603,0.154540514893402,-0.0332464189855277,0.0747940785273449,-0.0083539895267825,-0.00417592169149,0.124201241090767,-0.144069597818332,0.0391087979455839,-0.0128735624946375,0.0481728616090466,-0.0732431901681593,-0.337927660574846,-0.0425535958225175,0.0401768600983325,0.0148805126506307,-0.218554363370151,-0.159086184720343,-0.0907555052383784,-0.0394370893206651,0.0952314378693205,-0.0126003533975554,0.101940844886845,0.0894588600543,0.109533358885121,-0.037702686950001,0.149044377868748,0.0334687819431045,-0.155783793466765,-0.0339968081839851
severe,0.265044755727736,0.08138564719431,0.0111937346440965,0.270188986644649,-0.241358368133022,0.0493885308911091,-0.0229611628665358,0.148296994223922,-0.226066023421429,-0.131068293896538,-0.040483979005039,-0.0060651600821477,0.117574193383726,0.190010556249211,-0.0630872823295286,-0.0844833688551469,0.272485997580158,-0.12192386428619,0.111202056913167,-0.224134141049914,-0.310420227348118,0.271605327613404,0.0049043531926355,0.179479980068968,-0.0771640229092344,0.364761198807825,0.128887587312195,-0.337821085158164,-0.0639405536750949,-0.253276768349762,-0.211158936873069,-0.0227509203855836,-0.206446933184283,0.165808068096202,-0.157693602980306,0.0866651937505595,0.133723723529628,-0.150006332692727,-0.276176983263043,-0.304521136459701,0.0949462872157211,-0.347105303652124,0.258030708703631,0.0763761727611984,-0.056582066841771,0.263555724539503,0.240210421820802,0.10046459318518,-0.0626058494143697,-0.0747177174460283,0.0632019092140903,-0.174856322954625,-0.145980412844708,0.0775805937823975,-0.176528757158156,-0.359083533511049,-0.138156708606724,0.079958682270401,-0.17336952838853,0.0557601082061338,-0.249863682967497,0.20000769804959,-0.0740282786720551,0.193476761407248,0.174485602835287,-0.0848893157731555,0.245819310986841,-0.0006027696661339,-0.0659311473777266,0.025896729422383
severe,-0.162393076975183,-0.0439599116497134,-0.0518087050713078,0.113568887133737,-0.100137281384364,-0.029149877422385,-0.0258920077863085,-0.250381212059184,-0.0031190470746472,-0.195656768370225,0.034262230548102,-0.0517921679342412,-0.0695784577618915,0.0712459732737565,-0.249397940706184,0.0361197890513377,-0.0227377232012199,0.148710231888299,0.0438296705215727,0.038568179236494,-0.187715188201198,-0.0388436253670724,0.0472497292468039,-0.0434463128673901,0.016547023592859,0.047868808146633,-0.140124186079297,-0.122876542092382,-0.220906437996895,0.142422901765512,-0.0345509957782637,-0.0163807046889342,-0.0001959784827286,0.149725576348216,0.0306463363640303,0.0076895184441606,-0.158284018546807,-0.0902433715082198,-0.0697382333229338,-0.0912349382467326,0.074196877889905,0.0425815368057165,0.157550109342784,0.0707608004892017,0.0149626585939635,0.199403851215697,0.0306149426205828,0.173646357396187,0.0059603953924778,-0.0486526684435894,0.0044911467455518,-0.0607469114488911,-0.117500381404984,-0.0564595558659578,0.153510042062451,0.058017658103393,0.168925299750445,-0.0801966406075943,0.111676091120061,-0.0474726140984895,0.0485333328869197,-0.15179447052417,-0.133652909358371,-0.146410801082645,-0.0839958020263359,0.063355238096964,0.205136212896516,0.0214262477809022,0.136902304829075,-0.242949672953262
severe,0.0545687059090225,0.0335452569289732,-0.0595717783697551,0.0398833958030146,-0.0763220394055121,-0.0463435464781338,0.0910165992000924,-0.0742782786714016,-0.176712777533341,-0.02380197133912,-0.0424604431273629,-0.0101546444670911,0.0350757440353935,-0.0003609060304794,-0.0287107810644921,-0.0301855177752441,-0.030771023061877,-0.146473443388221,0.0797693983364451,-0.0506846775893944,-0.0499880919518148,-0.0052148062409625,-0.0361903315083675,0.0848403298760679,0.0430768087385963,-0.10956760642474,-0.0420525318613201,0.0297693658775641,0.0290303998487074,0.0119139352335614,0.0203324131556132,-0.093763504441861,0.0955518896832954,0.109650433181501,0.0158446324364412,0.060420058899922,0.0649080077952499,0.0248260800402404,-0.220047232142718,-0.0902522385717005,0.047293657670675,0.0067038379249629,-0.0754686295025914,-0.0434368738882964,0.0334885815644478,-0.167637067194181,-0.0575698094103763,0.0296637512516829,0.0745130525849847,0.0596861381557411,0.0281721128372667,-0.0602986357153898,0.0577044344231437,0.0701007829597946,0.0506199297693876,0.012168722109692,-0.0227861032696368,-0.121786865469268,0.0132572422785075,0.0756766634073924,-0.0306247098062772,0.112185772819196,-0.0195196177943332,-0.0199796636686931,0.0466795624375457,-0.0045677484812843,0.0061467544086707,0.107515520970914,-0.129428958167784,0.16812805748122
severe,-0.0504009239789192,-0.0286398797546103,0.0563618857450231,0.0372518248897423,0.010573548410961,-0.0065243094545133,-0.0240092109675762,0.0982622344330908,0.0158411300566012,0.0650535916761779,-0.0006112723052888,0.0482685687505858,0.0082392864436369,0.0423403895423157,-0.0186542091677126,0.0348012592905654,-0.0382165633266859,0.069392637024376,-0.0209362688864769,-0.0169928350676105,0.0097360663619132,-0.011699423592915,-0.0073104346866314,-0.0455769163346377,-0.0338541234972623,0.019846608462407,0.010803114644475,0.0226407852364765,-0.0546371295094326,-0.0208397887335913,0.0138083591032578,-0.0427535280049927,0.0182696387231017,-0.0055111795205364,0.0571861942027012,-0.020814943138374,0.0236105457896703,-0.0471705928124234,-0.0112549663047787,0.0176523474493422,0.0104552889298148,0.0204037352882253,-0.0414429323210648,0.0366809692637227,0.0559190436098516,0.0229615319022102,-0.0104570681217526,-0.0225472830218699,-0.0187462350315623,-0.0118478283899446,-0.0100396520273952,0.0445457421136315,0.0035756079678834,0.0063620370550745,-0.0417883605430428,0.0364970815749963,0.115089920110044,0.0603837301929807,0.0258055765240699,-0.035486147239581,0.0155756140512364,-0.0037019936873841,0.0464465626407749,-0.0695995406428518,0.0107383192501424,-0.0025821500922832,-0.0875976065369704,0.0180277695666131,0.0292358207251154,0.0742338056689092
severe,-0.166756505726556,0.0015024520412327,0.174097244820989,0.0833183613952734,-0.145662693610797,-0.130688184296034,-0.11403385307283,0.144609398441778,0.10791725214257,0.0142779246564641,-0.109674919714954,0.141881059967072,0.118437266639938,0.210378908084023,-0.015382428222629,0.183424007245158,-0.159087748929074,0.218791474002059,-0.0770740838282238,-0.128175137238999,-0.0951589867354839,-0.0989647570911269,0.0980064300296224,-0.166900658477057,-0.197176412745479,0.175615229970067,-0.0075619322454393,0.0671162597600227,-0.136567264299578,-0.23260774960749,-0.135634281845144,-0.145160241013849,-0.0525415849320579,0.127088561379843,0.248999713288769,-0.0832469472432431,-0.0517015574265504,-0.201514049004604,-0.0709322124598944,-0.0742996122351288,0.0914958751547574,-0.120210032901734,-0.144816870327669,0.168182076300855,0.0709938892816998,0.0318328582675438,0.142137695304806,-0.245198604984594,-0.123674233818356,-0.158686431062263,-0.0687810041701945,0.134615528239273,-0.12029055924527,-0.136903429997125,-0.117130578378069,0.17417585336608,0.0935571588289852,0.242427714694672,0.198749791542452,-0.0325813612262801,-0.0146308101658665,0.118521204757502,0.159581280054804,-0.233757390308321,0.0486334825466954,-0.0591715307067861,-0.119290464440842,0.0070890624841686,0.250282286029863,-0.0489412415170032
severe,-0.0547809134998278,0.0252489491278156,0.0587880922179531,0.0873811931790838,-0.0728821863705795,0.039064696729454,-0.0626003256675492,0.0387038616323403,0.0338447576390841,0.141201451688072,-0.0547663857798555,0.0995555366079329,0.0082952140121552,0.116600393234205,0.0739268891654479,0.026637677458992,-0.119944316883437,0.0409434123489115,0.104985747331096,-0.057912549890197,-0.0236518506978739,0.220863367481337,-0.0485808857408539,-0.0533395887374427,0.0572644690628452,-0.0112941233273846,0.0152016236317731,-0.0312422801379686,-0.0513996817529708,-0.0071182785409942,0.0566533160263132,0.0590711165426495,-0.166276942881872,0.0357354909535973,-0.002108306837973,-0.0285223638952968,0.121385261339016,0.0184590274827403,-0.0134907374056083,-0.081454111614459,0.0317098673554025,-0.0493227502264563,-0.0292520585631214,0.0984480831901473,-0.0128509472666177,-0.0850739098204426,0.0025914486037542,-0.0029511808111317,0.113356186029391,-0.0366855734152429,-0.0951436734180131,0.0440350784940165,0.0025078951985731,-0.118368667757328,-0.0009569279841455,0.0676695491708764,0.0179302869309727,0.0836900494163774,0.0490812173742463,0.0875986906411825,-0.0670087280655384,-0.0956434345911971,0.065532415077042,0.0017422995683038,0.0377254463136807,-0.115795626002963,0.0383902226097965,-0.0408695567672721,0.0805180624739385,-0.0268410655386045
severe,-0.0390103014868689,0.0385276593077702,0.0324116300790553,0.0892598065742299,0.0489208394430837,0.0344268909309484,-0.0771838224918533,0.12394196229524,0.0603831686602974,-0.0073950996654879,0.0528988874102825,0.0712611036566054,0.124585405975134,0.0720965373037812,0.0920564164167659,0.0834664366880531,-0.0762486438506714,0.057809341123675,-0.0756472161319806,-0.0049533675644011,0.124131575495389,-0.0174546081038813,-0.0141393876729704,0.0053101467195567,-0.0461229619914102,0.0453531535256231,-0.0489998009289398,0.0864582319292387,-0.0025435897769886,0.0213166170179525,0.0670824301348754,-0.0974718011032578,0.0416997983572872,0.0498488613743436,0.0658947860071437,-0.0747807260609363,0.0150482898330732,-0.0833424486692926,-0.0182862389236447,0.0404313441470406,0.0641253092853049,0.0525039743469075,-0.0619090267510252,0.0595760977675729,-0.0122962311700151,-0.0560117129155745,-0.105462439386652,-0.0708074580365268,0.0173998368257324,-0.0460498103807676,-0.067386973230157,-0.0098957755914678,0.0540963819173534,-0.0628757371695022,-0.0042767283702194,0.0584654344864199,0.11812128599556,-0.0164233288449635,0.0715578034203487,-0.0831129585983598,0.0479158102567214,-0.0447726677662245,0.0227165064506424,-0.100601316795527,-0.0482349836741315,0.0143564393292416,-0.0921410029181695,0.0294418595466337,0.0919814954350356,0.055653270023426
severe,-0.0485990816440934,-0.440777324737233,-0.281105314584271,0.0152896486038833,-0.0244971318309905,-0.135206290470771,0.453866070155483,0.043909887528484,-0.363412782653872,0.0614800676830441,0.304690634801146,0.126475288485575,-0.414834470240175,-0.235170107279407,0.249633492248886,0.362378759640167,0.449393896751799,-0.36737577371849,0.215001264024617,0.0709218053389715,-0.0207164553503673,0.113807122141688,0.213968673175752,0.400219562230737,0.455907048267436,-0.384259039877473,-0.334904013892567,0.275373313510612,0.228266690845163,0.372969332191053,-0.318819036414801,0.128009327983376,-0.112087903730214,0.326381200936122,0.473678208887725,-0.395635298058993,-0.218660827098695,0.323382200024585,0.205272616012625,-0.420854670618254,-0.168024347754746,0.365360908745434,0.0243974531582013,0.332411999334009,0.200880834795232,0.251346265918585,-0.149839434712491,-0.382606703563977,0.292286846086525,-0.358983383240043,-0.163759885991534,-0.301991004079772,-0.297430704799665,-0.2691850724581,-0.356199588964968,0.208011679005897,-0.005034918707726,-0.339899882239019,0.245551297330841,0.317553384607814,-0.222707170156939,-0.374994365534465,0.307223943445893,0.208455220456513,0.306101985511079,-0.369382905001416,0.390783171323542,-0.482419952109214,-0.428531551543173,-0.335673754754662
severe,0.113179432040782,-0.356338368065899,-0.0557055017075723,0.020336929194828,0.0751582165895816,0.0185685005691908,-0.0866530026562235,-0.0778108595280375,-0.0336001438871071,0.119368932230512,0.220169363891833,-0.0380212154512001,-0.228127292707201,0.0256422150717396,0.0106105717538233,0.0972635744100468,0.0919582885331352,0.0574739303332095,-0.024758000758921,-0.0981477887228654,-0.16534807649708,0.102568860286958,0.020336929194828,0.0026526429384558,-0.0459791442665676,-0.197179791758549,-0.125558432420242,-0.0919582885331352,0.160927004932987,0.112295217727963,-0.0504002158306606,0.198064006071368,0.0061895001897302,0.0689687163998514,-0.0336001438871071,-0.0459791442665676,0.0309475009486513,-0.214864078014922,-0.0061895001897302,-0.0760424309024002,0.0415580727024746,-0.105221503225414,0.0583581446460281,0.223706221143108,-0.0194527148820094,-0.074274002276763,-0.137053218486884,0.0344843581999257,-0.065431859148577,-0.0097263574410046,-0.0963793600972282,-0.147663790240707,0.146779575927889,0.0822319310921305,-0.0504002158306606,0.0097263574410046,-0.111411003415145,0.0725055736511258,-0.0114947860666419,0.142358504363796,0.0229895721332838,0.0910740742203166,-0.134400575548428,-0.204253506261098,-0.0618950018973025,0.0601265732716653,0.140590075738159,0.229895721332838,-0.122905789481786,-0.183032362753452
