group,ARNTL,BATF,BHLHE40,DUX4,E2F2,E2F4,EHF,EPAS1,ESR1,ESR2,ESRRA,ETV1,FOXA1,FOXK1,FOXO3,GATA2,GATA4,GMEB1,GMEB2,GRHL2,HNF1B,HNF4G,HOXC6,HSF1,HSF2,JUN,JUND,KLF1,KLF4,KLF9,MECOM,MNT,MXI1,NFYA,PAX5,POU2F2,PRDM1,RELA,RUNX1,RUNX3,RXRA,RXRG,SOX17,SPDEF,SPIB,STAT1,TBP,TEAD4,TFAP4,TP73,VEZF1,YY1,ZNF143
severe,0.0669426762763025,0.0379040991359266,-0.108713714660819,0.0423763631256932,-0.0329609016637703,0.0850048861355602,0.0249411068211652,-0.0895714566880901,-0.196845894554587,-0.0580029958303693,-0.049733861486776,0.188381237146662,-0.0275812146388763,-0.0268564114150066,-0.0087582064153446,-0.154524722802354,-0.184226565930972,0.0317648476644023,-0.16030023297993,0.0754226342630079,-0.199235076405768,0.181812106395491,0.0265686089383267,-0.0107028958764993,-0.0317321841016359,0.117792933564852,0.0154474502354258,0.0283624431538499,0.212524898249537,-0.0036172824544935,-0.0468193303851209,-0.0495923487604462,-0.160773493278448,-0.143016237351116,-0.0217125613066006,-0.14319956225817,0.179798370428478,-0.170704979098938,-0.190562080817413,0.204928777843571,-0.214344433206838,0.197605970195669,0.0970172682976671,-0.207304016425379,0.106273078443899,0.0608996351261917,0.203603074354647,-0.0790129291758958,-0.0323954500898782,-0.202191102395038,0.129391389239705,0.0244650613942518,0.141628802725221
severe,0.0754607988354118,0.516038340381665,-0.376892725750789,0.707053652476914,-0.569151626947633,0.329860106788196,0.543602717411615,0.477631313521903,-0.145284289432458,0.455702548867703,0.170556947296654,-0.563494577129068,0.545074204358641,-0.0945369921181036,0.254595984532612,0.407807388088289,0.607279140861312,-0.474594240994478,0.472033488443936,0.326683495206013,0.326886172530483,-0.370062356420061,0.285539085181677,-0.550214059562906,0.352486610199841,-0.253594860301484,0.652855666091397,-0.539774981552105,0.542014259427725,0.357013041457248,-0.451503114709635,-0.298753594556775,0.597043348946177,-0.513635694407346,0.491571260743846,-0.106948053966009,-0.567211212245385,0.455702070547478,-0.686647598517482,0.483106732105902,-0.484947569234016,-0.338180400136444,-0.609732314844864,-0.419930196775089,0.279007013736781,0.350877367027988,-0.516184532435918,0.332455298394945,0.441180398964503,0.438595599951736,0.33605752801015,0.545193958349542,-0.727772136510648
severe,-0.102441287347944,0.0082484899723567,0.190988601832615,0.187196775499694,-0.212663424867899,0.155340926931589,0.0790874684029857,-0.121591982304256,-0.148996801447386,0.33769227799397,-0.151442050523891,-0.0122262453825233,0.0266611028341475,-0.407748100614382,-0.227695509052494,0.0655597194797423,0.0671485679580241,-0.0291345229829621,-0.0071836234390401,-0.0439863123047738,-0.154647918552764,-0.0345264662230887,0.256655371387135,0.181680879541403,0.0623932909521026,-0.285051812275576,0.005803240895852,-0.0963507015145301,0.0414959895125732,-0.0663203384321112,0.051147398885966,0.144816214316588,-0.214150857485865,-0.0882881406194192,-0.0962999935843722,-0.102508897921488,-0.0845695590745043,0.0932237124881244,0.0398395304607475,0.0063497596986653,0.0862598234131019,-0.0408536890639061,0.133457637961211,-0.181771026972795,-0.112222283653962,-0.0894825940853615,0.413433023006532,0.217745486312616,0.0625172436702664,-0.104599191486887,0.0258103364503867,0.191495681134194,0.0059891699730978
severe,-0.0245856847325911,0.0320556715392486,0.0426732061848278,-0.0064111343078497,-0.0708705932763659,0.0137215679982485,-0.15472300828469,-0.331478851441832,0.0207564099423822,-0.226942550634879,-0.141509109292719,-0.137549291043753,-0.0499401253889742,0.116575308670109,0.0180149973084827,0.157957585096116,-0.123450597497984,-0.0949776186601809,-0.0573665977093793,-0.143945920522852,0.180889719351117,-0.157043780884817,-0.157362887117334,0.322979021793868,-0.353134560766763,0.14226336038776,0.0382492334158364,-0.158407234787391,0.166544443716585,-0.24107025383815,-0.0692460524562773,0.0445733387511814,0.0834317749745511,-0.0662290480761127,0.0707545546463596,0.0027124029763979,0.0273270973664907,0.109656505355982,-0.0226710473374867,-0.349290781147803,-0.236283660350389,0.0770206406667014,0.0494324563826965,-0.265438366139479,0.0933530778400923,0.0742357135465495,0.259505891180406,-0.147543118053048,0.0790658215205629,-0.0940057951338779,0.325314299222745,-0.0535953422341736,0.247989057152277
severe,0.10048119331357,0.17996809371322,-0.124774718004073,-0.0148110180656353,-0.18530802896836,0.111744561494587,0.125150934693836,-0.166296380346739,-0.156259775992362,-0.0930287070490836,-0.189045468008454,0.124298250933325,-0.166056337803353,-0.0280197393344305,-0.159661052913782,0.137776642593253,-0.159982657503419,0.0109291432677719,-0.182160298051703,-0.0907031489074213,-0.0471624342057045,0.036532532200183,0.0821650014411926,0.0479477431009057,0.119957543331786,-0.150452233532483,0.0581054227946354,0.133868188197362,0.078598520780265,-0.0168956505261427,0.091344791229362,-0.14336183375345,-0.215064188087319,0.132894030261085,-0.0576596661276103,0.152612502469692,0.092735647751219,0.15400956944425,-0.1923796264594,0.188573388138238,-0.182619301785269,0.109849233888197,-0.0746106979383889,-0.169226916348754,0.144635717253334,0.0618524623969323,0.155121382919292,0.0626748345901331,0.0211084455926943,-0.0530304573586298,0.127988570300174,0.0798178776449679,-0.0718303523338015
severe,0.0964869194515573,0.225130324430159,0.208567626048006,-0.214729794737656,-0.217705935017235,-0.178061771075543,0.11324093080904,-0.179450681030736,-0.137629664623834,-0.21782784142477,-0.200961266851571,0.198019496170467,-0.215783573300601,0.178430715923896,-0.221537311033619,0.237445429846115,-0.154774087925156,0.194914664546437,-0.231057689811135,-0.198316809881545,0.165474600812115,-0.170627037414534,-0.213988679415204,-0.184563853981824,0.218896858288657,-0.0646396490823114,0.168478881895623,0.205117874926014,0.205248568382997,-0.231129543405358,-0.0359529358025837,-0.142601354955957,-0.204809660824481,-0.219898137011862,0.184494669870978,-0.0053626584183333,-0.0322149917043839,-0.215616841818033,-0.202297676967023,0.230076765898678,0.177097976348087,0.115382523847983,0.144822810039254,-0.183175833854423,0.120565993194657,-0.0120690680314043,-0.0168008385450482,0.201946639902989,-0.194339279650288,-0.186135512319846,0.2226842990578,0.0752738697987488,-0.140676434984421
severe,0.0329024312292476,-0.187533298319121,0.189266028451465,0.0843177240558482,0.157054786075647,0.168492196535856,0.158883648247636,-0.175952226992855,-0.185551617412476,0.109632068151551,-0.0558370596825781,0.213787219268505,0.100805468822311,0.151574236590378,0.109545298625613,0.0468116476305828,-0.225082861829909,-0.173493416016108,-0.0968320282374372,-0.108395653568217,-0.128961668376303,-0.0199237872968272,0.214191649163869,-0.210425309428639,-0.171794656971749,0.129377865365396,0.0763114958046805,-0.0115057107651182,0.195120720356063,-0.156709089326378,0.0920447140566812,0.0308186324135401,-0.0045973523589362,-0.131900269809561,-0.0658621119275542,-0.197316818174974,-0.0757464194992671,0.117936106196635,-0.1529857250639,0.203902451245299,-0.190917156346857,0.117085038352312,0.107669879691476,-0.142428339730845,0.213845389640552,0.177390626298124,0.206791068110844,-0.0722225330561466,-0.114001599343624,0.0729386886127946,0.165107673411517,0.172090778443522,-0.218142527625548
severe,0.118120508749226,-0.0264979993317989,-0.105221808418093,0.219041661708613,-0.0052666042733221,0.0896596697476265,0.117362423418601,-0.178563847788587,-0.257399449538878,-0.160458420675541,-0.0486721179961025,0.194505135857863,-0.173941711039108,0.0096449510439651,-0.226588883290188,-0.128989917135779,-0.144728977249667,-0.128246155440354,-0.226734425085705,-0.0974460170542505,-0.261759288721267,0.170479148339833,-0.146023120891971,0.180187968707967,-0.016417372829399,-0.133363055311804,-0.0553332060715745,-0.218778937207538,0.202830135100125,-0.0116511565333016,-0.0747999442161291,0.137106764713611,-0.146103672661608,-0.0711261666010801,0.192217228651814,0.196051298631566,0.156349287802546,-0.0253563992023675,-0.266097525044011,0.264803306688259,-0.0192885785925766,0.230867188754775,-0.0007942039457636,-0.252934371129163,0.224692890809103,0.186372203542143,0.0002041705050196,0.0133456895401727,-0.0030544351562286,-0.171840085804104,0.0630517562613662,0.0489736828164709,0.0760927109963313
severe,-0.122234712300994,-0.123772192651376,0.203801562000695,0.208474296398916,0.1182654002853,-0.0070844682811739,-0.115934057531779,0.152100016884893,-0.07757743990165,-0.169213278562679,0.126867251134499,-0.0098579622465697,0.126897397808036,0.0175152173249451,0.20111850805591,0.0651168148397269,-0.116748017717276,0.175694813373115,0.11787349352932,-0.0628558143244586,-0.028679535424781,0.128696149329071,0.111010100854084,0.0556809060226739,0.0643028546542303,0.0378340752888228,0.16744467371518,-0.0824612010146295,-0.109673598327281,-0.206936816048533,-0.0633683077745861,0.1112412253512,0.0828832544441462,0.277168516498356,0.22560765585906,0.227888754156686,0.0748441415009701,-0.0344275011791519,0.124847424007526,-0.253161715471796,-0.296040334132462,-0.109472620503701,0.0428886675518448,-0.0934546879644229,-0.27732929875722,0.0287800243365707,-0.10490037501727,0.0798283915257393,0.0613384317564341,0.14256361915605,-0.0217056049465756,0.206816229354386,-0.0457224548643144
severe,0.0783260189250179,0.271435611202556,-0.162249181734214,0.176111766716337,-0.151050644534173,0.136037847101501,0.129589186284584,-0.140176398266041,0.0028998418285654,-0.15085887657642,-0.0161597981034593,-0.0472764098477497,0.0292110875178553,0.132791083646709,-0.0733016589022867,0.108651594020076,-0.0019104160140717,-0.151295480975984,0.0021090522393146,0.0709217795110923,-0.0953569999357554,-0.0260205055028894,-0.0355665078976996,-0.0439769237928745,-0.0049373454971956,0.0063123825310416,0.0353484527578993,0.0229697100255385,-0.0041239252136261,-0.198923556001608,-0.252466543459802,0.169133952830732,-0.241049506411995,0.225554003187184,0.0593198921850175,0.0582145458271357,0.162352502218538,-0.0312211675285228,-0.112967534251437,0.280764546697492,0.111533598117967,-0.186308080394835,0.208208910115782,-0.120890352566836,-0.204615966214708,0.0933058091441421,0.011178821813505,-0.13329543189324,-0.23287572456724,0.208529939855932,-0.0546227384019776,-0.0369706485973834,-0.0232114829235768
severe,0.189569519368509,-0.314244507918986,-0.195119522166282,0.233502214449376,-0.0143951614700146,0.338920350512832,-0.193754327716822,0.338300288713818,-0.134380155437123,-0.299785577198656,0.218584333447376,-0.103308101185165,0.208249688731883,0.29009914496447,-0.118047662063575,0.193184885195425,0.233412145253667,-0.26398846176947,-0.0967823704132509,-0.199861597135345,-0.270120472618106,-0.169226966172716,-0.289023412259693,0.29035058543007,0.132635040418449,-0.150507314422182,0.005728322921362,-0.261150730130458,0.317786720934823,-0.256156727659769,-0.276617890362385,0.137485919235682,-0.233607609045365,0.092533078495119,0.240655117746281,0.190540896487486,0.105781789629406,0.169141475115649,-0.30175070262473,0.246541824783242,0.228404505774255,0.160340117216663,0.130707611580775,-0.189072547807756,-0.0858457491698361,0.156948463270944,0.309686954665574,0.0706013592161219,-0.0630579179646409,-0.0615516778821012,-0.0708835478894858,-0.05273048138233,-0.222188075347809
severe,-0.0319034044728566,-0.0070200442260108,-0.0649086996458458,0.0660818975508594,-0.0211202197016072,-0.0723793719430064,0.0694624200712875,-0.0582517857613239,-0.0944708262861131,0.0939095711641886,0.0079296662929685,0.0069048897336563,0.198006870109246,0.193280171888665,0.0797900556392352,-0.115772586552804,-0.0876975768375202,0.0755533545470191,0.0054348491372399,-0.113378209704296,0.0500559846415804,-0.106763715978923,-0.204965104915429,-0.180495267403308,0.0919302918126933,0.142669674076208,0.0998399290978036,0.119671747190721,0.100884783876296,0.0071242245936666,-0.0036633891965194,-0.0752645825123454,-0.108608500788707,0.0453411955608069,0.223725100425662,0.0430127126718126,0.0065416117582028,0.131000537883652,-0.165955142713331,0.106970354317982,0.0148824878537844,0.138026044566352,0.0236638544882828,-0.107906944189132,0.0640235848170046,0.0025180941108071,0.0124108492304912,0.0907894749572392,-0.14387810728743,0.104646694138496,-0.0375181209902486,-0.0584980392142051,0.0219841736621953
severe,-0.227772451418792,0.0944655273743172,-0.124869945817094,0.0983875316239069,0.280807660070174,0.0032117074205184,-0.241593583901288,-0.337464365235079,-0.360463580135482,0.0628272789039036,0.240256374861665,0.404752745223013,0.256977894060626,-0.0692142559622845,0.37346078365195,-0.367759982186361,-0.27443578277774,0.158264181899439,-0.213028441715873,0.247020782086662,-0.274586828423754,0.445589646343334,0.0839469408407432,-0.371281650692177,-0.068283141051753,0.0199871634952986,-0.114546664518915,0.0601841160605257,0.390282850656783,0.107794077979336,-0.0443907845928926,0.307598307833063,-0.425662562001528,-0.0801435433332056,0.245887435882838,0.384037593859303,0.135250858955005,0.293925405785981,0.294740953102268,0.317524484481453,0.163855909949782,0.149616990616894,-0.0175461839586689,0.15604901104488,0.351066935003698,0.213842565431345,0.298683863489668,0.0593515335210044,-0.0514989994124503,0.389941906259367,-0.0736858660995219,0.241090956840533,-0.104704112421766
severe,0.0547279322915407,-0.225728535308603,0.230263206557983,-0.0841029264919658,0.242192531826797,-0.0422091338038272,-0.119674852306221,0.0539885486535109,0.205134435385756,0.0341718005569582,0.0004833733913169,0.0298782287896752,0.0606047061518602,-0.0847783707495234,0.1893870029406,-0.169162862427758,-0.148666611610298,-0.0025401966706971,0.155535954783798,0.216269535729732,0.0650658493436218,0.0638045294793658,-0.343907345853735,-0.0243381289934233,0.0310895388711114,0.126471737786063,-0.214800104405994,0.168043350922099,0.0590546704754323,0.0892133048904195,-0.09856922247343,-0.065170328759097,-0.325327388447345,0.235927260447324,0.311856263358131,0.008419542377755,0.0984209919310704,0.209814319345773,-0.0415363803223369,0.0680433640230034,0.0088107009406438,0.143752005753448,0.0362660717087889,0.19020997903071,0.228545777851069,0.109767132369254,0.390263039908108,0.0413887741589542,0.0188554274645518,0.0640409461191355,-0.226972090104348,-0.381806674036879,0.148237351063649
severe,0.169226901290791,-0.178986739373952,0.0415409714803126,0.194863212443527,-0.253520896345498,0.173654649735257,0.0254460471612229,-0.065119612798909,-0.17112954120592,-0.0153479619820391,-0.206415290347976,0.239523573809384,0.35412826696881,0.0254742344192248,0.118950228768054,-0.194893748639695,-0.0501052000365591,-0.100208051134951,-0.0430748281032498,-0.149791786898475,-0.0997100762435843,-0.057882534306919,-0.0585872157569667,0.0913596010605189,0.0787411052283312,-0.206396498842641,-0.20460660795952,0.236305528520833,0.297582278478815,-0.102888189583299,-0.373612709062629,-0.367806133914236,0.10275430010779,-0.252982989505295,0.335985068568248,0.0264913246454603,0.283502743106862,-0.118623726362865,-0.22557792791294,-0.0819004270627118,0.244886199644247,0.0643656036473579,-0.15847581130123,-0.0730355344211116,0.336816592679305,-0.176644848021627,-0.174411007824975,0.119328407812913,-0.212806751099908,-0.255688966273478,-0.153019227939694,0.141767814120599,0.0470304399761842
severe,0.40315059871155,0.121988827186439,-0.126043253365456,-0.170767668600893,0.0260455714666851,0.138472450633786,0.0786173708515742,-0.172212975847474,0.254114832451095,0.125492501181424,-0.228944901325487,0.115246285297076,0.129002850960457,-0.0283509422248965,0.0119819197370555,0.245106974507813,0.139735286449698,0.151238774996584,0.006769245025559,-0.105298254433577,0.0897581417984715,0.113102245986712,0.210847963399662,0.191124359427261,-0.0730319648640156,0.305796527296134,-0.267713404558653,-0.156910966176778,-0.323393894048968,-0.0730553301081867,-0.14340251715388,0.153120233467692,0.0032911615360952,-0.223283836452041,0.0184062492534227,-0.205847801147055,0.0657230939611725,0.312579123889791,-0.0512844856941311,0.0018469669201887,0.0311703483548713,0.0686170463463598,0.15989392901595,-0.0579335666068104,-0.314557381229607,0.0450481907618072,0.135432743630198,-0.212792841819234,0.0068037365764782,-0.0742124660099917,0.0184819081393099,-0.0326456966296726,-0.194998539436958
severe,0.0037288557289768,-0.171987684343614,0.137281038193082,-0.0448208458623013,-0.162966425104131,0.442946914608195,-0.181039803078785,-0.129414438417262,-0.16788851466638,-0.108972594148547,0.0354189861759984,-0.0945586380375707,0.228473419576011,-0.23270631373456,-0.0009129267474391,-0.267446391005421,-0.210788356922098,0.0939954522412631,0.220701969911895,-0.130216785305152,0.120058867974491,-0.0034845513881128,-0.02546165556731,0.109078030758814,-0.191904917185632,-0.179548260787195,0.238281595955541,-0.186548223059108,0.349141762590342,0.0651263940250606,-0.138474272026355,0.171028468352643,0.125443849972061,0.0673482777146026,0.140536714988175,-0.0106105232674195,0.117371520224987,0.0763335342091164,0.005901878550346,0.16097855925689,0.115198497403618,-0.0959087409739244,-0.0253459324584796,-0.031466399103283,0.233068912808895,-0.268670484334381,-0.165532906495523,-0.0202309710481797,-0.14658774776768,0.112979185338716,0.318688583595484,0.0523351330623498,0.290382711175589
