group,ATF2,BCL6,DUX4,E2F2,EGR1,EHF,ELK4,ETV1,ETV4,ETV5,FOS,FOXA1,GATA2,GATA4,GMEB1,GMEB2,GRHL2,GTF2B,HNF4G,HOXA1,HOXA6,HSF1,IRF2,JUND,KLF1,KLF10,KLF4,KLF9,KMT2A,MAFK,MECOM,MEF2C,MXI1,NFE2,NR2C2,PAX5,PGR,PRDM1,RFX5,RUNX3,RXRA,SOX17,SPIB,STAT2,STAT4,TCF4,TCF7L2,ZBTB7B,ZEB1,ZNF143
severe,-0.0540082774328241,-0.0426989295561325,0.257369116987939,0.0297649790546597,0.081613498429647,-0.17603903993409,-0.0447753994349783,0.0879756124976537,0.0222076953725159,-0.295362548009997,-0.106105306467724,-0.375899990474679,0.281743617879591,0.0402442704277143,-0.131462754912392,-0.44267748006251,0.140895766107044,0.0946711628605442,-0.0275175320931159,0.138729275675596,0.365290242295667,0.223564451193755,0.225967330912031,-0.207667500093098,-0.311629075963407,-0.0769720257138735,0.10532810067237,-0.3013306239177,0.0805448890370536,0.162593933178501,-0.077806577468533,0.12096285680451,0.023207468608097,0.364753973552778,-0.308011239124156,0.073401336495744,0.0546205978407911,-0.148415827430254,0.117307125419257,0.141946678074467,0.176602752814646,0.28599118897306,0.0382541345755149,0.3434664917745,-0.109596225986051,0.261047755248146,-0.068450983318943,0.105794199387031,0.0540554565627141,-0.087311250106471
severe,-0.264218079526177,-0.338173787712377,0.0300116465681302,-0.630788480135318,-0.438243596993466,0.587770817635411,0.322022190019879,-0.606425458317323,-0.108977083560904,-0.692668354444414,-0.488358258545386,0.620116606083313,0.703882309287129,-0.302266995031679,0.743809522823198,0.707845705877362,0.710813139350312,-0.476921320611842,0.78077126440895,0.667134373668455,-0.361385956179405,-0.761425116944265,0.633936583853712,-0.0441242414828556,-0.76228230233521,-0.705931259786831,0.711250138571358,-0.750506511366687,-0.0353174952380187,0.492315490350198,-0.64185300898597,-0.337835705275576,0.516167395413344,0.646677023631756,-0.128131001807483,0.742593238681519,-0.32519621385879,-0.670489558133468,0.725149487954044,-0.717128121360881,-0.298336243782423,0.171684790475819,0.751481458170036,0.500951934397798,-0.502563115078277,0.709758190445259,-0.564148200557273,-0.346379327269973,-0.641199471677036,-0.598236941974013
severe,-0.0966255447497394,-0.309890437620581,0.522511751075608,0.381041888298715,0.362086926065295,-0.192877379777357,0.117296339541061,0.202073451711251,-0.30870644852465,0.329506671308296,0.386582232859559,-0.31138290896134,0.282394021176022,-0.0812370441157886,0.343968987270804,-0.163216538900328,0.0252029575861416,-0.294748131203035,-0.285247383549101,-0.285148825919368,-0.0100030367408827,-0.0693972146512323,0.23135819072053,-0.189893513253896,-0.0900987998619757,0.223934249784682,0.0749849593624453,-0.469067374344189,-0.507284243687205,-0.354020770896998,-0.0625511398454098,0.219832667053268,0.0278914648436118,0.457162723267665,-0.444272483594871,0.142974940540623,-0.377777329006232,-0.278848990495602,0.328922557312056,-0.445734914752113,0.0076302004640725,0.406770521423784,0.26158540435952,0.356193097404354,-0.461315783251121,0.163220247033524,-0.24477503450292,0.379092381854735,0.335384382196258,0.0356091723315246
severe,0.0345420532520297,0.56991072982413,0.0525643728027672,0.270171226749915,0.246486021656437,-0.233798970701556,0.36892281411906,-0.255317161484626,0.257002670828786,0.118565395749076,0.403477933334997,-0.248900321431923,0.278304063395898,-0.0709941568576054,0.0757032270350456,-0.366282037635832,-0.437213768221431,-0.0689297345601067,-0.185185842169552,-0.0195815245771183,0.115120820523198,-0.369292048580614,0.316478454614412,0.172958519574405,0.512376451490348,-0.208299532323193,-0.389473155723743,0.159720762437021,-0.0799791847051577,0.0149692393175168,-0.0473815404525068,-0.333512116229428,-0.444912040586318,-0.226815938879496,0.0040983573458781,-0.0538346748493996,0.281178575455706,0.433471579373199,-0.320827484897493,0.0049413539802529,-0.0495558136317523,0.520938045322356,-0.478503665945172,0.222102997305343,-0.190645479384831,0.0035762027141386,0.132771485989435,-0.111947726991857,-0.325822070582557,-0.045524721803772
severe,0.151652376430762,-0.171592973408636,0.246995972274751,-0.0688102192743117,0.0837138561954718,0.0998289527707096,0.0528856428220197,0.186892569749352,-0.321566162714675,0.15966424896938,0.2632302109656,-0.271074445948287,0.205681188745927,-0.125079524182621,0.0912452435822604,-0.0706720768913932,-0.135534257016416,-0.153099552528003,-0.307602807526286,0.156600211489247,0.200036556769306,0.171571049699188,0.251915415398169,0.0146235042452906,-0.257666691838389,-0.0540528650134464,0.351153500634123,-0.289402650794639,-0.151439347532735,0.0102301813931447,-0.108825702044859,-0.23406067491604,0.212277381220594,0.111705525109434,-0.242126178471097,-0.0492382298976095,0.33410930358045,0.0003046404252,0.227815668088112,-0.0307239091723886,0.160350173417819,0.30532028771844,0.124834544200254,0.144837661941838,-0.201346047420706,-0.268892394911238,-0.122039084349722,0.306858701550921,-0.262563869964073,0.242687971494213
severe,-0.0319094927283604,-0.155256600361423,0.204739749581556,0.0643848159925862,0.205668320127489,-0.0126411968185867,0.10121857749068,0.0175193917563958,-0.129752174734216,0.199998020945922,0.277841222642678,0.0920697771319245,-0.332623301332459,-0.0163086738397289,0.0732255798750502,-0.213818195930294,-0.136812879776954,0.0882362149166565,-0.0445092230982156,0.039133650174828,0.239632778892722,0.100138402097797,0.140476773277835,-0.0999337026445353,-0.0311388896061666,-0.051364131691693,0.171419666265659,-0.137082740792508,-0.134245470342794,-0.0928372355322568,0.176479231208502,0.060668047284592,-0.125651311160723,0.175656191677595,-0.251186852677104,-0.279312806207714,-0.0490766756362713,-0.260524190081415,0.1058680853294,0.186176163901018,0.161010051839653,0.238955493563441,0.218695367005172,-0.0561107602427862,-0.219546928432032,-0.0300366280271872,-0.274595577149372,0.314122244423818,-0.0928980091105565,0.0005378205713783
severe,0.205155114964285,0.206627396511205,0.0130147777366708,-0.0489686528946512,0.255749502708181,0.160982860598752,0.13148599083124,-0.110584726617321,0.150434603306961,-0.0183817119921405,0.216070227468328,-0.257102627247701,-0.144191641339849,-0.200878432783499,0.19878778163702,-0.160743913295052,-0.210758751226449,0.164688497132255,-0.19855210769672,0.174916014157991,0.276829099431174,-0.005159996827032,0.0211900275028365,0.153648059222443,-0.236583022402115,-0.0746834802342133,0.0019589928517207,0.0047137255419297,-0.106034307366042,-0.21499075775399,0.211565372119658,0.002867252500966,-0.309865453753758,0.216296796852637,-0.233668791379181,-0.0657172937557549,-0.219557609618521,-0.0409296095889742,0.206633416868012,0.21741952760086,0.0709092675599248,0.254886247693426,0.129714558412552,0.096133378248013,0.17266894887797,0.225742670886288,-0.128355989233406,0.236065444431883,0.0703923064295294,-0.273141400600125
severe,-0.013814026101844,-0.0344186669667774,0.215745911004894,0.0083249631120128,0.23257395681264,0.0701372365386661,-0.0649602809766553,0.207803243917048,-0.1902875986539,-0.100546313972414,0.115108025793128,-0.207256097044883,-0.0625132923988655,-0.213224398874485,0.0411086070823413,-0.170645968324958,-0.116916428192851,-0.0006650011398764,0.200832031106109,-0.158326672841232,0.210442421838809,-0.0283650890082359,0.19117764056724,-0.0278847475817608,-0.0475924106033176,-0.227703671135473,0.129432125467187,-0.0616875963147216,0.0564642284491384,-0.1893457540131,0.0575847204074655,-0.146657620798419,-0.179228201667941,0.159483210903349,-0.174281102450384,0.183187976899107,-0.122072500574209,0.144080602380082,0.220306181341834,0.163119645515657,-0.132167181313119,0.170244768121915,0.160230840079311,0.179916715233688,-0.007994017472042,0.0493513756538955,-0.129033300066276,0.0657257965591518,0.150250432557277,-0.0671158945261903
severe,-0.0242790515494373,0.0270658505985014,0.0874872326680274,-0.031543931219421,0.163867290883713,0.204914070689742,0.0604756199423959,0.111561797759639,0.0628870855381669,0.13257482616578,0.0003828677712321,-0.0152756568159315,-0.0815107674470736,-0.0668863107164965,0.123767646268876,-0.179564639096954,-0.216177484316226,0.0117242512200576,0.040517165640443,-0.0880384129546865,0.204205545274014,-0.0700610925783293,0.0539729966650026,0.0872266189976653,-0.178184545592635,0.0139605381635642,0.175430856069193,0.0044190041952447,-0.0373162555934639,-0.0818068638380048,0.225112171599903,-0.0435508230454667,-0.228981746603789,0.0767293786874708,-0.105303613561803,-0.198206177569784,-0.20883610943047,-0.0972860163604731,0.120486877059889,0.311921246531234,0.0019708347203395,0.100635377815652,0.0891835831999642,0.223729082800991,-0.109785081169686,0.190051418916799,-0.094388299248539,0.126820934373851,-0.123643387624701,0.216547794890893
severe,0.0966608456944842,-0.108779437924825,-0.0810352640981793,0.265351086303225,0.294549688262483,0.227112674298656,0.190980914111662,0.110576581817042,-0.0235407575343396,0.34893300602276,0.246246557890924,-0.0484955244256236,-0.163075372030917,-0.141625224952743,0.218693414346915,-0.149385101419527,-0.188123659547807,0.216254104584008,0.215568127556226,0.0048896490272305,0.160854947582043,-0.137432480171853,-0.109647717098111,0.229494415860201,-0.235931059005651,0.105149692083287,0.190728122030524,-0.206762681630644,-0.193634148470038,-0.216536490505112,0.221723731504857,-0.0639296325135774,-0.311649506771377,0.271277116379263,-0.321191338126111,-0.235718020861611,0.0311529375555801,0.0974452188307245,0.212606885421062,0.203695644927031,-0.316998064883794,0.049073081624959,-0.0127766119438691,0.0827541104633442,-0.116618430181519,0.299912037513455,-0.280387416360208,0.21924303127914,0.262674821254876,0.266108985226639
severe,0.380489942666734,-0.407374004972891,0.818846389558344,-0.716822280186007,-0.362669610303165,0.706870512706194,-0.0146091286596127,-0.750425839448261,-0.278560353954013,-0.754656392891133,-0.18101516247427,0.673117633204091,0.308116240447994,0.734749583742752,-0.61198103295908,0.62827791975959,0.41934616232236,0.610332737408979,-0.267534221747896,0.701621600397319,-0.456298785867774,-0.721157133773333,-0.577338048011064,0.766883549230698,-0.433768446815722,-0.310305380282882,0.408290863987456,0.193305433110251,-0.260454391702907,-0.0631123146707192,-0.329504620008502,0.752784547795568,0.67703946511241,0.414655542277828,-0.562299914461542,0.320970791667227,0.696289584008042,-0.707378313533404,-0.258630754728632,0.405140362019779,-0.557910778271155,-0.717466519905197,0.181421721938627,-0.609356899915375,0.66426422680765,0.677311179697733,-0.676467128301561,-0.712391355007548,-0.120126711271825,-0.746846849567848
severe,0.0815997004884331,0.0776571976154786,-0.144831381181588,-0.0468248033526291,0.0352095833500015,0.0027294250658915,0.172853478524742,-0.100402406497909,0.142607405201973,0.140949532198987,-0.079497032289524,-0.101676138195325,0.157224992777081,0.249166181570726,-0.10437523631604,0.13041597324099,-0.012818188827965,-0.0227148819372534,0.127464150577137,-0.207557612788467,0.0673460362554437,0.0350983845510208,0.203089442865786,-0.114767269529879,0.187925970277499,-0.142385007604011,-0.0114130403681171,-0.101928862738463,-0.181991998004616,-0.105285044671337,0.172358138420191,-0.0228159717545086,-0.197943971167494,-0.0286387452284107,0.0565799707177602,0.177695680771268,-0.0085319805763426,-0.219284031590076,0.142971328544092,0.0398394969802917,0.0326419019917183,0.265573058911252,-0.0911931241459558,0.245991961308911,0.143072418361347,0.17175159951666,-0.0022138669978898,0.0143345360867936,-0.207224016391525,-0.142172718987775
severe,0.150945261105508,-0.030782140961472,-4.17668127021329e-05,-0.168320255189596,0.16116420794663,0.193533487790783,-0.273781457262481,0.0432425734176083,-0.110751665015156,-0.060742867939802,-0.0892139119317559,0.0044551266882275,-0.0337336623924227,-0.16371198352146,0.0179318849201157,0.292172777122321,-0.0908845844398412,0.0827679005047267,0.0907871285435363,0.0527097176300918,-0.149107521346615,0.28923517796227,-0.0761269772850876,0.104333498129928,-0.279155453830156,0.258606181980706,-0.0325920361785644,-0.03603083709104,0.135533307218421,0.191500836239279,-0.145668720434139,-0.0690405413966257,-0.211562828607204,-0.0617591937155539,-0.0206884945584565,0.301194408665981,-0.190623733172535,-0.123908211016328,0.0354600239841108,0.225916689905837,0.219066932622687,-0.0612162251504262,0.260945123492026,0.349657833671356,0.0620933282171709,-0.297908752733413,-0.0668547448652141,-0.278709941161333,-0.154022082974566,-0.139306242632514
severe,0.308265697022854,-0.318811224325629,-0.199062784698641,-0.348598514100912,0.249987415947537,0.173357309969421,-0.0930690774822422,0.247114436094114,-0.136907585823011,0.329113632449049,0.284092107352687,-0.418201640023597,0.432626587119553,-0.320328044193581,-0.0421889231491225,-0.395119105562639,-0.163534219798904,0.0717125454631962,0.15995203143509,-0.160646574008561,0.141763288556804,0.0938697152001078,0.33134383968782,0.0516928229103096,0.213314189310539,-0.0430353686300348,0.0881301701771046,-0.19143985123553,0.0769549657968186,-0.262806961981224,0.164931290029466,-0.242237998759848,-0.452776333450757,0.0787133078274009,-0.0651130069340681,-0.102125200370835,0.397499405756565,0.190337217655068,0.391948468408721,0.379568208442044,-0.338888891968668,-0.151789332936055,0.32654318079713,0.31886222239303,-0.301585376064414,-0.166561790871255,-0.359520165459243,0.054773521405695,0.378839196924271,-0.119596829505945
severe,0.157404902399202,0.0844504439716385,-0.141211807404234,-0.187382144468362,0.170538492721635,-0.0104654419001142,0.0244967942816127,0.207283423378962,0.0683028264087317,-0.0486257011712973,0.134457052764635,-0.234459839746946,0.193554454198257,-0.160128541633119,0.104957219426083,-0.182481325327524,-0.119470048473626,-0.0795717377106099,-0.0645013928961671,-0.221811481107883,-0.0115829767787976,-0.120738409881578,0.0790048344003948,0.0701030442985206,0.219843643416896,-0.0179384479093801,0.151282450954916,-0.159251745087458,0.0054310067260863,-0.165446793533383,-0.0999275823297498,0.188967804840375,-0.1008238841043,0.160744886004795,0.0109283520916017,0.227911193836139,0.213735273287583,0.0420234419575559,0.197840910782119,0.233093222052293,0.252221488923885,0.293751041797013,0.249307282560665,0.172269972933148,0.267445685142664,-0.0341018156838494,-0.18300003924872,0.0111194407510891,0.0587494364947299,-0.0783398834155519
severe,0.191644270953983,-0.0013492859473787,0.289036582198188,0.318031775782266,0.359641990521059,0.267656239868223,-0.361860659917028,0.458033596577067,-0.292677593697856,0.0129005122603875,0.282537672591748,0.0977943985577798,0.0377363652190888,-0.394494789254128,-0.427134082643857,-0.339061266301217,-0.206674347388495,0.16315566080728,0.100565570957154,-0.0057145811423373,0.0345514610737395,-0.331674645922148,0.501600379726891,0.0929108754930464,-0.125677042567971,-0.368439865479062,0.334025808707645,-0.342900233151687,-0.220136526314307,-0.417929209459484,0.199433434298329,-0.226155685305859,-0.193864712328796,0.210096899210742,-0.161760910945574,-0.0879204261620991,0.304988948306761,-0.157242162382768,0.490464150859031,0.460263859777469,-0.32291960222419,0.343081633157295,0.423147079618004,0.510286214994018,-0.266376516747443,-0.115087140091547,-0.372767139070836,-0.180850337770721,0.328143750250612,-0.493968821243683
severe,0.0280276184406035,-0.470360344423886,0.47502300096006,0.0285550731377951,0.485566394912058,0.191341392782259,-0.339077995540821,0.523365569408608,-0.377530045626963,0.267111742453151,0.0038342506989847,-0.454013315718243,-0.353759299091324,-0.502108582487824,-0.430218273099113,-0.536197083372667,-0.13434169570148,0.0400649581265634,0.441484912780182,-0.276643266690324,0.300553194172587,0.369495554180327,0.466076584572231,-0.294339750024553,-0.366264902062051,-0.436115531008829,0.4802773608999,-0.0531987929144256,0.4075835212391,0.0066416389134964,-0.298380970482469,-0.359851557830723,-0.0836860473875364,-0.325793453390316,0.145746525942422,0.451639421891915,-0.341720916338467,0.385089140897019,0.511678984672994,0.555264188218281,-0.0296898245619677,0.131816947008099,0.538013695002947,0.518791636774896,-0.37037038176247,0.045020537348434,-0.0837986353962893,-0.293571957963739,0.405566419507888,0.264910249673727
