group,ARNTL,ATF2,CLOCK,DUX4,E2F2,EHF,EPAS1,ESR1,ESRRA,ETV1,ETV5,GATA2,GATA3,GATA4,GLI2,GMEB1,GMEB2,GRHL2,HINFP,HNF1B,HNF4G,HOXA1,HOXC6,HSF1,HSF2,IRF2,JUND,KLF1,KLF10,KLF4,KLF9,MECOM,MNT,MXI1,NFYA,NKX2-1,NRF1,PAX5,POU2F2,PPARG,PRDM1,RELA,RFX2,RUNX1,RUNX3,RXRG,SETDB1,SOX17,SPIB,TFAP2C,VEZF1,ZNF143
severe,0.0370210546172702,-0.228722740764736,-0.0497003982184172,0.0137645390635282,-0.0642433427050043,-0.163174226473862,-0.0922747588633467,0.051980961614573,-0.0982978423252395,0.102778572657508,0.12231147628154,-0.152714996785878,-0.147519463918544,-0.0115514634519747,0.0444152361146056,0.0452101953771704,-0.240965027350398,0.218552573201803,0.0598129500599668,0.0506845310460733,0.0002776041388493,-0.0278916029093415,0.0039678133341093,-0.0421193790115465,-0.0474817841704007,0.14524074461888,-0.108991204650779,-0.181621633433086,0.303533162067539,-0.202265451518568,0.0188144682188779,-0.210709065300325,0.105178467537632,0.20401073517311,-0.069282815833247,-0.111519018357533,-0.0261747060467921,0.221555069639458,0.0001306173544963,0.0613903533169071,-0.0643351110934121,0.0165009754063713,0.0301964960852091,-0.088338141494886,-0.0038861260065221,-0.0315173609322219,-0.270407220353693,0.0531582020798357,0.108493335479991,-0.108505992128911,0.0030897099077289,0.236031048835449
severe,0.408913756587125,-0.027119041356216,0.058959840199425,0.055202984368934,0.166662268238516,-0.096361129767448,-0.0244111994613474,-0.492922807001454,0.258391009815536,-0.119437046797757,0.107079232516516,0.228829366990087,0.0767835188914697,-0.0307353914477217,0.418794081919725,0.034715909474965,-0.29379272111174,-0.401477466455788,-0.249823027201487,-0.190400091556222,-0.238268580767982,0.102749361784516,0.283656235656363,-0.334912633656108,-0.055686629973877,0.244360508165421,0.127686740901044,0.358465983452562,-0.218229308178194,-0.213187828448408,-0.0236876426966402,-0.0511569925789661,-0.390684809641136,-0.436732937084884,-0.339220042586297,0.153160335796965,-0.419471759259458,-0.052979743900362,0.238766085782553,0.302071567766312,0.522998681715162,-0.0779328940692246,0.0106674442173248,-0.211128033431309,0.0205946047962537,-0.237239161170109,-0.0889917471308659,0.483705343777604,-0.44608325947689,0.363411881046984,0.177179648503319,-0.0305853274951998
severe,0.116716273354583,0.250012693320552,0.0091668948327864,0.0309851889174844,0.0543716226121339,0.0193125656875597,-0.156577343548971,0.0678547948530765,0.0113445894290127,-0.164021067445817,-0.0832732040228881,0.260342130033093,-0.0598305722770059,-0.174348830926944,-0.0950876336151278,-0.0310603395322306,-0.154973663860241,0.196609871696977,-0.180421148615062,0.056848729098839,-0.360850068102941,0.0664418152792227,0.137380279095251,-0.0266075167874547,-0.142357418556782,0.092065632883031,0.0621883162266092,-0.144951184668305,-0.156207092832389,-0.0889078268974398,-0.0453558012694923,-0.0349129226848525,-0.215349966998346,0.0014353268664853,0.150875469642598,0.0782035380819294,-0.0278952775142586,0.295115450516243,0.194303724412219,0.122995267299826,-0.205919248620149,0.299873171419883,0.170956852987246,-0.222923301974703,0.206360708204397,0.23532437615386,0.039936542584406,0.161657097144703,0.312421216454469,0.262302304545532,-0.102489687614266,0.00473278332007
severe,-0.0480255716030592,0.159654250413955,-0.358586670542472,0.0700540513833767,0.212132795038836,-0.107776971619334,0.0101069037098447,0.332746835061343,-0.0770386511786112,-0.221712839922641,0.0630591490798656,-0.205963953572567,-0.280838863377481,0.0007432830450467,-0.0111560424693563,-0.0128681905635919,-0.271774587814278,-0.240630319929375,-0.271036670658959,0.150322252725951,0.149475515326959,0.275415737492935,-0.15561516635311,0.0477484055123372,-0.0225572703266589,0.142172968679074,0.0026564015958746,0.060800324140197,-0.0692888039630456,0.0833557342917505,-0.244984560580212,0.453334617996783,-0.226889063334528,-0.120393752362895,-0.129603050039132,-0.16345215561785,-0.114841487398909,-0.319390276987356,-0.182695667084423,0.288735879061971,-0.183978257819677,-0.159748117711587,-0.241774828435642,-0.272833242084906,0.356888759942313,0.282998097403808,-0.143266823186314,0.154566528409973,0.119880558669362,0.137196284819852,0.319111107631136,0.0943616749391308
severe,-0.0459679792569101,0.0893208177544957,-0.107605808681943,0.232652126728578,-0.163926485452344,0.158497421024984,-0.0835471544184831,0.0182704514593186,-0.124523859072418,-0.0217124817404097,-0.0682874062849731,-0.0871995339976397,-0.110584006876434,-0.0917726935622436,-0.0937200283625119,0.123852126105567,-0.0209534483695173,-0.0969497696898659,0.0660504427357642,-0.0413960995470732,-0.14478469137898,0.103102937787212,0.116284885428309,-0.0091459932034595,0.0690671160673491,-0.0185064058021317,0.11080294153567,-0.0563961564040176,0.053290759724271,0.0796254170820366,0.17096808739199,0.103434738148194,-0.0028055926879382,-0.108226625687412,-0.120901568004398,-0.11766742270474,-0.128762380337208,-0.0882639200474667,-0.106426951149854,0.0315927220590885,-0.0445318868154787,0.025666811651667,-0.111794662042486,-0.15689788079558,0.10221867738437,0.0061960949031944,0.0693682714586008,0.107536537536358,0.0233560855410754,0.0525951069872729,-0.0476442789746969,-0.0958551520395497
severe,-0.133576870824966,0.125150066350158,-0.108920635678753,0.181296929917011,0.0903421103717749,0.122628287693866,-0.15133635406431,-0.122509027503017,-0.199388249504043,0.0789383425212507,0.04857514559614,0.116927374942796,-0.0929440987670961,-0.0583775766929892,0.0812332363875996,0.0576216609478736,-0.120357340208323,-0.121759170035007,0.106798925294136,0.0587366151673477,0.0799395121224662,-0.0812595320850235,-0.0283125672421132,0.0468412666883726,0.138879010203283,0.0950296999703046,0.0888571942805954,-0.114777213778976,-0.100781280266393,0.0666612670889229,-0.150677111773108,0.162457315989955,-0.103929716007407,-0.205868423177963,-0.218222434104899,-0.0884249847677844,-0.21367493407133,0.0676107239767029,0.0930049312686639,0.150342130670891,0.037766143319709,0.183296300101196,-0.122441017561702,-0.0653069600527285,0.0744462456630487,0.14114142060521,-0.152414542403637,0.0532736030963486,0.079970996664862,0.169203665386865,0.171005924207069,-0.160412143380992
severe,-0.0546138250138873,0.145792594578992,0.0115518749829742,-0.0689193443503671,-0.110135218374619,-0.0743620927405386,0.0223373422345391,-0.117143541500168,0.172295824307244,-0.317829961875445,-0.239145897357149,0.0679018276949975,0.152403597777293,-0.230534144336822,-0.0807507423763472,-0.185642429687042,-0.0890540577457366,0.0694654459738193,-0.0516211517181776,-0.115050929218008,0.156565731604358,0.0969891725412633,-0.176904530717869,0.014620554340919,0.0315198118317273,-0.0866405638389654,0.281584192736726,-0.212202715148333,0.0880995571910528,0.0087652893609513,0.0846848125177172,0.312161060757145,0.0488476698051782,-0.0024795811892594,0.0779971662713261,-0.0816792857574272,0.0300322223646354,0.0061534881077259,0.23987408593724,-0.0365053636242516,0.0396595128342819,0.150318606575902,-0.106687509683271,-0.03510463172843,-0.182417666045052,-0.0882275685984748,0.0578734863809504,0.0170853711080322,-0.109443155992322,0.0872700651104732,-0.1372418784533,-0.155503398444169
severe,-0.138000233463316,0.15651778935816,-0.185660434765533,-0.159552570999503,0.153658698080666,0.236293301558061,-0.242842831884878,-0.137013133015088,0.0962124039819218,0.0233702646193869,0.230672706082025,-0.176240667556854,-0.210414956549817,-0.0223323785440242,-0.0468267017394996,0.259009203206174,-0.0288376794815694,-0.153635162867826,-0.0815545725601835,-0.160311396694052,0.113191076363512,0.0925263693795731,-0.161404893115182,-0.209731527590686,0.184053870704498,-0.17911749429831,0.250293290159198,-0.210723368703214,0.0941289324544245,0.122329009398435,-0.201501801608378,0.194843942059033,-0.245164009062056,-0.232136949348844,-0.247382572711253,-0.233270808659994,-0.237825998672511,-0.252913919298028,-0.0645518438288982,0.157389869859067,0.0201988946892427,0.0680950869327754,-0.132604920406755,-0.109171984877749,0.112930945018168,0.159237148714852,-0.224763400787911,-0.0705889285178647,-0.0934372157382006,0.0611867622862173,0.161419955651399,0.172268360712044
severe,0.0423161812069133,0.692735591595897,-0.711021831596818,0.7093565656873,-0.646839863635172,0.686154556205832,0.569578815560452,-0.248523559617036,0.139611081854985,-0.690788123071502,-0.726141546166781,0.56216697189403,-0.652152983671127,0.702346537671667,-0.538179620828606,-0.539452258879755,0.549366702640687,0.361217629698945,-0.466325116323992,0.446351284936643,-0.408460614324033,0.634435012924812,0.407740016623119,-0.667848180342082,0.29921986618417,-0.674583132722005,0.777940860094149,-0.729844655848573,-0.151576034802979,0.751278015288982,0.464952056560353,-0.607925956308675,-0.323662571111361,0.680547984949325,-0.653364097859942,-0.224202743207058,0.475931769038818,0.636656354943852,-0.109772437959221,0.365718359976994,-0.677146999077192,0.568490062158553,0.574890647588124,-0.758216215376015,0.599361860431985,-0.419019577429944,-0.337708129706636,-0.688419432904849,0.336954902462545,-0.519041878551576,0.431393215406238,-0.847624941840523
severe,-0.0673515459223204,-0.086725924289276,0.229336337431216,-0.091419395071452,-0.0245962849587932,0.0383019882766519,-0.0583537252723556,0.0842470799457726,-0.243921165777876,0.0486401142983947,-0.151089405906055,0.11816785496414,0.0468674523550754,0.0730346328571353,-0.251333678998856,0.23934779404335,-0.114363117134576,0.156734061145622,0.198240292013586,0.0773581985725481,-0.0627541543782647,-0.0446240021449668,0.0896803608614748,-0.0263737508640185,0.0274882700262138,0.0943113801388726,0.237080324023711,-0.145295827847402,-0.0632633743403022,0.061500320320795,-0.073596696400139,0.18618234762949,0.083012461735927,-0.237627975680997,-0.29296000891447,-0.182468885076141,-0.144700136571056,0.0234193142918197,0.283035023616644,0.050086106832105,0.218109478456861,-0.129803050700506,-0.206575165920521,-0.134611816568426,0.112013979762535,-0.0331617490372167,0.145089257485444,-0.135442901978167,-0.204980250567724,0.0488514886222593,0.406876357591786,0.0261287488068117
severe,-0.0224444835412401,-0.0138987328466638,-0.0089397519189685,0.119436715987313,-0.0988263760768647,-0.0283273294088896,-0.218290264562412,-0.0479866318811501,-0.0016575223922707,0.053665684012045,0.0426879947255305,0.188971138967983,-0.096584644972564,-0.143389273180537,0.0203657874263432,0.012784660419072,0.219988545702034,0.0625782634327796,-0.163945268094518,0.0339656227924336,0.110823034047152,-0.0258818045678344,0.0176757101011824,0.0400930211441886,0.0834739145746847,-0.195574056038832,0.21022003258693,0.0075267820108032,0.104288048221888,-0.0794659710851775,0.178727107133785,0.189446657687077,0.150970400187809,0.0196321299740266,-0.0409489548385579,0.10495377442862,0.0195234399810908,0.0188577137743591,0.133430552577796,0.153877857498841,-0.119300853496144,-0.061328328514018,-0.0141025265834184,-0.133389793830445,-0.103608735766039,0.124314179420307,-0.0533667865314716,0.211442795007457,0.0927804952198115,-0.0593719086411739,-0.0488697380737534,-0.118091677324733
severe,0.094349012222999,0.203477756687948,-0.0486373347751066,-0.054566982459009,-0.190270089122576,0.115173609384434,-0.160178085958729,-0.179962081552801,-0.178511582602473,0.149227936427981,0.176886946127146,0.198439809608483,-0.114093578968008,-0.181143582886173,0.0900850301028689,0.0023554736716154,-0.172850486567173,-0.0928605797292624,-0.0913919272436382,0.0638629566694239,0.0945335119538399,-0.0558767128104894,0.0183257577811537,0.0628569045326761,0.149916118063009,0.182255119655043,0.0505696894137727,0.157983160894073,0.0086656635275038,0.0820036375842216,-0.0082292703777046,0.109975690833525,-0.145762001558229,-0.136765114711858,0.168675094748628,-0.0024940648955642,-0.204801574392686,-0.0408991804874165,0.180070687963391,0.0322604062282351,0.0955041227232671,0.16797216992453,-0.186086407539358,-0.199735478840138,0.210985214170147,0.138195938587803,-0.161083559115235,-0.0807534308911057,0.180926920967076,0.0999965455736919,0.167099488558661,-0.0534969732138025
severe,0.18324045805271,0.245532202759168,-0.186784428342831,-0.138937724520155,-0.305644201627805,0.154807560973997,-0.240707178778446,-0.226303977776009,-0.185395670042833,0.290007589427392,-0.127859419781919,0.219996437513005,-0.195571923227316,-0.2261674637106,0.154338669262387,0.219573152290062,-0.10675990356063,-0.264118984695246,0.0888110016647071,0.122685322922536,-0.233747302847184,-0.0127625890127895,-0.115758328455201,-0.0581291346135885,0.210127926326828,0.0650192774092767,0.158920899771074,0.274273249036979,0.256865109792396,0.291767104048208,-0.161565363512392,-0.0435862637396079,-0.0796400254346647,-0.140310601989278,-0.14673602688147,-0.186719174415966,-0.115486725527156,0.226087143354443,-0.0015425783990524,0.104259181698773,0.0150446440495187,-0.183912441159167,-0.248357667252384,-0.165926992992191,0.258157972305956,0.136666053103613,0.150900367577704,0.0287660891264985,0.0679636445336609,0.229310748421716,0.186952195069,0.0056950084721301
severe,-0.0702699995495124,0.290845083373277,-0.194729101473185,-0.196273952415445,0.309596779107099,0.220336596262326,-0.117121639657712,-0.127241960902576,0.149787327828779,0.0531771307411284,-0.255386051037767,0.32817592296546,-0.0946007213612482,-0.161634377657348,0.084094615861958,-0.100499192731243,0.0501264962546445,-0.289159892255357,0.0703700120884879,0.0699428415969159,-0.262978333558023,0.344318319786755,0.0581524520978875,-0.046534816112503,-0.0816307484892218,-0.0119639495654058,0.302245403806482,-0.0577472601683081,0.052488990030667,0.25843572774288,-0.254954091639339,0.304540449610151,-0.180253244237843,0.278693358249563,-0.240081158411301,-0.134363216626367,-0.245084305837371,-0.238488468810024,-0.0575055463959352,0.309685600726894,-0.267947252902458,0.164161206552857,-0.093481175757363,-0.31799838688605,0.127405489469329,-0.0915048191025868,0.0390398240157466,-0.0641668654233479,0.113179764400518,0.298696269321042,0.29876341483612,-0.0917406853676406
severe,0.0335446537389526,0.239422764803896,-0.210602075349472,0.232801009173897,0.090116736928985,0.202917695673005,-0.270634592134069,-0.165653001485909,-0.120780404949927,0.0656197534445502,-0.0098089553488826,0.0613092017009841,-0.11859952456553,-0.0083446440942697,0.0345399306677127,0.0070453910641796,-0.111104988113691,-0.299052386124726,0.0387542001980689,0.0085354434168244,0.101948753464903,0.155372038451686,0.005399757413716,0.154884817252081,0.217979505565122,0.0754569504552736,0.0941582259054089,-0.355680700480745,-0.0061771490808495,0.110968843971529,0.0664296524411983,0.0898785949991929,0.0154248749466428,-0.270252237015875,-0.189064383053918,-0.0682396929088059,-0.231132618291459,0.131734912707223,0.123596817284875,0.181585574938305,0.037474930665308,0.188203296045184,-0.149554329658497,-0.167617877284821,0.157491297799366,0.0882825208423687,-0.197098852170189,0.0277027588201844,0.0751386118718989,-0.188047357523964,0.155736553412959,0.0216095677452013
severe,-0.0530358648361161,0.142927493176998,-0.0004701240096276,-0.159205537010354,0.0064837936327809,0.155258454179522,0.0917721243793921,-0.296971460331649,-0.169420939969554,-0.211673335334837,-0.0659250981000734,-0.268127393490954,-0.0572767751729653,0.0836722794635162,-0.135689542278772,-0.359008241102094,-0.0350927984686619,0.0968847229840925,-0.292358368487178,-0.261349772352156,-0.192251337187096,0.144279099704677,-0.137540655566681,0.164778465374482,0.0496862312675193,0.0062095546271648,-0.0379821022778316,0.222055240547447,-0.124837513056535,0.115307707611375,-0.129166571645189,-0.242593783218054,-0.0992843142832334,-0.21564980091627,0.343621474036989,0.090273604098704,0.136257608790406,0.290654168952277,-0.257735694028143,-0.274787483627345,-0.172545305783538,-0.0657096245956608,0.0487949544992669,0.219489146994896,0.27368073335468,-0.106747532936072,0.12356426053046,0.0833784519574989,0.118020714916934,0.0790004221178417,-0.0605480547399575,-0.272466246329809
severe,0.271643545815593,0.436287279042335,-0.261406234549508,0.269292476050944,-0.100592511849903,-0.0833284984248759,-0.356514818511743,0.170512088339509,0.154361227049584,-0.154090451010005,-0.3187354136957,0.409415683226416,-0.255285053497861,0.146550326792725,-0.228438686179636,-0.287470862687721,0.198798889765848,-0.124124651260516,-0.0512426196586313,-0.220500413975354,-0.19090886153084,0.525072263831072,-0.27805133833812,0.273324757164857,-0.101585963861443,-0.0988169764098445,0.312142366298291,-0.181186644387268,-0.165286740258616,-0.0246705200434089,-0.42001612748855,-0.298725870895877,0.173847708832886,-0.158065734406906,0.153546685904733,-0.152704654057717,0.143116546296624,0.272993590101558,-0.0212299529338933,0.0050108320829555,0.235866241135275,0.364991888807131,0.404451029621696,0.148977082050456,0.282815983560536,-0.403824694053211,-0.432208917806902,0.196450770702683,-0.162294335526268,-0.151871720206945,-0.391478713149445,-0.25187355079797
