group,ARID3A,ASCL1,ATF1,BCL11A,BHLHE40,CDX2,CEBPA,CTCFL,DUX4,E2F2,E2F6,EBF1,EGR2,ELK1,ELK3,ELK4,ETV5,ETV7,FOSL1,FOXA2,FOXG1,FOXM1,FOXO3,FOXP3,GATA1,GATA2,GLIS1,GRHL2,HINFP,HNF1B,HSF1,IRF2,JUN,JUNB,KLF3,KLF4,MAF,MEF2A,MEIS1,MITF,MXI1,MYB,MYOD1,NFATC1,NFIC,NR2F2,PBX1,PGR,PRDM1,RARA,RELA,RFX5,RUNX3,SETDB1,SIX5,SMAD3,SPDEF,SPI1,SPIB,TBP,TCF3,TCF7L2,TEAD4,TFAP2C,TP63,TP73,VDR,YY1,ZBTB7A,ZBTB7B,ZEB1,ZNF143,ZNF263,ZNF384,ZNF76
severe,-0.0585680950389143,0.127962249501339,-0.0897397528169971,-0.0541441135066128,-0.0684905869885715,-0.0309264121855241,0.172578734834174,-0.177197411222119,0.164353502857602,-0.143413199875851,-0.085097755414136,0.0641936431231386,-0.0846037304578675,-0.0171273732832248,-0.175159709423558,0.0434078418652126,-0.0692419773413728,-0.103171017064441,-0.0426878711434408,0.0195898399981737,-0.231689127830491,-0.117797886382503,-0.109974951286646,-0.151716596620668,-0.0146895586057484,-0.052983208756422,0.120452751470516,-0.07988875177601,0.132137357935947,-0.169089581058985,-0.221080175057908,0.0536350442461074,0.133713269894919,0.118173534691912,0.0078588164644672,0.133432367895309,0.0540018253207452,-0.0551541159179181,-0.172519776159003,0.0528783766700752,-0.116461108560412,-0.138842684008262,-0.0909675930042947,-0.239507694922751,0.182078992684978,0.138127896775738,-0.0113052181701088,-0.0962458191887075,0.0371484270958027,0.0262651805693955,0.0785680961989586,0.0724960181675429,0.0263702282439027,-0.128859939854471,-0.0789429477695142,-0.101163741316693,-0.25444156178123,0.199559415014363,0.0803380749958883,0.0526942550076906,0.234868078363052,-0.190707608856466,0.140531657897269,0.252101745982755,0.106646110742213,-0.0302596354989828,0.023047845970884,0.239137904987266,0.0645600211416505,0.128936539265203,0.0160474078271689,-0.206408482149278,0.11390669818175,0.128689165911235,-0.0180772922115648
severe,-0.224662312794785,-0.0346500989209577,-0.0365588867148259,0.134874794783029,0.266881080289357,0.0469020344459529,0.215169972262707,0.0770150383621175,-0.245251034289138,-0.0052075203043437,-0.305007104156447,-0.0229315835042634,-0.252386880806588,-0.251410550486119,0.256442768407454,-0.0094743614062731,-0.193232792707349,0.199191963323749,-0.0993937342158158,-0.185680709345712,-0.246390972291862,0.0365140924670919,0.191825624885996,0.285368039614582,-0.0524457006135664,0.210001339791576,-0.333451687724126,0.192108093254091,-0.410982923089799,0.132516481592729,0.0212913958171926,-0.0358862169777569,0.181522428142695,0.415020784313544,0.0482482953207563,0.215716929873092,0.0147467813933834,-0.124627874357293,0.0847406049310915,-0.080018568274789,0.190778181334684,0.107273316449863,0.0631068260768939,0.234362960754221,-0.0712874936976085,-0.238617091252099,-0.0207652524115827,0.006270178779464,0.051034398302048,-0.224106660942224,0.250757868055793,-0.130993004656611,-0.136125135485997,-0.376295684634328,0.111224022620922,0.11480600314621,0.0274965804112578,0.184890856344529,-0.237464820655853,-0.250193947222901,0.131588489368708,0.255072763746272,-0.0395547382886189,0.275466691689693,0.195770920781354,0.0510222783394491,-0.0184398261373403,-0.038805734050269,0.208281675390698,-0.166827268812233,0.258684488975092,-0.142472546541749,0.179425296602553,0.038465477322492,0.0717072743905083
severe,0.0297714468022629,0.13885069943691,0.0473110616904734,-0.0094482795950555,-0.0296988046332943,-0.0042306528114541,-0.0070356963687538,-0.0399184680854731,0.0286996314852141,-0.015186422386845,0.0401088216011624,-0.0045684843765423,0.0559220212391896,0.0103570825319488,-0.0243574025851109,-0.0026278344753276,0.0214001190193858,-0.0038036994888564,-0.0207925322847296,0.0931844933013848,0.0027936469587308,0.0662360142842177,0.0025459180790415,-0.0128442162778403,0.0683614174946262,0.159198800047559,-0.0253964727457083,0.0273816389380464,-0.0236524899687797,0.143883358890688,0.0219226860586152,-0.0139181004609829,0.0898010411553735,0.0433159207477231,0.0171078461014287,0.0667500561683361,-0.0175614271574588,-0.0162164323407555,0.0257875241075562,-0.0177948166549112,-0.0327729434632184,-0.0016828263817914,0.0159938330500858,-0.0037358549490192,0.0099632845720107,0.0080685420960171,-0.0207792095004871,-0.0073957860794037,-0.0093368105167216,0.0038616812446426,0.0157990207712632,-0.0261298322708303,0.0229159201342017,0.0020436116594901,0.0028515573743069,0.0194888969548513,-0.0124032981091089,0.0062686107592911,-0.0077729796054332,-0.042891428662375,0.0224690272228717,-0.004605955821915,0.0121230202585461,-0.0365848827463453,0.0151872427992616,-0.0508321469368851,-0.0090004592609937,-0.0357832863102304,0.012803819883852,0.0374342592881972,-0.0333618925679772,-0.0135725819882529,0.019823268519748,0.14354074753152,0.0019032676311046
severe,-0.511922300745678,0.401366157780805,-0.32581325016122,-0.0972504325493424,-0.394876539663163,0.189528077000203,0.0100153407997736,-0.211761413063105,0.450852818051765,-0.316640520797979,-0.486514351671433,-0.124831697849521,0.380811745498817,0.252476026633963,-0.390092508606915,-0.122235004970915,-0.359284943224172,0.0868172807331129,-0.528176072577405,-0.139456722915218,0.137602546310177,-0.10920757636622,0.184665091569718,0.523795960019305,0.43384229227243,0.50013674247325,0.240575962946657,0.129108047964976,-0.411646405606708,0.227682109611164,-0.311444330650426,-0.377158832928569,0.0178169821526926,0.387237207794332,-0.0232661714535399,0.460448320045144,0.500815922669558,0.189145083568452,-0.260061039619097,0.503740384062416,0.308599686521141,-0.273107451789182,-0.148059945316746,0.310996663662947,-0.438499090296096,0.0364232491809578,0.464877315284124,0.183424817582723,-0.368520016341933,-0.0894476694402867,0.24171795383829,-0.426575210863118,0.503615394542107,-0.438172529826914,0.311539852499913,0.207564362477621,-0.495637292319991,-0.483651802588428,0.283629696929346,-0.290735935766442,0.551503164018062,-0.233118182994105,0.441953020585479,-0.481334556421263,0.407657872229251,0.113791977974601,0.283296362778878,0.604199729474205,0.54117683790162,-0.345295479298852,0.302743213453736,-0.607635668520934,-0.56669756661207,0.0810692728552339,-0.403314993345996
severe,-0.218539444408074,0.0523593280289629,0.0372289153081777,-0.182966878330484,-0.16352684221977,0.0200423449218363,0.104568078855145,-0.213762512457792,-0.116915409483157,0.138582949731557,-0.246967381829591,0.0064280888635319,-0.0398146893421348,-0.0975117195938044,0.0640316574031308,0.0833366932630757,-0.0813636126749156,-0.0071705902427605,-0.197453443701448,0.0476602808387397,0.132518323081633,-0.0414243077166865,-0.0439633508946082,0.0913484389144729,-0.0294456316196201,-0.0207381154450296,0.111468668596368,-0.322219636998548,0.119558299007824,-0.106240005037744,0.122398496591307,-0.0144657961016155,-0.0767424502447513,-0.0729468662712118,-0.0617210761880486,-0.13730563966659,-0.0505731708649444,-0.0325921759260016,0.218715983197541,0.0997599930008395,-0.0075859756297416,0.230512928187803,-0.26311548874848,0.111972323378083,0.528951751781685,0.0973922962950474,-0.112164439119561,-0.0197100366122514,0.0829213078760946,-0.059047032759358,0.150270856057737,0.0138686796078302,-0.0048340474409921,0.0622714618257985,0.295359779412885,0.174716286081572,0.055812219058243,0.192775165780574,-0.0895207432117563,0.219422138355409,0.10161884260758,-0.175126479151216,-0.157176638116297,0.0864676606174454,0.0272077428472596,-0.0061061651886216,-0.0749147545420347,0.0950557534932789,-0.0733882132448792,0.148287390834902,0.032659676051386,0.251302966806206,0.0194971516014236,0.143183342892372,-0.0786220691208406
severe,-0.294589526230559,0.18280577067075,-0.111141627715521,0.208062799212746,0.252128822527013,-0.006394523116035,0.0333638925761325,0.143368418900727,0.129027563711627,0.118700007549328,0.0008561704590507,0.108359073723606,0.193226970477008,-0.102646811442127,0.089255770356037,-0.0851889606755461,-0.0557714788091004,0.190859124051196,-0.130713149302883,0.229761369284313,0.017337451795777,-0.15983632257403,0.304301709875416,0.149749564353339,0.274322366145218,0.0082807736586311,0.136305012613558,-0.119475912027843,-0.0742058990055361,-0.170511697985319,-0.0703129989495399,-0.0994495498841095,-0.12347583339122,0.172344437874224,-0.289920721696048,0.0264743959134588,-0.129763335199874,-0.229453683025591,-0.0015384312936067,-0.090259095112737,-0.386467318617439,0.0883460892432956,0.100720427909263,0.0395443730774049,-0.118218411666112,0.284516145673291,0.124612934782147,0.165174010279675,0.277613271347194,-0.0613900974466208,-0.060373395026498,-0.15481969879053,-0.131783362376697,0.152719405633171,-0.179514865468774,-0.0718648079065694,0.0492298013954161,0.110379100900429,0.173762470197027,0.302776656245232,0.130552617341811,0.0750754471280095,0.0463536037595426,0.0187956171088477,0.127930595310968,-0.170043479765525,-0.348367733189682,-0.215393758768368,0.137000651111537,-0.0263941299329228,0.119596310998647,0.0021805591378947,0.0281198485144469,-0.0865936153349262,0.109670084739027
severe,-0.279980230201531,-0.107804782195411,0.244514154611539,0.146479000884043,-0.131049745588657,0.117462350440761,-0.272219833538943,-0.200553435033663,0.0258456123209508,-0.275775203621759,-0.0082477122337862,0.256902372289823,0.274178545082412,-0.0074435936295737,0.0117455350004054,-0.0331802866083055,0.160054977068642,-0.247438819950005,-0.228641183422997,-0.271115201891316,-0.146745496596237,-0.0463494123173867,-0.205728354817681,-0.0163068385585739,-0.029444768405221,0.130402351590257,-0.263185863130717,-0.115286705212276,-0.142021426230232,-0.0838915299641663,0.0842809991272526,0.275060360548779,-0.242947068259192,-0.317891321436248,-0.136512428571289,0.13565922705724,0.216016973836571,-0.225897597821851,-0.389134419770631,0.209522831071356,-0.135294299349072,0.110166165246477,0.0184142361835761,-0.0986901337504631,-0.212477920360984,0.221020822112172,0.162331582967957,0.25405500454906,0.161414312818345,-0.0819813157426731,0.174060721508243,0.302357725031013,0.264583528267711,-0.177393089086389,-0.0076885290614162,-0.216172527266661,-0.257047757785228,0.226159861330865,0.210010891936197,0.239882340951332,0.252136592097508,-0.235939231851384,0.0334599314297506,0.114049757325604,0.0259662168027676,-0.0682947166875311,-0.163581972757811,0.110049287232869,0.281826109611161,0.0400305998813981,0.262924531238756,-0.0462306178344142,0.326655282605112,-0.237858229890798,-0.0081661291976421
severe,0.203680777496924,-0.24150974773915,-0.1838171215244,-0.143043642418859,0.22071064584174,-0.141624853745746,0.257044213641904,-0.268111215961411,-0.259724773731713,-0.13883613304095,0.261445613213157,0.011147098532499,-0.284470918677569,0.0087998288225857,-0.249285225888924,0.263921323653368,0.108624906718307,-0.258960479689064,-0.0351945013235776,-0.0114421844527443,0.204491674834856,0.305160938136568,-0.28088942982883,-0.105342088658682,0.179599779363311,0.269907440113907,-0.154675210372656,-0.262262246341277,0.234632125603563,0.0467353208826031,-0.201176490530594,-0.108050303451186,0.0229879204033601,0.163962478936459,0.194719219875981,0.171720340016367,0.286932392067132,0.148986638028158,-0.160043909989308,-0.0530381349014198,-0.257806049488758,-0.232299297793946,-0.249197550238896,0.14846099382729,0.215914296146063,-0.206299985116678,-0.187451871282034,0.306234657574934,-0.168731788478389,0.19421078304568,-0.171346386981027,0.275239778917755,0.21969233823359,0.214298442110038,0.144956630871625,-0.0124718612164463,-0.06633758870224,-0.0157464852900875,0.0497833812437895,-0.0768962566162702,0.242839836513987,-0.224843077823071,0.299551642606464,0.257092455734385,-0.0752934105329943,-0.210144398490675,-0.218984070570107,0.0698649972434847,0.0188815043275281,0.224080115303145,-0.162061679037844,-0.224022040427484,-0.285771406678038,0.250680252002683,0.102862383650304
severe,0.0351770939950759,0.0485590456723299,-0.296943692349031,0.0088357614883603,0.330975469081127,0.0394678328977981,0.0411169963482286,-0.0272639929053973,0.0040904695617153,0.195668171934217,0.275703263108314,0.328586197462752,0.0486263097729216,-0.0156477111773344,-0.160459044997652,-0.200718056014485,-0.130500477605233,-0.016648753290215,0.0984510373742712,0.217983303823632,-0.198090796393413,-0.223545461140934,0.343881089395474,-0.15095470373209,0.198780900682804,0.0581742077164515,0.288214335053002,-0.037671551437168,-0.212409876596646,-0.255931221874853,-0.314839598212253,0.260513455468592,0.250495521066664,0.277432585060506,0.0830737532639946,0.276902290121049,0.0268349748570199,0.110102296434642,-0.0499247353584557,0.30812455959349,0.102863105484853,-0.123774219842144,0.221025824080809,-0.271012493177168,0.385772460528929,0.286951343688006,0.288521719301366,0.358201083375168,-0.0071647689335869,-0.0986429811964123,0.138976211168011,0.216039650526007,0.265453127954607,0.327441134026567,-0.217318531448351,-0.152016207387465,-0.118788757002368,0.331355041669899,0.358268550537195,0.325709984521453,0.286275250637682,-0.397049020474985,0.112430649622292,0.366427000606617,0.199921039879172,0.339277635881699,0.0796536910324026,0.264572044384895,0.268190548404573,0.0590838214178863,0.332438526725694,-0.225568765286731,-0.106003247527266,-0.145524840940178,-0.221890155082072
severe,-0.444814266228361,-0.248962711878854,-0.164035522676576,0.326701708107734,-0.151575417795212,0.440842503955198,-0.416344452837058,0.0713442821398543,0.0016228101074779,-0.386912210381075,-0.350676537174525,0.367665892332464,0.46219324852825,-0.275842236089405,0.45086627849312,-0.364134183145522,-0.297896342208089,0.403595392911791,-0.426392858672002,-0.527570823702523,-0.456686519665459,-0.196116893383854,-0.442210149054836,-0.388397850921193,0.0589297488595504,-0.260250603922359,-0.621270297575029,0.0889329953333691,-0.305378926243711,-0.242320235919779,0.507755437027812,0.327812559509217,-0.382355610798318,0.407139327852,-0.434632127997174,0.328534799056216,-0.301119404004604,-0.250329553209246,-0.432983819367961,0.320412139727166,0.0017931986116982,0.194719360759363,0.357774158045004,0.50489927474023,0.293184075789405,0.344376435186472,0.33323818170955,-0.293535492164443,0.388414835834468,-0.342614340329408,0.0568678057701201,0.0094842021279646,0.397902274191239,-0.60641547856052,-0.0650207227809136,-0.331605208151476,-0.193536508554906,0.321721342341897,0.311287296483498,-0.41978942897682,-0.169161962926945,-0.0435414703117172,-0.312675723248506,-0.297946863335558,0.259468314351961,-0.263021598397609,-0.0249323403327953,-0.123344334445853,0.416543893369153,-0.395483912320806,0.570182375300375,0.38656259191093,0.257664169672243,-0.0182248436720912,0.0203107306243205
severe,0.0139499419763687,-0.160375143934247,-0.13171775255402,-0.0369014332534266,0.107428326080357,0.305334519831139,0.254384767013358,0.235722538572475,0.121171675121956,-0.365512090401976,0.435881579088129,0.0912255373391163,0.299274460411221,-0.450972701085132,0.231147980731142,-0.0285491760334428,-0.255201300993639,0.182795396236182,-0.0019183629657206,-0.163464200196997,-0.0871920562317036,-0.393411974354714,0.227262066005707,0.0355241470216272,-0.0868280591561566,-0.0371867282585851,0.279343161085324,0.134787133299173,0.0579148860471668,-0.0262668159921752,-0.124624728460253,0.0594692519373404,0.240926712976918,0.346279271950777,-0.125529802269721,-0.022518629889921,0.21659793546806,0.100758325614928,0.275752379123847,-0.269692319703929,0.319068031113939,0.200847683631554,0.0788102857353241,-0.39467120748093,-0.0470933513687425,0.314946010177339,-0.0834340323706508,0.156705659902381,0.22827535516196,0.116459388657442,-0.264458632023091,0.183208582105722,-0.270194045402656,0.320612559245314,-0.27765106657197,-0.0415055043711562,-0.440554514517449,0.39295943744998,0.0003049705227555,-0.0009050738094682,0.0522384992203933,0.136144744013375,-0.236283290823994,0.0914419680326847,0.294089961524376,0.0407971857376593,0.0998335762878628,-0.131599699448437,0.295172114992219,0.251876138519723,-0.0160945733944564,0.0180227741189756,0.279018515044971,-0.140266764949975,0.0516383959336807
severe,-0.444980489428594,-0.41411318652498,-0.323802432658016,-0.083391879946559,-0.432643566212834,0.0406834632814703,0.0029446166338264,-0.533950582805336,-0.224849907649054,-0.221954591230161,0.365166298006729,0.0139793936131883,-0.160452252969016,0.144989420321058,0.0034234345055408,0.219054546718727,0.358544505900989,-0.147195321746301,-0.0162010060959381,0.004313596428331,-0.314711591226542,-0.352757960893213,-0.142258257365076,-0.470613892391136,-0.119581242016749,-0.212123557061185,0.11195280945843,0.317017816865392,-0.177932405101178,0.274859287213026,-0.589343979248559,0.0712698386865998,0.259676791051983,0.457853657140056,-0.0605520409113476,-0.0487064453121509,-0.305101841638682,-0.19470787444086,0.541114381769564,0.471766857457669,-0.338236560421537,0.0029345694371766,0.0172018841857324,-0.365823207364158,-0.0341029927345012,0.137094293792843,0.104638007038672,-0.454708983090584,-0.0369222164140606,-0.378575316206183,-0.344910361545229,-0.124519586923037,0.32361985933458,0.0193641492568986,-0.283223775427873,0.300008750203601,0.188111840589276,0.310911042089884,0.17287309982738,-0.261417763377352,0.0116692771481848,-0.0143854185601554,-0.085862800808924,0.194405375020158,0.404052987620653,0.0919125922191184,0.0694449919695908,-0.189605031314913,0.19421856611382,-0.147854102640361,0.42851441464457,0.229739937359688,0.49476139377071,-0.169837073404426,0.11052531951873
