group,AR,ASCL1,ASCL2,ATF1,BATF,CEBPA,DUX4,E2F2,EBF1,ELK3,ESR1,ETV5,FOXM1,FOXP2,GLIS1,GMEB2,HOXC6,MAF,MEF2A,MYB,MYBL2,MYC,PBX1,PGR,PRDM14,RARA,RELA,RFX2,RFX5,RUNX3,RXRG,SMAD3,SOX17,SP4,SPDEF,SPI1,STAT2,STAT5B,TAL1,TBP,TCF12,TEAD4,TP63,TP73,ZBTB33,ZBTB7A,ZNF143
severe,-0.487569026002909,-0.215406664640227,-0.510481766000999,-0.478249650246255,-0.0275927151968465,-0.204072124852679,0.494262289002014,-0.232237737341918,0.506912907470741,0.130812078333849,-0.33935021416299,-0.153422902336887,-0.413824477605165,0.509588347530856,-0.4497376005672,-0.510223668769571,-0.286520395840286,-0.254214543300856,-0.0140246569614852,0.158974603823078,0.493553249463643,0.218087446874012,0.465108383626136,-0.249476580562978,-0.44374800720525,-0.499644510490614,-0.0213946014539387,-0.460190201088236,0.498328080593864,0.498710776170032,0.479640944514521,-0.388537769901292,0.41316818509991,-0.491707251184829,-0.295192305693512,0.470960152604378,0.500250893414858,0.460737237823654,-0.544005440044624,0.448934721774015,0.524697456505059,0.0177134833364677,0.405132714829715,-0.477848848583198,-0.425077165679855,0.484788027178958,-0.21897915547888
severe,-0.0934941220456178,0.112271479211085,-0.0524530354918586,-0.103739178388954,0.0094370081822788,0.153442612188468,-0.141585735271119,-0.159364978175105,0.172779842178409,0.125743429000205,-0.072763816935041,-0.104643817519078,-0.123388128610127,0.263008134178515,-0.16077788548906,-0.0658646699407456,-0.117648050501304,0.179662295560438,0.0174535810047442,-0.0843855731935195,-0.0624332001430041,0.205483151705289,0.0886313455710827,-0.0535433512576013,0.0421512345128212,-0.0409197053430423,0.0931999369302677,-0.0262528886497753,-0.0276291564414397,0.064765825422142,0.031815409495704,-0.0874240153160879,-0.0948266771359522,-0.0696507311674336,0.0595276928483616,0.0343771739350391,0.101952984619781,0.0940618640660649,-0.201109652724881,0.0375987454390376,0.126474968562264,0.152207762490908,0.255338852172547,-0.0952309855082427,0.107211859120519,0.201303562449927,0.0247490989453342
severe,-0.506972850613152,0.382314359722291,-0.431901934889872,-0.622275316380374,-0.0464476334690694,-0.341696097584559,0.277952636147882,-0.180594046228399,0.615066588319165,-0.240270259456835,-0.522099563131715,0.0910405703233294,-0.522507692354436,0.509636716787638,-0.368841447470981,-0.625815044485575,-0.093630253983325,-0.177090013338081,-0.214552751603874,0.169491647345795,0.580793714895508,0.21636511553293,0.468419895217574,-0.230371115337658,0.315338700757725,-0.50197480160951,-0.55881803526836,-0.597359069966883,0.552997224100967,0.649377865447077,0.567888916649689,-0.699187938000916,0.429958794393689,-0.209245500115901,-0.60825644289159,0.527982418768631,0.655397165415918,0.463962758292204,-0.320523903033217,0.452768605152327,0.204671680799586,-0.385370087464191,0.342068347682624,-0.420533084185445,-0.455893683597427,0.472147595829065,0.386258789640822
severe,0.0683988939134468,0.586743753403827,-0.154751968367043,-0.213838574646211,0.580612749770187,0.286331787593839,0.798956998617562,-0.625720707260247,-0.288940771893888,-0.458707461435759,-0.289581330279043,-0.699010872547665,-0.361632578976609,-0.474138946956347,0.525500945432226,0.490069321894125,0.389343544270526,0.531477444030803,0.484771288862132,-0.54924350535349,-0.0491688340618028,0.406750839664339,0.537238519938092,0.539238842835773,-0.499824947538156,-0.0069219457747898,0.508158946553648,0.579960729077624,-0.5450054996418,0.679213192364373,-0.439091246321433,0.121415543005171,-0.668345336531844,-0.36228880680822,-0.522904024459449,-0.59284148629499,-0.626442918486938,0.490499866766769,-0.57052892435037,-0.528844333076209,0.635436751453227,0.389116873921781,0.611612882130349,0.415212211961029,0.10549645865484,0.680315248145173,-0.785385197346456
severe,-0.0954826830904622,0.221520017391787,0.174370988234095,-0.222155669710122,0.131917118245921,-0.0011364692964166,-0.160030286688634,-0.102431518661349,0.0991521305644854,0.172021000875403,0.0262399203227723,-0.149503499053182,-0.0574013305647725,0.212900186711339,0.062419131441324,-0.01856875257196,0.115510546665872,0.218495853331831,0.0718961296419508,-0.0006693611533979,-0.0847391958010321,0.143960803459218,0.0524750250976784,-0.067008348557786,0.0079215762398532,0.314619004288494,-0.14134114542002,-0.102985306665958,-0.0481988185925175,0.101945148326865,0.0361166089962914,-0.128955556308225,0.097490766550656,-0.0170566705419819,-0.0277808956399474,0.322747649086593,0.289380717921886,0.168943865788919,0.147514677784453,0.220961413839311,0.311777831047452,-0.0695268800917941,0.0529758420757603,-0.313347699651825,-0.1262829272425,0.0922947904030562,0.0685156150398979
severe,-0.21528419953551,-0.0107813862047978,-0.208162671147782,0.117234362494082,0.118463123421835,0.15370081583384,0.159117933902427,-0.104603228656108,0.155418438636075,0.0493750493227077,0.250654016778456,0.0380123138617688,-0.0079010648902807,0.171154506001166,-0.0452923920466262,0.0364003909242868,-0.210038843747146,-0.0501810107914488,0.0270459528936534,-0.114314403730283,0.144161403039889,0.108527336135061,0.127817561452468,-0.0532066694200011,0.104893903284179,-0.266693971254711,-0.035501942073887,-0.192320903917938,0.255225535929019,0.0920117322674168,-0.0115344977411624,-0.123655629277822,0.0773855134822315,0.062270432822564,-0.0089448510547158,0.131966281144021,0.155946937959839,0.091800332537911,0.0858811401117475,-0.0650979042047046,-0.0684274499444216,0.329545753333416,-0.0267420657824887,-0.0479348886654492,-0.0970192633600864,0.152498479872275,-0.0176650898968317
severe,-0.560334310003725,-0.372315053480245,-0.400576112367422,0.0167407629648801,0.525579288130952,-0.480565130862816,-0.125263667684211,-0.560407443246224,0.546093809162073,0.0122307331351399,-0.540695422491346,0.409662193656358,-0.165322996052249,0.52119980165628,-0.481457134021763,-0.400929572465891,0.0476286706874595,0.305070898952423,-0.432806046122344,0.291633570757701,0.23462770813392,0.555571727399501,0.387337107665176,0.515744004872984,0.541561435937171,-0.187647875160141,0.006934779552651,-0.495472571705896,0.557225138641505,0.563243968294561,0.360837246213332,-0.527664232052438,-0.258579207097951,-0.187560441110323,-0.544999551728168,0.45787481828613,0.485839620304119,0.476333695241504,-0.564503266871898,0.554574265484221,0.502344588040887,0.0949241558387269,0.0960256541877309,0.0422847201820295,0.0733322642221278,0.55082980726372,-0.0966216073607787
severe,-0.57994802126363,0.0781703335335005,-0.435247803115032,-0.379632616186257,0.558993479230618,0.185948877666577,-0.1663073213325,-0.530880322217899,0.609482638530879,-0.253816951176611,-0.594893818931342,-0.392467999033522,0.177420216952184,0.598081418348929,-0.593646764793149,-0.231777159523741,-0.151744813869591,0.306745981475462,-0.0642481888746171,0.107308958185161,0.309004893526755,0.598279817907859,0.196271602685196,0.280333838567329,-0.164906830137045,-0.137537268219177,-0.284945922622965,-0.416242173822486,0.383368133084933,0.505913834632458,0.590495659603374,-0.613019352619489,0.353719194120618,-0.011313916310998,-0.637186193202169,0.586726773673191,0.610834134713306,0.598878444219305,-0.63118450573175,0.338161563666754,0.591515280100843,0.126683058203261,-0.591164552425275,-0.375964139788947,0.217537555408012,0.606056717691895,0.086589209126107
severe,-0.436020664229333,-0.118554938046152,-0.493591878596369,-0.538134978103372,-0.289376253763702,-0.103970757242972,0.13499102631754,0.447932645117643,0.561953748793607,-0.39984393281173,-0.334102099671024,-0.0523590108439808,-0.377727687259161,0.592615782508696,0.427624107200663,-0.35267031327763,0.456781532246385,0.337091258248775,0.494335514320778,-0.33896796197428,0.425321280801496,0.317987505963242,0.586539187504154,0.510755222950659,0.306514045877242,-0.406056252045742,0.487754325560032,-0.497962118147077,0.54058406210147,0.556807366229961,0.25567577134965,-0.376659633835123,0.330985331086211,0.121111371694741,-0.11692045141936,0.472837663233713,0.552538680456595,0.565259412444166,-0.420244398316736,0.465207270236386,-0.0090571353709153,0.0157997517985728,0.280484275578072,0.466169687572429,0.322879374097321,0.42536921015249,-0.575845499151672
severe,-0.407325500167968,-0.554943760695668,-0.549629690990619,-0.537789280741094,-0.0538006522782425,-0.449459781443307,0.363018063737906,-0.171748795249141,0.625410793715748,0.473281955692689,-0.645809839240513,0.0608663454967205,-0.530066476793741,0.684393293734762,-0.584192525048372,-0.596770038373344,-0.58571530810255,-0.542444497330504,-0.310213101525024,0.0914854655506424,0.494451776441936,0.695507737489304,0.550411403365754,-0.458084417489476,0.584642974012171,-0.608508477011933,-0.0542218060525283,0.209066206329304,0.400378919027813,0.702367965521568,0.632190315652646,-0.625683918089208,-0.124797297400534,-0.669595675279183,-0.560460283147164,0.513934945810713,0.644002217935593,0.620211259699688,-0.54930559655615,-0.152546412557064,0.72453917583023,-0.192400927699576,0.0242331466070321,-0.464592515454455,-0.21134154302108,0.517675241407964,0.399675813486882
severe,0.248662569130011,-0.257651315581274,-0.170991583744281,0.187746450633307,0.0614736359588607,0.0082845138674868,0.0150725334944478,0.0447481120941588,0.0595369963534742,-0.161807217130856,-0.115640858861036,-0.109752691980012,-0.150607962847182,0.0752355143668348,-0.0772797450614095,-0.170541657371312,0.287385580229633,0.017527566529559,0.0576981668291678,-0.218869618433003,0.0422050499860754,-0.229775442473438,0.297538266645751,-0.0450024183049671,-0.0653077911372018,-0.0661685198507069,0.0239732508727395,-0.028149741334861,0.338902149934537,0.09598103256393,-0.278973913256742,-0.0305656503375401,-0.0756658787235874,-0.0491300037265485,-0.339029303039941,0.184078572592802,0.0766635415506047,0.352820524472239,0.311006714810484,0.0535999244319104,0.130693830339268,0.190817687179223,-0.101947447509818,0.0470857730319738,0.12201807614746,0.110809040855678,-0.144406803706702
severe,0.0337222485490696,-0.206144815559611,-0.378418285272238,-0.101754627638156,0.406963189160755,-0.243330035716084,0.14734260171225,-0.17008525049764,0.22055768549008,-0.16600592482294,0.25878255441716,0.0610225932314891,-0.0085054304209326,0.407381123835875,-0.116350476145649,0.0452091331825618,-0.154469029651196,-0.235341479206222,0.0592838295913458,0.0215671306763482,0.159548123519787,0.170502988474478,0.368874878016097,-0.132934452540554,0.29859964676414,-0.270165779055929,-0.0398912967739421,0.217556758147582,0.263148371139896,0.44654911185157,-0.214782328877046,0.104733721471329,0.374988162277964,-0.295042112457565,0.009256719509824,0.482112948067807,0.103307953972749,0.127947806864601,-0.329717855929635,-0.0764254456163084,0.196542054596813,-0.051341448003232,0.23580293337628,0.294127612969012,-0.124823500524588,0.0649627056969572,0.0321153219325758
severe,-0.420504395935798,-0.314439214062612,-0.488159330988534,0.101525899828427,-0.399063104562417,-0.360394001566114,0.431404751821526,0.107840656109352,0.531175612579455,-0.263005868232379,-0.312884143080147,-0.158492920914877,-0.0519666262971084,0.371001883172214,-0.484915522411569,-0.438239960184569,-0.426323486636814,-0.214857040149837,-0.0911747148459703,0.489744958023135,0.398754256364556,0.433081595762821,0.512610135640378,0.207283136003182,-0.429117367015706,-0.343908882509995,-0.0799572593390205,-0.225858153650521,0.272077534647682,0.299421978097577,0.155504970926371,0.332416777087164,0.230426541301905,-0.374960374601523,-0.0619190032277876,0.293417907245494,0.352416454549306,0.283693443653061,-0.32347855165904,0.268078978690097,0.324871140511948,0.279511132365065,0.433833216627558,-0.144606033254034,0.242801355631707,0.565837231320239,0.0857596860327002
severe,0.138443952115614,-0.174686519100088,-0.244815702327624,-0.0978551544160901,-0.195174602472436,0.0281653284296728,-0.0059753110811016,0.0639855899506193,0.154649672227797,0.215608023719705,-0.114203820149673,0.190833675780751,-0.217031167707549,0.280847467259565,0.0848349606003597,-0.328659380412703,-0.217806212642222,-0.167466822768973,0.196967537709017,-0.147345900551131,0.172788686938635,0.0579406252073269,0.134011848823955,0.250167418066796,-0.0309159248102944,0.257034199587151,-0.023070309887347,0.0769600201267479,0.153228281636106,0.18978247095193,0.207265803171232,-0.226488767384054,0.162746110470478,-0.0968508529343705,-0.0329282537405594,0.0836301144336038,0.0304136644821751,0.18308397162739,-0.0501640502579165,0.254399327352649,0.33249348794627,0.308018181721266,0.175898203511842,0.214149636469178,0.172999182146841,0.157576528756732,0.224688906232668
severe,0.302838624522159,-0.400736725939315,-0.512712413563243,-0.418342835784198,-0.0259192036373728,0.444107333313965,0.171433354755763,0.462428209608602,0.405841501387517,-0.328163762445628,-0.511071929384279,0.0693425647743961,-0.12275676152647,0.490033221978105,0.137848769582683,-0.419760507456989,-0.0181255008465011,-0.176268319181178,0.321039629091416,-0.157847244217301,0.398180009824013,-0.248195531346693,0.359629938904108,0.578892558476843,0.254239097381507,-0.231036991500256,0.433695137185309,-0.378677283450125,0.394078847204131,0.539857452662275,0.354895810848294,-0.130286121575152,0.135718451813839,-0.619643795675711,0.263776368614717,0.153599745307052,0.448312648345326,0.576909884284106,-0.453119809034996,0.464447105181851,0.165546105021966,0.120757427411799,0.264943950148388,0.356883666356465,-0.145877337416553,0.415225469453915,-0.289357543233172
severe,0.0347625333317078,-0.385555126398334,-0.377094658310276,-0.129912540529393,-0.461191891755083,-0.292772945637972,-0.0165459847909789,0.259631401092053,0.453380651353674,0.0883526251542393,-0.0616367984954214,0.242105851735386,-0.334336918223438,0.519431176412066,-0.361897992094869,-0.240295773257306,-0.243399317036147,-0.160367663977117,0.148837827443797,0.132994909816458,0.272007151168146,0.0910438290222554,0.330564719531927,0.447509483041044,-0.128708156167458,-0.343310623415999,0.144415408974063,0.153204896088175,0.286758605184797,0.156130366833383,0.297608296312008,-0.430508705704331,0.237313930980496,-0.152971162275112,0.447249392168288,0.289488337743443,0.547299472909625,0.177385573402631,-0.441286122220102,0.39063953647913,0.172374637327563,-0.0717255998083731,0.0006490944206173,-0.0059955203279676,-0.0571712906752908,0.213256228599046,0.199326107945905
severe,-0.267995115980469,-0.203986041095595,0.315008854931863,-0.343808971028973,-0.11622503902107,-0.0036035153366238,0.120470372179955,-0.123728472834053,0.283548112226105,0.139505521846732,-0.165850393038319,0.272277791267195,-0.285566921012491,0.0915628974653027,-0.33633120992888,-0.14106455568408,0.0399280701936276,-0.110938794048626,0.352063915164749,0.270221640352969,-0.192729723434626,0.0315400947274189,-0.018113265885711,0.385149040431576,-0.287156295328709,0.35829538274816,-0.100261279369187,0.209283955482989,0.345830113698349,0.0571894687879735,0.259968892377717,-0.243909443523243,-0.0384390528459812,-0.058288727676283,-0.0929562256103574,-0.265712578416209,0.544828646844225,-0.319853996019188,-0.178626068525806,0.115251809814222,-0.0917262692746056,0.0399000635977471,-0.147452393427823,-0.389781798166808,-0.336254191790209,0.311323653690587,-0.110439343088757
severe,-0.463746172014968,-0.480071076427667,0.419526926549146,-0.515551049059205,-0.0197638121257993,-0.47487418676264,-0.230208672287187,-0.0910110669001175,-0.450365914891815,-0.162928710534,0.449027338778137,-0.0232456511451768,-0.0597526727191997,0.216333053937755,-0.157167109071015,-0.0676432266524586,0.0295730652088447,0.500440330052252,-0.215372053158774,0.318791368375813,0.340171158902007,-0.0308092666690916,0.274641473481671,-0.465206937231128,-0.204768020508233,-0.399284265237944,0.573260631920686,0.482889131403831,0.205509961544926,0.109672975498128,0.340206384589209,-0.128037667360371,0.0006351631723619,0.212658574441492,-0.476562818142888,0.32475551754021,0.340897688700549,-0.246900144007333,0.414572213483633,-0.117761673921898,-0.202668789711536,-0.169865969307353,0.354288953850953,0.123147901655636,0.0200368112016152,-0.226576023294476,-0.364890784896044
severe,-0.0984998388950281,-0.266057475798096,-0.097341647528362,-0.310494778476412,-0.170149536525386,-0.437765723612101,-0.0302992045416137,-0.174746586839774,0.135391040113878,0.424296009039421,-0.068960856880433,0.0894281902169125,0.104520393135847,-0.0311997365954312,-0.233602606708392,0.175379255251521,-0.32509972467501,-0.0177657371750272,-0.164848387494699,0.0527130136771377,-0.296777608920106,0.0714073448113421,0.378292341825569,0.0752186617756573,-0.169271964212318,0.138582444077973,0.394570798016529,0.306091610417237,0.175060369963342,0.398532628836865,0.112574159974095,-0.204209036385206,0.230974991933797,-0.149598017472827,0.155891537520328,0.183152403036172,0.265386541151767,0.215765439228813,-0.21988288606978,-0.052514029257314,0.369746216102372,-0.0775835150727926,-0.0469730784899161,0.213760288536743,-0.0126227552472767,0.26496051040676,0.315553574688084
