group,ASCL2,ATF2,BCL6,CLOCK,E2F8,EGR2,ELF1,ELK3,ESR2,ESRRA,ETV6,ETV7,FOXA1,FOXD2,FOXO3,GATA2,GATA4,GLI2,GLIS1,GMEB1,GMEB2,GRHL2,HINFP,HNF4G,JUND,KLF1,KLF4,KLF5,MAF,MECOM,MEF2C,MXI1,MYB,NFAT5,NFIC,NFYB,NR2C2,ONECUT1,PAX5,PBX3,PRDM1,RELA,RFX2,RUNX1,RUNX2,SMAD3,SPDEF,SPIB,SREBF1,STAT3,TBP,TCF3,TCF7L2,THAP1,USF1,USF2,VEZF1,ZBTB7B,ZEB1,ZFP42,ZNF143,ZNF384
moderate,-0.0711679289746588,0.0627392092389372,0.141636734348725,0.155098430617287,-0.316431902325578,-0.0129587553109932,0.149598182698336,-0.0604848923227391,-0.0634989711110102,-0.203773127830007,0.0805418923540395,-0.120548883702264,-0.125218030606225,0.0257034931932333,-0.0700372035594139,0.197309801481667,-0.0618831395239252,-0.229216233151591,0.024858124349659,-0.012109819510273,0.130832421153845,0.143726971236212,-0.0985906955122078,-0.11261597100982,-0.103509529416381,-0.124629482677154,-0.0678577927432793,-0.0499909043995511,0.12297798151861,-0.0723378909185085,-0.0719776282467743,-0.0929763049645878,-0.114142628668258,-0.0351345278869481,-0.0033814753742971,0.060242339236819,-0.0193792781735827,0.14145838649143,0.131520843883,0.20632706914646,0.0236417919629129,0.0544353330033214,-0.0296913512823306,0.0025111378307016,-0.0970747387252075,-0.033704178071449,0.11174920042337,-0.0478685648977507,-0.0572710639342984,-0.0155769018560713,-0.166894357898723,-0.0084108849499922,-0.0381200710180523,-0.126420095164387,0.0842229921285908,-0.0437201937370887,0.142849499778325,0.191977200548572,-0.0592079216645129,0.180634276824664,-0.0173354117289917,-0.145036044508751
moderate,-0.0271907198741069,0.0872000959558223,-0.0081147410932955,-0.0887228410664366,0.0517060737853609,0.0614894843292325,-0.0542695341819996,-0.0952353951127088,-0.0552691029512054,-0.0377630419806053,0.0854078573594615,-0.0609797859019946,-0.0723711504850106,0.0757487287356816,-0.088218974428984,0.0461879046951519,-0.0904220302168893,-0.0931660169062162,-0.0744217373688617,0.0310880401899794,-0.0684216032517272,0.0988199371030948,-0.084345953237217,-0.0834385915442837,0.065171287613705,-0.0780034282620193,0.0827889301621978,-0.0523985016258725,0.0563788277496897,0.087651930068857,-0.0254804503230621,-0.0914400663204153,-0.0137407334968689,-0.0018614425018134,-0.0943687263529443,0.0376986331023095,-0.0464827988652968,0.0389124877472941,-0.0552439614574642,0.04850072772635,0.006565688130983,0.0490068622820525,-0.0598325432558914,-0.0969419711968896,-0.11291900168344,-0.0231594627861645,-0.0147697852033227,0.0325552537023045,0.0155929099326901,0.0651581984855201,0.0462639771530183,0.0971570346446397,-0.0467814512999701,-0.0231113181216034,0.0924441709261207,-0.0930025323992341,0.0127087658955224,0.122186234033646,-0.0809751787412955,0.0874497613562988,-0.0542484749411082,0.0449102891485144
moderate,-0.0524188889773545,0.0284611757521278,0.0594076025624106,0.0601736268578775,0.0054822010544262,0.114939187755319,0.0206543017484844,-0.0923594728112875,0.066812283616268,-0.156415040944548,-0.0110721539308779,-0.114116627542558,-0.0819456488675004,-0.055687705994023,0.0464466428737861,0.0667648636123929,0.162797675692933,-0.0158675557417935,-0.167524348692896,-0.0074551492811471,-0.0063945113169716,0.0557206900719155,0.169806662839379,-0.0333346810988377,-0.153792274750838,-0.022630384469094,0.0643524535911182,-0.107318456677742,0.171305094702277,-0.21936594441507,0.160284961867221,0.0887676016263153,0.0438224675956671,0.138321218107547,-0.252818672279163,-0.18094797693358,0.0163297929414832,0.15038801308999,0.296914387222812,0.179759543640586,-0.114754223859064,-0.0876109158677537,-0.0437838184233153,0.205012061653248,-0.108017305030788,-0.0846771446152749,0.0730591861522264,0.0598700985735223,-0.0390156493253589,-0.0454908810491695,0.0509368197476912,-0.152268968234603,0.0989785461720801,0.0693978959925092,-0.150913371519823,-0.0163229488172125,0.338112449485763,0.220796884010476,0.0347142322485648,-0.0891341648703395,-0.0751212517785889,-0.11497358091762
moderate,-0.0056139599522869,0.0103298240268004,-0.0228654792418974,0.009457672594565,0.008094113690325,-0.0453955865633912,0.0431963951858012,9.38180660927121e-05,-0.110784135001675,-0.0603189914841951,-0.0088201892870189,-0.0425164908654085,-0.006766643386869,0.0803074038591589,-0.0847452566002049,-0.0433124689137062,-0.0355058959148069,0.043663333725758,-0.0363267732532537,0.0123221361171022,-0.0442370010748479,-0.0844488628278373,-0.0183564329749434,0.004710269419196,0.0100270978423702,0.0513540789156674,0.0320126177264793,0.0325853013999089,0.0260942716370855,0.069309541099617,0.0244593412100845,-0.011520809332402,-0.0184546775815071,-0.0021039592777357,-0.0276840144634455,0.0076067638804187,-0.0264742163608423,-0.0005168600797126,-0.013152358374321,0.0065413201809517,0.0064374194393418,0.0269445362858812,-0.0148416368815487,-0.0173606458081652,-0.0377119730220184,-0.0362979392604637,0.0050763812039811,0.0455287516558924,-0.144496482789271,0.0121206055662163,0.0018224435997288,0.0108323593297112,-0.0306201018699918,-0.0586346313552684,-0.0784162874024014,0.0298787178208358,0.0087074969441959,0.0273260794825859,-0.0072659817438841,0.0315860098885911,-0.0320367177801545,-0.0164377121199713
moderate,-0.157639595156659,0.0295657812731478,0.0065661856860389,-0.0459379413631937,0.0166516363900129,0.0765000090601371,0.0278327974565197,-0.15782664466057,0.0278306387635648,0.0226373569842574,0.0939060838253127,-0.0645282577146143,-0.0239242481423907,-0.201055203052343,-0.0963116121539134,-0.0649574406116293,-0.152153760856842,-0.0821370511170456,0.112116370966426,0.127307564728503,-0.0095568562745029,-0.122362334138504,-0.0975425509831591,0.0893326446748039,0.0427764114679802,0.0174538637609349,0.001318266643667,0.182683026345896,-0.0576282189974523,0.0488219427446122,-0.232935524986673,-0.14232430136224,-0.112174134612391,-0.0533291943841197,-0.0785644887144319,-0.0899755877994759,-0.122231807652423,-0.182575091698153,0.0049849927217256,-0.122915282098264,-0.0240251360223273,0.0684197483918873,0.111807938405789,-0.156023106321905,-0.0197896191632244,-0.0052771606475134,-0.100513086176992,0.0331862815468971,0.0253774951271436,0.0293462024995377,0.0516264570814224,0.186002723922038,-0.0858715527101182,-0.166228376891156,0.154113717590764,0.0019661970934416,-0.0418725642465219,0.152209291372163,-0.0122384739882622,0.104582023896412,-0.0977039939223641,0.0962359710565237
moderate,-0.177434471926883,0.0225883069881608,0.166788583312659,0.0740637699211243,-0.187770139195561,-0.185787906766577,-0.0256875254204673,-0.0892751772503115,0.0285884417934767,-0.0271472051256277,-0.0819752023965342,-0.175768923788144,-0.0861332403298734,-0.045366719130147,-0.192070519545073,0.0191347300269989,0.009913526636883,-0.0275266272692909,-0.0431683721357446,-0.165007332700531,-0.0551263961566374,0.0167994001315398,-0.02430114496616,-0.0595965470290929,0.0629251211818107,-0.107740598418983,0.154848056532293,-0.124470640119608,-0.0200359167304981,0.116165125650364,0.0441099128354123,0.0553201268648061,-0.0113484579928307,-0.09729789848078,-0.0061856686080128,-0.0203893294625682,-0.190582308303559,-0.162678623382568,-0.119745597013541,0.0687028361098069,-0.080354264339497,0.0100561843186509,-0.0585629487756657,0.0322261338621577,-0.0281672469584671,-0.0181944503897115,-0.0705143522190621,0.11488404390481,-0.0009615600649544,0.0381334229497264,0.197120443846857,-0.0774098413143684,0.157033162371702,-0.0928167133124971,0.139491469396577,-0.193545016733202,0.135112115015501,0.107474671889544,-0.0715162662801851,0.154134295225061,-0.202995418210931,0.119050436376418
moderate,-0.311080917654899,0.278920376608972,-0.132801975414863,-0.365514198317439,-0.132443487738692,0.217227980924646,0.247248682394189,-0.284182436996379,0.302088516951001,0.277774153559694,0.368891184965575,-0.0769999236251227,0.35943106870908,0.219940373981341,0.148904456102072,0.0458098588681762,0.164465336167685,-0.0063032966971495,-0.0545252463677597,0.179659915936537,0.178054087578892,0.290594812758133,-0.14152807736554,0.0842876849224019,0.248893871478421,-0.341771197911878,-0.346229748873178,-0.243844091153305,0.156573547690007,0.0177157496358911,0.134661676738697,0.0389538006628743,0.093569078182184,0.245429309073777,-0.0664832434413476,0.0332684450513628,0.10686943228479,0.302581530513125,0.224845955652156,0.264323648329958,-0.278126242327574,-0.0134078706430933,0.354397508872425,-0.0185721616642709,-0.338670778032594,-0.105435481580104,-0.372373679194618,-0.215219393374159,-0.432059496288037,-0.107243173172588,0.364884649909783,-0.0090798276485847,0.106970475511075,-0.137828615501853,-0.275355366225327,0.25216549935747,-0.25402043870304,0.0475662103825032,-0.183126115271209,-0.259228926834978,-0.337123879155963,0.172706237176827
moderate,-0.171726978620259,-0.140303387060249,-0.181184947883838,-0.156330878056417,-0.0382663724320807,-0.188240347054607,0.105059464237172,-0.139879526768041,-0.125456599091966,-0.207379664084674,-0.150941266933574,-0.0818932033407133,-0.0049793053514423,-0.0804371975686704,0.0711498901486135,-0.156457206190344,-0.101760502403693,0.250341739586685,-0.0535203382054231,0.162076201511469,0.0475194807534846,-0.197679339989055,-0.0706142154862973,-0.185120805370403,0.0963125859882686,-0.116400010469164,-0.000682105193256,0.107174469957772,-0.272194755094868,0.192981843551757,-0.106333047012254,-0.0430077855167953,-0.0549666264287024,-0.0821069894135125,0.0694237949096475,-0.0682241989650664,0.0254692365409962,-0.0924875002163653,0.123835103047417,-0.0854651740763665,-0.107237362934319,0.148625737717458,-0.0495717186161902,-0.152317196767308,-0.0301038817079648,0.0743819135024122,0.0123700642201006,-0.0292930711263634,-0.0341140596747731,0.120290199647161,0.207669939361046,0.0281527814235928,-0.123764869776525,-0.0689435895170978,0.0984836865719024,0.0214953846899523,-0.121284434174953,0.189228534180808,0.133814858802762,0.14823144713372,0.0830407916316111,-0.0758166491033416
moderate,0.108680286468817,-0.142650883982111,0.0974997372380564,-0.122462388510124,0.0191579017461819,-0.0642143452830006,0.0353911456218359,-0.250361855270982,-0.0460034756091801,-0.179022486337686,0.11702531025939,-0.0619191852017482,-0.0191634725230782,-0.147937551256646,0.05157982328232,-0.0435579045517291,-0.100145856263772,-0.166883763480771,0.1364394677428,-0.0653563545467305,0.0868205579279573,-0.212669978790998,0.147341478128748,0.175774723407176,0.0572898696009697,0.0670888661614623,-0.0901128870736373,0.0320709625916747,0.127442663055366,-0.102858824612243,-0.188214268216488,0.313211360214403,-0.249671078935848,0.145452984760922,-0.0002506849603309,0.140483851769472,0.159920292360467,-0.0980958103659545,-0.021263655412962,0.0197651164278725,0.0322325151216658,0.0264890441416386,0.0974106048077165,0.0942519743075463,-0.123944215164525,-0.0709884099888328,0.180086504724869,0.0879848502992722,0.180092075501765,0.0772388216664182,-0.152260474128131,-0.101126312997511,0.032694889604054,0.177457098029841,-0.0150355268429616,0.0510673118078655,-0.203350069043582,-0.0255197289616922,-0.187941300148572,-0.0581032030278213,-0.102780833735695,0.0719632959456755
moderate,0.1435075121534,0.305465990155094,-0.0010250536582385,-0.265745160898349,-0.188738004823177,-0.251394409683009,-0.124800282890546,-0.063040799981672,0.447051526699296,0.640530404691826,-0.0612469560797545,0.187072292628539,-0.0887952731449161,0.170415170682162,-0.160292765807056,-0.37965424867011,0.161445951172575,0.234481024322073,0.109680741431527,0.125953468256064,-0.220899063350412,-0.197450960918204,0.284452390161203,-0.102633497531137,0.16477737556185,-0.0999427316782605,-0.0188353609701337,0.303287751131337,0.413993546221102,0.369788107209564,0.0620157463234335,0.137229058496688,-0.248447380415573,-0.122750175574069,0.37965424867011,0.0978926243617834,0.158498921905139,-0.0618876146161536,-0.156961341417781,0.0966113072889852,0.017169648775496,0.0393364341349051,0.10058339021466,0.0840543999755627,0.0011531853655183,0.350055824288471,0.337627048682329,-0.195400853601727,-0.222821038959609,0.395414448665528,0.0612469560797545,-0.113396560942642,-0.0463836780352953,-0.134410160936532,0.0047408731693533,0.0388239073057858,-0.0952018585089071,0.142482458495161,-0.0955862536307466,0.0836700048537232,-0.250369356024771,0.109296346309687
moderate,-0.0971341042594027,-0.0064099467072777,0.0158714801341411,0.0684750226336647,0.0718495285828361,-0.0132558343744963,-0.0776943666383387,-0.0159845018644961,0.173633669748274,0.121675965707922,0.032291922958578,-0.0292241902775131,-0.140389135062418,-0.0783402050975103,0.27251153784744,-0.094583042345675,0.0943731448464442,-0.196496351202947,0.203132341370935,0.0553160640280441,0.0572212874826002,0.0167917999384606,-0.131202082980702,-0.13104062336591,0.0555098155657956,-0.207620918662177,-0.232614867032117,0.102510709432006,0.171373235141174,-0.114022779966739,0.0443368102221276,0.0975538992578642,-0.0903689463995806,0.249003017933595,0.0804553260512971,0.0211835014608272,-0.146443870617151,0.0137725051418335,-0.064244780726091,-0.223443960911881,0.0741422551128951,0.204876105210698,0.0208605822312414,-0.12648746222875,0.181771234333836,0.148801180993127,-0.0817631489311195,-0.122903058780348,0.34381210373998,0.2375393852833,-0.148655867339814,0.0651328086074519,-0.14148706044301,0.1435214515894,0.239832111813359,0.256349430406672,-0.304884190613414,0.157310102692713,-0.0716719230065639,-0.228142435702354,0.160975235948511,0.0920319804319473
moderate,0.131607804301944,-0.155321292628967,-0.0462756653555328,-0.346803158490817,-0.20281875772986,0.0490834551549673,0.0475385833615546,-0.270005995650219,-0.080151238103103,0.0151785122212106,0.168514380263966,0.0761099004838333,0.249746441218734,0.015243126630821,0.0358257531103573,0.0197015208939397,0.0243831285720763,0.0609490103743347,-0.094031588094868,0.129140708662273,0.266775275169698,0.0507575557676008,0.0899902504755983,-0.0335525006995181,0.357470410113773,0.0545874280463273,0.0372472701217865,-0.223078312161344,-0.0689083308308905,-0.0598446913737203,0.239754703878069,-0.0947540946750571,0.115395461526967,0.101902797992864,-0.0747999901799131,-0.0331178219439571,-0.122015501493416,0.127725065688082,0.0075775080361306,0.0116482158415869,-0.196827239747803,0.221603928814779,-0.0345863312532848,0.0764740907925466,-0.0072603100253158,0.0113956322403825,-0.0545521838229035,0.013334064528695,-0.0366833625470046,-0.0369007019247851,-0.168960807094002,0.0069254899027891,0.0506459490600919,-0.0359021155944423,0.0194195671065488,-0.015583820790585,0.042193209475602,-0.0443019888437965,0.0893676025284433,-0.0493712829795955,-0.11040840391249,0.0211289119426062
moderate,0.0605875323008588,-0.320397387375653,0.0020675179098286,0.0899941172586378,-0.0197008227101842,0.0725475062396921,0.0527294213196966,-0.141880330714363,0.0230967980232684,0.166828637313598,-0.0847065173504417,-0.198892137077888,-0.0831998522467495,0.0249166766610616,0.147559833271139,0.215000261688792,0.0721563750530193,0.0125763720022486,-0.0605667028293791,0.0456967745786527,-0.0650373245784302,0.047165638048919,0.180638576904584,0.0042090961626959,0.0234624709670217,-0.0270381969043559,0.278402858487025,-0.112178275846336,0.0075055528898219,-0.0065782556780256,0.0424381194849526,0.029444386591205,0.0193798945570168,-0.0526869909148308,-0.0029662710310787,0.060484927867274,0.164794292265755,0.10854777611363,0.0772217939320994,-0.0512937307114164,0.0008601800259175,0.205193437931425,-0.0709729524882144,-0.0273568106718034,-0.0857125036767166,0.0773784006991499,0.188432656547494,0.167732019206288,0.0243126219881527,0.0027217176066699,-0.186137557375202,-0.0917414784772057,0.0169482466272482,0.0203442219403324,-0.0196067043575726,-0.0984701692270285,0.0104155072017151,-0.0018584517331258,-0.134301488943409,-0.102817357071015,-0.0311230877000808,-0.130335403281309
moderate,-0.159737886607128,0.0104535177809154,-0.148898036545647,0.0351740612210565,-0.152055876389433,0.135275405818122,0.289752866565547,0.015553987451898,-0.196917646095505,0.148563651941609,-0.0915075841036667,-0.220797581679116,-0.137656772620093,-0.0031567734691945,-0.0229645291664511,0.042106105422496,0.0104254873630826,0.262218617596209,0.0204392017946319,0.134408900292942,-0.0375689862142622,0.135699061209388,-0.0424660830167295,0.0525306787502145,-0.0466605913026479,0.0726837874758787,0.241804094756408,-0.0060733079768544,0.140467279025516,-0.0496385185189309,-0.103837007130198,-0.123803347963129,-0.0842251596793169,-0.156571972784292,-0.0071163746665357,0.171903392625029,0.027963083894335,0.0596435496145211,-0.142302509697429,-0.0241660286525787,0.131809993074311,0.112467329038161,0.0904811223897668,0.0844620471778498,-0.121102221122945,0.0598598713173614,-0.297639163687121,-0.120612907524689,-0.174516467391803,0.0337426818408543,-0.163321514591364,0.0731843741769584,-0.0171337452395415,-0.0733359517081739,0.124329070636722,-0.253778110365527,0.0832244432948396,0.0997690927422097,-0.0183515450229958,0.0917292376794643,0.0676198792194606,0.221542063483187
