group,ARID3A,ATF1,BACH2,BARX2,BCL11A,CEBPA,CEBPB,CEBPD,E2F2,E2F7,EBF1,EGR2,ELF1,ESRRA,ETV1,ETV4,FOSL1,FOXA2,FOXO3,FOXP1,GATA2,HES1,HNF4G,HOXA4,HSF2,IRF4,KLF1,KLF3,KLF4,KLF5,LHX2,MAF,MAFF,MECOM,MEF2A,MITF,MYB,MYC,MYOD1,NANOG,NFAT5,NR2C2,ONECUT1,PAX5,PAX6,PGR,RBPJ,RELA,REST,RXRA,SETDB1,SP4,SPDEF,SREBF1,STAT2,STAT4,TAL1,TBP,TCF12,TP63,VDR,VEZF1,ZKSCAN1
moderate,-0.0796110387110405,-0.0003621617687277,0.375382541850766,-0.0494496902081226,0.135791807758674,-0.0268974759774326,0.0801649831424763,0.061618971141465,-0.266714306370734,0.107300786024939,-0.0803973646150934,0.1459494941023,-0.0099042410533163,0.231801877891481,-0.0606194590180156,-0.0567622323376683,-0.054266679549498,-0.107320321017155,0.109700362547007,-0.0571886047764612,-0.0397073347859496,-0.0429278905895655,-0.0107586846258775,-0.237736098918092,-0.168429343927044,0.134044190368115,0.219030579458902,-0.212476334766318,0.122694869499336,-0.0930821994734304,0.427747192636453,0.197327882585345,-0.191483182783931,0.20509108849183,-0.0065911063735481,-0.183371914277013,-0.0997618078551902,0.10803988820868,0.167941308860648,0.0115684525205891,0.259816585554149,-0.130768426977803,-0.102400390760278,0.154782877843206,-0.155391520252845,0.159427109905596,0.290445414914261,-0.156402923241122,-0.011122375220083,0.178992678630765,0.0114814793378552,-0.104512208353535,-0.0969149649461339,-0.240070105814114,0.0177834678266123,0.0949147516127525,-0.263474555313897,-0.0428414270153242,-0.0719869559230302,0.213423527084529,-0.0198346420092518,0.152512402139259,0.149106688583339
moderate,0.0104536570046527,0.104240643737765,0.0456043292978965,-0.431703153591185,0.317694936743472,-0.130608159029478,-0.0224414793986343,-0.113022597786822,-0.05196594296797,-0.287781518540668,0.238392299773385,0.0890674031909274,0.379711948621247,-0.101282984586775,-0.0833646064928004,0.145249293598365,0.0697487884164679,-0.152669505446125,0.001398231759694,-0.0100290147811036,0.249339167292641,-0.0691862076424929,-0.0818725444400842,-0.193565879742425,-0.0331653997259236,-0.26105592439567,-0.30718714687746,0.198773461005157,0.0162045718017655,0.0082438333087324,0.112278772173334,0.211168683303884,0.116825531543328,-0.322818712317137,-0.0860672397191663,0.0339132351809937,-0.0808632673138582,-0.15231343151363,0.26485805618386,-0.199494831505785,-0.190983942747681,0.3418446086561,-0.0619392209510817,0.166565611449049,-0.29177411780401,-0.0552660425900756,0.145989510354429,-0.42533512417458,-0.221151183922635,0.476258508331192,-0.0721306343162622,-0.155279511331943,0.19577008966013,-0.0618253414501488,0.23875278453162,0.0204481871481499,0.0243361295461979,0.205343586437502,0.385282019563006,-0.0357750046275838,-0.3200198428928,-0.148709786883756,0.063530326090877
moderate,-0.238663397127576,0.0436226264164118,0.148806821806042,0.0159889697711941,-0.152503206180515,-0.0330697270183517,0.016689776270139,0.0138596479135553,-0.0897772133571628,-0.031221983203795,0.0941210478816532,0.162897830022512,0.103122577806681,0.0782217526464725,-0.116562548891693,-0.194470889034799,0.0024611176408885,-0.0826377751724538,0.0826462942533751,0.0155970920488154,0.0045738497093648,0.103457960571371,0.0733205908806587,0.0465989242666975,-0.0552368239481909,0.0200642290603243,0.203380950933093,-0.171426775142749,0.112683228463753,-0.0548027991938859,0.141539149034833,-0.0932198187947183,-0.204685715432089,-0.0017827297759469,0.111909337217957,0.223741105962262,0.209603018614385,-0.0152406357681621,0.0747132364249472,-0.0379619213305642,-0.111673044815561,0.184783797281949,-0.0761022949877952,0.0322030226277819,0.0650857782385456,0.0142820149781785,-0.120475497270639,0.0849666228727225,-0.226004939623921,0.107569089674907,0.0256141860941953,-0.110358416117605,-0.284512642273202,-0.0133915468355652,0.13684154846577,-0.054402850763266,-0.174322365910622,-0.0684593342833708,-0.0117697828517623,0.076161480181564,-0.02818336155098,-0.233229120245163,-0.172525288208913
severe,-0.203204572351345,0.0055179578810063,0.368152359233683,0.216184311885106,0.170794842790507,0.348416344472862,0.140322713284114,0.0756624902466131,0.199109973557679,0.0921329761976329,0.377611852942155,0.0187053064561953,0.118089621702806,0.213942356874729,-0.176927531903369,-0.228286912073718,-0.0411617434698359,-0.23480562345737,0.142353517300126,-0.138681928885777,0.0911279723514627,-0.0312315748153832,0.119202098520946,-0.131751136577585,-0.261030445399191,0.135602200807178,0.0887586588333418,-0.383913796806071,0.0826808193916733,-0.052946681079339,0.0462717189718436,-0.182258778265275,-0.326062067501786,-0.169364247999309,-0.186603894330232,0.0805384438581497,0.0469438804406043,0.138046350730922,0.135138508568415,-0.291502119511635,-0.185437377430141,0.120582650577079,-0.275505901058861,0.138042808777985,-0.196299535100936,0.0011583198090085,0.313841317883066,-0.0712067134520434,-0.0639942346867157,0.100810153701007,-0.0462315937050018,-0.419823633659786,0.128670598909743,0.150243268066309,0.119914537054532,-0.0113326302194662,-0.0610231939639499,-0.199975272660154,0.0564400080623086,0.236933476983853,-0.388446737575337,0.0801003548791879,0.0085128308871043
severe,-0.0804321191944895,-0.250293984856137,0.14383167230079,-0.240812506353704,0.0882715119171517,0.041603684756181,0.490036001701502,-0.124502693122113,-0.0645402386479736,-0.0056908927024122,0.418967531953492,0.0929947021600347,0.0348122185311436,-0.192174176257008,-0.349147548798347,0.0870155043207162,0.0425387962002337,-0.225722866188145,-0.0759044750444647,0.138268636659093,-0.377546858284217,-0.142746140785308,0.121020468468522,0.0002481931178585,-0.0063903460345589,0.356741255404341,0.0041265239595464,-0.337968830489952,0.17396833361167,-0.115743230962541,-0.284125965921799,-0.145396041043656,0.0953863812957622,-0.107219426914875,-0.145812203241277,-0.0568863640134078,0.34225580252569,0.219723612339302,0.0151798922084167,0.00859650708219,-0.171661892516419,0.377880289442552,-0.0370259005823463,-0.0710333717313427,-0.102761978798184,-0.0599499194681865,0.294141435677807,0.103524107160093,0.0178247784643836,-0.147135899869856,-0.053720021509819,0.0495383435240817,0.327642492586324,-0.14536345002818,-0.0377654659335408,-0.136626550879322,-0.0874642575338139,-0.0096394195774339,0.0458530517740615,0.0530230751788628,-0.115362166781586,0.0492650803943183,-0.038723140388308
severe,-0.191878799401263,-0.162435951848857,0.0782970414539965,-0.0262380527763412,0.123433935242125,-0.285427227627214,0.324312313737457,-0.0721066746749826,0.0587445707779988,-0.028699803587395,0.304840860007609,0.0562050415650121,0.0987122907897811,-0.207663502014745,0.235726348725569,-0.217117155488433,-0.140592390211878,-0.187453073455443,0.103127516232235,0.353893717641617,-0.0705986484654291,0.0634606912686669,-0.102812379209571,0.0019090646650569,0.0283760482270618,-0.0036102300315998,0.0845245028994754,0.0295875838085361,0.251987574545171,-0.0602960011001622,-0.107732787069438,-0.197634172541173,-0.163276571246096,0.0527201698649688,-0.289214609837528,0.228721309003571,-0.073519182880399,0.0671436628134294,0.13592061872672,-0.239159258936166,-0.24924582301118,0.108751930264119,-0.259088284673387,0.0929921911114711,-0.219122751631465,0.13388414592212,0.219362929690691,0.0132586838449575,-0.0411358972012708,0.0088427040122036,-0.180973538968332,-0.17896405657224,-0.02742626321935,0.146402521419416,0.114313798482045,-0.144696989733259,-0.0761301353285494,0.174033506353896,0.224113744515051,0.0165084143745449,-0.215802032212644,0.0252431110320904,0.199756318175491
severe,0.364497313803723,-0.0256733007683394,0.284741224193488,0.121938079533082,-0.107538085910056,0.232088470252252,0.244037744930645,0.0818216955778545,-0.279056094861487,0.0772138053423957,0.141156025015393,-0.0131261583913654,0.0593127846556075,-0.309339978963027,0.179134089363984,0.246601573980415,0.194204664324608,-0.33351053119169,-0.263406503886472,-0.141829299450732,0.220863638866284,-0.0059355874219469,-0.231283234027587,0.127146530564863,0.0208876660819511,0.021326641013792,0.137856980282233,-0.298850363260448,-0.287776345347996,0.0183076784457328,-0.160026560889069,-0.119775522046774,0.176543329336801,-0.239736867837701,-0.0057659222642415,0.07889160523526,-0.0860956416933853,0.263584248337402,-0.143687536892267,0.0739363053911664,-0.0817812991117342,-0.12894821295383,-0.0518205867391573,0.0294032411401164,-0.0439890585072963,-0.152017288206279,0.206689865453531,-0.1249543490034,0.146954264452531,0.0633066486060373,-0.0368954390565666,0.104020900259846,-0.0722908226711984,0.192273713244056,0.122180458329804,0.427785110725571,0.262814022383374,-0.0048960516937838,0.43326825772697,-0.0414198432620434,-0.22202975018829,-0.179974335859287,0.156156579434742
severe,-0.0994034216465406,-0.0295966319986733,-0.164889939854642,0.0529416833500711,0.0704165595812414,-0.274012543912875,0.344291900007902,0.0083676062445235,-0.211860498918114,0.167042933935622,-0.0095491273865247,-0.115517353560688,0.237643579761993,-0.164630068217863,-0.0722855264820945,-0.177126297921714,-0.266937952396517,0.0857072285684627,0.110706913634349,0.086681726201565,-0.155456296970139,-0.141831478271449,0.0017610861437807,-0.290457553804626,-0.110489513744221,-0.0977155162966929,0.396290466926402,-0.0834943287399807,-0.0612614826235868,0.293232206547271,-0.33030701667959,-0.0461670826772697,0.0412254046336826,-0.165645105154149,-0.2548180450532,0.152332250046587,0.378126842637521,-0.133353428681776,-0.0466902287317173,0.131440561706491,0.167296588145592,0.145469513147797,-0.275897558496439,-0.0870627116322071,-0.146393389163971,0.140712131397542,-0.0491881639717008,-0.087004402251048,-0.120951090524675,-0.0373088038304857,0.269536248667904,-0.112160783276389,0.0069891859170091,0.0670498649735572,-0.125169572605256,0.127873985228811,-0.0006688774977046,-0.286117159747011,-0.103276962568118,0.173906048921178,-0.253070401994413,-0.0864404648355734,0.128825587607784
severe,-0.193251521110315,-0.267743181237044,-0.0622417538091335,0.0253189728410294,0.126724888429814,-0.0968395832293465,0.395316453063879,-0.121531585786811,-0.241140361498168,-0.274359539434074,0.259302764579441,0.137724649399914,-0.198897669360066,-0.113980768611457,0.202523242676586,-0.372575117493984,-0.0619722932151076,-0.16836998528432,-0.0105224741489076,0.3436361123571,-0.159006495307294,0.0747057105140959,0.146242943964411,0.0138067813159236,-0.0256768620525314,0.203775816964647,-0.0387849434338047,-0.174080424554674,0.306518636621763,-0.0072468959870502,-0.163732150986974,-0.325710075554644,-0.260882562704359,-0.124220271184441,0.206882887374747,0.0858049062386116,0.348094508670142,0.304133113368511,0.108145087093176,-0.272635750676235,-0.0398385723086423,0.214710072443862,-0.260125568196128,0.0370307929188925,-0.125063113560797,0.345875443750044,0.221392087940563,0.116198239539308,0.177938948452339,-0.137648137772089,0.0112246656856213,0.196220293716946,-0.28458325389338,-0.129283397793991,0.175883077976511,0.0807993151587153,-0.277876265851486,0.389040905589998,0.104274190779503,0.268045887955065,-0.0037582541949307,-0.239933557558896,0.0872502017796953
severe,-0.039703310607992,0.208300871557441,-0.107396680696128,-0.0043254684846029,0.125258570073159,-0.054680018912801,0.135385027460705,-0.0861232321164836,-0.140662521127161,-0.0457529730457484,0.0033497525103974,0.125679876826783,0.0612575062468958,-0.186605754532686,0.0785727414943306,-0.0571127239356671,-0.132987289494176,-0.0686386720635383,0.119297032702239,0.156841055775035,0.362812442677007,0.0473882015312583,-0.10325868541926,0.0309867159960387,-0.124717777473238,-0.057499223202728,-0.187570928263864,0.0014904455111429,-0.074273697764197,0.0718996080380805,0.152189213913975,0.0236709844244609,0.16652929201298,-0.1908203220248,-0.178445835032095,0.235836263563343,0.187598938078082,0.0122195021908269,0.141866262307506,-0.0012382827172859,-0.0040213391345532,0.0520758508494613,-0.032205137595533,0.0532052218774328,-0.190512565121902,-0.0267534256505166,0.0553649349320252,0.0171313151266538,-0.169792930035685,-0.0613104302217287,-0.109834417485848,-0.0521564016710562,0.0632953186326219,0.0510146267527017,0.140506376784931,0.122824248076589,-0.146342822091516,0.122403132806693,0.0842972645618776,0.103222229045038,-0.182580968691028,0.029100771482617,0.121664314118026
severe,-0.529245721027274,0.08496127170913,-0.114245355136518,-0.444346914613614,0.328965679251117,-0.652237629174622,0.523672969684335,-0.262287611323516,-0.623991034310066,0.0550271962975846,0.362485686116141,-0.051672633475234,0.565596005726234,-0.621765152323708,-0.472063719073883,-0.321570564672327,0.225033238523235,0.0089859680190017,0.0348370011567378,0.322697339787441,0.488577496310637,-0.324911222790488,0.446405022580389,-0.432858946827602,0.439712836676832,-0.290944430252783,-0.380547685111229,0.195975159475613,0.653423199307957,-0.114701881160357,0.0578816838449051,0.137211903268658,-0.433071469996708,-0.572693333772158,0.117057493330978,0.430858504562972,0.530102730764665,-0.101664491717682,0.0568765925370112,-0.204045534485766,0.360999576742005,0.169094613569833,-0.446191228930697,0.318723700008521,0.131386396871395,0.0415301752118614,0.27795193112414,0.59651039807425,-0.246729658980827,0.0849791290195863,0.396956718281908,0.137730612258947,-0.615458345531183,-0.261193233463341,0.465682095091304,-0.637653711947729,0.502745542892438,0.474769701557172,-0.0179214697258445,-0.148049455576984,-0.228922109014178,-0.50047420593401,0.525890522964631
severe,-0.247734002701179,-0.0660200710674711,-0.159031989081666,0.213468446681763,0.360037679814664,-0.305509198373134,0.0118668988033147,-0.17756728362019,-0.37647471618535,0.190111227291959,-0.270463435666504,-0.302179861049839,0.118625255455135,0.225229017228073,-0.115613769391886,0.163206093934203,-0.278877826395043,0.251716476436068,0.1190098668149,0.166909508357734,0.110082790308107,-0.271851986600961,0.392076669153097,-0.268078208252082,-0.239232448675516,-0.207909610333896,-0.039539160349465,0.268049408448983,-0.0316543225351974,-0.200486758323655,-0.25920959996587,0.194010893122406,0.147173178864762,0.137556360934608,-0.208306222124984,-0.0597377528638207,-0.106198519281498,0.102455050030213,0.130299876300303,-0.0612185432532096,-0.319085437874926,0.315631605317227,-0.0506126199571041,-0.122524249803543,-0.147343525849853,0.213825367107852,0.154099737883069,-0.125641275594428,0.352894379946636,-0.0432593371824574,-0.198286194630668,0.218296636645289,-0.031857621423343,-0.107557204666132,-0.291586178440099,0.258660272213535,-0.359185131718296,-0.299852547421286,-0.193128571882,0.118301989216069,0.111526513656801,-0.186754950602042,0.142577555781793
severe,-0.0252004700346768,-0.141411642918937,-0.408690718213966,-0.137744646377179,0.187302967968945,-0.187515970059174,0.131679275951709,-0.0356316420032586,0.130452660666447,0.0096928306163734,0.367815567678625,0.19973764451708,0.167977599671252,-0.0129891738688698,-0.0961637719790852,-0.0380196375948721,0.0931545614746698,-0.215936181666567,0.217971809531189,0.159117503444752,0.149305569571429,0.245626992749547,-0.0963402029447735,0.169877815534197,-0.184245325434733,0.428887863048002,0.371662948821157,-0.306863363974969,-0.211608433861153,0.34467494152347,-0.131928849166478,-0.423946807599957,-0.0771146639329874,-0.278558796193826,0.186606139785134,0.0717238824939724,0.0388854836785863,0.414086441696838,-0.287299294958991,-0.0215132111131063,-0.0254124837161342,-0.104128864063116,-0.0875972331576801,-0.263886362187325,-0.0510023868067281,0.282205036151385,0.373144079365045,-0.0151636731658689,-0.0804144666161835,-0.120998530768358,0.0536646658323949,0.180540275155278,-0.192667556575519,-0.0279027796155838,0.0379242561484356,-0.103459711324903,0.0088561425914144,0.25316608065312,-0.40452111581197,-0.0681725297784643,-0.248212670095433,0.0891055449427804,0.176683998333805
severe,-0.135397129924458,0.215084823061104,-0.135693912074031,0.0099575267799968,0.0730095495550467,-0.102789392812745,-0.1523329040605,-0.144047060488951,0.113436408391987,0.106019001965708,-0.127848804505738,-0.110234747860424,-0.0316747463679169,-0.282391478228112,0.092793617019067,0.0967823852141777,-0.0809964804398563,-0.181912946549365,-0.148847278154123,0.039361908995945,-0.153509648387096,-0.0195446420590852,0.0623661240148074,-0.0442093507723061,-0.165604741427703,-0.111870295816474,0.0731138116690932,-0.140506862634547,-0.0452840809532034,-0.0997902339672082,-0.0862083111750597,0.0299530542516691,-0.122544001825877,0.133977286274508,-0.0168202554043722,-0.0848367820687061,-0.103359621858369,-0.078926604867931,-0.0718378715451752,-0.228204066994781,-0.274424997144915,0.133033106016621,-0.0755268043799716,0.142836529533604,0.0026434430183051,-0.0287343198894403,0.220487395588216,0.154341765745251,0.111118736249413,-0.116987477018701,-0.0267799462733011,0.0652367292674334,-0.0571301360078057,-0.0942243146654434,-0.064460408496779,0.115574377273794,-0.172540428368086,-0.0461671969962664,-0.138829911798776,0.176060629369724,-0.0867875991976084,0.0397797626945244,-0.115769799537113
