group,ARNT,BHLHE40,E2F2,E2F4,EPAS1,ESR1,ESRRA,ETS2,ETV1,ETV5,FOXA1,FOXG1,FOXP1,GATA2,GLIS1,GMEB1,GMEB2,GRHL2,HINFP,HNF4A,HNF4G,HOXA1,HOXC6,HSF1,HSF2,JUNB,KLF1,KLF10,KLF4,KLF9,MECOM,MEIS1,MNT,MXI1,MYB,NFAT5,NRF1,PAX5,PBX3,POU2F2,PRDM1,RUNX3,RXRG,SETDB1,SPIB,STAT2,TEAD4,TFAP4,VEZF1
severe,0.100661771503962,-0.154855185627878,-0.0373784525962132,-0.135224732323915,0.132356967166211,0.121624698557475,0.0662961178250962,0.13086338731426,-0.166072456313059,-0.0823308819143785,-0.0650241832332659,0.0038307280937656,0.124496902743178,-0.0113764634134442,0.0158079144515071,-0.0535021503154194,0.0358065774745445,-0.117578830675657,0.0082066147468675,-0.119858271553476,0.0615083965225787,0.0569390294766646,-0.0499818480417671,0.108042038228205,-0.100266851081924,-0.141868196935182,-0.0211392636140506,-0.0032092641738148,-0.0074846604172005,0.034136354922194,0.0757856116638622,0.0889849083508862,0.0351975122190065,0.0724040672826816,-0.11565466510774,-0.150512591684774,0.0502214790187826,-0.0322029286234505,0.0956803402037354,-0.143347005538789,-0.0220220179062565,0.118361630302905,0.0971617509961698,-0.02845531750223,-0.0398082081462967,0.0603460600013604,0.0653835914313064,0.0995380851403265,0.107927312314904
severe,0.022533940718474,0.0362772545437552,-0.0812503177922171,-0.0003383041874379,-0.0678964088212525,0.009537802855663,-0.0982997525790499,0.0609598151112245,0.0100482364794295,-0.0666578675157168,0.0091629815818825,-0.0286359649478186,0.0423675355026681,-0.0077242565489869,-0.0426862232793848,0.0297549474689586,0.0231761248670842,-0.0437430262632388,0.105126562490042,-0.0055593173743916,-0.0425673870300157,0.030615652785603,0.0699096737752714,0.0080591806013006,0.0389097652355411,-0.107861872475607,0.0042731053671033,0.0647513799506236,0.0450767096522725,0.0916362521940622,0.0621740559858668,-0.0218546415234991,-0.0336603489475431,0.0012896004474129,-0.014301301880796,0.0140613122869727,-0.0329393171260339,-0.070768236401837,0.0117013966202089,-0.113322476616369,-0.0611836597844543,0.0160490975000548,0.003839650791167,0.0470948994714725,-0.021646127880833,-0.0069988812123181,-0.0216593992713209,-0.0043774992209414,-0.0375160117792989
severe,0.129647037280846,-0.10163822784514,0.0004268698854398,0.0910304280879097,-0.142751567608428,-0.137969846087839,-0.158693726065558,0.0308522216070875,0.0448578277720535,-0.0289914317151049,-0.0398018248982188,-0.101240496613801,0.0719860761985549,0.0379576178256818,0.0248201972897723,0.124026620196709,-0.0088911740212408,-0.16941117567989,0.159343884659568,-0.0293447996305055,0.0376120189516938,-0.0156147949859687,0.0926111050967845,-0.0326396899835378,0.077441738317674,-0.0167387796276975,-0.132967742126005,-0.0425932376787279,0.0786557032752256,-0.0508576647038585,0.121866807688792,-0.142940778907966,-0.0843980031325265,-0.0406477481396578,-0.123372634067626,-0.0409958258887174,-0.0845566796299354,0.0024739838048461,0.114397995088031,-0.0953711282906571,0.0090079375849653,-0.0028060106003761,0.0808178331989188,-0.0699700764352216,0.012044331605324,0.0238075530789482,0.103153855752994,-0.109012472786555,0.100587802159085
severe,-0.0374980152684286,0.0382277985836237,-0.0135047008272245,0.021875405654647,0.0297193620334731,-0.0134094014701499,0.0329956744023702,0.0453374348534427,0.0328202339169576,0.0501298903402678,-0.0226194932138611,0.029263707812613,0.0786589311125823,0.0328296811228956,-0.150920742767032,0.0780105165287567,0.020667417584644,-0.0416104053628339,0.144488343065256,-0.167808904358185,0.0849720131371025,-0.0220049177744686,-0.101202980114052,0.164128763965974,0.0097601913369282,-0.0621802551934973,0.0411535502259647,0.16686242242091,0.0540202977821537,0.0038413300076489,0.112105963125202,-0.0377131927302299,-0.0651317864994995,0.0469762315264294,0.0745217220873231,0.0335716337203157,0.0005174079907482,-0.120631479369704,0.132364241969071,0.0626786887113024,-0.0941651853085971,-0.006860139297181,0.0482022333365683,-0.147466828263907,-0.0617292712015614,0.100199094391544,-0.103944564614648,0.0162487672209059,-0.0347860266757004
severe,-0.0489641500395065,0.0017391922054294,0.0544350708858063,0.0351666089994976,0.008039277646038,0.0842653979536958,-0.0780429888100247,0.0536072008964465,-0.0530438087396591,0.0294306924786457,-0.0200752596904993,0.0214944255525463,0.0302475882014383,0.09221955034509,-0.0459198566265329,-0.0102819715916161,0.0960159295654114,-0.0372408847997158,0.152611596526033,0.0004429142285373,-0.0628067632487383,0.0353645441376937,0.0491912237475537,0.0521128085283654,0.0475099302588415,0.0228898105175309,0.0026199617447036,0.139972029820369,-0.030137009021798,0.0401076181646901,0.0519803007325897,-0.0427062288862355,0.0066207092939674,0.0314134895014706,0.0125171169944917,0.0114566164543037,0.0012870763232548,3.55518435983091e-05,-0.0386279046250303,-0.0730125324013588,-0.0670008451093796,-0.0700531451560376,-0.0627217176620914,0.0327300629005625,-7.47883320513449e-05,-0.0628106470635852,-0.0120078791585693,0.0109615794388214,-0.0089409600344877
severe,-0.248107524918429,-0.334115144229572,-0.460093084122121,0.179912126519448,0.380642782076707,-0.155888366363353,0.0637433494719805,0.381062398789849,-0.44295437075748,-0.488917744232337,0.459532065882229,-0.106865707882301,0.193047925834064,0.354314873871013,0.330824734597469,-0.296770988030489,0.401172838149783,0.221112644711753,-0.256575732115591,-0.387589894919389,-0.317986973517685,0.45918793256751,0.251575346505887,-0.416498305245173,0.278401254701413,0.1909951149947,-0.507943932093464,-0.219591680202568,0.44023086568533,0.239128939146603,-0.4058967398437,-0.322450535394216,-0.217994496504952,0.533062677626124,-0.37652928311672,0.366370879708632,0.32178403949265,0.442284282469406,0.143361887738538,-0.109647123956224,-0.464341405780554,0.342603217756938,-0.300016817444486,-0.202008982491005,0.0847866839979872,-0.406539733746789,0.325508089129804,0.34403368009519,0.294684677104898
severe,0.0193442015529362,-0.055218808397559,-0.0789313897814957,-0.117485062311323,-0.0250236135277602,-0.174320637621423,0.0953633381137648,0.0472178849585733,-0.0035651783199625,-0.0329727175144208,0.307429264808745,0.0576543226568357,0.113764425634385,0.12097769339803,-0.0812269915194949,-0.0456684833340547,-0.106970895434573,0.0220336311286056,0.197250745275252,-0.104234828351811,-0.217807522012594,-0.159738643737158,0.0442279025594187,-0.105048393753314,0.174906197432696,-0.0890465468753429,-0.153390760827341,-0.02127706712466,0.0422587633710673,-0.016328309427619,0.125812448299956,-0.0324337952102404,-0.0020416864216064,0.0925391779620503,0.0717751234154082,-0.114842270242746,-0.055980554346737,0.0979076732229241,0.0909949582827643,-0.178461011862194,-0.0641213903070003,-0.148333182280417,-0.176600693523725,0.0957105284443426,-0.139275142014001,-0.0019639572431188,0.0858181949954931,0.0854554588292178,-0.15189836060038
severe,0.170666553921805,0.0609796079086029,-0.0723894255720025,-0.142559097273926,0.0051322971645775,0.0600606015292709,-0.0688547856514946,0.254564767074982,0.121789553101021,-0.0396727984677811,0.141724922252686,0.155934174733128,0.282954994916501,0.0607958066327365,-0.253221603905189,0.272124858200065,-0.0460634274440594,-0.0898788238986758,0.0278812396929666,-0.282870163558409,-0.0976833088431574,0.0114239562230817,0.14878006353402,0.162946900335416,0.0366330081361443,-0.0305534274728706,-0.198222606742085,0.0620399998847553,-0.0786952231901887,-0.0225368641331586,-0.0171500728943045,-0.079274904137152,0.160486790950742,0.13715816747539,-0.129099188456632,-0.0989275020951761,0.0274005286637775,-0.21982632593623,-0.159610200250456,-0.0615310117362022,-0.0910240472329204,-0.0665784775426875,0.0457241020116907,0.12129470351215,0.0653625614100328,0.251454283944935,0.231419944875496,0.0223954785363383,0.0184932360640975
severe,0.0374057780492267,-0.0710156598015343,0.0083940439638809,-0.0899539798377449,-0.137190682246377,0.0421789469161405,-0.108409163121318,0.12469393044572,-0.0406012047871267,-0.0876982360826778,0.0041253863207356,-0.0942327294062519,0.108743755804025,0.0508327445656646,0.0318984499603566,0.0983077127963891,-0.0544547252387247,-0.101229977195005,0.0617000189457775,0.0525247295576208,-0.120711135092875,0.128847976700558,0.15662883606904,-0.0520894727542415,0.0871673894694122,-0.113269644151473,-0.0003776251060189,0.0445256030437775,-0.0104520880350372,-0.0139722423151223,0.0993432690701578,-0.0511786197941412,-0.122365502149564,-0.0003040334255726,-0.085574424408041,0.0768330027661212,-0.0883305122154492,-0.092881290199042,0.0432194357601703,0.0055528551454173,-0.067606771833372,-0.0140223050684613,-0.0564762569507073,0.0991258107570979,-0.0577795610757146,-0.0300401466366675,0.0664794810919899,-0.0945904257944921,0.0609376533593975
severe,0.0541802845408824,0.0292968120549817,-0.0785638941729157,-0.0527243810879914,-0.0381089676098808,-0.0215537980742776,-0.0344245518180937,0.0896419574346393,0.0674142422251887,-0.0695151300056506,0.0333296794861497,0.0702688696693066,0.0659418710873385,0.0235139100201225,-0.0003285531867218,0.0647508229008755,0.0668892204081891,-0.101373696302107,0.0775156802816897,-0.0544650382599696,-0.108429184435762,0.150455860041019,0.0409562760829057,0.0574669599973341,0.01344712271739,-0.141597960916789,0.0503697308566643,0.222063186548959,0.106081395739834,0.0410230616941293,0.0397623689233595,-0.0613607669777351,-0.0055637903377623,0.0079377672271319,-8.82850888093505e-05,0.0011080236081266,0.0560189473101528,-0.0107268670081827,0.0188373162095402,-0.119890350090635,-0.0255722562811063,0.0037163219313956,-0.0417382624006237,0.117419168116436,-0.11008361497955,0.0028765843573968,-0.0299120630624872,8.18809891029727e-05,-0.0115637456090983
severe,0.0895609700250618,0.0592369512188545,0.0869704529603778,0.0658062417550897,-0.0613020226655271,-0.126128913922405,0.0079646654244766,0.239655675190186,0.0354693079898176,-0.116031653170792,0.267361008083986,-0.0642280744344164,0.0667574234055773,0.0837499502940718,0.0623396430184164,-0.0003180435785428,0.0719284916610214,-0.153821484396027,0.0338282946478687,0.0113676045991458,-0.121470274633317,0.149023475410889,0.104073570541651,0.0483169974055585,-0.0667483219186774,-0.28925821948564,0.0907342482944264,0.0275296080964464,0.155874708655841,-0.0901450922681154,0.145357610042032,-0.0060343366609596,-0.0637047643608173,0.029012336920409,-0.126216522089604,0.0622945932005765,-0.12695236967852,-0.148956510839676,-0.0229844577389818,-0.120790103738006,-0.107181092739288,0.0464706158759622,0.0582538380947737,0.0881994079233482,0.0017541971957996,0.0511436955129813,-0.117055036560932,-0.123865287691686,0.0961736324513845
severe,0.157210587841588,0.0148870443291242,0.11404446777175,-0.0283951535610372,-0.0738863643216802,0.114118336443359,-0.211646731590602,0.354303008811066,-0.135900364976147,0.0548086700920452,0.24012444049799,0.114176045345044,-0.119016620326847,0.255261939970067,0.061906513699972,0.0493589846257158,0.0979846478344452,-0.248848544588269,0.21473116114088,-0.0923370424455682,-0.226811887902114,0.146329473829495,0.337157099040608,-0.123337570348484,0.18367148720259,-0.327375264555302,-0.0687488030017092,0.206991280718799,-0.0738398969990727,0.0967815966098851,0.328880731289745,0.128134488402448,-0.18651863001268,-0.175219895596029,-0.320004248446704,0.182079206947904,-0.104207181216923,-0.212314296157245,-0.0676305746010981,-0.27111485523791,-0.214060551979903,-0.133525112996882,-0.199170910164704,0.181802074345512,-0.230053316323828,-0.163017225379934,0.167911400125615,-0.212643250735916,0.107798248296992
severe,0.11348613514225,0.132413683226567,-0.0221134709714846,0.396855177031878,-0.146334781059623,0.0276641005978841,0.181083107704747,-0.0391116558166794,-0.0068764484676428,0.0502920684331347,-0.0120313112757607,-0.0558130155481631,0.193886164276157,-0.0427329222039561,0.197438171470235,-0.159602863642513,0.0673100416192436,-0.0848721941804898,0.0465718603412876,0.0654796200846912,-0.105254185321992,0.0459386334320371,0.294589031187911,-0.110181482209598,0.0545069850478338,0.127387444634391,0.0216385507895466,-0.0436629742269179,0.0831506085209648,0.0462651410571194,-0.162897622404708,-0.0059167139333099,-0.0566935967188396,0.196814838731441,0.117770310950148,-0.178827236840542,0.191373044980069,0.117176660722726,-0.0011576179434736,-0.003225499568995,0.0546257150933183,0.0329574817924005,0.0802219340656809,0.199149862959303,0.0859704471012212,-0.0053032753649734,0.134639871579401,-0.0366776898842476,-0.162096194597688
severe,-0.113182497471409,0.432351254251461,-0.0807958931324943,-0.38392342969921,0.260732214111915,-0.567836558263833,-0.246181298474112,0.453366121348132,0.468126007946065,-0.244850519736508,0.311122216330136,0.292018356374166,0.231236596559,0.30811262040753,-0.362817658509479,-0.0396856015853846,-0.0028422811222566,-0.155669069099884,0.189532125492559,0.0655109417324051,-0.25719351101425,0.159028428872955,0.292448425413131,0.351685900185356,-0.191498049748048,-0.115849526939205,-0.533404907614461,-0.0184700454633091,0.224574913908557,0.0086073457441921,-0.0503205917176637,-0.402200772288458,-0.189946961687296,-0.252359966860022,0.0495489421684982,-0.0046108685640161,0.1366451692518,0.155321425030331,-0.151702120960783,-0.488276152322369,0.0802480037126115,0.157861957804639,0.0311776883551302,0.0112401629340139,-0.441143020934989,0.0943903932011817,0.0444472703775294,-0.402161137315128,-0.238408604139677
severe,-0.14384798484067,-0.0128614863935953,-0.250910514541403,0.0411099022167243,0.259515212710665,-0.0513427674492399,-0.136575990580712,0.339259424578716,0.0513532314984669,-0.150699792279186,0.331994417183926,0.132426182636054,0.0451917588355025,0.0615560044651933,-0.0136629285738266,0.0195887651469014,0.252153559097239,-0.0729627605369148,0.186277624644831,0.024352604800078,-0.120459047480888,0.110501497233001,-0.079564730675876,0.136980416334219,0.0402798301378318,-0.188661315560497,-0.150729722059739,-0.254889030549803,0.0233398668183763,0.0786169542917042,0.034377423935852,-0.0115614745138625,-0.104817568679943,-0.0778820335672727,-0.0337616698838278,0.0610099240825558,-0.185771840600831,-0.0223412325551978,0.191496747930521,-0.114772064205384,0.178585281078196,0.0920432068701279,0.136356797996751,0.0246740330948094,-0.348047698568112,0.0577127411676079,-0.221356919808022,-0.158967041109404,-0.147456846936163
severe,0.104377437293031,-0.0194072012404256,-0.0477376027791416,-0.0250252317103731,-0.0197391410900717,-0.0021235351069433,-0.0816202740025889,0.0760618260803853,0.0638826478293835,-0.0214904373893113,-0.0839269096018921,-0.0459845747012166,-0.031555347889578,0.0890002254680352,0.118160429826037,0.0382820911568206,-0.068006434122801,-0.0149309277772838,0.0406824300244531,-0.0636070609942571,-0.0753858239302953,-0.12228594789814,0.0253574523889952,-0.0647886489108272,0.104962497659723,-0.0483626344700854,-0.0104289584628369,0.0421595436334464,0.141342112918551,-0.0368892730454602,0.0431689833877212,0.0354856430185234,0.111006311662134,0.0789734140988474,-0.0932205701243715,-0.0471847909398621,-0.0834389224512421,0.122771641612153,-0.0433323790469308,-0.0064209205123656,0.0535430397857477,0.0505897018595185,0.0912890284273616,0.0181401477054892,0.0501793171159064,0.134844198461928,0.0230081307853383,-0.0353207964096044,-0.0739922101368362
severe,-0.0576777502099775,-0.259063008065063,0.105137894645274,0.0512335503872269,-0.0935841644075622,-0.096904984220744,-0.0509179473062654,0.0382594144097713,0.0757999515818818,-0.0992619018893516,0.203584405962449,-0.399653643475147,-0.199212716472149,-0.0173030692291046,-0.0119365057040784,0.139428733825265,-0.124828869422757,-0.101462345155776,0.10171635622803,0.0485532906625243,0.0864936322442184,0.0193415536543567,0.099119626267992,-0.0478241161108427,0.171890040908608,0.111372870315913,-0.006149830954552,-0.121449255784025,0.32005833219576,0.121538381915005,0.191305802380309,0.0014079338376688,-0.0553083126704411,-0.108470035108032,-0.308195282796977,0.0357961817707861,-0.217852661676333,-0.0699306744655378,0.0470302955334075,0.0536536110574921,-0.123457743685826,0.0871459926708143,0.182684264289208,-0.113841699321214,0.07179941310563,0.0378497923747083,0.208428316842455,-0.24787003558967,0.0946635275840354
severe,0.0804979594496822,0.0732138156046065,0.0125377533325151,-0.0994456975037593,-0.0790056254016234,0.159839052932201,-0.0218446244186673,0.120306788813586,0.0115152292529709,-0.0626221459345992,0.0493100902170435,0.0429581904426855,0.1884301711022,-0.088146033892025,-0.0456796620512033,-0.0459469479808106,0.123001433682535,0.0250553866103534,-0.0463943329364261,0.0280566950177668,0.0234697538017318,0.0645523774328163,-0.0655267948036545,0.0956761242147781,0.0292536226459052,0.0634088950940408,0.119596846810394,0.0718719284103275,-0.0556827792274976,0.0505645079644577,-0.0013297378338423,-0.0834068762091234,-0.0586607703801193,-0.140248454594552,0.0628013081066204,0.0635818413142106,0.165109585274202,0.0964193468405621,0.0046902330857941,-0.058393484450512,0.0192335231322563,0.141816495367192,0.0072246015694471,-0.0428250382109228,-0.0774747613745053,-0.0167471721331199,-0.0618729452881352,0.052494471790107,-0.0022929873103256
