group,ARID3A,BCL11A,CTCF,E2F3,E2F6,E2F7,EGR2,ELF1,EPAS1,ESR1,ETS2,ETV4,FOSL1,FOXO3,FOXP3,GATA2,GLIS1,GMEB2,HINFP,HNF4G,IRF2,IRF4,KLF3,KLF4,MAF,MEF2A,MEIS1,MITF,NANOG,NFE2,NFIC,NFYA,NR2C2,OTX2,PAX5,PBX3,RBPJ,RUNX3,SOX17,SPDEF,SPI1,SRF,STAT1,TAL1,TCF3,TCF7L2,TFAP2A,TFAP4,THAP1,USF2,XBP1,YY1,ZBTB7A,ZKSCAN1,ZNF263,ZNF384
severe,0.1949270055109,-0.114606910419315,0.0806938628402061,0.146880787297141,0.0295790954440752,-0.308684589920006,0.107512484337136,0.159135985079484,-0.0730429868253303,-0.06902690169059,0.188030460770514,-0.18297052963596,-0.130604535424651,-0.134304872672433,-0.103877035801138,0.0450459921682321,-0.131814037628986,-0.115309652245021,-0.158590788369326,-0.0607464297965125,0.0792169139183835,0.0573497834115393,-0.19857195352047,0.0825239729602856,0.122954317065638,0.22973811870693,0.055718066143367,0.114152104853838,-0.270815011598166,0.0953186677686434,0.197487625148665,-0.0798469482348269,-0.181449298552717,-0.0682629978696552,-0.13478503452506,0.0105444887377757,-0.0779970353659935,0.136788546574265,0.125196996630236,-0.133409437678963,-0.0218532466608544,-0.162381078324547,-0.0919362705940281,0.0030621918423658,0.107863599494932,-0.119682259930205,-0.159733575040035,-0.177347498937208,-0.168270751939177,-0.16822230462396,0.119337867476784,0.0772941473945403,0.0375383389856724,0.0149618900944955,-0.110835546338364,-0.0553714084308632
severe,-0.0502835462951113,0.0619120327515546,-0.0201282229873372,0.0619389136755738,-0.0584272769251029,0.009460646393403,-0.0646848682644952,0.0851025019922701,0.0100842472353302,-0.0570727345217587,-0.0115722128388958,-0.0799995677694175,-0.11907331962419,-0.0556149600550092,-0.0134030183462342,0.0391552097043524,0.0350618155305003,-0.0474004923399981,0.020218804714903,0.046246816643333,0.0492514252718805,0.0648129186067597,-0.0360671887035931,0.111760643699928,0.0763543414763737,-0.081330805609302,0.0638932616474482,0.0304772539779503,-0.0281095868479285,-0.0923040030058377,-0.0358767516623596,-0.0049162565187653,0.0381866148251991,-0.0881664116691644,0.0006383720427495,0.0849692118659301,0.0555790966440035,0.0214591115082834,0.0009327647366178,-0.0290799366388912,0.0869901633153867,0.0847798310986292,-0.0611499602190349,-0.059597079512756,0.0203373984944789,-0.0224464531704624,0.0519088108756905,0.0737928938238511,0.0584465975892417,-0.0567063488581163,-0.079954505626368,-0.0137463905455322,0.0634480380262633,0.0488949951979817,0.0108241546494987,-0.0592342036727325
severe,-0.192183655718021,-0.0605899919190065,-0.0587292269428851,-0.074773248878838,-0.140179467798323,-0.101862647316503,-0.168708925902559,-0.10247376957863,-0.258682968253065,-0.248423012738749,-0.0480976199721701,-0.127219546069857,-0.111590869130728,-0.222885420173988,-0.0836727477011277,0.0745158886120308,0.0199649368770199,-0.05603614057359,0.2169345035312,0.103331512837547,0.0591093896436638,0.0208037559014453,0.0554108857304334,0.0851642663698645,0.118441330149409,0.0419666900446341,-0.26411482017836,0.0851204609620431,0.0044937599091923,0.227872189019685,0.155540045200627,-0.171897976372071,-0.217719076190843,0.0203523802808223,0.0219590477891869,0.212996454233978,-0.0254856954152948,0.001110470351073,-0.137096971023512,-0.229317301363644,0.175680185064367,-0.148376774975849,0.212402391749742,-0.0916648434629541,0.205033341450001,-0.18152680400494,-0.245749866732793,-0.158008017080015,-0.197782143451958,-0.206432811896386,-0.0371491579245358,0.238325553939422,0.0623913180187138,-0.0385106493899754,0.0421006046399427,0.0583421377858367
severe,0.0399883332669127,0.0714597708771606,0.0514766538598203,0.0616067695265907,-0.0528503976827272,0.0350068359107644,0.0620146835239218,0.0115182012449395,0.130904454955199,0.0016913215220674,0.123885279095978,-0.101440360282219,-0.0312600224199895,-0.0629229069001475,0.0957698122170734,0.0984865572689697,-0.0805682459812666,0.106449846806817,0.0420461716329753,0.0639204609756772,-0.0198861964408776,-0.0195073250965232,-0.01143734630751,0.112111703624617,-0.0434491017658397,-0.0414428362559286,-0.0825418774136781,-0.0380878711234514,-0.0604561968235478,-0.111462038871223,-0.0647772551527325,-0.0314772317751451,0.0497254992051983,0.0818879987221766,-0.0538317424622428,0.0563445664297188,-0.0097176046460499,-0.0591410171631972,-0.0698072606827725,-0.0505630912324702,0.0525437618569469,-0.0526043372172361,-0.0475589364474072,-0.0863895620478912,-0.0311507473431673,0.0390116812821073,0.0746996907107486,0.0670619278916725,0.0609587328856468,0.0223806083719653,0.0815683379967927,0.0591099154268274,0.0962149333724635,-0.067670195491731,-0.0314594422523408,0.060431487822829
severe,-0.0200417396404739,0.13112437461866,-0.0205510551704428,0.11855598459156,0.167882847477543,-0.126128522915499,0.158202910220805,0.153305172537028,0.080842763135353,0.0063414002965348,-0.0215320368032975,-0.183399450151778,-0.182009786366352,-0.193409035714623,-0.131707033417205,0.181464054661474,-0.186724632752726,-0.0450143738303162,0.0940532018621194,0.0495318117794109,0.142118289213118,0.143239614943373,-0.076638201262799,0.145822256410362,-0.116452461594165,-0.16671286114008,-0.119762387103932,0.139074094311069,-0.152820486814763,-0.0102582444368974,0.114904906294692,0.0238328449127543,0.036306873530656,-0.0734646734434755,0.0925977705000433,-0.0141532952495567,0.14102430644535,0.0747684324060393,0.19131909610903,-0.0207158176608876,-0.007606752262823,0.119142959772714,-0.0913134793039403,-0.158686397926673,0.0235446691154696,-0.009606505898721,0.0500446861227961,0.10309579439534,-0.177692804749195,-0.141821833008379,-0.0696484626805105,-0.143423246192079,0.182035526101012,0.0993094635707621,0.128110993403073,0.126256199751283
severe,-0.831430612207286,0.0515281722985723,0.816780151777657,0.618367647795972,-0.777046143575363,-0.378144931410266,0.506562224266916,0.715951480990909,0.751378343599399,-0.550316432798108,0.778834198666301,-0.762596983375025,-0.759488825285333,0.515070319049921,0.840133944995675,0.775168358971709,0.18201870273674,0.230269619593676,-0.688508180316778,-0.642368508175638,-0.532530383790472,0.0891633611943539,-0.181690181794404,0.764581652295213,0.772915146430813,0.202365761880637,-0.313084499528585,0.753196881787853,0.0601539000220601,0.598938994076657,-0.785568168575003,-0.810201434993254,0.0833486995946453,0.260673005313996,0.847568725185764,0.533564573392219,0.144985307798539,0.751456894543209,-0.41456668665135,-0.771862856146339,-0.754948219579386,0.108859354688494,-0.0748340696482804,-0.770941097151084,0.78753938021801,-0.305716317812476,-0.107309360120748,0.736337837103958,0.0084907680012011,0.285784499508925,-0.193582201363102,0.813647314847381,0.758240394111062,0.51420776347537,-0.843548610845859,-0.0942398502958341
severe,0.0175883911331437,0.130297781695579,0.0538401673506852,0.0254645844393623,-0.116094024983216,0.026736483223272,0.0365497943426417,-0.0225801947285715,0.0089299002485371,-0.0755529164651259,0.0558624331995792,-0.127195200143197,0.238233560504179,-0.0521851024059325,-0.0228356388358002,0.191678871961746,-0.254188173701505,-0.213370334067251,0.0058113534394532,-0.105684677613646,0.227052559060688,-0.0184558367472745,-0.100160698794825,-0.0064978594776303,0.0307224756464867,-0.364236688146975,-0.0972124480572271,0.232353024285684,-0.197037876461315,-0.0062370936181677,0.0755316294561901,-0.105285546196101,0.0219415844604997,-0.0117078549146494,0.0847808348387631,0.136822249934379,-0.015853499904882,-0.0962598544073534,0.187038304013757,-0.119297719828043,-0.211688660361328,-0.13208589044618,-0.0081795331835527,0.120856993232585,-0.0455329121135181,-0.0802999194577928,-0.0733550327925121,0.0620250222864719,-0.250627921457005,-0.0502639498494832,0.196308796405266,0.203881649834151,0.0593056068949329,0.0581933606780412,-0.249515675240113,0.0085414123354601
severe,-0.305202527072453,-0.137266994989449,0.406160634947076,0.219530183506095,-0.0061946841756975,0.25759908156122,-0.0974658027017464,0.121607055126948,-0.0548375062264767,-0.054643489272428,-0.0241551107790621,-0.184731856962076,-0.0340084003739635,-0.166397254804474,0.112238807917168,-0.0736432924153391,-0.0574013016906915,0.0949990157145559,0.143198370441795,-0.263544315367427,0.0001247251847455,-0.080738769591977,-0.286105715452517,0.0293242767690737,-0.0578309106603708,-0.10535120604844,-0.275601083226167,-0.200017621270341,0.102842843999667,-0.075514170186523,0.0242244025483652,-0.0144542630766275,0.126651495932214,-0.176818736907661,0.0059313754523457,0.0334540662195387,0.0036586054192039,0.0460097348172612,-0.202941733934932,-0.191356150107453,-0.0030904129109184,0.0138860705683421,-0.0221317911154115,-0.0745579437701401,-0.074488652000837,-0.120775553895311,-0.299853202482253,-0.0500147990829806,-0.0815841291774749,-0.0631386601889885,0.166813005420293,-0.27769369465912,-0.136407777050091,0.10066708244355,0.0940843643597549,0.0314307465558881
severe,-0.127539685469754,0.0877760146331266,0.123705039079397,0.0545443011291584,-0.0462620193883636,-0.0660592965440351,0.157911627254894,0.0889179706009806,-0.0894202046013414,-0.10993126955677,0.0264650172636324,-0.135292835184212,-0.160899233354845,-0.0705429059414844,-0.045205983086307,0.0633581901747544,-0.149104448964246,-0.0430801864382654,-0.113631288301775,0.0160911802268824,0.132881611426168,0.118412673698453,-0.0865948667562581,0.179974114242323,0.110427672901193,-0.140914137569938,-0.184427332720852,0.0840406269091792,-0.0816253876994051,-0.0574125713040463,-0.0815394405305136,0.0854798088143805,0.0627099147450132,-0.0526396293572408,0.0210145916012096,0.104361700490943,0.118941228159815,0.106739177952593,-0.139299073378317,-0.121527481608363,0.149799369641488,0.009967423816043,-0.0354688151736111,-0.106200859892845,0.090652453226946,-0.0710439848118953,0.0341259766068504,0.0690042728482154,-0.036616189250992,-0.0443501693089002,0.0064466427349308,0.0011798277283543,0.148059276384337,-0.129749779101045,0.224603054912466,-0.077592581516452
severe,-0.107425180973,-0.001472195077146,0.0824049349124085,0.185719873017167,0.0224332729177181,-0.001649373453931,-0.0792947632036618,0.0351746037047359,-0.0497046024408345,-0.0907536349001088,0.101001172119417,-0.109079092050637,-0.171763514338367,-0.0815658966313972,-0.0121453191895897,0.0390689401054955,-0.0315809112560077,0.0655533612571491,0.05272486588453,-0.105368793225287,0.043470435099959,-0.0206086205573904,0.01723969877129,0.0921161883253908,0.0743700696433257,-0.19235693913265,-0.0426711801709715,-0.0375315298783476,-0.0432078860818284,-0.0586632434754779,-0.0794563237128089,0.0141540091253272,0.210880574360369,0.0166102353897993,0.0116115680104481,0.0577139303858066,0.0649345560150601,0.0187581142945538,-0.0937152258140291,-0.0119117898579487,0.0830819905797419,0.01394770553592,-0.0234881121400786,-0.0024707888707832,0.0344686338770457,0.0637509749108188,-0.0245391524216623,-0.0124926056922696,0.0337835582236279,-0.0612853568205374,0.153073780977796,0.19132995880932,0.0447215529291212,-0.0033565752285757,-0.0050651488429454,0.0506209913771069
severe,-0.103105002540895,-0.126274455846122,0.0476695563181383,-0.132261292522503,-0.0290194786244522,0.0943099939463603,-0.122852452927513,-0.125006700938254,0.0231882610749471,0.0242449847171942,0.156762356147309,0.0225460667443495,-0.0510355909542744,-0.208982583801334,0.111296494073208,0.137499054155416,-0.0574201209548943,0.114528144161184,0.156381903278646,-0.137891287159414,-0.0981874280199076,-0.124732724314297,0.147491440196931,0.0672660389617895,0.0679254231894431,-0.053107276900627,0.0922020069821075,-0.131931448733114,0.179497562317793,-0.028362470647274,-0.0908899122515398,-0.0526580138852207,-0.0175463346271393,0.220242522516634,-0.131673448601715,0.0637546991370108,0.0224994517882157,-0.062577646215373,-0.106604865581463,-0.0598468288339706,-0.0270806099121163,-0.0089180680340461,-0.0287006565925872,-0.0159156200987896,0.0240785966253978,0.0293675740398328,-0.0087481408457971,-0.0839913032119089,-0.0001284186427112,-0.130835693912846,0.07376483121931,0.0459244278573258,-0.0746620427285831,-0.0811467797173344,-0.0525487569218746,0.0464025597880818
severe,-0.134127928416254,0.0736183031255812,0.145175743700526,0.0748211197416106,-0.161043959775831,-0.0564255462881859,0.146370429181614,0.008624145716526,-0.104271868740417,-0.0940111156387062,0.169158494529854,0.0619131859005098,-0.155982032597299,-0.23364345281311,-0.0160084834329981,0.0316229024989821,-0.300016967505659,-0.0987560447136021,-0.0599968252336857,0.150697924796477,0.106639180039097,0.0968109610765961,-0.114563784152792,0.151455852172152,-0.0665283230538962,-0.0195906179716401,-0.173558726842736,0.124110877044638,-0.0597151394875084,-0.206142233175739,0.0587412301599471,0.0068608299051602,0.153476903841323,-0.125846071801006,0.169344929838148,-0.0054249770736991,0.0615566514732114,0.147294009951864,-0.100574314325272,-0.0710797839167691,0.113707670682723,-0.0092066517757813,0.151387571758477,-0.187178694666714,-0.0980706745173829,0.0439493545926319,0.101705893751284,0.0189327985949814,-0.0498059893325537,-0.067233366372707,0.178690053785987,-0.0086689408781112,0.0791318778903929,0.10015941524496,0.0381798919552291,0.0094277658466045
severe,0.125943124241511,0.254638621940159,0.124836297904656,0.201334649151055,-0.0249182849642561,-0.301115533164764,-0.0233413023073201,0.0200208232967529,0.0721689951323266,0.0033302739339021,0.05415613111925,-0.218544329450661,0.017111731066256,-0.117676208946766,0.0981549267400984,-0.177993346843735,0.338698654001184,0.123974344651175,-0.137324825156789,-0.0554392660761358,0.0580251258365774,0.0381512263898496,0.0094618959416161,0.0938745452427006,0.0329207373289562,-0.0550670589894055,-0.29365180158349,-0.254315389470104,-0.174379020133118,-0.0894864195886178,-0.141164435104111,-0.0054557722975985,0.0261426503811319,0.0971852293299327,0.0335672022690667,-0.150616536122392,0.1395384778305,0.102915259480911,-0.140958741714076,-0.0374068122163891,0.057290506586452,0.286501507548935,-0.112308590959182,-0.0286109710615535,-0.129753349418829,0.0950009614262263,-0.0435776139174431,-0.192842450619604,0.0275531193413728,-0.23274696828642,-0.0581230750699275,-0.107009537434944,0.13110504883906,0.152947727876124,0.245402009235248,0.112808132049268
severe,0.178646345047838,0.36833231800883,0.454990273585796,-0.0577008093913977,-0.440087144825238,-0.366737491932992,0.285357484918274,-0.133364539080625,-0.0829903770125824,-0.212227955605368,0.368726326918442,0.0404370704470306,0.176379637861338,0.122386594959313,0.357904904189189,0.561727434768741,-0.510567861931686,-0.073002472507222,0.177797971556691,-0.325479200668735,-0.155469373512801,0.182470543383534,0.0516111827994957,0.143986989770006,0.217318786827772,0.262754359567949,-0.208594662210772,-0.19545704753059,-0.260228767376295,-0.151743701999321,-0.367269428555782,-0.0476527459726221,0.022485267004828,0.331096114948355,0.446626364604888,-0.0219518546932376,0.324470764132409,0.242772992129415,0.261627474410607,-0.369431411027105,0.105862913948169,-0.471180990014022,-0.337644533188192,-0.15792890403584,-0.111019364132548,0.12854154537543,0.18361375949693,-0.363831713116819,0.315913982625335,0.37707592171799,-0.435801105084754,0.154652235434588,-0.285682726729805,-0.0514510705646906,-0.436529259128324,0.0942806752632379
severe,-0.0563929952211112,0.206178075162733,0.416977558675556,0.131604301981037,-0.234124814023373,-0.175422567088285,-0.0826395477090662,0.259935789575412,0.512307581507169,-0.237504206775533,0.455819466224543,-0.331190947431426,0.0712136174694618,-0.284889877651,0.134409294796068,0.266646321095354,-0.188196122983937,0.183184002606485,0.0644731006976882,-0.254704250745914,0.340686492357482,0.134309236366921,0.0776347541907805,0.306113045118996,0.219533228747031,-0.0900324777157913,-0.292201340730252,-0.105210211725459,0.128275487150965,-0.402910505506333,-0.271287031039195,0.162200491214753,-0.147263446142553,-0.280571129910625,0.203281545023489,0.108726329479512,0.291296941638413,0.28959456043567,-0.0758407065561737,-0.363927806064462,-0.0632637170584265,-0.411166939756597,-0.0887020233772617,0.257628958629882,0.0722593571616992,0.182113086922398,-0.264888940033493,-0.0609890661947874,0.0989807030344134,0.352435546769407,0.091442688305425,0.0537360888812177,-0.0144493409223898,0.109199993172329,-0.341428538578802,-0.214479600259939
severe,0.0588513117512016,-0.0783721309286154,0.0193288879492222,0.109264442277412,-0.065856345686542,-0.0522920506304117,0.127789498536497,-0.0764538672021027,-0.0291485637129052,-0.0604327156570236,-0.0239709794882681,-0.119637162632352,-0.0157006583065548,-0.0338462742776978,-0.0016088942931378,-0.009582884599971,0.0185331255767555,-0.104693424558972,0.136853074675582,-0.040258418516451,0.0639429600221234,-0.0901537450308319,-0.0789034293925929,0.0744254139794999,-0.0163743323585708,0.0277660662081758,-0.129076851035708,0.0286623987206402,0.0102346757566113,0.0685268795309621,-0.0183885616991794,0.0802834650715925,-0.0115891813910059,0.03312568876872,0.105501404881356,-0.0067842446388719,-0.0014237558803858,0.196459665442805,0.0917282193531183,-0.0123443236389313,0.135084435246201,0.0361465768859791,0.0018880835666403,-0.0834091631398285,0.0666465005670686,0.0209874290612438,-0.0672398461573094,-0.103963082925805,-0.0982824656437179,-0.0539303956535761,0.0008173261422848,-0.0415337354232045,0.0089381597949624,0.0503493054146973,-0.10421263911182,0.0020403976363287
