group,BACH2,BCL11A,CLOCK,E2F1,E2F6,E2F7,ELF1,ELK4,EPAS1,ETV5,FOSL1,FOSL2,FOXG1,FOXM1,FOXO3,GATA1,HES1,HEY1,HIF1A,HNF4A,HOXC6,HSF2,IRF1,IRF3,IRF4,JUND,KLF1,KMT2A,LHX2,MAF,MAFF,MEF2C,MITF,MYB,NFIC,NR2C2,ONECUT1,OTX2,PAX5,PAX6,PBX1,RARG,RBPJ,REST,RUNX3,SETDB1,SMAD3,SOX17,SP1,SPDEF,SPIB,SREBF1,STAT2,TCF3,TCF4,TFAP2C,TFAP4,ZEB1,ZKSCAN1,ZNF143,ZNF263
severe,-0.0089736349369194,-0.0312441989724237,-0.0150954683108965,0.0230174388848483,0.0433207817692776,-0.0291148107553659,-0.0286139850321087,0.0388234298744537,-0.11908114742593,0.0169599183682078,-0.0116344564870907,-0.0481398372625292,-0.0576059556076232,0.0936908689522409,-0.0872300737130739,-0.0368250602561594,0.109744720120618,-0.075551103026053,-0.0612113189836694,0.0175973515496455,0.0070642199652088,0.12228852992576,0.0639958493633962,0.0151744908495428,-0.0288091280076127,0.0689777029228873,-0.0352886156050346,-0.063316032632246,0.0873499473722379,0.169864105452208,-0.0241615406880244,0.102692120393904,-0.0448892189529,-0.0367716464941666,0.0269772359245875,-0.0942139845546974,-0.0714852897483726,0.0062799767889719,-0.0936906558872192,0.0821224954011291,-0.0223412524538765,0.0305128696748595,-0.0201541809795822,-0.0015700679505197,0.0099877670768236,-0.0437041267174613,0.0467442449804029,0.0207871070163288,0.0580496307361983,0.0057737916609367,-0.0300582626717065,0.0206307582644017,0.0085511597780091,0.0221881160668928,0.0258675277328082,0.0361733517182641,-0.0344140000803387,0.0352459452370235,-0.0622245333050183,-0.0298809270151363,-0.0256088504067779
severe,-0.177898248555367,-0.0372703827904406,-0.345806835696736,-0.221631095126291,-0.21962839897815,-0.171823093300265,-0.148201369216781,0.0718886560621047,-0.264815571349601,0.0870653771607508,0.0351315327139908,-0.0363698332730243,-0.380712416912247,-0.0410737628418489,-0.191248529143399,-0.155048945937922,0.190339695444966,-0.131730544651564,-0.0461566798544548,-0.0515269786120749,-0.203044944606664,0.142515468992844,0.273812846918768,0.164799823675496,0.0577143577670263,0.160544955758694,-0.247155431750069,-0.0918579050307797,0.134336334712787,0.125193883022623,0.0080424545184329,-0.0764269942620602,0.115592904680745,-0.230326025763797,0.297051478368546,-0.330903630948819,-0.249904912683799,0.0457666775864712,0.0728118902132841,0.089234670218664,-0.000960254661668,0.0575588033568943,-0.0536300258972946,0.0733024834721394,0.0531855122421998,-0.262166257050031,-0.0123919724321484,-0.146792606411844,0.218032790068195,-0.322756757003967,0.143879056258318,0.0658964994446467,0.0644001162039709,0.302703319353827,-0.161567673883237,0.360805160924007,-0.185112755454601,0.0340898845900648,0.0409182637825923,-0.407827712972447,0.0597992684154105
severe,0.0041137324655948,0.0578185366681674,0.0499881781165132,0.0551345347492286,-0.108934943333054,-0.0680142850461963,-0.005473270118731,0.024135240727393,-0.0747239554818625,0.0412245354060446,-0.0426649424670568,0.0603981716238764,-0.0899899643859657,-0.0090973817866557,-0.164849647650764,0.0015030825815729,0.0054141226903872,-0.105302414974546,0.0516560202986774,-0.136501426687176,-0.0894371146415045,-0.123817105027718,0.035818345158289,-0.0246865916091476,0.020640100430512,0.089065973175932,-0.0020762707399909,0.0074350969262189,0.0760528471575059,0.0440901533661669,-0.0903669168269545,-0.122863551633226,-0.0172549305374406,0.0609235806510943,0.000224091504345,0.0543176315147226,-0.0722845910160619,0.010978915671924,-0.0450081721848006,0.0429651531374693,0.0398964046914676,-0.0800839576988295,-0.104272327344314,0.0116683233386667,-0.0423250465240596,-0.195857450600888,-0.0364462994540624,-0.064555486405093,-0.0749410138611998,-0.126041463403118,-0.0359555718039319,-0.0159148319806372,0.0596450277029652,-0.0103424985667151,-0.0088278632125884,0.0922737699622507,0.178096573191989,0.0150546462030508,-0.0645357705956451,-0.0057653177522493,0.0026999590419071
severe,-0.190728248136851,-0.217993760485916,-0.0185554766781949,-0.0997902385917438,-0.0261266668502939,0.162424430719081,-0.316100629847449,0.206481206701682,-0.283275191243213,0.104085196926729,0.392554561089368,-0.261691916410518,-0.283710287458601,0.156537183137579,0.297354510840857,-0.0274527988328488,0.174730886275651,-0.21688506699804,-0.322535537778973,0.0153544899599938,-0.167824203927565,0.103721686441907,0.326345112819997,0.411151218534122,-0.125244606662189,0.214976215364203,-0.1381815394175,-0.191331844851605,0.226003638807587,0.300213724178287,0.0774340739585109,0.0748292302700444,-0.184649768003026,-0.232299439391306,-0.22616132977732,-0.182199225712598,-0.054710199818804,0.060818224876057,-0.20883399104627,0.143644264223676,-0.167456005378409,0.201313374632938,-0.164653891990023,0.203078666944206,0.0167924440813898,-0.230849073703904,-0.102078992072031,-0.269349296139489,0.163594979674498,-0.0854652846592549,-0.148086137725843,0.0360036932694794,-0.0648453901836263,0.137056943610679,0.174784866469653,0.359628700099852,-0.250366514201741,0.0849011823569819,-0.1260809371031,-0.0652564895804996,-0.286124910407191
severe,-0.216249144921146,-0.415581171015078,-0.595036572155441,0.53681037161385,-0.50440516785989,-0.160779487890395,0.476346467402985,0.0300210162656108,0.501104553873153,-0.691597949200728,-0.479192328219,0.0922680858867344,0.0121086413261046,-0.179505217673904,0.272327689798442,0.367209617822974,-0.312957693502968,0.486862355090692,-0.550283960169578,-0.488291775832233,0.325743220739519,0.321432177874019,-0.243286713896311,-0.387677636810186,-0.365855373196328,0.776255753670147,-0.702967079345144,-0.187709686977047,-0.428840750493584,0.47290164766126,-0.294163234955755,0.667711501629335,0.495353516610159,-0.56042903919908,-0.51465409222592,-0.349480820463066,0.0760851914132306,-0.119109139597576,0.608037440921794,-0.132678750703719,0.389693121775052,-0.464572443603729,-0.364766157686002,0.389358504248203,0.509732915025979,-0.294312168768284,-0.0301445475144437,-0.701570755006388,0.274268385489485,-0.45772316453874,0.205329867960545,-0.330785694106546,-0.597101185936388,0.530385758080688,0.609322011173228,-0.488926066242472,0.483783315073243,0.0723934381208642,0.167359697498983,-0.832079585193029,-0.585857521246162
severe,0.0226947373294352,-0.140900067367367,0.0362288516336972,0.104186953723529,-0.094557201876031,0.097094533033334,0.146247127062678,-0.0980227018861048,-0.0088831812485297,0.146358103773335,-0.056123949217003,-0.0499344753998843,-0.0422972599482806,0.115748709215653,-0.178364796006113,-0.008646094639398,0.133298162687336,-0.134629883215225,0.0051654614415073,-0.0923275788710054,0.0524667621612483,0.0863146589117507,-0.135719472738043,0.071282359013614,-0.0531729775927044,-0.0016545618679828,-0.151674897093012,-0.094920398383637,0.012278059715458,-0.0053571484871883,0.130417812606183,-0.0343624251362776,-0.0418432643137731,-0.0151987649641228,0.0857093313990741,0.162041130747599,-0.0471953684050225,0.154842777742686,0.0060230087511326,-0.051785768709487,0.114936561469478,0.035734500831678,0.0174283879691484,-0.0130296747103648,0.132556636484307,-0.0698901057344577,-0.0347609324154564,-0.0249748042938506,-0.0785715111454286,-0.0066031142841144,-0.0610069244859279,-0.193104520939789,-0.0320571361921674,0.014971767146869,0.0190779054411923,0.0017302278070674,0.0080155451470265,-0.0088882256444687,0.127204532393058,0.109861899154872,-0.0669694004857929
severe,-0.144202544631055,-0.110716602697471,0.0764892248515101,0.243838050601712,-0.0798728687425445,0.0270961124341796,-0.118535381409822,-0.126071066410173,0.0687378494039214,-0.219882930305425,-0.0330410803861564,0.0273252835343692,-0.0189537980509734,0.14452608030191,-0.112415164969465,-0.0701263566580112,-0.0407250525689834,0.0478832792866697,-0.0937444606304901,-0.110716602697471,-0.0649497859243172,-0.209098407943562,0.0755455791448471,-0.0363168790535721,-0.297140552375218,0.388404572862479,-0.186316104454128,-0.155283641357868,0.281314265809184,0.138756360838314,-0.028875558623887,0.0202749020403016,-0.0196547920044945,-0.129953494460444,-0.0352114655114812,-0.025384069509234,-0.0672549775791653,0.141829949711445,0.0503502387769457,-0.0338094776044391,-0.261066325074787,0.212401167916883,-0.124210736302752,0.118036597250586,-0.0703016051463914,-0.15320762080321,0.139726967850882,0.0282284872821752,0.0446074806192539,-0.227782592935489,-0.218480942398383,-0.149648728423795,-0.1363568046128,0.0991097605055168,0.0843754068286221,0.331583620668416,-0.0336207484631065,-0.004313808944745,-0.0988536280994225,-0.178793900106729,0.170880756823712
severe,-0.0361579538207218,0.0294836162824904,0.0267279767138432,0.0301230194921183,0.0076982354973113,0.0343359684480308,0.0360525040505575,0.0372889642879493,-0.082731298368596,0.0171367140225882,-0.0472621203482632,-0.0005333366173085,-0.0331875260503336,0.066873176218427,-0.0480114788116229,0.0157200344424946,0.0758696078053474,-0.0464885449107278,-0.0118881743050039,0.0028324741544866,0.0616162423558626,0.028311681006191,0.109411779776498,0.0119470405932822,0.0363344185937841,0.0308513791838507,-0.0060301606614903,0.0186683370703635,0.0166975902848797,0.0629579378165821,-0.0341614077781429,0.0587899096045723,-0.0340638426042218,0.0311678625861164,-0.004988374859913,0.0083394355366953,-0.0036580771998852,0.0426832617626148,0.00515459502153,-0.0029392112056701,0.024798235192495,-0.0229384895765712,0.0103072591215312,-0.0308652710915173,-0.0040150294991951,0.0212102611714524,0.0618458342893256,-0.0340596589409091,0.0102789925758158,0.0138845326191009,0.0227342678065302,0.0057870522773246,0.0393381547605467,0.0057761640253697,0.036122124499018,0.0381575571557217,0.0141232964298264,-0.0095190676807559,-0.0291119675248768,-0.0059604597579661,0.113540545917419
severe,-0.230784605013958,-0.103490968626974,-0.179613437233165,-0.137056044458913,0.207929930803055,-0.185303037237486,-0.0483829032625464,0.151260482372925,-0.145067286400481,-0.0150391556565814,-0.129141383969032,-0.195859912245502,0.19856675337659,0.258393790518794,-0.223909808234544,0.264906944555998,0.242921605829626,-0.196468795310481,0.144457481561308,0.157234296087139,-0.159254722701577,0.202371837250447,0.227060022753065,0.214362992904714,0.0302719863133099,0.205974847737054,0.207323710641304,-0.130497313808772,0.0914713403920401,0.222871583233755,0.0753153016700945,0.0882563968412118,-0.0528452121369026,-0.136846801716819,0.108020669436865,0.024650290341299,0.139729189622234,0.0018401685497844,0.0933878113612374,0.113801934763836,-0.125286729127396,0.0785679355435322,0.124988996062653,0.151657869470001,0.169342926741495,0.202126133218002,-0.11793609202504,-0.0768319274776978,0.185554681592515,-0.0971995524931641,-0.0201197701765684,-0.0826426895788844,0.0747052919922119,0.208239032416192,-0.140161911396756,0.204421863058455,-0.183528724332912,-0.0762134169933571,-0.0954090573305141,-0.044348809711096,-0.183268374332715
severe,-0.242108373893219,-0.0929653801243905,-0.115565994937072,-0.168657981085266,0.234109819873837,-0.159284301121379,-0.0500325496009246,-0.081365621182721,-0.187603087733964,-0.0539468324306427,-0.267870307033446,-0.217957790855041,-0.180945935020158,-0.163524453962949,-0.0463109067626969,0.182363886705554,0.152305778385024,-0.218717581183684,-0.0709966345961332,0.167331748282958,0.260054887410175,-0.136535287785069,0.290155669786563,0.203514139797526,0.140095588310214,0.17100136315498,0.104726683625853,-0.149973267075985,-0.0310149375066106,0.2267385845879,-0.141184130666329,-0.139626375942489,0.109476498177193,-0.185982029789823,0.154195217713634,-0.0773235184321399,-0.181081490877687,0.0234500509956317,-0.1405328962594,0.0793881034118066,0.126585457505425,0.0500155608772656,-0.100894563522164,-0.104088949186832,0.18397902893342,0.208831761987826,-0.206844940868241,0.0938038444233109,0.17209000663445,-0.223148907728095,0.178986518329809,-0.154694514279505,0.217475584136184,0.225661721979301,0.0262919712060529,0.201018263708302,-0.146549837011985,0.179672994225994,-0.196110494476275,-0.207776944270641,-0.116265616869422
severe,-0.271807756288844,0.118868065259503,-0.174661691626452,-0.156339428730779,-0.177992647320069,-0.176026061224167,-0.0051532997045108,-0.147030558164765,-0.201091688993519,0.0104448480847725,-0.126354339017044,-0.184438648508786,-0.255155969258771,-0.110997918378984,-0.22033914889363,0.100941946702596,0.202043377077539,-0.217172322027864,0.0619797200452547,0.19586737423591,-0.0601510876945953,0.0711019417324647,0.0371020262090651,-0.0368444570762547,0.177047900636226,-0.0191004791746692,-0.321933292282332,0.14751685643997,0.0530247871556277,-0.180636783592556,-0.264596905493095,0.0722117652350791,0.177251160422585,-0.148108529172487,0.138541267881532,0.101332898157771,-0.0156133367104592,-0.20103691618484,0.229058969502005,-0.170615202920079,0.160721084893335,-0.120184866779527,0.10711330438872,-0.162018368333652,0.240087390263549,-0.217839454837568,-0.177742809579869,0.0235694031679754,0.113698849840778,-0.210150679686402,0.165042196035837,-0.185179050483329,0.199988290762692,-0.0718210876439477,0.0512350856320597,-0.241488152179338,-0.0133029459077756,0.201014153869541,0.0003178402888215,0.0566769221727491,0.0053283198947033
severe,0.0497584548204481,-0.166299024791647,-0.277609080023846,0.0089526038791121,0.298041390408778,-0.152919093830086,0.166818158276979,-0.214470694241837,-0.139451008125732,-0.174663930385478,0.0530985400751278,-0.0159070335882692,-0.0335477771181171,-0.253102061527634,0.0453311277379988,0.0941492653019975,0.0806322047405371,0.0305701058060273,-0.0764889318293069,-0.0499151743631897,0.307434768001851,-0.09315017821702,0.152174676002063,0.131487696360176,0.041256419626718,-0.1945869022565,0.0613067261262174,0.151361693374091,-0.238625093766881,-0.0588090084137737,-0.0888208008487841,-0.290273978071649,-0.229887979259039,0.10361120769502,-0.043058694368246,0.129234852933266,-0.243463809649027,-0.207310570132831,0.228634222917106,-0.165554606963625,0.103209613866744,0.096950627128503,-0.0196095327855388,0.24966402655874,-0.107421451577924,0.132643502987895,-0.162753245137119,-0.0032813154261516,0.0422065318545888,-0.387302964971523,-0.0046232265108762,-0.0600039949271782,0.114326906429974,0.359181602020833,0.109831014547576,0.320804903991991,0.144005669836659,-0.159422954853861,-0.012439613705112,0.100329892268868,0.298364624465683
severe,-0.141674948651595,0.302852836798364,-0.344790383629783,0.418548262258373,-0.305351325680367,-0.453317427725695,-0.180634445473395,-0.400988701195327,-0.0244918016093281,-0.263346345176541,0.231502699330705,-0.383119860094287,0.340239717421878,0.253808243241426,0.0043954359598268,0.0775107518631672,0.0644771657581736,0.0105694288811521,-0.107755860616948,0.340667141647415,0.0429513144623221,-0.247337709393085,-0.211810640601102,-0.212424282101424,0.173583421324733,0.348704930446563,-0.327838266661718,-0.268668342420679,0.265520699922032,0.170924291761418,-0.188104483083201,0.0954985241238566,-0.130255885009576,-0.0013913174991677,-0.232709914542625,0.0832719779144456,-0.0491822644898812,0.302224439571038,0.290520688769364,0.114665475715159,0.208158696539229,-0.25989340668619,0.380568939195664,-0.198584639815982,0.333582621998456,-0.242854771972127,-0.290256462884486,0.176530681050672,-0.063822404965268,-0.428398693748397,-0.409685628319725,-0.368423746227799,-0.0579736282671017,0.266758508674606,-0.120993567612158,-0.32387571454642,-0.340060189410001,0.0468096911449753,0.102645804798338,-0.348119374013304,-0.363190971946276
severe,-0.314645613194569,0.264838692933913,0.11811044835693,-0.042523908952598,-0.354111869786608,-0.166329842557905,0.244766044148297,-0.224411913390832,0.331490429974756,-0.355741110022748,-0.0917025033813092,-0.247484401850067,0.365870299270108,0.361586030743171,-0.25182748317181,0.195965942154396,0.236001647260487,-0.303499765909517,-0.274858838162379,0.224975232211513,-0.259734690834174,0.0068198000585681,-0.347841032161619,-0.280000328176306,0.116341031711887,0.27544803074139,-0.387071973051347,0.026740787325599,0.0879476467922556,0.259974361844932,-0.249916309302205,0.390052520321623,-0.0243696283609096,0.0369290151985732,0.009351395681825,-0.181777347342138,0.186482629018945,-0.263412474594489,0.272751998028103,-0.125924742772426,0.224883254549423,-0.205253137363559,0.129777351839956,-0.183696554336211,0.305602089427627,-0.0806422782341699,-0.191558402267639,0.0585936098754056,0.0730724295379509,-0.305010057832739,-0.328233465795047,-0.371487453489528,0.132187418226771,-0.153141613703592,0.142023833961865,-0.194477523558041,-0.0256457014743185,0.15008218695811,0.151900447580847,-0.42889629042119,-0.321052884889352
severe,0.0621573478187472,-0.21372208753957,-0.189211449566906,-0.283549980873879,-0.126956194486303,-0.0944240644803018,-0.104778832013482,-0.0475396416611421,-0.133952373886056,0.216353166103303,0.109889417410952,-0.124565867925671,0.0147546894884947,-0.166111978700604,0.0748981001271111,0.18285629137072,0.184534695371416,-0.142162473079261,0.0204550196033888,0.0050417246802621,-0.221381778591511,0.183228686308609,0.137866623721139,0.107346954688216,-0.0665291784222121,0.178731378105692,0.0222842572305546,-0.164455413880712,0.107164903624375,-0.116933616957762,0.151763593494349,-0.0615221011898263,0.111348300739389,-0.244093180674456,0.11539128451301,-0.198488933294688,-0.132490147382823,-0.0713071396364984,0.18630966068048,0.0585039524533898,-0.0004213268598898,-0.0991000371544106,0.0268780399061297,-0.341346352552782,0.240755954125434,0.0974564108551538,-0.142283652311119,0.18028986199231,0.12345775744359,-0.157673588428535,0.0298453897528227,0.283311486599211,0.0076113669799033,0.274231423855758,0.330978776752529,0.0533545514940132,-0.268337146184894,-0.0784335291818418,-0.0074824593699473,0.192874874456648,-0.163417075890783
