group,ARID3A,BCL11A,BCL6,BHLHE40,EHF,ELF1,ELK1,ETV7,FOS,FOXA2,FOXO3,GATA1,GLIS1,GMEB2,HES1,HNF4A,HNF4G,HOXA4,HOXA6,HOXB13,HOXC6,IRF4,JUNB,KLF10,MAFK,MAX,MEF2C,MITF,MNT,MXI1,NFE2,NFYB,NR2C2,NRF1,ONECUT1,PAX5,PGR,PRDM14,SMAD3,SP1,STAT1,STAT2,TCF12,TCF21,TCF4,TFAP2A,TFAP4,THAP1,TP63,ZKSCAN1,ZNF143
severe,-0.68883662344514,0.312738323028301,0.856847445996807,-0.509758121663107,0.275970962484366,-0.854208433677054,0.103936871448973,-0.3951240848961,0.637203741127301,-0.885463800237975,-0.498360247388701,0.26786694489985,-0.865642355118093,-0.87093754150637,0.642054520658757,0.176377287490752,0.584989083020338,0.522239584258389,-0.613939004701593,0.0488203040148812,-0.664574632037352,0.43936917160761,-0.755736192782172,0.0053059031134925,0.249424509994535,-0.854663632201225,0.682947220873432,0.127134759490822,0.0815260257022912,-0.5954355668989,-0.272493422623132,-0.156094573533814,0.180324414765957,-0.24123460872403,-0.706429364430952,-0.0835725455077044,0.60024820088396,0.872503981999,-0.493231657365131,0.815810781942004,0.874216184942983,0.60942411581639,0.290488827696921,-0.414152267523662,-0.317542788320715,-0.727752799807905,-0.449641864676565,-0.362669419358834,0.848780000173864,0.37637004059607,0.339461489070979
severe,0.456534350041372,-0.0241618334847243,0.131787852465641,-0.0066642521830388,0.0809808259266217,0.0358365207162881,0.25993968716052,-0.432480001448585,0.0767737940116001,-0.0960205048829712,-0.194196458041153,-0.16179921251641,-0.0331315174986168,-0.431708697923051,0.0269807331211288,-0.276345420077353,0.217481496872877,0.185738835704185,0.274389411210144,-0.489992488134193,-0.316172124588788,-0.242560000300005,-0.109075737594668,0.0660525984041551,-0.006436134047159,-0.271139868941679,0.165679665811217,-0.109380741584616,-0.0185405090025374,-0.254537267523661,0.37767762831379,-0.470838224973255,-0.473728270520753,-0.490449018223874,0.115180445025901,-0.118799022604298,0.0565885027756478,0.172271817174916,-0.219911003814759,0.263432877940738,0.0080759633498901,0.202383956772903,-0.514294567209148,0.0747216122424478,0.298787789109009,-0.194471030889188,-0.277100458682209,-0.169806244083118,-0.0829354601456964,-0.397352085611992,-0.248881010189257
severe,-0.455298283449237,-0.0933574425843703,-0.277743913295109,-0.599031387696306,0.653393799743708,0.281327693086756,0.208904782692167,-0.756247566170238,-0.403123246152266,0.547182434762918,0.203582212775551,0.103267370965792,0.608864289927908,0.861243373155482,-0.46185942825812,0.703643812936767,0.851292378152858,-0.354942444978448,-0.536077166875775,-0.574685387619512,-0.755267424154836,-0.596606008439349,-0.792238017182904,-0.850193233884194,0.393671696820447,0.249916415198725,-0.394739149131011,0.23936858996531,-0.850462930348818,0.508244351806288,0.687338195554201,0.406831485090624,-0.304603022685055,0.57029062950934,-0.567982993222542,0.85626612664986,-0.419710803029627,-0.204751736977655,-0.616955603627647,0.699930536865996,0.0053272572481668,0.463489640195515,-0.683493044558446,0.392110115812182,0.834218388196762,-0.576020227709011,-0.852395789992039,-0.35156952514643,-0.699094792646439,0.3906649485308,-0.574587513338317
severe,0.762117516051941,-0.562277168753684,-0.595575800576337,-0.697812340124992,-0.333021278807412,0.0097052490206659,0.667531529246441,-0.695684409789597,0.689217532086434,-0.668709291473703,-0.0061768978779892,0.453024265578667,-0.278594138794563,-0.454805638707199,0.480164924211894,0.609821038743986,-0.437428748730822,0.670257133084876,0.183172705969928,-0.701897663475592,0.379237826828068,0.654343012743575,-0.545866617998012,0.40292257549413,-0.666072047921978,-0.679865066550486,0.0945303129409327,0.279328999387152,-0.188556936598642,0.005916297725219,0.68011671143491,-0.747043912489133,-0.735937867732312,-0.563359213483385,0.373823196228704,0.255984065354601,-0.621317685630776,0.611583388841955,-0.722559213119445,0.743367040341444,0.654588025689397,0.668914488202405,0.452587344366851,-0.651581120707259,0.163764703356838,-0.490250431013438,-0.744595479430415,0.120337982646781,-0.508132479256658,-0.0532280129861577,0.107278785873492
severe,-0.145090669887142,0.165837024696017,0.645975084848829,-0.312081719763167,-0.261621114636784,0.0392738684410549,-0.264140799548729,-0.413045162022932,0.469466174339322,-0.446848324748392,-0.0287543025629196,0.0392529896960218,-0.183482885867482,-0.434810304686034,0.027587465425731,0.0620739325340913,-0.265929728384516,0.184774520957937,0.208108891117046,-0.53136595915916,0.404098145259333,0.258697141298291,0.278240595683102,-0.300576107699152,-0.0234529993922521,0.0838874759243154,-0.379880224571778,-0.255739002740652,-0.581605913911898,-0.531901688776031,-0.358814519867284,0.238560540747767,0.0833802173233985,-0.595810578288369,-0.115582359918369,-0.107850106502147,0.301055369801048,0.0981808749671767,-0.216462761714934,0.539854118048965,-0.319497470385365,0.168820787168014,-0.44761609314529,0.420695798526752,0.0506115015109402,-0.523612352480973,-0.169496499279993,-0.0412545021176004,0.166237516987105,0.229943787769236,-0.0436802326768961
severe,0.175897679300691,-0.0243066181150881,-0.0484282817622206,-0.495622640502894,0.0710009416927195,0.254719518332662,0.546504780148055,-0.400817664922092,0.551154122319064,0.150423058850155,0.312571427168318,0.403319139939676,0.270478925083097,-0.468407502856651,0.539322920188699,0.532592458448007,-0.4102610011809,0.479341101100157,0.247064171720138,-0.285954815362705,0.297465606584698,0.309700027138815,0.132349285735116,-0.288874989999404,-0.160523003565216,-0.539487522430976,-0.397482359539977,0.361322370479982,-0.396473895504399,0.2818793384366,0.477664277046738,-0.57998933571174,-0.492238399753508,-0.436879992235644,0.113484508739912,0.186625392114288,0.420928236053737,0.503898022654278,-0.13909987463738,0.597842240557744,0.205380643269406,0.330603643803595,-0.227006233437523,-0.536317253343345,-0.561440243278661,-0.571705481504327,-0.458413402575925,-0.391395034561131,-0.336261112414022,0.214207528939059,0.372816635566115
severe,0.517773469363483,-0.386332459948772,-0.0152034712713943,-0.343970055906491,-0.256163156174274,0.365561196401206,0.435484650751829,-0.189139447810006,0.540889085296823,-0.31066029614216,-0.092473034496337,0.508112291973788,-0.509863610271909,-0.500022658487583,0.584963310124221,0.172243511677589,0.107933418162443,0.457162214376265,0.525122863745213,-0.175687651957103,0.186235844923647,0.434840762723381,-0.0553477292669197,-0.153063005109459,-0.353810079177853,-0.602192296714392,-0.125781437203259,0.549437118490914,-0.547632232137181,-0.119428051535529,0.44049633518668,-0.563842211461476,-0.150886856418303,-0.47427385121261,-0.282153591092091,-0.544205019363241,0.0423282633348377,0.0097285302916165,-0.405671527961511,0.5931662936161,0.051160564344039,-0.150635515101374,0.589900642097883,-0.488118050928884,0.181872119689472,-0.201342465150496,-0.292214814721092,-0.60276076092054,0.288747033073034,0.105687845271215,0.193117911588224
severe,-0.15287849237676,-0.260470464734781,0.482645750993495,0.406538909174562,0.300270138769708,-0.340285409025428,-0.190740575767907,-0.256925580757112,0.455466498867317,0.210415574592526,-0.362885140171972,-0.14908767995527,-0.507316572303514,-0.148218447128532,0.462545998838396,0.34068050627886,-0.32737495980325,0.487563305650946,0.476232954542479,-0.413178301011747,0.147567169171345,-0.18947320303084,0.072839217002752,-0.276683415326108,-0.487246908644402,-0.0886196464470221,0.131789986800199,-0.0487656605933645,-0.229146382732881,-0.453077808786432,0.533367462588251,-0.467877457042041,-0.516846519642122,-0.451603299515448,-0.0500141405538815,-0.13791134074853,-0.447784694349427,0.52693074943883,0.0250639923336307,0.445595538091296,0.393331010757528,0.0685714858024201,0.292079408609332,-0.243084306526964,0.439861875239296,-0.345314315490738,-0.350527267318625,-0.422933994622971,-0.0032026440429019,-0.345719908731142,-0.460207799565254
severe,-0.0793346293745179,0.160168566259537,0.140769360328309,-0.267811724378587,0.100930682392776,0.0351374299597033,0.008687812219818,-0.367006158006361,0.350829380773355,-0.313830884122629,-0.197614137524607,-0.261443191177071,-0.338899711040939,-0.328637427869894,0.283946806583682,0.126078274774771,0.243151151295211,0.365733455510566,0.295028554584107,-0.187426547965206,-0.123663298021175,0.240262430217636,0.413932207638306,-0.18057550950919,-0.260069816285118,-0.0462836643046657,-0.0749408615017789,0.292791412744076,-0.0733639308571246,-0.453722963007513,0.343971451490808,-0.426635142340408,-0.401348084419848,-0.437816503318473,-0.289397164787001,0.242275767592782,-0.252211224757375,-0.391288380494,-0.0454251391751659,0.332716594504639,0.372126825167063,0.258404963115854,0.262588662115094,-0.242725016318171,0.134241057602033,-0.253181431023279,-0.123331506566194,-0.377566497061859,0.445377877284242,0.325961014263208,-0.285253907938121
severe,0.48559683320706,-0.410245019463649,-0.0817816719677954,-0.218564201381683,0.310400788396589,0.186608799946252,0.274188680626436,-0.517323853001243,0.217299292279591,0.299685537234743,0.0842829169550218,0.182562832425164,0.191042229360138,-0.314887849285159,0.446513684061652,-0.0391783932019306,-0.207000824573658,0.531808773211636,0.558915481146741,-0.540808180018067,0.146687865937945,-0.0133936274170485,-0.162913280572667,-0.437622764771031,-0.462371706086915,-0.0033693492081189,-0.0141918633193348,0.448858252575899,0.255900461144681,-0.398642705978231,0.334348387039772,-0.46197100073483,-0.548715228204808,-0.286594105602748,0.114383327003889,-0.22088550313355,-0.0945760782063777,0.0902566241801313,0.0375066105612361,0.443302371955892,0.423650960576577,0.290840040288221,-0.328777335402191,-0.127656856201094,0.46965048365795,-0.501276295303499,-0.336790875514986,-0.56198828118173,0.0583719527952471,-0.0887387060450338,0.374496251351323
severe,-0.530103334629033,-0.146586722203864,-0.0523714250613216,-0.532785649961525,0.302985325944333,-0.32112925999132,0.282028828502826,-0.298710498061632,0.479803256135463,-0.424799087142258,0.0174293144722145,-0.0603134847204267,-0.0140165180524596,-0.385650136121877,0.600192436459616,-0.335530444766128,0.390275369859949,0.56970505669749,0.102911546675998,-0.548204976874826,-0.239852465727181,0.10948315495974,-0.0931709918566069,-0.0198805693085675,-0.478667571841263,0.102033954234485,-0.0993234054097617,-0.0445442528416223,-0.49256177258794,-0.550524597853851,0.584085037134549,-0.356014970381283,-0.563006355957891,-0.600551090301482,-0.509200048387843,-0.372960391848285,0.172455830597083,0.63173709455526,-0.267164671222963,0.582243465445609,0.540971142096512,0.240942685917689,-0.316229688872507,0.233597019128164,0.597872381376039,-0.590104748265324,-0.437682091423279,-0.0658034881193901,0.47687074631387,0.0963265312401218,0.274570444796656
severe,-0.118771257475931,-0.803398834158589,-0.238908878991721,-0.078570117272655,0.836320854829826,0.0692476969598719,0.550087182774243,0.0265722244146339,0.0395758826099417,0.57016963942051,-0.0791221055097856,-0.11579747450199,0.7093437728421,0.735277261879071,-0.226306549724653,-0.62340169384791,-0.0525078595956065,-0.0229919840688097,-0.604964127809988,-0.0412305167120526,-0.068635058693265,-0.716691697750821,0.0080055463535944,-0.507656284799391,-0.340769508963764,-0.0855419948294704,0.783569279121433,0.0624658819158103,-0.756243972776748,0.709368195960835,0.311071339965498,-0.105264113897922,-0.796709775458263,-0.0210548315703696,-0.236799605744377,0.146993008169953,0.853957909155268,0.0683958494828817,-0.346099414668076,0.74242147479919,0.7998440900035,-0.539570991322185,0.639067729522572,0.429224078740259,0.777147758732307,-0.823500863638148,0.041428262420331,-0.770064453378945,0.159072107529507,-0.298420121538081,-0.751125719793843
severe,-0.0307507606851027,-0.029811405768842,-0.0325865558260183,-0.0249477407201826,0.10131681858227,0.0112436492007245,0.238829795384515,-0.157339564324133,-0.103681894919658,-0.0258489492439048,0.0536433645072733,0.0121257845281774,-0.0230928723829977,0.0622978273144467,0.139701626074142,-0.108040120267182,0.210706367485502,0.095036968710619,-0.164172536887593,-0.125301362890856,-0.190965609346826,0.262199229113417,-0.0709379852244182,0.0784194464610326,0.0686921163637137,-0.162045875503571,-0.146038695534601,-0.151536544359213,-0.140235675569681,-0.0927672583545779,0.0274034147398489,-0.153939767089139,0.157868845520605,-0.296345018734447,-0.174243184517758,0.28459116153352,0.0487558579632773,0.09354449110255,0.0456135488779179,0.0926099044853566,0.0954041277388021,0.287332933497225,0.102733003405262,-0.161173276774253,0.232869421550374,-0.0896917054561609,-0.0882707523341016,-0.191261243888999,0.318908609920973,0.191175414505787,0.020661039858668
severe,0.125923493401886,-0.0662443620602335,-0.0138803976114293,-0.220218099734695,0.172327438781517,-0.221494306908447,0.355088200127833,-0.293646060937905,0.324538168607702,-0.195535989858826,0.0120121355632558,-0.179616292124391,0.0562583698449967,-0.139567069063546,0.0813878100704279,-0.105662059921695,0.217731469262126,0.402307865556667,-0.232993328247205,-0.134528024243473,-0.132172961520776,-0.241242626164139,-0.144961346808273,0.161367845217232,-0.450659013634395,-0.28585725014552,0.283449560322874,0.136975184391081,-0.272489966758589,0.0077624972424106,0.0576924583185946,-0.0439304716820496,-0.327787892029525,0.324748677007496,-0.0847296309171606,0.0493905333017113,0.0699414158316189,-0.111885214490611,0.228927884776179,0.403386721105612,0.0914132726106261,0.0656786207357866,-0.149105730929221,-0.321841029735339,-0.0232480214022706,0.0719412456296637,-0.28650193211989,-0.420964172488427,0.0021445543229032,-0.166327949387383,-0.0549690058962573
severe,-0.0095133782522958,-0.236881180972623,0.0655971590027255,-0.548005121956413,0.513986453222788,-0.420438384236406,0.249932281377994,-0.0864410724276084,0.559851612566622,-0.192474597388647,-0.544757484454602,0.28811086823895,0.102752993655388,-0.531791572551407,0.379883471588965,0.636361052351479,-0.222834133584205,0.519164195937601,-0.472566111046119,-0.253191270467013,0.269738633933092,-0.170214521861562,-0.120663682745033,-0.539648573636763,-0.463081963130881,-0.398864305763492,0.0394135879509583,-0.0372321482775684,-0.624112818750388,-0.194411100768983,0.576508028667074,-0.595698454419942,-0.58066998492029,-0.506625955082432,-0.36450684374986,-0.573274451653962,0.226826796393665,0.0214937659934244,0.0582296693166121,0.516634030345398,0.597724274152348,-0.136597105936643,-0.0270446663386069,0.401804212055745,-0.555661638532255,-0.453961607786568,-0.438311097107031,-0.560362949972176,-0.439064790899455,-0.346457742693475,-0.576118927216491
severe,0.401444183019137,-0.265131167328542,-0.280434704455819,0.475874762507415,0.361642353792228,-0.337091040520242,-0.141361876492876,-0.548602036833826,0.558311036926681,-0.0366487765929379,-0.50612093128197,0.40346682024177,-0.321128152980701,-0.575622248862423,0.50074329904354,0.569200862712165,-0.430838197118324,0.54208545357866,0.198004254332001,-0.548504931770064,-0.570304767537327,0.167214016027497,0.431167771905569,0.0460290052496443,-0.491146768104163,0.138166848764125,0.545799345696715,-0.0278766847161076,-0.479325958816989,-0.540276206490973,0.560153723503749,0.182306573073117,-0.252490839504286,-0.583652446001848,0.209014181106378,0.244330599906152,0.549714376845498,-0.531940033002756,-0.0850155335327271,0.56159111945275,-0.147914911804036,0.0767628081396352,0.267254424275983,0.522642449090079,-0.440937927100627,-0.554945899603294,-0.549985507840489,-0.554614115600534,-0.208281223649919,-0.182935697400383,-0.470416493902697
severe,-0.308777370010121,-0.143812477046608,0.122058863126767,0.587338356089249,0.486806794854402,-0.156423528392353,0.274210021465744,-0.734888306751022,0.52696307309455,0.169845715902287,0.308741549027964,-0.104171547366924,0.55591267393782,-0.658460236018008,0.613015853798634,0.728556759225428,0.107982426285892,0.700057716811745,-0.371890565036289,-0.513364652398137,0.731442036056913,0.433302691649559,-0.084290348077025,-0.578947076899027,-0.733083553976266,0.251161562169766,-0.318759886753742,0.567159152425985,-0.193048291069461,-0.122482064603734,0.514301942907364,-0.600327920851239,-0.579364988357533,-0.682435657691931,-0.37966699293783,-0.383852908975196,0.623613977547858,0.524932864771053,-0.588624888579231,0.720930064036929,0.706124662651977,0.672099011998119,-0.155982693520511,0.476503501467465,0.167762305107399,-0.70451110625878,-0.459063217458235,-0.696090606014197,0.0784129360411208,-0.36084747516271,-0.751377294297382
