group,ARID3A,ARNT,ASCL1,ASCL2,ATF1,BARX2,BATF,BCL11A,CDX2,E2F2,E2F4,E2F6,E2F8,EBF1,EHF,ELF1,ELK3,EPAS1,ESR1,ESRRA,ETV1,ETV5,FOXA1,FOXA2,FOXG1,FOXH1,FOXM1,FOXP2,GMEB1,GMEB2,GTF2I,HES1,HIF1A,HNF4A,HNF4G,HOXC6,IRF2,IRF3,IRF4,MAF,MAFF,MAX,MEF2A,MEIS1,MITF,MXI1,MYB,MYBL2,NANOG,NFE2,ONECUT1,OTX2,PBX1,PGR,PRDM14,RARA,RBPJ,RELA,REST,RFX5,RUNX1,RUNX3,RXRG,SETDB1,SMAD3,SOX17,SP4,SPDEF,SPI1,SPIB,STAT2,STAT3,STAT5A,STAT5B,TAL1,TBP,TCF12,TCF4,TCF7L2,TFAP2C,VDR,YY1,ZBTB33,ZBTB7A,ZFP42,ZKSCAN1,ZNF143,ZNF384
severe,-0.16312628510435,0.0139668008713463,0.223333607737559,-0.132556162384007,0.205743280599493,-0.122456258946547,-0.0101134240578577,0.0547585126127324,0.116493665350939,-0.132488559282016,0.0382768763473198,-0.0937925437023517,0.106109828885117,0.0497694036857945,0.123253975550042,0.0736873811702201,-0.0066386246155189,-0.250401889774766,-0.250888632109102,-0.233960815370548,0.12303764562367,0.0748231132836693,-0.234785573214839,-0.142304529691113,0.0527709814141961,-0.144373184612039,0.0590715905197599,0.0878569913475395,0.340584427830797,0.248725332845389,-0.108286648769228,0.0372763504378526,0.226402788567951,0.0490257695638932,-0.19168183538536,0.194223712020222,-0.221778736391765,0.22369866448831,0.0033125519975603,0.0056380987060517,-0.0650747459765632,-0.0637632457979372,0.0450507071668208,0.0007841959830959,0.0658319007188627,-0.0140344039733373,0.0585578069446281,0.0826380318738321,0.0917779712630191,-0.167844981623323,-0.0459565887335006,-0.102486302618398,0.137802163098511,0.0406024230558112,-0.0869511097808597,-0.180365076112062,0.268762892275529,0.0821512895394967,-0.0266897046660577,-0.0293262256437078,-0.175146116638354,0.199848290105876,0.210083399747317,-0.17246903379951,0.0141696101773194,-0.178593874839897,0.144305581510047,-0.146049741541416,-0.12989260016556,0.0010816496318564,0.190992283745051,0.1574746657779,0.0672786071014707,-0.0997686579183585,-0.123132289966458,-0.0215383482943414,-0.0638308488999283,0.0016089538273864,-0.0442665111837249,-0.21443703951554,-0.131150017862594,-0.110571633616525,-0.207284631324889,0.151890649553441,0.17593031262145,0.0967129977083641,0.0353023398597146,-0.110260659347366
severe,-0.393242858703493,0.342786191039599,-0.277297347872605,-0.348985702240384,-0.0016345392368886,-0.0193986635779036,0.355159727080905,0.25620692542303,0.23249744480031,-0.396043129885141,0.335607672885724,-0.0433913813927945,-0.0527886565041904,0.393378348499247,0.205241921673437,0.0994962044555325,-0.0439014498160604,-0.268773485865341,-0.35320730390051,-0.311588130086086,0.294075063454563,0.333629343384443,-0.370953028716762,-0.393845554691504,-0.28564747741995,-0.114812588309742,-0.205757213356942,0.368743773368319,0.0058081603959224,-0.360672891387234,-0.243369621617061,-0.173929080232355,-0.102042478203334,0.195016142996952,0.187428950662546,0.0039017229036634,0.363703668455421,0.286934394251768,0.318529842944088,0.226411979156006,-0.366113507496068,0.128640736708841,-0.285153734965874,-0.257759152377957,0.352245725313244,-0.280877013474077,0.206658711327687,0.169005251916743,-0.321836324160785,0.0961188811313693,-0.390592355978756,-0.410828762255439,0.280417497810715,0.413750769522462,0.384808947012008,-0.129802557770306,0.306305812884303,0.0945080696696379,-0.205066798093957,0.384198901713106,-0.389699545943384,0.38897122923424,0.268153571491817,-0.354200878237684,-0.341403391948212,-0.162823904012871,-0.127678239457714,-0.372235824684975,0.332714249188552,0.370530994538936,0.340191516830083,-0.213867755369292,-0.246957082737584,0.334697172009139,-0.393385592819981,0.387660558379726,0.366008596083121,-0.195008636200829,-0.402563700981638,0.205071811373885,-0.445511787690105,0.174313606677106,0.102052163545184,0.389552323497745,0.393238554107115,-0.328800242436688,-0.127236152160175,-0.371593547408316
severe,-0.0975184732325131,0.269302634581649,-0.0415753261777135,-0.296685768198769,-0.292449426094911,0.266691279655503,0.379994188363926,0.228068465345596,0.191634519926884,-0.282070664353063,-0.0199888838176928,0.187191506244781,-0.372710078356198,0.363190534564645,-0.1053732689563,0.146957525387394,-0.140073575781165,-0.348674407693911,-0.336815562766711,-0.082778558464554,0.320555166048105,-0.191635689364827,-0.407799063828215,-0.379785071597255,0.272794788903762,0.156846505256313,0.11408175437829,0.389817467082971,0.0899710270625872,-0.184618742770746,-0.233865369227776,0.119238231518006,-0.13173792843783,0.191871703204181,-0.0515091699386177,-0.101897380452846,0.275215525445241,0.244475573369746,0.399353489318262,0.195743924857685,-0.0738240658244273,-0.153767694090691,0.0900858446060565,-0.280794488619909,0.348566500465558,-0.0421134802564559,0.0828489373661991,0.264769999428116,-0.333187222080539,0.113046376548801,-0.186349510926006,-0.296440930418574,0.162367953346706,0.18800075730116,-0.0769763389553623,-0.122740910781604,0.356485296338575,-0.127535500034311,-0.113355639728386,0.258463220602901,-0.0748946331047388,0.33316606588503,0.382555895333775,-0.129915731497955,-0.321681866349668,0.340328235409092,-0.0568925180392268,-0.372227525736006,0.301683520715893,0.392326124095236,0.362635264166923,0.369503054267034,0.0627875483960562,0.363630987418899,-0.382718021957656,0.235638449774055,0.389609094504082,0.0767000326632541,-0.166098035133897,0.216070350990669,-0.110653600205407,0.179474916823318,0.145925443246653,0.363604834533997,0.107264037484636,0.282539290030482,0.0261568184653425,0.0748611446545602
severe,0.196063221239968,0.176225010528306,-0.467547988370178,-0.426439662159617,-0.431659810633712,-0.0340304671426399,-0.320824220934141,0.310316335762683,0.265556365221763,0.147913777529473,0.24309608717479,0.484830703605537,-0.57544166090192,0.526236163907413,0.166305244535707,0.255017633395024,-0.26026131070173,-0.398324485826474,-0.292547493501923,-0.36058657595562,0.612668898550502,0.257316242804695,0.0278536658091297,0.134936584570931,-0.34021340191588,-0.275678743429528,-0.577692196282109,0.566848097813551,-0.431056700082024,-0.424951501610607,-0.315759271282498,0.566052335416442,-0.376313847327979,0.527580102367976,0.414685358678312,0.55292167145469,0.672285980202863,0.528018053727468,0.639650727097686,0.216965412876867,-0.610134086086883,0.0432747066300495,0.396056977163149,-0.383463156803355,0.593386232543176,-0.423840564656574,-0.089596473310592,0.512962040130409,-0.394914990280983,0.181752761645591,-0.0303500088855201,-0.513097877213714,0.583738445626464,0.273504587823454,0.564758300441029,-0.494188064435048,-0.216694602619877,0.248629072568011,-0.580966007198934,0.526106374191453,-0.0296909474813365,0.488235981239351,0.521578776323898,0.540330493641972,-0.569878184580908,0.44258806406297,-0.167398090205918,-0.0700278024005947,0.454185339266157,0.553194260349134,0.674034330002348,0.0092113601036092,-0.384202155256562,0.400049306793348,-0.157472581755251,0.32596778636127,0.18792000915506,-0.314138526015814,-0.369935856689267,0.181285132449716,-0.147012059158293,0.14045640804699,0.0678769723542794,0.475704667281527,0.340757512522295,-0.0370761551013823,-0.574084865433472,-0.43688631138443
severe,-0.47272791401636,-0.353158063477374,-0.777087788769027,-0.556049203595478,-0.71601480229108,0.484280641873911,-0.400411127525478,0.654132417050767,0.763276024068965,-0.0531124985719297,0.488711355032244,-0.702822697900941,-0.316802776616758,0.553777945988302,0.0178317630749159,0.56537142028141,0.613520082751458,-0.320336551079303,-0.729684835670362,-0.110562999233462,0.765560916588014,0.347481972083549,-0.75070001296072,-0.750835243425685,-0.664039721313422,-0.126552044071486,-0.715197973979211,0.782898192487466,-0.595424454582464,-0.770805302610345,-0.167493125382979,0.796234466019317,-0.556086551856405,0.672267820748281,0.749418394564725,-0.650012288611017,0.762061757072019,-0.151502012090832,0.762607153546921,-0.743866716465069,-0.442368136411524,0.603901327838973,-0.475486609169642,-0.772042037662536,0.75335859915578,0.0989870434803754,0.160992617827722,0.72782523209369,-0.515947344777737,-0.593225255162799,-0.422030536146534,-0.741349270603897,0.763434471876128,-0.726147029832944,0.787812311817033,-0.792738008157686,0.778968287953677,-0.291164530487958,-0.752534288527721,0.63235863421077,-0.699449597999742,0.768320825375094,0.772196074174682,-0.496479487258153,-0.75822120764568,0.164816577407728,-0.680931477522772,-0.69662075481301,0.712733136504792,0.718825134924078,0.788698348915326,-0.595554281738699,-0.637720974884803,0.591340144169722,-0.651188109799951,0.019277327566839,0.775797368889672,-0.0992871592882943,0.137261444187051,-0.767479323360471,-0.600753710543865,-0.243851723997044,-0.415558533155494,0.653439643219596,0.406534173863285,-0.129482526450358,0.591604030370475,-0.52631922805777
severe,-0.18018313887398,-0.0156044804703921,-0.0455269801515026,-0.146263771004418,-0.0256113814139601,0.0550625059770223,-0.393146489082238,-0.0391143144830533,0.267397356027883,-0.0383876111760621,0.12181118675566,-0.16915492517464,-0.208259419342734,0.0151625662972218,-0.063851687865632,0.279574546577465,-0.0482668480251586,-0.0624768437713244,-0.252195508470824,-0.0413337056638642,-0.0762645659742384,-0.0924288043973129,0.1727393401348,-0.0285280149568842,0.0960426803023503,0.186910054621128,-0.211431381074601,0.0584112333781574,-0.118432998409647,-0.0694296267625375,-0.000549937637723,0.151674764547014,0.0019444223619494,-0.190140938242751,-0.35365900263073,0.0486596606235323,0.0913976713265822,-0.0659139540070935,-0.284150813348518,0.0384661736957368,0.117755396677452,-0.119493592425255,0.0760583393600923,-0.29097593224526,0.122901241716147,0.131847548644106,0.115653849276153,0.0552490919612498,0.188206336195761,0.00461554803089,-0.0170284261394965,-0.126829367699883,0.184700483755276,-0.254955016974398,0.073888049754078,0.0754985814074099,0.117058154315339,-0.0219778648790041,-0.133919635100527,0.158568625648471,0.164195666120173,0.258617994454233,-0.0768537848717989,0.17079491777285,0.0302956716495655,0.110596387072093,-0.155298460767011,-0.207778223909727,0.125808054944111,0.17749237257512,0.0611412809368541,0.310282671455323,-0.11362104407957,0.21382753792468,0.268978426736337,0.209103966429238,0.16663110423009,-0.108455558410957,0.142856121713526,0.130168274786059,0.0281941242482666,-0.185486108952024,0.184621921235602,-0.133035806754186,-0.281253820435512,-0.132544791006219,0.0301974684999721,0.271256739806904
severe,-0.411800981934757,0.217028277094585,-0.0161576060551656,-0.492227979164387,-0.0050071938787426,-0.039374096782403,0.225743339382263,0.201364459970044,0.428524583529788,-0.0254475175541415,0.412187985750492,-0.0555899403207701,0.0074055059086605,0.210136038193701,0.220570385099476,0.0126047752704284,-0.198926306418679,-0.179161124377085,0.274189399785208,0.226667564305706,-0.102068518183123,-0.0812560943722349,-0.205795722522092,-0.496487037807069,0.0984615324414562,0.218228047947838,0.0864608234980529,0.501827719976442,-0.169831027047217,-0.113897859397241,-0.0268252963902544,0.101619046796725,-0.390003882299366,0.203758345164246,-0.0259896573682015,0.0413125589555211,-0.0514966420821324,0.445891158419083,0.231452875340934,-0.390906809224307,-0.517974111381127,-0.424408511680743,0.221845117037525,0.186967849162835,0.327847223064054,0.0649724710603443,-0.0288990229880382,0.115695007136881,0.121361504414976,0.226066941073127,0.148192900001106,-0.0520268294397584,0.454065704065798,0.160670526712349,0.528100744017553,-0.221134905027435,0.0933797709744251,0.0510186913859591,-0.509061563033436,0.408708345316265,-0.278254120339944,0.430410661480262,-0.451770488121007,-0.369115169352967,0.0592023858264872,0.555056632061439,-0.417564328540913,-0.0497463696140219,0.567133482579163,-0.184502101668839,0.15684519959574,-0.0096250229627021,-0.242915281061231,0.237217992681376,-0.352257877319303,0.0496509467108032,0.310969124902523,0.216466413268055,0.291411266333643,-0.104728456203876,0.227475511011,0.440360860119861,-0.0820715666982466,0.0113808043819263,0.0570287603027049,-0.0760193444680687,-0.0450525957039956,-0.192417283929639
severe,-0.114644079010223,0.281575683718,-0.221944928676513,-0.605683229778121,0.072286182523318,0.050208609543419,-0.46270980280316,0.464986836883975,0.490914456428303,0.245653943450433,0.397998535382759,-0.0765146007921194,-0.45470837308172,0.393810101851764,-0.38562974042864,0.443058045823624,-0.232363500289873,0.240523417903505,-0.307847623448053,0.161348445479728,-0.0367396538760062,-0.168512775367733,-0.0136715879999745,-0.494026655597175,0.11257019319407,-0.0421728703372809,0.106577964301655,0.215711114577931,-0.47762656068249,-0.377505712341765,-0.0111250761337966,0.580993653801008,-0.496912360573826,0.361083980524605,-0.174904496934895,-0.412868085474872,0.375868240591317,-0.181920141640621,0.540842140942874,-0.005142456476757,-0.544631726714248,-0.327503991570739,-0.162931841096868,-0.460800950767728,0.44331417386588,-0.361225378165962,0.523461936265584,0.314833827778281,0.053898588173596,-0.336030027501352,0.321555520169616,-0.501873660391715,0.550921616183029,0.171864560505882,-0.437535282897116,-0.339967395573829,0.382945571428836,0.12380213176423,-0.518556937538188,0.376520056309076,-0.570140409392783,0.192893469245291,0.164047286298646,-0.27570579522497,0.174588424031686,0.268832837990853,-0.406804754689825,-0.212815413416827,0.123621845740782,0.156777835245117,0.418685477876653,-0.439978414868611,0.232295332761064,0.316680509995575,-0.0847978261778264,0.302697685955835,0.211620546917293,-0.337248368911469,0.395808984038774,-0.531047976154423,-0.120907397975816,0.24396994107365,0.344609010963802,0.546270810752511,0.0451613102934903,0.535948105772619,-0.0308761177969664,-0.579634591910416
severe,0.106023155811949,0.153336028878495,-0.254463410681972,-0.246527715227451,-0.120512107739779,-0.142356622886173,-0.188899864551627,-0.131743466044813,0.0109474438889581,0.108829223430595,-0.0810464436909657,-0.103212229240352,0.0138756985722076,0.177261914412863,0.024864465850034,-0.139383211144754,0.102112991434414,-0.166221660064764,0.0551274513176637,-0.21434629031717,0.170578625226147,0.135839563383481,0.118134519531924,-0.243855068216015,0.075663793681177,0.0203262483702701,-0.199223311895409,0.163070829674265,0.162169739078165,-0.345073967729682,-0.208948573095474,0.0915380375534215,-0.0128706977070116,0.0401308056726587,0.0615305260249552,-0.298050536695415,0.247853139522189,0.132882511602919,-0.124001370890028,-0.181708837070186,0.0245569699099976,-0.25098752079673,0.162049959201262,-0.203301979412019,0.151989742290348,-0.171789574372434,-0.244406225044459,0.268535829982417,0.0348991398247871,-0.0763198860623682,-0.0485219053781824,0.0134459709900169,0.0331354736358044,0.087138188788919,-0.0636374839266402,0.273863025519981,0.131392194950657,0.0342502244291491,-0.379199241286126,0.260288938651207,-0.480563641923058,0.399799953631868,0.281903121596649,0.0011212591156475,-0.296318743454696,0.195685147172788,-0.163247535082544,0.0159320609546201,0.179020498761143,0.33535673048862,0.0909049471880405,0.0208862315536186,-0.063587557070618,0.316519193978811,0.004813439273586,0.310739625463646,0.319946449756981,0.308911767602635,-0.0184235893803258,-0.055387338434279,0.0460766930269473,-0.0817564303301307,0.159846045128284,0.126784614803063,0.0648732627682886,-0.0109541750990111,0.302240113156474,-0.0877785007174031
severe,0.561089631853367,-0.739049141614505,-0.695750358448621,-0.806318433987758,-0.732471258594776,0.11460669632597,0.0630018050887369,0.778845988357545,0.627861045927094,0.734042091095708,0.299961806543252,0.407919703919037,-0.765734608547943,0.68499650285679,-0.658201218268455,-0.341316667350154,-0.109644653826885,-0.830205687127492,-0.707402301801829,0.293112823145493,0.677123989579661,0.247870436487221,-0.174193185102063,-0.4375744884604,-0.090447131115149,0.349235990243249,-0.331564084749447,0.792021571955806,-0.30526554648423,-0.671086330343112,-0.324909546200575,0.493889549474293,-0.77909534203388,0.713429852967355,0.7510343483882,-0.254306551419355,0.746953238627747,0.766593826471538,0.811466232221049,-0.179311759212034,0.0244081057773415,-0.667455667476361,0.555043889348666,0.0617452953326227,0.681745099916678,-0.856830218654859,0.0404056587305421,0.53758382287644,0.329077818144437,0.810835593815204,0.0931945813471233,-0.220186422872036,0.666358256207212,0.557368028234069,0.461657398142077,-0.450860128863503,-0.0928023754367756,0.653312594802587,-0.264890642436658,0.510865193817249,0.529381473994707,0.791954657801101,0.507819985960005,-0.457657647193026,-0.275191532088697,0.19527830238899,-0.85082128929841,0.619726217046594,0.169892774841739,0.808217475873666,0.727724706139767,0.324915524949208,0.0573014748217465,0.828528082147634,-0.759965482813344,0.504486347325358,0.178872998778995,0.15722760100014,0.150745059091951,0.523003839195871,0.476233778630136,-0.0779633604787508,-0.325473158848408,0.602502813360271,0.614847590048441,0.595027639745649,-0.409278553908424,-0.576190452228213
severe,0.108423546181526,0.236913784970339,-0.567874194143401,-0.523970844044414,-0.17606935388994,-0.500506247210192,-0.626037490137231,0.634125840632388,0.518863599208898,0.332001257895829,-0.360967506964492,0.0478916881108936,-0.357775551136042,0.667517322057684,-0.347385204901265,0.538779965923253,0.253949317586578,-0.0320772442374087,-0.105443595621841,-0.242347153026639,0.24933153895274,0.465276794429983,-0.267280400218448,-0.367848052366384,-0.0029648750243681,-0.162410252488642,-0.507444177385517,0.657260212160087,0.402908490328738,-0.376469052030787,-0.136799553981877,0.401286892889858,-0.591125941597353,-0.0352970557455562,-0.235187532513691,-0.109910115397397,0.66005388063848,0.371540536699932,0.611263347054483,-0.178511842363898,-0.0753198771618211,-0.115662083715795,-0.0391134023358762,0.0997687672479098,0.480488838867675,-0.338409648786403,0.135605387953472,0.469623405944769,-0.36967192557825,0.276684128192474,-0.233542196289827,-0.566836247979497,0.593166055444487,0.567033873734713,-0.449387609665785,-0.480770935009384,-0.0073566835271588,0.162912972721861,-0.642495768955171,0.487395492490357,-0.44098707119418,-0.0298860936665996,0.387493548141162,-0.135987977791313,-0.569722902004311,0.392227414320533,-0.146065573308639,0.673238620991365,0.389364350990965,0.493752274107276,0.659798248132932,0.0701991857781046,0.410617212780811,0.20661915614382,-0.290043895806573,0.39662874499347,0.138790176238608,-0.388536484929233,-0.453775197611045,-0.744480417760118,-0.103541842016818,-0.214289034657644,0.0521013166181308,0.221176140434925,0.126730740186009,0.713644195144183,0.392954431270761,-0.517298498005024
