group,AHR,ARID3A,ASCL1,ATF1,BHLHE40,CEBPB,CEBPD,E2F1,E2F6,E2F7,E2F8,ELK1,ESR1,ESRRA,ETS2,ETV6,FOSL1,FOXO3,FOXP1,FOXP3,GATA4,GLI2,GMEB2,HES1,HEY1,HNF4A,HNF4G,HOXA4,HOXC6,HSF2,KLF1,KLF4,MEF2C,MEIS1,MNT,MYBL2,POU2F2,RELA,RFX5,RXRG,SIX5,SPDEF,STAT5B,TCF3,TEAD4,VEZF1,ZNF143
severe,-0.0259532054805328,-0.133494682409273,0.565043653736188,-0.0230464195831441,-0.373589916832525,0.151897445512576,-0.370969248919421,0.0449459669104895,0.186636297352829,-0.0240430318908203,-0.110465545120482,-0.303884182879307,-0.452111061096849,0.190286221907387,0.222363600417315,0.116780303451489,0.43587290536123,-0.0077443881249668,0.105179563367196,0.283038855507481,-0.148019010621576,0.454866146854919,-0.323501987288356,0.0469286301237373,-0.263211743311271,0.0672415668167524,-0.139082144186268,0.154716379747005,0.35640027478004,-0.0519016103237454,0.481870211844846,-0.277024617072718,-0.486177343648541,0.340836608587911,-0.392062289176971,-0.249464158217378,0.205406309211128,-0.0986804605630921,-0.325584983821596,-0.328080835164374,-0.456320739962943,-0.313561787653124,-0.108255811761988,0.0080108234962386,0.192596288585873,0.235774180771329,0.0058198126232936
severe,0.147100540555554,-0.0609018549967385,-0.0402068519908029,0.333606128514047,-0.068208923000325,-0.241961813753905,-0.337713036902354,0.223121820769915,-0.249078586629676,0.0010523816456508,0.208012539456907,-0.14771208232103,-0.328722339176127,-0.325639189823634,0.334828145965853,0.140408680983602,-0.123408708302638,-0.266920261102961,0.279150401845779,0.20113379297987,0.127302740068461,0.013944234484732,0.258529701325876,0.0610029386831715,-0.273436330684587,-0.0683240272428181,-0.0546820100436664,-0.0270606746642038,0.29733545072082,-0.0239392433786898,-0.046366027348758,0.0212991791336665,0.181520149589138,-0.0830725861388527,-0.172742909983111,-0.31542461708345,0.0347072565708161,0.257625973110433,0.254686389083126,-0.104911072099401,0.0193662161122435,-0.0363034516506536,0.416735507596572,0.220079909297171,-0.16676516191279,-0.107829819125189,-0.238444301759694
severe,0.0549491745998674,0.146711044213723,0.0064255022157731,0.256680473891678,-0.292828717822746,-0.162518737016199,-0.0230766449119411,0.0663877969530195,-0.178656889161639,-0.263686442649674,0.0470895192058801,0.108011039950431,-0.0292662695164184,-0.0297986522057274,0.337713660857772,0.174929561528866,-0.247331516672581,-0.24098927810016,0.138616592554457,0.127629107759828,0.331265666644834,-0.062007047966706,0.0179049994483887,0.11749833737004,-0.049282488929479,-0.275818207800078,0.0034483403602442,0.186803750057889,0.0385615919730446,0.0288703526945248,-0.0843621467260007,0.22111377784885,0.0400627886043471,0.114051510894221,-0.200476361193572,-0.121112628299112,-0.0765072492544906,0.157858279860011,0.234065924177905,0.08105632777087,0.234202678404258,-0.286576158880047,0.292152227754165,-0.0099033272774293,0.157559684179697,0.125622345820452,-0.187571721999555
severe,0.0010269038197937,-0.0137624289436765,0.0652751282519522,0.0745469813182595,-0.0358612454622556,0.0508342840503228,-0.0355242092678149,0.0397104641364707,-0.021695791701083,0.0095298474017312,0.0730021924140914,0.183929174494712,-0.0143755698122399,-0.047160405636274,0.0303360077097571,0.0737634259389493,-0.0848091152574272,-0.0486184438835838,0.0043046534655336,0.0297806458818834,0.0157220480447825,-0.0171282427794531,-0.0124016988761471,0.0288474380256292,0.0225633146888294,-0.010325897765402,0.0091544396193133,0.015697723052233,-0.0240335934234465,0.0367403685898847,0.0433678166612174,0.0795960961318779,0.0481440285378358,0.0310080112838824,0.0134034321164076,0.0075802275719466,-0.0005609525534647,-0.0078531961856055,0.0210196340782807,0.0452447734774833,0.0278657443759233,-0.0038602523529145,0.0053956330756915,0.0039518959208626,-0.043448582532531,0.0432015479895652,0.039821531576296
severe,0.0717874437668424,-0.102058778175028,0.190136926857309,-0.0400757959982917,-0.0818119747434558,-0.0460310027314225,-0.0639642038078805,-0.0647142181170304,-0.0936024351853412,-0.0373366664473391,0.0482021655353442,0.0818900151211691,-0.150293973712417,-0.142524524138142,0.0240298023437672,0.118953661543129,-0.0547144596419508,-0.161188705285283,0.125612472633384,-0.0736295661690352,-0.0342437519846511,-0.0060223770677981,0.0104856913865227,0.0858574035532556,-0.0178491145288788,-0.0559922168736071,0.0423036789667423,0.129970342869309,0.0532122290235146,0.0811084077083682,-0.141906228625283,0.0846353214691143,-0.0681966160190881,-0.173487043995902,-0.10728462834605,-0.0503082853606625,-0.122322031294059,0.0947173936950532,0.0708940661861041,0.109010884486832,0.0195156647422348,-0.177915256939572,-0.0699330610757548,0.157326984868214,0.104666058302562,0.111282835449537,-0.131577896273927
severe,-0.0070660275009375,0.058282901938441,0.0237165975841918,0.0052812647757438,0.0533205262023197,-0.032406731670604,-0.079541239231292,0.0354686116799383,-0.0053424981818615,-0.0864380127512405,0.0015855677522482,-0.0388507321511001,0.0212104783064865,0.005683242980593,0.0853721600383594,0.208053312495703,-0.0732572657801782,-0.0603191456956855,0.152792493512696,0.115853231568703,0.0583881497677538,-0.0471968360847996,0.0627777554927689,0.0144856616119373,-0.0679415397382061,-0.1505923781629,0.0277948635936263,0.0354520451077352,-0.0071439206807898,0.0552881270317015,0.0561944886240057,0.102641937795731,-0.0417942695159625,-0.0083450554164714,-0.0669545588212568,-0.0754915627916088,0.0412580112047751,0.074561481409568,0.0355523998566504,0.0725854225412133,0.0743607486113547,-0.0399663311813562,-0.0451498974518291,-0.0517208850188328,-0.0963040938594783,-0.0578354180858946,-0.0685495399281746
severe,-0.0579803317127361,-0.041748781791048,0.169743339626549,0.049071956045507,-0.023260756766315,0.0856360300147702,-0.11291153576689,-0.0010726725434319,0.113661430054926,-0.0568884749829961,0.0202129599026389,0.0448874010862996,0.0173855046526938,-0.172269741415864,0.0340305515630489,0.0680927138258792,-0.107191433599654,-0.175965479851332,0.10390532074949,-0.0502275181002303,-0.0466517240368145,0.113119485433249,-0.0147698531894201,0.0409658423100198,0.0195598161325779,-0.0018378104822103,0.0284904869352461,0.0600276127697695,0.146803062469883,0.0358697619723681,0.0362365428749173,0.0752525114018066,-0.0566176495780887,-0.134194109112982,0.0172420898977531,0.0751648517685143,-0.169979218702885,-0.0057000365453409,0.0866021871165656,0.016750456236745,0.0932176377267646,0.0122996904471745,0.0822308196620395,0.0181260833763877,-0.0643643795567382,0.0707128243162407,0.0430041534637254
severe,0.0247998803786272,-0.540615658289312,0.414459145354373,-0.112422864431627,-0.404741424780125,-0.200636979669307,-0.0500109787144674,0.420973662810711,-0.472533003894062,-0.124460765237608,0.279545365740654,0.243362654332192,-0.237038104962462,-0.0727820119595762,0.485261939933888,0.465736262870015,-0.463874352179942,0.207013264297186,0.288101535236597,0.544868562919945,0.603721286317779,-0.46250156312069,0.452403906373226,-0.397229069977664,0.383510374854615,-0.374896583281282,-0.4422756553535,-0.372681936101056,0.287321123477046,0.225787147277527,-0.629384853315004,0.555944334020601,0.574244392506251,-0.40188842295284,-0.210466377931204,-0.0810002694371782,-0.156075090067489,0.470753293825948,-0.365821943997279,-0.351889432724273,0.48945292553878,-0.503162296283907,0.291491655607786,0.502202572869659,0.44720872393865,0.440767340543251,-0.752146519235567
severe,-0.0909083936096041,-0.0893640610614464,-0.0370886510047975,0.036496574628507,0.0124286699322981,0.0592323074780623,0.0335756645054739,0.050306756105483,-0.224900211533947,-0.0774041182603783,0.181446739484027,-0.114468099416164,-0.184806772919475,-0.0571156344328237,0.0904051286897572,-0.10596193547679,-0.150204842695098,-0.205815616338183,0.190293347339767,0.0133907940437702,0.0841488549802876,-0.0571600401610455,-0.267904692331847,0.326308092883103,-0.142665736836999,0.0855204985853606,-0.0261944456810523,-0.0362646780477932,0.147811867340924,0.128756875963974,-0.30074519533676,0.0560696328347105,0.069253200146779,0.194862203376809,-0.108197023797287,0.149464747224735,0.0727267148876833,-0.0397924664565241,-0.0016282100347988,-0.045160625601558,0.109622941070186,0.114532241023595,-0.183741035442152,-9.86793960484169e-06,-0.159460970044439,0.126763552163796,0.303749982946435
severe,0.111263549875776,-0.0307602340819609,0.0897140073550804,-0.0357064690277782,0.0039035151464287,-0.044796846766037,-0.0986573348652202,0.160324853257261,-0.176166173286433,0.152370772736285,0.0538337516940707,0.0447834785634807,-0.180083056635418,-0.0883103460866728,0.175765127209745,-0.0015908161041952,-0.242432353357828,-0.169883118084989,0.192796217266424,0.165565188659316,0.0210549190261141,0.0263086226307254,0.185069396188904,0.15660849294662,-0.252538714490363,0.0551973083548095,-0.013421675366488,-0.134871795590136,0.27690894775043,-0.267043214263908,-0.304728177270013,-0.113348989474553,0.0791130227279639,-0.175390817538169,0.0430055076234978,-0.153908116030255,0.0241162374114983,0.28781740103634,-0.132452150927453,-0.0075931390519573,-0.0430055076234978,-0.308511378593435,0.197795925022466,0.194293455952725,0.0606782714028773,-0.103042105303674,-0.0995262680313773
severe,-0.0628514223384902,-0.0034234266935606,0.15189319285509,0.401904800771454,0.0189506856982594,-0.0280790170492336,-0.0155435839527789,0.0896292559445768,-0.0034499347932933,0.0473024676373201,0.136654864161118,0.109914998023856,-0.0029804994784686,-0.0457563833851082,0.0450209896734671,0.0550293261246943,-0.112124555817422,-0.0341748962368067,0.0497055850758742,-0.0024383729453199,-0.0025232679929091,-0.0096830871192012,0.0230730807307091,0.0402399866786522,-0.0624172159425681,-0.0862345175555414,-0.0722213044277506,-0.0052175491227094,0.131815474218447,-0.0054255193896192,-0.0469781488805105,0.143544843062549,0.0326687203674421,-0.128719477061705,-0.0487184840621576,-0.0108591214896885,-0.0806051224299641,0.185222488686783,0.0132919907473006,0.0428494791123166,0.180805553304445,-0.0196990011114753,0.0386391314279957,-0.0024745856151653,-0.0474971705604318,-0.0364782028364476,0.0047404565032479
severe,-0.105230469105044,-0.199758729801097,0.254955973842126,0.229865247558125,0.0417228465020362,-0.0605699584155106,-0.191272527649515,0.0998729731601301,0.0544091323018309,-0.0188712584883881,0.270845941978256,0.0346497262638882,-0.190885269345123,-0.110153123789119,0.26288234069802,0.225185884834735,-0.354310708747387,-0.180597610957548,0.169928883093604,-0.0471101705689025,-0.138495013909706,0.143425988001944,0.145242967036097,0.109611753521307,-0.0353387152985038,-0.113562356380812,-0.335358386757503,0.0942796930131179,0.074684341645912,0.0870977102754644,0.0890217255975747,0.218796274996558,-0.0319046259385172,-0.0968973643549111,-0.0431594662532005,-0.443212918944759,-0.234635413577934,-0.0542943853428926,0.0836226326118428,-0.0515757650849688,0.35299238692206,-0.0430697789749499,0.0968163008534154,0.0893774310246638,-0.0278567265859779,0.0123297687231287,0.175398792504923
severe,-0.0610986245775696,-0.0246354133462824,-0.0433622083553599,0.0900274479573963,0.0231597241931164,0.22527850500453,-0.237434003610635,0.0181355693441786,0.134715214572724,-0.0668016277668707,0.128691635689567,0.042127355229451,-0.0673731459096063,-0.0147675032743632,0.198623020104402,-0.07519662795157,-0.234704006469937,-0.244309958093409,0.142356073575975,0.0017539189404252,-0.0559143840101362,0.146355033015556,0.0917189597443045,0.0323509082732128,-0.0718561018806751,-0.0163865520182402,-0.0420886981667461,0.0532987410300938,0.134972321938793,-0.0690459102844053,0.253993072245966,0.137219080529625,-0.0704517640641618,0.048345583793052,0.0611032229994077,-0.0701919784963631,-0.202332531628723,-0.0557292343660174,0.0681038907249997,0.193992914634514,-0.0173245290089968,-0.185072329993352,0.0183545249686237,0.0619559523237811,-0.260123172813021,0.0044666341001489,-0.0682626120765764
severe,-0.0618713442782144,-0.0884036435250037,-0.163231273630432,-0.0211011911179362,-0.196224247008939,0.199440982588929,-0.189060284255696,0.115299236454471,-0.15978671052415,-0.0997637754643897,0.158799078039394,-0.0472652900172457,-0.0882284281077428,-0.168036259674732,0.248180076432989,-0.0064552504205178,-0.180976770310811,-0.199505022478562,0.208363399039269,-0.0458773897563407,-0.0854193677849568,0.0994298056988788,-0.149206432281126,0.172044814882019,-0.0187912388491364,0.0646356220517167,0.107009547620224,0.12921549806011,0.161481388130796,-0.0227373053059853,-0.12830128616393,0.251010778840738,-0.0412641329581494,-0.179524882920109,0.172915837575979,0.0765959815478658,-0.0100554022848556,-0.0547893386551041,0.14140698784832,0.0272856358492891,-0.0310282392723755,-0.159476704276411,0.076150498591773,-0.181460177037433,-0.10680263409315,0.0552152899196974,0.12933279372878
severe,0.0134104804604335,0.256839640771478,-0.0219943651735859,0.0843869443457566,0.136782976634839,0.141482040380667,0.123509838329816,-0.0509441295033148,-0.0355421877894299,-0.294451771046022,-0.110697777260813,0.143502932095992,0.0542992021569127,-0.0061607766855539,0.0027762735700824,-0.0616764379332448,0.422837255892909,-0.218168013869482,0.131985811349431,0.285946367564533,0.064030874883138,-0.0640897358068853,0.220630362512912,-0.0968752703341486,-0.12967061501537,-0.125589590968888,0.0278215966245717,0.0912736724241943,-0.0092215447204151,0.0387795385955331,-0.104311367034228,0.091999623817078,0.16799888652884,-0.15178270203645,-0.0867413812956498,-0.172285923808437,0.207268932822268,0.243007323690855,0.2804330610402,-0.218727192645081,-0.0469513968424542,-0.0203953100784501,0.150772256178788,-0.17589606046494,0.432009749843534,-0.138283930190396,0.0313532520494115
severe,-0.300631074496527,0.504006157747657,0.375972815888027,0.350731417798619,0.514420117955125,-0.660255492933206,-0.659990377405571,0.63599562717844,-0.485392746203972,-0.774371326906782,0.454142849660404,-0.419699174072746,-0.493919719227084,-0.252127817426202,0.681226962267666,0.390456946127894,0.0242843069377062,-0.0193154685409971,0.436291934176072,0.747978193395894,0.181564106001209,-0.576217165560922,0.128839507477236,0.0732704863751932,-0.112386657163581,0.287100101213924,-0.590552681605925,-0.255715901107757,0.288303522114822,-0.3003784008588,-0.703513141028167,0.26091375879814,0.156274169787933,-0.51602871170562,-0.457419148432815,-0.706477359826849,-0.734080504014317,0.49246593602769,0.414011607529797,-0.0253129512507335,0.362273213196361,-0.702537706694902,0.511700901115017,0.551885795822261,0.104408209199871,-0.431338537492529,-0.546760868261258
severe,0.33920275428993,0.0010634857395274,0.406116027910767,0.390121158514568,0.0499855395419375,0.122080685011614,-0.620256459457001,0.0912634065030648,-0.336168080989207,-0.141985346851172,-0.0763579599493044,-0.409252094637423,-0.357148035756932,-0.154372636217041,0.660209275964165,0.521700791306262,0.0096120838744962,-0.466124806024473,0.421161031563029,0.314578023621654,0.290836896496595,-0.433239721020376,0.255796676965133,0.291507260922591,-0.433088711594097,0.318131826101545,-0.34545540265598,-0.314463435823717,-0.301595342251638,0.133062564068603,-0.499149835248011,0.403758300092004,0.490606850366657,-0.364885292923961,0.104039462071902,-0.0621059735405379,-0.288102306443737,0.575000989368037,0.468979371308336,-0.143503183532746,0.139631006340624,-0.463957864308469,0.345192966919431,-0.0824674380880895,-0.0628758603079292,-0.317491721628946,-0.645237147828665
severe,0.133699274069756,0.0892950243615597,-0.0654145710339435,-0.0988510353443108,-0.164051230153859,0.143184637810181,0.0801968393448192,-0.206853814648517,-0.175848804632532,-0.0236734274127273,-0.0955226092038508,0.118466857823183,-0.0923004582390575,-0.0392351094348356,0.004577510583978,0.0705820258860164,0.050186930147686,-0.0137060331839044,-0.0398362898448512,-0.0865894550215706,0.0258027699412163,-0.0749950674426301,-0.193944892099371,0.0859919263576793,-0.125626808358602,-0.115461330311169,-0.0757714380320926,0.170220855230742,-0.0102271363762231,0.184565241727517,0.0498623929152097,0.183470092428312,-0.229860564307283,-0.112117829013632,0.0215944602538493,0.168880383499603,-0.041545822020828,-0.0213706737605954,0.158038536525801,0.0924305165817896,0.0758753723448591,-0.0266795167318371,0.0462449638410976,0.132394851627279,0.0681258988966669,-0.0949144530223928,0.142179330829084
severe,0.262444834220027,0.344563078334036,-0.0430207107175568,-0.0356252723493109,-0.193137983792986,0.0641077967928195,0.0906813950288805,-0.110070826706591,0.239880121367754,-0.213682480735277,-0.0360895695433691,-0.0365884115204147,-0.160711341446626,0.0909548825351909,-0.0097640366603028,-0.0407793348326516,0.208437734209431,0.166561371261456,-0.143995733387294,0.0802939255121702,-0.0434507980503463,-0.0311663797647957,-0.137203712315599,0.0197482125817208,-0.0642022606661503,0.194785655111183,0.215591518583298,0.0891222068390373,0.0108617027217571,0.106698149050481,0.0569560219492652,0.346106876073471,0.117265551273408,-0.0308791604680179,0.0694904672721629,0.18717840267883,0.178333630444479,0.231628032986303,0.0740131066238068,0.158140051720134,-0.0366323500601794,-0.0520825122256345,0.306944463555508,0.317106323423031,0.1719769438125,0.0189075909650534,-0.218681873179185
