group,AHR,ARID3A,ARNTL,ASCL1,ASCL2,ATF1,ATF2,BACH1,BACH2,BATF,BCL6,CEBPB,CEBPD,CTCF,E2F2,E2F4,E2F6,E2F7,E2F8,EBF1,EHF,ELK1,ELK4,ESR1,ETV1,ETV4,FOS,FOXA1,FOXA2,FOXG1,FOXH1,FOXO3,GLIS1,GMEB2,GRHL2,GTF2I,HES1,HIF1A,HINFP,HNF4G,HOXA1,HOXB13,JUN,JUNB,JUND,KLF1,KLF3,KLF5,KLF9,LHX2,MAF,MAFF,MEF2A,MEIS1,MXI1,MYB,MYC,MYOD1,NFIC,NR2C2,NR2F2,ONECUT1,PAX5,PGR,PRDM14,RBPJ,RFX5,SMAD3,SOX17,SPDEF,SPI1,SRF,TAL1,TBP,TCF12,TCF4,TEAD4,TFAP2C,THAP1,TP63,USF2,VDR,XBP1,YY1,ZBTB33,ZBTB7A,ZNF263
severe,-0.0146129833526129,0.0137839607253372,0.025904038008607,0.147951348031129,0.259933622776022,-0.175390829356451,0.062188373420708,0.0997746246488829,0.15356184623403,-0.110219142115053,0.0709514928822629,0.0211984588706901,-0.0801232854699396,-0.0189390803019881,-0.0352509762217645,-0.0228565041252415,-0.136053121873468,-0.114913044877938,0.0457772283131592,-0.0387071832312518,-0.0619256549824869,0.0895577964958375,0.0316955200245047,0.0114662002814749,-0.0406104323614763,-0.0371367107894408,-0.12340176952624,0.0657555059929999,0.226638439372126,-0.192286544027829,-0.258059564583377,-0.063758845862519,-0.172255722660345,-0.0013194303786218,0.192455851465794,-0.136274972999077,0.0176021353608181,0.176033029983213,0.0677930334360929,0.11310320674797,0.0708464055069745,0.112408462433563,-0.0857454600478726,0.0050850613264585,-0.16264022782145,0.0322326332759791,-0.200804459613711,-0.0563385095296501,-0.199578440235346,-0.174684408667011,0.264347292538137,-0.290017803046103,0.0468456166285919,0.108502714985342,-0.106056514416127,-0.0157105626056257,-0.0408673126121814,-0.0339315458431426,-0.0691474929398109,0.175846207982701,-0.0094520255884459,-0.023440322876844,0.114697031939845,-0.0030884011959777,-0.133998079867827,0.0180575139870682,-0.0633735254864613,0.147571865842587,0.0165629379829655,0.0651308199287851,0.105706223165165,-0.0026797280698559,-0.105437666539428,0.0670165544964615,0.0375862512281748,0.0804502239708371,-0.241163849911998,-0.146491801152122,0.0079808023344074,0.175676900544736,-0.0391392091074377,-0.0604427553534163,0.0372651509147934,0.108059012734124,-0.207033805693311,-0.108812138923691,0.0294127887057386
severe,0.0190744212038929,-0.155282282520395,-0.217187691364828,0.0338391405458184,-0.159991030851063,0.174569528507595,-0.0946804254737168,0.0117053630818869,0.0354486279695779,0.0627035017818349,-0.0547624770546912,0.116268839430424,-0.120405621155955,0.284054577970107,0.0374039556662112,-0.0866063852570062,-0.0078479138844468,0.068356660088428,0.0403435979856396,0.0362068162601092,0.170512556075804,-0.117173344759479,-0.345547638796883,0.134505263050046,-0.0039372584911801,-0.408211235931848,-0.0152036704574962,-0.0456243129214454,0.0146450054013153,-0.005440333523286,-0.0694606886518333,0.0013035517977555,-0.273439941902669,0.0043496065088375,-0.169568146099879,-0.0004389511155707,0.153326954823761,-0.239507690514154,-0.110921616749835,-0.0911821180981074,-0.192167477777295,0.0850634055780302,0.0185689623435387,-0.12190869618806,0.310498057296006,-0.329479367657202,-0.228839848250888,0.13910759898906,-0.172667407006788,-0.0364063394944595,-0.0123172343338946,-0.0600165888925836,-0.115271223258672,-0.083959377014625,0.0040037662359635,-0.0417535621750488,0.0871251456663171,-0.0109737778892689,-0.106212868419167,-0.213050909639298,0.149961662937719,-0.0167732532343856,-0.128892009390323,-0.207637179213925,-0.0669067912521489,0.131791747062881,-0.0169328718218659,-0.0887479346390332,-0.0332272692938107,-0.196423973443436,0.0464490089567602,0.285065495690816,-0.0816183043982476,0.179783735698617,0.0040436708828336,-0.268318845554343,0.271724042087256,0.0334001894302477,-0.374957363540124,-0.179397990778873,-0.29344547153353,-0.112863642897512,-0.0466751352890239,-0.200720373756447,-0.0081937541573208,0.121576157464143,0.330756316357044
severe,-0.0055910070963693,-0.0420938369739272,-0.0790015413107259,0.133535369074075,0.0109012723118177,0.187574224673663,0.0280894029638677,-0.0400212842504495,-0.0225921903581314,0.0285478349938187,0.0114204110690937,-0.0002743565230896,-0.0096795608813826,0.0875630535325915,0.0097626927409959,-0.035066216021353,-0.0207422391521628,0.0162225973336535,0.025734336346291,0.0086833228518831,0.0092177375848322,0.0564644666728232,0.0169273086434068,0.0135416636030174,0.0959820714533779,-0.0167172334259498,0.0169804690387493,0.0062495544076384,-0.0082265406273049,-0.0117515942216874,-0.215278520290811,-0.0138940498098454,-0.105820838553226,-0.0073848038157635,0.0127713878056749,-0.123388149473435,0.0442054961951281,0.0332217641666267,-0.0523846507458949,0.081204886937917,-0.0322830249095609,0.109675456046781,-0.0557976092307879,0.0753862372520665,-0.0017485187274989,0.0560716296824127,-0.0469979445481781,0.0603936309276629,0.133379218050744,-0.0089487582051796,0.0198219227217588,-0.0519946550869596,-0.0196963847536769,-0.105653505515702,0.0685438527805048,0.0655827576560233,-0.0012163953909008,0.0510045274477294,0.0203670611896305,0.0230368129060739,0.0018590862394211,-0.0106444831607522,0.0303009059620682,0.0998204047568652,0.029511504643183,0.0554595518891413,0.0213815998379864,0.0558723087518296,-0.0517547611649886,-0.003833108919807,0.096746847899478,0.0301108728246944,0.0034271956942203,0.0096190985696683,0.0706206216732683,0.0706768678156968,-0.0061997852788953,0.0211013773402383,0.0131248433308,0.0653597284111955,0.0048353045798191,0.0099860580572885,-0.0847762267385891,-0.0122974048324887,0.0464622771852238,0.110278734878065,0.108770476695953
severe,0.225883023477444,0.165451079627919,-0.0684945451343272,-0.163833266701445,-0.184778752821909,-0.156382871135498,0.229016953017705,-0.0052496792480026,-0.186405285472103,0.133724973225411,-0.119316339523017,-0.233122320615658,0.143513471453962,0.156802938756104,-0.094362213902611,-0.199862353975515,0.210187926349937,-0.215033760719139,-0.0866002403018773,-0.0089962200756629,0.171383330737355,0.0543952588397216,0.23789565960742,0.066632174375147,0.112819536998778,0.209949553437544,0.227034128400625,-0.123444114783088,0.0220107119042152,0.139748781433907,-0.253382700071282,-0.171576077188422,-0.119043391892153,-0.223224927232743,-0.188837074468628,-0.161893736526556,0.193778217445933,0.218857967923189,0.242701545474927,-0.155250827933938,-0.0384562122323262,-0.264828858335864,0.0739987186443911,0.168440728158254,0.222907772630462,0.153371423295863,0.178469829926195,0.160109234928039,-0.208194252774275,0.225694434103965,0.213187207133218,0.199806993869106,0.131858952349325,-0.201748754670993,-0.19150713498541,-0.196998026125622,0.0837259760226286,-0.179929166943665,0.209747580302076,-0.0564001869425106,-0.142576303938331,0.175341983914112,0.0680717399260421,0.22320758917744,-0.202405268753403,0.0812586997784055,0.203139753388611,0.0399050044676227,0.219078597211733,-0.0300390426469549,-0.0408491680406565,-0.236043225277595,-0.0337375236020189,0.000203595409649,0.131634571551739,-0.0574520289642732,0.238808797186752,0.20504683807989,-0.204227893795161,-0.0405909222695529,-0.0346229811281469,-0.203078816714707,0.142074311471612,0.0433762656452845,-0.181329696522092,0.0188060106528319,-0.229284932433891
severe,0.149898237516676,0.0291244446116801,-0.0955629696873798,-0.141996309625949,-0.0772636451680234,-0.0887574740108487,-0.10443016058556,-0.224201983441526,-0.262285844122328,-0.186335619608183,-0.132447953986704,0.259061877879223,-0.235346129414591,0.210677726455403,0.0219145613884683,0.160790264072594,0.334504609749294,-0.214970060803355,-0.100915791819618,0.165391049419504,0.191080233515511,-0.0357464559211039,-0.133268778344406,-0.0456105327905328,0.21041879437403,-0.0842710295732279,0.0423281504937265,0.131242163259444,0.20294220043044,-0.113722939634766,-0.257391402442803,0.0807185302239305,0.166345432500506,-0.101309096076736,0.0232243215063445,-0.0938756659535052,0.24127492671861,-0.215831354420192,-0.0992855822792211,0.168647096193406,-0.0956508225514311,-0.148179412500561,0.0857784586352196,-0.137905101395003,0.0092430567685105,0.19241358375429,-0.0644063683459571,0.0715018089783242,0.0533367549531573,-0.139220199794549,0.0894979699396146,-0.226281269572296,0.0418685498623469,-0.135538208984176,-0.0630647819011734,-0.0166868584104145,0.0464747751724821,0.102838691717852,0.158491599985585,-0.11191392307882,0.180891436598225,-0.0254275574534094,0.0061972366108424,0.146203180626406,0.225020825008893,-0.0743072030977407,0.156033448378593,-0.192838917701427,0.156268434453619,-0.0696303091064531,0.198151626459975,0.0206908238666423,0.0127949460284743,0.152238082633709,0.0861210237960864,0.0062459929167597,-0.19647871066622,0.121455516894616,-0.147172460055306,-0.153801792436734,0.233068005001816,-0.230850635318521,-0.253518809556429,0.0802076820885209,0.0322996037080904,0.236147278391282,0.0620634727822551
severe,0.115073087060924,-0.193981326027347,0.0439042370872696,-0.287895777371604,-0.260742080868498,-0.276277883661257,-0.0233499432463643,0.248127108032125,-0.183023705024358,-0.196379363087269,-0.273860165661163,0.213720894796091,-0.243517179706913,0.25631323206244,0.143268673206293,0.262864998989794,-0.175927839228612,-0.335632508473362,-0.123489785041695,0.226400582132447,0.252503966443071,0.0230775326939997,-0.129476455141282,-0.285753210173504,0.256496680091933,-0.22794156894666,0.0838880266438259,-0.187746079174503,-0.213240352725318,-0.254615912944724,-0.331962570740219,-0.307573329405505,-0.10409741014952,-0.30852610782918,-0.270403011498125,-0.236254902162318,0.291647497748743,-0.192731581015863,-0.0624736236739031,0.15690995449808,-0.124511728215721,-0.280751627952532,-0.181581154774373,-0.203003842219921,-0.0609950571971921,-0.236453825167435,-0.167624967818711,0.210148448347265,0.0180388721340422,-0.0577092217416421,-0.217891395416103,-0.224606536451241,-0.135587657903317,-0.26089141385221,-0.136224553519839,-0.163505416723797,0.296467193245244,-0.264798776159884,0.111812105032251,-0.0456569028748381,0.278396935693928,-0.316057386545785,0.180687822773872,-0.193889442695761,0.286871996743368,0.200969015689444,0.341906086957658,-0.260184801186963,0.209212217632595,-0.319118670227392,0.225493495778184,-0.214155638586227,-0.108644695093656,0.156916210339289,0.244556743323327,0.192124721934046,0.0485474413895777,-0.316997207199892,-0.323596227501679,-0.161364761327765,0.185482239998592,-0.272379974152694,-0.151289383873285,0.0991005968125944,-0.0348530651059291,0.156308257281844,0.0204590436134565
severe,0.0971124174211024,0.0311234903539191,-0.0774127527250786,-0.191443123395178,-0.124583055376613,-0.0672362425202984,-0.0305691279303123,0.0431412757513929,0.0418939602982778,-0.104447820204898,0.158597149796481,-0.0327568796377602,0.0067018457282452,-0.0184127519269368,-0.0586238262964086,0.0549511752400142,0.042656208630737,-0.251601345685498,-0.0252036916161189,-0.0486057053555161,-0.0263025171343394,-0.145876512040506,-0.261203694808686,-0.0527040275586085,-0.0982211422683158,-0.023461409713355,-0.115020303569397,-0.0024748322482442,0.0586733229413735,-0.087886242799648,-0.244760909351351,0.0267578862680163,0.137264095816616,0.0267776849260022,-0.170595136535969,-0.0225209734590222,0.0584951350194999,-0.0581387591757527,-0.0371620810396349,-0.0263124164633323,0.172268123135782,-0.13670973339301,0.133977518590948,-0.0007721476614521,0.200570304726703,-0.325074165471372,0.070839598273742,-0.334726011239524,-0.206826680650264,-0.135462417939894,0.222586412407083,0.114168961276001,0.0147598995285284,0.0242533560327932,0.0683152693805329,-0.0430224838034772,-0.115406377400124,-0.104358726243961,-0.13245302192603,-0.184206713901312,0.0724531888995972,-0.103180706093797,0.161339263927536,-0.0562677859960801,0.105249665853329,0.0826395984333703,0.362454031748852,-0.0626726518545361,0.0664145982138813,-0.137234397829637,0.0356474837037095,0.153320807443225,0.289248493845789,-0.0170169465389271,0.0807686252536977,-0.0707406049838122,0.128740773553663,0.128998156107481,0.13215604205624,0.0816694641920586,0.0021679530494619,-0.0871140951381958,-0.0149875840953669,-0.180850841372693,0.0215310405597245,-0.0843125850331834,-0.115416276729116
severe,0.0422883245947444,-0.157861477249782,0.165569594862302,-0.0927732063840897,-0.346243331985941,0.0270584253366242,0.248264339799886,-0.0935195887484047,-0.028900570003231,0.249525025257613,-0.24952759677308,0.0577924364156504,0.0675457989644552,0.255535547044108,-0.238517851109733,0.169761807952481,-0.184023482185032,-0.135060393577762,0.107744371624447,0.0127540738377645,0.0716559708207909,-0.0453517907515444,-0.132213231433518,0.120745953825916,-0.0419590717105193,0.291786250035513,-0.0980551486056571,0.0207639488999008,-0.268726283989068,0.143503964613863,0.178343251779393,-0.0633751470424231,-0.180183072191635,0.12701862183339,0.0683879702799183,-0.0320446432794794,0.0300826758825515,-0.0705102123235529,-0.0383525212679638,-0.132520230818509,0.363120830875141,0.0054423652249357,-0.101388178816514,-0.0642354178705966,0.12339075748379,-0.0221304126573215,0.233769943417566,-0.0575044761355599,-0.270404989066855,0.358330147012224,-0.0831073248133855,-0.138534065903779,0.258883462373342,-0.0452403254464914,-0.236180541359055,-0.0790267253849211,0.169726944137015,-0.186212781439692,-0.317834465411345,-0.140832753470231,0.290444710197234,0.0998063506387268,0.18873538866066,-0.0131794123864608,0.32199868854471,0.150616281873553,0.353783658214236,0.0412295525534018,0.213501159601736,-0.137639722495667,0.226972785159253,-0.0908350255052322,-0.126561287698017,0.0418379632224647,0.0741378788642706,0.088442675433115,-0.0310440270494688,-0.231626535823549,0.152070226609074,0.127748437703831,0.0116673612918279,0.179929283395924,-0.148688387056564,0.0604362015768935,-0.139439981131493,0.0099112634889266,-0.128239250992496
severe,0.190052250927935,0.216035247769373,0.205191244164381,0.139914521072433,-0.3056144538593,-0.043944096041296,0.200014468325288,0.186301416847804,-0.0587140881627968,-0.18698558542019,-0.140054078978033,0.170170564478408,-0.220566507342104,0.161869453500885,-0.0179118492052185,0.266615837477655,0.0059026524927464,-0.182608057348876,-0.0740779084374748,0.0166638901001481,-0.0741109693249649,-0.0998646204817996,-0.0996767878289799,-0.118868779304082,-0.142685849153583,-0.145053847410652,-0.0359059117678238,0.12640844960542,-0.144778567572632,0.0798515682049896,-0.115875679959946,-0.0792637215693131,-0.0978818449550718,-0.0564257026033313,-0.218124162723491,-0.150404477356231,0.216070844300152,-0.207325475615215,0.0205145570076944,0.069542617842081,0.178867658416125,-0.0391204898007208,-0.0241164382987593,0.0334586584038706,0.0191696258009693,-0.254985394354314,0.0573779016745917,0.121527791390858,-0.0084296160790454,0.331369177788295,-0.090466031075894,-0.228321382240477,0.0695966465490706,-0.0849094288755093,-0.144867282579477,0.21901037005276,0.139034717867879,0.095003499723856,0.0014506805351471,-0.209708850273251,0.205317831279314,0.0022786655935269,0.0921428389791641,0.123269225689733,0.0057425493748618,0.10149507162444,0.17721090810143,0.0177950795809664,-0.0384189943325316,-0.257136627618479,-0.084149646119936,-0.409082483519787,0.12086150235448,0.253659773046477,-0.110905396507615,-0.0690319132772146,0.0628187745146375,-0.179967249880581,-0.039527818139217,0.0879996953707838,0.275134493646017,0.0725658848396986,-0.10067043491553,0.119655283838925,0.0616735414709916,0.0975181101761863,-0.179670742157083
severe,0.186591599581956,0.0919618363425494,-0.297029429182298,-0.0980088586434613,-0.294101507562368,-0.295724527591136,-0.0057150439313763,0.035058719814095,-0.0592409130467,-0.135789801087748,-0.0347457933509887,0.171184547251497,-0.0727497267000873,0.305388332128738,-0.012077016685454,-0.0504158763896096,-0.435283306168089,-0.0375366116442825,-0.167903747364678,0.180503657482016,0.141891031122426,0.146839774817377,-0.0292932521303677,-0.185460453137421,0.218688649941868,-0.228053519947644,0.288510851020081,-0.100305603363327,-0.261335352488668,-0.0655309021543151,-0.168017134807792,-0.238996398203258,-0.0838650401088099,-0.258764357115745,-0.0593134686903533,-0.347028099620955,0.199802534698331,-0.125253304836247,0.3257404321723,-0.10350095566981,-0.10380952615431,-0.247403392913501,0.215732876458729,-0.323426571536496,0.247002466882592,-0.145379157990988,-0.250221887070869,0.284188312249614,0.106383689511673,0.110026959618271,-0.0167134059144892,0.141372801667636,0.195356312535318,0.0286867591090717,-0.117704217912512,-0.156140713137144,0.217945713590694,-0.356514277030947,0.10748936008133,-0.218935576729123,0.329064527846477,-0.274318588723354,0.203208117972295,0.0099743550123771,0.28793757783563,0.0906157509536559,0.255837579490196,0.0520401724121112,0.352526972614024,-0.129695435019358,0.234383812857313,-0.0011256904713317,0.108298252108572,0.335754562989323,0.0964750261766608,0.418752983354413,-0.0106043439182764,0.141231474361745,-0.369978914901298,-0.0951274887948986,-0.136236750892618,-0.0857373629131633,-0.209071441175418,0.0572268229386164,0.0296236905074667,-0.137219574065622,-0.354311867847766
severe,0.362963686134469,0.423208195645991,-0.424587374305735,-0.266535815642393,-0.299788913746586,-0.095415004678194,0.334691643098882,0.227369479838745,0.210759235346629,-0.149977994753684,0.314294422661645,-0.0901235632436202,0.0621889502335666,-0.0240131544314091,0.298140338016834,0.197467348637248,0.160346975229756,-0.370957814291872,-0.172452523283558,0.0918963862774326,-0.0885971557666311,0.0715241464411663,-0.0634492711299205,-0.262786582474667,0.194167686323485,0.15297286814728,0.159276535687644,0.131355596438045,-0.157906616802524,-0.327025525265365,0.0068862496992402,0.0980818037770939,0.0801715125161456,-0.296371545143997,-0.0685818890380916,-0.322069418812325,0.22931771083123,-0.317744544318515,-0.0195857187378387,0.196287487026095,-0.068775640626287,-0.381076556955274,-0.099852147942052,0.100923227192255,0.0578696252074499,-0.144731108987679,-0.0759899166421163,-0.228024844785724,-0.0466535752620956,0.153689916946977,0.0495258965780735,0.190808659098836,0.241011958567639,0.0570531017995337,-0.316870223284537,-0.286401998400222,-0.144780254561804,-0.0276966096146327,-0.0912311698258447,-0.200271237180144,0.150973028704517,-0.0345591741217873,-0.0761693387690634,0.267107154931562,0.215454484832681,-0.0575805091355229,0.322021088866017,-0.0199190546315867,0.274302479595182,0.0605924307497556,-0.104285740826002,-0.376407231639628,-0.235770590283923,0.364056547445185,-0.0789644793038088,0.0673543531814241,0.235036365321971,0.206943504522797,-0.145564728594339,0.0261939193151338,-0.0621545019528425,0.0366972065050038,-0.134284036146345,0.161018156959296,0.132025962539769,0.113875796737232,-0.145474609716957
