group,ARNTL,ASCL1,ATF1,BCL6,DUX4,EBF1,EGR1,ETV7,FOSL1,FOXA2,FOXP3,GLI2,HNF1B,HOXA4,HOXB13,HSF1,JUND,KLF1,LHX2,MAFF,MEF2A,MEIS1,MXI1,MYB,MYC,NFE2,ONECUT1,PAX5,PPARG,RARG,RFX2,RUNX2,RUNX3,RXRG,SPDEF,SRF,TCF12,TCF4,TFAP2A,TP73,USF2,YY1,ZEB1,ZNF143
severe,-0.297782891698691,0.191152858962713,-0.181407030084649,0.123756454699036,0.249363304081177,0.109201097828004,0.297654465447898,-0.240868818323974,-0.146291179118088,-0.155670664356987,-0.1243121402337,0.102957793825839,0.0632003924121192,0.289992829099607,-0.205922376582514,-0.134493559845449,0.111637963768866,-0.26446603351034,0.0801601853788945,-0.0966499257059358,0.0575643513456849,-0.321020025688213,-0.214747404759947,-0.194191686007605,0.304876206787988,0.288214674182574,-0.305133160892621,0.0874625718279946,0.0288779781090642,-0.0516742564797638,-0.249644042535335,0.242024894733768,0.0696255104476995,0.252709221715837,-0.284105920874691,-0.198196841154607,0.0821601582197485,-0.128602892307811,-0.309608775091543,-0.109067489821839,-0.277621891545414,0.289698041715109,0.0876970439494261,-0.2758125444931
severe,-0.0921333697071229,0.0167573831192786,-0.158993563993802,-0.0931984876923897,0.10997540102752,0.281845582060834,0.13432722191561,-0.217714809851189,-0.0247843705221749,-0.0657634799381351,-0.130005068378405,-0.131086625630942,-0.204527220488464,0.182420893609125,-0.0704677663036736,-0.0538202606824882,0.0393038839725377,-0.0849757402126656,0.190951934589959,-0.0029893823006958,0.202976594616749,0.288531097779362,-0.276145987356139,-0.105943155571344,0.0340670844061967,0.185873986884791,-0.0148448415125437,-0.0318656192427963,0.152721067693507,0.188802397362727,0.16945898928468,-0.249772960846739,0.321463208762351,0.140534739607947,0.0223737511714269,0.193334140109672,-0.0906158971209337,0.117534853837572,-0.15702888838766,-0.109704702619528,0.0097293902979205,-0.123149184153248,-0.198208749190009,0.291051823587358
severe,-0.0289847478490661,0.0926174012281734,-0.0319512684581239,-0.0922138949021554,-0.0007396432277272,0.0842687332526894,0.184906258142869,-0.123420988253608,0.0018755722131542,-0.069428081049275,0.05898563427146,0.113636424872563,-0.0987811793425473,0.211533076141128,-0.139066911379464,-0.0515975048022537,0.0933267417429585,-0.0504904750000957,0.0204672335629086,-0.151366836674647,-0.0209239894665241,-0.237484136876781,-0.139990315534391,-0.0724507597552528,0.190145989522466,0.188633711664696,-0.213294691890825,-0.0807792033754474,0.006621244237824,-0.0619936520108526,-0.159618407452746,-0.0983362435261788,0.151178070388613,0.182903505849337,-0.151618795615963,-0.0320506146849849,-0.0432029938274472,0.197585965039596,-0.184209447935165,-0.165945400849105,0.10655741013136,0.100478723117167,0.248216809916998,0.208131782623335
severe,0.0322806178110731,0.386033362575259,-0.140664926945936,-0.312449106438217,0.69976951385937,-0.243631221562276,-0.365292063847222,0.0998996698685165,-0.390688405359505,0.18486503920215,0.43103202355488,-0.329880026482036,0.335695317379178,-0.280472439860363,0.292427382392499,-0.598937666721318,0.70938475374767,-0.530129879179248,-0.344099435778821,-0.172699427614815,0.521571894598355,-0.452865123362377,0.605933486333854,-0.518350587289097,0.358868612679373,0.353994049560024,0.0826443145319258,0.426052190358999,0.394940457103835,-0.394943980428845,0.491882338593449,-0.0655099553322798,0.426509406230173,-0.245187886706226,-0.387742347074844,0.223548612741682,0.483944115475371,0.547180323089316,-0.490547256218754,0.388238018749487,0.468162627144985,0.486257006475225,0.0254910416137833,-0.767249910187438
severe,-0.0843594950671649,0.207381359403735,0.0119677235891644,-0.297825486993378,0.0340173185740121,0.325297506860245,-0.11995555504488,0.359583547375313,0.050615697040299,-0.0847433835543875,-0.0340461102105538,-0.0721326467491253,-0.152989159370384,0.275742301765899,0.242243232649637,-0.0335470551771644,0.0272752770171653,0.143118426642673,0.0745943316734402,0.27933645772752,-0.220831852274797,0.0271745062892693,-0.0143526308160347,0.164184307379013,0.0453756191897106,0.228955892385645,-0.102819732696481,-0.120229075592026,0.311899798656177,0.278962166452478,-0.358705402460791,-0.0692006984279628,-0.0272608811988944,-0.129202468980854,-0.0195111323630883,-0.295392593705605,0.0534420760274753,0.08529522325477,-0.425698742087224,-0.25656707182913,-0.206335263276054,0.1036498915501,0.0214545678296527,0.254383706058052
severe,0.0406584025818476,-0.0892488535888283,0.0846440066843048,0.183887773641044,-0.208109800711081,0.115893083365869,-0.136508423987565,-0.0399796534716433,-0.104367657298478,0.107282285830532,0.0650933705492036,-0.0547657370292318,-0.109930738240937,0.221272209926612,0.0420957536387509,-0.0074130049879178,0.13227622365335,0.121416237890081,-0.149737377233508,-0.160437657323788,-0.247703498806333,0.0871194446156382,-0.245347840129742,-0.0808376881447275,-0.140527683424461,-0.315192454450376,0.167118677977172,-0.195825772696991,-0.194588053731324,-0.0891024567219214,-0.0427079587185431,-0.39306227883872,-0.0864806219236812,0.225557645485157,-0.0934012010865489,0.0986448706830294,-0.198580695556055,0.026138495145908,-0.0281215072521912,-0.146356940488569,0.146037529142591,-0.197981799282346,-0.11186051512289,-0.229536978503806
severe,-0.0366497541398218,0.167082173151303,0.266232261615486,-0.0528970246519456,0.046759557777393,0.0658539491262887,0.122000110478832,-0.0445016140816648,-0.125023548030405,-0.0582911628982265,0.0033723415097104,0.0213611958456227,0.188381290489629,0.0698746632177458,0.153654171465647,0.0533079013167705,0.0293063719245523,0.0684518037283941,-0.0185681655701722,-0.147774672925847,-0.0972498566272862,-0.251218890705144,0.0732522154074467,0.082829127827931,0.0534599632419719,-0.0006040950269045,-0.0738998738350829,0.0048856076194028,0.0652153895510214,-0.111694893116546,-0.0582173405233374,-0.0882373904555056,0.0630511587446633,0.12253739242119,-0.0782345776837266,-0.0031353216955289,0.106822986676001,0.020029457130722,0.0132908047460107,-0.0730113338710388,0.0086973390580479,0.0418266043854887,0.0988641358683656,-0.0047528543053333
severe,0.0813761356178322,0.0850660534830596,-0.107353230513025,-0.0191411188522941,-0.15805669536368,0.13529746234347,0.208822823412696,-0.198522902950847,-0.133416042976154,-0.0737012648934743,-0.19215045176584,0.0722265977294562,0.270334318905751,0.241372140175515,-0.154763576714005,-0.120010688776413,0.177312882941652,0.266207485190688,0.0841516989047088,0.0594423912139538,-0.0203100871069668,-0.266116283323382,-0.120150030604859,-0.0936330369049888,0.206546229807419,0.154706093131716,0.0821124535888467,0.16985677482551,0.160029215037204,0.0438364111113249,-0.218064477218274,-0.181678486801522,0.216876110793606,0.131446671696713,-0.154022688493515,-0.136259855321861,0.195273557135035,-0.0590119752744835,-0.186801736463291,-0.238869268440663,-0.157333783457793,0.283916389418535,0.0153117575975214,-0.0036387310711045
severe,-0.0984318592368102,0.0488817046178003,-0.239943702614034,-0.163822836912093,0.0792912386485441,0.240082101712942,0.172851449603797,-0.0505340234773299,-0.128164977125132,0.421282974842182,-0.180747660196605,0.112726141688383,-0.0827738540794958,0.115186469276182,-0.0581667463867528,-0.466428458394238,0.0562709560340989,0.312605296703892,-0.312329053110844,-0.178116917689205,-0.164498496775286,-0.156412560933228,0.236341393390438,-0.0700524307497915,0.245590990872858,0.274508385984776,-0.220080734524838,-0.0864333884314193,-0.109356161443938,0.176473976692115,-0.0691253836708775,0.183275750403323,0.103215123685804,0.298956977551119,-0.393835131109451,0.099837580649069,-0.006597880831068,-0.035673993743846,-0.141056109513825,-0.127173545474522,0.122065333050133,0.246816163223846,0.228274767878028,-0.102417803703972
severe,0.214865087155519,-0.258325594172251,-0.196667752553721,-0.314210467426139,0.274045247433334,0.254470407946858,0.283284226392057,-0.0226496427777062,-0.336640910740205,-0.303188354569988,-0.290792989654559,0.263047251465778,-0.0733014985908609,0.174472056780317,-0.0855025599141138,0.30398925422867,-0.153384043068173,-0.146530814944667,-0.224008967043285,-0.444537670211321,-0.354611171835294,-0.360708955003283,0.0080904424039516,0.0032933079863643,0.347212603068561,-0.304081837395492,-0.191519938996131,0.30708076354443,-0.161400334724303,-0.286092185943008,0.0095349398154807,-0.272986451810587,0.307287172951483,0.259054048423989,-0.298652010985242,0.0306458598347313,0.305225468463539,-0.0297724200279465,0.15829302468843,-0.396523124066531,0.0761358277646522,0.032451384226284,0.341415833619191,0.286346492269792
severe,0.15730817383604,0.0764586332769437,0.0057434635431725,0.259710404380522,0.11052736924293,-0.0362837918717146,0.0827215568334066,-0.148820393241522,0.295739366811755,0.0397533927152011,0.156455475323657,-0.161855899235412,0.0935126035245891,0.0500837861870507,-0.134383325324981,0.0118005633207845,0.0563565108758398,-0.104607485317885,-0.0129766991999325,-0.233600187863437,-0.383243876220363,-0.13115875278965,-0.224053884977686,-0.128541850458546,0.0152897664289235,-0.0806339156479189,0.0668437224649091,0.0030971578150896,-0.0989228285686697,-0.181075919727155,0.223132578539021,-0.102784474705206,0.0424683063695676,-0.145586019573865,-0.237726464572781,-0.0069392016869729,0.304589789302343,0.100304788226669,0.0729596290364785,0.225181015195203,0.0229346496433852,-0.149810307606471,0.187299638754313,-0.298013229511441
severe,0.116558584341938,-0.158398882172371,-0.254919982677306,-0.240421365515841,0.298274615621994,0.33954339660969,0.10196731404101,-0.312985060593014,-0.231563518721808,-0.360929345283131,-0.03209892486953,0.113575182774238,0.0008739803840462,0.135892484938796,0.0152450088091163,0.0786230037368386,-0.101974891621189,-0.192621153259261,0.366320695170507,-0.30217539644204,-0.082667561760025,0.0570394475179454,-0.118966729481878,0.10618915791735,0.0964964487668187,0.0406685283863572,-0.295025359082162,0.0934347127338891,-0.11318050893906,-0.112164522734252,0.0332423521955331,-0.043483254987471,0.214981559061722,-0.123820563227191,-0.212263815645889,-0.0765486657653129,0.226539632268058,0.082467789191664,0.0414190532595616,0.170040800811339,-0.107719287857824,0.285092480004003,0.151189454297712,0.0278222173444896
severe,0.155633957596186,0.155970865720992,0.164390340205533,-0.225983473545778,0.30845299695861,0.245222687078581,0.154439975865143,-0.0115178669239374,-0.0728184858788695,-0.269136448377734,-0.0021327721043038,-0.269366488664197,-0.271992822292593,-0.187160292770859,0.139552672543233,0.322929294968706,0.0649729013721355,-0.310146868339521,0.0879077080711706,-0.251239540095414,-0.143566996615845,-0.218079644452829,-0.212857649234232,0.232682085255797,0.266461104060938,-0.258865093086044,0.254467271676926,0.251993329648825,-0.196240087808205,-0.215427610885061,-0.110908314363723,-0.159743268128135,0.213096471409525,0.167881270161114,-0.245492245864782,-0.373607864233132,-0.0064772564533187,0.0188350206421047,-0.149094162471305,-0.0760853162374904,0.327991085288857,0.0817775299447958,0.19701915757836,-0.293339495426601
severe,-0.263913092132973,-0.205131469114825,-0.311756393214365,-0.114540517361855,0.0252821085372911,0.141715336984366,-0.0684267783357437,-0.129036208820229,-0.14016233882072,-0.351934815681632,0.104034032413073,-0.0124808573765552,-0.107346287665657,0.273216450666984,-0.0907929561266552,-0.0358478533120084,0.28749698337273,-0.181113917507834,-0.0351735937100964,0.106204678594002,0.132279783454036,-0.207559211771352,0.0919167221298419,-0.272118689525143,0.285946112484886,0.0615887153882477,-0.246343747622266,0.12093719228716,0.25715669052803,-0.193312411581908,-0.27518926019825,-0.050157299603156,0.342023533819723,0.197248262541263,-0.124963474175031,-0.0408207295183451,0.115935662978173,0.257744209373737,-0.151519951159591,-0.0922941616365719,-0.328461195473286,0.0705637354141621,0.0814390205250865,0.200279196422371
severe,-0.428635648863831,-0.334436149856251,-0.264595375138509,0.379718038524911,0.163012572529228,0.202023523595698,-0.0457315308706733,0.0285386741237259,0.32207851789683,-0.169675555384462,0.0877570944429333,0.161483517885327,-0.106895550924436,0.109920004836351,-0.26747008655335,-0.294473931982905,-0.0729532270698304,-0.119036448643313,0.0043348283646269,0.298153740600534,0.2874966621483,-0.0418149383407034,-0.478762587775727,-0.240030619336666,-0.196882401747149,0.431375930180107,0.0415162189664821,0.137794742931032,0.273671815304369,0.34350743803803,-0.221168296441585,0.222168977634479,0.336602583088035,0.2474790803841,0.194262243007084,-0.469709833976309,0.169241959300052,-0.0358488929233822,0.0554698494620293,0.32536538803817,-0.0068991766022149,0.128359641730958,0.0438799747836192,-0.294262557081838
severe,-0.0963952419027213,-0.217759872795412,0.0561705767351815,-0.185857067668197,0.0554440460894284,0.247768899365144,-0.215822759090277,-0.0533712951506034,-0.20401870355681,-0.320415413278592,-0.0654944805521909,0.229996183088254,0.075630192183075,0.0309652898159462,0.146579892009727,0.0559710334971573,-0.27067720115131,0.266512654928676,0.102240403403538,0.0029070710951358,0.0031971972409736,-0.0067926065483814,-0.326988780141881,0.0706152307390313,-0.0410967776037794,0.193703500827017,-0.0916571274347836,0.308785632027354,-0.115474192758469,-0.0608954120333873,0.221701177797431,-0.0963486610651463,0.165503405441203,0.231339365178429,0.216158132228516,-0.380822889926844,0.0462830492296651,-0.410948109231729,-0.074475141544435,-0.035338004808729,-0.0396643464509639,-0.318210700590557,0.165890339105667,0.164586609191636
severe,-0.0373267634951408,-0.232993849287742,-0.272198747700593,-0.326073655172177,0.315220651655159,0.418412952637564,-0.327799950824152,-0.105261986973812,0.151306660310862,-0.334667757612794,-0.416030244159872,-0.0713317510537342,-0.216074283107424,0.204008901453228,0.108894449407941,0.0113529050995922,-0.132254336444139,0.11065578489047,-0.307187186503411,0.158221186873576,0.364605788838385,-0.0241961709920939,-0.0236799174885939,0.237609762966095,-0.0858662727676566,-0.113935513030352,-0.448105705049275,0.533567851771205,-0.142324783745443,0.17904185418894,0.186834712504215,0.285446139638821,0.0112454496192257,0.180543894925367,-0.144990146856274,-0.457456667829865,-0.0590958422241737,0.172849148135643,-0.282133707657088,-0.292253210721169,0.250212422022124,0.167018520331408,-0.26390365181404,-0.0041930997229975
severe,0.221173435237606,-0.0617662538037785,-0.0494043931213045,0.255196975894441,-0.0137482788463447,0.0853739968537001,0.0104102784263249,0.0372942070736733,0.0028589355449243,-0.0567724992071616,0.194493716272038,0.0726500779246102,0.0941340402840165,0.0326404340013176,0.215697304257541,-0.0999909947246993,-0.123874696804054,-0.199678434517023,0.136755360461862,0.122500420837478,0.0870904620167724,-0.146851045594633,0.0836155859181539,0.208791705505013,0.0130352007142902,-0.23102958793283,0.131945946496906,0.110869299664942,0.28696096401828,-0.315991853914616,0.17036385873843,-0.0070800048591292,-0.0525249378261312,-0.0434547164467322,0.14396230647453,-0.0410627035796083,-0.104018892718301,-0.230282290881126,-0.149992563185697,-0.0053249054319363,-0.113987636697534,-0.0297627332423919,-0.0108485013650642,-0.14640951114754
severe,-0.130069283487975,0.0040626676520431,-0.135008914642001,-0.14740145719043,0.0382872549335095,-0.0400872033457426,0.0127428166002412,-0.042337138861034,-0.128775570566683,0.0319235168681002,-0.15431233866524,0.199786603523163,0.0218780661413049,0.044305832436914,-0.175344122243407,0.0971921007707801,0.0697658981883589,-0.0765770666119228,0.218803672117183,-0.220923213642383,-0.0067037851376068,-0.128054568503828,0.139677530836231,-0.0659256673429411,-0.0545532660111047,-0.133070902004966,0.0760785013556935,0.015146156809757,-0.0102039689108271,-0.0289397955654354,0.132283424574614,0.215968242018935,0.322379964912602,-0.0550595015020453,0.0101221530739075,-0.0558418654425898,0.186601470054575,-0.137302314820656,-0.0346592339151022,0.0631362586529606,-0.0784230364324232,-0.0518916945663112,-0.134096156711366,0.368386032710503
