group,AR,ARNTL,ASCL1,ATF1,ATF2,ATF3,BACH2,BCL6,BHLHE40,CEBPA,EBF1,EHF,ELK4,ESR1,ETS2,ETV1,ETV5,ETV7,FOS,FOSL1,FOXA2,FOXH1,FOXM1,GATA1,GATA3,GMEB1,GMEB2,HEY1,HNF4G,HOXA1,HOXA4,HOXA6,IRF1,IRF4,JUND,KLF1,KLF10,KMT2A,MAF,MAFF,MAFK,MEF2A,MEIS1,MNT,MYB,NFIC,NFYA,NR2C2,NR2F2,ONECUT1,PAX5,RUNX2,RXRG,SIX5,SMAD3,SOX17,SPDEF,SPIB,STAT1,STAT2,STAT3,TCF12,TCF3,TCF4,TCF7L2,TFAP4,TP63,TP73,USF2,XBP1,ZEB1,ZFP42,ZKSCAN1,ZNF143,ZNF263
moderate,0.11929740252185,-0.0122619646965321,0.145607058387293,-0.22351539431732,0.369257159592937,-0.231217234510144,-0.179344252295841,0.335752546138361,-0.0573457924964768,0.187557825571063,-0.186279307593913,-0.0514922651090896,0.169773734865885,0.173649487139612,-0.119076539005504,-0.0452668196880165,-0.283360259547554,0.0742165229034941,0.254005996092471,0.284473254938847,0.170725876257078,-0.202579007816347,-0.0779589173282872,-0.318503266183802,0.0535926588086729,0.188858716381245,0.160057559076151,-0.169133229152705,0.170486376292076,-0.147882145109036,0.0795491695087982,-0.0513389975608405,0.355149178489481,-0.201269348250128,0.280959969844202,-0.294990942019321,-0.301818089323923,-0.151608055485101,-0.259251159766981,0.148511941874697,-0.149436056593614,0.243364447490905,-0.0667077999730411,-0.288508315122588,-0.221268296373487,0.26261163962463,0.0850213280078949,0.170179985194165,-0.139273083505164,-0.105364902643343,0.128815527202904,0.0331250256014355,-0.146120496716111,0.325890226940978,-0.251053987172885,-0.110206370069768,-0.041519968885912,-0.0287310224145489,0.195096992834271,-0.200155125081412,0.284340101719484,-0.157386567187744,0.0336198123238528,0.232143880572637,-0.0745551317904384,-0.224626275203052,-0.131298388727359,-0.18709940986007,0.223843551938427,0.24756377974646,-0.281363196202163,0.10438263523206,-0.225034412670704,0.123136025896854,0.160335029194776
moderate,0.287390824555569,0.158777603110095,-0.024524124792094,-0.0242523683572772,0.0872736442331538,-0.0996559870547453,0.234055565572599,-0.211509473828858,0.0881469087229722,0.199630894665376,0.240103324688252,-0.0881808054523198,-0.143685958268115,-0.0204635614344455,-0.158411544914961,0.0902400847238281,-0.337014047411317,-0.0471864452429494,-0.17551133263441,0.175607037931178,-0.117861020005486,0.0069558736803324,0.0198760887439393,-0.259648999766512,0.229576165752949,-0.38833411935275,-0.161586688627501,-0.0430681250363109,0.410739566151518,0.0381663401908055,-0.149929921186688,0.01247521456364,-0.063956454860394,0.0862420184609144,0.0071621935384163,0.059198863523715,-0.0499124572916338,0.0034048470175103,-0.0962491009371101,-0.214617168346361,-0.0343513427481888,0.0121424969796372,0.197456578368644,-0.0089281866556082,0.416349289485813,0.141403966892065,-0.129890413132745,-0.130748159276159,0.0831946495289225,0.431364719650401,-0.0976502805046981,-0.0686778985130421,0.0176305363519378,-0.0154324128992032,-0.228133568619189,0.202964558551256,-0.0690869896653563,0.14178342488802,0.284096592099375,0.135070733758937,-0.0120422368098636,-0.0212589693740436,-0.305107241449128,-0.15643856989419,-0.025735111929858,-0.0476929365284985,0.06650763393474,0.0173543044895744,0.0947254429529339,0.0214159006381952,0.171667417044569,0.111898903095075,0.156560651083481,0.0843768509285609,0.051714545129217
moderate,-0.163532935028499,-0.202584888096643,0.0901016854627667,-0.0286160463365669,0.272014270214036,0.141344910268601,0.143287240788801,-0.0218099276271764,-0.0737125079127467,-0.325998884392302,0.0710234262974118,0.0675179733509463,-0.0303859001284955,0.138877002514694,0.141040414316221,-0.278681055871334,-0.149050259499569,0.0279100767759481,0.105519697752687,-0.369379049765016,0.0389337282790928,0.242430530371158,-0.131417129421681,0.181608783149647,-0.0487818902391023,-0.0877578350442777,0.0115770953472703,-0.0636177588535688,-0.015489484127937,-0.05440048399222,0.0756039656674151,0.0837193521659699,0.211711110428601,-0.0709413540378238,-0.051612341668753,-0.146314239772998,-0.170018402557874,0.155877301311799,-0.153120589932641,-0.161351423817215,-0.0017816114647629,-0.0408122248196131,0.0959258070402335,0.244842427163925,0.0440437795370981,0.242625920674442,0.290678140847054,0.128595611971783,0.157939939673324,-0.108526745725106,-0.0379144213664427,0.160343365386844,-0.252135193174528,-0.293830632158236,-0.0326969771912099,-0.0672226428285708,0.0333082835984968,0.188052173023091,0.0587535077638729,-0.173515384425093,-0.0403048858658145,0.0599551048955065,-0.0794268294903585,-0.112458807777247,0.141497574855246,0.237154297831754,0.215805280237695,-0.0568558008523831,-0.0429980410055959,0.0733544543719043,0.0597282373578636,-0.155828835628895,0.306495034502383,0.109035241930168,0.0795280195408151
moderate,0.0570254060206755,-0.0058214026470158,-0.0486476811974246,0.0758642519351301,-0.0722233530092343,-0.0428281702540419,0.0492410455703494,-0.154091872275916,-0.0320624848779044,0.0763397001149231,0.366469025192171,-0.219744077431538,-0.216740052062129,-0.0781204238015753,0.0058655423984555,-0.0123080544050154,0.173553719253548,0.0813306448669953,-0.14229331671609,0.261616306782972,-0.106050797376848,-0.24117707959489,0.163241412181484,-0.0118338673609777,0.0218605271844394,-0.0231128349895708,-0.0183129523044447,-0.0019295377057916,0.0636205154536411,-0.0468486710423188,0.0984764160297994,0.115690288523396,0.0190103603771916,-0.223997888334567,0.262496579540254,0.0003833852696474,-0.223768992194959,0.118102210655636,-0.0100329655022388,0.0130729332406772,-0.403314997990382,0.0244023462994871,0.0508370128688326,0.275613652532371,-0.135551284967618,-0.32675459911826,0.107361747994607,0.0246362869821174,0.201511207247562,0.0384930160947878,-0.0829865161138609,0.010010895626519,0.0593925578335976,-0.0610282509083765,0.095128100599161,0.226618528434329,-0.0658918209491514,-0.213468665912571,0.25883045789925,0.131658789458516,0.0039259156066205,0.132638061372599,0.0826781684216609,0.0187827253733384,-0.182121875575867,-0.12880546981188,0.0097057007737074,0.204568830886576,0.0786217252643545,-0.0214714668038925,0.188595285408435,-0.0740583055333695,-0.0112953623934136,0.164570649267696,0.104224672803001
moderate,-0.0525182361906004,0.173919363070179,-0.0268856705896453,-0.104101727161778,0.171103952822801,-0.0870572668403038,-0.0617058490162511,0.0851764674730264,-0.131013764896653,0.0810767244507831,0.171507923378571,0.144748250860873,-0.0982591268312516,-0.110549318525369,-0.0999991141630968,0.0527726626549682,-0.248454470844206,-0.176275467173535,0.408385922924383,-0.0038130140571193,-0.0268948056635831,0.0170374746766979,-0.0115824799299142,0.0609611573003316,-0.047534711402868,-0.333862490458758,-0.342741086204396,-0.13494052772203,-0.126553821512481,-0.0025191676156797,0.0624786542885943,-0.0770047163923271,0.218746416575072,0.0701857867156956,0.194558120818889,0.0103961415845639,-0.0402393412122484,-0.0743963352537651,-0.044652546724816,-0.0931292210325313,-0.0893489247068016,0.149430538036639,-0.0933431747227947,-0.12718057551581,0.0045684895568452,0.17181414375814,-0.081233706055592,-0.0495361719071853,0.230753079022477,0.153168822792387,-0.0569312707258483,0.159258705177851,0.31564185272979,-0.152490287086523,-0.0967178029322232,0.0169230175738297,-0.38282042928341,0.139498209069738,0.0149827669499622,0.172262605055027,-0.0364865233843264,0.0785281120981193,0.275146827148607,0.324544592915502,-0.145743607540127,-0.101234901591835,-0.0268740319192405,0.253526867200181,0.0740498985660716,0.0363812257807274,0.139062974089795,0.111256737185596,-0.0474838700755909,-0.420800683808562,-0.170174312497637
moderate,0.163716773185321,0.0096588544570683,-0.24815798506625,-0.0652085198151397,-0.0371672164174056,-0.247401865071736,0.177627962892879,0.168187211360191,0.118505649221143,-0.160371259436642,0.172757669356645,-0.0114717510441125,-0.0841269705011761,0.0688281923732803,-0.058406500172487,0.0809131992786888,-0.236100222365975,-0.0194969981764095,-0.0410591071019029,0.0875793711039657,-0.0097020719769917,0.147726962588598,-0.0357615647158568,-0.0061305432881957,-0.0666215610408204,0.108660638469276,0.0369964363041333,-0.083588356297779,-0.0246173412666039,0.18366953332486,-0.0062179486695951,-0.0318675840649384,0.116751271693892,0.14119014475646,0.0587482843240053,0.0469784144982452,0.109156035152749,0.179805931828706,0.166293851065932,-0.12213577161139,-0.108956443359528,0.15211208534849,-0.248964562821504,-0.0560817857372313,0.0223209906613497,0.140110005325007,0.309044454322422,-0.149734748544416,-0.0731588267229063,-0.178779683674256,-0.0811463051763065,-0.0601644604993177,0.0409114659025792,0.109504014561873,-0.0658670085211222,0.0019724804516316,0.107781807589176,-0.0665256465104205,-0.0187348322076056,0.167716670348797,0.0506189867205975,0.0601013882983933,0.0150148412612491,-0.0903219295401385,0.198974432068703,0.0639387905726245,0.0506203302704397,0.0446403392062257,0.108071790430113,0.0913280244469554,0.109326442057732,-0.127720684380346,0.0049406059779743,-0.0745369356526904,-0.119071731554647
moderate,0.0925439626065752,0.0571431359172221,-0.33704745843688,0.170698065623265,0.0584553324668349,0.124562331952071,-0.0970040947694472,0.0245038289761698,0.0587373211144205,-0.262992739013957,-0.0414945240101836,-0.262325037714998,-0.0432430645892899,-0.089166427757813,-0.111871084776756,-0.213541704896274,0.177548069154764,-0.272810655480955,0.167920723569301,0.0856246925369529,-0.247805435218679,-0.319620770980165,0.0886492141660444,0.352489677156721,0.0948698415389677,-0.0718061939848809,0.148337631654179,-0.189351509179014,0.103360090757483,-0.140667681082568,0.345019790850042,0.0735972789858797,0.0848493995594888,-0.0564722701571306,-0.125549292218621,0.0759294868405372,-0.0967650021505467,-0.158142187063063,0.166477377686086,0.0071833267707903,-0.161432875034077,0.136871382543937,0.0787092901420482,-0.152440179709078,0.155115907400009,0.190679879641082,-0.288461025421956,-0.169666451294067,0.0598083154043778,-0.139289734062758,0.279755241239638,-0.152244334725655,0.326375489070897,-0.222581867138261,-0.0442504180498045,0.105473950793998,-0.184081274966221,0.0123983587171615,0.096192937899148,-0.080768651125725,-0.11334783330526,0.0402206526009534,-0.159975113272369,0.248640852957661,-0.0212134926119478,0.0094768578782727,0.0836096340091311,0.21289861607279,-0.0099107406602186,-0.265905449683033,-0.115691995790862,0.0604823456256017,-0.0551273741758153,0.0362334315739949,0.0021817201474671
moderate,-0.100662768817859,-0.0103256528988342,-0.0915936531194102,-0.142910462333182,-0.120860129204023,-0.0162248176240109,0.061563799350928,-0.205427025170835,-0.0122660547716565,0.0628116288210788,0.113026778224912,0.091039319599077,-0.128187083157525,-0.0967192371636756,-0.169816908972658,0.0769880628535714,-0.0865775460606488,-0.162861294269263,0.249486102488624,-0.0683858515456286,-0.0017304195026616,-0.0659064499669935,-0.034261253602144,0.298814133550495,-0.121096439997586,0.0487705750726153,-0.0649235172734974,-0.105883155709641,-0.107033001225439,0.0092848006057497,0.171030098095092,-0.176493172653588,0.272837361719093,0.133862133775259,-0.0774158557554163,0.0157070008646433,-0.140810448058356,-0.154112429538318,-0.129879065507537,0.108470729580193,-0.147980032510066,0.0547489009817398,0.103981894644438,0.0531964035697399,-0.0992534065540198,-0.101656476228059,-0.168442670819325,-0.0083641853553947,0.195907526314159,-0.0690671508093268,0.0744081119118441,0.211823336790682,-0.12299120691381,-0.0313523146437214,-0.0027963541634747,0.20151693178713,-0.0486802140470868,-0.13784078953995,-0.007073286337385,0.0969992038842374,0.0008571836868472,-0.0798150993055651,0.0486561871618108,0.0430949967136553,-0.0790571456287442,-0.0217785757165625,-0.0008332300989638,0.0363766603294048,0.055723858918927,-0.158295453092901,0.209723615705426,0.288313461137744,0.0537236463737887,0.246814720379437,0.299042997328975
moderate,-0.109711401435857,-0.0190968267685789,0.0146244755714466,-0.169899694493714,0.038057489438473,-0.172287456091644,0.0374120264734369,-0.0833482264396753,0.0579870988437592,-0.116972483648594,-0.009621761448498,-0.128439607163798,-0.104804980156177,-0.0795461637062344,-0.0357517272148884,-0.132663703374378,0.0829510184611916,-0.134379671932941,0.089219080727719,0.126965875289083,0.0298507814133232,0.174505952926017,-0.035079934175521,0.0731344144626418,0.184484298809744,0.002960252642677,0.146981997795743,0.0495960802982903,0.0397787240119025,-0.0808167778646795,-0.0535583803412331,0.0754853139565086,-0.0825914248746097,0.189209418720457,-0.0190095613793665,0.138147129425832,0.136156575806385,0.0767040202541292,-0.059029769787279,-0.0750655373428838,0.069174371283213,-0.025741785241963,-0.131612757264639,-0.0405039294877705,0.0954901521455986,-0.014249083940266,-0.139298129818029,-0.0667723162163597,-0.105429379061748,-0.0232998589196937,0.0933559115490865,-0.232107128108863,-0.0619802426880616,0.0740010500520609,-0.0902602470955627,0.0001963471257277,-0.0617680975177351,-0.132945811313642,0.100928440926771,-0.102937801742169,0.0193744209808147,0.0860180959768699,0.051602431962336,0.0390663074292811,0.0086640990306764,0.0379897835330496,0.102572942140721,-0.0128092050182624,-0.112117217941901,-0.107731379846143,-0.0847264177589598,-0.183287408859427,-0.0082992394292283,-0.0220856663491014,-0.0760149245944869
moderate,-0.251499079430857,0.0345780753378841,0.276838258553504,-0.413202237700188,0.166083415806061,0.341801417277757,-0.379943527548037,-0.26629890140112,-0.012069976082112,0.470178803848167,0.0735817520846515,0.316163488506865,-0.190542173561984,0.36597067184993,-0.157014016169534,0.123307099281094,-0.375217745098716,-0.228800966974975,0.414413985227083,-0.206065111833055,-0.29180273998404,0.0795798283052514,-0.224328047359882,0.464665229204919,0.0315971599689401,0.0674442878796951,0.47843142148571,-0.237549636044098,0.162923099282558,-0.0124770673116836,0.178877692789415,-0.153663801615408,0.458140729713844,-0.0508736856945702,0.19193026202565,-0.282388457093491,-0.245804853221482,0.155558734536827,-0.291398281199877,-0.443209910678962,-0.381308894717275,0.109732549026009,-0.34913271192805,-0.0816204506272227,-0.302122946056203,0.228874872879806,-0.0604941548717052,-0.0742198403987797,0.427082711017256,0.0147693514146647,0.129146241610183,-0.0579020845950983,0.329501859050496,0.234184548173417,-0.259459775325431,0.330651250526787,-0.394158091092954,-0.0159696807096016,-0.295372220787873,0.13654219570081,-0.103926805848035,0.423637382919981,0.468018026846102,0.391773424608934,-0.335653308121682,-0.280010766589802,0.267278236904051,0.22651347063208,0.454154861857592,-0.128694365903106,0.0578218114629365,0.239021699516281,0.130141651482886,-0.0960943100448334,-0.258588633328771
moderate,-0.153777234378947,0.227905863614468,0.340645987573354,0.0921960657800808,0.175092048947356,-0.0541002977585844,0.0093510885503524,0.0262510558577166,0.138277096690939,-0.0472258308424768,0.168398936475862,0.0116633577191668,0.198039053517282,-0.0454009517435596,-0.0357948335054703,0.0987418277653275,0.0747633697916662,0.0415471697955355,-0.189305703543892,0.0557041511281297,-0.214859678255128,-0.0186455038367633,-0.0420515618446152,-0.264828495072375,0.101218449399572,0.0647492040531979,0.0356814869775872,0.246137652624458,-0.353607163036781,-0.168206247378461,0.181422452529625,0.0859676740729066,0.13144230105959,-0.120572369035605,0.0866987591777524,-0.0833720385843846,-0.264533794099879,-0.0636554100591263,0.0965995783883376,-0.131822011927998,-0.280345634739566,0.133805576165952,-0.150070802917171,0.0359761879500832,-0.169062013663978,-0.124125782684739,-0.230257804068042,-0.306432338131852,0.31199765265091,-0.0241654797446683,0.0299744892986751,0.0115386765384955,0.263026285279034,-0.0668687841246111,-0.0399489837523844,0.295738093226085,0.266902736532635,-0.131544312934685,-0.0845111711896093,-0.0119693933444511,-0.209855429049091,-0.289328347074298,-0.0112383082396054,-0.109101700413839,0.363746009955921,0.0064267481309694,-0.0340606316288594,-0.0731368471165443,0.304964500595766,-0.104930548187743,0.0622669150925589,-0.0722414095462681,0.124358143066899,0.0481382703919355,-0.505151470816432
moderate,-0.125258573132524,0.137612227984207,0.226565349337734,-0.0793356479070096,-0.238857746396765,-0.112251501825875,-0.0677375058313795,-0.157670751867354,-0.36820017237282,-0.183412637624416,-0.0964333784785958,0.173012425716222,0.281697362725412,0.312251388416436,0.0933364567389176,-0.052933539273577,-0.367961947623614,-0.22991410866943,0.118554248047726,0.181901612072309,0.0241083446196489,0.0373536406755035,-0.196651127258864,0.0926081696484877,0.0390824717125986,-0.223699845925856,-0.188306454615248,-0.0558807197423258,0.16770341701963,0.116464676676119,0.0848284299815598,0.319214357514657,-0.0118567860890538,-0.0279471662925688,0.393724252644894,0.043962675860619,0.272549532355901,-0.0357745509093379,-0.0080792222087869,0.349890898790986,-0.449877229243455,-0.34247189945857,0.17011969661872,-0.126905727112748,0.144411842968688,0.350061059326134,-0.433759623354316,0.177116697823971,0.125197315339871,0.033194917196507,-0.156350306114612,-0.0892253782097623,0.0368227398058444,0.152722483505275,0.261529936099772,-0.256132443924904,0.127613594938961,0.126408858350119,0.240647835226513,-0.119262115873938,0.362516810498905,0.287925238311798,0.4055265873627,0.145984126313447,0.108528389316856,0.177348116151771,-0.146501414340295,0.15387276872287,-0.173243844044022,-0.04773343331948,-0.0791178424220213,-0.0242648923119843,0.182881736754757,0.285815247675974,-0.104927792393142
