group,ARID3A,ASCL1,ASCL2,ATF2,ATF3,BCL11A,CEBPD,CTCFL,E2F3,E2F7,E2F8,EGR1,ELK4,EPAS1,ESR2,ETS2,ETV1,ETV7,FOS,FOSL2,FOXG1,FOXH1,FOXM1,FOXO3,GATA1,GTF2B,HIF1A,HNF4A,HOXA4,IRF1,IRF4,JUND,KLF1,MAFF,MAFK,MEF2C,MEIS1,MNT,MXI1,NANOG,NFAT5,NFE2,NKX2-1,NRF1,ONECUT1,PBX1,PPARG,PRDM1,RARA,RELA,RUNX2,RUNX3,RXRG,SMAD3,SPDEF,SPIB,SREBF1,STAT1,STAT5A,TCF21,TCF3,TFAP4,TFDP1,USF1,XBP1,ZBTB33,ZBTB7A,ZKSCAN1,ZNF143
moderate,0.402498306255603,0.273994122795782,-0.184350319078558,0.360841589796738,-0.30072810675788,-0.314709115873052,0.226000290875782,-0.0014069364182666,-0.353159588804431,-0.228412181878524,-0.0575218468033882,-0.260105515545088,0.105511800542945,-0.243353293578261,0.302122396935571,0.252098084628614,-0.249944345550172,-0.0733863026817478,0.133841402832711,0.32390799126837,0.285533901630073,0.0848980911702303,0.0126378097494106,-0.25202625398214,-0.39296961690605,0.291686381978792,-0.283947388595621,-0.417895694315338,-0.427465863333981,0.023360978675545,-0.0757717208875505,0.276915067135862,0.163098058865002,0.0085319969755861,0.13759227778769,0.219942404406574,0.214102539124905,-0.224226444864257,-0.309136170575817,0.39996905814031,0.33706159901676,-0.37428167704832,-0.132894620954887,-0.0392802349297359,0.25917626978753,-0.308271504953469,0.10593941209097,0.0920637883139355,0.223450471542485,0.296117793293326,0.119080373598783,0.0948075166694046,-0.314041057137533,-0.161619123183721,0.0574380443825016,-0.330392477586357,0.2081309843247,0.20974026059219,-0.173114218634642,0.29163141298642,0.372037896736973,-0.357896364674751,-0.203574796769813,0.346359958171279,-0.0160060937728159,-0.103043760232043,0.164621172080032,-0.284200987873314,-0.137789727757223
moderate,0.115432057657099,-0.0561575362558749,-0.0046663124587109,-0.0074397996246057,-0.0191163399888369,0.0790535494873141,0.024127345895608,-0.0448145316327147,0.127055997402666,-0.0960527145749443,0.0390838536251381,-0.0640771172810176,0.0543671227736385,-0.115587070086342,0.0212813336342832,0.103086054873514,-0.250859523217972,-0.10467084775552,0.502035845616531,-0.209810717694123,0.0028424258555068,-0.0019274938823898,0.239859219595195,-0.0434038786776475,-0.171271997753316,0.287917456045494,0.0331451640801194,-0.303103095257838,-0.0265222680029396,-0.17249177422096,-0.0822737434223135,0.412274483825372,-0.144705497411955,-0.0210322776747022,0.0337245678644888,0.105851970738237,-0.0449914609864011,-0.059188846151128,0.113869978678606,-0.111120400884831,0.30434957052435,-0.0602575950848823,-0.0523316382271743,-0.218491413731745,0.034474126680444,0.0909504545645827,-0.101391677369292,-0.218713372402924,0.132814171188181,0.035096567334629,0.0646338071618732,0.0251765688421312,0.277576652603688,-0.184959316312821,-0.0126245469687806,-0.0523320367167097,0.035025237707805,-0.0516697471089917,0.137939145102056,0.36566794475228,0.119236835740427,-0.240535854826185,0.120749900506074,-0.287948139739714,0.207079071929438,0.218400956607226,-0.131904021089488,0.0520004934233154,-0.448972979092027
moderate,0.0490013932476358,-0.0723985030347608,-0.162300303025011,0.181070631679609,-0.092024801786261,-0.306455108844932,-0.16379357447918,-0.0732179541160824,0.207071280065324,-0.276049020189416,0.018785916039297,0.13777288517028,0.166703516525569,-0.0103184033169236,-0.221961240637555,0.414883183580778,-0.350786521636732,-0.433052284539841,-0.0260358313397502,-0.130510499962068,-0.12504868036352,0.310838726776154,-0.0180573171430785,0.0781422316194371,-0.0977520522785411,0.107077316513211,-0.0387386591617802,-0.0986823964681502,0.101245407866523,0.174539072136858,-0.274195012117926,0.204270895065677,0.0499860706067673,-0.511383791544909,-0.0582282342817773,0.208063528439881,0.188267995225934,-0.19244229684834,0.16240763330251,0.21040742574477,0.152555960818861,0.220773927277336,0.0035196314650458,-0.219137251883936,0.0570591804293484,0.0449366486719717,0.270602787975567,0.0308701473656989,-0.136695128856803,-0.0663546059561657,0.332724305601319,0.0339902964286005,0.183066707628785,0.353507188297489,-0.133949522380527,-0.118724655714191,0.0868702763432089,-0.172013470461763,0.259301488714906,0.100963944234243,-0.0180221341890435,-0.248579149457353,0.350270356526269,-0.12374557500268,0.0555810510060298,0.308782528057424,-0.0002102070165129,0.0819642583476446,-0.104292518898263
severe,-0.0855538936440074,0.0979451306282012,-0.0796642462461427,0.441193278879683,0.280086680705586,-0.132826843595716,-0.0778835191792247,0.0695044129220685,0.116025277404652,0.0441232045132499,0.375598762665523,0.268154690227439,0.136958549812583,0.138038005952429,0.305285652438294,0.160158362523301,0.142977250015659,0.0319423840950542,-0.091213564910084,-0.46117887016059,-0.0305088393209077,0.136901333041522,-0.221980151046342,0.170724913828802,0.11628025751745,0.121131281889618,-0.377196547298803,-0.357826729461516,-0.0888106621705382,0.086423991854148,0.0701480637880635,0.165747861326544,-0.330070999848048,-0.419379775599953,0.335133196954994,0.240693362325861,-0.221775683008085,-0.235539215095201,0.111079076588641,0.0325668786852756,-0.299159223389617,-0.16178039496881,0.223729572725746,0.112504555562461,-0.222027285566996,0.135394238250655,-0.0674123963738284,0.0823761195494169,-0.392077142319784,0.224925781325307,0.532927894490811,0.144529916578367,0.275804345667635,-0.163854868401342,-0.29823548760731,0.431146719638934,0.229914075536769,0.536802200854782,-0.0253056419420167,-0.140487539100108,-0.0359186220106422,0.0397809304966289,-0.223737436881064,-0.356163964724362,0.386826003840207,-0.129900772882541,0.426308751781043,0.278774374992586,0.0139200086134361
severe,0.0617782925676573,0.012662166304219,-0.303739735802625,-0.192425990352348,-0.168294741815153,-0.176618874404266,0.253285757944655,0.104504679872136,0.0659890307019402,0.40652218134598,-0.166452699880891,0.288102347295641,-0.0833960773815428,-0.431384755474962,0.204489118629165,-0.319574307660297,0.128890519570977,0.203885088618201,0.0489513908059026,0.328841925142568,-0.219227950095046,-0.256161140476187,-0.342557399978303,0.118641977318834,0.0094423369069309,0.171077772650794,0.267200912122858,0.378776736710123,0.185197598155025,0.36624935396207,0.0539009425073152,0.0504265219483811,0.286577296317546,0.0191093130741378,-0.172652743464506,0.221551718443011,-0.0549367790963653,-0.246793683322681,0.0759255739814782,0.296543791498454,0.0728580000828215,0.159399027108227,-0.153036744058857,-0.178094005546745,0.0877166391541828,-0.247472593087071,0.136460862642275,0.0116088577727031,-0.327708744874065,0.273683002777708,0.186293338546816,-0.258402541095384,-0.01864256261112,-0.094108874104923,-0.18050762959882,-0.338151974485115,0.0737740290663911,-0.140546801187516,-0.330104896983675,-0.0434701928551703,-0.0708686946334893,-0.446215938636734,-0.130755025431267,-0.305404562320448,0.221005096243006,-0.0493482534990567,0.0047274084329175,0.254321594533705,-0.240144361218514
severe,0.0558633674700725,0.0670441427068857,0.0263411523759906,0.418413323732287,-0.126814746575198,-0.226696424338969,0.0699306553223838,-0.188091351345082,0.0099339618765427,-0.189796455370386,0.199885600243736,-0.02398230549959,0.106994901969487,-0.0132941165152713,0.258869757297873,0.357654607737202,-0.0115996604533123,-0.0506956430265297,0.407948342770317,-0.205610800368747,-0.0793715228636548,0.21689366395215,-0.170927589298757,-0.0605378088618834,-0.0777563349732643,0.309956007105188,0.196733360335763,-0.210926522066962,-0.0086362531386478,0.164826371626992,-0.38940481661758,0.420960531410846,0.0284592188242767,0.0648984510721708,-0.115646368558149,0.0307260519097266,-0.148221921618459,0.0584850963753959,-0.310414726011419,-0.0856398126692139,0.0125459936591472,-0.0243197232719279,-0.137246687639999,-0.0949111184710829,-0.306149465455063,-0.14781732804465,0.0496868011224486,0.022768582844766,0.422358492139008,0.127160838046376,-0.290245966445954,0.141498774335776,0.101683165091909,0.0447251550533378,-0.137869234208576,0.180389389850449,0.201357414432726,0.143968434065883,0.13283276932136,0.263833965555846,0.358759005495024,-0.287653096642376,-0.0093308458450313,0.361574495396595,0.0306524887819135,-0.0419624259190161,0.142929034611916,-0.0784616191929451,-0.29118597039205
severe,-0.287286894597975,-0.1870104047734,0.116292521176648,-0.0232173689980345,0.0242457499304141,0.0237970018871939,-0.0595258937092957,-0.143586018233933,0.0443940028471391,-0.110333254007457,-0.209819092517787,0.265268858167833,0.0997609637987335,0.0254985048844037,-0.118338598564188,0.0715379172233501,-0.0651005196985845,0.0089829742223182,0.348693256297908,-0.0339980065125383,-0.0821663009374757,-0.166870165214589,0.0856414271531272,0.356898934802506,0.0969242350969488,0.0738911733309512,0.108749280259661,0.242983709807202,-0.0899526137112067,0.036698508129774,-0.136566316700703,0.147411061078524,0.180041454506962,0.234262505276763,-0.0684688011420407,-0.0318611110686327,-0.176606395080884,0.0024841409535402,-0.0584040236012453,-0.0025722878906013,-0.103380330456849,-0.0628220549315201,-0.0140687853788136,0.0106871483388329,0.086210375565067,0.100714553390576,-0.0407719650697191,0.125665478817479,-0.142143613809296,0.115194691142342,-0.0868300752437997,-0.110210382519432,0.0012687816698189,0.009666780764368,0.13538301084864,-0.0963446022077894,0.128037432760215,0.102370647359603,0.0822758168289758,-0.338206441906941,-0.0186417416287716,-0.112496860644411,0.355002440096039,-0.141272828915905,-0.230322604302062,-0.231583372613966,0.0374357370579214,-0.418243860758426,-0.220375356010681
severe,-0.196140088767247,-0.260485692658731,-0.0994691280747414,-0.265715231586133,-0.0185940499456754,0.228449380607997,0.13657316712747,-0.0589966363059515,0.276089169302657,-0.0297518913049391,0.163863923123642,-0.0561675428374073,-0.38013062583711,0.0548853348456185,0.113964994202061,-0.108690788873496,-0.174164094859805,0.384894862078032,-0.252306386258897,-0.284375949041353,-0.375305450677127,0.329121139080631,-0.411885821838881,-0.163276784110567,0.0986531360229868,-0.0513368881560917,-0.0404380787143612,-0.312168330308594,-0.11466176515331,0.170404312995252,0.249075710295125,-0.161967178512116,0.371111541281555,0.108235614999177,0.287295745192559,-0.258187282528928,0.202486453769858,0.325531637492636,-0.0433868499101887,0.22638526152668,0.323934896674061,-0.241922153684112,0.132222219631893,-0.0182906422076547,-0.426680529436444,-0.216282933719839,-0.242768117057093,-0.128150727724271,-0.223420259324482,-0.127393391457688,-0.519961783511962,0.58990214472996,-0.041154775197728,0.174742724010204,-0.250778014922401,0.338363389595907,-0.292451642674175,0.0327779984722993,0.157043247433574,0.331497549366371,0.446348607074802,0.066252850918898,-0.128891666938381,-0.349688688448012,0.378703376576113,-0.136579601413883,0.0972614206275999,0.316049616407541,-0.236708555182404
severe,-0.253047498751751,0.445445578734646,-0.502216983829208,0.607276615667478,0.129555207778111,0.025992704475815,-0.280277222462265,-0.447629431827275,0.0995858611011348,-0.65708522177859,-0.141853697561082,0.557486910232238,0.244508518405467,-0.122184544209788,0.0564073420759951,0.433209341177758,0.143736039871956,0.0005303439646248,0.66577638256671,-0.591951992672695,-0.343918048201152,0.304455312049078,-0.482431426315405,-0.362514963210165,0.535338993242578,0.383848126064948,0.318023222225385,0.407193685881242,0.42119638660527,0.429735816967645,0.164942598199475,0.411568892334703,-0.511062350131579,-0.328054005917219,0.554545230040391,0.475146565815323,-0.068693531419114,-0.0393788831535665,-0.600555175314796,-0.25170210064152,0.480849319740692,-0.418256131464381,-0.438488329949665,-0.398611353984746,-0.358421466830403,-0.0733900493623862,0.288757625713884,-0.26993142750591,-0.405917140233114,0.310372648647731,-0.592634142065746,0.284857636253756,-0.13855875473688,-0.228156808682983,-0.416465667438992,0.106144095617723,-0.521072958101948,0.534751497234247,0.262974178720929,-0.341073871495942,0.616914535310846,-0.443037767633479,-0.489351023754007,0.668708087401847,0.351632449061213,0.0073898642549222,0.441126849300752,0.0620998956366082,0.0296187841411738
severe,0.213617233832267,0.172691505626042,0.21836430424415,0.253006668213677,0.0971807033616571,-0.130448161969789,0.17972654920759,0.0040178344291941,-0.151690263387948,0.222761900945567,-0.0328221411339402,0.176808922628943,0.0336836427708434,0.117935478204715,0.0793143692743902,0.212002803079761,-0.358198696159745,-0.113681962217142,0.151935092428049,-0.358039544680949,-0.1197649010334,-0.032542434037809,0.287901748432,-0.0660394303733111,-0.0786818907533707,-0.155425964695434,0.127326980292684,-0.293919090037188,-0.133235948919801,0.120954682789361,-0.357553530890251,0.273339209583492,0.057798158472796,0.252212780224688,-0.0640054547300215,0.320267429177732,-0.287313526498789,-0.186178989573174,-0.270924053860824,0.115783688037924,0.330366879136505,0.0800260349506242,-0.254039440954988,-0.0476321555959067,0.210833385235466,-0.0882586949854528,0.200708866345724,-0.237629404862128,-0.117027178429398,0.10076618012429,0.0346411562078755,-0.0866975947865518,-0.157822783445555,-0.157608852099173,-0.0179391463614185,-0.0775519614639305,-0.0973374078103251,-0.0515087449255676,0.246619142411274,0.282635970646636,-0.135340468345793,-0.150881252122632,-0.250743270368045,0.121139984933474,0.131783221698971,-0.0678806052479762,-0.0798194026855252,-0.232013460216132,-0.105214397792303
severe,-0.325331396698749,0.111326171642727,0.20385853779381,-0.0629129038066957,0.1064498782401,-0.18322963207423,0.25236438285011,0.275794746629761,0.0445898216413933,0.614696788236217,-0.642737679520852,-0.494700406540408,0.509667896853264,0.575366304369146,-0.22028193260018,0.797706488183987,-0.609234172438552,-0.549777344904791,-0.294249942016431,-0.549909318175712,0.577117924155826,-0.62814000826251,-0.355872852583775,0.336226608923333,-0.0020161261303057,-0.349566405569764,0.143332488849835,0.588492956485766,-0.346554462038363,0.293334945998109,-0.70202222805514,0.140385412350323,-0.695224834875288,-0.0132463797234836,0.319417230785894,-0.239922578242767,-0.427377314292697,-0.761371503670871,0.454639171417652,0.284420032589561,0.605847791487906,0.455371112252131,-0.28796945581022,0.402528972590495,-0.394174560719631,-0.35338341404387,0.0617980585509679,-0.760103272725929,0.125940776905079,0.461086198655035,0.292345706267992,-0.678862388488308,0.569975763051358,-0.387955022932812,-0.367260410478665,0.69630679177612,-0.357447994857591,-0.0238423079185211,-0.0064532550322455,0.482327807428792,0.459959877462705,-0.822703877111565,-0.0583354046070539,0.260140379526156,-0.394967589923947,-0.437088055914488,0.105985872535183,0.2566293027278,-0.42652795503372
severe,0.322623899005958,-0.216211773805437,-0.347141933476181,-0.191814999803881,-0.312521199881376,-0.116503667648942,0.234580125437079,-0.149937748891378,-0.100661974307088,-0.156245672123577,-0.365221785141462,0.222121751000173,0.0213746240577768,-0.322108466714244,-0.203614632446031,-0.292504604556889,0.142526138407719,-0.239250322371975,0.199622804450233,-0.0874851775416266,-0.277778210015404,-0.154299456046759,-0.295458628086401,0.165798264129875,0.246105863216206,-0.348917584566707,0.0624439656491318,0.153957219626954,0.167518439186046,0.155965445923669,0.244361290998776,-0.311757443951339,-0.140094849721589,-0.0750665552946568,-0.272820816263098,0.0651971505669576,0.127998652342211,-0.0487910646437901,0.007824296856898,0.287766441027881,0.294101576714825,0.187076338373622,0.0334937494823788,-0.087089610365693,0.0924146150607753,0.293688927223161,0.352202657105219,-0.146572913801977,-0.26433943113535,0.107259135137129,0.32175306971942,-0.213787099214927,0.204027122117541,-0.268098874479759,-0.0027816943745945,0.289667323503217,0.167456355203001,0.355620669277524,-0.0509654301379056,-0.123603733329366,-0.149574907965518,-0.292037106017629,0.209689648537874,-0.172716872465794,0.0002527617210714,-0.0257261457517804,0.0243485574903671,0.236301511438266,0.0535635895059887
severe,-0.177920913993258,0.693410109887314,-0.565267436391761,-0.0323256277855824,0.177745717716444,0.109554157054252,-0.361880834074726,0.187935343794418,-0.480463822203472,-0.0896913988400577,-0.208910550498546,0.226837533457452,0.36325607697988,-0.0173248055921515,0.363503553687839,0.24531738991286,-0.137423289383173,-0.424881128010013,0.401574279053533,0.0498189281576206,0.0613191755632361,-0.13089507401927,-0.0224744273024371,-0.0228291279612326,0.0698238538423441,-0.0557071505649661,0.111127572797114,0.0929617293405848,0.102445783527784,0.393812030898301,0.0905549345869767,0.0976135255648417,0.469725630734162,-0.197489285021002,-0.0958596480832943,-0.419173846019705,0.205697661400253,-0.495703504894526,-0.416979105776011,0.112338150349197,-0.184914404715258,-0.391503365206843,0.109036705755793,-0.528427393068931,-0.136045653086259,0.160784228993423,0.379749418274693,0.462406160054484,-0.0865158466532168,-0.15103163625078,0.17765141808111,0.0500271532407192,-0.374019638401844,-0.132066878624845,-0.110528267500471,-0.451567924809616,0.265816311656797,-0.393984833783355,-0.0495178394742436,0.308987833540878,-0.157546927299181,-0.122594791396445,-0.303012491673477,-0.150281068594921,0.126778440192494,0.116431328936727,-0.510131349100672,0.145769046449434,-0.0472211407415842
