group,BACH2,DUX4,E2F4,E2F6,EBF1,EGR1,EHF,ELF1,ELK1,ELK3,EPAS1,ESR1,ESRRA,ETS2,ETV7,FOS,FOSL1,FOXG1,FOXH1,GATA4,HEY1,HNF4A,HOXA1,HOXC6,HSF2,IRF1,IRF2,IRF3,KLF1,KLF4,KMT2A,LHX2,MAF,MAFF,MAFK,MECOM,MEIS1,MYC,NFAT5,NFYA,NR2F2,NRF1,ONECUT1,PAX5,PAX6,PBX3,PPARG,RARG,RFX2,RUNX2,RUNX3,RXRG,SIX5,SOX17,SP4,SPDEF,STAT1,STAT2,STAT5A,TBP,TCF21,TCF3,TCF4,TEAD4,TFAP2C,THAP1,TP63,USF1,ZNF143
moderate,0.151818230382963,0.134197170294568,-0.0616447982687331,-0.0413448626684507,0.146071087576013,-0.0118895702970847,-0.106743254087578,0.0074236728585226,-0.0694241628885267,0.162114323687929,-0.0249262304108698,-0.058223509432713,0.213355667379721,0.11466496907313,0.0864275733950934,0.114847096513926,-0.0699722025890405,-0.193748976219151,0.0213914111731807,0.0776365635821638,-0.0106045497896299,0.0911535871229618,-0.0724238331444641,0.12010485239073,0.0713866827434917,0.0644458593791718,0.139348669818148,0.0605024043567245,0.0496702413043813,-0.122378038567862,0.0351936879048711,-0.0104131226160129,-0.10085808851331,-0.0849565582312142,0.038361305810966,0.0347961013076234,-0.020147548889202,0.053420611775085,-0.0447527083263333,-0.134485185782338,0.0900614670141254,0.0248406912842271,-0.0172741156005705,-0.112645361749362,-0.112312873281862,0.0325551419273974,0.0686967580440947,-0.0872811231302687,-0.0185343675126896,-0.161895826004912,0.17752757195863,-0.100341723150326,-0.100914531446176,0.0150870210094575,-0.1057799490898,-0.168126831148254,-0.0699041580092892,-0.0182316197749057,0.13916506915235,0.0756694398990695,-0.0340543325194279,-0.0052841818502667,-0.0931574493545281,-0.0720972375769704,-0.0526888793322114,-0.0389945163318721,0.191164387107353,-0.0009049284570984,0.0388740801880092
moderate,-0.0274216294062414,-0.001224254180181,-0.123190287382609,0.0131795933665712,0.160575324555127,0.0577309639790842,0.0719169859783674,0.0429132929821112,0.120085105091036,-0.0800657478896055,0.0002045240062281,-0.161702184399444,-0.177980688452626,0.161863708970351,-0.0092427060772294,-0.004911240556812,-0.066870536996955,-0.0338154281867752,-0.0370125120360115,0.034027740460602,-0.103400688827878,0.0622954011779058,0.01647597762769,-0.0012929139076952,0.109942075279406,0.167814047892907,0.0738857165592129,-0.0571491803894667,-0.117868994536729,0.0811480916359631,-0.111501778343236,-0.0513557955544639,0.0224167246838353,-0.109950396428472,0.0150842551986975,0.0875742322224723,-0.0718325447612454,0.0655771516941156,0.0485495392705913,-0.0390053862464128,0.170752479276105,-0.0373198616699826,-0.0942973927406638,-0.0251195404767335,-0.0304132259635203,0.0459245446673561,0.100623700033823,0.0591289785084787,0.0009786778055316,-0.0613896461516265,0.0671875809745422,0.101625250751566,0.16356503553183,-0.0880891186925057,-0.0802586509807588,-0.10028933740855,-0.0317242578411028,0.1501584346602,0.0815531430374148,0.193502336858751,-0.114090393538609,-0.0306213776628141,-0.0327092072515955,0.0289199486241298,-0.062675140709662,0.0118656101454776,0.0557948826358297,-0.0658438793639275,-0.055978132374249
moderate,-0.0314716481770924,0.15752597722607,0.037027976902451,0.0131813325478969,0.0403532673087992,0.113650003085639,0.127850205666734,-0.0844105507021241,0.0532591696456267,0.0573943632821092,-0.127092327872381,0.111160019430176,-0.139698846366582,0.0585479268030258,-0.126830446205711,0.066182909274722,0.0149618086619465,-0.0939958290826981,-0.0205478540238087,-0.0977229093709552,-0.134529857366965,-0.0409101465986841,0.0007941372081435,0.131079437868001,0.0985494436830196,0.161286015079617,0.0756702896748509,0.0454856191923993,-0.0073925707456307,0.142722657292142,-0.0875063687296665,0.0221856561676016,0.0235669375795598,-0.0208241858466458,-0.0837462090366914,0.110382099049907,-0.128345750988534,0.10182224566376,-0.0525754311432471,-0.0007739484149142,0.127076793345303,-0.115456430997865,-0.0302750022344142,0.0619560802043966,0.0687333862062167,0.0059044605231506,-0.0071343686296888,0.0056655334047276,-0.100045558755923,0.063083107097882,0.115068530810755,0.047546131047899,-0.0384717375731177,-0.037572550410102,-0.150612503479452,-0.0962582166865481,0.0822485100512231,0.0700859135131531,-0.0407941798310579,0.0977529671578573,-0.114393077389483,0.126691025348184,0.141352585107565,0.0216689838889761,0.0747083795742706,-0.103191184741656,-0.0476199413734169,0.0196338268184555,0.0537688239731961
moderate,-0.0786779862289451,0.285660799485233,-0.364252950878551,0.184364594113069,-0.119198934896076,-0.32790239129413,-0.0866492799582451,0.0138549263989802,0.311306916450746,-0.0131174374377014,-0.093910216427183,0.358039791368648,0.277152544729611,0.159312908049457,0.385635197719105,0.42074633187529,0.0059433224116967,-0.0388183111087001,0.0478132099180359,-0.171489368769005,-0.0426108295931892,-0.0104355921280078,0.211404787202043,0.138474035182715,-0.105830159247156,0.121610943107562,0.246522334305717,-0.261589554432017,-0.245239004852362,0.337368395092109,-0.304977090626901,-0.0744698594167789,-0.282554219730281,0.203057842740961,-0.0924394315856762,0.418322484376131,-0.0734129563401636,0.158458506122411,-0.301670476240645,0.224728918870363,0.0648728834989208,-0.214262988567694,-0.0250398467759395,-0.0080563886094476,0.452522486685171,0.245184988102355,0.433147985712446,-0.0765676332012858,-0.0104622305252714,-0.19968931874625,0.0017672603369773,0.0531845467440452,-0.0783916234583616,0.0932716348483366,0.0177648511528902,0.294438151383583,0.344041560258462,-0.129318812686145,-0.158501670192051,-0.0503473107836473,0.0446252350603343,0.0921700877911223,-0.0252171894392035,0.0993913133159913,0.0628685907566629,0.0672054698222698,-0.114107054589508,0.267536083317458,-0.21416778096266
moderate,0.0332330705345343,0.0769720177088827,0.0846523269993749,-0.0631609726625979,0.105637483853243,0.162055426038585,0.0563489991727969,-0.118265709114413,0.198677723531288,-0.212525230488811,-0.090843005675699,0.027628032461015,-0.101738020909338,-0.0022824464119952,-0.187572475379058,0.124533061651551,0.0199784157920077,-0.131891675345428,-0.045452599309617,-0.0632570890298793,0.0462090108891041,0.0938019013112077,-0.0356269796245532,-0.0071409960844021,0.221831671789022,0.168683820728453,-0.037770559232199,0.136428644807015,-0.185070911342252,0.0573422977895332,-0.118772714297887,0.0661668303166943,0.0915672246183656,0.0331918201128019,-0.167963178745433,0.221055875395965,-0.162777568036941,0.0688087034802878,0.0553046423417485,-0.144227455309029,0.067009435085088,-0.215728859395633,0.086504095931325,-0.0854370080986506,0.0478913934739125,0.0298673822785569,0.0845288641986654,-0.0224459987121696,-0.116094725380441,-0.151404278682796,0.160655796344561,0.0234146624616615,0.16679033983159,0.192711470226348,-0.203975489232575,0.0169763081762506,0.0424614533443902,0.0574368564485812,0.134809205173409,0.0051342640296923,-0.0500358384750212,0.0844745751820917,0.114469862614468,0.0972975716653153,0.0803757832772285,-0.044345876456341,0.108731323176069,0.130940377158092,-0.172547975619071
moderate,0.0556042481438787,0.0296145997647786,0.0578610346630445,-0.0792844685038343,0.115196054207473,0.0691929244365534,-0.235847001731791,-0.0172466750009117,0.258086136037255,0.0162014427436013,0.0421974035326283,0.425814608352407,-0.0208796811359087,-0.0690636200033445,-0.0130125903387561,0.0291688750728803,-0.0830868528780468,-0.0823816624315054,0.189427824164512,0.177394885570884,0.260565027984437,-0.0766658752129751,-0.05809356556447,-0.190667455797219,-0.126131147606752,-0.101259424169415,-0.0560834771653892,-0.0842649313732309,0.0586931302557637,0.0941769573572962,0.141175105735519,0.17654133920959,0.0943131454592488,0.335406473913829,0.0386573412071435,-0.0392729011453108,0.425209302510003,0.0183631717956323,0.177751065443231,-0.170811956031217,-0.136586240785118,0.0270771823518031,0.215449377348537,0.366082758189845,0.0646086295566877,0.324239278057237,0.34343728748791,-0.185289225413604,0.0821763805756468,-0.0877482962611369,0.157598511092433,-0.173534461300873,-0.0047702967506533,-0.136666017078901,-0.0310096423586273,0.0092844696107426,0.169684576756034,-0.0039305177268466,0.244541189607015,-0.121001243430851,-0.255823122796985,0.0052399857499213,-0.26996500612796,-0.0644931210239074,0.197296742989879,0.101339800284955,0.0685942451964258,-0.340978732354609,-0.287411821655378
moderate,-0.131604376083974,-0.112848393665854,0.116707026026605,0.163620432888305,0.180240980072773,0.150593553031153,0.118447057142239,-0.0753710698696076,0.135444617555515,-0.124453531288886,-0.180113946708415,-0.13441175991784,-0.184159845028344,0.138190552465908,-0.167948373495935,0.145551578851969,-0.184150406318009,-0.146263082459928,-0.176046300432197,-0.177710821865149,-0.188327327560274,-0.0218464789088995,-0.0602070519186914,0.146643647368397,0.140870124485078,0.147676602312364,0.0909201774715766,0.182639142295141,0.0530492010705709,-0.111414098920051,-0.119393604098807,0.0355814080006406,0.120549943421178,0.0918599616408418,-0.157903299001268,0.1668403467476,-0.151917648401134,0.127709205210534,-0.131439198653106,-0.121876812020484,0.144814726954913,-0.173959226425728,-0.154109180712191,-0.120822887570566,0.132138490321404,-0.126239150402378,0.141315349424659,0.120423542547718,-0.149549943048199,-0.155023519286068,0.167386332352668,0.165953935079561,0.058218403226698,0.141942877702521,0.107601541088618,-0.135026832990311,-0.0922191191650453,0.183592646651595,0.0425120973098141,0.147405312369942,0.0091279626914656,0.146312514056323,-0.100067017583713,0.0061079159561789,-0.0951866205025889,-0.171326701998797,0.126143790236103,-0.0542180442514794,0.144506071396318
moderate,-0.0094849786464638,0.0923290415694459,0.106932940776824,-0.0134538813079268,0.196579211993731,0.0999773246586196,0.085854489407826,0.0707385562615992,0.0671023337776304,-0.129648951763825,-0.117154035081355,-0.0873280581433976,-0.0467192474779445,-0.126976531874754,-0.154731962559447,0.0920592782541569,0.107240314652625,-0.111507136215957,-0.114882654947605,-0.108599877103502,-0.0184193824148275,0.0877278418874213,-0.120485767863612,-0.0461965723322715,-0.0133006246701928,0.117758804520985,0.0690467671928631,0.231015890106582,0.0358941512962428,0.0254058638476884,-0.0303149840030232,-0.0160344611857526,-0.0885421093595403,0.0606694974727074,-0.0973253033233952,0.0006748036991863,0.0553213781095122,0.100513083255306,-0.0273605314290469,-0.132698803047722,0.142230021517499,-0.0820325168086738,-0.089652330308443,0.0130254070095482,0.0766435189296465,-0.084688108472308,-0.067613053556511,0.067730606910147,0.142741601896713,-0.0240504881011356,0.121598849727137,0.0862307461994946,-0.043655882442868,0.149880863148205,-0.0709065477726075,-0.0863374839002931,0.0995384417481016,0.0284945119249894,0.000391247519096,0.101251187597927,-0.0106794919090936,0.149898191452213,-0.080024084965952,0.109751290571061,0.0920248658705589,-0.133829178326052,-0.0652674524588807,0.0889805735996259,-0.12249569994205
moderate,0.0281366187107301,0.128937234246962,0.0223877694122983,-0.0385365824815532,0.116986714855711,-0.0645437420128214,-0.0383787373556048,-0.0036258806884533,0.0323599079861064,-0.235676720860546,0.0120995262949242,-0.0074265924612905,-0.171756625907027,0.0126437674509721,-0.0748767286304644,0.0284908380878584,-0.0239003482963869,0.0547712920235465,0.0403529752563562,-0.108321390303644,0.138020026704315,0.0338001239253157,-0.0894781623154217,0.0123392630741424,0.039183982263221,-0.0304625902385949,0.147163996231481,0.0202475386494384,-0.091237106645435,0.0508958696530382,-0.0092584521250753,0.0120829546281579,0.0005592937533606,-0.0366489315396554,0.0201467276766104,0.063679529590962,0.0519488609788097,0.154031156842188,-0.0736223915534831,-0.101028614051491,0.0953971473926535,-0.0320994566234303,-0.0216398348522486,-0.115063572927489,-0.126498437287864,0.0586137091577454,0.0099210426012788,0.0346919557917855,-0.0325970209180867,-0.0151846182579059,0.0258418571552749,0.0066381954148866,0.0717491027227827,0.0191348893233084,-0.0542262222841603,0.0095070271265689,0.0270239693846001,0.147166896273165,-0.077276444075439,0.0321991628184738,-0.0314922431336706,-0.0549302419272794,-0.0997796627662088,0.0441947019044399,-0.159627684903593,-0.126510451746269,-0.0489022981410595,0.047445648632307,-0.191457713844849
moderate,0.188709439354936,-0.262814456882599,0.335283604180809,-0.286652402728457,0.0450723425359342,-0.133375239609603,-0.166891128319686,0.291151254148514,0.231685881239985,-0.259000075356785,0.344374043719141,-0.0459599102855014,0.323668701240393,-0.235346833840067,-0.114943772772031,-0.224705890542237,-0.242608944057896,0.142203491288633,-0.0029229684397619,0.0519869625134459,0.124703621303376,-0.254849675511167,0.188088994313159,-0.243709351181881,0.234665119770304,0.226762761027804,0.121851150699163,-0.356684952563254,-0.294496504623217,-0.282523600856093,0.12882332254606,0.0079849052990347,0.0422316642969408,0.192171716236651,-0.355699008288625,-0.051489888683881,-0.111469511258272,0.241493155587973,0.142795929463014,-0.253668900854655,-0.156942153322244,0.324857294747756,0.246413584064616,0.245007344512229,0.155237772014425,0.333597231865525,0.161973327489641,-0.272696010313679,0.26943010194844,-0.238834810387287,-0.0714618614060913,0.264032915836659,0.249702244004055,0.165122914426224,0.218739979164396,-0.230559774450495,-0.151920977029707,0.0291733502181211,0.136668193508117,0.380292498664749,-0.139279625603692,-0.112249345497332,-0.0745668424394536,-0.239504860269713,-0.106870360644911,-0.0887009534887575,0.104932759679305,-0.3181544887216,-0.213681759463725
moderate,-0.12341213528352,-0.248369168111193,0.0075263226829838,0.221229044289634,0.234984697578221,-0.0454917096172291,0.12362373993582,-0.0998953038255533,0.0222815646204612,0.0790061594731895,-0.0397632471197058,-0.0959615494389514,0.0603750435508115,0.0572321481298852,0.10270653865624,0.107099145036461,0.147329557313405,0.157554783203667,0.23330294457798,-0.05399417090006,0.0561910629392602,-0.157315398729604,0.0134450180746685,-0.133421807768762,0.136671665894927,0.167438026325527,-0.0287721017546275,-0.0750582034320707,-0.103492894658289,-0.010562463227762,-0.111353926091506,0.07210166142895,-0.14947899504361,-0.0151881845711486,-0.0595512783124749,-0.0356670396607045,-0.13908577397187,0.157630640821695,0.0278420665746874,-0.18790216018784,0.0759515914157212,0.0237877366774198,-0.0470181796486922,-0.055345094626423,0.141754749790117,0.0729539685290471,0.156984084521183,-0.0262553607451642,-0.268839952504402,-0.130186532317113,0.0980940490982815,-0.0133558593948486,-0.236874175754405,-0.0296408273528733,0.0921694998538814,-0.0708186631769953,-0.0029267185286355,0.0452524983340758,0.116084531849226,0.0121412715518467,0.130491902527406,0.224002384949488,0.191991786392309,-0.10467339853045,0.235461215044531,-0.382329876711595,-0.256614233065453,0.267889827179048,0.0482010389172127
moderate,0.153723152633014,-0.180150540688443,0.0331552134160596,-0.0780631924696879,0.270905739968959,0.0390479308639441,0.0966295402706627,-0.148010116105231,0.0417982740386844,0.003275093134583,-0.0966193311274751,-0.147240346708886,-0.0315523779356059,0.181788087255735,0.086056951585581,0.075949899829854,-0.146876901211407,0.0454000597552707,-0.0485730614579777,0.157647547274329,0.0419452857005858,-0.374367238860766,0.0803643333441736,-0.119348967520355,-0.0347682580397009,0.117962565875478,0.0696569839690155,-0.0956372115528277,-0.237393206541333,0.163819995245553,0.0040448625309283,-0.175658517685898,0.179323600090247,0.04384418633348,0.126817976676405,0.117960524046841,-0.029179773058807,-0.162580605262578,-0.0098906179201498,0.112482297812373,0.133876578276314,-0.0514887927523572,0.0332981414206861,-0.0234973639605871,0.0992451227553266,-0.0099355381501752,-0.295848718604911,-0.143691648536875,0.0491651917628587,-0.0747472627623544,-0.239902613936846,-0.355962195522155,0.0735977132394303,0.180003529026542,-0.0081101433482318,-0.32099179644734,0.0030504919844557,0.0083980411861222,0.166752061169033,0.033089874899659,-0.050684312269174,0.17112769993924,-0.0432071357985736,0.107735046230137,0.0529507420568219,-0.204548351078177,-0.24396789475415,0.106017868345982,-0.0225703737591528
moderate,-0.0053826144143178,-0.00138906178434,-0.179131092605524,0.0723469679343798,-0.0320641761885171,0.0216462128059664,0.330017928929467,-0.231799685261753,0.236314136060858,-0.0322378089115596,0.147877202457872,0.202803020513653,0.107478655563315,0.287998809953179,0.223002293960932,0.222076252771372,0.0004051430204325,0.164198678423868,0.113440045721107,-0.0269130720715893,-0.257439450697697,-0.165819250505598,0.265426555957653,-0.0689900686222246,-0.022167110975094,-0.0675431292635369,0.045839038883223,0.168539496499931,-0.277465091421933,-0.067774639560927,-0.167787088033414,0.267394393485468,0.0111124942747207,0.0206044164677114,0.0,0.15488038895392,-0.133234176147954,-0.238918626906496,0.109388615516782,-0.0592666361318439,-0.320468129162129,-0.172359416406866,-0.030675114404177,-0.199793386647583,0.30698265433916,-0.0052089816912753,0.0873951372647308,-0.392930852245203,0.255761001041619,-0.0927777516790486,0.158526676137813,-0.209169553691879,0.325271967832971,-0.349580549058923,-0.091330812320361,-0.155401287123048,0.0369258924337074,0.212179187557949,0.294249587982709,-0.212584330578382,-0.185671258506792,-0.171549130366001,-0.22815339807786,0.170796721899484,0.0857745651830007,0.192037791685018,-0.0906941590025385,-0.124321029698438,-0.222770783663542
