group,ARID3A,ATF2,DUX4,E2F6,ELF1,ESR1,ESR2,ETS2,ETV1,ETV5,ETV6,FOSL1,FOXK1,FOXO3,FOXP3,GATA2,GATA4,GLIS1,GMEB1,GMEB2,GRHL2,HNF4G,HOXC6,HSF2,IRF2,JUND,KLF1,KLF4,KLF5,KLF9,MAF,MEIS1,MNT,MXI1,NFAT5,NFYA,ONECUT1,PAX5,PGR,POU2F2,PRDM1,RELA,RUNX1,RUNX3,SMAD3,SOX17,SPIB,STAT2,STAT5B,TAL1,TFAP4,TP63,TP73,YY1,ZFP42,ZFX,ZKSCAN1,ZNF143,ZNF263
severe,-0.208502863066516,0.22491854089864,-0.0146528365721627,0.127614704316876,0.158643210976256,-0.445021149504109,0.0744619147239646,0.101447138663688,-0.124784156364711,-0.199641147569631,-0.003613199461907,-0.0979889692132954,-0.0052385140987509,0.0597865737952917,0.0162906536292901,-0.11699014756003,-0.161543772482008,0.215436705355698,0.219137421759589,-0.0599115979981259,-0.0762222554998694,0.312070412210271,-0.139129433397902,0.0828835450268731,0.265808956677578,0.444120975243703,-0.146140790692841,0.188671524012963,-0.0696684867873032,-0.0569360219706731,0.1592583300542,-0.263163444545608,0.0582087683555247,-0.0138101734450605,-0.348907543333326,-0.218457290096171,-0.0013752662311756,-0.20549978171444,-0.0690333638369057,0.0072138965035306,-0.120278284094568,0.267151716616017,0.0907425664170279,0.0334839820030427,-0.0167057339826995,-0.118865510602542,0.0800254917500843,0.215434204871642,0.402928000893907,-0.009521843287849,0.0059386496346222,-0.0468915775149772,-0.101447138663688,-0.0145303128533852,-0.273267900618664,0.0933805770968285,-0.146743407350502,-0.245262479183814,-0.0550481565078774
severe,0.0796861923482376,0.200619566123452,-0.0709764196954189,0.121961417413707,-0.182807305684238,-0.0438460928887448,0.155332327213137,0.31622064276489,0.0753387444158632,0.0038974123375627,0.184228064456308,0.0068845489272964,0.208448211620059,-0.0908860594275007,0.180029675963438,0.0469033931051129,-0.151004858347935,-0.0324561950687811,-0.0200666295711064,-0.214156524856805,-0.176749092724559,0.148823998479974,0.0505304939847768,0.20611364923861,-0.0546442939790914,0.362552748256797,-0.0823321395343637,0.21165644454126,0.0186928846564849,-0.0335628429613385,0.016537878765635,-0.0566346493232923,-0.0320731378206496,-0.12865675196496,0.0032073874006634,-0.115466609720167,-0.164014438224248,-0.0341770115859187,0.0182776830500054,-0.0560915846024954,-0.0518983494115195,0.284187003873466,-0.201536205142219,0.149756702388945,-0.0420659514435813,0.0477271414883277,-0.0407637259040415,0.0611148877138034,0.0431261831742431,-0.164831925382107,-0.281217914773817,-0.0237264652157001,0.0432836978191183,0.18103931495231,0.105677391611379,0.0276515391949705,-0.0777091903973458,-0.0645877321182479,-0.14890961472332
severe,-0.0093324471723655,-0.300709807683582,0.204516284233865,-0.0959687096950631,-0.14304310410709,-0.346065982685039,0.0555236446911088,0.0851508859294474,-0.249449595268235,0.140554094680563,-0.0889807488212327,-0.0735007160007674,0.261838438962206,0.293304335551109,0.150494074261339,0.0504653352113924,-0.0647945357163667,0.0092682146710358,0.140741439476108,0.0702730328089484,-0.147766869309047,0.160067393313691,0.0636115871502108,-0.335684404657621,-0.0084626320501921,-0.0772984626418878,0.101091251676109,-0.0404637994835088,0.0191064927913731,-0.148995315896979,0.250177563616638,-0.153430034842952,-0.242975494405042,-0.170556025509992,0.0834005502682123,-0.0187880066389465,-0.185297384565165,-0.0103574908394192,0.330203231210817,-0.0682657671423943,-0.169530981842938,-0.0036398417420181,0.110501313120915,-0.0891975335132205,-0.0634162132919995,-0.206421848439981,-0.109460211328529,-0.275627015914322,-3.74689591090101e-05,-0.287146044486121,-0.202474225962424,-0.0873535254542128,0.0207578033463916,-0.146591949805558,0.110980380526666,-0.0420348194118651,-0.342444875422575,-0.294942264335017,0.0099185687469993
severe,-0.179336084617512,-0.155464276952776,0.117947463012784,0.171454827241526,-0.0260889283832252,-0.0582192394514288,0.0651066610012134,0.0548578667586863,-0.109104673112708,0.162149813257966,-0.0574441264983356,-0.1232304872244,-0.0055440282407682,0.0270161204600266,-0.207838156974635,-0.175810368355601,-0.0538213340325268,0.175663610753991,-0.379649734068687,0.144279019544167,0.15213179846205,-0.0990451670741843,0.130799146751517,0.126892151746159,0.253673216718522,-0.287883993480712,0.13732815547312,-0.0576658011532323,0.291556592067408,-0.139697480038491,-0.114804854767541,0.212471207151244,0.226934522172247,-0.184863483101724,0.31869452549421,-0.0817594913448222,-0.285930703849991,0.210193845139629,0.31182818216086,0.128191975092998,-0.154709078133159,0.0726759025698098,0.146576794581954,0.348282853549595,0.117478794898634,0.130199186709354,0.19784916110391,0.19813103547754,0.0492312717766157,-0.0834193489211066,-0.097473364058866,-0.0964720448422146,-0.0033551365340338,0.0406504836910856,-0.0819629148418982,-0.0007521638890453,0.0355155058872131,-0.235616585475206,-0.190636586239056
severe,-0.480421449015947,0.435411732510169,-0.140662591792559,0.420448094142929,-0.560604727297572,-0.595457976427034,-0.230211180252081,0.105862201768827,0.394109747672441,-0.500924992350407,0.199003179267396,-0.0934457256572069,0.424364254603416,-0.227648528699477,0.462284986061968,-0.0481698338537288,0.187449216387391,-0.608198900676952,0.166984170723107,-0.600716141608807,0.346129244157585,0.456785608915499,-0.5306631643183,0.211406346614131,0.286893811423446,0.0976437010939026,-0.333250645622331,0.340904388483406,-0.482076773642747,0.446452518439099,-0.564037035204188,-0.400592695177446,0.186192628371808,-0.335543362339132,0.364774598189202,-0.183622833696807,-0.512068864814124,0.0550192611330244,0.539882153273225,0.260009128875814,-0.405006242528974,0.525441015511555,-0.0452843131688291,0.466455516870511,-0.43154722810322,-0.546800229718283,0.342424144166207,0.473248851841308,0.559492806308196,-0.601626100211284,-0.19686670895416,0.605501281706446,0.591242180779729,0.324652882743564,0.344740771545344,-0.0572188916863925,0.356173526916905,0.32618226284391,-0.374781210376728
severe,0.251934991349753,-0.0191163832872894,0.167323589867084,-0.111252538847984,0.0767552728614685,-0.161265174980062,0.0792117173633048,0.135025522351887,0.0010677892991932,-0.182395703695577,-0.0411258824000229,-0.0672869358730141,0.0949377547038448,-0.125843180255181,0.0961612696311622,0.271119160096893,0.0430284721482795,-0.146526444854091,-0.114429408984334,-0.206037429134921,0.112302655960252,0.032085328045919,-0.166141709770631,0.125909429917835,0.116170897814277,-0.0377666310869358,-0.26413428081029,0.0975168210407962,0.10668495175385,-0.082718878569465,0.094360168727822,-0.0886881435849413,0.0735163396877007,-0.0868880735591717,0.109710535347125,0.227611761163767,0.0606678287791382,0.0824635996216592,0.0033011224410921,0.179702083718375,-0.108221622041155,0.139674980059619,-0.0796453276116773,0.0003865580506827,-0.115639164851831,0.231033622510534,-0.0321450663492233,0.180000501736766,0.122719274083814,-0.0468170524120732,-0.190724500202088,0.0764775460286034,0.0225683925434188,-0.172861537810824,0.004788489430706,0.0863791776906638,-0.174389740175227,-0.142074263452077,0.0838111459513821
severe,-0.471361362690925,-0.225647960715437,-0.0103676177190084,0.118049734578268,0.327927991644221,-0.639285778529748,-0.38766091905473,0.615942151366764,-0.591713571699316,-0.590950215187189,0.538153585734971,0.605815623108068,-0.281557167234913,0.101067154707808,-0.333662907181388,0.614182058138197,-0.077255996210598,0.534165797859465,0.615406988832188,0.634564139567344,0.600364618444075,0.658686331502015,-0.624337180728233,0.607326917620325,0.48110418025334,-0.0595994871975923,-0.616773349331676,0.631600701561581,-0.494973271962651,-0.638348893673513,0.267908840583737,-0.579098986193372,-0.621448102000781,0.517395152444814,0.618903276595728,-0.169147384176742,-0.521212355510321,0.570242172397603,-0.385487399452215,0.615162885753622,-0.583229395304849,0.613521374899139,-0.418463812069274,-0.521773589347,-0.60151112497932,0.144874791665958,0.611448706381912,0.482135748790064,0.358424967363922,0.407799177741893,-0.624325757012526,-0.458404065713782,-0.0095568843245644,-0.255514529546909,0.61924654874009,-0.195810546888467,0.415982763236571,-0.614342831167835,-0.14864735113082
severe,0.412899606402791,-0.194264161005933,0.420050891024057,-0.11992678446477,-0.0311097271015064,-0.414813736937586,-0.27883947541935,-0.273379021180026,0.170608104149348,0.2635328616045,0.0103020948220347,0.210190837648776,-0.244387587214487,0.0770657945160681,0.164437468289632,0.186248948227706,0.0132837376809252,-0.216078502346429,0.268709033974846,-0.164450513823253,0.0913626840286316,-0.393599637828954,0.288588716525755,0.167221083640284,0.221193071491736,-0.202623788178869,-0.0814982607060368,0.0158328103363061,0.298084923508336,-0.385458031059887,-0.198845463196703,0.0762613096868341,-0.17560275899575,0.256201628615458,0.481918183508385,-0.376478531819119,0.248637828221848,0.23230455552522,-0.371376928211237,0.312365383032801,-0.149460826479204,0.429135966783853,-0.404633297870123,-0.400065859635603,-0.373856668778264,0.40637733803,0.200046907614792,0.24282115707202,-0.183721517620319,0.318082581988767,-0.307906868850465,-0.221410876521229,-0.0559929809979763,-0.162753782183414,0.305463563474274,-0.0342944618432441,0.0152630097340757,0.0160838876300867,-0.461826018751843
severe,-0.120450472718897,0.149225008627676,0.0803053885939207,0.23249551048102,0.0265828063772707,-0.473869237853344,0.553447379387005,0.288858346740509,-0.376571286489748,0.113002492524911,0.108993834432126,0.417388919563846,0.0030297997212906,-0.0742819374682653,0.324824495174549,0.334216398674801,-0.246361719472352,-0.134680543058233,-0.0994711311008921,-0.339158729742922,-0.31409890903403,0.0173987556993427,0.384459705387331,0.031076137298312,0.140416710191477,0.231217952859138,0.425148441173443,-0.287473771075096,0.625402506771039,0.0993041829529842,-0.671435010197449,0.389970421175538,-0.31900746996397,-0.485841465292058,-0.219182941501553,-0.402897725198294,-0.159155331795824,-0.0148422135483321,0.345777676826357,0.236633541497539,0.486300453789867,-0.112050269755362,-0.2392633315539,-0.0821870036170645,-0.147336259068296,0.528467941119698,-0.405803383989089,0.0419363283558049,0.023967285393381,-0.221135426251301,-0.323521728857969,0.203575905668788,0.156057516162423,-0.102849571826218,0.209282107749844,0.234369990967928,0.235020660672594,-0.0976223349444311,-0.0842008453784373
severe,-0.0355319072360913,0.08169132390809,0.0930305909540382,0.0503014220998416,0.0823742497603509,-0.0563569363584232,-0.113854872465965,0.113258636915845,0.100267654699992,-0.0156955441167279,-0.0007601085003424,0.0338449731151662,0.196694769741622,-0.0125091960672476,-0.0506163123518062,0.0699702554789597,-0.0276173459395106,-0.107562024408703,-0.0055652606095228,0.010063599909589,-0.0134689815552359,-0.254762970063922,0.306960559683594,-0.117507079311952,0.0787174759899355,0.0857973627745085,-0.123002730891841,0.0379115999113388,-0.0295204694865847,-0.0189427736569881,-0.0418269331149674,-0.0931804868401734,-0.121164129373169,0.130342201010833,0.0225544957743224,-0.0987012483782186,0.0632519033346424,0.0600321728553538,0.141551075050768,0.196038042758324,-0.217559422215401,0.141138052806991,-0.172075682825218,-0.0223511782490539,-0.100529805913627,0.116808551155594,0.0791056320615573,-0.0137540161482143,0.247672486714483,-0.084306871413609,-0.168071156449833,0.0295065411796978,0.03087565961664,-0.0884173471852551,0.0743211855101061,-0.030905954090429,0.0095560212020221,0.0050692211060279,-0.128958731704602
severe,0.13983560660543,0.102127353685999,0.0524390906337538,0.0007258358793993,0.109276283024893,0.057980405772503,-0.176753138758693,0.106625042808919,-0.0412664963671856,0.146719164047878,0.135983194036203,-0.0494634988883053,0.140553933335013,-0.0893584453961959,-0.139942338598946,0.0507125694107791,0.139469043447373,-0.229871114859399,-0.215010871893375,-0.139458034887932,-0.112630831670815,-0.0214677844744209,0.0512505307360189,0.0615363162805086,0.0692848111348881,0.0469084924369764,-0.0269136677965636,0.0620043623176464,0.11290852440531,-0.162869012364514,-0.0058026043906342,0.0931669695363951,-0.226335544669829,0.10999730721606,-0.0425066725568664,-0.124553466066678,-0.0632166161347067,-0.135086324511457,-0.0392030840635857,-0.029556159488479,-0.101366596614732,-0.0591696218095422,-0.0900466626221431,0.0787226459849931,-0.183487533865941,0.096027372381738,0.11438476493584,-0.0261123029927913,0.21107921227705,-0.0350846434586089,-0.172284830095738,0.106843610101651,-0.0243134606375984,-0.0429338921483972,0.0564378951722286,0.193855118110379,0.0895293332328082,0.0119391836872074,-0.113690934073622
severe,-0.0598597999109648,0.0009827562929972,0.0603284908394697,-0.0051054649547829,0.0274903879510856,-0.0344268894975813,-0.0850218177830198,-0.0266079021756306,0.0301463664602591,0.0577100986811863,0.0633224015194965,-0.0539365515222546,-0.0126490317789533,-0.06200209254152,0.022239476410389,0.0105019007035038,-0.0346500013174936,-0.0379302168401432,0.0038130395638711,-0.0743391093098828,-0.0123691436974738,0.0139156262563919,-0.0471413480910947,0.0388745933117863,0.054431202734417,-0.0025179491471619,0.007816192925969,0.0555977509359662,0.0353658755448769,0.0307396063775673,0.0625870872657463,0.0033094876830261,0.0186266932671968,-0.0172017238100895,-0.0125692362492526,-0.0287580260146778,-0.0927240355765855,-0.0007330373385057,0.0074188712158248,0.0271428047644806,0.0076112619292959,-0.0159310584841836,-0.0210433541846997,0.0368066971619053,-0.026897596517083,0.0267310798404799,0.0466447304521303,0.072154607500517,0.057314769271881,-0.0686616728960971,0.0218350048413903,0.0345380098612502,-0.0884770107923283,0.0215836558225761,0.0380111077040713,0.0032303303795681,0.0040001088504263,-0.0008449252986017,-0.0240914709719648
severe,-0.138904141084017,0.176371545765624,0.22151314564017,-0.186397634884901,-0.14140335561083,-0.278908219249619,0.0530621125953925,-0.0429347602202199,0.0603298857173477,0.0541632522186113,0.20736192245214,-0.0775449259796359,0.266845376114654,-0.243853751357751,-0.103471816110131,0.076131615798572,-0.0734771531468201,0.0592452301648338,0.133466349568958,-0.0756187132910651,-0.216301552206452,0.0936178754509103,-0.0434040752186575,0.136893445220503,0.0747672305613681,0.160874169721625,-0.271711858600078,0.108491095385625,-0.141642198879967,-0.126209621329395,0.137629215694056,-0.289481252054962,-0.174221651082824,-0.195099892170997,-0.129038508019986,-0.244789902268796,-0.268029463359652,0.0232325123468174,-0.238163934867183,-0.112123844157211,0.0250735295857852,0.173586561094991,-0.126226688170276,0.0129820659599328,-0.0583698446075827,-0.168830481181881,0.0807134659295679,0.0551579854078688,-0.0558320007433601,-0.112929352795211,-0.188005340546248,0.214518034958226,-0.0403747155873712,0.297744600145319,0.146137623268765,0.099466112926266,-0.043178293401729,-0.307605219535768,0.0562430387241539
severe,0.18578410441946,-0.0740739741753248,0.147517406674225,-0.0236071164326273,0.131673252729179,-0.0294175470204678,0.0762921486564003,-0.12551343261311,0.125916209936079,0.0974245699147248,0.14368305518566,0.0035161225186805,-0.0115159476770543,-0.0757472867300341,-0.0896659208781099,-0.0828671914621587,-0.0542523705951918,0.0749532581907757,0.0812221166902746,-0.105186283151479,-0.098203819581002,-0.0591523801800087,0.0979407697844003,0.0617159371583607,0.120797746452077,0.0140288746407914,-0.075154717564571,0.138609541160629,0.040667404271551,0.0897624431825081,0.0407892415832566,0.0727596208815876,0.028805979814139,-0.0966608533860784,-0.061495809734484,-0.123122932230336,0.0277373753715998,-0.0957495366937832,-0.0482222368573401,-0.0601190174702093,-0.111044420978417,-0.0783786332437827,-0.16508425393777,0.0411658789219572,-0.022031858282386,0.137430319093049,0.135486201958308,0.111283263593915,-0.150552261204822,0.102180844942223,-0.013041990058899,-0.0266374689460958,-0.0822661839609265,0.0221067897611851,0.147132189575134,-0.115250365660838,-0.0886277698708045,0.156484364108976,-0.127257811040288
severe,-0.07028673849966,-0.0229665622401746,0.0421092807838828,0.113628242968315,0.0090372677716001,-0.0454601879554674,-0.0449293058315413,0.0155823796738996,0.0609805196870275,0.0849360118990507,0.0362125866774188,-0.0172940470487802,0.0086494195050646,-0.0976865192407755,0.0098355625578228,0.0013652492391235,-0.0566895570128522,-0.0738490754935736,0.0107445852479868,-0.0618874027929728,-0.0051955116882457,0.0595275828599697,0.0950611786744955,0.0328696366372257,0.0352546187879401,0.0221885139327146,0.0064632772265664,0.075371115586138,0.0678728808032516,-0.0069585290843728,0.026930610591759,-0.0967741545554272,-0.047681677579858,-0.0546178382837636,-0.0918682824498317,-0.0626771569248353,-0.0563527581648217,-0.0191417636879412,-0.0342904620184903,-0.123303036107001,0.048901293632003,-0.0226597529362329,-0.059672597158951,0.0798905363438201,-0.0402071904135466,0.0923626501819279,0.0578152965970919,0.0696344305506998,0.0427689623412658,-0.0249454477696957,-0.0243373461062438,0.0218164915163911,-0.0645473480395487,0.0160873569145178,0.0820813114410395,-0.0486825609313081,0.0298737236207868,0.0205223259843649,-0.0129477557876628
severe,-0.621789678036224,0.702457211177043,0.689574693836201,-0.566621664474994,0.518023019545115,-0.275196548707814,0.605379725862541,0.571502064430984,-0.610698204220364,-0.655409140016798,0.433952159440894,-0.549443913200573,-0.168883312064906,0.319889109309986,0.629685245114304,0.591314741102682,0.676499387571959,0.477192477231015,-0.492824947824547,0.525368406626394,0.403244240536083,-0.45363969544535,0.367745387785048,0.250315115580634,-0.635401565792849,0.729851699560636,-0.684806997940565,0.648428416626791,-0.451994577643414,0.461363818087978,0.560248441359907,-0.520845053477871,-0.279616191743524,0.645444018272608,0.537700313638015,-0.600222320928889,0.14625961797036,0.648645820564518,0.47289311210622,-0.133232164671033,-0.640487664644788,0.539296201411297,-0.609044264603853,0.565780235497484,0.0298417458132482,-0.656279100033642,0.255131309939812,-0.600312518603766,0.359822580664889,-0.559627772912987,0.526872461461609,0.513162027581191,0.330814216612929,0.640096191243857,-0.490395118857834,0.610141483170804,0.216216349352552,-0.810067340628994,-0.636615318378677
