group,ARID3A,ATF1,ATF2,BACH2,BCL11A,BCL6,DUX4,E2F1,E2F4,E2F7,EBF1,ELF1,ESR1,ETS2,ETV5,FOXA2,FOXK1,FOXM1,GATA1,GLI2,GLIS1,GMEB1,GMEB2,GTF2B,HES1,HNF4A,HNF4G,HOXA1,HOXA4,HOXB13,HOXC6,HSF1,HSF2,IRF4,JUND,KLF1,KLF10,KLF9,LHX2,MAF,MAX,MEF2C,MITF,MNT,MXI1,MYB,MYC,NFE2,NFYB,NR2C2,ONECUT1,PAX5,PAX6,PGR,PRDM1,PRDM14,RBPJ,RELA,REST,RUNX3,SMAD3,SOX17,SP1,SPIB,SREBF1,SRF,STAT1,STAT2,STAT5B,TAL1,TCF12,TCF21,TCF4,TFAP2A,TFAP2C,TFAP4,TP63,TP73,USF2,ZFP42,ZKSCAN1,ZNF143
moderate,0.0982604317582612,-0.0246911715652593,0.423477598157422,-0.295121264480808,-0.216813522836626,-0.40409146378613,-0.138769267943468,-0.153527655031698,-0.250492511550617,-0.234547372447299,0.109626915838135,-0.268181548968924,0.125736329063094,0.328903913518088,-0.0212255575292596,0.173556324720814,0.469872689024116,-0.106268236432746,-0.29063098222974,-0.0796110165345322,0.153962188021215,0.198836648101917,0.254256534557377,0.40980015713981,0.129391439444717,0.0259527856443522,0.26424820069066,0.309900828403087,0.160208650033508,-0.321042614539843,0.140006889060713,-0.201592910835517,-0.151683761829605,-0.152668870154156,0.359707903951375,-0.398106454654782,-0.136250521004519,0.127824811904667,0.12742173685069,0.0932924247163062,0.005917187386841,0.016471252121872,-0.17756480326573,-0.0558055730377863,-0.28986290572263,-0.284837268636777,-0.0472450921075275,0.254587619550701,0.185138857208421,-0.113112399220276,-0.295703521253588,-0.230741789205274,0.0662533959990458,0.109447264764699,-0.107964674054223,-0.211233689679996,-0.144608106631885,0.193221233394042,0.203773644212746,-0.0408537336148803,-0.134637852009968,-0.359303610810373,0.284315670362791,-0.0075616607453503,0.106284730895572,-0.231588605539668,0.0579706389103532,-0.128771667826608,-0.0462018732093347,-0.0279656688646397,-0.0185241198868692,0.0705170023124702,0.0401811931258599,-0.311805290703092,0.240411265733044,-0.249787082711937,0.0157543017444569,-0.245858405629785,-0.382131288030046,-0.0447111581936594,-0.104340038198431,-0.216225890835784
moderate,0.34200828999515,-0.197690073679347,0.311960588803857,-0.399743509907924,-0.228501363316755,0.474079340973908,-0.0374819454134289,0.20407644977413,-0.222607518297605,-0.19692979081092,0.114746518311699,0.215417886824441,0.291793259324421,0.209953766904836,-0.234610070885678,0.118620655362986,-0.0137512031854541,0.398193193971872,-0.212224698777049,0.02374396453873,-0.331770915892902,-0.248179467298247,0.147170929861247,0.368912386804383,0.268373241399194,-0.0812246549694659,0.0451178298745825,0.247941465704653,0.0344242860512786,-0.35332328242395,-0.0836410322599868,-0.18875509718649,-0.199504835830504,-0.166878784041939,0.0727127924207774,-0.193002764516613,-0.0174402278861673,0.0083531948196256,0.174759281252064,0.218630908337965,0.301131516295312,0.148668356554278,0.32271363302556,-0.149293110737464,-0.226104819492367,-0.217361566505462,0.12069325257387,-0.0510182860491103,-0.3082550362147,-0.137194696396415,-0.0689312115447775,-0.251805686022873,0.356440442184499,0.0033353278880103,-0.133151974882999,-0.265642834228236,0.0476499023842118,0.0411974147356525,0.159414789620603,-0.202132770093109,-0.153646556553628,0.267821209925163,0.349287172065912,-0.329714846570462,0.156373658146897,0.269242608331352,0.157861168106862,-0.0644025701111063,-0.179446590414798,0.186877529059246,-0.269992974466712,-0.0251918075664293,0.291667647372246,-0.339773719477514,0.23093426849572,-0.214700576465969,-0.0471672880416453,0.258572203551869,0.190887194795774,-0.0942684645295145,-0.346685682424818,-0.113573038232171
moderate,0.334438056632847,0.220243591259167,0.618965944833141,-0.254821355949239,-0.300099860751251,-0.237971683086409,-0.353643489445693,-0.0241964496561014,-0.375843532364492,0.273807184020982,-0.149211439545958,-0.442004451638683,-0.479097688817756,0.252725128875072,-0.257296900303494,0.332421685828171,0.588201317011316,0.501357623938675,-0.521401547581188,0.0874426150938317,-0.0897185187743561,0.559133634916197,0.267797999741703,0.297125214712671,-0.0664204521500406,0.4554602330481,-0.236354593629195,0.295308484581726,0.319385149833589,0.213615520891324,-0.290916389759661,-0.358394937480472,-0.155400300431595,-0.214793400866332,-0.0980235708015328,-0.47099227746431,-0.241665035550418,-0.389079709032805,0.760870535720574,0.263785222199725,-0.484268382267369,0.515671860245131,-0.406648088321063,-0.460670854632458,-0.493671458000062,-0.337811984018887,-0.322259975535304,0.29011782706474,0.185705754703841,-0.364084696681783,-0.284947133615128,-0.276961506665919,0.493032607844125,-0.148412876851038,-0.460131824813386,-0.328229231679837,-0.560071946082729,0.327151172041694,0.190896412220826,-0.0578957953817607,0.222060321390112,0.553324091310648,0.349411107162612,-0.484867304288559,0.181872653768221,0.211619114154022,0.503314102541231,-0.238410892568616,-0.326592178155249,-0.258993846030201,-0.338790223320165,0.196146961939931,0.0804551915132743,-0.45288486835698,0.4963067148933,-0.516091105659964,0.366340636294934,-0.509962136976447,0.129347192509803,-0.0950289606955796,-0.427610359062735,0.306907607725451
moderate,-0.220035888992287,0.0662372568169147,-0.172779990291803,-0.006299859451916,0.152595336415763,-0.125003702777091,0.242405747080351,0.0492036659444156,0.0195517949190307,-0.25820008360184,-0.133365208555416,0.0593428248128035,-0.284127636941689,0.157335805914179,-0.294076221401476,-0.322459066567468,-0.312466743718821,0.271096047391558,-0.240451731495154,0.0907624863503712,0.270217052795283,-0.11533243440465,-0.188065699582622,0.399605253393393,-0.203061841136555,-0.0690629160086624,-0.102587227162526,0.2435400047948,0.133346095982133,-0.451450926302946,-0.0636344551303066,0.235058494109227,0.262617293327132,0.0826347420452767,0.246088286640954,-0.194119178362281,-0.343554140520853,-0.49403551606667,0.3364276010162,0.0237096984818005,0.0174390592140383,0.352989809672632,0.114866442914381,-0.107141716620918,-0.414173567345375,0.260901449809,0.593890319090451,0.130812761148419,-0.222713364482844,-0.0501513310363647,-0.166308301455083,0.280770930000613,-0.0729290465376278,-0.385710228841903,-0.209405745268568,0.314669957855669,-0.522095162717786,0.353239191999027,-0.164900158115158,-0.0111143289135552,-0.286875804450094,0.0954341628366171,-0.223081955359267,0.0449865256561181,0.0490306726529053,-0.356515834410356,0.0335748492082176,-0.307670284182006,0.437506956411542,-0.202988760047046,-0.0284285438187769,-0.256271551447687,-0.0069630412415373,0.245008426250464,-0.26675338895372,-0.372527453936444,-0.242554972171753,-0.162366823281444,0.0828364654549592,0.0677873355167647,-0.0747199926674419,0.0772941254941255
moderate,0.159396501451268,0.0467173191089523,0.0825792860644905,-0.113207067367694,-0.0024081804733717,0.0199603575671891,0.0773451004121557,-0.0774452165376584,-0.201868997966305,0.0599757953657633,0.0205334128310093,0.191297308168482,-0.221063146936633,0.0885715901217263,-0.0703514665542268,0.0425087338331899,-0.0127430636107044,0.0217787967558234,-0.202204740932637,-0.100920088328724,0.147681734947789,-0.0080172116865113,0.110728771897337,0.258593715983883,0.0238119631227246,-0.1270101146708,-0.0274124356361741,-0.0690194501571763,-0.237053074253877,-0.0697849845713739,-0.263351254493252,0.0481819809450106,0.0346138863000708,0.0153390039558103,0.252100662753468,-0.0313911246237451,-0.297344050014741,-0.14544159450325,0.0594072908349205,0.0462123562941272,-0.0883207941709721,0.0464159594584492,-0.0995757680980679,-0.009181019509064,-0.122632141000879,-0.055105836897286,0.0046061845014541,-0.0573897992149415,-0.105389750840856,-0.082891095546275,0.148620028669462,-0.0887291803192769,0.156216381828397,-0.307235489505277,-0.136405018629802,0.0468818196788019,-0.0690332709017743,0.333555075044212,-0.0619577238502523,-0.129407676767224,-0.276288314165326,-0.255454384412143,0.110206954515929,-0.0371415656505156,0.109009943197208,-0.0164091003881617,-0.175751330135033,0.112052866648093,0.195688765491669,0.261518151831691,0.08468526415903,0.0679321620669103,0.0965363841061647,0.190020237658492,-0.165708368090917,-0.0670029698111923,-0.159344083749195,0.122970917789196,0.049735466346961,-0.0106883233985771,-0.181849986507407,5.39346130654369e-06
moderate,0.131861800722113,0.194390468592463,-0.0458879193967225,-0.0735674027661511,0.156741671333736,-0.106129579662104,0.312862003088274,0.197627010528717,-0.0331914823671913,-0.201312032186878,0.0055518284579676,-0.154000209587829,-0.159058949328459,0.151800030206108,-0.190374065825396,-0.213037426976613,-0.227242205664106,0.216305035891827,-0.212135289702971,-0.17608325550386,-0.0607574517750357,-0.170403176184033,0.17856303769622,0.323335956238369,0.148665451687978,-0.30925425058291,0.159162904219594,0.239150815970783,0.0072270555541878,-0.159343331674323,0.0180861595844648,0.0257150943921205,-0.0495558143869962,-0.151024550615917,0.358506564483144,-0.223184380258426,-0.174271811653739,0.241330284033198,0.296737046124301,0.208286568963367,0.221766849769731,0.0141251197670827,0.132773497066204,0.0142131428741357,0.216939519192892,0.0733483407350238,-0.211038784663529,-0.111297053829094,-0.143028786479774,-0.0354159577196376,0.0570453460839346,0.196559580995224,-0.135526907650172,0.188237613580002,-0.324960201625527,0.163930490606127,-0.286604431448162,-0.0866573548625072,-0.0220133443606727,0.138710874698956,-0.18663965563658,0.166402306906446,-0.052411984978293,0.0328154922628566,0.0810238760111194,0.191527526992931,-0.0806650125746728,0.264967475486426,-0.034533735176098,0.0959200941277699,0.177008095569819,0.351651117792669,-0.130301282471283,-0.0867959613840204,-0.165778975854238,-0.3804195386041,0.289496846848245,-0.0438339141339534,0.176493100649369,0.0824465843296401,0.0833642550927621,-0.40714311492861
moderate,-0.0110164940532474,-0.118671150108158,0.0391242014328101,-0.0621298746933173,-0.165588852223483,0.179596853935753,-0.0152540180720319,0.234480335522885,-0.0478641225443552,-0.153620150598413,0.349241602927294,0.113970654665953,0.0466750872828599,0.573938996141448,0.22658133077561,-0.113999145215087,0.41656477052986,-0.0437062830301785,-0.209646815469529,0.294100370903469,0.250268996556001,0.155965278923968,-0.0948405864172684,-0.0246892866483676,-0.275664759789914,-0.30102312917809,0.265872469019749,-0.076203315635628,-0.0048108963200971,-0.132845643466926,0.100808020966255,-0.0868115935395713,0.272297533014194,-0.370270744341661,0.263590554100084,0.18524911178495,-0.168742845045532,-0.0602784341644671,0.265031552655479,-0.0381435033118539,0.0595603832933358,0.334177670237762,0.186585941770075,0.0226317348031294,0.182562096869792,0.171208167875245,-0.202022922587324,0.0694813266994323,-0.0195142454971573,-0.0093244225336129,-0.0782715514367913,0.110149804928247,0.1512785835915,-0.407984663592361,0.126006131015555,-0.0239983908318791,-0.100044118117612,-0.047251575737984,-0.252046984887866,0.178951364931946,0.256125585062265,-0.17515232827092,0.291778391149085,-0.163763231254785,-0.045867558280856,-0.153069481703441,0.0826154698499964,0.45173323728141,0.179648938220887,-0.0741515509331826,-0.134117924551671,0.044904221588278,-0.0363904442104805,-0.0250783607099726,0.116932781446181,-0.348586765462052,0.111983438863888,0.310060865561047,-0.15662278737819,-0.0856087581683395,0.143771769059641,-0.215134362331548
severe,-0.110980368986983,0.222896825114619,0.318102132873884,0.0684264230218186,0.0782533476104567,-0.359723468579092,-0.221931713578583,0.15552283876286,0.345977091653614,-0.183061195179476,0.409599473343913,-0.155412082476314,-0.263956972119527,0.299241869118267,-0.127426367410039,-0.382764454619564,0.39431228398441,-0.19571064143989,0.193225931481036,-0.0372655600357031,0.264419699589658,-0.22083412784904,0.0379040967341131,0.206750997391723,0.206069931891746,-0.4515160415709,-0.220215243085004,-0.0801645738126343,0.0872138234515286,0.130049346363561,0.0009285287043561,0.168371626183225,-0.131339117933361,0.151523518949144,0.170984275273808,-0.37777573549451,-0.320862675368021,-0.366398172504659,-0.198098804972437,0.286113973840223,0.0139428962692115,0.308951889892171,-0.135957624848565,-0.230806375972891,-0.0696367302313443,0.085849878426863,0.175903104057898,-0.356492438620226,-0.0775232026641214,0.207805701592672,-0.339243280756201,0.101817175884413,-0.277780697043115,-0.36149954994027,0.0605772388747756,-0.0288302443485792,-0.144710495639333,0.336457039578653,-0.225306807333279,0.187363860236597,-0.209674902889035,-0.121740710068783,-0.0496453716785984,0.441995989495939,0.136261171650271,-0.15808257879936,0.474778842521915,0.44722380715587,0.357513885701465,-0.38347318399639,0.115155850756005,-0.279215993706429,-0.0970282514254883,-0.242538580793819,-0.19661513431682,-0.15124425992274,0.254627694976714,-0.0487227889441296,0.266084571158114,0.193310737136293,0.425554223797209,-0.22513734719149
severe,-0.0405880050648569,-0.277847357638991,-0.0806147476910443,-0.11229738872901,-0.225143567398053,-0.0116992037216016,0.191565106567248,-0.254501334690064,0.0772197335620251,0.178770817465309,0.10948359303648,0.173362742056261,-0.076174538176236,-0.282893730587563,-0.0348955566868836,-0.104222693111351,0.101319095428633,-0.141507980537103,-0.0215649501435491,0.0956640645465714,-0.043845821708868,-0.0608782658476943,0.0607635188602329,0.160573441953777,0.176331196731892,0.35236554799622,0.138220229896363,0.138033142416806,0.0728144470434008,-0.372658303278785,-0.294440769825791,-0.296785599569567,-0.199649780183817,0.141582815528926,0.213840989133112,0.126750520149684,0.111087556361212,0.314329416152514,-0.168338819605237,0.299020671325335,-0.0728967655344056,0.183213521479844,-0.114594822977965,-0.146309892512387,0.0225402995369705,-0.178217038525821,0.068122293056123,0.124879645354119,0.0193772738826015,0.0256259956997895,-0.032909934903857,-0.387919652611143,0.15600601295287,0.0942322217030321,-0.0088330235347955,-0.207285443849451,-0.157590020279782,0.268330841178882,0.0230716279789111,-0.241589804100936,-0.0023074122478638,0.126291532199839,0.0762892851636974,-0.210997259443852,-0.0600949929332843,0.035603994609471,-0.173739411515102,-0.0572313072462057,0.13705280402393,-0.139956401706648,0.057019274769375,-0.0659470892938125,0.123198352537838,-0.211516115387156,0.0630434916110952,-0.358716544302232,-0.0089702210198036,0.141864693998124,0.0113898857554014,-0.279743177431831,0.150228751584165,-0.18717229254726
severe,0.119388108327264,-0.210872929948455,0.272879076967901,-0.0573610089156043,-0.14355142202302,-0.146450297860224,0.0761313871044418,-0.114154041253072,0.100131344640558,-0.304953977713782,0.143198733087371,-0.255514531796983,-0.0263922857291718,0.393964568313253,-0.0484529144918495,-0.0650940148844109,0.229611292301993,-0.255013378125087,-0.23467102677301,0.0425528875935798,-0.187579452277968,-0.0094647175602974,-0.299753949214484,0.277602623418383,0.235291804829518,-0.205896896296852,0.109083859585798,0.101543267627149,0.237902668648353,-0.230837449494226,-0.0363844018263532,-0.196977716680123,0.256940461711519,-0.143036631171278,0.437788033620552,0.132312609589266,-0.389866729893917,-0.123649447905494,0.237754087912703,0.172952761272605,0.0921541671778516,0.0412205836974009,0.293903048063495,-0.0303812732084735,-0.300512237313594,-0.268891118983303,0.316685200364412,0.0612831082390013,-0.132096132952895,-0.177487931942156,-0.236757761788141,0.0391220167431378,0.0644743243223083,0.165093178204954,-0.0859145012767996,0.152291157812869,-0.22239375143146,0.27071742083819,0.219822102660889,0.218038039088714,-0.173363515159548,0.0528287309811722,0.061404885862536,0.0284955941590432,0.0528740867478468,-0.1303193628432,0.351102107312223,0.132308926608212,0.0488584194057953,-0.148200837604857,0.16435139827092,0.0263173138648524,0.323120716757943,-0.257689136360083,0.150588148823722,-0.413397426344071,0.0533797498965448,0.0481851661192375,0.0733872834710373,0.138060996267624,-0.102554941922755,-0.175654481624043
severe,-0.144710517881948,0.249057255971682,-0.172550553312414,0.0480019022861307,-0.0447021052212999,-0.0084604020213986,0.0665779443387946,0.194482456943146,-0.0331448062782154,-0.0089115878660235,-0.0888809416523839,-0.085594493281181,-0.265999417924284,0.105289155859868,0.0217049758390569,-0.0046480151212543,0.185776438958993,0.0544012660113729,0.137149817811074,-0.11742311836768,-0.0631046142568003,0.124385796964022,0.0370559735112065,0.0571457574212807,-0.0453161451281859,0.140348164804332,0.133991516898699,-0.065216377588743,-0.0436181912987098,-0.0416612728128514,0.074752684316555,0.0289106006594276,-0.155845998106389,-0.0431162804182987,-0.0356757185900759,0.0265932674456144,0.062055406937643,-0.0349735773052454,0.0824148344590019,0.300404340880979,0.208132831047094,0.0369011286651222,-0.186977821385509,-0.0914652487387562,-0.149195678940941,0.0750436858376444,-0.105940572108912,0.0774331019970486,-0.0601198463615893,0.0247244503377006,-0.128780186906345,0.0013241904078932,0.0820731079021262,0.353569517862403,-0.0353233130782978,0.333031217846429,0.0313667602869716,0.106423794818244,0.066431108708887,-0.0559577236883926,-0.0142350468848525,-0.118579115235861,-0.0378382069578048,-0.0879518725758781,0.0102811638322519,0.170844590266761,0.0265105055451211,-0.223395727341299,0.0197614060468264,-0.178213069149393,0.110823524238018,-0.0932940197657862,0.15359273862199,-0.228665791585616,-0.0589077849801709,-0.278376326656125,-0.123758408363508,0.0028459414814802,0.274118093388807,0.066810211607921,-0.402276231172089,-0.34026087031533
severe,-0.13448141886922,0.145758231384928,-0.128440057507791,0.165529635247342,0.0973387579688016,-0.323008130897323,0.189322586200151,-0.309855243357121,0.231771406683974,-0.0567658880958151,0.313754201522886,-0.0751836713560912,0.121419145943468,0.0949816582701586,0.189604756377141,-0.315748759821288,0.129624392592223,-0.312179746677293,-0.167682281834203,-0.164972801184079,0.273382550006566,-0.403113730988817,0.208989233762289,-0.0815846296611819,0.140679499968868,-0.180731698681933,0.0276303658289433,-0.119495337545411,0.148774142875408,-0.260324507145196,0.141104165255813,-0.143322294898152,0.231132044894049,0.193088629107649,-0.326246079296622,0.156917058281362,-0.16526430238544,-0.241791682722225,-0.0056589137758612,-0.119824287257916,0.0593300950642827,-0.106131154142222,0.264671561836883,0.239324559878439,-0.252693844241619,-0.0341662714820535,0.413435544263531,-0.0577898954459373,-0.0557181177369606,-0.105492704719124,-0.335061782295361,0.289524060974865,-0.171623996827199,0.343755725793859,-0.266676902652336,-0.0226211816478643,-0.270700896544677,0.124694252555374,-0.300675630407899,0.515715805383305,0.120481730499512,0.158845511455995,0.333659723308931,0.181161755227403,-0.168236129969668,-0.399740254644426,0.102219713139408,0.298765507512254,0.0431114061566279,-0.2020586879851,0.260149913311403,0.0711647784237393,-0.377170165538898,-0.372136637752014,0.16813655757182,-0.170082760428368,-0.0877734212076778,-0.17095378045002,0.0973701102106893,-0.006949207825932,0.0400183581980114,-0.194370877741151
