group,ARID3A,ARNTL,ASCL1,ASCL2,ATF2,BHLHE40,CEBPB,CLOCK,DUX4,E2F4,ESR1,ESRRA,ETS2,ETV1,ETV5,ETV6,FOSL1,FOXP3,GATA2,GATA4,GLIS1,GMEB1,GMEB2,GRHL2,HNF4G,HOXA1,HOXC6,HSF1,HSF2,IRF2,JUN,JUND,KLF1,KLF3,KLF4,KLF5,KLF9,LHX2,MAF,MEIS1,MNT,MXI1,MYB,MYC,NFAT5,ONECUT1,PAX5,PBX3,POU2F2,PRDM1,RELA,RUNX1,RXRG,SMAD3,SOX17,SPDEF,SPIB,STAT2,TCF4,TCF7L2,TFAP4,TP73,VEZF1,YY1,ZBTB7B,ZFP42,ZNF143,ZNF263
severe,0.126262844733712,-0.0503109728190683,0.0176985689471664,-0.0558003203247227,0.0736497514487087,-0.249147249162628,0.0716096585901267,-0.215079443336232,-0.0115324137287344,0.0135605103178344,0.0637393060586097,-0.1053159041248,0.167512417223356,-0.109530157241509,-0.109469230733473,0.138133771375831,0.0055736849153463,-0.0381380310046566,-0.0488805085641645,0.0558806589779206,-0.162436977367164,-0.0752264247819664,-0.0829576932921553,-0.2489294259907,0.0274461558909638,0.186255679480749,-0.0097489683324044,0.0832600719877662,0.0992349587720223,0.126358669480242,0.150010805209686,0.0721916594216644,0.109470975645398,-0.120037726033159,0.134334080250556,0.087601122037667,-0.132417585319971,0.0571614243306213,0.1329928246178,-0.0460785435364776,-0.145190413313148,0.115677918180068,-0.220062839088399,0.194074775224479,-0.192576113995187,-0.0708083077887264,-0.180214212760267,0.015385397372375,-0.165185722581148,-0.0952282774696845,-0.001152223507584,-0.281569675748733,0.169753611181255,-0.118079280511719,0.0509794922002038,-0.21233426065076,0.103381087619006,0.0735380770855305,-0.0114154319251186,-0.171292696203469,-0.234531430653692,-0.164504916111877,0.121203254494169,0.173584710721174,0.177140986632959,0.112353352030946,-0.147130828078034,-0.210119094962404
severe,-0.11896084989544,0.0233985036757471,0.166220995584702,-0.0148096603292322,-0.0300982150283826,-0.0319365956530859,0.0357349975787319,-0.0345661926907666,0.0866642704159997,0.113386509501838,-0.0654336461361664,-0.0216865136446343,-0.0714881903363623,0.0807424842661679,0.100951448395008,0.116622777965389,-0.107117234803728,0.005452751067821,-0.0116231247841095,-0.0856221128739142,-0.0346427305481935,-0.0243257474515717,-0.126459214919032,0.0129818664572558,0.0525908196019517,-0.0463196877289501,-0.0872233827594907,0.111648621723149,0.0275256084405068,0.0982576204929653,-0.115943402849611,-0.0402232073215092,0.0305025827671397,-0.0541968222880601,0.109261313262428,0.0764325804298683,0.0944113941742407,-0.0092456071440191,0.041945784105349,0.0284317300613353,0.0518923506742628,-0.0168094611181901,0.0523952770584552,0.0329038414355764,-0.0433444165258359,-0.164266143563183,0.0545796998602066,0.116356123596179,0.0586388251771812,0.0434715260258363,-0.0523848101234633,-0.032595370676856,0.121561279873062,-0.0592434425847379,0.062441797293576,-0.083075729253181,0.0942520194698906,0.12303250472413,-0.0422861862904431,-0.0966045037617786,0.0594469701244302,-0.136571138520635,0.154339757724204,0.0266825451819191,-0.0304934509440518,0.0524740229855697,0.0143296276908317,-0.0544035335561392
severe,-0.236729256878372,-0.351495807020682,0.216651386587471,-0.25342926297305,0.140706525986298,-0.204574466844297,-0.178659912941698,-0.32509113657679,0.319763317032617,0.295607055528581,-0.376109099564836,-0.345879194222331,-0.13009122920785,0.155458813863868,0.0361919792134751,0.254803388237686,-0.168419742330385,-0.163528015390967,0.0322770557056417,-0.178457868595882,-0.0377648393493761,0.0943627428297766,-0.169586729616584,-0.258916704576118,0.213347236776933,-0.166477432053536,-0.0964180467028424,-0.195096732610434,0.132741193889542,0.168646136273881,0.0166672256567998,0.109262034238971,-0.297362204850754,-0.0018041720695129,0.160021904433694,-0.214847575047308,-0.154580388723287,0.079091431352469,0.0975436840458303,-0.380067979920416,-0.136296577191398,-0.272935139582701,-0.207313556230327,0.363335553917211,-0.185300558516563,-0.373601562465318,0.118968713854811,0.320415597826944,-0.0370230733213603,0.106747184864675,0.197343394369591,-0.182573440553841,0.327745862094779,-0.121158199356698,-0.09530166294652,-0.361340301291877,0.175634757382476,0.151171139984877,-0.189891474556782,-0.30273742938236,-0.173447804830385,-0.12500483490779,0.336396273912424,0.353752803954556,0.197171828620414,0.262275599381894,-0.34807421708527,0.115629213679229
severe,0.162382010577692,-0.111369614622225,-0.0747568658320527,-0.219397630514234,-0.0874721748053145,0.0793427203645194,0.0598860392838821,-0.149373172315128,0.0929840992023887,0.019566519515047,0.0615616806600086,-0.0003294682934136,-0.0959368092321321,0.0894639101822846,0.0210038681353322,0.194769540636628,0.0094867218400157,-0.0464628800105454,-0.0904535843275497,-0.0299667125890596,0.0343765858764106,0.0197964445236917,-0.161518769331783,-0.10136406895111,-0.0410658240981621,-0.146443450085268,0.0372847070959517,-0.102007586318384,0.0590799619738781,0.174393136016504,-0.110789184427636,0.0201683861856006,0.0138158087590666,-0.0103879235121119,0.0077442560108555,0.0432146897841477,0.12653131440511,0.199162208331429,0.0983902045042964,0.105049520978348,0.0589967781049767,-0.126638919873274,-0.0118624568966248,0.0141791241197924,-0.0158721826326399,-0.0516202328726161,-0.0235549027947292,0.0017560046560851,-0.0216811855601026,-0.160084170785717,-0.0796008042527752,-0.190924325750695,0.113987027141407,-0.050282568566547,0.0996719976443924,0.0583248903139209,0.13682345541771,0.159299929535111,0.118349326495258,-0.0680561102054519,0.013753826317051,-0.051811821376548,0.116889483678154,-0.0969368255368537,-0.132452858831386,0.122142195951396,0.114813600731061,-0.03320533631796
severe,-0.0887780998936461,-0.0436511461774415,0.0603857900963275,-0.0737174505800254,0.0318484907208043,-0.0906919235728095,-0.035118621355747,-0.0435178882307621,-0.0083017498898443,0.007932749563732,-0.0510470238708638,-0.05707005406496,0.0552125809702549,0.0152265832009596,0.116066491348539,0.110938993309265,0.0337771110523419,0.0660784497960455,0.0017939707949326,-0.0245772924386967,-0.0298223005589088,0.0508002896925244,-0.0514614710578396,-0.0595469079820233,0.0492540747495475,-0.0188429026562711,0.0227122096370563,-0.0282054139857828,0.0896773488266244,-0.0145235484475003,0.0183698853869809,0.0696822273269636,-0.0620477888441323,0.0091977576513502,0.0500499408815924,0.0272867532540946,-0.0728009212708815,0.059653320573681,0.0766523489633813,-0.0943630258720302,-0.098911340661229,-0.0828883981064786,-0.059701761995144,0.0973495716181969,-0.0342536513341022,-0.0786331979547873,-0.0707903028241036,0.0898322556849322,-0.0700814551000688,0.0054684023409374,0.02349734819613,-0.0430963597887216,0.0653878512766054,-0.0255586804074141,0.03803033831705,-0.0479456807633608,0.003753258950022,0.036529535004812,0.101067265757334,-0.0618437183468051,-0.0762422174666813,-0.0432680538014491,0.0947587834778524,0.0533666985865762,0.0167136819946892,0.0954587532104628,0.0402803102310426,-0.0677646516395195
severe,-0.600333900652231,0.0615187244327272,0.537716190456246,-0.164380195411952,0.691353806485339,-0.472979966445511,-0.248149144092814,-0.601886401952804,0.687034481832229,0.297022046789582,-0.270872845100927,0.100174191378206,0.557336867777529,-0.625488138638834,-0.660178721693102,0.424426572370982,-0.529518666962931,0.6152437724449,0.575130490946869,0.685749176984157,0.4851992030868,-0.490280280691839,0.509754131174869,0.392264310474328,-0.4739489461422,0.59747316490945,0.34866788166134,-0.616611331296704,0.260024608901557,-0.634461611643301,-0.177678112434823,0.72867475384411,-0.650440957563997,0.228841565432181,0.645209697570344,-0.448329190072758,0.431896543714128,-0.408366263042846,0.553808162413434,-0.485074961683672,-0.288049993441037,0.637014884329243,-0.53547029478739,0.536632648828627,0.533161848218205,0.153110106304319,0.635488108914775,0.199444018914119,-0.12905296120641,-0.642506629674675,0.494903712851425,-0.640495536491368,-0.405977756483627,0.0216175309254919,-0.660008104863185,-0.513465498934283,0.258613815073941,-0.611440428189681,0.572918279841256,-0.540053718461897,0.49662919707512,0.32572030521629,0.465774997541168,0.621257434931169,-0.608325531016956,-0.467602266792494,-0.807008055098404,-0.618952559011728
severe,-0.0649117171252981,0.0552056781373429,0.0408324799764561,-0.0191281247076457,-0.0483340090453385,0.0615455801996881,0.0817217506065651,0.150221604485389,-0.212908160544832,0.0194275663359975,0.0018431148503723,-0.0862443517520166,0.181838510209984,0.0466509405825335,0.0872046300774207,0.0697802249793628,-0.13300371085516,0.140815007125786,-0.0360310883494357,-0.104938802377222,-0.220027643398231,-0.0298925349682237,-0.127329808276563,0.0606369297412412,0.107587311952127,-0.062676230486051,0.07541798805109,-0.0814636112717791,-0.0652627866206071,-0.0805084957330707,-0.051689820397557,0.117799304036262,0.0817733784735224,0.0319163473529462,0.138620822780104,-0.0333825787745309,0.0843392834612956,-0.130969572897046,0.0399341550914007,-0.0734406407466289,0.0988157373560968,-0.0920473239980068,-0.0464444291147047,-0.0681591099569065,-0.0819076109276111,0.0281681642118529,-0.037967133360331,0.0725784553684435,0.155229507580238,0.0284727686269004,-0.136948079890691,-0.165983592267425,-0.0183485439165919,0.182437393466687,-0.0781491022131263,0.086569607313847,-0.110602379382428,-0.0301764882364883,0.0715252468825165,-0.145755793993591,0.179179675061687,-0.0999463876424597,0.0745764538196875,-0.0156897087682956,-0.0280700712646342,0.145606073179415,0.107592474738822,0.0940762991694251
severe,0.201104599031368,0.150621495691285,-0.092321653769512,0.190288729848023,-0.0255943905643539,-0.0975056713705636,-0.0916974003411132,-0.0771224398606698,0.11152423205613,-0.0092823770657572,0.0552464284133005,-0.05144662493609,0.0515551907497246,-0.163052281352446,-0.109122213429464,-0.0952257892842372,-0.0577163006734874,-0.0138692826918185,-0.0185376126781058,0.131839609932502,-0.0697128230801093,0.0218081578138477,0.0593312171513019,0.175374501199971,-0.18893165717759,-0.121186589469608,0.0839213739395359,-0.198024044069487,-0.268618964385377,0.018130490876976,0.199136843659241,0.13958849488067,-0.194441372219546,-0.0141678386793136,-0.0115758298787879,0.115663303700948,-0.0879518797707199,-0.0582184175615474,-0.107819423665849,-0.239197628890404,0.116016142595261,-0.145098209922626,-0.110764271360688,0.0001221365403389,-0.0792666146799529,0.0178997885230026,0.0705134959556643,-0.219248660635049,0.0784523710776935,-0.0261100781791182,0.389520568594194,-0.0879790212241286,-0.0379573225919925,-0.246010133695974,-0.0476468214588794,-0.23476000125809,-0.149807252089026,0.0437113107146256,-0.0902589033104549,0.0787780685185973,-0.0948458089365162,-0.141081274818146,-0.0175062374485772,0.281891135102206,0.023246654844506,-0.0121186589469608,0.313660206317027,-0.04372488144133
severe,-0.0545514372764997,-0.0713807281279636,0.13569223446644,-0.0213599259544425,0.111611367707025,-0.0057445546914584,0.0289663628114214,-0.0041198625221056,0.063211975273558,-0.0354473677538018,-0.001977732611375,-0.0968583650962315,0.047571172079365,0.0851126469757467,0.0666881230683044,0.0728274519457322,-0.0543156540357461,0.0187222319698491,0.0462503114959856,-0.0882244451182803,-0.0931775481804754,0.0220478293518634,-0.0414572199662673,-0.0319744196380362,0.0460923687214705,-0.0094055391142218,0.0646102074047046,0.030734544032997,0.0439372745941799,0.0382316125524012,-0.0395463220287746,0.0375832638072078,0.0901246682646907,-0.0376105989957416,0.10441407600799,0.0389065793167017,0.13273142807167,0.0105813659727671,0.0904870319092602,-0.137055628713512,-0.0788257466970517,0.06785421297271,0.052547445230731,0.0205880034003375,-0.0090359486085062,-0.0566863679095236,-0.0083773664072622,0.0767867236831317,-0.0137452692324958,0.0347224197971468,0.240594261518993,-0.0338359432188432,0.08388937660128,0.0274203937783707,-0.0355089339907416,-0.0259486241975459,0.0815425499861001,0.0671629168122319,0.0300970631629623,-0.0209666688576451,0.0158899644030989,-0.0532873709950286,0.0457496169023778,0.029860562752782,0.0234979183492497,0.0416844523407792,-0.0120801673242913,0.191400024693205
severe,-0.023197065412277,0.0739154274913734,0.0025768258135649,-0.1583104890703,0.16861925275535,0.160296987894999,-0.162979799257369,-0.144611752570764,-0.110180740567578,-0.135752570761889,-0.116587963395486,-0.143179904497046,0.136626638590076,0.184951980502255,-0.0279506633192619,0.204887799642592,-0.156427889464705,-0.139606438985367,0.174242641514635,-0.176050341883968,-0.176910326986673,0.152935477861906,-0.109186395832136,-0.197294811329185,-0.151534507467761,-0.0304864927542044,-0.102132515113439,-0.0643199799310561,0.161180339890354,0.0066711435350697,-0.0772103679879835,0.121697906415382,0.159745153689114,0.0597009502897783,0.170666046508405,0.132109108888746,-0.135956300857181,0.0608239172512805,0.176648805558667,-0.196984991368604,-0.0904489644719889,-0.106076199830539,-0.073128359611714,0.16947809037672,-0.141657509714309,0.0820611888590297,0.136356041627871,-0.0058276404370013,-0.0284062134094505,-0.0318300890815754,-0.120623759568881,-0.12845771896274,0.0601092450122418,-0.117994045297398,0.0821209622049601,-0.127105568683595,0.0452109732511812,0.0993970239261211,0.010380637743246,-0.101647756407438,-0.122077722737429,-0.198903893110994,0.142020531082263,0.170624424230872,0.049825412967117,0.146840474273736,-0.0074935747031592,-0.133301029046863
severe,-0.0530570129440955,-0.0927227619194433,-0.133911776187195,-0.190715872415849,0.0497542767460667,0.19601634191443,0.146924014326075,-0.100058806348601,0.221059577106502,0.194383818439227,-0.170809854374837,-0.172216597923242,0.0806314722288807,0.243719195960029,0.12421390610309,-0.035803616976684,-0.146831721384119,0.134281506690493,0.0547644069732017,-0.158893448888541,0.179931312623329,-0.212576296360887,-0.188961036665342,-0.0983028023330057,0.127452997250888,-0.041096264178588,0.292805123487467,-0.225949680794374,-0.0582937865983106,0.251680211417155,0.0825234013477632,0.0853216502042949,0.0105501956570326,0.0375128395946236,0.208987132039751,-0.121822772232674,-0.155362748615941,-0.0305352493709575,0.224943601377033,-0.178623922401541,0.0049820918650219,-0.120620170309871,-0.163818448146652,0.132104978037337,-0.147963313107223,-0.0957196158409422,-0.10025456694205,-0.206354218090244,-0.295692058902422,-0.133178461270844,0.146107904970876,-0.1448558295613,0.323940099201664,-0.202335690952186,0.188076304434754,-0.0496722950133667,0.250910934253747,0.282835758755729,0.0076329869380576,-0.176104380959709,-0.11428563382597,0.0226265010779877,0.223574851841056,0.159802054362232,-0.122572544448526,0.231474507983993,-0.281778986792393,-0.119722841133986
severe,-0.216914974811109,0.134859265988374,-0.273084581436581,-0.298131609605481,0.166164815102778,-0.076122684609802,0.206787651204171,-0.190694862906117,0.285947909530003,0.114894399176678,-0.305052669009834,-0.0912901559742571,0.0973431463476883,0.240591456385537,0.0763151011715767,0.0069336115370885,-0.175706778904846,-0.149854315151137,-0.120503654695583,-0.186444121320658,-0.24608891947227,-0.184057159417087,-0.289367453974449,-0.170261040358327,0.234933211503989,-0.0182554444377675,-0.155980816072191,0.254561312227457,0.0252883916874637,0.242316473512213,-0.215328688435252,-0.0897830413275101,-0.309006728640402,-0.227690365879274,0.256485626265693,0.181604288215192,-0.0023099210686176,-0.0291710504616375,-0.218118007681471,-0.294779045207167,0.164457099564467,-0.151962522174527,-0.103576605433576,0.328752166361431,-0.241011147120938,-0.132394531748869,0.263211682351187,-0.189950958215223,0.225511839348763,0.180432837104474,0.0370887216413494,-0.304897071330652,0.270792290601695,-0.264210403817774,0.0518656244905239,-0.293478531880303,0.254988328574108,0.277720198551442,0.0689861928665051,-0.0847080041537502,0.0067940644735821,-0.241214112138854,0.124557792141201,0.0668827989075256,-0.165631126830806,0.258663601520104,0.129548770311197,0.0279153495208127
severe,-0.0796810980573792,-0.113458524803401,4.94545047525938e-05,0.0860310564676123,0.0148660241286297,0.197620200991365,0.0857541112409977,-0.227411594654328,0.0269823777930152,0.0565759534369674,-0.126010078109609,-0.0707792872019123,-0.0150836239495411,-0.0255185244523384,-0.363846682365783,-0.119699683303178,0.247153832951563,-0.184386175519571,-0.184989520477553,-0.0668525995245564,-0.0162507502617023,-0.198658745591169,-0.020553292175178,0.0669613994350121,0.0222446362377167,0.0543999552278532,0.159144596293847,0.098780427792831,0.118819393118582,0.0048069778619521,0.122835098904493,-0.128720184970051,-0.0393954584859163,-0.0855958568257894,-0.0284165584308404,-0.184643338944284,-0.0127889349290208,-0.0684549254785404,0.0477928333929067,0.0590783513774486,0.0530053381938301,0.162794338744588,-0.0729453945100759,-0.111055035872425,-0.0216412912797351,-0.104012714395655,0.202199688131455,-0.147532678577938,-0.0027298886623431,-0.01925758415066,-0.0224523451576776,0.0924601420854495,-0.151330784542937,-0.110738527042008,0.104734750165043,-0.248746268004597,0.043737564003194,0.11668295851327,0.0134714070946066,0.0327388821462171,0.20800564698941,0.0752400835305963,-0.0156671871056217,-0.164060374066255,-0.0445585087820871,-0.0821340414931079,0.0244107435458803,-0.008466611213644
