group,ARID3A,ARNTL,BHLHE40,DUX4,E2F2,E2F4,EHF,ESR1,ESRRA,ETS2,ETV5,FOXA1,FOXK1,FOXP3,GLI2,GLIS1,GMEB1,GMEB2,GRHL2,HNF4A,HNF4G,HOXA1,HSF1,HSF2,IRF2,JUN,JUNB,JUND,KLF1,KLF3,KLF4,KLF9,MAF,MECOM,MEF2A,MYB,NFE2,ONECUT1,PAX5,PBX3,PGR,PPARG,PRDM1,RARA,RELA,RFX2,RFX5,RUNX3,RXRG,SETDB1,SMAD3,SPDEF,SPIB,STAT4,TCF4,TCF7L2,TFAP4,TP63,TP73,VEZF1,XBP1,YY1,ZEB1,ZFP42,ZNF143
severe,-0.0368792258600245,-0.0424620001748329,0.070178383992481,0.0504354690849056,-0.0736574807637645,-0.0327005467665509,0.103639464692041,0.0369204854119634,-0.124834691628716,0.0395708066452715,-0.0419796052301512,-0.202892795509021,0.0669944790485318,0.122142710045035,0.0695887414368026,-0.0436901675705983,-0.122833459677221,-0.143940858821334,-0.0856897219756055,-0.0515205060665309,0.0618819320429452,-0.0402271102988864,-0.0604316315682477,0.101079723904687,-0.0160962995155899,-0.0512609323641293,0.083132272545333,0.146316943179364,0.116656550839386,0.0445473392994701,0.277968013765326,-0.122405505259373,-0.150299442783029,-0.0329233226354235,-0.146730877214276,-0.0348871517746217,-0.118494786386465,-0.227661125355204,0.0283924778391927,-0.154383178021188,0.0438589112733045,0.114067521517453,0.0291754413600042,0.125425218965841,0.16591858798251,0.147135055966564,-0.0197208331825642,0.191133119918612,0.194784605389676,-0.0460198500571669,-0.063816790261418,-0.0204738956277954,0.103447686422765,-0.0368281354031148,0.069558121948936,-0.0524705420362036,-0.194171807271674,0.0346540458932953,0.0645717432652974,-0.0369338705671929,0.0878166155793307,-0.045465772690779,0.0341802113981727,0.0399823358895831,-0.228479517945083
severe,-0.024293064211695,-0.195085007585428,-0.0478699573235903,-0.117695288287832,-0.0691496978512226,-0.0601853977076925,-0.0154584856258644,0.0573531436979187,0.122308511183522,-0.108779633728439,0.0802544036967955,-0.0436999497500399,0.224296680859898,-0.110001178396776,-0.146790752666862,-0.204114168507808,0.134194248907745,-0.124202986432426,0.0006972533726351,-0.10343942960314,0.0172853975634666,-0.178183369630156,0.125386695646435,-0.0369652388794709,-0.0522669776231151,-0.0928184770664885,-0.0716900783561724,-0.184696472839655,-0.0864972536610869,0.0458727858415075,-0.124138125653576,0.122186897223179,0.0431675508569812,-0.0333195226016228,-0.061404239843578,0.0280360716578178,-0.0175205178867971,-0.0393434674372962,-0.0259037735531312,-0.0222715699375435,-0.0119722187626887,0.0394218408784064,0.0827326259553476,0.0187744929445595,0.0551370670872179,-0.101650353119867,0.0410298476873905,-0.0525291232709663,0.0929779264811608,-0.0456673933751499,0.0063185208729494,-0.243498173931886,0.233539341845992,-0.0229417979856579,0.138580459077461,-0.0719495214715715,-0.243433313153036,-0.158360294094192,0.033070889616032,0.0380030113410674,-0.0143963903721993,-0.0754682187241721,0.0421486961225493,-0.0850351836045148,-0.054485756766268
severe,-0.0842676659266025,-0.133067012077949,-0.272955266447864,0.0562247996724302,0.0011287147713375,0.0875894374363974,-0.293655672914139,0.0308719835934677,-0.0526572908805655,-0.0055109945275822,0.204773302649571,-0.0769878516621816,0.0975723196747867,-0.0420747894521027,-0.0730415207135586,0.188246343485019,-0.389047448103644,0.0093268947158267,0.128741395555783,-0.241344765015431,0.0166150926111634,-0.0677016954945738,-0.227482073201364,0.120453270626343,0.260354037249434,0.488790622640041,0.282216271722724,-0.227788855112564,0.0659572262033098,-0.124727026597467,-0.0204349529064736,-0.050253084603666,-0.0218621923444915,-0.136986422724284,-0.26040429690613,-0.0107257814724057,-0.0138870422596418,-0.433377855560083,0.200550101236733,-0.135184489751768,0.294941191073761,-0.202747033824659,-0.145791510141,-0.148974256615508,0.0058131001421411,0.0554549380073278,-0.163148238122222,0.445509854200019,-0.0646303375634901,-0.181379138673811,0.100841430186367,-0.132249671256856,0.178306643265166,-0.114681962252385,-0.267681120025852,0.0815077662033605,0.038207155099212,0.0435915947158844,-0.0090678447334082,-0.181861934705445,0.170660771869954,-0.0211975684182216,0.161735069702928,-0.15847796589894,-0.164892328254299
severe,-0.377053495270233,0.261256435979446,-0.178534726697077,-0.269719989708953,-0.400828281946264,0.430796543934387,-0.002730669626418,-0.507856603973488,-0.360817807364063,0.0027112626934543,-0.491728605518861,0.19206242445143,0.295676952811914,0.359175219779141,0.287209746012673,-0.526053381482042,0.0809717366683823,-0.525388218367914,0.452410996496273,-0.0391227025311369,0.419602168367224,0.0632882154575027,-0.0664384553640334,0.114171899892723,0.281919035558679,0.144738656472322,-0.268007689376601,0.0084446795358791,-0.21787440634931,-0.316791163137054,0.195589691596792,0.331195749838887,-0.500143071123812,-0.154947235950551,0.581838724444549,0.515049269963542,0.0134262489636054,-0.391514932869806,0.114873517598574,0.041050762294673,0.560412557185221,-0.0137325740819535,-0.291137480927662,-0.55383999978257,0.523767701412638,-0.351998459863556,0.479039667796636,0.463675617550203,0.208449105906619,-0.385599319174382,-0.401594361111802,-0.518732781945666,0.363435764568053,0.366737530762939,-0.254348937745529,-0.277820824056087,-0.110587401321523,0.552236911014152,0.634038046723468,-0.0442319010827066,0.24636119634892,0.178710682889281,0.124527363216519,0.189794933625078,0.311402961384525
severe,0.0704143871653079,0.19142979791604,0.170363732664888,0.0211727529283405,-0.0645683186317783,0.0531520046170995,-0.0983564939139474,-0.207026731571757,-0.173129670946046,-0.0231992348739208,-0.0377026543428736,-0.187209323011775,0.220402450932904,-0.0860050887913196,0.115630682283336,-0.18309540838375,-0.146114936931257,-0.229059164863587,0.207574109744761,-0.0650825619415609,-0.0312967223434381,0.0940929787227557,0.0191019991533365,0.096495834918911,0.185443280454106,-0.0948515664340217,0.0920406450014808,0.0377230703447876,-0.252681296567587,0.0551054327357579,0.234453830604926,-0.0205764634080576,-0.117791996898863,-0.146744679817131,-0.157826576960103,0.0938957726720256,-0.11204370859291,-0.101062139696473,0.155284068091469,0.220078449088695,0.0508302815913172,-0.0608954236186843,0.181516475351684,-0.0002724363105132,0.128816606082226,0.0543989944791991,0.115685464690968,0.114486059082939,0.125809073136713,0.046881361807675,0.12657454049917,0.0560016984048095,0.137317869622881,0.0123159239586149,0.189465774285208,-0.122342397791418,-0.145896677873873,0.150265458098335,0.0201072563333865,0.0677911167123985,0.0783692705070511,-0.0853047870137553,0.0849146428440525,0.0433187216983135,0.0597493671576231
severe,-0.559695716349044,0.597809750755925,-0.592192796652511,0.110157526922391,-0.569695460542072,0.584411135575485,0.562606981409701,-0.695243297294911,-0.573186430151829,0.60963943298708,-0.544443660638073,0.592160091376936,-0.291706069033506,-0.375871892284992,-0.590412624434144,0.597086199626807,0.619069100158017,0.592854405971828,0.574592473838996,0.571411354859525,0.689530351083965,0.565344950984194,-0.621415668285206,0.556966170860684,0.577724110161266,-0.593242621840342,-0.552068378866723,-0.119467345540193,-0.6195918182421,0.577024203105832,0.669207137102229,-0.57314869874083,0.30093412446237,-0.573142115211331,0.391944553092209,0.559875099830229,0.56346128285048,-0.58564352982329,0.555850864331064,-0.595322663208787,-0.191731421689235,-0.162805587581027,-0.557181020452395,0.275982193708448,0.625442239875484,0.409237573738471,0.596930460219307,-0.606298327161722,0.605806190634022,0.554161658084805,-0.584708951797009,-0.587417118512158,0.642071598273875,-0.557394029487471,0.61844500987778,-0.555410263389118,-0.569779559822122,-0.39065439368235,-0.0893156299230387,-0.628201163479349,-0.546201533804911,-0.29335619884661,-0.535789292553927,0.663262351546027,-0.539131601820161
severe,0.355591179078813,-0.140888103440434,-0.382683522151005,0.279629555627125,0.269297047237056,0.203638716887688,-0.235185564726541,-0.283405890656894,-0.32665800762142,-0.152680907391519,0.322801275031425,-0.276135922921455,-0.15605304620103,0.0812510587010731,0.275678514903874,-0.280685821524633,0.301304393646522,-0.216872477310453,0.0690699060960785,0.163326147670881,-0.243684215439845,-0.264559932677823,-0.0982071589226826,0.176215980741907,0.282678370771779,0.148930629240011,-0.190496124694998,-0.189129847335117,-0.167237418343432,-0.237012001374766,0.133608783851907,-0.372529834023025,-0.141646578206023,-0.168196871587662,0.256597718075712,0.141839716179865,0.345183849695268,0.144030930617455,0.124835073918709,-0.251969858575878,-0.23671298265791,0.367069449860193,-0.190698108682909,-0.275560253442425,0.387758722238182,0.261284409120997,0.215230887811169,-0.355515704195873,0.354200356188959,0.0340604112758721,-0.36474573644339,-0.0451137526059713,0.274256453370195,-0.355215266662255,0.0834705446048268,-0.115078790196839,-0.334830466192501,-0.151773296477998,0.0010884421941497,0.221995775285843,0.045311276574237,-0.0919887564831329,0.315448429890812,0.359511042845923,-0.0352409840279872
severe,-0.0818344099869615,0.335238355346149,-0.320827550468699,0.034285104466411,-0.0223090200493621,-0.106791169785312,-0.0793481848628877,-0.501914447624212,0.239814214828827,0.283190142456071,-0.0170670453961711,0.0039863609591947,0.0424183409191584,0.2624582652147,0.373014775946165,-0.169673363676634,-0.169939887810007,-0.168954798611611,-0.194862644529428,0.0333580205203063,-0.0017016540823055,0.0588413279967842,-0.273955306255067,0.138732562031986,0.106023600283008,-0.268508813083021,0.264651963850925,0.287960074366478,0.238569602130955,-0.313517888589433,-0.0955851550969585,0.076544931032325,-0.489413815710149,-0.0064530843174119,0.0820129261513409,0.0272139641849292,-0.250359669704449,-0.13107536868425,0.0381624555549203,0.0590643481909389,0.230744393569686,0.0629932039431207,0.263119825117988,0.103983915592522,-0.138594049489876,-0.22225112451651,-0.0983059014565895,-0.120973453970545,-0.16911181282902,-0.064109805049729,-0.0296321831511442,-0.12997476902655,-0.254855576802307,-0.249742113785658,-0.0540653955430375,0.119295802061602,-0.178244639793236,0.104046421252319,0.297391428361883,0.192339916100033,0.264418942751203,-0.0497910085034995,-0.0040288648078565,0.140556727207493,-0.0811618490875489
severe,0.0520431217030402,0.0505600417142168,-0.129508191834777,0.102843863920256,-0.0580987381760717,0.0754136442189456,0.0333086822533566,-0.0160836759843885,0.0526852531284273,0.0051128799943664,0.104262091693048,-0.190627428414803,0.0834137620504423,-0.0663486444105094,-0.0740428487556808,0.105889152191159,0.0091239423125964,0.0310174148073148,-0.0600915479932075,0.177367065738842,-0.0226767670086175,0.0064559135553511,-0.0019619728031551,-0.0200137546347049,0.124470780922538,-0.0118207121976355,0.0962269794339864,-0.032885381961165,-0.0275739596990689,0.0537779141870419,0.13580638136486,-0.10059702238962,-0.0117378559756696,-0.10342880513977,-0.0400666095723737,0.0783764542145723,0.0021816629060993,-0.0076587804327323,0.167578469814045,-0.122091434718457,0.225051568783906,0.034459907869442,-0.0058026155232301,0.0964302460353342,-0.0677899784695428,-0.0202486485022023,0.114982841589204,-0.105008639481095,0.040627860406217,0.0813872977985499,-0.0658525893805974,0.0941484616153187,0.127749004609911,-0.0590982353757352,-0.0564135597847588,0.0393605707976784,0.0040850196135987,0.0574541672765982,0.0699739262351739,-0.200406111828698,0.0251377840564103,-0.139902395791243,-0.0484504635494339,0.0484811974870447,0.155090011713115
severe,0.0553714230004624,-0.0088905032421434,-0.0598730033481939,0.0145581899081337,-0.0044935275766999,0.123815340324307,0.0148127062774021,0.0544641441309131,-0.183080888176912,0.0696486606748304,0.0200744194058345,0.188791848319557,-0.0687701765623028,-0.0179979432554083,-0.0418127527936934,-0.198329420183474,-0.0977963490747931,-0.0675136189169023,-0.05288693978444,0.096144148214269,-0.163402925397417,0.0014104550473359,-0.061644694316246,0.135449072890061,0.138267949456694,0.0466196877116497,-0.187736447267701,-0.0468800606416683,-0.167884007782523,-0.187315588304903,-0.0339573966641449,0.0232096315940995,-0.0260581163289701,0.0268693313339921,0.143397808627126,-0.110253985860528,-0.0191041825082207,0.0369326108663598,-0.14724093259607,-0.0657613684768959,0.0048487442544229,0.140135704289274,0.0443793905424614,-0.0167455340072058,-0.15110675073792,0.0240476891692265,-0.0740070806486685,-0.061434102152604,0.0819692376707862,0.105588991199642,-0.192115527886408,0.0039081155250461,0.171077622896046,-0.0380370606144986,-0.0717092753065582,-0.143788490033836,-0.0949006864894349,0.115475435133802,-0.013893795627474,0.206423512504714,0.0509275948490175,0.0171700533204726,0.0291266287975802,-0.0888441892625296,-0.0248894070948223
severe,-0.113535046194797,0.0834613288487751,-0.0540075045489477,0.1487536575932,-0.0243734740242593,0.162310023291752,-0.0573001626997991,-0.101812590836388,0.0433246570214679,-0.122178904664865,0.170890604504401,0.0567680491900699,-0.138646647721915,-0.0856651797614663,0.135514525775489,0.0945521807278231,-0.0674345099050819,-0.13157842706017,0.0946156236070086,0.0811649343382055,0.0987565769630881,-0.105696557664955,0.116767086778957,-0.0641754340030868,0.170419069591535,-0.0782115182782817,0.10909662640288,-0.0923189368227328,0.092645572174461,-0.117168300638082,0.170934124059272,0.166097539797233,-0.0518019097364754,-0.0497703931434884,-0.116528601177056,0.11018512188242,-0.0206284054033925,-0.148951322300785,0.124234962506726,0.166717822541703,0.0860729308091557,-0.101884431713402,0.142983132187524,-0.108141631809931,-0.139070921976468,-0.0941582152566152,0.113616054723732,0.0922715008001968,0.163721208427985,-0.17078050499923,-0.135041266447756,-0.0851505149920044,0.122730084162703,-0.150145679316755,-0.0950574245414845,-0.129988389900582,0.125608278713077,0.0829086392701207,-0.110025998334242,0.166059592927696,-0.161879923047986,0.0007408846181548,0.165681117962923,0.0155225493757195,0.045749330461742
severe,0.0362105279617722,-0.0489233486310532,-0.0660545959600097,0.102087500241429,-0.0147832247537156,0.0564044648884007,0.0142543956292667,-0.0585831181191963,-0.0675077903513182,-0.072970285192874,0.11451464867539,-0.0418033570622885,-0.0070924603997884,-0.0317564361520495,0.0282627458533145,0.0015515042340427,-0.02485894055872,-0.0934074492156205,0.0273108494174787,0.0226763256478714,0.0637988654856503,-0.0817620555961781,-0.0378921157155316,0.0125265013519505,0.0733784285044662,-0.001181874470308,0.185177210104297,0.0036732597156206,-0.0448264800072788,-0.0287968705905938,0.0246982768808216,-0.0598683773945344,-0.0085408305680449,0.0198498524770588,0.0860027281910935,-0.0242017830892615,0.092251541301407,-0.0731640464509624,0.0559830123377442,0.0558408331569035,-0.0092540934507105,0.0300141895604145,0.0552858067962557,-0.034181586118703,0.0368270255554457,-0.0915750067031827,0.0651118565213598,0.0661886913076282,0.0959783288308078,-0.0946807833325204,-0.0215392231769477,-0.0740325169255798,0.0818658616431379,0.0089179825090955,-0.0168406906931668,-0.0617903739353107,-0.0138778254032619,0.110102681058637,-0.0258354094404546,0.0717208214519899,-0.0405710137969755,0.0511914957127688,-0.0228353745650392,0.0511670636808466,-0.119465154040115
severe,0.0735490032957424,-0.15032023545626,0.19867031524487,0.126833324878771,0.157214287705132,-0.0371443975740011,0.112483664276054,0.0160581249945722,-0.0642365181754902,-0.0592557540069811,-0.0340493420414274,0.100704710563332,0.162257307838071,-0.145937034614399,-0.014201978809475,0.1241260775605,0.0070030654170984,-0.163383733756101,0.004143257066127,0.0569000206672541,0.0015356819122,-0.0388007297709982,-0.0483519323340722,0.134570337497654,0.0722675375869977,-0.0966851043838085,-0.131047970175694,-0.01542867701221,-0.0008367243366934,0.0035243242361811,0.0243943186558604,-0.0260360392266709,0.226964111639249,-0.105512927081893,0.149494313286069,-0.165021723143796,0.0763175672596171,0.0686867759446713,-0.0750682732206722,-0.0871396681946402,-0.253231353758132,-0.0373825148964617,-0.0744359550974519,-0.0468232953130692,-0.112220889834403,0.0763825889961469,0.0841282903141737,0.259187026499555,0.154715595258484,0.0061059376614375,-0.0805039025308047,0.0640113686712702,0.146915909200136,-0.131844016788772,0.13799444163351,-0.134462681123287,-0.214240725031089,0.101783231221223,-0.188417754624844,0.0864042337380466,-0.132210351131019,-0.122939039485985,-0.122522921245946,0.153009426979315,0.229103853833313
severe,-0.116961037310955,0.0496105965966152,-0.0661794959787605,0.0363133069229652,-0.003445851367688,0.0744690929166863,-0.0094010493041613,-0.129923099052402,-0.0259388495110331,-0.0062353846423259,0.0647844842344485,-0.0693419252282881,-0.0241787459984889,-0.0148601310782176,0.098339435492287,-0.0680550154721744,0.0029109102575777,-0.128985613825527,0.0499161175612657,-0.103915599974766,0.140060430155014,-0.105158959120361,0.0109921858600023,-0.0090667625828109,0.0446853578533406,0.017949498835268,0.0710961657815594,-0.0042467433694967,0.0138956252564331,-0.114247761723983,0.132894697801449,-0.0082112999600779,-0.0125714004117032,-0.0288486224721633,-0.0387429643061822,0.0059208241317732,0.143086325005154,-0.11342318258237,0.0055776155158771,0.136287782535682,-0.0387128651674403,-0.0503413095641846,0.12263379355724,-0.0814805255160092,-0.0883648750415949,-0.146322227526907,0.129237819117057,0.144401843649492,0.146718712598804,-0.102717262081647,-0.148015230549044,-0.150876119371487,0.0881088068638548,-0.10740717850307,0.131536628583124,-0.153220361869779,-0.0118925716924147,0.0958461287251245,-0.0960716271586962,0.108071791016764,-0.0469897557588484,-0.0034283997497855,0.141152489655962,0.120740116537784,0.111270770621089
