group,ARNT,ARNTL,ASCL1,ASCL2,ATF1,ATF2,BATF,BHLHE40,CEBPB,DUX4,E2F2,E2F4,E2F7,ELK1,ELK3,EPAS1,ESR1,ESR2,ESRRA,ETV5,ETV7,FOSL1,FOSL2,FOXA1,FOXH1,FOXM1,FOXP2,GATA2,GATA4,GLIS1,GMEB2,GTF2I,HES1,HNF1B,HNF4A,HNF4G,HOXC6,IRF4,JUN,KLF4,MAFF,MAX,MEF2A,MEIS1,MYBL2,MYC,NANOG,NFAT5,NR2F2,PAX5,PBX1,PGR,POU2F1,PRDM14,RARA,RBPJ,RELA,REST,RFX5,RUNX1,RUNX3,RXRA,RXRG,SMAD3,SP4,SPDEF,SPIB,SREBF1,STAT2,STAT3,STAT5A,STAT5B,TAL1,TCF12,TFAP2C,TFDP1,TP73,ZBTB33,ZBTB7A,ZFP42,ZNF143,ZNF384
severe,0.0901384793460213,-0.0130608426322232,0.309138515259507,-0.0369331339658727,-0.144238796353955,-0.137347036225556,-0.098609601170512,-0.202368878659189,-0.0481561738971895,-0.0556940365376261,0.0509750952274861,-0.233841249912212,-0.199803612389174,0.112866929936138,0.203996099800617,-0.131283244501471,-0.0105912952528802,0.291564526932089,-0.125765050454218,0.0957523922839465,0.111895383195815,0.106702633376847,-0.245590743742226,0.127310910538575,-0.115824643657909,-0.220359244161031,0.0218909102967347,0.341845660202202,0.0331857393960556,0.194744869017147,-0.0205508458273237,-0.0957141047276776,-0.102696797802215,-0.0535307896084341,-0.0368948464096038,0.123874602363442,0.100863781045843,0.276345223315207,-0.243432282757568,-0.111057842902433,0.0481083144518534,0.111258852572845,0.121294978259826,0.364397030844575,0.0524395942547709,0.0106965860326196,-0.126573875080399,0.0111416788742454,0.258172991921088,0.131757053010299,0.040149288692459,-0.398420310534012,0.0793748900899311,0.451429432188283,0.17677364729344,0.155437906562604,0.168560966473764,0.0537317992788458,-0.143305537169901,0.271104614050904,0.225518492368263,0.064715541983482,-0.204130106247558,0.0757950035787904,-0.23109411774992,-0.191863730407914,-0.113321594666831,0.0335925446814125,0.215257427288202,-0.242987189915942,-0.311722925307657,0.16042964671116,0.331838250182422,0.251697608967113,-0.170303050283998,-0.0698365026344453,-0.525884371297662,0.0050060979821566,-0.0688888856167904,0.207164395081867,-0.139787867937697,0.225346198365053
severe,-0.183129347731538,-0.071120885028462,0.37210732216952,-0.472761791717876,-0.0526244380403656,-0.224941087639676,-0.112470543819838,0.432824780912029,0.271782910561708,0.0931291485039486,-0.476352822110996,0.361453051848753,0.14826202689245,-0.333543352396336,0.253339272844098,-0.458212837698688,-0.0533637678271846,-0.481844986241652,-0.19950022158253,0.140829122071395,0.0381414956092866,-0.275968045247808,-0.126398988910803,-0.251715387776621,-0.0420889885781951,-0.252586740739658,0.433748943145552,-0.0999679490320242,-0.275004276061419,-0.0315799437512681,0.155351671455339,-0.38443828682825,0.387910496362775,-0.0045680018971315,0.357215107892166,-0.120695587698199,0.154889590338577,0.254276637395244,-0.116629273870695,0.199685054029235,0.0421417978486821,-0.135812241375123,-0.191103547575086,-0.0269459302660277,0.145449933239014,0.159431187600465,-0.0971690576962095,-0.206946328721207,0.368687921905482,0.0804681259046735,0.424982604244699,-0.243463939263016,-0.189664494954313,-0.013915242773343,-0.278700924995514,0.422804221837107,0.102344366203942,-0.169425342040144,-0.239595660199838,-0.536317748749065,0.240783868785797,-0.158916297213216,0.41027522241405,-0.344593692245756,0.0158955904166082,-0.0724675214258823,0.446409965744827,-0.206589866145419,0.531182047194197,-0.044993498454984,0.31377948291655,0.203368500645708,0.0089379690299366,0.217006494748994,-0.15438790226895,-0.0664868715432216,-0.244638945531353,-0.143799643536293,0.281143353755541,0.221574496646125,0.14191171211638,-0.14930500998457
severe,0.570768864268676,0.563462536970697,-0.608609488236654,-0.566509310156478,-0.0848393577010562,0.36226212963763,0.701009916616997,-0.385277752611123,0.704024930796189,-0.327188541394144,-0.704999958118806,0.681343965127088,-0.705128491724335,-0.354527701258962,-0.0467232566263308,-0.386542716425601,-0.658419720303448,-0.368726146112072,-0.492485107754559,0.569844883739577,-0.712324333827846,-0.344425445286595,-0.6830390956487,-0.638120938331838,0.0605590291163911,-0.271937268529375,0.651746920636096,0.491085284353564,-0.632806572075593,-0.586188326733651,-0.573966996232202,-0.317787359037149,-0.398767145366717,-0.349296683029765,0.277169500314108,0.325747302182931,-0.0416056929296155,0.546927403842544,-0.621628228006796,0.221257433549641,-0.598598378031164,0.181648452602582,-0.483610685961324,-0.357424148480222,0.302442749710469,0.713897127623264,-0.547167300533779,-0.630493612684334,0.591175420300045,-0.0900784060530575,0.481761330605275,0.723818150695429,-0.60591516256302,0.698225968575988,-0.211387379810002,0.545539845098565,-0.0014256179112242,-0.349959542555908,0.701218725630237,-0.691814315731923,0.727274873269516,-0.685292487537356,0.441986944620647,-0.637641971199945,-0.238901265851722,-0.675116230497603,0.630789513672555,-0.717611769479318,0.583137525576302,-0.348303529835095,-0.313648824814288,0.583685458811121,-0.712127376346332,0.663070917189584,0.290854017307747,0.286744969902385,0.101566903932545,0.103807204913607,0.659638465726224,0.70749200732283,-0.166951417166353,-0.701677759466938
severe,0.571965959163706,0.677400395274813,0.0709019598218939,-0.540072181087177,-0.487365829324881,0.302339316586888,0.705658190890809,0.508256278112326,-0.334877123766574,-0.207364593260513,-0.659892583332881,-0.065404520958063,-0.431979024611921,-0.760815294237965,-0.287560956529105,-0.757433462303064,-0.711378489380244,-0.605380012158014,-0.207170006120144,-0.457656779876057,-0.480073037341736,-0.617635178675887,-0.607550151780883,-0.751429432823017,0.266182933138645,0.217336127759272,0.765979801950047,0.421962616346562,-0.77388875300642,-0.760434772746301,-0.292338704692283,-0.478551253216561,0.257983308737635,0.584378485706159,0.328064460963286,-0.174678783142108,-0.190709483497812,0.76048025019586,-0.59893962051262,0.522074681651874,-0.173512769507288,-0.12944180062839,-0.057775276339243,-0.582325762418766,0.390332345881525,0.749037238485155,-0.768538210329217,-0.429083056844984,0.323560986091032,0.784636422562475,0.257839129124321,0.340589574377545,0.145569895168105,-0.202092328140295,-0.184840578386699,0.769468888223952,-0.32889603423896,-0.145416459082757,0.476371957735483,-0.178207108808332,0.635104153680806,0.75924380688252,0.733407484227886,-0.74258920018895,-0.0174930217094426,-0.785845800756498,0.680443561069857,-0.75853226590181,0.747036935001347,0.661029519571855,-0.0444689971763648,0.740259688264972,-0.779904151848856,0.764325308187774,0.424068463734325,-0.553866940377508,-0.459500528245897,0.25366848478999,0.752573814485149,0.227750966777405,0.105896756643681,0.223033687523928
severe,0.223824057164118,0.154504197410363,-0.33464895064838,-0.528685319690524,-0.522068884824533,0.180432680649953,-0.42796978237792,0.445483922095958,0.360963671832053,0.475725269736599,0.360365998217602,0.375326533200832,-0.510099136624754,0.0144148132696731,-0.467100095222478,-0.54361143842903,-0.548225180424879,0.0509474302899167,-0.387730591229711,0.0555226240760822,-0.514146698641514,-0.49379520913151,-0.583397222007656,0.174332136726105,-0.386664745829418,-0.54672865326228,0.634997049252829,-0.0516270377461263,-0.529371225873806,0.553533042144113,-0.452066847733923,-0.527143995980985,0.523683525717195,-0.429453460137291,0.629356967472886,0.18499356372821,0.679556108986595,0.546455238117519,0.184239177784196,0.446513738777396,-0.499302110626233,0.219341530250643,0.492630599690721,-0.527089625368896,0.540968643718878,0.258456574980777,-0.201492046303268,-0.26100463683576,0.544461565024546,-0.0458940371444102,0.651450584111498,0.410771234081121,0.290695878848801,0.503480081488302,-0.521453927502995,-0.366883265924563,0.421303965491682,-0.557521597685658,0.675262493495476,-0.265158622145136,0.634367025376134,-0.43435714513774,0.379768597091594,-0.657532584582845,0.0352029809301564,-0.274296109924423,0.5927810656002,-0.55229158823304,0.716197769569917,0.199603939876029,-0.192541353574042,0.594787134588053,-0.368148201490162,-0.110985687388967,0.332450946849176,0.24410545443926,0.320741008543682,0.297449172456622,0.512536038544362,0.515486765423633,-0.665882882647524,-0.608405436027051
severe,-0.15825776170559,0.449759919236583,-0.757441185241985,-0.634042945587829,-0.777310875831194,0.0198341015924278,-0.413677882086028,-0.312442614087956,0.647757922721517,0.634326324680163,0.0398497165140622,0.556613977206938,-0.785024473405846,-0.28492118423935,0.449323762489826,-0.437471891902196,-0.795076764488857,-0.680825474239924,-0.209600835056158,0.416406354347402,-0.185164890415999,-0.486260334378205,-0.774610698449007,-0.670538973763761,-0.198979015073308,-0.768763607843579,0.769915868520861,-0.537153922162814,-0.699628103643411,-0.399720803218998,-0.79406061519443,-0.263333094001053,0.790499228169686,-0.571915545611483,0.754341216749681,0.664324259631566,-0.660762599733357,0.700449704653159,-0.60714052919224,0.693270729165225,-0.461156269556648,0.651320117871521,-0.438848926847857,-0.750380342973683,0.730220304523676,0.784572143658782,-0.459831248491273,-0.768868464719677,0.803152171286467,0.680609925193654,0.677267183279482,-0.577625422845066,-0.423048766148971,0.744387968238958,-0.745252389392283,0.730733044257609,-0.305147258067639,-0.671555826232114,0.708138869557653,-0.780490701792242,0.807758054960492,0.0615982563491743,0.807096620178961,-0.784335845734117,-0.761942778777106,-0.79279455578754,0.782683701861107,-0.614187119069616,0.770989699067517,-0.549555422877681,-0.686550474960492,0.499894142151495,-0.531147263551764,0.783240216795742,-0.808923938320706,0.365047821665587,-0.623903691830877,-0.287663405125256,0.573826667392067,0.509129869888708,0.427058914575482,-0.405360499496675
severe,0.194749095106094,0.0562049276438725,-0.0559895080605685,-0.174215692097523,0.16603953973121,0.112214019302923,0.0708338757100652,0.268314882804424,-0.0257328484055918,-0.167155804844695,0.225005754761071,0.134970160739223,-0.280397963067933,0.160986971322806,-0.325166069198209,0.0397938721158011,-0.336416846526225,0.109501690913141,-0.405742785153161,-0.356098363000821,-0.165177861397994,0.244608936841739,0.149207436835772,0.0379823892561989,-0.108209173413316,-0.0824665332084834,0.0967919354982021,-0.232476897582025,-0.0459039548422429,0.0747897626034666,-0.0807823437390154,-0.190146949462781,0.0835730065227269,-0.128703409224923,-0.314953222589749,-0.146299272461167,0.16343492113308,0.0583493316776719,-0.0565182652195875,-0.0274855804697474,0.350497453834916,0.121731648165265,0.142539221552588,-0.220197981333694,-0.0949021182446712,-0.0411549322103129,-0.0807235929435689,0.0578107827194118,0.109628984303275,0.542847558126943,0.0884101553478267,0.107161450894519,0.250816937560592,0.121741439964507,-0.0986327937555276,0.0271918264925146,0.104135784929022,0.0087930357185013,0.244246640269818,0.331579697701125,-0.0506431856749319,-0.0500360941219841,-0.228785389268133,-0.0794996180384323,-0.0731936993271685,-0.301146785659808,-0.151723929240733,0.161065305716735,0.230224783756573,-0.0273876624773365,0.225808682298841,0.175410291604936,0.359907372905606,-0.0058554959461734,-0.0310497953935052,-0.157412964599807,0.275825192822342,0.202631493495174,0.0976927810283826,-0.055940549064363,0.0135322665511902,0.246273542712725
severe,0.170994959534775,0.181348293388156,-0.0658475652210589,-0.620223307160813,0.0909789211799377,0.411975641253745,0.367069544993075,-0.46515913324751,0.388878967236767,0.363598371109352,-0.167907433688915,0.551700335320417,0.0560920279834563,0.300103440690079,-0.22088843111463,-0.433105639639559,0.31727019060682,-0.365412954535811,0.214274460891,-0.165188508931472,-0.645762455118923,0.199195106412261,-0.356812737812128,-0.160858478776367,0.301441930768346,0.270716650073844,0.583271638123537,0.371496839416175,0.196567643504398,-0.209711203019465,0.0546589781542523,0.1528625495094,0.0022635332580009,-0.150626995709685,0.407667886484586,-0.139356486362555,-0.0742009824699875,0.240908446527016,-0.223520762153197,-0.108736534314183,-0.447821605371847,-0.473683279282321,0.282802399208174,0.13985111794585,0.0824401707530155,0.0393544603372186,0.059024953799703,0.34574580483987,0.67199051733113,0.373199701701641,0.59111449172505,0.0879653515823407,-0.510801694089451,0.582468839114801,-0.251515759118614,0.165948625743737,0.120339060009897,-0.663005521589723,0.45341970981565,-0.0254900732667759,0.497784115896225,0.411767590132469,-0.531607002909255,0.176311646685487,-0.36083804265441,-0.066577637307467,-0.216147904443237,-0.200160569828745,0.0588474883076947,0.0805149479923869,-0.455694602045292,0.307959325146505,-0.512328910285292,0.336954501692817,-0.145256267390861,-0.384923832318866,0.260110861846407,-0.269359523414399,-0.0573779029116959,-0.0567790736621318,-0.0940644801043012,-0.151654220461154
severe,0.525411727169262,0.255537745936235,-0.295203480275222,-0.573566131731943,0.316110131478116,0.187610816534468,-0.589880351227868,-0.165225294724335,0.787839651788115,0.631164175471652,0.0894542491794419,0.712452708384852,-0.750609368717246,-0.514021467621885,-0.537871838183634,0.459759529559432,-0.455776935752556,-0.786263047235473,0.227912659606498,-0.460897652957945,-0.145700908378558,-0.285295218047718,-0.246055490246477,0.0642595533561374,-0.031386586095874,0.216868756010096,0.129002328867795,0.52601724569314,0.621832614437158,-0.692537450725764,-0.482518226134054,0.160515176132582,0.743726732825928,-0.761988378545973,0.506745736260848,-0.338835820282259,-0.666854568687707,0.709414349559076,-0.506935402004499,0.672047329220265,-0.724674802429285,-0.286182914328211,-0.332006983188724,-0.671392492445574,0.521654417842737,0.612339173497053,0.0090291724652897,-0.275837299141859,0.652766923162336,0.57971215280784,0.732514857069403,0.326790788428492,-0.587382043365576,-0.599444094850996,-0.47901550213101,0.60874677408632,0.263478113253825,-0.746054489796028,0.602386492609666,-0.711756966472721,0.425753822003848,0.647210206832434,0.144097904056362,0.367369909666207,-0.447720589960178,-0.256371611184795,0.136980571312644,-0.559648102308389,0.651473592327439,-0.637293950535517,0.431339226728014,0.611448511674681,-0.0201586899663717,0.266106163573322,-0.686766731868313,-0.66809551902746,-0.139538995866287,0.501444346639897,0.659721183336861,0.0296563535802397,-0.128794418594758,-0.751032345244812
severe,0.233287008575583,-0.181174450325683,-0.15829092376986,-0.306702334075334,-0.140297043420682,-0.254729492639389,-0.0392826272666392,-0.114837888925427,0.144776163680149,0.0214443858754557,0.0876831145462195,0.0515237927458259,-0.181095016518193,0.0690611056146449,0.188965420773742,-0.160533557757958,-0.0639621716702248,-0.0150824720832049,-0.0508900914130161,0.183329114467957,-0.171463003937279,0.233759277059094,-0.120260661588358,0.122126073447231,-0.053275361274809,-0.155784557157004,0.267252568524448,-0.0280455741100923,-0.0071672646834523,0.142636050608401,-0.305429535572011,-0.278016778231171,0.0369467160513717,0.0785659621841247,-0.0859343323924435,0.0079994178504553,-0.236863874006092,-0.115347795588322,0.106201275716108,0.148597787847102,0.120799228110526,-0.232235218277177,0.16799617821336,-0.10519818064156,0.308094990940738,0.0955484767894898,0.0731306729468501,-0.328982765197447,0.262900117766457,0.0133559809310855,0.108434400645959,0.185556887788283,-0.0001588676149813,0.107537276285635,0.19169500700041,0.145124902862813,-0.126808952922238,-0.289359890558299,0.164428246874785,-0.367658847232501,0.295313887865869,0.0186345255059175,0.275197718400632,-0.135032253809173,-0.032581483349971,-0.0409274732023734,0.24647965484572,0.0894600258211336,0.208357663423274,-0.0946976151032394,-0.192413847575658,0.327057512613889,0.014023649504515,0.352982212909616,-0.0141983065790031,-0.0570981796025651,0.246670322520604,0.268902235331572,0.154408441630131,0.144237950983404,0.27263801260524,-0.125403469885245
severe,-0.598394812798978,-0.674574251121198,-0.564968608754217,-0.696390400185369,-0.459214129828913,0.535807009868338,-0.0763382115479029,-0.435709395066235,-0.20372511600562,0.0609900267806307,0.696761641608529,0.387861116976155,-0.713428398238093,-0.0511090040969576,-0.33343534832545,-0.635289316643004,-0.536284923814145,-0.226570524980434,0.0062325705146703,0.176464299990036,-0.237185166376129,0.315061831333529,-0.272951342448844,-0.172820853824936,0.0893246306332891,-0.106171858486342,0.627176911949527,-0.254838249258663,-0.0031638263517208,-0.166778989739186,-0.683088523140691,-0.4412455730444,0.535693784901092,0.0872929423552127,0.416766500929817,0.468073991487238,-0.155418932042654,0.64043805542742,-0.45810683046253,0.241204333859602,0.0750448131893118,-0.6680150946513,0.588325140293083,0.197272616115682,0.536642964691983,-0.391002894590942,0.491462711312343,-0.225264308701022,0.0874761397782796,0.0671450201775008,0.436333359973031,0.554221467681983,0.275733389260909,0.53691008442251,-0.449310803325305,-0.076728743623044,0.660077979807847,-0.234563774026882,0.570101452679109,0.28868098790202,0.624354466367116,0.368203304900255,0.612236844041805,-0.130624561395655,-0.737552570184292,0.35455725711594,0.637125196832132,-0.0572679512803493,0.60665916724785,0.522546870779763,0.275811795398464,0.688668973962286,-0.613549947562254,-0.0148875526948092,0.375455729139892,-0.216644432318951,0.265765462987197,-0.0237511608847169,0.435046912626228,0.616008581013922,-0.573135409897742,-0.586773167484512
