group,AR,ARID3A,ASCL1,ASCL2,BACH2,BCL6,CEBPA,CLOCK,CTCF,CTCFL,DUX4,E2F1,E2F6,EBF1,EHF,ELF1,ELK1,EPAS1,ESR1,ETS2,ETV1,ETV5,FOSL1,FOXA2,FOXP3,GATA3,GATA4,GMEB1,GMEB2,GRHL2,HES1,HIF1A,HINFP,HNF4G,HOXA1,HOXA4,HOXB13,HOXC6,HSF1,HSF2,JUNB,JUND,KLF1,KLF10,KLF3,KLF5,KLF9,KMT2A,LHX2,MECOM,MEF2A,MEF2C,MNT,MXI1,MYOD1,NFAT5,NFE2,NFYB,NKX2-1,NR2C2,ONECUT1,PAX5,PAX6,PBX1,PBX3,PGR,POU2F2,PPARG,PRDM1,RARG,REST,RUNX1,RXRA,SIX5,SMAD3,SOX17,SP1,SPDEF,SPIB,SREBF1,STAT3,TCF12,TCF21,TCF4,TFAP4,TFDP1,TP63,USF2,ZBTB7B,ZEB1,ZFX,ZNF143,ZNF384
moderate,0.375416501052954,0.379069263007237,-0.315190636229212,-0.256815989839237,-0.542380507806423,0.635968044368556,-0.258726818168902,0.280034044292071,0.009782646249276,-0.0218801434559806,-0.280110212492387,0.135284658743796,0.038014555279431,0.144259259737546,-7.61682003159608e-05,0.428995862483908,0.331454202827112,0.399790325154062,0.416375122857641,0.23988346774291,0.00646767370509,-0.493858052544273,0.109579546967601,0.169530543938029,0.558127455306528,0.0461744876958887,-0.386093295740722,-0.338998166319275,0.346247391992825,-0.28309070728736,0.239658274802846,0.283968297421435,0.358421057399845,0.216185222461996,0.384169220767523,-0.0924648835226931,-0.458585552476217,-0.0663623724405017,-0.198477771718977,-0.312186959808057,-0.252894983353406,0.116096895585941,-0.201501318105433,0.0140646237713863,0.359931174762631,0.477256696536277,-0.0051330743691191,-0.30859049608879,0.222758869315352,0.353185321543344,-0.0181843299102148,0.33736882916469,-0.26909231673364,-0.499077230096358,0.521093151648554,-0.0729327076329741,-0.147776243595614,-0.512383483525468,-0.226080465181305,-0.443332042447725,0.151034917904784,-0.357404377508671,0.408198632136767,-0.530789694714864,-0.351969941999171,0.0285034652225858,0.0947035662798057,0.100687737495934,-0.150723621781753,0.507545146974963,0.273278256090134,0.176028022591069,0.0566525827306583,-0.247987101924352,-0.11217588910011,0.428532229960245,0.448700244739558,-0.293843670175443,-0.550099989325402,0.0384682528204435,0.414457671206209,-0.523404690945099,-0.137980350702805,0.429042225736274,-0.143275696455206,0.449147318958804,-0.0386636408125584,-0.0388424705002567,0.183628284318248,-0.424982129493345,-0.201355605026567,0.143196216594006,-0.44529254569064
moderate,0.340379510949658,0.447920399792759,0.0694076655214583,0.304525882519818,-0.166670380905029,-0.182107637540744,-0.0294347691292384,0.106281112718684,0.109460547699355,0.144554311165261,-0.233538497731234,0.0138775338150078,-0.0291348224329487,-0.244016635654957,-0.270691895178329,-0.428083924944794,-0.106801020325586,-0.252575114722426,-0.430943416782757,0.173289204669824,-0.470856323835719,-0.220500814665837,0.36031596802972,0.381072279412974,-0.103321638648624,0.0024995558024149,0.507129877640364,0.466437109177049,0.201264233210452,-0.161851237317973,-0.300026682075471,0.128597146922644,-0.143454506612199,-0.238497616443225,0.303446074413175,0.201624169246,0.152172957251022,-0.180947843648423,-0.184427225325385,-0.116179353696247,0.237437804783001,-0.0548302560817743,-0.409307261757053,-0.0254154833989552,0.420205325055582,-0.0068587811218266,-0.546882813121972,0.0434722745156008,0.63508713827759,0.305925633769171,0.311904571248547,0.61659042533972,-0.418705591574133,-0.514408584136997,0.143174556362328,0.463297667089216,0.264552986127598,0.126437530709358,-0.1410749294883,-0.465677244213115,-0.0382332055537391,-0.291288234990229,0.46405753205315,-0.230259080518465,-0.133796222991667,-0.0851248724070435,0.373113693738084,0.404788064866287,-0.474775627333905,0.310904748927581,0.157412026212884,-0.243576713833732,0.579077091857076,0.0283749574690145,0.203563824548673,0.494532116396193,0.291948117722066,0.528946000683842,-0.426984120391731,0.159651628211848,0.226039830323989,-0.396969454316333,0.25921393493364,0.0499111302626217,-0.462797755928733,0.09992224275734,0.22953920844737,0.275830981908095,0.0309345026106874,-0.115959392785634,-0.0566699291523517,0.195525253088107,0.0699275731283606
moderate,0.182809798060822,-0.269250468520033,0.416725860325303,-0.445499321869525,-0.131546137920949,-0.0291706930652349,-0.224426485840557,0.0100278263616766,0.334442626251392,-0.100497673306492,0.112225633403176,0.164504822428455,-0.332784816443113,-0.283739420776049,0.228162155095147,0.0400889780418811,-0.194611487664649,-0.0872942029815852,-0.340375950066644,0.191720763469039,-0.132371147797049,-0.314532040320379,0.0857441044998812,-0.29982226757708,0.241368569693217,0.125258458562632,0.179786949606987,-0.0531181841989064,-0.287591572837681,-0.231791585159744,-0.247699186368506,0.210764751665514,0.0009691565830763,-0.200868497510844,0.400537019690376,0.124523923747294,-0.531602321000266,0.0575693118322937,0.269607891014311,0.433425348337072,0.21031722214462,0.325928708347115,-0.335739578580036,-0.42587666131832,0.123549123973987,-0.236285159397909,-0.567259186506275,-0.0698606708666718,0.317789510541952,-0.0531049349696694,0.0501054566840723,0.470004323394562,-0.190346830664968,-0.506217472511453,0.280244445852598,0.399804079689668,0.161376838887064,-0.357387837728895,0.0675239607380456,-0.0740874203493697,-0.122004607343489,0.291192909629173,-0.0330527172316739,0.302941050264834,-0.0425284310361182,-0.424111569556636,-0.0398463208619665,0.175607185816861,-0.266688276138281,0.155172457923672,-0.0714222397459097,0.238649349409397,-0.279953637538651,0.389552917940714,-0.350549579288952,0.0892823847744494,-0.281530173139805,-0.269623287109396,-0.126285089811426,0.0424666012996789,-0.0479929406890628,-0.0979968812880091,-0.195624010937867,-0.0832309833375255,-0.406842978077918,0.405751940853666,-0.245340578208224,0.257190234929011,0.052751806207089,0.16606866085159,0.452719722430517,0.0434470442632164,0.172797122438134
moderate,0.189471422414361,0.238139247532747,0.191097461070755,-0.198203927304173,-0.219808942641799,0.162403545514073,0.124904834162319,-0.0900337620935735,0.177872279103824,0.139529554542763,-0.0832113923616669,0.02189755703835,-0.151470897325394,0.0368173526792815,0.0817066267659659,0.163603946130152,-0.286009001325542,-0.236745451854699,-0.165638732428436,0.222594338246099,0.093274860647385,-0.182269863237809,-0.0106500718230253,0.0704059367956018,0.278436022287619,-0.171203105285634,-0.0689741377210977,0.0624976833489391,0.131486009004714,0.208943180430884,0.0397155761450615,-0.142465443597031,0.15025478863878,-0.0186875368176408,-0.0005151571519685,-0.136835873801912,-0.15898003065727,-0.275574619890406,0.0156276722389316,0.204164886716395,-0.208894198275451,0.269181435182484,-0.070670778242909,-0.424233096974021,0.140505481763771,-0.378250338493289,-0.214555690923593,0.106286379074238,0.106450215938962,-0.155120743521096,0.0035787376183312,0.145421601129409,-0.118346292453814,-0.142508345209031,-0.267416895259003,0.0473902353815037,-0.0412341918674712,-0.0137818894990258,-0.0884550165527701,-0.0275122632828548,0.306822701496947,-0.159092520710781,0.247358871513142,-0.0520472560352997,-0.144076787606795,-0.396565442025654,0.273538313456264,0.0299966719872174,-0.186529959528613,0.0675941921697589,-0.0381185889739589,-0.173304608657697,-0.0434882155373141,-0.130754654752903,-0.263695771581948,-0.323202503177753,0.19655964701748,0.0377029162687147,-0.0624443096899155,0.207254816204301,0.246838647241646,0.151190178903568,0.126342207068304,0.263497816112404,-0.115266159396995,-0.122068936266728,-0.162816684659554,-0.0047544782527094,-0.0970366901846455,-0.111838759748553,0.0936662111788969,-0.0852613800185334,0.169165785427586
moderate,-0.0309575698323771,0.101370318550531,0.002118021479379,0.0355042772107239,0.0068900502917023,0.0017052645162539,-0.0061897592508833,-0.0163734904686244,-0.0496736056163606,-0.0517948174877251,0.291544400419677,0.1317352730716,-0.0558155089874613,-0.185304746101264,0.348039861699049,-0.187880190031565,-0.026875862085918,0.0196049587509456,-0.104485337525381,0.0203786288074313,-0.256308116135735,-0.091738126347285,-0.0168305141205484,-0.0413024158453862,0.0234282447465786,-0.0970489326061609,-0.234834385279279,0.061857712609015,0.180705796054155,0.0529577153664427,0.137207991723741,-0.0835220693866059,0.0518358937845385,0.0895913913400364,0.175431679303112,0.0917604590911835,-0.17386679203422,0.0539579032538994,0.0231622458147869,-0.0909249751899786,0.131960195706579,0.409281429855863,-0.1450982299029,-0.178613696509658,-0.145150472571663,-0.136652863518262,0.174882533082606,0.227320214555411,0.243201587060271,0.0211642628338626,0.107518602705603,0.0956100658206969,-0.0401694278915327,0.123008354594242,0.0541604931449792,0.255945607846382,0.0400318422371577,-0.320230012359374,-0.0406451950963716,-0.0704055703361868,0.203376721503173,0.0098291989083514,-0.0639717460984121,0.0737287623880914,-0.184262684318998,0.17592738645786,0.166537664045512,-0.0105681734519947,-0.399015147245497,0.247444808400997,0.0927941460944881,0.0002021910920815,-0.185460676509556,0.235907154584406,-0.0605113671911307,-0.0041826038930007,0.103728018227822,0.0895112327414005,-0.093606499653798,0.188820956868292,0.0751484868216424,0.0310413176219966,0.242952736485401,-0.143659761916434,-0.377322076940037,0.124529772772331,0.188290952999699,0.208888921256134,-0.184287011057887,-0.094694024521858,0.290545408929215,-0.189419554164573,-0.259659622916511
moderate,-0.272119448040726,-0.0306952699575405,-0.108909320487725,-0.0891563561620683,0.0661461639627806,0.0372311313644315,0.204958299050511,-0.0121896312565474,0.0427805486233938,-0.265466747408357,-0.0673703001228458,0.310396781019552,-0.4606230381535,0.508375497177101,-0.385971246146667,0.197395857883886,-0.0816309289485527,0.086850342288226,0.0588561990051901,0.579579194178606,-0.267509650049253,0.108637736181175,-0.247443627951513,-0.207675034018495,0.356914401053272,-0.281445626370578,0.169368714208921,0.159726802399533,0.0909918914753027,0.149245610352169,-0.406823926235793,-0.288877403823214,0.0256100879417942,0.20928402610065,-0.207750845729683,-0.112920651912056,0.0623243618164203,0.25428541191061,0.0042722129010654,0.357972643351208,-0.162476091808204,0.483767015725473,0.344472807344835,0.0403568036215889,0.0299072741124275,-0.162456024002301,0.120400146147616,0.139127422616024,0.29588106808326,-0.22435806999228,-0.279279641186812,0.426707108324196,0.195154952891416,-0.0473988196884704,0.202354389746824,0.0185163415308079,-0.142833723390633,0.0297003527360084,0.362018758972437,0.0219060169233965,-0.214461965974791,-0.0073613171563557,0.163234654871326,-0.0732292075439521,0.0864980408068229,-0.474523784326685,-0.0152087211667993,0.0989436480764404,0.220378847057394,0.250752140218007,-0.43296023664348,-0.439969698269675,-0.0584659916681929,0.247945769050323,0.125420219281989,-0.312090949788983,0.189197490245766,-0.248588384790452,-0.243204415442377,-0.136091832509807,0.257985469367827,-0.19101741726552,0.0760922145194052,0.0472596829008783,-0.488021390576847,0.579214852013661,0.171129775664694,-0.423019537501763,0.195451064516292,0.384958044924202,0.0210823449789009,-0.392137859924948,-0.198027324842957
severe,0.193958280663042,0.0526165347156393,0.217882535215402,0.123785584836615,-0.150597980736634,-0.205690598354655,-0.167328310148159,-0.456764113506094,0.079168430998785,0.248325836811135,-0.124212420898106,0.222279960403322,-0.257059609735663,0.171531861081044,-0.1753117533921,-0.27170417696794,-0.113642844381209,0.109070508705133,-0.198022982526177,0.347451362853266,0.29448334278816,-0.24533894265615,0.30527836621453,-0.184323527069427,0.0952167204647178,-0.248980843301811,0.334108184123253,-0.143135738468642,0.240229014450305,0.126042777451052,0.110245858767404,-0.0904457695918858,0.233996390896618,-0.303928963068459,0.0680590427879088,0.128569800259154,-0.0941336170237953,0.138147460809922,0.273218100878821,0.01576484167371,-0.208119675324235,0.317956501779374,-0.369131941518646,-0.207944361351678,-0.285645319581333,-0.157492369144727,-0.217836336251403,-0.0774499404962214,-0.113055976318877,-0.0437437614147119,0.0434515882723015,0.390226459090499,-0.33394073809653,-0.235006110611973,-0.0659951696374552,-0.214479799948872,-0.313910864554221,0.0203503914639422,0.0381785010615032,0.15524006877866,-0.0837518120603578,0.166953624445593,-0.109343365031811,0.187817701988501,0.104605348573271,-0.289389705265036,0.205596283875749,-0.0839594047850534,0.0137258332495137,-0.207584907185278,-0.130353554363699,-0.254274407345997,0.199877144658826,0.216576557078068,-0.204635284901903,-0.017348517950542,-0.0666649537443446,-0.283618314818088,0.203398302597266,0.0145699730535053,0.456490500646164,0.0902115468966753,-0.144486906858971,0.0642778391525465,-0.170451077675431,0.0044956232041942,0.0430966228698701,0.113908236246454,-0.166069237072528,-0.139363310619018,-0.0278855635375492,-0.313763794489787,0.193895387531921
severe,0.0692317384777034,-0.265262612374957,0.15552538638398,-0.134127439073983,-0.244186870644859,0.0270752595821598,0.0917636496115284,0.189219597801262,0.262078022341077,0.137689184476581,0.2187975704924,-0.238079950932831,-0.0603298726888826,-0.258995838731817,0.10041824135066,-0.0129431729847557,0.195998403567496,-0.0818352218588453,-0.0249571949949207,-0.0278945109791107,0.421909473994397,-0.200756555735763,-0.0266106840948644,0.285121965597997,-0.191145338127631,-0.0121613873529092,0.262150456153613,0.0068062806606444,0.150205247739146,0.046120356843596,0.139225280845864,-0.121878631602497,0.289395560537579,-0.0034943070254097,0.0060319881818188,-0.0338290881716579,-0.404959961861137,-0.43119099286961,-0.11706552964541,-0.230149697319053,-0.100383273303229,0.0913115627126012,0.162563954788272,0.16774921667873,0.267797795813692,0.118923831594592,0.332873332082474,-0.347534934826688,0.0908844529904103,0.198103979566367,0.323571831465872,0.452776269005129,-0.274649035392462,0.235742087190312,-0.0983476333992197,0.101866917601366,-0.247066739122555,-0.161015369830621,-0.0890885939830696,-0.266766238414483,-0.159896392312834,-0.367986247138378,0.232027981009623,-0.201088752186356,-0.151471590599677,0.0595231098802998,0.0992667935031159,-0.0019706992444948,-0.187268880298156,0.120185179019775,-0.105063996223613,0.0377130391541541,0.0748565986787203,-0.0271726705714314,-0.0449639135607048,0.198328774156994,0.0296878722687778,0.0831240441784389,-0.158172967118029,-0.0959648107385757,-0.0503290111236642,-0.0922756817346228,0.180235307329211,0.248422999819337,-0.342754303199358,-0.138086321586688,-0.134894238399788,0.0663069110818815,-0.142966861920963,-0.383936672202185,-0.192936201699625,-0.320946730190886,-0.0171593204178448
severe,0.246189626795867,0.359180503980253,0.198538154519787,-0.131840482749439,-0.177410495579302,0.171412233280755,0.171954988651352,-0.329750651052057,-0.0351292921641398,-0.324939707842502,0.0097373267690112,-0.354255368267715,0.234041155071549,-0.146679791257209,0.438474210988359,-0.117678152960277,0.220926748262593,0.0664904783972414,0.221923640107729,0.224037688672332,-0.305748359084753,0.0427077204286851,0.343787971246625,0.28998877798369,0.0423772513878085,-0.377980834101833,-0.210379706686372,0.25113449590155,-0.258112470385319,-0.208139422445028,-0.0026230685388292,0.283621878489361,0.177933270889339,0.376245173350801,0.377981465280217,0.267195373994285,-0.462813856919368,-0.206952988456756,-0.418654136011198,0.357912321508905,-0.288100009317603,0.329167050459617,0.343213591662527,-0.193031173906406,0.358360233258695,0.182445746527563,-0.147395569309105,-0.236858495963929,0.282034914659622,0.170086156516281,0.237765274398675,-0.0403128845424197,-0.333855095257447,-0.217872345475201,-0.13875984470261,0.191399882491328,0.284621135439705,-0.430978699249646,-0.32823173115405,-0.357972254435662,-0.0419227521670714,-0.235781778190564,0.383599286621716,-0.226591479942356,-0.134569516707491,-0.132669350555878,-0.158160693899283,0.120299327963955,-0.309224272953679,0.393402081824458,0.227848439046352,0.0487438099007114,-0.454380508416477,0.177145654580483,-0.0018672070321056,0.307698163426037,0.163794026268188,-0.388201679787384,-0.0207623444998733,-0.131430550526531,0.192386762541413,-0.0557438901377578,0.402991437164571,0.611140138657332,-0.497742238474542,0.381483540404908,-0.1758998462946,0.249379769210376,0.357189288533058,-0.368940408072598,-0.186092180129025,-0.192651124715251,0.166698186835486
severe,0.0240174917676398,-0.103515095350384,0.212023026368309,-0.220797259804411,-0.153317762000953,0.18550243112728,0.0240763253962878,-0.328227465715737,-0.192121214350185,0.0742801304240021,0.177476989328517,0.138015670040766,-0.0780026945639146,-0.126516369895921,-0.129570370073924,0.0435368851995519,0.0132883773069148,0.10221808126428,-0.0874856057996402,-0.0442723055576525,-0.174757271131469,-0.192032963907213,-0.122890078966524,-0.0915558231997457,0.122494289101073,0.119023105010839,0.0851483061888043,-0.0534155863007279,0.0315455219787417,0.0950911894303235,-0.178386236316714,-0.0142537836679123,-0.00106435382736,-0.0410257589586195,0.082909954044331,0.0303795464291714,0.0973857009475972,0.137833820643127,0.101303485764387,-0.065452411870948,0.0735821496477685,0.0325644134566919,-0.0012809685510187,-0.0798880449364997,0.281764944618869,-0.109647164009019,0.115455647710089,-0.151218471160557,0.0143554053901225,0.190920473474595,0.140267393464478,0.0261542221899028,-0.0141762302483308,0.0682282894407966,0.0567477090868852,0.0572584919537842,0.237166379847805,0.085490610937302,-0.0807999661805443,-0.154031788312272,-0.0930667777536613,-0.269872528864422,0.134450886995864,-0.0201023812066973,-0.231082447794428,0.278154699224557,-0.0874454919619256,-0.234796989166797,-0.196806510595247,0.0915504746880504,0.172904011829056,0.0991854751330578,0.035380404864255,0.404475848443601,0.201136130812574,0.0850520329782893,0.0371507622353916,-0.0551164130198259,0.175781511121115,-0.0105419165513903,0.132311482317754,-0.0830971519536657,0.0872315514941145,0.151063364321394,-0.198857664830386,0.0084934365720993,-0.2306037559977,0.135156890539641,0.117033458660196,-0.192268298421805,0.0509044600597955,-0.19584110423425,0.183897877618697
