group,ARID3A,ARNTL,ASCL2,ATF2,BHLHE40,CTCF,E2F2,E2F3,E2F4,E2F6,ELF1,EPAS1,ESR1,ESRRA,ETS2,ETV1,ETV4,FOSL1,FOXA1,FOXP3,GATA2,GATA3,GRHL2,HEY1,HNF1B,HOXB13,HSF2,JUN,KLF4,MAF,MAFF,MECOM,MITF,MYB,NFIC,NFYA,PAX5,RARG,RELA,RUNX1,RUNX3,RXRG,SPDEF,SPI1,SREBF1,TAL1,TCF3,TEAD4,VEZF1,YY1,ZBTB7A,ZEB1,ZNF143,ZNF263
severe,0.124011863018475,0.0630000957200618,-0.150000792201115,-0.0816632900680431,0.0131505957050757,0.285697329337485,-0.0694418398051089,0.0175590141190845,0.0252014300853816,-0.0677945647131579,0.211519505417656,0.125728654504806,-0.148819317886726,-0.352034012559808,0.145141729535814,0.0713679676902795,0.0330452368200569,-0.0783317092576314,-0.159211299856192,0.168764991571461,0.243888125095796,-0.112948742928361,0.0295690707261508,-0.132480047261241,-0.198390196025098,-0.0620069863782748,-0.0031337482569957,-0.154929014389679,0.260644745996585,0.0278753604041322,0.0615830444835131,-0.0261899420874829,0.0305286236867158,0.0919442746238645,-0.0194635303092484,0.176123285647456,0.138478504937735,0.0271595084317469,0.0743406096302983,-0.168044332335203,0.0779811043774451,0.177542813989406,-0.110568391584517,0.0636887730064967,0.18342612824957,0.0364983847269066,0.178583964481287,-0.111376043403686,0.114617818647087,0.0306520276197862,0.0928610765238362,0.199790054470767,-0.0411765872092753,0.0050127376660738
severe,-0.646519191945117,0.760481263663525,0.433942622823065,-0.389779827293351,-0.764061571325319,0.300275704300927,-0.764369866266647,0.325260469325881,0.743243965907897,0.122027350068876,0.539882938536332,0.705930971782258,-0.704312038496397,-0.757514187246806,0.515005859828833,-0.736511926734021,-0.21780659758087,0.499051071827993,0.707699714298573,-0.343089027239073,0.776006076082327,0.162091278288547,0.732146607509186,-0.572411763342087,-0.756634783973404,-0.249854577439551,0.714800993691556,-0.756617850842264,0.805189557913754,0.241992426691144,-0.377517581426818,-0.7586209283015,0.434326487109975,0.705306265192113,-0.396044596013712,-0.368358366827436,0.609004399678127,-0.0840979060038138,0.757064269754128,-0.588241022263321,-0.679715685913411,0.743144676184396,-0.710782663711852,0.282822054307762,-0.429492078169601,0.530142049890818,0.217103662723725,-0.761473321239137,-0.767630963414974,-0.498282223708312,0.241733811597374,-0.503217391776128,-0.753074418222249,-0.142117110733758
severe,0.246871152405396,-0.0018405899898458,-0.311188098095158,-0.0112754001238132,-0.219802201168686,0.245726917476213,0.237197738963078,-0.265549733895985,0.123866238669907,0.0883134052536067,-0.254106511747683,-0.252666679670466,-0.186172793051074,-0.227497703398277,-0.149443349106625,0.0664408267807216,-0.093328641858263,0.183732169556632,-0.155521208560062,0.175047813144141,0.147475770793436,-0.0449485186808117,0.0438959951502581,-0.185487858887103,0.036215270011974,-0.191025586148252,0.195280251272575,0.121463393878948,0.13093688016038,-0.147265172654801,-0.181479038091746,0.0285054762943255,-0.0574186749124491,0.266403848544169,-0.178657947524278,-0.241253859973747,0.0646072811114407,0.16117531463557,0.160108690170134,-0.237692494912426,-0.18452889696503,0.277059803327135,0.0536662341925223,-0.0395157677779595,-0.0554039008808504,0.268276703489203,-0.0549258951701941,0.0439671390998381,0.231450827344909,-0.133247607858855,0.190984248403227,0.177258328313672,-0.155104831434034,-0.256214988765924
severe,-0.14744902256994,0.601493176941421,-0.515520474997642,-0.0719807837939977,-0.242325976856507,-0.224099360284206,0.182152309168047,-0.448648884510526,-0.116410673230636,0.104266771349064,0.0506326797378574,0.0099480968929397,-0.438731404506316,0.238371135932538,0.242362812800761,-0.16593970980754,0.245912458337939,0.431355604655615,-0.271512961205396,0.247909253549823,0.385225999505554,0.0978750174377123,-0.483373698608521,-0.236737437885441,-0.0542182044415162,-0.411095356927175,-0.0960796239470076,-0.218810292756034,-0.295102317194377,-0.588216450176826,-0.181002740673999,-0.153303545761851,-0.274289530302132,-0.0320429660007694,0.0339082042688902,-0.490331386572499,-0.0529729581701855,0.235470664114222,-0.129069321553987,-0.101810244417338,-0.0290463380162839,-0.421659618705814,-0.167293550356087,-0.303402842762514,0.217210081930985,-0.0064061055779445,-0.108244574939581,0.165566566476139,0.212711791232052,-0.0159992379171665,-0.553503595800991,-0.199226486912981,-0.0006482169410884,-0.159437448063427
severe,0.0312377426955945,0.0447840588679611,-0.117006628276871,0.159617198481622,-0.208359399548182,-0.0037091788345819,-0.149318616399337,-0.139269996304902,0.118537840747835,0.160197318393753,0.0202290746415123,-0.1346376058446,0.164476324872264,-0.0591031004973205,0.0210147661014834,-0.0499927680270991,-0.0183294827244436,0.0936794198380243,-0.0786848736137545,-0.107975509226087,0.336935777511118,-0.0970769636097214,-0.0136489006108363,0.0313623934993813,0.0792089256297779,-0.165569769647644,-0.161376226040938,0.12803913444823,0.127648817491496,-0.251722706626452,0.10027388063223,0.0901200828987296,0.125237430860598,-0.0790390790441814,-0.0569161948397236,-0.0402771728737537,0.21616823524244,0.276940970359289,0.0177614429393103,-0.159518302508595,-0.182364448076697,0.262531746555178,-0.05122787242508,0.14150663987206,0.0339928653135207,0.112318008852101,0.0268383376180003,0.0111299525291454,-0.0696825535857342,-0.024813241234837,0.061004448059513,-0.12899357722895,0.107294898764165,0.0278876657695829
severe,0.0304834685576621,0.039386478579642,0.010406580980289,0.484175700402138,-0.162723101644927,0.0814747602797073,0.231416431619565,-0.0003014610222075,-0.11326992179393,-0.0066108865422649,-0.12244911549657,0.154566634926155,0.34211811806375,-0.0444497024371481,0.315172328352689,-0.352972366507698,0.15489703563201,-0.0244054886961505,-0.138632358937422,-0.0970746141673399,0.0006377501996725,-0.382860381326403,-0.381078185126034,0.138221745758531,0.243165153263279,-0.0433033893600878,0.0033665541167491,0.429150087520584,-0.0746758735096817,-0.117800454402572,0.220926119445399,0.374380407722199,0.208542017352783,-0.339551175305334,0.188171280679918,-0.382417381553654,-0.268431938648414,0.160921085710845,-0.110589374619809,-0.296378553101377,0.469933929137657,0.337623275337919,-0.326281360909737,-0.0852993225907489,0.0896765395056278,-0.335414595809563,0.169331977489568,0.409565174565208,0.339313123068884,0.290390911011647,0.379666316341464,0.310951514988637,-0.178560361473345,-0.243166086801461
severe,-0.316795728714185,-0.0988814202112093,-0.2476269174371,0.13268760102174,0.132713909426295,0.0896199332759484,-0.287219534611402,-0.0396835021966132,0.122010523517166,0.149041429080325,-0.0872044169931204,-0.174991944099264,-0.0840861290214378,-0.184860286169096,-0.0151004924911197,-0.0261213014038633,0.0379590438152722,-0.0983980915674071,-0.193500061458979,-0.223593606567654,-0.242898705893892,-0.20341945691237,-0.165405955096478,-0.102624641913413,-0.0024484593257564,-0.170942759223363,0.166784063133449,-0.232798373693758,0.117261614441807,0.0285295005376718,-0.167875111954385,0.112972828648284,0.101359648111773,-0.118225509942146,0.25395080712614,-0.330246712016307,-0.0238212643351163,0.145563854806678,0.0147085885292097,-0.278380482085207,0.324922002040773,0.121631031725611,-0.343511425465243,-0.106026449569176,0.0559070262749905,-0.260924153311939,0.199735050168283,0.0194291734127569,0.130682241892519,0.250804790175419,0.243735519499166,0.176649452947928,-0.236663479099478,-0.320687071098927
severe,0.116972191308239,0.0760574402369475,-0.15404899507477,-0.0336379610955293,-0.0128233715025055,-0.0357893496997808,-0.137763285045568,0.0373181956020271,0.0750516857913241,0.0126626695041098,0.0863315531710607,-0.0468740185976119,-0.0310983385201088,-0.0422818738198181,-0.104843697437639,0.166328267170657,-0.225891059715767,-0.0155239745732283,-0.0871759465089425,-0.119209245560992,-0.0330008715717641,-0.0374607210356455,0.104960684704913,-0.173729452431412,-0.0677898510994511,-0.183769497998675,-0.0754326231435375,-0.0183871734213124,0.184220653704297,-0.0717655893904172,-0.127708544124862,-0.023279704962672,0.163972888865479,0.0416113275343281,0.235020132617986,-0.194483738160905,0.175392348178083,-0.111084321105567,0.0262210314763154,-0.0585619489282744,0.192683979751052,0.137521707545467,-0.137387583435201,0.19320354358019,-0.137110228365819,-0.215183317814693,0.18828230829098,0.0848401186866143,0.0512846947910005,0.0885652004783209,0.135009544765047,0.0143815895451783,-0.0980161322556126,0.168448649785963
severe,0.0167702959456572,-0.0595981450474717,-0.0182735799996249,0.0322633101566736,-0.042963172882829,0.0231265770442754,-0.317386625655211,-0.177914773678406,0.198463122089072,0.0246560065538317,0.0397874671148498,-0.147081476586148,-0.296665157465503,0.0241259978927604,-0.0287891275036148,-0.0774979064705862,-0.0673873746010806,0.20572170584257,0.22730228776226,0.0623754796309509,0.0541126054663082,0.0769544041148551,-0.195848007656065,-0.26876552157108,-0.140061000793729,-0.14910104805687,0.0347142247571944,-0.062375092796534,0.15800374634705,0.0301275290761244,0.256045700539785,0.114267814829068,0.0388249320657635,-0.270627037050054,0.146701195599379,-0.16507046022977,-0.123834252713734,0.0115551081119688,0.0096296511793794,-0.115789393875458,0.109439575187098,0.0923127089289309,-0.163786579555076,-0.0414283732013676,0.0506965617506115,-0.0916217771504331,0.28359775433315,-0.0302330666070384,-0.081295892285548,-0.0514221948518009,0.237854493515992,0.12020697465145,0.0876688982839553,-0.144045782122117
severe,-0.224700364497555,0.0151249780511649,-0.206857507802057,0.02741854598827,-0.26303233895632,0.108479176760493,0.124146368632511,-0.10364472198641,0.0828358577408121,0.274409856031834,-0.0523322882016745,-0.139876624225341,-0.26464175530152,-0.119402685362959,0.132766676099515,0.232841974715705,-0.141111213966097,-0.0208111955905963,-0.15071784808996,0.0708930985229895,0.128879552463438,-0.0695733056700721,-0.0504863493588981,-0.14884812617375,0.0734823338857718,-0.0182316042808637,0.147673581145894,0.0468298611549711,0.369054244544283,0.0936625065061269,-0.334027094184587,0.112465223222461,0.0469352580756046,-0.113747328793286,-0.0878752360630008,-0.240656374793078,-0.12799136033596,-0.201534426597546,-0.0364820773611725,-0.36957921647551,0.33728951799477,0.288579469029497,-0.304598039877847,0.239895417076792,-0.178321811480777,-0.0197832066245635,0.287950274236268,0.0234335897236034,0.263161367999992,0.0153807215657767,0.10168830422635,0.226025625109244,0.276031147141484,-0.109720391546388
severe,-0.77212235461061,-0.173968876951721,0.0670126944292321,0.735925131634543,-0.678453533093259,0.744424448614894,-0.44190978357466,0.498985691610982,0.160174752162938,-0.718716244157913,0.702841008858491,0.70145394533274,-0.504845397420043,-0.0567939098552673,0.733153967109607,-0.495713173133523,-0.701977067415255,-0.74919742239584,0.432161010280842,0.787883339428944,0.731783261882726,-0.785981483243199,0.209374332501353,0.716896608818197,0.422756963447998,0.670151589078546,0.0570364506172611,0.0234960128795395,0.778458469039796,0.708698610844338,-0.541352097084453,-0.646845092028966,0.720588389207652,-0.347350486680473,-0.711668178778935,-0.82074424226844,0.761881887776988,-0.70700885438673,0.402288652720039,-0.702232617533044,0.768290863185657,-0.541023771857516,-0.749025381179109,-0.728901238754946,-0.606829687529914,-0.749236450463224,0.78261948787638,0.629525131273653,0.643155801879233,0.835658931997438,0.773117291250313,0.371648657297015,-0.758884626659264,-0.807917446806568
severe,-0.0070718255203618,-0.248097584132149,0.13879301764792,-0.147398840791389,-0.125218585850991,-0.0014423436770724,-0.139188576783438,-0.208720154580502,-0.052517711077885,-0.26875831312513,-0.111523556756648,0.191976425807531,0.0775440622372556,-0.026888373431444,-0.0037095728684572,-0.0634052350884284,-0.107746449401639,-0.0589720784354867,0.386519162104034,0.0534631938896114,0.0627443618985993,-0.231180195250901,0.0482726862089093,-0.176472437251976,0.149342869225704,0.0394546118219915,0.0462804188556286,-0.136578851267398,-0.0452770493411434,-0.104519265722838,0.0347754366823251,0.328661402696653,-0.0233186934279872,0.102493231126281,0.206867780092222,-0.287195227953795,0.0108296373077847,0.330219519779243,-0.0337382999245639,-0.0708050852577566,0.174074962979384,-0.0705397712034456,-0.188855367750454,-0.0035937994629396,0.0747076138020763,-0.181629177689403,0.204079570576008,-0.231527515467454,0.0571004083796202,0.327397543019753,0.0169849233677995,0.011157661956751,0.146448534087766,-0.191580866672013
severe,0.151446142510282,-0.292846437401933,0.127775198253931,0.188103506999461,-0.159083647852129,-0.240687864335661,-0.0844516487886806,-0.240754393127838,-0.0044707348342518,0.0734477865627094,-0.136690056405564,0.168637182408656,0.354771437159696,-0.0649454069225697,0.114256547683693,-0.159855381841375,-0.0481402340188193,0.0125340244460276,0.103811527312003,0.0418998333126761,0.382886504733429,0.0804732270165338,-0.156329355856028,-0.006958911661648,-0.11995141229399,0.0042578426992875,-0.112087709058744,0.0498167595816638,-0.13672997368087,0.215712955752653,-0.109666061023524,0.130516184491597,0.203671244368731,-0.0595299632394134,0.0739667111416851,0.279740265343189,0.101576159894878,-0.112593327879284,-0.132937832526817,-0.0018628061809382,0.160427529454092,-0.100458476186315,0.109373334337948,0.172429323562709,-0.291316275181877,0.0664090403504498,0.0292859743160369,0.182887649692834,-0.289852641753997,0.0174438493086435,0.0118022077320875,0.0120550171423577,-0.0605012836051884,0.33598370624909
severe,-0.240355083359077,0.130038012263798,-0.302031859116156,0.329248084048417,-0.264140552787788,-0.154760200169792,-0.287139175571623,-0.188617046323157,0.207204589894392,0.117767500044493,-0.0846619655262336,-0.28946077017686,-0.220151594980983,-0.318817139884259,0.19276310985851,0.0699355025219002,-0.001877107603927,-0.0011506314261974,-0.294311442191624,0.124965929803554,0.292400049160689,-0.236485854471254,-0.224419466802568,-0.104114871192498,-0.0864954678983933,0.152296934119016,0.267356119726689,-0.166168864745582,-0.0317141241137841,0.29699164101632,-0.187137800663767,0.230749358443748,0.207527346708393,-0.0096955126433083,-0.250646464748606,0.259279441550374,-0.178981982245917,-0.121127367759326,0.196393564307068,-0.314506912413667,0.306062778806669,0.0478929927811185,-0.240778431585345,0.116347869895996,-0.292104028211182,-0.298647025779076,0.327658953204974,0.227208431393428,0.280672897178666,0.233316652259384,0.22056182258826,0.287100646769823,-0.219159218004883,0.251837733647514
severe,0.20818797476117,0.0617807417551507,-0.351537459268719,0.347145577513423,0.337920116644981,0.345652969583588,-0.331463187996764,0.150392972618561,-0.317231349669795,0.359479681631093,-0.158386902422321,-0.216784311495027,-0.118163084408732,-0.340326899948162,0.300012771688223,0.291251153997322,0.205483645100778,-0.117460614944715,-0.26250354355424,-0.286612925394559,0.346934785881054,-0.342556415107496,-0.312105506688538,-0.34793581756557,0.136915920714969,-0.345834809112235,0.347652493294399,0.033719042204483,0.330769759716015,0.34082833006738,0.213248396146646,0.029511234877069,-0.0126191553564302,-0.257570714597803,0.308720142279517,-0.336851225292791,0.230368130630244,0.207726569655521,-0.344240208508232,-0.33487476167863,0.338180380819501,0.105383016307399,-0.219715077082432,0.118234804356902,-0.110177484683938,-0.242405704253992,0.359460177055953,0.331172041578272,0.349896840057745,0.16683075807657,0.110795027977035,-0.172113348763247,-0.229133348803038,-0.348992721730955
severe,-0.459468433717756,-0.289091151378335,-0.255616136057345,0.338823223540454,0.317033248534878,-0.0959922115558255,0.381468109927631,-0.386722663854946,0.38919761260073,0.132937292444943,-0.343749553936529,-0.375611964254328,-0.472744732395262,-0.199507171201803,0.475113957232998,0.168789455588664,-0.282575177496091,-0.476236649253214,0.318970544528229,0.306936892873054,0.31490448881497,-0.381502476505856,-0.4876203133496,-0.29792316012262,-0.0460629226716768,-0.0664174748416784,-0.0039285894003592,0.403496228666897,0.424904588306048,0.469592090875644,0.0147146484756904,0.427812222869306,0.0549313165890893,-0.475559259268616,0.0889281891573968,-0.458483561264547,-0.484284988991254,0.262359353260803,0.185361312304926,-0.486471631920007,0.291414856901007,0.0349233571639451,-0.417413734015365,0.285618461636835,0.0056263791084607,-0.364197011936945,0.40457849832418,-0.0597967863488369,0.338066502776165,0.425682807106055,0.204152260863008,0.337037624954069,-0.253949886894604,-0.416450208203256
severe,-0.205750964168943,-0.0214527166786283,-0.258942819552339,0.103927592812289,0.093728511663232,0.371328687883187,0.0346398122643202,-0.130175250070412,0.0785092744937512,0.0055315047992234,-0.163771049819405,-0.349630596942661,-0.285281653959522,-0.131459654949232,0.321831929668764,0.106257197874199,-0.0297013110301841,-0.0285199284470509,-0.0999842941015214,-0.0195197716288833,0.0226058685041389,-0.230703233249021,-0.280626101431998,-0.233671004782015,-0.276853637693084,-0.181269284791692,0.055318390278506,0.0208259118787999,0.141358539933279,-0.0514924920005923,-0.23688333077084,0.105426387487828,0.0202871101071078,-0.229845547938137,-0.0796211312162464,-0.247336299552485,0.100095577519879,0.0247098902634234,0.0416388750258832,-0.302650622331661,0.243419980869572,0.184411927264867,-0.284505266083564,0.0544425010688123,-0.0853103120489227,-0.0244343093010762,0.0893314187636661,0.123185594057945,0.0646349501969978,0.26476836146074,0.0346484307383524,0.147685529885676,-0.0807534830904036,-0.125412492134193
