group,ARNTL,ASCL1,ATF1,BACH2,BCL11A,CEBPD,E2F1,E2F3,E2F8,ELK1,ESR1,ETS2,FOSL1,FOXG1,FOXH1,GMEB1,GMEB2,GRHL2,GTF2B,HES1,HNF4G,HOXA1,JUNB,JUND,KLF1,LHX2,MAFF,MAX,MEF2A,MNT,MYB,MYOD1,NFAT5,NFATC1,NFIC,NKX2-1,NR2F2,ONECUT1,PAX5,PBX1,PGR,PRDM1,PRDM14,RUNX2,SETDB1,SIX5,SMAD3,SPIB,TCF21,TCF4,TFAP4,THAP1,VEZF1,ZEB1,ZNF143
severe,-0.29833296651488,0.218238178773506,-0.194133981140801,-0.242781370144457,0.0102254975672891,-0.188816219460267,-0.246871436522288,-0.0443182927119165,-0.0915178076153545,0.0291007990646777,-0.293118372192843,-0.157280300812272,-0.124989095091067,-0.254932670858995,-0.264986696130688,0.0209386019598953,-0.120177819376699,-0.187806423632781,0.0470368703110092,0.216831743500008,0.203059555044658,-0.10517635690771,0.0599093990450544,0.0519807951100079,-0.235064070596335,0.0509273652068663,-0.060610533530686,0.0721588320577634,0.0814604941410002,-0.0941024376634256,-0.136296878408148,-0.112937197116639,-0.0846879024189507,-0.273290117803177,0.187588944524382,-0.154434324043026,0.0631181617192781,-0.299441735374173,0.081573666229753,0.0497412301701859,-0.345475432970442,0.0705690981688698,-0.0174169929586117,0.308712654630824,-0.236665574756119,-0.0697636379806223,-0.0572174633607056,0.128155746351664,-0.245410381586971,-0.175397727645153,-0.115428216145198,-0.184735345103512,0.305963679840084,0.206827078634172,-0.229653146287561
severe,-0.294223331705095,0.188338633659998,-0.258715850718332,0.161574051375474,-0.28518435410887,0.210559603958256,-0.230934936673015,-0.239893092091604,0.0064770997628485,0.111503643881295,-0.0830341267819776,-0.0964908294121111,-0.0370828723817011,-0.0641586105528086,-0.132158363953354,0.125906018225026,-0.160060962387739,0.0175494769228155,-0.0961576634906666,0.21639812779057,-0.122170675501716,-0.123959590352437,-0.12944099127822,-0.0108943024442576,-0.0445692046600085,0.191919312556891,-0.0409583480346269,-0.130095902596009,0.303187707867086,0.0195382865777438,-0.0094955611673037,-0.263103516740228,-0.0461222536139484,-0.226224171886935,0.238939038994719,-0.208089873854435,0.178172656802992,0.1444818703226,0.0385615573343607,0.0207933809173587,0.0595550704888813,-0.180579514660519,0.11913300577126,-0.193922320702485,-0.0644313735306845,-0.143189736442117,-0.208513074352142,0.230842052901301,-0.0569239334627417,0.212270403367019,-0.0983482911567322,-0.220395762698473,0.0734145781259493,-0.232010389239422,0.174592903894621
severe,-0.0484685415240759,0.0200420467447228,-0.0269776169283255,-0.0411387488882431,0.0093085029299798,-0.0800072315887157,-0.0916991145604434,-0.0621026903032478,-0.0620944777234645,0.057694993146742,-0.08616813761398,0.0475775231741586,-0.0066141994595186,-0.0850325855109221,-0.146045684361691,0.0348845993550987,-0.0879666739639008,-0.0773331522943196,0.0520201936296057,0.138400014677593,0.0784043445884632,-0.0530560774174699,-0.0094881554405691,0.0600823398086572,-0.0646787773191407,0.0596443541761758,-0.0785828611186288,-0.0217068539893735,0.0324503795337397,-0.0948660417549892,-0.0469895881257692,-0.0291449744633007,-0.0741614577065209,-0.0863604348902673,-0.0371804902816036,-0.0703195346688304,0.0931835802571988,-0.0997190059922651,-0.0662611794265096,0.0265202637607541,-0.0334854439258886,0.0440682003063782,0.14341648560534,-0.0295594583368557,-0.087673255807288,-0.0104769798426907,-0.0352241457659594,0.0305762725517082,-0.0512879331995363,0.135157498228307,-0.066970198814471,-0.0798448236334085,0.124657426324547,0.108682506080825,0.0378721347558737
severe,0.0236609775355016,0.28520804258701,-0.0986150887196461,-0.248999000976306,-0.480552751967526,0.200651721093397,0.371552078714535,0.0069411014088726,-0.0426319195298976,0.438188894051589,-0.152379515840783,0.281787063730471,-0.257226885024121,-0.136563576495362,0.0163141342444937,-0.3750258444205,0.43675613296485,0.233509471177998,0.417125985319138,-0.10930344819427,-0.245906212951511,0.507853719477228,0.189804045259228,0.606988161281685,-0.434710609965097,-0.386620703988362,-0.0957877989967811,-0.266949310323189,0.497539125653318,-0.430447083478164,-0.43721353210128,-0.480199319029185,0.4499403328831,-0.0321395448106344,-0.274247972037231,-0.174483042365385,-0.301125906170088,-0.0457101097099133,0.352916322352506,0.218898549162367,0.52480155659064,-0.576802685711097,-0.14240636386843,0.0197999344832088,-0.0928631468627517,0.219042485649733,-0.0233899181498456,0.0857198913712605,0.262313278118575,0.501211265642807,0.182830315929434,-0.412821358947796,0.217080031338132,-0.113752315174745,-0.710464419204899
severe,-0.0437942459770573,-0.151873343754073,-0.106614611357273,-0.0176348573044024,0.102593375729729,-0.0449780391663494,0.0561264420366411,-0.129765700842706,0.205223363619951,0.0035696856481229,-0.0200634639504758,0.234220194730858,0.0398767448042455,0.113790594814012,-0.109482563929269,-0.169001732838314,-0.146351009546293,0.0717171203801525,0.133365896624574,0.0350195315120986,0.251763521634026,-0.031340009382495,0.111154519258475,-0.0877105324890932,-0.035580917973,-0.0791676950405938,0.0379912185388267,-0.0095130597015789,-0.0840310103594896,-0.0194654653290808,0.09308031602815,-0.0856114352874619,0.190932416973962,0.0158530654937153,-0.0645655450304087,-0.0820844638265815,0.0332011275409181,-0.202526267796925,0.0510800659152775,-0.0234073746088884,-0.0158530654937153,0.0886014283944367,-0.0069135963065355,0.103880903373753,-0.0331767194339223,0.167305369402112,0.0777276167278468,-0.0163473296603785,0.0013790580452577,0.152221159278762,0.200958046922451,0.0190749356171494,-0.0136197237036076,0.109232380832563,0.0730900763986614
severe,0.264446734163136,0.0354587499016441,0.141412200521898,0.027806086468976,-0.103825361894043,0.140989401437221,0.063476235912959,0.0861523601545112,-0.104797799788802,-0.228071919578023,0.225070046076811,0.106319876493642,0.170839016815473,0.284839743347428,-0.346018770900304,0.022957990298004,-0.463331423595569,0.115593269750908,0.197447172544528,-0.0513700887883516,-0.177378309325156,-0.342044459504333,0.0076244768270228,0.186242996800567,-0.178900386029996,0.0542592158669832,-0.203154960187679,-0.0189132123879198,-0.0753427968895823,-0.0298918952867198,-0.0681974923585277,-0.224759993414714,-0.124683450071481,-0.172093320766684,0.118073691047684,0.0905776572408054,-0.0640540613286853,0.0017616628528241,0.0020717155149211,-0.101838206196057,-0.118411930315427,0.0659143773012676,-0.168386782124342,-0.0069902782000061,-0.0730174019238545,0.234484372362303,0.0969196435109723,0.138959965830767,0.109913668713403,-0.200674538890902,-0.277003866978066,0.0609394414048923,-0.139580071154961,0.375741546553153,0.220588375779226
severe,-0.116970584789278,0.109428083298078,0.0929101090686257,-0.0022711054593142,-0.0077192668286643,0.0146920733848425,-0.0665685416906657,-0.0975876955844839,0.0549812125828037,0.0605831806672228,0.0411806401660563,0.0618831203442277,0.0280363311402442,-0.111842206525434,-0.179535913373246,0.0435682405653017,-0.0875999242033781,-0.073055139211442,0.0610489998771405,0.155674069873766,0.005945673111162,4.55319252542463e-05,0.0011447843435574,0.068850211327278,0.0286355030198241,0.0675332212607738,-0.0052520337251661,-0.0099286248322212,0.0710598583204874,-0.119287511163499,-0.0174460484435738,-0.0378073602819522,0.0357598364838124,-0.058244580069062,-0.038180606473176,-0.064374018489272,0.0463366008867367,-0.0304418810079079,-0.0711915412721571,-0.0038768925185805,0.048409780544029,-0.026213544961889,-0.0082064712728693,-0.035978441100971,-0.0016578051967217,0.0759839530099542,0.0523830350567477,0.0311032177727432,0.0129419520491179,-0.0557160490492659,-0.0482714187203897,-0.0966420572214814,0.0580647642852653,-0.0003684618069763,-0.0843270842785091
severe,-0.0229412598556944,0.0007322219856374,-0.116181341338987,-0.0995949077537795,-0.0790119347159176,0.0465329244480882,-0.112599717080105,-0.0416447677476171,-0.0969476110423542,-0.0555006036399679,0.0001927792432876,0.0680907097343064,-0.0115871029286021,0.0715569208013577,-0.114495397302583,0.104324834981888,-0.138015736754387,-0.102335679612307,0.0300855377937179,0.176710632342758,-0.0625330717365025,-0.114642710743028,0.118454843442894,0.105290426892604,0.122414289583206,0.0934181293825361,0.106002406527792,0.0290892114242032,0.0262249718260215,-0.115256552071847,-0.116085428631359,-0.0936563744286662,-0.134390872291403,-0.0126972527765616,0.113958604082543,-0.115838175209375,-0.0330149556407297,-0.0033281179642455,0.0674975346795064,-0.0896750962245186,0.0729281015873148,-0.0264262295407017,-0.0697710367834136,-0.114370975734897,0.0434377524853525,0.0057792440438261,-0.0364680250771226,0.0620748103577362,0.101220972585974,-0.150119178590794,-0.125878381032409,-0.124661190483119,0.106451129626242,-0.0431245789482909,-0.0554424201300367
severe,-0.120178739387961,-0.174722356979057,-0.144248001688756,-0.350323580057516,-0.0281879760260859,-0.316025781651014,-0.154632327898022,-0.097685282665698,-0.115834521031264,0.0462256196972603,-0.229458860005503,0.128739220359099,-0.286893186635055,-0.194282915797304,-0.374729838784437,-0.170476562158723,-0.15142638571409,-0.11103337668061,0.110971533977678,0.240122404475011,0.113849946505317,-0.0530003797587835,-0.299613232501307,0.0792342910116998,0.014585256772564,-0.077706076531514,-0.262332321150804,0.150320162789184,0.106278588632236,0.005652587687442,-0.143283934660856,-0.0304116379401561,-0.184714532537952,-0.217931266989376,0.12593088250816,-0.194569491384101,0.198543991218945,-0.101666470979228,-0.122044979290994,0.150488455202903,0.16184034702892,-0.104257381823021,0.250676875292093,-0.112383934876916,0.153278219663028,-0.207508867901434,-0.254273064482463,0.163495848403493,0.001368205490071,0.0667996373860155,-0.0937300250695372,-0.247592354721239,0.119118615516156,0.120461044638366,-0.228498034317274
severe,0.0206816168769417,-0.27678185779735,-0.228456950175031,-0.139275326034068,0.0762488381842767,-0.174937657607388,-0.213322765283171,-0.0997792072591236,-0.130389860846724,0.102047723195642,-0.240966593652717,0.163044249705492,-0.0782374562255676,-0.185911298079767,-0.302999455264558,-0.236173222575569,-0.277444458081534,-0.246657668063458,0.163426091895778,0.251426168646516,0.121147165903583,-0.0903502793036002,-0.204788766520525,-0.0340963721492786,-0.307390006056319,0.0514906215257099,-0.176736064217441,0.149053333362975,0.0011804828943696,0.0827332738297553,-0.233363437377484,-0.258097740512982,-0.160844710949946,-0.0553539135417661,0.0826415766513719,-0.0084219148757479,0.208464847048209,-0.241743869172298,0.14349923483819,0.161037449214782,-0.149931327394507,0.0691486723297279,0.259396339437434,-0.225439072165823,-0.0659750123411083,-0.0252431966695668,-0.184148729496867,0.164539393273902,-0.238933471082659,0.215905898883796,-0.0721128309319001,-0.324107386603103,0.278983202970106,0.100365755228263,0.0448435330639312
severe,-0.180569338505932,-0.0922316707908799,0.191849904117352,-0.134935235449769,0.0520572009131985,0.239109853818576,-0.162966035941492,-0.0123644633747948,-0.119078212615211,0.117010777992478,-0.200250111783507,0.194298710175347,0.215123597758706,0.0551081723952907,-0.274316458947456,-0.178321254255969,-0.0528400159645248,-0.189772433404216,0.145402877738658,-0.0339520938286776,0.135878627947522,0.27216873560151,-0.0013849804754234,0.344047215057906,-0.146888219118098,0.265866070829293,0.121918426198869,-0.0917499384516022,0.0543755377959725,-0.0647327830904435,-0.216960202302203,-0.0554594355593474,-0.101826173214828,0.301343650399016,-0.146015079253157,0.362493549216082,0.225290157335547,0.0828178179941612,0.247821180287182,-0.219790379795459,0.14578424917392,-0.0511238445058479,0.369880111751674,-0.19394744701129,0.0917700106324054,0.0791245367263653,0.0630567559933731,-0.259954813582739,-0.212002373643803,-0.232124734899049,0.0529504129589426,0.186681317560518,0.0377858803620961,-0.0448813962760408,-0.227859396478361
severe,0.171197446051319,-0.085050125841225,0.0028693448504378,-0.0223657287464585,0.0423391709283828,0.0440932134363289,0.0587415718792723,-0.0567275683253471,0.0149267747387515,0.0474259239679585,0.0293649814658996,-0.0149883418490683,0.0051520905772769,0.095601815709212,0.0347838297806249,-0.0470001633388377,0.0674817698325872,-0.133520358972897,0.342857761674964,0.0024425423926976,-0.0709245173107782,0.282554637527898,-0.0798974399333085,0.0949359383887671,-0.0451077560680604,0.290456411497044,-0.193492925782299,-0.0300984288139445,0.256920692402438,0.121728347328093,-0.0292227470539106,-0.209570077760395,-0.0018918615510243,0.0616757581585449,-0.18365384668997,-0.112077739994098,0.244519905567708,-0.0301064161666931,0.124417356605604,0.181004774176201,0.114022982859144,0.176206359609761,0.269978972317772,0.0445246793174129,-0.16939195705393,0.191673893012858,-0.0782956036255654,-0.261632684804356,-0.126291655902759,0.100793644606685,-0.365461920342601,0.0305453236807727,-0.180769221686447,0.144124537158947,-0.159548561814463
severe,0.191006997809447,0.144824167099359,0.0288156422407731,-0.150975325743832,0.147352670766819,-0.265231714050197,-0.179931309890319,0.0999648770494793,-0.119951346024593,-0.123517159429936,-0.122028902206128,0.226619515033258,0.101587504877269,0.0943666348412577,-0.254849545513547,-0.116325199630721,0.0324934746561868,-0.102967267137929,0.0159616484580122,0.182590366444261,-0.0382265442892884,0.220817498074703,-0.0027073164187527,0.0812842632398291,-0.241957374555783,0.101049010929352,-0.180103139807893,-0.0120792581707272,0.0320840652418673,-0.0028745781273525,0.134812578200744,0.0235133547139796,0.126537137122938,-0.228960885283078,-0.042456575279543,0.0195703377675884,0.145275767186566,0.058610773745836,0.067538685585476,0.191266047888373,0.228070573983986,0.0173211148187991,0.0014741936661784,-0.132520740388234,-0.163581494189719,-0.0558950714006084,-0.260197710910471,-0.0932621071713194,-0.190273082407608,0.0428810597834788,-0.188477058419167,-0.0231887182062036,0.0127836433645516,0.0594780808497344,-0.210853353289296
severe,-0.280038839252871,-0.0907337979039554,-0.325106306184498,-0.102374619677194,-0.287080494175353,0.0488553445196097,-0.306384435240278,-0.0353119413366379,-0.148594435374488,0.187085340705219,0.0146363925878029,0.0776265899940652,0.0282585842677761,-0.0223347969773533,-0.11376433661475,0.0976331064886007,-0.0905567024444255,-0.130479691436923,0.152962953813388,0.0647828143717683,-0.0306790526518473,-0.146882795475345,-0.19495766936196,0.172738553907982,-0.340264158921106,0.133336444423438,0.0342761227232818,-0.0325375053569112,0.0709244759753277,0.196461975812645,-0.190633056304326,-0.208230583237766,-0.171330723167911,-0.106380371578312,-0.0379767701895837,-0.200153065037247,0.223414743471388,-0.205594875756727,0.0808788487294163,-0.128708915500348,-0.0723968025145314,0.0258830038879489,0.131127150650377,0.214416462875357,-0.0450190504175972,0.120864055622324,0.13049438611692,-0.0976799597388016,-0.0914704078203656,0.298841106622603,-0.261823197801289,-0.219021882781431,-0.0169849061710412,0.0289245346590978,0.184830533622383
severe,-0.487033761295808,-0.358371517478404,-0.147854586110927,0.337721328233497,0.253328237924373,0.141110094099496,-0.40906310122425,-0.0050117005918413,-0.247391409316074,0.084400160309735,-0.214084203580522,-0.224020953169415,0.327026228896528,-0.342530660077691,0.0212931905703163,0.0263174600521327,-0.389602948590122,-0.0322158284983777,-0.0187659779709622,0.272026642079971,0.216477951882628,-0.095225950451649,0.15655772479956,0.0352947897168425,-0.225832380310085,0.200174402219707,0.270249683196248,-0.369866472757512,0.367063786642288,-0.0151343382920365,-0.317796896194167,0.0059299028934146,0.0192115643586761,-0.270799235465962,-0.0571802251002453,-0.0191350608600012,0.0552223960421608,0.0261451347991451,-0.0631585919661021,0.170928086200177,0.415310849541958,0.0235850571175858,0.274183056393313,0.0755950276440335,-0.164661548674496,-0.142631266453178,0.064635147966722,0.312517834150649,0.0205882425728868,0.122577506307434,-0.31125417975573,-0.136443861632749,0.225995054451128,-0.0864489535026647,-0.434343291186742
severe,0.0443725296339872,-0.10439640347993,0.124102753497043,0.0618248797589629,0.169626208132238,0.123959262866908,-0.132147706270583,-0.0531082791960831,-0.129717649016986,0.206531031051672,-0.113472909706953,0.0365817973621208,0.0333739892518206,-0.0712914554283188,-0.238710230213668,0.075315566121725,0.0799040125979521,-0.0311536456287652,-0.091933867630806,0.172131637518369,0.0440304297033311,-0.0520570394370922,0.0318349500061741,-0.0786304474357478,-0.0044434931789655,0.148414758716881,0.114762504506849,-0.0702147383960139,0.248063135752058,-0.216810954119532,0.0090361187041252,0.0540048493690442,-0.15689242215704,0.209883299928467,-0.124381690088118,0.0091058192702507,0.0535449301088388,0.0954390747733584,0.0997927930261473,0.243370123501467,0.0135629540589463,-0.0345732419688987,0.0598839652577496,-0.0047118179707868,0.154451185947548,0.0603536008067233,-0.198412571792443,0.0742879976899022,-0.0791525001984758,-0.295983886882253,-0.200900419322708,0.0426338661759361,0.0822134595143201,0.190725882913823,-0.0909027022318662
severe,0.0260156458329543,-0.291949417385832,-0.0133755561159158,0.118866505058414,-0.132320101017298,0.0518610229176155,-0.0908904037763626,0.176192681827494,0.163096177271281,0.110972656700047,-0.125814415926264,-0.0268291520747992,0.354244130823854,0.129278911985284,-0.332608175571996,-0.226741216477016,-0.105928445031863,0.153563492210592,-0.121517494875589,0.106652087212109,-0.0832945257275081,-0.088814070984677,-0.272971546482327,0.0971241318388722,0.113652024641937,-0.0968356209042644,0.0482735549848283,0.0872390850629655,0.0855222085176765,-0.239721843690641,0.121782357372934,0.146419299313459,-0.0227190536785012,0.102028817727205,-0.270370218383404,-0.279976213599608,-0.0556376783485061,-0.108785176253225,0.312972878112581,-0.0921366764201193,0.085848556951905,0.10830984266424,0.0152154045349721,0.260619967699896,0.178678132583828,0.222775373548022,0.054258974456077,0.0331976762297075,-0.187250691091642,0.0727875250515862,-0.366106186954942,-0.0646264493521475,-0.170278207668034,-0.171169753752847,-0.109279428592021
