group,ARID3A,ATF2,BACH2,BARX2,BATF,BCL11A,CEBPA,CEBPB,E2F6,EBF1,EGR1,EPAS1,ESRRA,ETS2,FOSL1,FOSL2,FOXD2,GATA1,GMEB1,GMEB2,HNF4A,HNF4G,HOXA4,HOXA6,HOXC6,HSF1,IRF4,JUND,KLF10,KLF9,LHX2,MAF,MAFF,MEF2C,MYB,MYOD1,NANOG,NFIC,NKX2-1,NR2C2,PAX5,RUNX3,SIX5,SMAD3,SP4,SPDEF,SREBF1,SRF,STAT1,STAT3,STAT5A,TAL1,TCF12,TCF21,TCF4,TEAD4,TFAP4,TP63,TP73,USF2,ZBTB33,ZKSCAN1,ZNF384
moderate,0.108989689037917,-0.0803967790448762,-0.0115353148357358,-0.204570745651949,0.213578138200717,0.009689106333773,0.1931877200945,-0.124291572201561,-0.0236777934694611,0.0832209079647432,-0.247066630228762,-0.0597105529687921,0.150477354806382,-0.108419600901919,-0.131601457559365,-0.184423511995353,0.203309375818174,-0.202095845548259,0.0203629103569971,0.281356434951461,-0.197222987306089,0.162337181350301,0.235146206903953,-0.0395437848236208,-0.218119707463157,0.126236649135502,-0.0720866481393669,0.177361196380525,0.0540236248149379,0.0100475043996907,0.174352486476765,-0.0567967248666876,0.0512895937403405,-0.110495837973442,0.0468903471803839,-0.112693268606743,-0.25002152062318,0.0706351160392489,0.0142250943137627,0.0667513407798835,0.0409076110566622,0.4108716888635,0.0492627908848063,0.0018573710668634,0.0033639186654203,-0.0650075886771875,0.0211319313460462,0.158494468383249,0.10870863160024,-0.064683076969004,0.081311312040666,-0.096301042050124,0.136119505702907,0.425962280620096,-0.0904155797062509,0.0805219592369765,-0.286650281355599,0.0960263632209613,0.120409790257357,0.333978759208334,0.170320009906402,-0.085946168452633,-0.343783079158403
moderate,-0.0230082922854338,-0.0981465502564496,0.018992570079231,-0.215405549548236,-0.0285089092193103,-0.0959731314128528,0.313964768627562,-0.280613016969588,-0.304457342421023,0.39230767185269,0.23094836870102,0.181295307246053,-0.246922128190436,0.548600863580533,-0.191151229153986,-0.0222725296217516,-0.232382905354196,-0.0528884563297898,0.140837719323745,-0.0160544215379487,-0.266246259397335,0.17183110876718,-0.037245812321364,-0.100803495744562,0.129917593151202,-0.0223393766232975,-0.3304741954227,0.335803684032619,-0.129132809353052,-0.0048187775181079,0.0018026408083553,-0.216009400795534,-0.686389022693753,0.320384754656034,0.234472988269198,-0.0183954035320874,0.296765035129793,-0.0107512260819712,0.143672032189293,0.0729336438600308,-0.0633611532386529,0.263196253540133,0.0444078000669955,0.247137375535414,0.10394396787719,-0.283360874379803,-0.137535477447376,-0.130267425792625,0.169667494150476,0.178280953123009,0.0555052936169747,-0.182869776955798,-0.0953545738252144,0.195105006472089,0.0464805027615965,-0.121947647980218,-0.253867086004382,0.033234546581931,0.424944606240801,-0.210848812276188,0.280770775893236,0.094965969922894,-0.143069072235349
severe,-0.241857869536442,0.16446371041726,0.096582123302055,0.210328458910215,-0.267409288009262,0.106018278774121,0.169538121215788,-0.109395385085004,-0.0761182300160774,0.443127766478142,0.273995132061052,0.144394711539418,-0.193743599927886,0.209120169786842,0.135118602044746,-0.512051190865035,0.0964362005120771,0.193181698828559,-0.221607337260352,-0.0040952703909752,-0.313493046787071,-0.153156333492516,0.0907910616220872,0.0525786595906324,-0.0652019645028399,0.002701664872725,0.193972748643707,0.0526414068947224,-0.341233357549514,-0.347191425920673,-0.151503214405502,0.281837990232799,-0.487045633585834,0.214502970470584,0.043011007155735,0.170796194574802,0.201735659486691,0.213524990181997,0.219129726667987,0.112546066437641,0.064523698427198,0.0383068256273201,-0.126166922340996,-0.194518559397371,-0.302337544567002,-0.16484397723843,0.341719094316706,-0.0363982786079002,0.48171468517589,0.419093077453865,-0.2030929482373,-0.362617225175763,0.111313313936065,-0.333652585384239,-0.237777024972612,-0.173303413420785,-0.152002368200739,0.264387178102064,-0.0169098436127563,0.340951095561019,-0.0962350459713126,0.397530702826671,0.195244592110452
severe,0.078572548890196,-0.128193109427961,-0.0722900423581542,-0.0426261198659091,-0.148077305052236,-0.17939491316047,0.166325301162203,0.1286252659409,-0.182959579888591,0.230816542171238,0.219433089977793,-0.383280360730538,0.0945223716365526,-0.2924875247808,-0.0014138762215251,0.347686151754369,0.0321944112067415,-0.0009192693454438,-0.0120729042025281,0.0311527391495401,0.311150191302026,0.159840455453582,0.0887994203582593,0.418862079634078,-0.308030171159473,-0.271077042281344,0.193780978813762,0.225196009488497,0.028220070096412,0.338540920575918,-0.0919319305734404,0.261452192313966,-0.0971278007868189,0.174338931760529,-0.0820947493713805,-0.0431182287274647,0.209950626838377,-0.0905929947876851,-0.091549734351014,0.105808401263497,-0.25474002728351,-0.24088853673871,0.167904046342421,-0.0236487035144492,0.0619932264833724,-0.196466344428849,-0.0897336777908572,-0.0257420396869546,-0.17481605253493,0.209378581512,-0.223459889393161,-0.202853767570969,0.0299786723224786,-0.0637018684189257,0.0444846426730022,0.116387492779679,-0.369783588248382,0.041189761513653,0.0635095213004497,-0.0671491284643403,0.0365784266992796,0.0778681087939591,-0.0641615030916476
severe,0.0939591335585225,0.298883748490967,0.0110833637460313,-0.0668666935314878,-0.151947583249287,0.0396831727502824,-0.251509415784396,0.0087444088119734,-0.0453334834471784,0.0983809553868846,-0.143061477056465,0.0515739373329733,-0.0260402997775826,0.310846375555307,-0.203094058064548,-0.293248506086681,0.183481143605287,-0.0397565158047299,-0.152619296517834,-0.116682366792476,0.0565985856807518,-0.181121117859346,0.0175963670154429,0.214360093861264,0.101327674514172,-0.143957157957866,-0.296208273217588,0.334758413930741,-0.482659329159504,-0.132509223217442,0.0759767527702385,0.119652541693739,-0.0058193293866103,0.185224718644689,-0.173915819171462,-0.17568395129761,-0.101587584328043,0.117369286929412,0.0558997188529658,-0.0045392028067111,0.428124742186714,0.225838362110384,-0.101483244059852,-0.394694560783503,-0.2340442508579,0.246963364416813,0.110252370414738,0.169564991902765,0.0921471458450238,-0.195593221000642,0.37103033966185,-0.268491687881544,0.349157837722638,-0.0414387747086166,0.168776794751702,0.158479060858089,-0.190649741592099,0.134378048880752,-0.0147842779042704,0.0520420609016547,0.214891459039444,-0.0274184286071448,-0.101716999518787
severe,-0.111812180592017,-0.0994459180525949,0.0779045141045201,0.129809676148634,-0.0589528893655873,-0.327012409611742,-0.067029579530734,-0.0240349684497564,0.0995982580060738,0.0743472425592487,0.255703948229784,-0.0838912070131662,-0.116997084271827,0.244577786364295,0.280727790061772,0.093507332497679,0.211717791135811,0.0549305800675907,0.191576845707438,0.158115508557327,0.041928231406625,0.181901922346144,0.125891599450386,0.125004286037141,-0.0987777603618978,0.0827232673698277,-0.249073151307305,0.013857590505058,0.0926146738229077,-0.122906270888352,0.0321490754455821,0.258828253591483,0.141593305181769,0.0576566634456349,0.0632584975244395,0.0323949574757586,-0.234750523049522,-0.120255021171666,0.0232411971132082,-0.0369277392494478,0.0540967192696007,-0.0565047595868731,0.20273507914208,-0.0480966632071407,0.0583996547976901,0.113196603327141,0.139350967971789,0.0985559320085863,-0.0699427470621734,0.258095952762479,0.0427460564200382,-0.290063289316192,0.0674999625449847,-0.147951493766442,0.203143991648786,0.283694410208467,-0.248864686107808,-0.0393010353668039,-0.0570125594318029,0.0026325413013466,-0.0185534027552773,-0.411074664993726,-0.0587871862582944
severe,-0.0153511405020365,-0.244851253630595,0.187648136812988,-0.180338396151549,0.145054452994021,0.490619229998691,0.248903261139629,0.432514006187926,0.292564724735639,0.558256036743004,-0.0730764380038912,-0.179839509309849,-0.114603753793848,-0.0449568254603906,-0.331361304609551,-0.436852473981678,-0.0680883169829028,-0.0737762913303052,-0.423588146204584,-0.134927195434502,-0.379121487965689,-0.0721757427587669,-0.0157846717142043,0.515574284759972,0.437850870495093,-0.262554449399796,0.408684945049053,-0.436323732821277,-0.0635564812306158,-0.228854695145422,0.0926841649137592,0.170243401186787,0.0585997508423636,-0.189162983974516,0.228691804335601,-0.291180630355177,0.33652468999665,0.129394222716735,-0.0022764852253913,0.155045227736338,0.366044881154999,0.47328952462825,-0.0344858487768105,0.127378371091456,-0.337976216106693,-0.264387604220789,-0.0918112063652853,-0.481682034509083,0.122911932490703,-0.168317486215618,0.166393232124488,-0.256387643337163,0.221763194121102,0.122181934191582,-0.423386847543863,0.146743235817628,0.0355564935719208,0.29637785617307,-0.0383010147922892,-0.213359888520016,-0.213327210705249,0.163421377948788,-0.0516845107121777
severe,-0.579455481031173,0.445859348994399,-0.0391405544749104,-0.595709701854094,0.652598686965538,0.466014600820965,-0.510915395648342,0.127230285055693,0.498058258886003,0.609596414900436,0.388020464784233,-0.0120169250881756,-0.546524045062717,0.017650522230892,-0.109927206370033,-0.515064611330809,0.317207103776153,0.43633499935499,0.117338460036335,-0.712305408468318,-0.0121918097575636,0.619866368934687,0.168293220433104,-0.589729261370932,-0.63522786016471,-0.18599671073632,0.568694184354356,0.0069770805295589,-0.324293271525485,0.532386371390419,-0.388050850151501,-0.693362720359748,-0.625874193761191,0.426609581112425,0.687590250834776,0.175075609535352,-0.594995908312886,0.314167441665363,-0.0824183205365772,0.394991318189142,0.17890799211665,0.633038163055848,-0.379054830774568,-0.583765176468175,0.399458717433546,-0.700384441120232,-0.148778837266302,-0.479806406485594,0.700398921060683,0.707681805928477,0.653957775676805,-0.726790600711446,0.44743541173564,-0.0547881933364413,-0.408843819562708,-0.181601561142976,-0.125948322659369,0.726641224745444,0.735183039150917,-0.549205910095725,0.463652870015447,0.496301384453116,0.502320012965759
severe,0.0878677081170916,0.166455265903163,-0.0729125679217511,0.137916441833779,0.117018390733879,0.239605310485361,-0.231208488086938,0.157885634906199,-0.334103720536843,-0.185361341233216,-0.0977042767301053,0.205211034865918,-0.129433314867674,0.21178550918025,-0.187048253819477,-0.438989039105436,0.357719530922791,-0.481549074778736,-0.333833983331878,-0.14543989896044,0.173891064212145,-0.219296904033676,-0.19935616070927,0.249664626977838,-0.297923997521231,0.0282765824806858,-0.291429056524592,-0.0903516335702057,-0.182211870143644,-0.0586293141923152,0.252070184398141,-0.0052787510122853,-0.186485631182843,0.152948396348755,0.161208974898574,-0.351014376732713,-0.164107647287025,0.314494694975435,-0.0385284439282601,0.0346788780801959,0.107247991405635,0.280573525017973,-0.22237065260206,-0.331550885804777,-0.285569647205161,0.322187916262659,-0.034866541436464,-0.305722209926492,-0.0314658097310426,-0.256277524199081,0.56099481763892,-0.0892670157968678,-0.232984340254442,0.280257102931305,-0.13419897309983,-0.0990962252684212,-0.375217889625407,0.423534684567926,0.141639904961129,0.252132332925166,0.212032381606184,0.085928390626224,0.17310265975613
severe,-0.479158163670915,-0.232182486015311,0.125595933145001,-0.535961646780291,-0.37061616312663,0.0019005453672935,-0.466029290231622,0.204001335337786,0.339190377277508,0.0452592038318786,-0.478968284428907,0.591915020609717,-0.620297409627184,0.782081114899646,0.68299977045874,-0.467985368966593,0.39140064786612,0.204212320064227,0.81933965730211,0.813720690190749,0.638891201176845,0.828319304690505,-0.412909450393626,-0.498967238463738,-0.744883434824385,-0.812413692749452,-0.596825586693748,-0.0704148377393116,-0.80629604721521,-0.824848679564332,0.496620673207813,0.0743347081769865,-0.183991442912352,-0.378948902875894,0.561822666645849,-0.516101806636208,0.120453487203761,-0.556124536438393,-0.258144896347614,-0.209800996247764,0.776166951477778,-0.739167494673254,0.450797581316766,-0.570945564880412,0.479026552394235,-0.555483799173448,-0.398207341890471,0.156143492440891,-0.106872283265873,0.580648408170606,-0.105467751841698,0.356991205626329,-0.584953786759153,0.338406248930618,0.754000863863646,-0.599209945491565,-0.809931729850869,-0.666747635912811,-0.0479667359777068,0.511421367462173,-0.508928956998206,0.406586289328244,0.68687322285424
severe,0.523018354256235,-0.371484012606509,0.609266853180614,-0.188038746365637,-0.135317367824998,-0.218576487159255,0.310998966539674,0.348915540277018,-0.0027355083039808,0.568163016021841,0.344472921900405,-0.602739453837519,-0.537696420187305,-0.506868233326506,0.172350975433607,-0.20611874656226,-0.218433434754062,0.537938294600917,0.452190294622045,-0.624980579417077,0.130034833091347,-0.154195033988525,0.338612532682332,0.384844009024256,0.291256252692595,-0.420283465324135,0.487074998564663,-0.529566924912564,0.523868238286451,-0.500590763703539,0.642050757780051,-0.322115135805402,-0.279076752221226,0.103541507972506,0.448486845929212,-0.460470891459406,0.526105627342346,-0.152782286952731,-0.0001144714397813,-0.39342471214753,0.219477070427815,-0.536434049121637,-0.351628825773555,-0.400858099808366,-0.462094533798712,-0.108545409038837,0.418237724923357,-0.247466026152326,0.690433738852589,0.328385822983264,0.232588360794133,0.306403826160895,0.18460277074369,-0.290468622038848,-0.0792562284571188,0.349844181838429,-0.403469587137435,-0.108647274846284,-0.109252431285618,0.593879637417989,0.0460907052487293,0.121539639198929,-0.432100384765921
severe,-0.0737529373340229,-0.0408921562654886,-0.0836268384108913,-0.274000034020077,-0.45897636848387,0.148229621140438,-0.266273343593041,0.285018665573199,0.223558845612207,0.567896367976075,0.30073972689548,0.0542718544978011,0.258141047573243,0.0811110264700071,0.50134869681773,0.0670268047791777,0.329905364121902,-0.131780007592296,0.124407501195905,-0.324747348923906,-0.0218930905021812,-0.20345589827713,0.119804069948201,0.208969058656466,0.306642153305784,-0.442618544826981,0.282614827688136,0.0996453758728876,-0.195293806585826,-0.0057726710666476,-0.2469181714977,-0.520813440092158,-0.233455333730378,-0.343653663645267,0.0532756218037318,-0.413482703272065,0.0214586503886073,0.0444839764080232,0.255931842703664,0.060481368554757,-0.0726908658174319,0.0132129385869473,-0.55716560105573,-0.194866094527108,0.0283674015752646,-0.376453411644748,0.238438900077459,-0.268568090874363,-0.296382830800723,0.0826868330324062,-0.0041372731612362,0.0350550881023599,-0.259726465642579,0.442083183890564,0.0825268014418973,0.210872137030086,-0.253327604898955,0.179825047320653,0.354016790425253,0.422936581495766,0.131781929893683,0.290028182989011,0.0968364129704105
severe,-0.251121240251475,0.297296255923851,0.403097904765195,-0.209901685577199,0.31568200434218,0.344012200389259,-0.452332676972454,0.324344217995528,0.196520520496837,0.45547095151053,0.33384303384667,-0.376328561754763,0.0697064790045427,-0.10212630014818,-0.155010458928323,-0.320085377532354,0.225337550838049,0.255598159285811,-0.2454927562289,-0.179869083822702,0.413374580075356,-0.563976499302982,0.042062570471341,0.180957759906982,0.0812271172419319,-0.084994750502379,0.253738863335627,-0.115775346369797,0.25066347770151,-0.0019073817487559,0.348119025592953,-0.424542502744774,-0.22121093417398,-0.283256174498216,-0.185102289300327,-0.39805529331842,-0.252681575017474,0.165327381193503,0.354774090397779,-0.150552570144349,0.272651919746518,0.275256229753396,-0.0592234186047195,-0.345676480812124,-0.444354337635277,0.403055066456935,0.464834045235692,0.0467578596040763,0.351719775704701,-0.202598847246035,-0.168165560830352,-0.177892415766673,0.235962811746955,-0.268807339490781,-0.342229446535422,0.260762386179361,-0.129198799095855,0.119996936130137,0.250404860648091,0.288505608325512,-0.256903958379744,0.424156261544251,-0.190282404428435
severe,0.424643553113421,0.0270103753856694,0.326718937842778,-0.137492535635125,-0.121697905707463,-0.181155652401899,0.0540845554982663,0.234543325802509,0.323826529975474,0.278979407966746,0.219418608964214,-0.237426159306436,-0.259114138782551,-0.188062934340575,0.0507493150531235,-0.153149104704635,-0.0750733871876813,0.31747448802588,0.0005815512166805,-0.467820423776818,0.257300198899832,-0.0166936699573699,0.274589160381628,0.396463424400748,0.17602803266332,0.0029431300671747,0.335393164888211,-0.301330284204868,-0.0565396122934802,-0.167381066973148,0.361643657403474,-0.204204653212313,-0.392338847127636,-0.0513990562013314,-0.187731193612598,0.0760363050310603,-0.42168185901344,0.472972162140696,0.042254515962566,0.0030182632393185,-0.295729573976711,0.148023531394869,-0.19689276306256,-0.348461366942673,-0.233687991645313,0.104591661083993,0.422653474179276,-0.266929523507108,0.0703421168581832,0.332624273617136,-0.010347328773755,0.154438647203958,0.406099326814924,-0.424725775699668,0.128475751023701,0.243188245063867,-0.113189147048929,0.332820730783209,0.0110462573002243,-0.428276914384609,-0.236282278686571,0.176079997337828,-0.286833163231552
severe,-0.0012311249320654,0.34256059115305,-0.034226795882596,0.177650575202374,0.368921320159422,-0.257367921071365,-0.324705444420888,-0.34849017643596,0.346282133982941,0.0163357702690647,0.328893477369768,-0.314386843025296,-0.28372442285202,0.124768571521546,0.279091124821877,-0.306019045678028,-0.187899180852831,-0.140567637694948,0.279887370877358,-0.0026721158597918,0.183880511742698,-0.318306055132671,0.321991347279314,0.36452034980805,0.181482906909697,-0.221690467412176,-0.202912338679532,0.27314339399072,-0.297553803907741,-0.123691720121511,0.340620803756068,0.0788502473075233,0.15363644142767,0.115091716335216,-0.326380395722594,-0.123538101284094,0.0380899144020689,0.338744158017399,-0.272413514570725,-0.37691552127902,-0.117650473035018,0.142775308346087,0.237959596235671,0.0412484683599489,-0.314930336546583,-0.0923785173367723,0.282851116815695,-0.265936895566023,0.306853150864017,0.349508283139038,0.253036857555982,0.0370042205834225,0.158139859362134,-0.0838666225132617,0.394308057563979,0.298031504661662,-0.320433190263658,-0.0409792757165641,0.33462581367297,0.0973637662590796,0.206696433134319,-0.287189462798325,0.345207222418799
