group,CDX2,CEBPD,CTCF,DUX4,E2F4,E2F6,E2F8,ETS2,FOS,FOSL1,FOXG1,FOXK1,FOXO3,FOXP2,GATA4,GMEB1,GMEB2,HNF4G,HOXA1,HSF1,IRF1,JUND,KLF1,KLF10,KLF5,LHX2,MAF,MNT,MXI1,MYC,NFAT5,ONECUT1,PAX5,PGR,PRDM1,RUNX1,RUNX2,SOX17,SPIB,SRF,TCF21,TCF4,TFAP4,ZBTB33,ZEB1,ZFX,ZNF143
severe,-0.0091024691446963,-0.0780761692550433,0.190811263021147,0.0313973390370356,0.180457800586859,0.0583909340498876,-0.10637959899874,0.032192433689511,0.0425415623394368,-0.0081463537660917,0.0602967157232242,-0.0377120497979893,-0.0493682013781912,0.0228596806578947,-0.0501570275211425,0.0964247415404448,-0.0391316479363442,0.0011971305410884,-0.0713969820699503,0.0201246499838938,0.0671324608684067,0.0501422204245712,0.126598560385186,-0.0866731076131405,0.0285992879154324,0.0765480717296171,-0.137203666072179,0.0573567847564256,-0.149196434034191,0.0433544048707294,-0.0700097067399644,-0.0949627342265442,-0.0898190739114984,-0.0429400641300876,-0.0969479428168547,-0.105280984662888,-0.124054061445114,0.0490189447919909,0.0990105146173,0.0872326817225914,-0.0769407951411182,0.150612033740545,0.0067339528053385,0.124109729937102,-0.119006802035795,-0.0681976173571278,0.0957484390129012
severe,0.0515970623696465,0.0466675852920565,0.0254577003687706,-0.050332692281117,-0.058706597155112,-0.0447900346133476,0.0414483385372096,0.0601083356226103,0.10474342959319,0.0802069221425973,-0.0830486923923463,0.0698802207342737,-0.0187542575524837,0.0147018497433936,0.0746985151531687,0.0613066218104025,0.0109196078721778,-0.021925573771418,0.0466335174465181,-0.059790369064252,0.084907716013732,0.0846085812340344,-0.0843396748110221,0.120750989953241,-0.0751048102699057,0.101714702645475,0.10309561848824,-0.109055988165527,-0.0608490116204217,0.0846333652361554,0.0483517394951986,-0.0488102435344362,-0.0835801670345499,0.0600809513317422,-0.0936599019561649,0.0482536801687741,0.0558653550890148,-0.0249522082992823,-0.0598025782325099,-0.105956972162616,0.0534582190403951,0.0715174478514327,-0.088043704872266,0.071498494184237,0.0377589757296798,0.073547481087453,-0.0258243004526023
severe,-0.0536675632668887,0.114513259310417,0.447962917819449,0.619070038589741,0.362089587875108,-0.399215481849848,0.11116818523029,0.395789193000708,-0.357246716833721,-0.340201576873891,-0.0615303448113395,-0.097179800395568,0.175276609581186,-0.406081718593373,0.646811602980099,-0.444896549162498,0.493936219100086,-0.296949862108159,0.563465065905433,-0.56900406975267,-0.138946463742259,0.663277930022685,-0.533831201747076,-0.231528951409821,-0.437862749863944,-0.387704691221837,0.390829045570858,-0.3595177723563,0.60223043681073,0.405470802569792,0.510509643497419,0.0673524040961608,0.485878121908678,0.502276806227206,-0.603075079108498,-0.559689818900414,-0.0591344873753705,-0.560872587818183,0.118697712170878,0.167663736364525,0.371816089592891,0.529226841995728,0.359623173205427,-0.130271404007241,0.0145326586375593,0.513354204919662,-0.704914092937111
severe,0.394507296014932,-0.0184408651362673,0.0390421423783061,0.11983697070529,-0.231525119091197,-0.051912926435502,0.0573282830401548,-0.178924528324945,0.187102003324775,0.057597618236365,0.158506628237773,0.257897046175442,-0.0081889360720093,-0.231232861750628,0.078101476364881,0.128352547334405,0.0657980153805535,0.168151120476536,-0.248814146473459,-0.163515116780066,0.110335741868767,-0.118948737611405,0.119309761385048,-0.0121659281181776,-0.190064690483088,0.155761701450864,0.129292355253096,0.256166424276389,-0.043133745146266,-0.118593444373851,0.282515429216277,-0.242596514816265,0.26365623494547,0.271988434419719,0.16646061233011,-0.0020056876313528,0.0335866720210263,0.198276548699456,0.206339412977494,-0.0276670282404905,-0.0128249397684792,0.0561420620696118,0.0647206745957125,-0.326858317477444,-0.0981640832144993,0.0958432160982196,-0.306973357246603
severe,-0.0959743203887276,-0.0465855880607315,0.171458991014354,-0.0113627455119478,-0.0128811153233828,0.210369303105194,-0.228556370077328,0.0379759306684186,-0.0259958260023709,-0.235113725416822,0.056963896002628,-0.0407123334055103,-0.132982498869638,-0.0713300103723593,0.0468358687988801,-0.206114530556668,-0.0065239845744076,-0.0979932516764599,-0.0125974638201477,-0.0669250693809434,0.0118799923707883,0.114111331213232,-0.0895003919619497,0.0668583278507704,-0.147365298621913,-0.0723645040900403,0.0721976502646079,-0.0123638684645423,-0.184890723961664,-0.152871474861183,-0.0954237027648006,0.142025976208075,0.193133302938025,-0.0650729919186435,-0.0709462465738647,0.0095774095798208,-0.0084428035668804,-0.003520615716624,-0.0954237027648006,0.19717116551349,-0.0783211856579776,-0.0303840816112436,0.0344219441867081,0.13561878931147,0.0476033963958692,0.0048554463200834,0.238267262717495
severe,-0.0950692469179048,-0.0061247009360573,-0.0179566472619471,-0.0501719599098804,-0.0477075384772012,0.0061178923134827,0.0260871624096906,0.0098036066712365,0.0354502482009583,0.0142292113447165,-0.0521212055657266,0.0910898019836184,-0.0420032324927094,0.044805025673049,-0.0562859530121971,0.0078338751598023,-0.0552214983577943,0.0547502336974777,-0.0225889701150924,-0.0127245657435974,0.0122200978005051,0.0182465386151777,-0.0001387519296477,0.0728814756378681,-0.0132489496575686,0.0443194839010782,0.0274158636054242,-0.106033768729006,-0.0068806979932926,-0.0110681808402544,0.0123411533102453,-0.0170563793915675,-0.0267870408200666,0.0620524964056856,-0.0189416779842904,0.0101186629334543,-0.0129982003856588,0.0226114055762633,0.0630475151074004,-0.0195644419953745,-0.0086284444136496,0.0118851255674084,-0.0139694938871247,0.0808233589469704,0.0274214724707169,0.0172709859753611,-0.0145488866724694
severe,-0.104816592097973,0.0537655232994432,0.120708463989724,-0.0845439910778527,-0.14624219546953,0.0898145394598624,0.0817198933577858,0.167423335317293,0.0986242500346802,-0.0156095667633258,0.0593480258246016,0.120860545994659,-0.113227843169037,-0.0421632243496175,-0.0070103060577213,0.139431177299009,-0.0558159561411979,-0.156485406838564,0.0919002023073473,-0.0591468776070662,0.10618160948171,0.1405072621275,0.039841997173389,0.158838840983727,0.140494239815151,0.0812546945032431,0.114916558031166,-0.119973982319105,-0.100644452508482,0.0031359355925696,-0.0733048053554044,0.161024264045458,-0.0391399550129968,0.056085587769212,-0.115528606711574,-0.119692374814556,-0.180701326816899,-0.125472072355287,-0.0926392185331592,-0.106033248137447,0.0400181472020398,-0.0623396695455173,-0.120698580984816,-0.067821714232554,-0.117756119747148,-0.0838109046549855,-0.0267138785364441
severe,-0.0698871224467223,-0.0890214751208084,-0.0358526420772744,0.0178506700912341,0.111696551211945,0.0958823942616586,-0.0672083016728925,0.103739211490925,0.148421407260203,-0.0824567864363304,-0.114984673006674,0.0686211090235036,0.0133713049534936,0.0695700620719556,-0.0902959863216806,-0.0883417565399635,-0.0727896834882827,-0.0085613037230278,0.0788208257306994,-0.106173824788651,0.123285188224031,0.119331389907872,-0.018382351167469,0.0046628445930516,-0.103472256914883,0.0634882440579223,0.135019323770574,-0.0791905308743439,0.0336000573947717,0.122513134034781,-0.0098637435955782,-0.140651225910429,-0.130418243512663,0.157466566152306,-0.153870607180508,-0.13515808626177,-0.0018863511919239,0.0395540978496981,0.103686204012025,-0.105589032602082,0.0398822986037057,0.0359393297724835,-0.123647535535805,0.110036220179317,0.131287659434907,-0.0209152588811023,-0.118170873285279
severe,0.119123002086225,-0.0910718351140438,0.118481784765549,0.176339370604611,0.0474907514817224,-0.14724001584303,0.0034149926516287,0.0818460356786605,0.0576884324259981,-0.0670416892256171,-0.149287478539204,0.0115216260275338,-0.194457291904213,0.130342798506572,-0.039772331357499,-0.100869991702531,-0.162082357124542,0.108541333177227,0.0225603137655147,0.135755107231628,-0.0439961225430681,-0.0120256252435566,-0.208231323422513,-0.0745345751051072,0.0821618076410064,0.054611779354659,-0.0831180763324534,0.0527003010230182,-0.109752986073474,0.168071346552148,-0.0838948085413329,-0.0540249776159049,0.123804707381218,-0.0778159198557929,0.0534364180704315,-0.166398864426017,-0.171551323462123,0.0414540392393931,0.101363596930995,-0.0814256360033223,-0.086742903066937,0.0616209299266426,-0.0270021494106652,-0.0011200285857567,0.122394269472923,0.0433293133034472,0.0432410299175289
severe,0.0246025314126759,-0.202909986799595,0.164463456687707,0.118191616460648,0.0370560405064686,-0.0040699732246217,-0.0757258609199568,-0.0976184600359394,0.0773091921494854,0.142621605367542,-0.0978823485741942,0.0950100233308826,-0.0240443056586755,0.289871409713707,0.112781901426425,-0.217697894501026,-0.0241559508094756,0.183006701279686,0.238372546517371,0.0069321489087696,0.0564011002723763,0.173303722719242,0.0057446504866231,-0.158992844298502,0.141423957386232,-0.18226578346074,0.0054503132708774,-0.145554827965836,-0.0722851603634811,-0.0438460955869472,0.000598823990655,0.101972620917143,0.111726347273406,-0.0170817080724149,-0.219098533665609,-0.0498241859343342,0.205528573063815,-0.194039272090569,0.0224406753108195,0.200545139514465,-0.0643989528933287,0.079866881058724,-0.0840079011974912,-0.112700704953116,-0.0168076699749964,0.170055863786875,-0.0410651163761084
severe,0.167548147295193,-0.0684305386359404,0.265906760108594,0.278416154424927,0.116005501419621,-0.157552218053094,0.021485786506966,0.0486851099465634,-0.0685942310011556,0.129680646808739,0.116686018015966,0.0720828193181454,-0.0078846146186437,0.276116192520326,0.0580997976050984,-0.151097163618508,0.0190546132388377,-0.146142424476839,0.342743986048849,0.0583530107798445,-0.0485894494354939,0.125465939757363,-0.0597281058696077,-0.138293954875318,0.0229576809234067,0.333352124216195,0.030042153793146,0.0964208437858563,-0.189146280437571,0.090468650712772,0.149205689921113,-0.0222836011109324,0.191524424509346,0.161329966507064,0.0274289185689087,-0.241964795903846,-0.0793373223095269,0.222551455748498,-0.266127145685597,-0.0890553310295587,-0.0659527234416073,0.111399487422602,-0.26285631871834,-0.137736182796023,0.207158134689284,-0.0136238986867596,-0.125335817695722
severe,0.0816430180636564,-0.241973577751012,0.190925060802685,0.162537725224696,0.193252820822417,-0.282363222443832,-0.0339568211438303,0.199386860471593,-0.151986717310486,0.0521924389620519,0.155833531532419,0.0309554706148644,-0.300357683855176,-0.0410599794114931,0.199432539213168,-0.15375780226004,0.135901028231536,-0.133627021313972,0.284082637997179,0.193029929400588,-0.157803447611554,0.126005931883812,-0.291068750594161,0.0084131907158268,-0.037251811423523,0.181183377306212,0.119622335888109,0.025694308415182,-0.0208249480516506,0.183156191038947,0.0293785610143878,0.14276592774592,0.0873525351815401,0.283798765618136,0.041507194802998,-0.107069407473546,-0.0775912192679816,-0.0414291860611484,-0.210127648417623,-0.391385843790934,-0.0489839550375739,0.002126975415814,-0.1399063668959,0.294016087557715,0.0252250513215769,0.026944727338168,-0.248270699949406
severe,-0.26645553558643,-0.0330530753841073,0.0760592997279814,0.197081486897867,-0.129470093186598,-0.360585430664633,-0.0750251133893703,0.198302568598853,0.0450156440361399,-0.219854270074083,0.125506672226119,0.432239052953577,-0.144425824012654,-0.0087249981369731,0.0283744949340288,0.111936227455149,-0.155160634570882,-0.0788651738106409,0.0346588133118799,-0.0195308490057188,0.113115461700492,0.303992092386019,-0.0956153706621271,-0.169711854537912,0.117986653901568,0.109846691049057,-0.291833639241412,0.0335745758454044,-0.0246026820837957,0.323165514374879,-0.22842370389472,-0.119434951141167,-0.0967113463617285,0.0925637791418001,0.266976206953194,-0.178428299910228,-0.0092431822201379,0.159255183377249,-0.0483249094100322,-0.107529284556035,0.183539318614131,0.137210868839716,-0.237567394770891,0.0402936888510158,0.229986285270219,-0.25119234159827,0.262193596957493
severe,0.276722302607814,0.109113359487097,-0.0134120223013699,0.265810124874218,0.0120580153205654,0.174024578570689,-0.158217718353338,-0.10483473526799,0.299390046360897,0.335835163089917,-0.264408689327831,-0.0052738384304561,0.231499069120462,0.204433712850371,-0.0413653734393161,0.127733480827818,-0.229689792805255,0.257305708458855,-0.132226351325938,-0.154056446964353,0.180899620126505,0.0232458816128609,-0.0612465366414192,-0.286670323983859,-0.19642877150143,0.0247004538280591,-0.091912391260367,0.0897881751597708,-0.35641515205347,-0.127863965502163,0.0360910860569206,0.0484508612166583,0.0504863451732598,0.367186086300176,-0.0393833468314818,0.18789927791346,0.114137372197355,0.119490178067126,0.210399498457208,-0.374862779645529,0.158914026777128,-0.0897822586145713,-0.212689281619403,0.070874711828739,-0.003769945637931,-0.0340693913384534,-0.240479679237396
severe,0.1626613692067,0.263993597783945,-0.0890340810636553,0.009855280299914,-0.172281905864557,-0.0311910580327035,-0.208730204227059,-0.0890676116080284,-0.0467368207406474,-0.0341016673909512,-0.178695129610487,0.0288759290672533,0.0733294659101714,0.265582569711023,0.0884608996761237,0.14057291428078,-0.0434575096357985,0.0459911688528549,0.0557125805425604,0.0421103215718387,0.0634964696998007,-0.144062805557097,0.247202715301697,-0.0530258561803273,-0.092759551262494,0.136701985955283,0.139981162818629,-0.204683180880713,-0.346462687624358,0.0772403982036435,0.0592640588374345,0.0024155863570663,0.239973810350433,0.0753221020375916,0.0556158222501456,-0.116957551749462,-0.165641083107688,0.18677066589145,0.155776480481158,-0.237123773741607,0.0928194378886765,-0.297869769280842,-0.152353008917516,-0.0882406541164201,0.0468838748496219,0.0962652830361971,-0.0646748266998106
severe,0.224043035138112,-0.006813768683103,-0.0410807279066418,0.279201778022061,0.055552615978473,0.115477930862613,-0.0806826628176777,0.0208163109716397,-0.0879209653751174,0.192075634400563,0.0234437039494787,0.0121652540212687,0.296065206919322,-0.0643499012633377,-0.165143677116952,0.269805428270077,-0.128070077279743,-0.172381979674391,-0.143086783823639,0.0419321541768392,-0.149273185781334,-0.0125874293740813,-0.0061981945653148,0.0370452975789197,0.0795175531847761,0.0073939649780297,0.280961235079034,-0.194997842568913,0.150181216568109,0.0365099131929507,-0.0383778622400319,-0.025773923215282,0.314416862898285,-0.0094246520102733,0.0701896005569905,-0.0760080731569266,0.115659537019968,-0.336063373446405,-0.130515864100227,-0.169650811749492,-0.242055064017606,0.256967995614442,-0.344473861201319,-0.165535191689951,-0.118383629380295,-0.107319804910778,-0.0990390358396891
severe,-0.173316592844189,0.282111897828102,-0.0445855307739902,0.001812138546684,0.028405802074053,-0.218287328669693,0.0084823268879596,0.236901106680641,-0.185272464414055,0.0475521679388327,0.366503067128175,0.0198642987578899,-0.148210155776576,-0.205527550905364,0.194658069234404,0.0057378804629754,0.0104228671184814,-0.0358899454372218,0.251563462438531,-0.0670826223187444,-0.0886909509040653,-0.126227787503554,-0.280098782732802,-0.155589344719912,-0.09516462884225,0.155077971057323,0.0338734807327786,-0.122631423819716,0.247691314268537,-0.0271441159632995,-0.205769839300084,-0.0943015462195842,-0.209799419099827,-0.0626209429394781,0.255667850175814,0.207488188790748,0.0249289077830031,0.0068655822079852,-0.0718323680843598,-0.0776673872124995,-0.182149512155845,-0.0523309436503592,0.135747376689646,0.473113310414083,-0.187007561950437,0.0924815919182318,-0.347949582081811
severe,0.284624364782365,0.0324454442726408,0.0815766011615241,-0.0335519786229837,0.273164383153989,-0.244719486147972,0.138471553841857,-0.0703539182749465,-0.101602551501995,-0.135128736783479,0.109874476120992,-0.180610135850136,0.0275550267242724,0.30708778589457,-0.32888315946193,0.0451692996345088,0.207275292292664,0.136395189851121,0.0140212604393096,0.165441071714083,0.175926065033766,0.0808337529263289,0.0059015165351619,-0.0798020192663356,-0.165054171591586,0.014893075382004,0.021256292730013,0.151806711397271,0.122074726650413,-0.106714791787262,-0.189346340616129,-0.0275369713852225,0.121125531683219,0.149701974730885,-0.0318470387498447,0.0349319223932248,0.329141092876928,0.0263969056909298,0.27612287942402,-0.05274222469886,-0.0972176834470233,-0.157282637797686,-0.180705571213685,-0.0590899660419691,-0.208046513203509,0.0258655628560333,0.0756647672897622
