group,ARID3A,ARNTL,ASCL1,ATF1,ATF2,BACH2,BCL6,CLOCK,DUX4,E2F6,E2F8,EBF1,ESR1,ESRRA,ETV5,FOXA2,GATA4,GMEB1,HNF4A,HOXA1,HOXC6,HSF1,IRF3,JUND,KLF1,KLF9,KMT2A,MAFK,MECOM,MEF2A,MNT,MXI1,MYB,NRF1,ONECUT1,PAX5,POU2F1,PRDM1,RARG,REST,RXRA,SPDEF,TCF21,TCF4,TFAP2A,THAP1,USF2,VDR,ZFX,ZNF143
severe,0.0889206610333567,-0.188367527072074,-0.0311101754378046,0.19146820777052,-0.0463777556619984,-0.0230715255500851,0.0200271530639626,-0.158779985359813,0.141398721631719,-0.0938392393150759,-0.115017541064078,0.109965836743953,0.0334320128762653,-0.18342508305798,0.0679951868867055,-0.0968548237615207,0.0935802215383903,-0.178552670052324,0.0731244548370503,0.127621481813949,0.127009549519763,0.0919553380657017,0.123682368104994,0.0323965384128326,0.0902107530290683,-0.0843541768845866,-0.192818486160065,-0.079470800558121,0.135888273187093,0.191369985365713,-0.115006950645336,0.0680802085582925,-0.089950989448246,-0.22410735626903,-0.127963805912707,-0.0670242244810997,0.0063623059295966,-0.143699452813111,0.190175207138675,-0.0657297322409815,-0.02224718823776,-0.0847689931454346,-0.212203949344788,0.0520755501057707,-0.0772456939161939,-0.121733507315311,-0.214584929051291,0.0377819900841433,0.138917282107999,-0.0330019822110281
severe,0.0500531384859481,-0.0006802893685536,-0.0043777495937889,0.104325719503668,-0.0178594773039641,-0.0333509444017015,-0.0228673461481514,0.0634787589578078,0.0093432837687761,-0.0407525961711138,0.083161726349696,-0.0759085703817425,0.0252524703695867,-0.0345518988690565,0.0102291253415015,-0.0384672794916844,0.0675971832786997,-0.0328698730177686,-0.0623976413383168,-0.0144968299772827,-0.0251472874577785,0.0486522396326476,-0.0786589679306117,-0.0037850835956891,0.0414974480894016,-0.051968290735691,-0.0035545044445457,0.0283475792457269,0.0573870315397978,0.0167227463990584,-0.0457989642855072,0.0616125371012928,0.0294506826119771,0.021792988903655,-0.021316334039776,-0.0654816508022165,-0.0982771209536398,-0.0806859085015415,-0.0456536743352278,-0.0229632311230042,-0.0099052956309761,0.0753630623576384,0.0211834025973665,-0.0377710674060946,0.0218196333042429,0.0591802064791068,0.0591935335220763,0.0741941567167266,0.0591641481671567,0.0627249965166044
severe,-0.0862045385961104,-0.252055964931877,0.202277852817084,-0.132626457118497,0.157324329844564,-0.208904206343689,0.186338888979451,-0.280373668126451,0.21228083733453,-0.160831550618604,-0.0149277020754662,0.0623488461789082,-0.240295577424887,-0.223598964732174,0.0428489160312388,-0.0444387490447687,-0.0470194435134968,0.0643468151519452,-0.0466045661798232,-0.092884563475776,-0.12897738002809,-0.139967155212207,0.164865933870447,0.12888462354145,-0.219880331867871,-0.111615031136057,-0.0695128868871374,-0.139786899954406,0.167427544779293,0.0997855236799115,-0.145722007625114,-0.230763042531871,-0.191584188088616,-0.201778045296354,-0.229823738216102,0.040920595560766,0.0039616561574999,0.0415702062447137,-0.0015625615122595,0.058397983638368,-0.268823236869635,-0.271632229319076,-0.214862959824746,-0.157866263999184,-0.269243446101721,-0.262573278279468,-0.283963037227507,0.129203498885103,0.0732406071609084,-0.317303713276756
severe,0.273135101872375,-0.345927649666255,0.0560539419150392,-0.245808950658164,-0.0977344182791625,0.0940827363857052,-0.14404438622152,-0.146017984559979,0.0820759442530862,-0.0906426441921799,0.107182923925668,0.0220338303366509,0.0124630955759677,0.0125056736767444,0.0912605492978874,0.132123563292925,-0.116828919486415,0.134755182601816,-0.144244291914529,-0.0954436096056211,-0.0770550965145208,-0.133380604483123,0.122050648520953,0.0407241299445494,-0.0307448730571011,0.0253777791809592,-0.174061575610846,-0.220033915241807,-0.0003424366402894,0.146176914928508,0.128613041856871,-0.0702210442104721,-0.115751017583282,-0.139621327584695,0.0631582130114152,-0.0188382660574063,0.0912388072889801,-0.155980400681981,0.118517990189077,-0.135734293090545,-0.0325323867445381,0.0556840954771957,0.0161697132077431,0.195042056718952,-0.154922939983803,-0.181336298482181,0.0134797203215185,-0.0184043782535827,0.0484742502029528,0.179895634877012
severe,-0.146846238850794,-0.0428228024861602,0.0432683144512739,-0.0188333439755416,0.0061213472042212,-0.0598804657767943,-0.0651878872416518,-0.11957187142532,-0.0026236742738696,0.134934308830758,-0.0132449189833467,0.0235139273890533,-0.101302610757349,-0.0898265208243534,0.112918726646057,-0.0383762127740038,-0.0997015948472992,0.0535910632027665,-0.0611878303189495,-0.0096847854450468,0.0856658311359469,-0.0369171087493815,0.0765437621319809,0.0598276943490264,-0.0392854039170693,-0.0277172321681458,-0.0399843917565437,-0.0917494251416798,0.0498039606187421,-0.0172730053201422,-0.076961711839903,-0.0917589066965705,-0.0485688323752529,-0.109718667266209,-0.135205969220064,-0.0627137377804938,0.048679929207285,0.0315031582088626,-0.0223466580110415,-0.0252437920933939,-0.123989999170696,-0.0865594157780791,-0.0097819194763548,0.132851186998307,-0.116673854935487,-0.0456259169165484,0.0579965604096938,-0.0770118706494437,-0.0170990153274752,0.10172466106474
severe,-0.469729186898839,0.0652474964616415,0.411560818405756,-0.213460813769348,0.567973495897459,-0.159334790819064,-0.355725151949134,-0.504945851143566,0.578473816256463,-0.434864974237143,0.115582770342577,-0.308590826110284,-0.207713025212108,0.107917738710372,-0.570721960023695,0.104580296333636,0.596319454519017,-0.40270769712715,-0.383662666863707,0.51196396371951,0.285178366874405,-0.551658049198733,-0.313331362692918,0.648278933035015,-0.539574230002437,0.351614082894568,-0.0598855035983725,0.142089130033214,-0.463556239275103,0.453188689103294,-0.290322323895364,0.586368619125868,-0.475800023595827,0.356572265583151,0.138035135703607,0.533704670484209,-0.257666487370769,-0.559685492343212,-0.389917242603183,0.302438924250077,-0.498205577289422,-0.430058658817474,0.345145282068317,0.521358818540779,-0.425095669380431,-0.335025777438663,0.455804253130215,0.190229841765866,0.488379500836033,-0.714192618850798
severe,0.302952810827629,0.055191033616815,0.0357964136633043,0.216582471932736,-0.0356167058519033,0.0688350036054929,-0.125712525913917,-0.228367157257303,-0.0885890391818056,0.197326088757226,-0.015413400747088,-0.0477746304770727,-0.315103823613898,-0.116471397304565,0.31017568247817,-0.0218552346019247,0.0880637394254026,-0.0532211595303037,0.174662169003997,0.0046171083852263,0.0729544595899164,-0.0225395066530286,0.0067874257998387,-0.23297044196473,0.195681071099017,-0.0976988428520576,-0.0722909230555126,-0.135617191057674,-0.0656209985169745,-0.0306885647161751,0.196793877161923,0.154942692622184,0.268621707011133,0.160313191447515,-0.118227004385175,-0.0584879807721338,-0.0993162131546668,-0.0305295924214742,0.139225170963495,-0.167466944709056,-0.0404964641153311,0.0053013804363302,-0.0896672860502118,0.0274330885942566,-0.153892093109378,0.190117040784485,-0.0799354168789562,-0.38892226306632,0.0501246557030861,-0.127309160699827
severe,-0.0070607693156549,0.0100161016271559,0.0013539207141359,0.0263068250585329,-0.0047168850686024,0.0551031172366061,-0.0595579531347306,0.0676232442705509,0.146762093754881,-0.124415122828015,0.247898515272108,0.0155773673561872,-0.0852824467033127,-0.069224655867916,-0.158335932117656,-0.224750838546559,0.0925033571787041,0.04888672858138,-0.295547789437342,-0.184016750824492,-0.149790217502626,0.0204398352972774,0.167798818829358,0.228608784667484,0.266984429855249,0.110613866516178,-0.27314258536148,-0.149964916949611,0.184788340048677,-0.211415447426683,-0.0155482507816896,0.258205782644239,-0.0759360262896004,0.0913678107732998,0.0042801364511392,-0.441072428776078,0.235232805365675,0.11295775076323,0.283013104116149,-0.0311547347123744,-0.26721736245123,-0.0971765673855603,-0.197308467082621,0.110744891101417,-0.0730243688398457,-0.0609409904233641,0.0726749699458752,0.074480197564723,0.192125716822058,-0.159995576864016
severe,0.0785796455235722,-0.179006751276496,0.190014301017757,0.0711070261048532,-0.120913638875578,0.123429900205961,0.123669876504484,0.0557866896138345,0.0110376553323901,-0.0246564469709198,-0.0288038781181174,-0.113373314040911,0.127077211869749,0.071358324164142,-0.0024030437227167,0.113290909634422,0.013118028873258,-0.0412427621658432,-0.0192073028123977,-0.0482909763762791,-0.0882089960401476,0.0134633747407332,-0.0827168806532612,-0.0572205005554673,-0.0606948658907261,0.125670129289472,0.0456351228818984,0.0879595634982578,-0.0696920633217694,0.093437591012372,0.0193714683435138,0.168467671551048,0.0273585202670664,0.0584102825228489,0.107979910255709,0.065275257894968,0.115552431347556,-0.0146656685403257,0.0303073886494697,-0.017940230529328,0.144619604731684,0.112776637950054,-0.0238071540929573,0.0934261727593261,0.0738201960131149,0.0714689686443613,-0.0077762806215534,0.111603645639264,-0.0145315764362459,0.068433611015647
severe,0.0112181100946701,0.0276644555590389,-0.0575793075933404,-0.0899155407834003,0.013073293878052,0.0306836337876203,0.0763167395582036,-0.0370405844848971,-0.0297764410176214,0.0211426886159422,-0.0980271406006535,0.070934834412363,0.0123520198935545,-0.0078480886166152,0.0490279092054949,-0.0994615722082325,-0.0486181952812177,-0.0040337234055751,0.0602320591585296,-0.0895492223381604,-0.0457398088686651,-0.0466069609223452,0.0140166315108898,-0.0068036752296107,0.0358689065508905,-0.0237339722706746,0.0339768203776041,0.0057811219093532,-0.0170194687984871,0.169078417744797,-0.0024573095822931,0.0204163283782907,0.0185461022717513,-0.0505440455179945,-0.0417384426906015,0.0502431990548432,0.0769233023013557,0.0413338150194783,-0.0153021549410242,-0.0446390138243577,0.085354037449484,-0.0226888013566046,0.0579512533824953,0.0708679555942956,-0.0035454431027916,-0.0160196412901942,0.0258765834663333,0.0050511904726787,0.0064962274591745,-0.0211845690408485
severe,0.0662542904039616,0.0513335467899639,-0.122212654182479,-0.148747801146392,-0.139018183885319,-0.24621960622309,-0.138198137506043,-0.0629421950678521,0.196157930351093,0.342342412139745,-0.143857531460593,0.197807991716548,-0.0500960521504442,-0.0591061826389991,0.0542422218538951,0.267714543321072,-0.272710254147937,-0.0695122777861029,0.143418090603674,-0.0795194745033354,0.186530105926497,-0.268863502343605,0.154452875985156,-0.0469507511339743,0.260704814207616,0.0729688665377474,0.0142456531114021,-0.146948210677378,-0.101113994901213,-0.0292826800110881,0.18398626132142,-0.0397415984978683,0.0031296801066822,-0.0489987346224392,-0.0631460890482372,0.0698149329132371,0.312496094762013,0.0901815675864973,0.0284344235019658,-0.112387872694674,-0.172337790000488,-0.136398752575316,0.0923422374406337,-0.152224584034703,-0.0813832443023646,-0.194203518167638,0.191377675033239,-0.221338117544649,-0.32304601532522,-0.14105342400001
severe,-0.151158296647774,0.0823828427155855,-0.198827358234235,-0.164111381272971,0.110577682596827,-0.206143870923547,-0.16483389615798,-0.163822306430116,0.253940053968681,-0.136098677056607,0.0053332349480044,0.20362826534662,-0.211174769924795,-0.115233589440814,0.0692499797158965,-0.188317050753334,-0.136261760648508,-0.138690577036504,0.181982860793907,-0.0048737463088996,-0.0422100506651634,0.176932091664572,0.011603724247616,-0.0330462726606045,-0.221057489205194,0.0176895268420701,0.13927275241447,-0.0340498755872547,-0.0336354337986619,-0.0782855491095958,0.109380911025186,-0.125028884463183,-0.11627204582074,-0.250548720395589,-0.126291326485236,0.177856429356534,-0.123010903962962,0.121295969825778,-0.106514585847247,-0.164153930902618,-0.0664275065974528,-0.227373219105212,-0.171926563135644,0.0818448961330205,0.0215189827464378,-0.197295905247309,0.0758093608723514,-0.146551892901877,-0.0158427674293265,0.0816329552760121
severe,0.0692329549608663,0.0618917441730159,-0.30698143985848,0.279721278537888,0.16076143898113,0.0178041984539362,0.048417752356632,-0.289116819916578,-0.218866769908286,-0.027511917520449,0.0008962520714933,-0.339921221047861,-0.152403133145855,-0.0211475207880464,-0.122041335443016,0.248916389923301,0.0500692730276985,-0.305873712579106,-0.181767976297256,0.104337839469023,-0.135505257011406,0.263659232986967,0.0718915004313636,0.16782068282514,0.0481055746688085,-0.177951352307414,0.107741583291099,0.0126079504888734,-0.0611666863174257,0.267687332184691,-0.0703507524882345,-0.096835504713264,-0.343032927678102,-0.299630158822635,-0.193993257362346,0.305108373731538,0.0348128473163221,-0.0281866241360676,-0.309106262185279,0.0125173182569246,-0.215412674846239,-0.0444500746468747,-0.0440271242311138,0.0072405083079073,0.0109060785778354,-0.035266008476066,0.0407442233849694,-0.0415699837205027,0.29541072491302,-0.343818407021658
severe,-0.0559760280337324,0.109395317913171,-0.110966038329939,-0.0333746666237589,0.176682245093263,-0.0374010294285987,-0.15092261829737,-0.141919800317898,0.16943991858463,-0.124613768834168,0.153772895406748,0.071887798964791,0.0344961220079575,-0.210032169728225,-0.099934129849251,-0.211353490897923,0.0941909204418093,-0.0725319319011239,0.177010175412774,0.24071253273998,0.0375724914109597,-0.0504238267798011,0.0274819661200076,0.112207393391847,-0.0907865712353182,-0.202683700087654,-0.0817692544504111,0.0874208690153275,-0.123883038937047,0.186695377443259,0.102968041999478,-0.218683255594964,-0.050059129864938,0.0159187481718992,-0.0166006868671135,0.0991316481846194,-0.176982761289187,0.0548949515752501,-0.105480442509849,-0.167109421175893,0.125400613561881,-0.217234661634895,-0.0795258983262157,0.0037665224384969,0.0268521835371768,0.0805012770085586,-0.0088967738154896,0.152494625297556,0.0677346087253795,-0.122010367289004
severe,0.0413693404958112,0.260580358046128,0.0682094631443335,0.0405806943249439,0.281559223367166,-0.114745175161298,-0.236123100157582,-0.057994813977664,0.234974486960012,-0.163731489415737,-0.0779187939776696,0.171873371770975,-0.0929231812954055,0.0358097342371837,-0.232391528615427,-0.198419737934349,0.167820883776675,-0.192412024708275,0.242994344391757,0.294109239839566,-0.235999320882154,0.236411821002916,-0.195235654147969,0.0472009362803913,-0.27292160663824,-0.141126664730763,0.1033374692147,0.263186252917865,-0.231267508832948,-0.0625224714424117,0.0893579807951045,-0.173585489307729,0.201506227772334,0.0159058318204365,0.15967809175747,0.179780950678868,-0.206785819969305,0.154522798643908,-0.164221538389635,-0.179851807004251,0.0732183978233028,-0.221824189733785,-0.153020943435386,0.0028938360051013,-0.140487560818371,0.0262734669734547,0.27319557793212,0.0189155200292582,-0.0051008432275741,-0.200549131327689
severe,0.0598165528566343,-0.200970146862376,0.138900532137969,0.0102742330700751,-0.180258671881826,-0.118583556032027,0.2503200462939,-0.0397133237314946,0.22540831858959,-0.321091929480027,-0.158860112453888,0.0854916251762949,-0.107034838561799,-0.139289699356134,-0.0569902068150388,-0.114702678269563,0.0063866251839061,0.304746950019184,-0.21301095000094,-0.0197893169265903,0.0665481624336001,-0.11259719840019,0.102730356324807,0.165785147534234,0.0267559127059229,0.0993201502007088,-0.250819736127983,-0.276628536879714,0.0525139753172506,0.0949835469187587,0.146220372007636,0.0319009174703685,-0.0409335301209831,-0.109973411601289,0.0580653659280432,-0.0556731128654524,-0.0324249493752557,-0.0186805508971605,-0.0336107185083809,0.0372904791975152,-0.27598760185202,-0.325692362351653,0.28276754595378,0.194179233533018,-0.378551409466167,-0.160638394685709,-0.117668827335405,-0.0501930003829953,-0.311443991233481,0.214111762247809
severe,0.592470930194261,-0.370779030199007,-0.269142349914912,-0.177136729701821,0.431698781974917,0.370289252551847,0.363577183946052,-0.305962798438721,0.255573105861637,0.24842494769817,-0.20873530257102,0.153715841388922,-0.223741403959274,0.130155613978955,0.005583689478811,-0.0619307252568868,-0.0577815379506691,0.111013927548875,0.298626483628598,-0.192413786915026,-0.0221150068452914,-0.229406642938381,0.199410125222933,-0.0039659332424878,-0.0267552695412089,0.0069115204189935,0.120888386442767,0.140413259395161,0.0722543152198945,0.22773276334262,0.132348494461275,-0.378335112100596,-0.249054000356347,-0.249832021040801,0.0512411718978555,0.105305174140926,0.0641085134741227,0.0219523884900843,0.37304669910321,0.176672314109468,0.169642202452519,0.119297546347996,0.192724892651126,-0.079487739874634,0.0273807013374867,-0.0671896746921814,-0.0541020373145253,0.218680832895819,-0.0238127905381919,-0.25819340826319
severe,-0.0323999465745244,0.0748859078418605,-0.183509227544579,0.110744746375058,-0.0403995016905118,0.117128338138383,-0.0048475617284515,-0.026876175243942,0.0268723248339365,0.0180361114415188,-0.0641815143173496,0.0964483083412183,0.118261373516749,-0.012362412905838,0.017787565983256,-0.0837068539108842,0.0258683080388944,0.0423728069701973,-0.0843277996825871,-0.104053002418733,-0.0565083486076435,0.154879996442894,-0.0833678088934221,-0.131724869367535,0.0435356158677922,-0.0215653405411063,0.0540856945106868,0.0539597652098088,-0.0197157408759002,-0.0800483823669257,-0.122553162886265,-0.269661599227336,0.128722459931493,0.10144146929453,-0.068932845643803,0.142816885756671,0.0073081378867416,0.0191427312163589,0.0446205211210896,-0.226968820200867,0.0753924606186322,0.05407345677346,0.0385940324996712,-0.164661619808294,-0.0333662353211404,-0.0002883628764593,-0.14648452067948,0.0241302657953597,0.169317854962053,0.0414893318868395
