group,ARID3A,ASCL1,ATF2,BCL6,DUX4,E2F3,E2F8,EHF,ESR1,ETS2,ETV1,ETV5,FOSL2,FOXA2,FOXP3,GATA4,GMEB1,GMEB2,HNF4G,HSF1,IRF2,JUND,KLF1,KLF4,KLF5,KMT2A,MAF,MECOM,MEF2A,MNT,MXI1,MYB,NFYA,ONECUT1,PGR,PRDM1,RUNX1,RXRA,RXRG,SETDB1,SOX17,SPIB,TCF4,TFAP4,THAP1,TP63,USF2,ZNF143
severe,-0.0142644972653401,-0.0732971516385733,0.0986724837922291,0.043178307081511,0.070697582108952,0.0075410434087413,0.148327131832856,0.0770465116058545,0.0868842609646144,0.125019017984009,-0.0205804631300956,0.0324688346339707,-0.147062997775261,-0.0113993075066094,-0.0584405014351944,-0.111877685427687,-0.0232449144966287,-0.0227724303242536,-0.264043708282233,0.01815500626403,0.0567554521778149,0.0776521244214399,-0.164518939816613,0.0351304437448083,-0.0264894800515017,-0.101602294031026,-0.0808069465694666,-0.0751015756351651,0.119100494207345,-0.0970280755243352,0.175615383743619,-0.173520461613181,-0.0174382841194732,0.0758122048982596,0.0969467282061527,-0.193433893068983,-0.194165969928217,0.104310163303529,0.0476700021642144,0.137668917996653,0.0979122457328856,0.145325595474754,-0.195386931101885,-0.145384694791458,-0.17903602213839,-0.0306583504255223,0.012682928984002,-0.0120125813447304
severe,0.0523207613701559,-0.0411245977318577,0.0303171774555057,0.0121580059325829,0.115294968416372,0.0983690720884884,-0.0954047468744241,-0.0196142795434418,-0.070878951084329,0.0217160365334047,0.0222006536623111,0.0677419496022468,-0.0954638086630141,-0.0916278231097088,-0.0851625900490707,0.106498162219681,-0.263119972490041,-0.149895788736449,-0.104433438966994,0.0326573252692518,0.102623073179311,-0.0386696527245192,0.0399363395947054,0.114165032871457,0.0842635055251402,-0.0148902974114981,0.046169982438006,0.0775216651892782,0.232146240833964,-0.271028708188459,0.026633614190151,-0.102177929135645,-0.222102632148977,-0.035333437825353,0.0864179672150588,-0.04772872578719,-0.149405923313438,0.0488880074273119,0.0693525106157632,0.0945157154208918,0.0721685530414525,0.0888577586971646,0.0717982156686915,-0.096127015630761,-0.0895867541403121,0.0097921340857587,-0.101973763102998,0.0580141255991831
severe,-0.000355721247633,0.0621101431613216,-0.0100954891974359,-0.0130300871101933,0.0314029166945412,0.0038147820498955,0.0214726263073498,-0.0076509068032245,-0.0241519022494025,-0.0207211269577146,0.0325917652753565,0.0606228014921469,0.009667092282734,-0.0636634176889837,0.0933605180973199,0.0233493746958418,-0.0178475286056406,-0.0215620542347219,0.0270351862460065,0.0819619144753403,0.0299417748366765,-0.0130280014109287,0.0166511181745236,0.040184929637297,0.0365219750653744,0.0213248749904968,0.0970586152732896,0.0625760445678223,-0.0051438486684848,0.001218686461162,0.0117191727418245,0.0314428497402783,0.0033607377008578,-0.0660543909454765,0.020260854082106,-0.0216962437444847,0.0115762499616251,-0.0485269267014113,0.0538164219400028,-0.0708300232182227,-0.0078674195296224,-0.0217248625859919,-0.0162632257300149,0.033888546412179,0.0251077048895581,0.0382969622819846,0.0088068413353712,0.0173702368049827
severe,-0.192158377123963,0.313333348440163,0.152850960285095,0.176999880230145,0.247715953183004,-0.0913279622062396,-0.0225491578281607,0.241230438334958,-0.292578263981114,-0.0887198694944608,0.0889437888474538,0.002146541072175,-0.168448076872884,-0.101832938552186,-0.113291939316934,-0.101050191725699,0.0934152593366147,-0.105955972922274,0.142841286224541,-0.171226614969273,0.098121070268578,0.129778010927795,-0.243257455887279,0.147350890320067,-0.117585234136586,-0.0849614715534253,0.118527653881288,0.196663773947206,0.0733003922645483,-0.14269217309742,-0.199094523197181,-0.19909244267792,-0.247342439871771,-0.300145963234436,-0.27789141618038,0.0491299458802108,-0.103231777988981,-0.314655495313623,0.259969083526284,-0.249497118085945,-0.136072543354436,0.123468165879392,-0.188095002799528,-0.164479065655374,-0.294813296472522,0.249741472761457,-0.284717775563885,-0.315520418027542
severe,0.0339270230216866,0.0279019053695102,-0.0154878281206002,0.0765812013958189,0.0759919137821514,-0.0528662002148287,0.0630694435532908,0.103109295686628,-0.0798517574600564,-0.0096883768261378,0.0261527029759942,0.20382863187951,-0.115652770020147,0.0686897447434983,0.0190777205943247,0.0176938804446356,0.0132012489771872,-0.0049979348069477,-0.0564356912531932,0.0867930761107795,0.0187978384029798,0.0575617916347707,-0.0052467489470894,-0.0050434947431242,-0.0448683471345909,-0.0938137690959502,0.048812959757255,0.143889239312797,0.114091128418781,-0.0078871654850273,-0.0260704842106552,-0.0463449745816386,-0.0644453634342044,-0.0791127694102437,0.0659738036611988,-0.0221423741913532,-0.06231265328945,0.0582322926545829,0.0385234271747642,-0.0398938053196305,0.0734354815183816,0.0172328619516028,0.0899201600616861,-0.0861931218812687,-0.0556093595582455,-0.0086999861332403,0.221085892182294,0.0474400069120128
severe,-0.0384043312100067,0.0553460467484692,-0.0310880544175805,-0.0365780121803116,0.0390861469348156,-0.0094672098785262,-0.0305806671824315,-0.0018709433376869,-0.0272143668629248,-0.014295544933826,0.0346243377490409,0.0408689718627153,-0.0053426353850173,0.0179633654297891,-0.0079641486578002,-0.0355553639401781,-0.0155783666403939,-0.047265976608448,0.0417939702874712,0.0187690894272743,0.0383506652524429,-0.006145609214091,0.0250842672443803,0.0419026772868046,0.0433308811837824,0.0239786807061936,-0.0050027447081897,-0.0135707437000102,-0.0154685105980941,-0.0126278880173496,-0.0370258752224449,0.0172253031099344,-0.0316900399113765,-0.0328924474470634,-0.024679370874484,0.0293484410399269,-0.0310739456768942,-0.0439345243133333,0.0521338312070854,-0.0333330583327692,0.070277257320747,0.046735344799191,0.0572816943909058,0.0048772353100683,-0.0644321887710753,0.0176635405626275,0.0058257420237114,0.0125495082176223
severe,-0.540627217312764,0.474571422829461,0.630854368934219,-0.388498216005782,0.636438172066002,0.228919222836917,0.0869455222811606,0.603294760366501,-0.204174998594834,0.511736688803188,-0.601491249884832,-0.650451681609501,0.149699658011448,0.15350446942541,0.547391331289456,0.675800327913919,-0.479053392427385,0.532721987979849,-0.385450637259829,-0.606270638994932,-0.611886515087173,0.707473692953456,-0.59856069643605,0.613433700886216,-0.457874662650715,-0.124775643890088,0.488276505317154,-0.535453153805011,0.521616930464198,-0.327448091196125,0.619974814979033,-0.531140570878462,-0.532036239595172,0.0860922865659694,0.512805974541375,-0.628253048957043,-0.615860367837808,-0.601546373936653,-0.34448345205027,-0.279030266622115,-0.616661414846146,0.243542463963795,0.591460183292683,0.433201188855723,-0.377968011268599,0.421225197221399,0.538632218738784,-0.771378354410597
severe,-0.0837457248358191,-0.0189119105682063,-0.035550459567135,0.0083930051449544,0.0102116944003765,0.225922986222529,0.0253510536076735,-0.211815856052093,-0.0671809064823805,-0.20033845223747,0.122528044363603,0.221449993729464,-0.0424565633613727,-0.126337461047257,-0.163989244010859,-0.133563064305285,-0.250131214825106,-0.180209986018678,0.121397507799421,-0.0475439779001884,0.0125956519378892,-0.120807662635501,0.0662469849728395,0.0090320040725351,-0.0446193289624152,0.0280053568453165,0.205991135058377,-0.139486092826322,-0.206949633449748,0.108470067956827,-0.0086879277269147,0.132727450323064,0.0542043128761259,-0.0912170969121475,-0.0170194906672941,0.0750209317861593,0.350552353982599,-0.059635803760562,-0.250721059989027,-0.0544746585762562,0.0036742438335891,0.0767904672779213,0.108715836775127,0.159467097754134,0.0334122708479226,0.113041367977212,-0.115793978742175,-0.0540076978214857
severe,0.0699175109184324,-0.0094436291079419,0.208958343763039,0.104255354983701,-0.100428808021003,0.11755441065406,0.180006545045266,-0.0903642675191141,0.0167357280368573,0.389845716599719,0.0346843992618907,-0.172945482914099,-0.135430882879797,0.170692874136057,0.0320707954873685,0.072675512691547,-0.228986346167803,-0.0647047431692474,0.0454564899568826,0.178562565059342,0.0491963981204253,0.144715674189287,-0.0014872993855015,-0.0506259383064899,-0.101988306405801,-0.106031450366388,0.0732531046859165,-0.0379766736297971,-0.316376014915914,-0.166952965972515,0.307177862405579,-0.0275511381314269,0.0302947001046822,-0.0378755950307824,0.179833267446955,0.0286052435211513,0.0627553701882502,-0.163227497608831,-0.0132268566710624,0.150592672731998,-0.0686756881305379,0.0819169846014596,-0.077946039640169,-0.199052641059602,0.0767186566521337,0.331292328170507,0.113814502490517,-0.152282129315528
severe,-0.032663128399689,0.0732729427174553,0.0413111341526634,0.0063933674500115,0.0027904962166381,0.0026165521756904,-0.013324349824213,0.018979076112534,0.0074359108441624,-0.008866632388906,0.0862311981956473,0.089491815898086,-0.0069944165124363,-0.0132010561553421,-0.0232707560542091,-0.0735480966227022,-0.0243191460523138,-0.0392697908675189,0.101625094353093,0.0420178764855282,0.0185835366937507,-0.0102712411222082,0.0746303242198557,0.0802960469705355,0.0306881274081138,0.0500182118108709,0.0312348303177242,0.0085423124825344,-0.0002672776512158,-0.0498386029256778,0.0502444117679862,0.0811212360467136,-0.0270615971193625,-0.035059327222218,0.080310163641222,0.0586394685934244,-0.0162308996146705,0.001625143846172,0.0980286150027987,-0.0704491844741782,-0.0438069675886854,0.0926220815963106,0.0278658535357888,0.0496334568014532,-0.0048804602237822,0.0668330144888062,-0.0130354427676965,0.0126140631770343
severe,-0.0321145848885319,0.0757841076395657,0.0793486730279039,0.0545458566287393,-0.0739977065363612,0.0697122548304628,-0.0866352917660948,0.0117786498413061,-0.100857421144177,0.0503759400243146,0.142546703006739,-0.0406846097064011,-0.128282840417098,-0.129141446332803,-0.143053981175662,-0.177548347541222,0.0934210021413375,-0.0809389280367814,-0.0534908849702257,-0.0662705827677416,0.0991360359916115,0.0536504595923181,0.165713577512793,0.154958050300127,0.0954643919683524,0.0140057756234212,0.109079962063697,-0.0735071216520618,-0.0176256924291955,-0.0102003656746915,-0.0357224210278022,-0.0004760880844947,-0.0806517376467114,-0.0736263907777276,0.0811694491185241,0.0834776251904563,-0.0851891261613366,0.0878732306100221,0.132812321586375,-0.0142190542993356,0.0490333386787671,0.105595019250044,-0.0443068328212353,-0.0693648807563551,-0.0629046894312721,-0.156058379370151,-0.112787408789505,0.0412074829175383
severe,-0.0990318577079967,-0.0108392644745704,0.0734738113425674,0.0376366680177197,0.147472795741964,-0.0582009078312594,-0.04368491959493,0.238764781029408,-0.162447810848159,0.172961006899934,0.164986932914233,-0.0452965604244468,-0.175739812825505,0.161356014490309,0.0308214075955606,-0.215870053753443,-0.104009422322422,-0.0311563399148279,-0.0289784856754559,-0.151745552495926,0.132579605159842,0.120506209619922,0.0905079147226979,0.222928430873617,-0.082501613044047,-0.130326228473078,0.163530282181976,0.12021195899891,0.0369930876502245,0.0071433783007865,0.0080925837691581,-0.153109926479369,-0.117627851377334,-0.166787482335021,0.210381559800219,-0.0970433219510621,-0.190423446548853,-0.194947312878574,0.150790147423664,0.15852499867743,0.0621760323620887,0.143130357489729,-0.0128096113110002,-0.118733122907276,-0.203520135385455,-0.0051851744901585,0.10200515699198,-0.145684440583373
severe,-0.23136091986261,-0.222570776755985,0.151294162773427,-0.167068671987923,0.257783342856174,0.0203069125801835,0.036308862101269,0.155093201347986,-0.269120151467776,0.147215092590154,0.196746686543449,0.0586688951480088,-0.291424316927945,-0.253357936323907,-0.128745727363111,-0.161050436273987,-0.121210870764679,-0.235943097139237,0.18497946806862,0.212071320282894,0.193156508434368,-0.0531716100049332,-0.281265924867311,0.209355429883884,0.173407983577612,0.159388762431197,-0.16592000879538,-0.0580134568357989,-0.104287004681781,0.127450410421828,-0.140700878636318,-0.125918368589368,-0.0661171276394306,-0.145170082795191,-0.153897634995371,0.13945971109986,-0.277283286300514,-0.0504220816626819,0.218822035017244,-0.214041124942696,0.0297577339197447,0.19402067914882,0.0583993967404305,0.0007072505629836,-0.19422878190682,0.0009024509499877,0.0193092039267133,0.123710697141203
severe,0.0849093366267871,0.0868542039843716,0.106114344500042,0.0359205093594682,-0.162952100746184,0.0748972388522834,-0.0656392733184757,0.0563416166141051,-0.0842246639345763,0.211673012612203,-0.278761013656227,-0.154855101951343,0.207932119786645,0.0812577489349959,0.0550516535708093,-0.0710769636855996,-0.233403928495417,0.160173718806778,-0.210918880371507,0.294220724590495,0.138998479311445,0.0318223959988438,-0.0322490760823955,0.0521641209123548,-0.152612550814536,0.277342054308601,0.117426328110482,-0.151302742185959,0.0225247392944731,-0.0871518877635937,0.0526205693738287,-0.153307146299388,0.306386068368038,-0.0870923510077493,0.0141201339277688,0.0169878210009419,0.213151508715673,-0.0424397841244324,-0.204756826141609,0.0098533330922519,0.0017761798826919,0.162257505261333,0.164281754960043,0.157524333171701,0.267052118340157,0.0464287467660087,0.0600626638543815,-0.0774473965609528
severe,-0.10687684180419,-0.0671030135779668,0.147879602389611,-0.134623321256215,0.152480744884332,-0.139822889648738,0.133399028240061,0.2519360691068,-0.0296007360277297,0.0580718413792622,0.0177749519023247,0.0050676432440833,-0.124822215531267,-0.214870284640288,0.0648955746744542,0.0401828307346842,-0.106295986184295,0.0925440850207359,-0.0898010981240645,-0.0443910110027409,-0.0532039860142965,0.118909817015696,-0.0753428323048895,-0.0047290699113888,-0.0204335422393886,-0.0707729806983509,-0.0817864849535683,-0.188775707439762,0.144797449903687,0.0709568763598116,-0.222575887951309,-0.100265087002282,0.195572295642683,-0.0879448673598309,-0.0097496287590595,0.0364096135542423,-0.114546514883987,0.0366677387043869,-0.154194932783916,-0.135439352084608,0.17432637482368,-0.254108120680934,0.0064593474474829,-0.359029824875596,0.0276606022510208,0.0140558274875728,-0.0090666582375104,-0.175130511166187
severe,0.108434991906532,0.110747915510581,0.233718191754979,-0.192833467273503,0.165316125478741,0.129122581734657,-0.0505039199999531,-0.030768397842274,-0.146854769179831,0.247460464455027,-0.0773199633949445,-0.196649094458834,-0.240086752523504,-0.184841711821554,0.0562855808599826,0.115732286942184,-0.168757283948298,0.0251474133901032,-0.129810463427519,0.212243715307407,0.203875190206856,0.110174886014058,-0.258743720520242,0.186961648735647,0.043813747155674,-0.0680478198433406,0.106624060548899,-0.183043581428242,0.041207341189873,0.0518319795388899,-0.161842300244536,0.0977318625813485,0.195170923358542,0.102165144397051,0.272383844765758,0.100280810041475,-0.103387652693471,0.0132749564835651,0.13614729724903,-0.20227503725921,0.179073402853424,-0.101956731734901,0.0768362165736241,-0.198640632839661,0.0037516547712301,-0.0089602861347374,0.172549836990347,-0.228474949176547
severe,0.227099142523973,-0.177311387354727,0.0206003724662931,-0.115790366631411,0.0872210768119534,0.0407268737219062,-0.148998516025744,0.101452149278795,0.067091149028628,-0.0566712979046042,-0.0122477279391891,0.14644988228524,-0.0210474025432266,-0.181844332079418,0.0897915436841629,0.137252642606885,0.0959684309736139,-0.180061087984198,-0.197915362068103,-0.121433813843798,-0.0812643219630993,0.171853807305814,-0.224917191178533,0.224231841706221,-0.0248178130623933,-0.202940628537309,-0.141639608465062,0.0570343341227427,0.212091697951231,-0.115325896407018,-0.0191259551636088,-0.127646240375803,0.157509527634937,-0.10599800937717,-0.0348445799560319,0.118785415431053,-0.115080767886058,0.0894676050258191,0.191160577701012,-0.0504677452007764,0.0608995891717934,0.0686515370330182,0.126724768000238,-0.14890670265499,-0.185146889776322,0.0891260505006464,-0.197152696073051,0.170620213399527
severe,0.543809816460864,-0.22102081224636,0.485961088560941,0.391753042980177,0.229378543213882,0.158831869742008,-0.141862313318777,-0.17398129233225,-0.198512386083555,-0.0903283602491113,0.184279369582057,-0.0888575603723865,0.0662276587221817,-0.0651014923814391,0.0894712849755479,-0.0730672498658619,0.166781239706743,-0.21741993857893,0.284823693616473,-0.181523020746283,0.10771654185819,0.0314383293786903,-0.0126925576752341,0.294153915959629,-0.188162140563758,0.0674146587335688,-0.0740366875670966,0.102919059497098,0.18720893050397,0.125341471166324,-0.329573533292034,-0.286316284897426,-0.263628699177921,0.0407361763780741,0.368265570433862,-0.0330732922331226,0.267506929617583,0.159457089590686,0.167329382255507,-0.330904455695837,0.101226812268968,0.233556161647364,-0.0926539811162035,-0.190478504480705,-0.101200800079182,0.247067423818357,-0.127986672649057,-0.233097454986533
severe,-0.0678702948028326,-0.185981709865917,0.100999154392385,-0.0455365320143158,0.0958803570901151,0.0856048651817502,-0.1702882713221,-0.264860985586239,0.0668845634803647,-0.103117701394618,-0.122322312500528,-0.0037120029975898,-0.130780235444578,-0.180281324987709,-0.0552149295252865,0.0566578370316112,0.0540602734613233,0.0161764396067429,0.127419641106554,0.150621518281262,0.0958286181268689,-0.139791839632954,0.119743660413358,-0.0353464539978617,-0.0852229929774458,0.15608803709859,-0.0955363375870822,0.0466502280657091,0.0849201118972009,-0.143422561908686,-0.347795897251711,0.116448706168072,0.133190973781489,0.0476090937828362,0.176819051692891,0.0424421703242369,-0.203146214995481,0.187922352145678,0.0706852066213092,-0.0528576993862846,0.180996125526489,0.154974207239533,-0.280822916640764,-0.254378210739489,0.0931021680415288,-0.0947751801266356,-0.0708013070707315,0.0121496912494051
