group,ASCL1,ATF1,ATF2,BCL6,DUX4,E2F3,E2F7,E2F8,EHF,ESR1,ETS2,ETV1,ETV5,ETV6,FOXA2,FOXD2,GATA4,GLIS1,GMEB2,GTF2I,HNF4G,HSF1,IRF2,JUND,KLF1,KLF4,MAF,MEF2C,MXI1,MYB,MYC,NFAT5,NR2C2,ONECUT1,PGR,PRDM1,PRDM14,RARG,RUNX1,RUNX3,SOX17,SRF,TCF4,TP63,USF2,ZBTB7B,ZNF143
severe,0.0374418291056331,0.0582387428254031,0.0542796401436317,0.0363278142193604,0.0674435632104322,-0.0550195022989528,-0.0044421545616437,0.0752255145978986,0.0562777035967486,0.0536915996011654,0.0477849261115802,-0.0417912466233648,0.033163840661187,0.11590726986668,0.0040080441365362,0.006992627617679,0.0091984205629883,-0.107030707407517,0.0102487158858359,0.0123464456531732,-0.022566023307163,0.0272018816261927,-0.0243356344771252,0.056889225634308,-0.0254139069610568,0.0067282657379934,0.148328861211059,0.110203245023632,-0.0072839913590084,-0.0307249325725423,0.0306532248422738,0.0901489986061444,-0.0576924636761087,-0.0414164994241829,-0.0179779267950038,-0.0817974909227447,0.0258016488642083,0.0281811287069646,-0.0265517655965004,-0.0024427535550088,0.0090880723977564,-0.0312994582513375,0.0311443299089522,-0.0055386047694271,0.0472376809514117,0.0368311709047207,-0.009268800028305
severe,0.268765460560259,-0.141750890147439,0.207218298824109,0.219267953709328,0.241318180385324,-0.135915612536955,-0.145425747500055,0.0179171409778674,0.291270455089861,-0.314511081729352,-0.0590939505533678,0.0630615525676365,0.0937672282215178,0.242490602445673,-0.0713209880331235,-0.216182101687838,-0.0778685995753586,0.0691762417680124,-0.0834119837681879,-0.354184548140043,0.111552389368992,-0.173129788772396,0.0769705649147796,0.189453956143992,-0.320002937902308,0.107998834286178,0.16397308661646,-0.104517681206508,-0.22298167220101,-0.262072989495825,0.334308500415674,-0.139872287169025,-0.330531095919182,-0.304192255714919,-0.276907794460023,0.0203075544104474,-0.109449354059813,0.0214750910704564,-0.116966680558901,0.0083437641372624,-0.184879352390148,-0.256734357242618,-0.170944367848395,0.250830989364898,-0.336222892652639,0.241233268796463,-0.350493840994279
severe,-0.0232710159783559,-0.0546496204630852,-0.0505349495265052,0.0259145244996291,0.0774146562483121,-0.0873515818606465,-0.0389472680528435,-0.0704166573619365,0.0160338483643494,0.0543317410276305,-0.0560495431808027,0.107485520641602,0.0277629488317372,0.142748592547562,0.0481991020266888,0.0267314192186718,0.0681457835511259,-0.0322478926755444,-0.0803042502066913,-0.0609094835383079,-0.124897047393197,0.0126168492834917,0.126630369967631,0.0106181612455413,0.0724113447944067,0.112275498603268,-0.0302369618208229,-0.0797491782463127,-0.0798706424127033,0.107213624069138,-0.0895513364740328,-0.0159338091273082,-0.0430614569887633,-0.166181777648069,0.0966818855419854,-0.138271505314517,0.0245920110879526,0.0593572245119088,-0.080181629238716,0.0325806659314018,0.0497803051927376,0.076891372231479,0.0366700077332842,-0.018451033475588,0.099768449070188,0.0221528226465721,-0.0151281450236501
severe,0.116797499055568,-0.0077076979124057,-0.0212859951103572,-0.0146513428593562,0.0426057801576738,-0.0020984748280355,-0.020971258499321,-0.0344603472701282,0.0023543690516202,-0.0191396792696942,-0.011563923015892,0.0188185438998317,0.0385595755304411,0.0916560085247487,-0.0175693826921374,0.0214952083302245,-0.028525704266857,-0.0780388323184906,-0.0388441331999959,-0.0031520435656446,0.0232881891988616,0.0272293756000958,0.0465897559198306,-0.0016066310501898,0.0034505961814041,0.0248386907856636,0.0186429522285337,-0.03008980789362,-0.0079079865475943,0.0111840388076837,0.0277627738906696,-0.0527777673208341,-0.0199187749313373,-0.0126088103964972,-0.0461492144715213,0.0030326936166612,0.0640209478731073,-0.0130788759425484,-0.024046198892092,0.0353842569473117,0.0784352560085771,-0.0055454787237828,0.0485738014818396,0.0145856526773714,0.0125923644637246,-0.0096260345826088,-0.0113016487433021
severe,0.488647530376039,-0.159603573147486,0.647583896436922,-0.395668931866089,0.682260604356986,0.264164953923143,-0.148496960962903,0.16854726883884,0.602888780357625,-0.208486244525157,0.500023887502024,-0.618581013442029,-0.663986699249516,0.433631459038804,0.119232436581895,0.242316949894102,0.670793858106341,0.512099262479515,0.512359653849124,0.060514506015272,-0.421511773131342,-0.618182689216478,-0.607811690194243,0.722962822880856,-0.617101424937943,0.620998502262506,0.511646239255779,0.602228814745959,0.620490435208446,-0.540592655987771,0.437767117100131,0.536642043473494,-0.310899838317722,0.119050882460261,0.497131737241036,-0.641471574341907,-0.382274703265702,-0.486218834511017,-0.608405448035057,0.531483785701425,-0.651835116369118,0.214866802920963,0.553416532228836,0.464105568358392,0.507472735867104,-0.603517926596792,-0.778955889878338
severe,0.0367805438207161,-0.0448483272561143,-0.0558653931129296,0.0183421857839219,0.040536604585673,0.018267385142799,-0.108065554810837,0.0122779909500299,-0.0652475306709159,-0.21043557509046,0.005957336775145,0.118195698780052,-0.0304652325487686,0.0586063023197901,-0.0373789489496993,0.0536908316174282,-0.131253753558935,0.0577834952674382,0.0822219333028762,-0.027569379156725,0.181407583431838,-0.0090081343523717,0.02161204238158,-0.0401305439624344,0.0908133212261347,0.126931345082619,-0.0328428243558893,0.178111012319493,0.134769383691712,0.150429432201084,-0.0006464912554193,-0.095247930664135,0.0504156321168328,0.0100820578427791,0.125387246133725,-0.113552716127496,0.0483051854565796,0.0314910699127398,-0.0363477686827908,0.0088638759730633,-0.0866725714496886,-0.0054657897049088,-0.0643338942686291,0.0291401926203059,-0.140464918222927,0.0605724906007348,0.0270511175718021
severe,0.0264360761140932,-0.194459582391234,0.0557481026307377,0.105885976889996,-0.0090528685085238,0.0987031845052986,0.0850742963907446,0.0299495524679491,0.100884939983096,-0.0890552917755572,0.141998280220555,0.053339671259143,-0.219663108332805,0.104100904226343,0.0285611626184415,0.0906845247622242,-0.111595375965012,0.0123538362119449,0.0576606804846512,0.0601824498031446,0.0247643413973392,0.258070505088061,0.113153772734867,0.0055393921546679,-0.0874260587888901,0.0629308950154351,-0.202704918028106,-0.0090812029952485,0.108747760049185,0.179725649294419,0.0655518350374647,-0.260365598512757,-0.0309695939900363,0.0852301360677302,-0.0036409815441168,0.17191949820178,-0.132477892681075,0.0617975155464493,0.0463693875248805,-0.0265069123309048,-0.0305445766891666,-0.0464685582284167,-0.119798209871796,0.0192674509727582,-0.0954305512886021,-0.0463977220116051,-0.144038363264729
severe,0.025140737239069,0.0566690777224838,0.0110942442975257,-0.0009869434159357,-0.0922240187663101,-0.0658689108658488,-0.0477229769468457,0.0135621778932893,0.0719319466486418,0.0046860864901503,0.0361575996522485,0.0494242577806621,0.0568835588371371,0.0610320417634033,-0.044370371419488,-0.0358135392693721,-0.0899562636122166,-0.0646315969475885,-0.0940068985612493,-0.0672859666229392,0.048427641629183,-0.035646566621061,0.0201870285688721,0.0382470284897864,0.0878383178988545,0.0254638596882998,0.0561913684448448,-0.0336923496507972,0.0027963937435716,0.0281129801352155,0.0312422870237508,-0.0289030774848361,-0.0551617824203859,-0.0701013224669814,0.0780750774001408,0.0203058734598459,0.0311326135375147,-0.0491510619816592,-0.0477795683477833,0.0294626806240717,0.0026159441436041,-0.0607940865710292,-0.0572338416200123,-0.0157290181052209,0.0273898841732606,0.034740396444921,-0.0602087091303764
severe,-0.0448302624208133,-0.131193441188067,0.149900601157795,-0.109049786056756,-0.16821576136433,-0.0084989230425985,-0.168580364458991,-0.0820686156157421,0.136025758710855,0.0069766211997897,0.149121366269415,0.0996452569313996,0.118287986000824,0.192305446259272,0.0148001568050857,-0.148268496066402,-0.0913317216221123,-0.101880846741101,-0.16997012273546,-0.11951368912778,-0.121478344294524,-0.168217060811059,-0.0673415526891524,0.169087148683229,0.158844476417786,0.166076547187016,0.169180167411567,0.102927226219481,-0.138907498406461,-0.140837285085981,0.110254048312687,-0.177437176788151,-0.105267854639762,0.0678363170311493,0.162484334992429,-0.074093694466539,-0.144331172478087,0.122154381455191,-0.183978591621015,0.143554644770391,0.0448357850694108,-0.15583734011285,-0.141868612639752,-0.102322117192762,-0.0761825550831119,0.132082046176123,-0.0887427905893997
severe,-0.0849507181583088,-0.168749213065908,0.0239190840347976,-0.0228684705601356,0.208299785979795,-0.0692727834658838,-0.193877978563962,-0.131527507668356,0.253329333400792,-0.148735961917696,0.137515754655614,0.229866550166607,0.0293443730957581,-0.0644573060111946,0.157545371452653,-0.0388435870812501,-0.194373281611777,0.184973638069145,-0.0936559687507347,-0.191930211436966,0.0666932309175264,-0.203008124225919,0.215613140688698,0.0941490795153744,0.0867527239457563,0.230331976983232,0.158095583546531,-0.187772469918445,-0.0539484691481012,-0.135642423189948,0.133515551625796,-0.130407811781981,-0.0863330801591816,-0.136474216213634,0.23845382533416,-0.0843564054842594,0.184137409495777,0.0834408978332424,-0.174165580044175,0.193128931484341,0.124590205999153,-0.108600457262421,-0.0261643388904604,-0.053635431503882,0.193661350396162,-0.0529312497543778,-0.218762278996212
severe,-0.214807526490118,-0.175078328045053,0.145229268489567,-0.177146686320332,0.250943585861546,0.0174641725064246,-0.233842828306664,0.050552726663382,0.139076977692985,-0.226952999502556,0.159999164715306,0.191605291024309,0.0776523498817692,0.0698514371943652,-0.233919788145851,0.11352503250325,-0.129117215256646,-0.241021434976131,-0.239220779311896,-0.0350838416061062,0.183649073530593,0.230566574540691,0.18517598529501,-0.0165941523390677,-0.268362017181534,0.226805046529144,-0.158636092276264,0.0017294387785748,-0.136682219346592,-0.147621895869903,0.270906326725883,-0.170997368221402,0.082358119608475,-0.118847993929354,-0.117608048709147,0.130901611649858,0.228142600649641,-0.132132415025676,-0.280390681289499,0.251885867087932,0.0217803163990735,-0.0792647133851139,0.055617755957817,0.0093623141374701,0.051070881715231,-0.145754466384238,0.118225037966769
severe,0.106994172769193,0.0285991648246634,0.186053125288654,0.0126347661647422,0.136881588261634,-0.0530164697893102,-0.173428268744433,-0.102069091370074,0.289162726813471,-0.0972133773146043,0.0429582049601233,-0.0190165617805021,-0.188253061044397,-0.10741037683109,0.126446757852635,0.0955188322054507,0.106786070738244,-0.116309216059277,0.0783950079445296,-0.0335242462237825,-0.146553377890488,0.22903114948982,0.0771761246204015,0.0366953247906198,-0.0818039174038796,-0.148000182486607,-0.033266596090227,0.0039440289675038,0.05054897427949,-0.128735880193071,-0.201829241158669,-0.108411248503748,-0.0368538787189616,0.0822696695683838,-0.133769967417925,-0.273396520563978,0.154362158861324,-0.203612972852515,-0.041868146702773,0.106132035783834,0.0176391245280322,0.0479427440823706,0.0253488092936552,0.119628938933935,-0.148812771369359,-0.0691691512391374,-0.0787616639038201
severe,-0.0412293572752749,-0.0252225344551128,0.184281671833494,-0.126092642409805,0.165026853343104,-0.122425154255466,-0.197351011237338,0.0828713988536888,0.070291261786955,0.0012624735585566,0.0412186023227245,-0.0174476411194059,-0.0529414512680422,0.216952010929775,-0.195650939380055,-0.0073418831589405,0.0894136660908987,-0.156806912177317,0.0998874111663807,-0.0243870029120211,-0.0854746400519835,-0.0650300672693637,-0.061559227008905,0.125579315431423,-0.0673901873384451,-0.0451884131799492,-0.137089778731193,0.101358915614644,-0.292572105032242,-0.0796160029867517,0.164763159667039,0.156164032421883,-0.0634751872715118,-0.0598423320377706,-0.0572796439174413,0.0699181932035316,0.208166349392907,-0.109316692478353,0.0058329830499738,0.270459083899609,0.150713787545699,-0.064793704986478,0.0581467989678028,0.0019718564150821,0.0103007778110701,-3.96650543602802e-05,-0.136198449704915
severe,0.117473828472706,0.0602487918749126,0.260679533890563,-0.259717247399238,0.216879742725436,0.181623292507099,-0.216860537802023,-0.192758715165807,-0.0871266165604136,-0.155745030648248,0.225183167866763,-0.0395054666547555,-0.184185384743332,0.292319143228993,-0.235541390269058,0.0521871933155764,0.165152884622988,-0.210029608871144,-0.0500285987872629,-0.0623490591400459,-0.116242090104835,0.25879486051271,0.166988169285488,0.0408262990265184,-0.234433107496546,0.232100664690192,0.0019227593642498,0.165083481333151,-0.174557111360928,0.2158807952336,0.243068910595686,0.0183485392813083,-0.162486541714807,0.0930468823522775,0.234384884678737,0.0287023247957314,-0.0710243084393822,-0.0944242931409066,-0.218174601490829,0.150868728947787,0.0727005452454264,-0.395146383820918,-0.0535523297939638,0.15706686698734,0.319462857326326,0.120894701407303,-0.206075823601383
severe,0.0406256998954446,0.0077334738603212,-0.0934890340170381,0.099889701445849,0.0634019189681782,-0.0717637710600783,0.0420546225975807,-0.134862280512485,0.154214406841526,-0.091300445897772,0.114594349223899,0.0785438101554983,0.0180200224376542,0.111161343002392,-0.209420185369399,-0.0913656504029704,0.0395834377136971,0.0106280708947964,-0.147070144600907,-0.177082570852903,-0.100147928849938,-0.285525917844327,-0.147481964839463,0.141421546374142,-0.0376065776241057,0.157381457717588,-0.0947305102325129,-0.216540166067005,-0.0486453271297578,-0.0587632660774867,0.19681393712228,-0.0851343390526445,-0.22427645008782,-0.181185624717055,-0.0113410613024812,0.090167160861293,0.0863347166709034,-0.0032764275915158,-0.211205647184135,0.31783310359173,0.174614020494482,-0.0221275110863353,0.141851720473421,-0.0891097940668936,-0.156736086796775,0.237964346672352,0.176341347114011
severe,-0.25380652229496,-0.148715122058839,0.511828985375274,0.421663907451495,0.2422975184798,0.150365017957528,-0.333723287974991,-0.168032085280118,-0.188469203386911,-0.21459341532744,-0.125949057797087,0.203135608731339,-0.0814247506853197,-0.268181787398676,-0.0701572398700426,0.172119441789017,-0.0567303696931467,0.0850032828975693,-0.245353771945198,-0.103989333756341,0.30669006972967,-0.206728538164054,0.135714160332871,0.0338642279710443,-0.0198064367587901,0.304728660165083,-0.0842735627344222,0.150655519031959,-0.356845639500582,-0.304968491332636,-0.0910334172739824,-0.0177766204230462,-0.0456377347721802,0.0727139049915427,0.42059253693233,-0.0180033007443812,0.0603283165811627,0.396927916734469,0.27794951051621,0.243444326599206,0.130844863775718,-0.364855591430456,-0.0931344527125172,0.241582930578341,-0.113985702631522,-0.0481517515236223,-0.259188318354875
severe,-0.100271082556398,0.141573374883509,0.060486809574403,0.0078590293239132,0.0220345877979645,0.026263517255108,-0.121884816982541,-0.0930250692253893,-0.174523827516081,0.0898314500555324,-0.0349601979426744,-0.104363391757969,0.012915776219605,-0.115546302622199,-0.128585671374844,0.187197662439337,0.0429948267056581,-0.12255637602505,0.0814568378425863,-0.0468577321226447,0.0198202314842452,0.0995808360852159,0.0167163505946882,-0.0878556778371443,0.169213433685094,-0.0417658683101131,0.0173030437548343,0.181601208342875,-0.39093175326661,0.130812268102893,0.0217844466124043,-0.02207009094147,-0.0453210847683427,-0.0130939009868746,0.0800938885037695,0.0307053615891821,0.012295956695435,0.0843916851463906,-0.223088963743905,0.102785031923766,0.0801476037200523,-0.217424726867603,-0.178929024881524,-0.168501692214475,-0.0789560053269827,0.13028976284362,0.0270998762449181
severe,-0.240752448554939,-0.28940047220455,0.197992692131768,-0.182217111304295,0.212841263969826,0.235082439141197,0.0648742012516858,0.064975116154331,0.0840104830230654,-0.182975146503235,-0.0020628883587248,0.305025854107156,-0.0150926450909667,-0.122513038669528,-0.278874813172831,-0.107690282271682,-0.0050668668560716,-0.379416565364108,-0.125721193830366,0.0639190299638575,-0.0022717587386185,0.196098777563519,0.0891407150505655,-0.0821728930516415,0.186741853915924,0.378130487069931,-0.100396246982812,-0.137687823797531,0.0677068591003558,0.245992982917889,0.126645855961581,-0.132520042038814,-0.0495938075046349,-0.279661010670184,0.234383075397284,0.319703105296536,-0.243531128664985,0.181590500164615,-0.198788277061925,0.109253289833583,-0.288557950110372,-0.477590337630523,0.115160331925631,-0.0395868041353484,0.0846535221701537,-0.211653753720093,0.0292958309237345
severe,-0.138481051452885,-0.16931443688507,0.272718446913142,0.171556703457163,-0.107993996303123,-0.154939510098636,-0.0052704364773738,-0.147127098150919,-0.0570357133699293,0.302007776502861,0.0826119827202181,-0.155543368026962,-0.355694520443086,0.149155128362411,0.0890901350542438,0.294864714427903,0.0761416006168878,-0.0077413698385015,-0.10976782896758,-0.105596325117123,-0.0451761212628816,-0.15021853993472,0.0301795760208174,-0.190684791363251,-0.119759235608869,-0.0100879795085033,0.265685278100876,0.127888006949183,0.116247091334562,0.167550594517221,-0.251487956587478,0.0398657235990744,-0.148426946742959,0.214113146942748,-0.1546164905083,0.18399684280045,-0.115669874197192,-0.0785348316710618,0.0309399485960071,0.0242897411537268,0.115174799498601,-0.037319307996906,-0.0276142898583887,0.161250047456233,-0.0294624947309303,-0.0901790773845521,-0.379695653028128
