group,AHR,ARID3A,ATF1,ATF2,BACH1,BACH2,BHLHE40,CTCFL,DUX4,E2F1,E2F7,ELF1,ELK4,EPAS1,FOXD2,FOXP3,GTF2I,HIF1A,HNF4A,JUNB,KLF4,MAF,MNT,MXI1,MYB,MYOD1,NFE2,NFYA,NFYB,NKX2-1,NR2F2,ONECUT1,OTX2,PAX5,PPARG,RARG,SPDEF,SREBF1,TCF7L2,TFAP2A,TFAP2C,TFAP4,THAP1,ZBTB7B,ZNF143,ZNF263
severe,0.262634832540377,0.316859479480631,0.252827462602768,-0.152628503355152,0.207576380418757,0.241542374255956,-0.248305151199693,-0.204469467885486,0.259868789561957,-0.23422954466558,-0.297475021803148,-0.114714898157799,0.0025565401100334,-0.31543333119748,-0.167898229502489,0.0340697920911469,-0.0696544950697159,-0.0407816999575299,0.130129815179933,-0.190381303970334,0.0188715606117641,-0.165507837933552,-0.134206763875062,0.0069753607366586,0.188512818557822,-0.206729525892354,0.229419889390595,-0.218004412135765,-0.309222285727524,-0.102979767295514,0.218016360711357,0.0525593303596589,-0.29053669365641,0.175594797160559,0.325449576749379,0.0477307959662656,0.0230567352368195,0.0949973808539268,-0.138176175389861,-0.112740265363251,-0.0523429953412554,-0.278750201752774,0.0705741356695674,0.243820837865885,0.0301649815987853,-0.250276512433657
severe,-0.0631190244002232,-0.0698341080429317,0.0577601000409095,0.0655042076342558,0.124690941528062,-0.0370501001977184,-0.255025086591066,-0.101969559376915,0.0672070256108779,0.0212714155015908,-0.0323368752724929,-0.135624499570909,-0.0047260817723643,-0.147543749227741,-0.147867075124309,0.030470727719254,-0.103992846172963,0.120301518678928,-0.146727101344657,0.158930153997593,0.13529450716101,-0.0390762440709084,-0.108851782032429,-0.0341168343319487,0.11326549003727,-0.095886842141632,0.24394486525493,-0.0388091073581329,-0.102810492415705,-0.0014894895500207,0.0269955695555548,0.0213166525563389,0.063789485169542,-0.115456868205172,-0.0533049644175098,-0.216852631256071,0.0068541280636184,-0.0062684272495118,-0.118522988158044,0.0062493800685652,0.0607090798309601,-0.165218104607575,0.086069448902253,0.0750258933894394,-0.159125387602295,0.31302232403476
severe,0.185892617985491,-0.0768043560483961,-0.115152206989319,0.195367261308674,-0.0633290891188056,0.238341010448039,-0.208331593015798,-0.116486079421048,0.100466969215823,-0.170834518859946,-0.286069022828187,0.220185518236731,-0.0994819792855935,-0.243195489645736,0.037201101509368,-0.239237203697328,0.185774629660406,-0.01756079391172,0.358344959918416,0.227037165271494,0.0660007272874824,-0.423064887528985,-0.058293563083471,0.193648016820261,-0.156209668042281,-0.16877083903457,0.0045241021134687,0.0499660764413437,-0.174549546537125,0.212435739445059,0.241699971742541,0.0671962489191351,0.0721565478268641,0.245071492611617,0.0837588580168321,0.126147927194305,0.229242030353464,0.202620700699953,-0.0742438481232284,-0.166777173543203,0.078599919093074,-0.205435364892964,-0.200911979538615,0.262543017432978,0.127401652924471,-0.0625621731507367
severe,0.259142017359503,0.227903747073005,0.0117969171560056,0.0798142326687315,0.14055217685305,0.150392462649791,-0.152776085310626,-0.0304798717344427,0.132165875783992,-0.124667583764062,-0.173570967652564,0.229219854574874,-0.0375680749606777,0.0033190915901547,-0.057276842003978,-0.0936256482852,-0.0709596066543898,-0.0575365058585894,0.0309124726019462,0.113566474213918,0.22873632475351,-0.0624852501622077,-0.158803342474842,-0.148501005589452,-0.129655816459441,0.0332845070805266,0.137971112233406,0.0128212534193077,-0.254851511332015,-0.0992510095743846,0.0448591082814186,-0.0368085692574511,-0.105538521073836,-0.173110540385632,0.104577882907899,0.0882220124705044,-0.158253383583225,0.10637914405285,-0.0341172323811877,-0.0184979865228214,0.138355441309859,-0.167903903669276,-0.253387045573247,0.197934198218262,0.0025725026505885,-0.27746071920272
severe,0.130738613422464,-0.142679102796277,-0.0556654086427617,-0.038132873515662,-0.0031303784842211,0.122986038930555,-0.0843943025170502,-0.0283067854074672,0.202052500088596,-0.100012173916955,-0.0800624154403405,0.102182860725294,-0.0758477717828137,-0.0089533926383179,0.142998372629929,-0.0152279017793556,-0.161464532728872,0.0545415515887929,0.121721718661171,0.150494649753894,0.163690180936764,0.113277383404853,0.0973595841196854,-0.0348248423093923,0.0810805964114977,0.0815307672552725,-0.0648478118416377,-0.10809405335608,0.0454618829832669,0.0396432574179488,0.139772173471317,-0.200303524504129,-0.107497763313939,0.0227031344851476,-0.031289171976558,-0.061270818783859,-0.11058440724102,-0.0801364161269884,-0.0976820413551004,0.0721045041760485,-0.110584899065625,0.0851867454529025,0.0461724276643027,0.0191895489686889,0.0200543563285626,-0.102713643513381
severe,0.18550766649967,-0.0701578909194598,-0.150765357427964,0.0544892946264914,0.0200522861709639,-0.133133856606933,-0.0624042198775025,-0.199163164947708,0.240857425998471,-0.152406856482311,-0.161699144299515,-0.0005660348012913,-0.01635218814198,-0.195966729279891,-0.211170612103944,-0.187065341780149,-0.248616462210611,-0.0499337417098991,0.039223992754926,0.124244059370303,0.202415878820527,0.0209884522859767,-0.0261254531844035,-0.1733446481021,-0.0909281658493193,-0.0541632530475317,0.218541720340293,-0.184124901375349,-0.129485718475244,-0.100889894178153,0.181372017599281,-0.213385595507729,-0.0503016858288072,0.115049830787228,-0.079671814477742,-0.0905071775826962,-0.242492195222624,-0.0157735162151008,-0.216615904654192,-0.197883001692896,0.249237017983466,-0.04722317174118,-0.246252263516231,0.0905256285338133,-0.201804641993095,0.165342066812803
severe,0.154577858570238,0.126505720904368,-0.120286911860814,-0.181430950791264,0.0706079580952851,0.175883286089635,0.0426626838734575,-0.1813381276924,0.152164457999777,-0.148890438327503,-0.128163514363651,0.159325510048578,-0.0890724101805709,-0.0161832020208949,0.0359935629950667,-0.0249802742094923,-0.205743909220989,-0.195035733399273,-0.0724882769632925,-0.0500997570226399,-0.0107465916665041,0.099200649991512,0.0407227488232674,-0.0854119140874102,0.0727856807135526,-0.0314518204447907,0.129281819138909,-0.156704299291294,-0.140108445985775,0.0115789262886962,-0.0183852763780618,-0.0076191772757975,0.0130264353203062,-0.209545254730158,-0.0027343486757644,0.139768459248241,0.123453992239054,0.0247872313338528,-0.0614957978455049,-0.105912796616065,-0.170685947847832,-0.0456801377918287,-0.188298193250198,-0.0708336609501545,0.10261088313378,-0.0082358101850853
severe,0.107893195909867,-0.020372419675839,-0.0971547750711253,-0.083661676462787,0.0241586074260687,0.0918095229257008,0.0056152730863356,-0.0388572395513859,0.0987762357254277,-0.0493006234375004,-0.104053197034271,0.0715513800061735,-0.0846126340641506,0.0295256304848091,0.0096881385800229,-0.0538233047543333,-0.0691694161648277,0.0434407356553215,0.0122845869947265,0.10507006299491,0.0946583907032856,-0.0529021897350906,0.0321375239248086,-0.0097669657171049,0.0694974997207808,0.0997012530781893,0.0788906218867741,0.0041749217845055,-0.110501823712869,0.0711441817727739,0.0098034628048054,-0.0073165467303984,-0.0981449203164578,0.068101265326312,-0.0815374925582615,-0.0850615051118127,-0.0617901856349571,-0.146626485025534,-0.0413167571367706,0.0102430504064121,-0.08509851566445,0.0532915399272906,-0.123008946411161,-0.0509689326326272,0.0173345762629517,0.0488910427267945
severe,-0.0579467235343624,-0.662624086063425,-0.312190912392992,0.736283632362215,-0.099460872190575,-0.0290819016481226,-0.522599340303302,-0.308675663990843,0.5846309412924,0.375616457659509,-0.279252235620571,0.566143240926605,0.0277034754181983,0.571596083977579,0.0729576464235513,0.655463393272908,-0.0637043081865451,-0.448757554204412,-0.357590927109335,0.499592084249897,0.720449431666412,0.616944746492186,-0.189983219347209,0.556107689354069,-0.428525608009964,-0.299594753306635,0.594842897187566,-0.676657155831683,0.428728682625919,-0.0834832916520463,-0.102866500067807,0.218473490031395,0.0182108826049235,0.676152495094929,0.154827882425622,-0.591717674809205,-0.581457565418473,-0.452554331975168,-0.445474557805568,-0.350709429496437,-0.550011301202556,0.55114653931214,-0.225277008374991,-0.529971450281268,-0.725477754537885,-0.650550785758376
severe,-0.218229630806958,0.0198895939055304,-0.0263205040856357,0.0564913620370669,0.137805218145114,-0.0274557147998672,-0.115732976835416,0.0454376865773591,-0.0014394939984585,-0.0946613594026965,0.184500999070719,0.146137898851638,-0.102262589906752,0.123796483867432,-0.0174553276317144,-0.266920807884898,-0.0356596602707568,-0.224444031727133,0.106364562642197,0.234965211439443,0.157133058295148,0.0356596602707568,0.0024752274851542,0.152510293015545,-0.129536905056407,0.0745494046356156,-0.0172212635669244,0.134698017685026,-0.0719512935164465,0.0780311075993668,-0.191879868713224,-0.0336701157200418,-0.0209194757906064,-0.0948310558496692,-0.131655184842756,-0.033734483337859,0.111004882726658,-0.110624528621375,-0.0198252262877131,-0.0665502652214173,-0.0451919193093296,0.141614610799571,0.173611168456364,-0.0130783296201413,0.0420847188492423,-0.0958375313282662
severe,0.136717807037972,-0.133314436481305,0.186807228332626,0.0390127106403157,0.0857145177234722,-0.162747289258409,0.0400053603860103,-0.0193960609039695,-0.0285189847572582,0.004191187815155,-0.130304974553881,-0.083083208080123,-0.104637888272349,-0.138104365412911,-0.0190179086198954,0.132274517700101,-0.170830294330494,-0.110861644614403,-0.0612291573296715,-0.0184034111582749,0.0157563451697559,0.0311975634361167,-0.0636083654503046,-0.0712501928576363,-0.187768365387981,0.102305949187225,-0.0722743552936704,0.0769855024994274,-0.0728258273746119,0.0513026598727253,0.0336397969374289,0.0467018070831565,0.0577785177374949,-0.0920485684817141,-0.049191309619978,0.0713762436189943,-0.0485137867776785,-0.210993218168201,0.335893766328857,0.138592812113173,0.0104464568475482,0.123876385724621,0.12778395932672,-0.0374213197781703,-0.0196954314621949,0.0737396953944577
severe,0.0087419054439089,-0.0044024991693754,0.151019227284078,0.04728387418274,-0.0053399278984689,-0.0049619578714078,0.0382605701000532,0.0037879230584732,0.0156387842201857,0.0166406041790468,0.0233877725732956,0.0205039852268925,0.0560175259260499,-0.0224924779038148,0.0210843409386815,0.0365676031824098,-0.028046383763134,0.0155714562804672,0.0398888366605657,0.0974879200025391,0.0458126443227648,0.0166081458059043,-0.0429819341446339,0.117685250885075,0.0175809696180913,0.0215500103987001,0.0127304212484033,-0.0278111069269549,0.0140460363937121,-0.0030543947381876,0.004466519446307,-0.0087825866049143,-0.0020996548767514,0.0251117758782105,0.14318556894617,-0.0094435627330421,0.0287339448445024,-0.0055081859222927,0.0050772932906411,0.0330484045408207,0.0282178567115357,-0.0019740873417942,0.0184974085992193,0.0074441578601967,0.0145677815574265,0.0861763006133018
severe,0.0777255094565772,0.0326926500080459,-0.103785905139647,0.072879290766905,-0.0419997629633196,-0.0578596683172366,0.0943775171802244,-0.0842712305827413,-0.0857037025940919,-0.0984071836766794,-0.095824371440685,-0.0159906639687416,0.0403090097283696,-0.0611569187777676,-0.0596653596929903,-0.0592008130467391,-0.0646621125900133,0.0279240954635674,0.0948681915790254,0.0681620329109186,0.0661643385095471,0.0778539908819594,-0.0610847678280661,-0.066792483239424,-0.0390232366579404,-0.0372861006696108,0.090685953389929,-0.0855652734464087,0.0136424022453151,-0.0742242707628368,-0.0388680282196289,0.007113700113931,-0.0134586690129356,0.0712383959955361,0.0806540949315899,0.031683974937135,-0.0628040458570842,-0.0570178273360011,-0.0951234765007269,-0.0751240002967398,0.0931597002368397,-0.0704138137132325,-0.0715731428435701,0.0217300203281414,-0.0621579233158199,-0.0849461176222255
severe,0.133339890418628,-0.223114546159124,-0.200386301766378,0.135424808130724,-0.12723102237269,-0.259129194844931,0.227352403502411,-0.209460956079404,0.0183257882827127,-0.238563782326484,-0.115260235421874,-0.103303318007785,-0.0612366561784307,-0.218656101992745,-0.165815002737159,0.108669910884114,-0.253879218257185,-0.0418338371797401,0.188251272985425,-0.109774833646377,0.264394060788281,0.224571612379608,-0.113725459002964,0.105904468035409,-0.250706306776183,-0.125328958185235,0.161841635419616,-0.233244865982654,-0.161029400675046,-0.18269050659492,0.230857164045983,-0.266835201234107,-0.0050380072341658,-0.214842642275112,0.165493147899585,0.116616084618818,-0.216929242688356,-0.0426877315254349,-0.245136056070122,-0.246836298101822,0.238637209285627,-0.22821098901494,-0.229322591590848,0.0724849524458503,-0.184790466635452,-0.211492894200842
severe,-0.0176426704441196,-0.243418201282757,-0.186153280245802,0.291189060646396,-0.0022606071250939,-0.322585399427334,0.0198359943099123,-0.210076029369127,0.198184108665682,-0.235106081136415,-0.203009387205064,-0.0405141809991452,-0.0604520289383767,-0.281749078197902,0.120071174129458,-0.0708430627514252,0.0664382753936928,0.0271394918030983,0.218013224989788,0.0091183835411643,0.118448733699777,-0.101705274986448,0.0473265287435309,-0.212550098180261,-0.158532743389101,-0.0490113062266703,-0.155087201539507,-0.126893477970582,0.134943364293877,0.0313704189640561,0.200166051223858,-0.075745485119266,-0.180961908174861,0.198056059250915,0.155725665431838,-0.0746978553706798,-0.183409876728127,-0.180618242396401,-0.205859484416145,-0.0140831429624641,-0.242365466115694,-0.0808933815268385,-0.154144747657211,-0.0807140231870891,0.0620543767335948,-0.0746217517314323
severe,0.113945238801659,-0.0821239465021715,0.17903695274428,0.0344813379439864,0.0483076199693097,0.194967449980923,0.137607734385558,0.228972361839327,-0.0270173292698708,0.0314341961049525,-0.200615084203757,0.128942734954038,-0.188595251086265,-0.0490818123583802,-0.0040396961839961,-0.0881487513760919,-0.0655582144847525,0.132118908857917,-0.0495483129005124,0.113458887172628,0.0088833613874115,0.294619906215126,-0.0667294286118079,0.0649924585081241,0.113002312173945,-0.222143587945987,0.0636425845989755,0.0785904530341061,0.0825110426967067,-0.0803571997681388,0.25437182752691,0.0728237122898758,0.0670371204587462,0.0338461031632106,-0.191811127163943,-0.12391048442508,-0.0945606524445477,-0.0864812600765555,0.130530821905977,-0.219364435780093,0.130927843643962,-0.0554937134268359,-0.0182927765776531,-0.200744116268603,0.0250123694930471,-0.0217468656981215
severe,0.230202103615926,-0.18608388185673,-0.260245501066411,-0.0782939415382961,0.0273423613550749,0.0977788285392325,-0.159249657202133,-0.249766106445592,0.0265470598448326,-0.194507892625321,0.07960246012954,0.0606785359217062,0.0394439757334202,-0.0926905561628621,-0.0635800250894067,-0.198714990263384,-0.0401795951035364,-0.0841149231639005,-0.0712170207936579,0.224204591098164,0.0259332709591061,-0.126717119915729,0.202601382715413,-0.15983977052814,-0.0416069847342051,-0.0672103269038041,0.111955457754739,0.344364222184683,-0.336261459167034,-0.0827932350425625,0.233153360783121,-0.120209201789681,-0.193929469106926,-0.0810998406336293,0.082061216330487,0.134187696164785,-0.0243428159108697,0.0819046123677594,-0.0771799571294135,-0.0455780666363142,0.0142849942253054,-0.207649554612509,-0.17384761273248,0.0892042806700913,0.0819083116739656,0.169069884781096
severe,0.0192456006257728,0.102207066266527,-0.0549273672472148,0.177148671963125,0.139374139459855,-0.0319270251829427,-0.0752646741860736,-0.149174207032508,0.0750992268995712,-0.160509739257845,-0.0608635486214099,0.0360900812108437,-0.0580055081915382,-0.0045848237195672,-0.004482567206682,0.0179326619266502,-0.0891878588892794,-0.041385881981575,0.0166683613664837,0.13530483473836,0.0469876114720704,0.0392514632254286,-0.0219111258686724,-0.0029051262877972,0.118505790712619,0.0023279041187625,-0.0521535704024367,0.0817880705384374,-0.121712059520337,-0.0344356730241959,0.123081818173014,-0.0158821957029041,-0.0661164676286732,0.050563517200179,-0.0139990524385722,0.0320123359612448,-0.167523462380722,-0.0299056965677069,0.0876172738782794,-0.0580558926466537,-0.0683274655823251,-0.154656928310663,-0.0075577006065088,-0.0584141461728213,-0.0167453286342468,-0.0185523777888952
severe,-0.0484087551797675,0.051195985236941,-0.180113375311816,-0.184904746174515,0.0528119260203964,-0.0004562220308281,-0.0069279398978996,-0.0682469107610217,0.0143522822690097,-0.0923391311318149,-0.106637990135475,-0.0961816740677091,0.0656590462059269,-0.0475284916298954,0.119241767799312,-0.0177768853278415,0.0707878152715326,-0.0724915293048263,-0.030172303217345,-0.10031750259485,0.165954944468427,-0.0720729566648917,0.0907263089653723,0.115437507017183,-0.195991565247042,-0.111264255085889,-0.0152618788977412,0.0826941526582036,0.0849568674917036,-0.0522396371998747,0.116600434781519,-0.167368220343399,-0.0290517705654438,0.129514085463323,0.0736157681392645,-0.0929383123744034,0.0952576594849619,0.0608371671333194,-0.0173857474781499,-0.165990017610484,0.0602572851583318,-0.0376737070668147,-0.139227085945691,0.0243023880390467,0.175134028678736,-0.196329279831384
