group,ASCL2,ATF3,BHLHE40,CLOCK,E2F2,E2F4,EHF,ELK1,ELK4,EPAS1,ESR1,ESR2,ESRRA,ETS2,ETV1,FOSL1,FOSL2,FOXA1,FOXA2,FOXO3,FOXP1,GATA2,GLIS1,GMEB1,GMEB2,GRHL2,GTF2B,HINFP,HNF1B,HNF4G,HOXA1,HOXC6,HSF1,HSF2,JUN,KLF1,KLF10,KLF4,KLF5,KLF9,KMT2A,MAF,MECOM,MEIS1,MNT,MYC,NFAT5,PAX5,PAX6,PBX3,POU2F2,RELA,RUNX3,RXRG,SETDB1,SMAD3,SPIB,STAT5A,TEAD4,USF2,ZBTB33,ZFP42,ZNF143
severe,-0.113239334472152,0.0070828463943894,0.036096504503144,-0.0494785133499953,0.0456915215264314,0.0043267023747965,0.197195253227423,-0.0221057179115239,-0.0504409939107773,-0.0288554856082621,-0.113568197189807,0.0610766580428929,-0.203357957918063,0.129263574489111,0.135265404545361,0.0213555990304193,-0.06082975462749,0.0550186854576531,0.0008011989785159,-0.134045944539763,0.0276519616814935,-0.0213230920340744,-0.0806430537632237,0.127879121536617,0.0556885379396707,-0.141271190134966,0.0794170174799478,0.0955078830031862,0.051957997925483,-0.0949698327992881,0.0399153847622811,0.0701760125530595,-0.182805641439285,0.0495172385098874,0.0655115434410787,0.0302739431252852,-0.116615276384999,0.0874798431937926,0.109999834043212,-0.0672484783659577,-0.131562243984279,-0.0252742303529523,0.0633941610857676,0.0216899148496139,0.0046525211223377,-0.145233804383951,-0.17051767126261,-0.0494077532532946,0.158930139770321,-0.109524225921427,0.140240700445126,0.0158695347123712,0.151106859854279,0.104948259833546,-0.0303044479380796,-0.0851519060073741,0.0738243002625247,-0.0083834843623166,0.0487772770477709,-0.072345972573966,-0.0299322371326602,0.147246584857183,0.0381364202607559
severe,-0.0401470529965895,0.0246798593289472,-0.113019139580208,-0.0393039826671759,-0.0154589239673624,-0.0107417551980036,0.0884966241061423,0.085527948072057,0.116656563589135,0.0221377680995626,0.119333531434588,-0.0411337087414814,-0.0669953301953741,0.0721354246100177,0.0723404839036824,-0.0738640115180689,-0.147150607680315,0.140770863238768,-0.0542173991488223,-0.121157402853829,0.0421885712178849,0.0229691291188454,-0.0699513455378806,-0.11648502219572,-0.0042490890968823,-0.110640978692653,0.127202919674332,-0.0781331528085501,-0.0344411061698776,0.133776014099414,0.0645728934788879,0.0924417834219435,0.145420264375745,0.103228839013515,0.109569430449314,-0.0716766392024575,0.112496465249247,-0.0492883650492853,-0.152177560885821,-0.112846866354909,-0.139960871710473,0.0870656000417887,0.0511806627496019,-0.0843912667911149,-0.0890876515349917,0.0401549567809278,-0.021488779585566,-0.0786072335024686,0.194509278420054,-0.0720053049011898,-0.0393988280792349,-0.02721551043776,0.0145844580501608,0.0557713709695487,0.175187013941429,-0.0602811385832167,0.0003266897526477,-0.0562542336460653,-0.0330102284719006,-0.028234952251018,0.0748778914090147,0.0886296711425029,-0.0410393756117406
severe,-0.0363315637580264,0.101890977079013,0.0463693613490232,-0.0377270330675998,-0.0081499818049578,0.0369518243535262,0.0565524604180656,0.0216739030811872,0.0053197962384271,-0.0519333329512583,0.0081330207706145,-0.0377707438850374,-0.0396757296881001,0.0261860314156171,0.038669461363242,-0.0293485579591731,-0.0480547314328815,-0.0244668395747589,0.0096258509313441,-0.060104422006939,0.0703161349845851,-0.0173101524498586,-0.0091487434719351,0.0557095914713777,-0.0003582297514763,-0.0189530990495907,0.0260945555167417,0.0538095961747235,0.0193123402772403,-0.0033881944011855,0.0221904748299675,0.024910468008764,0.0172044322914854,0.0331303085441341,0.0245977296071624,-0.0039126740545932,0.0299994637749304,0.0548380166637067,0.0545173870760923,0.102346316902429,0.0047957930655308,0.0474233947553192,0.0515515299534301,-0.0200048252870948,0.0345223588970558,0.0654485939852109,-0.0042546031569965,0.0136467696550901,0.009737456041998,0.052340080121822,-0.0183330808740002,-0.0136758684035124,0.0530203103872964,0.033463209594743,-0.002288025978359,-0.0120972717507365,0.0164106659153901,-0.0072449196125755,-0.0117782973059511,0.0067426422791362,0.0229262526918987,0.060202510117823,-0.0210209325165473
severe,-0.219998758054542,-0.0490125033856025,-0.0291500961847608,-0.190904282611153,-0.18811995898898,0.259688887246783,0.166258844446202,-0.0644617840120003,-0.0343229086888074,-0.255163052309753,-0.273702658834342,-0.0834122747213502,-0.19853843593457,-0.110018272068281,0.197113120782232,-0.215675631057274,-0.232509729811496,-0.135081808124561,-0.121455042146098,-0.113974177766228,0.0666408525862239,-0.073212037930564,-0.0157865422975416,0.0674281771315944,-0.137630242613571,-0.131026563095503,0.0729854049948883,0.112655313527022,-0.0714872379050525,0.190131961089995,-0.181665854794605,-0.0333398392409018,-0.252368859742816,-0.0216523441186026,0.0202296470682616,-0.0943282374667106,-0.237505272671784,0.266860184275575,0.029748703853171,0.0434821714141054,0.010218247847081,-0.0009257868616486,0.0685109851247445,-0.280957456605564,-0.0098079207052982,0.230920950397208,-0.259564146755868,0.147553963269985,-0.0790678129780176,0.211305025430165,-0.0426390775825687,0.0425376122040918,0.132882333209236,0.262050034602477,-0.231748168503867,-0.222666149071544,0.185281834299163,-0.148566843801273,0.0628385236373628,-0.178980480573457,-0.0942383492981303,0.2183883653727,-0.184296545963394
severe,-0.0941115321953553,0.104236565869513,0.0191719833868181,-0.0732304514210471,-0.0160117918197354,-0.022296523512802,0.0638529755142155,-0.010864880383724,-0.0070406105701906,0.151948711356922,0.0463557313841092,0.0815652019825019,-0.0303162920060131,0.0228858093793977,0.141681267135021,-0.0334810223602583,-0.0873355377971537,0.0107114400951343,0.133385925935219,0.0766481581543969,0.126435700674974,-0.0152195050369854,0.0432792633587172,0.0048981078128464,-0.0195293762727414,-0.0476852543935755,-0.0615123278549392,0.0996458754796395,-0.0162512494456787,-0.052365842051764,-0.0838760547002438,0.0127526254100127,-0.0544274031047106,0.0674840784504466,-0.0177510257779011,0.0312276365444929,-0.0841528963150737,0.0832803022820456,-0.0160831435060961,0.0112815459256563,-0.0882332171699831,-0.021530346957277,0.0226232917864192,0.0456868703296809,0.030609361005053,0.0439317262143649,-0.0832012395379249,-0.063341507885583,-0.0944225123222299,-0.0418543526125942,-0.0369733262568108,-0.0394902545529784,0.0702536903007406,0.106251933782145,-0.0101509730868121,-0.141844883091604,0.116606322620497,-0.0290175888255049,0.0720398006575038,-0.163686161371593,0.0958139190104277,0.0384374511479345,0.0763867142530053
severe,-0.0904309629354213,-0.0038676714980696,-0.11615952065508,-0.0865790866602921,0.138057783322943,0.0103909497364405,0.107332781706815,0.128930097936181,0.0931959827571272,-0.0842005381767975,-0.0479498875799366,0.0343335309936587,-0.0695028506744499,0.116070219041282,0.0223929191902896,0.0029946738051882,-0.0797060809768871,-0.0400417087520935,-0.0473403668567634,-0.0715974200260687,0.057997770283372,0.0232031080814668,-0.0623045452582848,0.0754083477903712,-0.0372873865195404,-0.0993649754472596,0.0925552808871364,0.0597978489589909,0.0147767380350612,0.0781163634152697,0.0518954189225359,-0.0105792087010272,-0.0229713145801539,0.128901856300818,0.0113669791662407,-0.0874093870190766,0.109104451306545,0.0720224771032416,0.0561176178273814,-0.0590519572297478,-0.0881360602968503,0.0708887931160832,0.123996369818902,-0.12628963526122,-0.0876223713679835,0.0967871169244709,0.0243206433601302,-0.0861556481748693,0.0824447754270256,0.106689679855954,-0.0736988358347452,0.0909191822998531,0.0693739400740327,0.0853560080368219,-0.104012157011267,0.0093383999863176,-0.0277302906019334,0.0851193401557558,0.0656468441996825,0.0425035123859513,0.0702066218091851,0.121500147854726,0.101993866121433
severe,-0.100913655126471,0.133378912198332,-0.342219033600737,-0.357307467993461,-0.370613853011049,0.124883435968755,0.4350946231167,0.298678840359057,-0.0017135239236354,0.315775229842267,-0.225391322221192,0.369170640673597,0.0650225992570522,0.269349904046077,-0.404568278835667,-0.354038188046157,0.186091308190003,0.35441527184747,0.0789716849580424,0.0873661173728982,0.0834527584804391,0.347619536924005,0.300381639683432,-0.224094851689689,0.328327361115869,0.218265924314832,0.3265621954472,-0.221466118891799,0.179407427821879,-0.29861337292582,0.351026341551788,0.170185220012685,-0.422332737632658,0.226213067720364,-0.115652269458171,-0.399205290074472,-0.228570713659834,0.407572932526516,-0.268850241090162,0.228811349547662,-0.176899723634119,0.353301593280874,-0.305943141207649,-0.292666647241816,-0.199230751252834,0.407191757010626,0.300768242104972,0.380512658128618,-0.0710314759319524,0.1252115053365,-0.130445885047927,0.267060568204708,0.387000609974506,-0.195497901579256,-0.191667755240096,0.0467191970442037,0.124693451200327,0.28818906244448,0.294861873647905,0.256580438122397,-0.0861149571965035,-0.160444053583043,-0.669998234175281
severe,0.0016739364185398,0.178905713570709,0.182178409622525,0.274530584426218,-0.135112730261723,-0.180384190347563,0.016072796689393,-0.0427906261721353,-0.0610635967769145,-0.266637021973523,-0.0946124901472909,0.154378034431984,-0.0628528042661921,0.0426152136731865,0.177311965723117,0.117842116793794,-0.129845343507576,0.169082613629577,0.141207061653773,-0.159986222612661,-0.122523124622885,-0.257134676316183,-0.223610841874228,0.19321937348493,-0.0666367024578016,0.149316130890891,0.153891891220612,0.311061490278724,0.0867540101943853,-0.001278005349484,0.0386759501253652,-0.105803807580223,-0.186678993166982,-0.200937523438676,0.0154663706215987,0.0484288850669177,-0.345367163287422,0.0111311760047215,-0.0761290245437731,-0.102501040814302,-0.206786277332197,-0.0872301298343891,0.109948554341099,-0.089204773393984,0.147326451974243,-0.0173758609672983,0.0636797489040935,0.0339147537253267,-0.138861545953543,-0.0890995258946147,0.159454973330131,-0.0061244021061547,0.144073803065164,-0.0052824221112005,0.384885093407742,0.124051719256581,-0.203082567711536,-0.12054848106329,-0.171042221832119,0.015852278119286,-0.0652083435377901,0.158001555481698,-0.0346464744352273
severe,-0.173119318474069,-0.198053978708796,0.274858640282648,0.155328028861244,0.149930218729656,-0.0385634594475704,0.197006642414607,-0.130353086461356,-0.162981640241856,-0.0979393708950482,0.050742100714613,0.150037637836752,-0.341418204517191,0.124404753405898,0.0216180953031296,-0.265164065867207,0.0011681827896722,-0.110681962474346,0.205519606651989,0.0240618799895704,0.138046980007128,-0.21076971551132,0.0773820392744945,0.0153072227612222,0.052219113437187,-0.341915017887511,0.315234797162468,0.0451831619223796,-0.0055455114038463,-0.307191791518633,-0.311824240512161,-0.0487548472333315,0.138772058980028,0.0805643303222222,-0.206110411741019,-0.156241091271563,0.0347366537572648,0.26225032258722,0.25753730926337,-0.254690702925319,-0.0574289401313574,-0.123021732402033,0.182478208179833,-0.177724912690822,0.0744414412177333,-0.419404476269102,-0.259537990133039,-0.0624239286113352,0.0494262166526833,0.0523265325442833,-0.102974641540187,0.0074387731664185,-0.121235889746557,0.201504817524265,0.0796646953002907,-0.002551203793537,0.13001740175168,0.109943456113059,0.101363354933743,-0.0236590583379593,-0.134690132910369,-0.15711387151672,-0.134851261571013
severe,-0.0381235975264776,0.0035081861414343,-0.0411765461205366,-0.013835636680364,-0.0415034869997351,0.0033974898355094,0.0645985853157013,0.0343815394964361,0.0132958203630855,-0.0665882617957041,-0.0275463727808264,-0.0449897063797064,-0.0677004267996916,0.0474629211427118,0.0604845478071916,-0.0568287396381093,-0.0517300252013425,-0.0324625070431752,-0.0224932360049602,-0.058241701032192,0.0635652850283284,0.0876420954335813,-0.0606770197625384,0.0129595537176708,-0.0387726277301957,-0.0435459376134123,0.0572191011181944,-0.0382251567377571,0.0856303982859524,0.004171366712966,0.0004660457330767,0.049945003469547,0.0341534625203621,0.0498606403242963,-0.0343943961163353,0.0749023171428672,0.0595283063799695,0.0713142690208009,0.0128285078351759,0.0280780223143953,0.005295229354346,0.0772883386870591,0.0468317069258981,-0.0505388337622511,-0.0790170015253341,0.040113893927356,-0.0223160464468521,-0.0451681088264842,-0.0098437774905193,0.0607004150373236,0.0154055458683109,0.116826838229491,0.0352881872536067,0.0469559336787609,-0.0079349333020842,-0.00704526598629,0.031573971756806,-0.0382276903274228,0.0095783974495804,0.0070492819954409,0.0273847890569356,0.0518763265279946,-0.0237882237610997
severe,-0.157343661233043,0.0052069460156422,0.183029184179272,-0.171203445057039,-0.102635531504443,-0.155008836602503,0.148504470642729,-0.0299783799595767,0.167852159994642,-0.0928918556188003,-0.0054541903864428,-0.146103748235674,-0.168131178332103,0.158987223296295,0.113288596705994,-0.0135034249953387,-0.140997436808974,-0.114673676017955,0.0079566712204886,-0.160494187953034,0.164202342679567,0.180190880102738,-0.119008728041691,0.160389773181564,-0.161843508781614,-0.152127111510435,0.114841945224033,0.168773911529089,0.130565972037285,-0.135976026238527,-0.0496000814612772,-0.163421888238019,-0.143515242707325,0.179151636408612,0.0582265601590257,0.160509819518626,0.0575403037794109,0.152118427307329,0.155769061959167,-0.146856311060186,-0.134872110773031,0.169695867397728,0.112104173569345,-0.152623439259753,-0.157387695251148,0.114911418848886,-0.153316643001854,0.0948147425207998,0.154390112672929,-0.087239052398954,-0.0657701698129247,-0.134271470419338,0.159885067730425,0.049947551752638,0.142943617808718,-0.0225944574757444,0.0606973691935061,0.14558790657114,0.177052306932905,-0.068701343779152,-0.0957141194613609,0.1760324749869,-0.101474300298443
severe,-0.0264639563835726,0.101648133117097,0.0535098198995919,0.125454113153297,-0.0333354207238858,0.0001530345271602,0.0223885179606804,-0.141039721647141,-0.155388784011085,-0.0320166400732496,0.0049385092976652,-0.115113657347774,-0.0360660245114768,-0.062412241946313,0.168873417978009,-0.0213531983977116,-0.0405837541249439,-0.0025275497868655,0.0411985550656851,0.110823521560268,-0.0155706235367323,-0.120014260447309,0.0936578093832258,-0.0256928837472357,-0.0323558639978352,0.108634412512076,-0.0886240124662949,-0.108594365605787,-0.0895943275985866,0.170826370367604,-0.121124191521473,0.123539223599014,-0.152289456296232,-0.152276664259673,-0.0379471848591597,0.168147926761737,-0.0874798822739839,0.0446586182115008,0.0916499817674123,0.0674594574485322,0.0866907441492822,-0.0393861062286618,-0.105459220188569,-0.0157142598329514,0.215832462061962,-0.057818543299404,-0.126146345074515,0.148191148844716,-0.148118364767315,-0.0551026111945602,-0.126244347738275,-0.0062843359684546,0.0774967158814112,0.20117419790005,0.146887092089221,-0.139297394055418,0.119699732985141,-0.205637992110393,-0.181974343060559,0.177107364742836,-0.0793550072004703,0.0156079553985268,-0.1013622702593
severe,-0.159365923850325,0.0677993578151426,-0.0605378116955001,-0.0538342851658292,-0.0844121102917784,0.0048946094841644,-0.0112899156859823,-0.0697474722199897,-0.148493443677487,-0.100780230147255,-0.150568744678926,-0.0925700686177891,0.0493233267308766,-0.0163436733681684,0.167877439219442,-0.178346820748637,-0.172335165596031,-0.208557422954311,-0.21295601254001,-0.234872679823528,0.139447102686685,-0.119189989555498,-0.228813965742015,-0.0715022401842776,-0.158488209963617,-0.0436780781245414,0.0113687796514414,-0.116114842879663,-0.103617565957308,0.192465930871041,0.0251101993731857,-0.0820569831213493,0.206357876539336,0.0141439256554943,-0.182135724334776,-0.137129551086866,-0.0781092780165603,0.189199003403422,0.0315473307637185,-0.0415130989978873,0.172323445596626,-0.161679673160261,-0.118487482949966,-0.208288712891626,0.139858588734482,0.200827803766845,-0.138558529907399,0.208516962116672,-0.178375673418927,-0.0393771402896061,0.184916640872887,-0.0002422841479966,0.182982360093291,0.159976974200961,-0.19088453614222,-0.166729091758698,0.126796615848449,-0.096938608930206,-0.080335485193539,0.0042491372268798,-0.0786792636364584,0.0923003520666059,0.169957727930552
severe,-0.0837860048953984,0.0252205765157312,-0.0293281293936434,0.0294795134063429,0.205801519131169,-0.181156201863696,0.0432655508295077,0.245262285108163,0.160033085958363,-0.0853805831624995,-0.111711309104693,0.0752580388466618,-0.0220314199815291,-0.231334955939812,-0.119219956134587,0.171124487955478,0.0769535397888958,0.0977133340637494,0.0071352331319015,-0.143320290956342,-0.10882492059589,0.0406415612760503,-0.258039095779998,-0.155552119182459,0.0307410468455051,0.141584420944055,-0.0357669960671274,-0.151696872992379,-0.0465758145738694,-0.0120602596783909,0.140312795237379,-0.106594529475451,0.241164824497764,0.119169494797021,-0.0486447294140954,0.0684053892051325,0.0501989386111433,-0.202057287883735,-0.253275545513722,-0.209989810149187,0.0624610436398001,-0.0637629461490156,-0.148245317502832,0.0328503307557844,-0.141392667861302,-0.0692430474087363,0.128191981953909,0.134792324907606,-0.0201441659565424,-0.0383304320155051,0.196829493311847,0.0858145506655713,-0.11730242530706,0.187605160804693,-0.112670074518457,0.0458491713129119,0.0321135952273136,0.118362113395957,0.346467543731514,0.230618404946368,0.0432857353645343,-0.238944525644839,-0.228832073596515
