group,ATF2,BCL6,DUX4,E2F4,ESR1,ESRRA,ETS2,ETV1,ETV5,ETV6,GATA2,GATA4,GMEB1,GMEB2,GRHL2,HNF4G,HOXC6,HSF1,HSF2,IRF2,JUND,KLF1,KLF4,KLF9,LHX2,MECOM,MEIS1,MNT,MXI1,MYB,ONECUT1,PAX5,PBX3,PGR,POU2F2,PRDM1,RELA,RUNX1,RXRG,SOX17,SPIB,TCF4,TFAP4,VEZF1,ZFP42,ZNF143
severe,0.14605441243883,0.0106046722721778,0.0792456454167985,0.136460674445934,0.0491791088023054,-0.238773922617547,0.0968834105284638,0.054302276153963,0.0071907160618081,-0.0533114230181882,0.0850911675849653,-0.10462044372732,-0.0277868171117064,-0.0207754397392505,0.103080231347342,-0.314269944425986,0.202532604279628,0.0659691454472674,-0.158933512889115,0.162339556384598,0.0951733417718609,-0.176481746198183,0.0125523975595499,-0.0024579740369293,0.140493359652492,-0.0213266598468732,-0.173572844501218,-0.108333982766768,0.0900136044086599,-0.152317204911276,-0.0344450673328736,0.116907498344707,-0.187160497015868,0.172723724432305,0.156360213864456,-0.171463127007845,0.192981633782532,-0.240159909873622,0.130969201770055,0.110854611265952,0.22990098602474,-0.217532765399433,-0.145196295499821,-0.162631161773104,0.119346896110286,0.0775515639041802
severe,0.160071633783835,0.126659650636867,-0.0726503706124833,0.0816639372063716,0.137449559127762,-0.0722981723821295,0.105011334574914,-0.157121466740392,0.0456885244230995,0.179023939008871,0.05903751799976,0.171626038351225,-0.162469246407904,-0.120020960185895,-0.204305313049807,0.0456804145954269,-0.150153676586098,0.183014119042152,0.0799998295316201,0.0821463271345412,0.0435457196881365,0.165523175800051,0.04452939833932,-0.258874171183601,0.144571436007836,0.422373944979334,0.0561368064232852,-0.211270641292129,0.187514638945402,-0.200154239828235,-0.0992360511343736,-0.228485777984184,0.010362549536218,0.0716997829545711,-0.235408746858752,-0.162640928563367,-0.0108353090440263,-0.212514775748119,0.194105104885392,0.0834483165218751,0.0580209655828322,0.119253857379076,-0.197640844932304,0.228975119193216,0.163137583099139,-0.117638625897887
severe,0.0079912678218523,0.0108070624609577,0.0937906943974575,0.100498844470824,-0.0555636207455006,-0.0607190489838157,-0.0489481234144542,0.0680230805871084,0.0654381231619617,0.073512075339488,-0.0438787577997414,-0.0944919762225762,0.0141885422400592,-0.10200969575362,-0.0156099443104682,0.0007832672288074,-0.0535824247018277,0.0843809035217065,0.0427235898688257,0.0977546092016282,-0.0062094062276637,-0.0095357686502205,0.10225490308756,0.0928467014954892,0.0182379455287015,0.0393040837733883,-0.0146443088595306,0.0436290155987552,-0.0585316870670891,0.015703054699921,-0.128632144483544,0.0319968153567356,0.102167226217706,-0.0141534947905172,0.0297299226891253,0.0423825013000637,-0.0434956738658705,-0.0641431232297276,0.108286367788999,0.0798864175939375,0.0833480771507662,0.0012709276930306,0.0319278104899142,0.119817802453157,0.0883693315704999,-0.0396043751804446
severe,0.12373005053404,0.137504636158301,0.277727102408106,0.264999054778363,-0.307481695940291,-0.269210635805018,-0.106375579903256,0.1397220658335,0.0502293221204425,0.186630655548722,0.0149470487110715,-0.151177940035791,0.0981746331636603,-0.119766076895425,-0.193609223948011,0.194631395903969,-0.0803864359542514,-0.211662656024796,0.0896815897554539,0.142713764282523,0.108309241362327,-0.222279075829623,0.181888087147647,-0.0548474536432634,0.0533558657024302,0.170963181832645,-0.334750981270178,-0.10555867980552,-0.184017388669728,-0.173254439865193,-0.322888427161806,0.105016174948535,0.308382897355044,-0.263028308134657,-0.066806159319575,0.10191867464923,0.139857299196215,-0.165796795955121,0.289593427891187,-0.117523597157823,0.15827357819166,-0.213111695833806,-0.132051274547433,0.281522575091908,0.220483300636554,-0.289073366411144
severe,-0.0756458077649982,-9.93676828997077e-05,0.108702998107155,-0.080943219667473,-0.019739668809007,0.0951534483910847,-0.055168751811931,0.0135202966131607,0.0555094808105843,0.246688955862404,-0.0197950639705488,0.0939621041667119,0.0176516473302061,-0.0839114577261283,-0.0195058529364643,-0.105883324021134,0.0353974850084318,0.0709841168655981,0.103868226348872,0.138413494175949,-0.0190057873939463,-0.0189883748326905,-0.0129263889738482,-0.076327822964265,0.189650350355833,0.0410742817955477,-0.0081559972587153,-0.084018788753709,-0.0821308027786145,0.0756476418881171,0.0092549852581874,-0.088079932023771,-0.0048148750049543,0.0047569492178434,-0.0563685701494483,-0.156366912801092,-0.0243779107925826,-0.0972885070020247,0.0680304124914043,0.0595984841786556,0.0825301772835773,0.0370526766479105,0.0026615912465666,0.0745437319379967,0.0371648599758945,0.0392187992681307
severe,-0.0681933808531963,-0.114898852347537,0.0550994340087011,0.101932709079335,-0.100636202383889,-0.0956130982540327,0.0352975353987136,0.117732699616984,0.0616008724159233,-0.0135345063608179,-0.0539413898675216,-0.139149850027596,0.0152964840276239,-0.0471299383843087,0.0153708711947546,0.101457013127476,0.133864351024653,0.0144443733861747,-0.0249882378699552,0.0750011693977244,0.0025901142877633,0.0463436564797929,0.118507975345547,0.0449743250081239,-0.0740845493716643,-0.0233578655973191,-0.136900927194392,-0.017136911077922,-0.0485393712226223,0.0172449070094786,-0.106231992221206,0.0046379574110783,0.106638942973103,-0.0500361937924028,-0.194208592433087,0.0893516951700114,-0.105292057850816,-0.102691666502856,0.102188750229396,0.092160440025533,0.0883516608293509,0.0917738871549381,-0.0054620144557753,0.0796295267846666,0.108208920157187,0.123019292293563
severe,0.673966612027091,-0.456368648134821,0.735360066979352,0.382246562912539,-0.266693525698024,0.126813730158334,0.545194055568792,-0.645375865752625,-0.697606762134518,0.423493662644825,0.56662200206852,0.713477090435887,-0.52422909343181,0.532997418753476,0.386951779087175,-0.436726123780622,0.340062831367652,-0.632640700042119,0.292284246812172,-0.656543170691626,0.740852502758142,-0.626905507046384,0.649056694627629,0.427914372176789,-0.443110260218681,-0.595623922141366,-0.516673221308983,-0.320914979663286,0.658439179369565,-0.550788822586748,0.151380407943402,0.620341259028129,0.182806976436011,0.517567157776838,-0.0854641701979254,-0.670940531097473,0.514597402025081,-0.664992291341205,-0.386377391261958,-0.662694095095553,0.283390673213325,0.593847787200735,0.482292461732085,0.443948645442418,-0.459320818392117,-0.823964559326418
severe,-0.0812247472171136,-0.0557026927766281,-0.13127242249747,0.0181361187823213,-0.0541977698643596,0.0116079378215933,0.0993968197891478,0.0517785934422488,0.0666942799174289,0.0306685826251034,0.287342687385494,-0.0605307731095032,-0.117810296377826,-0.24459876767253,-0.0191171436159161,0.112345320341465,0.124410384917979,0.075420778306317,0.0963304751522048,0.138812445825832,-0.0242944893345736,-0.181258462709747,-0.0300419594329643,0.012660870234614,0.0525490317932395,0.0483270296298104,0.06881555351049,-0.0231028780183747,-0.0530626573605667,-0.110352453140236,-0.267182883867904,0.0920365654093499,0.137857102270604,-0.0560160043726977,-0.117594573639548,0.0073602543797978,-0.0261229963542583,0.198167016386156,-0.125021599343099,0.0494107795768707,-0.0277665981697051,0.140985081975626,0.386040976403077,0.0541977698643596,0.138971669751704,0.188248906681069
severe,0.175985928692432,0.0787956350723352,0.0705781829069871,-0.224912206387432,0.358851270464078,-0.169322764354411,0.0370596280220143,-0.161118827735387,-0.0768358808552703,0.152063411697915,0.193326374626875,0.101853157102079,-0.0732001988939567,-0.0140156215385955,-0.0136236706951825,0.0831206098962027,0.0879862065730536,0.0081633899800498,0.0456960621234246,0.081444682151954,0.275379256363436,-0.116395884947333,-0.286759346368737,0.147184299474739,-0.0263147686939686,0.191961304448092,-0.0360189309550212,-0.0414656961238292,-0.0578600538155518,-0.200881565022319,-0.11730142655108,0.249902451541591,-0.223790416042492,0.0325724666422518,0.0458582486793196,-0.170877052181738,-0.0195434799853511,0.0090959626764462,-0.196205185994012,0.083958573768327,-0.0897161965026005,-0.265891342843576,-0.152428331448679,-0.173174695056918,-0.0547379626145725,-0.0234765039658055
severe,0.110507299285214,-0.0384506000341514,-0.0505857336106384,0.0201650886184931,-0.0464694973013125,-0.153575566322893,0.094450567971858,0.0792137421358312,0.0818505459792206,0.125000754660468,0.0986475776586146,-0.131580293707138,0.0628611406306754,-0.129678600954613,-0.109379813785721,0.0356734684092521,0.0760085904005916,-0.0376276244620859,0.110849302404991,0.0751911573004385,0.0886279567069628,0.113565928711513,0.0389553996818678,0.0241619715988406,0.0393190293096954,0.106351287589222,-0.161456119144081,-0.138595378671598,-0.0400359915219445,0.0256650954153051,-0.11949746041708,-0.0841794437726868,0.120628477883969,0.136650623085832,0.0698966838370481,0.0257890674708773,0.23302828680648,-0.0926843940913897,0.0689744871501569,0.0022034857819561,0.108431779398885,-0.0826493411591189,-0.0300014819692729,0.113969442401926,0.0967770748950875,-0.0954845378423178
severe,0.191108215190576,-0.0545136241470224,-0.166330193395508,-0.147598307818364,-0.0262952682965228,-0.178576753363118,0.171355602827263,0.14355111633314,0.0847205291060016,0.197033412215827,0.205481658117691,-0.114107106094247,0.179590995750021,-0.167183766778356,-0.194001080679341,-0.150856358205518,-0.167157932108261,-0.143715799489122,0.194016622652187,-0.0272650462313103,0.171254322686335,0.166551383459386,0.166800981367671,-0.161034086026108,0.15976983402303,0.066199540895487,-0.203470773856181,-0.148074036285207,-0.140368408489848,-0.130443572240663,0.105000848057264,0.106124913523811,-0.0529393561028094,0.174704640658097,-0.021547864617459,-0.0610407381073864,-0.154821825674586,-0.177503636747952,0.054323518028836,0.0998046827781496,0.0464511485380461,-0.0533596069314803,-0.174803038843796,0.188335465478706,0.189615877016464,-0.100211861881314
severe,0.0241570097579846,-0.0275313220711599,0.19968812483373,0.228679081740044,-0.154519704832945,-0.124925860788321,0.0684816108501084,0.309525532101523,0.112257169404114,-0.0741092334894063,0.0439082434115414,-0.247417458917104,-0.234560919845786,-0.176162648352576,-0.065726257933493,0.140017356376656,0.307477105042233,-0.309054822809447,-0.175700355448101,0.298654145079099,0.0456921626749716,0.075877435402498,0.249722687200474,-0.136224810441084,-0.109654883199344,0.100948282329846,-0.183517506391825,0.0944731395993875,-0.0898214630138559,-0.152528874257476,-0.142331660162318,-0.034696862090524,-0.17196124850368,0.295936310998776,-0.298292392515661,-0.0885470394070467,0.105989191491344,-0.152068964306117,0.328832116843888,0.180215798096988,0.315526568564188,-0.111561955507847,-0.0890361025082275,0.226096163366982,0.243345042743245,-0.307140855147248
severe,0.197825326049615,-0.14671593650535,0.319843169591204,0.115029556242199,-0.288092766450065,-0.126266680636443,0.139747986506311,0.191110298113123,0.089769900232796,0.0656964317930129,-0.038357585279198,-0.114263880654851,-0.172263758854688,-0.283215142287681,-0.218389981571371,0.183741539542282,-0.115931338551844,0.220636297142928,0.096841586310873,0.184142189641613,-0.0139261909180673,-0.368533836081092,0.200748002124276,-0.0002915682156306,0.0785818283505158,0.0098343366522616,-0.258510932286568,0.0849558869199784,-0.218595467541152,-0.205736789442137,-0.139059487011984,0.219719153568498,-0.237605550388904,-0.132486999780082,0.213929509774891,0.0998573174200758,0.132947700380815,-0.305935488257664,0.250109207895194,0.079662684551564,0.229430050731252,0.123748880593654,-0.0741461099538909,0.176383345802791,0.292696497359668,0.0666293064013247
severe,0.23688272432355,0.0623271285867619,0.203945462730164,0.117727919672388,0.140647259643959,0.143580300989218,-0.0524380229699752,-0.0109989050447227,-0.0704128101331527,0.127517936054537,0.093659144579026,0.0001189070815645,0.0564511369727795,-0.233107424483875,-0.151656073612145,0.0007035335659237,0.212714859995551,-0.065061991462747,0.184296067501619,-0.162357710952956,0.253618896053763,-0.308217064338828,-0.106669561086883,-0.278430840406904,-0.0440352558727456,0.0575213007068606,0.0527551085208141,-0.116538848856742,0.124792982102016,0.0551629769224966,0.179728053784847,-0.0236327824609582,0.143253306514915,-0.140558079332785,0.293928396704153,-0.0281710694073393,0.0431137259906202,-0.19376899833293,-0.110484496620413,-0.147950136236716,-0.0528938334493061,-0.041181485915196,-0.216400979524053,0.145898989079727,0.0081550440106367,-0.0450558749895082
severe,0.261989799371283,-0.193753022093297,0.226522325179924,0.168232206886409,0.0216736647402976,-0.0519075507420344,0.0015285581772713,-0.0072473060048596,-0.0743591846216533,0.253383534234336,0.2479506031484,0.0821675364806899,-0.180979958579687,0.0793556099188223,-0.0643166460375966,-0.102967401726867,-0.0646132473875226,0.0377871006211974,0.0306091805207119,-0.0483380916273007,0.142581286953221,-0.0923251108863351,-0.0054138733535069,-0.267564703177099,0.379197266805733,-0.225322426708681,-0.0188004284190645,0.134372673468383,-0.25587010049088,-0.0841219635728144,-0.0172540928738166,0.174958010600763,-0.0664965650077406,0.0460979955278839,-0.0303633013010239,0.180086953618777,0.152263008985574,-0.125934234564302,-0.186620357951732,0.262978979400498,-0.25008442899825,0.0452744749609217,-0.443658791005621,-0.143559879353309,-0.0827125777792092,-0.182987816265314
severe,0.270304365701149,-0.189758235738059,0.137171614259758,0.143312072760632,-0.0753356385392781,0.0929349188800218,0.200641632975845,-0.0871609275805197,-0.1673616605905,0.34582853771951,0.0775113355703518,0.10893725537394,-0.18353071703961,-0.0029036870350692,-0.112510407536313,-0.0838082374329404,-0.240791669682643,0.207137021747677,0.14065547639767,0.0718057579450389,0.0593728249190178,-0.21824992957313,0.185008607520487,-0.0842191395903872,0.237399359712411,-0.120374425271577,-0.139042374384999,0.033321498871567,-0.109961069078232,0.144524355311344,0.0482547141641629,0.141794206977454,-0.0260239541145088,0.221370426877512,0.233431819038085,0.0146919092438617,0.154122144241812,-0.135037411398575,0.182852849666067,0.0919122039310074,-0.0869766921735513,-0.0029796627308739,-0.207947256815825,-0.0207355156986589,0.0121640611463548,-0.218262565258821
severe,0.0438572479540629,-0.0358507312040738,0.139213467869168,-0.0203838160839509,-0.0439308445731151,-0.0949938308621471,0.0551807258656936,0.0064888705544982,-0.0350107070860202,0.201409690928064,0.05244904138003,-0.0427733585543517,0.108632586735493,-0.154402035681248,-0.0886571794431352,-0.0525187920949987,0.0952930684219158,-0.126772317786729,0.29743059669778,-0.139071169418079,0.219602915008825,-0.227376841968674,0.232417205194273,0.14211839285241,0.0015246387483699,0.180848045483708,-0.003855212919508,0.117662070268234,0.0626456256917433,-0.147883883811569,-0.0880190652894646,-0.0015366134951753,-0.0905288236281288,-0.035417673663582,-0.0970134112439886,0.0289776198688708,-0.0454734017382376,-0.239243247907909,0.0357694864803101,-0.005150102602345,0.0158110798321395,0.127110364014976,-0.288905800669086,-0.0604600158824794,0.331300774705769,0.0966301756427602
severe,0.513897462376616,0.401587344218785,0.244772933073642,0.0145142608019234,-0.304082094817029,0.167639242201016,-0.160095534081989,0.302786832803549,-0.0602005382363603,-0.239044443287887,-0.298850688763693,-0.116146072922781,0.133724797554084,-0.272527357388961,0.146584905814208,0.390362075289908,0.0002054223304188,-0.280490816591544,0.0861278051427927,0.196615650059034,-0.0227544096779956,-0.0151457229803252,0.367821786867746,0.0321016843586398,-0.0268530879517794,0.0699409085777315,-0.0890689836512583,0.188352612634258,-0.429109467322222,-0.284927284514019,0.0199445290786228,0.147672431104269,0.120799598985999,0.469039290718931,0.400207056194882,0.0414037405884623,0.393193120614233,0.305852653346066,0.213522163233803,0.115459911262923,0.33123581443885,-0.0956464087507653,-0.18188806606783,0.0196039302356696,0.240881496722016,-0.251021858019121
severe,0.0598983683108887,-0.104276460089858,0.0278363285523213,-0.264646265391305,0.0382488896778983,-0.108261934956946,-0.120436041281215,-0.0202144560188059,0.0461689579786602,-0.12257795821048,-0.0868503184929921,0.0096281204789064,0.0818733456675217,0.0445446101358581,0.190842738804952,0.00585635059987,-0.282137919244958,0.132347015363217,0.105775570458757,0.127993484773061,-0.158274882102022,0.144383390143319,-0.025970661155243,0.0300550350464502,0.120771437326551,0.0056488629698237,0.0019668663985024,-0.145536791665417,-0.299064921250928,0.0910948449974503,-0.0756341156198878,0.285845720077786,0.0341170620613898,0.239428423904428,0.0264495015916009,0.12345269151458,0.215526006211871,-0.199728708542475,0.0993226502616342,0.130651012098439,0.198878785316144,-0.231504527254346,-0.13249160232361,-0.0785688273069382,-0.0300272869331565,0.0580441117689564
