group,ARID3A,ATF1,ATF2,CEBPB,DUX4,E2F4,E2F7,ELF1,EPAS1,ESR1,ETS2,ETV5,FOSL1,FOXA1,FOXG1,FOXH1,FOXO3,GATA4,GLIS1,GMEB1,GMEB2,HEY1,HNF4G,IRF2,IRF3,JUND,KLF1,KLF4,KMT2A,LHX2,MAF,MAFK,MNT,MXI1,MYB,MYC,MYOD1,ONECUT1,PAX5,PGR,PRDM1,PRDM14,SOX17,SP4,SRF,TAL1,TCF4,TFAP2C,TFAP4,THAP1,TP63,ZNF143
severe,0.128608871307552,-0.0888438655862699,-0.119410510799595,0.0458096468309939,0.198367812136328,0.0579228910980126,-0.14179584585264,0.0204929954990421,-0.0135231544697433,0.0542740868555929,-0.116416971680617,0.109668184832461,0.0144241470802448,-0.0267267577438686,-0.0565317679254395,-0.106034513223988,-0.133574852383241,-0.0195350531705096,0.080059015950837,0.105272657456893,-0.181301119655771,-0.0552383814567223,-0.147613276717804,0.165205466467324,0.18498656596483,-0.0857653433609283,0.025058660770381,-0.0473483193160881,-0.0269793280265054,0.238487220710989,0.169579337253305,-0.103768983786454,-0.0292358318411989,-0.0450272136248686,-0.0137654973482376,-0.0857191606223184,-0.179124938979127,0.0607613759028681,-0.0084118559610941,-0.0578846303055371,-0.208892473204991,0.0637945002263685,0.17669182236532,-0.222196560111662,0.130322317130583,0.106475836749505,0.141750546055395,-0.122296257493617,-0.11814618781747,-0.202097062147542,0.04239737276975,0.127968199242779
severe,-0.0798646880175958,-0.0001244226774971,-0.0297163955631244,0.0422628288882659,0.0597625295844472,0.0710009107996639,-0.0580745794935485,0.0249708408054735,-0.0544011821190592,-0.0456795912015264,0.0402067910161683,0.0976335684880237,-0.050049964326395,-0.0541839401628078,-0.0496270006742291,-0.113589109725262,-0.139600272563604,-0.0496943052824387,-0.0941938623005687,0.007587309177454,-0.063269926966029,-0.0412878592047246,0.0691832997920881,0.0485210363525958,0.0256079923851439,0.0272787973906083,-0.0046376972867119,0.0761789392230474,0.0098704662759912,0.0023068548152703,0.0197000897498151,-0.0394093222565754,-0.0435435687031304,-0.0608241525013611,-0.0054841078234404,0.0595845840866938,0.0351774242072994,-0.0717761315397136,-0.0216937326548534,-0.0597908276735968,0.0387021599672741,0.0875194757669223,0.105200214648196,-0.0276425167509413,-0.0173746014933288,-0.0387271914054221,0.0855367539140489,-0.0563685565110141,-0.0223292605736709,-0.0874626476370727,0.0101806821453639,0.0508076727243891
severe,-0.527795596268551,-0.16889735261657,0.662576757232588,-0.270741412605269,0.648250902842912,0.299434003449927,-0.118841524900121,0.444814304905406,0.473934448608722,-0.216582107068088,0.501949132613841,-0.665618512675783,-0.467240345690853,0.537673049338347,-0.0351657143026444,0.23224270681324,0.256759356917177,0.659895845500215,0.478073184506941,-0.44544825811706,0.497089185169868,0.440244987847396,-0.468678053284881,-0.617647064629778,-0.369381183902772,0.693480570303755,-0.615390893762154,0.61248022049661,-0.134996300128876,-0.424267195189193,0.513074029443568,0.182527087098458,-0.33500551010451,0.601119894884446,-0.52434181882537,0.489991323187964,-0.425487081408806,0.112576013115584,0.567108742019813,0.480276835980615,-0.631705087414885,-0.41144203705713,-0.607563167945541,-0.275975831115167,0.209313102810675,-0.479096750290189,0.551339426263955,-0.475747232928903,0.436030111806383,-0.367828054774099,0.424716205724457,-0.757499764764155
severe,0.0921520768763017,-0.0877954030054357,-0.0345886207316823,-0.0026416848471135,-0.107929975894825,0.0232877456909552,-0.0167467173793096,-0.194022424887201,0.0081416847338145,-0.246314546348286,0.0139064548557616,0.0931148777317417,-0.105739603948699,-0.0880300857139492,0.0329157542453552,-0.128876912005991,-0.11063785330075,0.194852840625018,-0.0430973732916333,-0.110336978033425,0.0379042661776038,-0.151171769314774,0.103471004433068,0.155991791097321,0.0432839159573748,-0.060879101590541,0.182053606753012,0.0132806342997256,-0.0897992322858202,-0.12965317019569,-0.0611498893311335,-0.0509261477474299,0.173412469075438,-0.0313873078873442,0.252681067004883,0.0733774601952216,0.0123298684549786,-0.113490150834991,-0.124225380373147,0.068160283059806,0.0153687086549611,0.0945891665416342,-0.0021843544407795,-0.0821991230331906,0.007473741640353,-0.176535554350272,-0.0248041570382732,-0.250550870112222,0.180206232611637,0.0897631272537412,-0.0007281181469265,-0.0178479208577191
severe,0.164663896862611,0.116233338961843,-0.0852763483526843,0.295893650537371,0.0873826697070209,0.0496617175656266,-0.0434910859923587,-0.0176070665323772,0.0721044232635934,0.0089741156293919,0.190473750077721,0.0414885973808415,-0.0466060682769411,-0.0108134385021929,-0.0310311568540295,-0.101073758510209,0.0799363787219718,0.0255280214846007,0.0474960632153931,-0.117138167149269,0.103669577080694,0.109647376417297,-0.0628781424016401,0.0549126877024939,0.148747820713292,0.166740551718999,-0.0607124880514067,-0.0672094511021069,-0.0702502671418182,-0.0716594257943674,0.0899784882775062,-0.0569448428119595,-0.0373797874149877,-0.0012904926607555,-0.23173984872395,-0.0314168213273587,0.16021392217035,0.0319359850414558,-0.267843976727156,0.13737071875008,-0.0456864068405406,-0.172718351055602,-0.0073572914912039,0.1620829115411,0.203556675672967,-0.0887918283595701,-0.0218790422369472,0.0518422051648342,-0.142488189646179,-0.0080841206909398,-0.104722737757862,-0.128248270630946
severe,-0.0762371305400755,0.101555747044287,0.0829871365243496,0.0613862371211015,-0.0494860090724966,0.0147700701365512,-0.0514452503859721,0.0059119491841637,-0.107868580940391,-0.0274619416151623,0.0445142999701049,0.104324175302993,-0.0211313179790575,-0.0763264793553357,-0.0962041746701274,-0.145351070671134,-0.0968550698630736,-0.107439595825994,-0.109704402085354,0.0318950955782418,-0.0985102235793149,-0.011567424486976,0.0811446365323629,0.0525766840056003,0.0880334209554962,0.0506168271301871,0.0851087630769959,0.0261985007379898,-0.009922458320804,0.0279968649390419,0.0859695341126081,-0.0714878547438793,-0.109360518408846,-0.0022882591691873,0.0437881523302723,0.0556697288521642,0.0062113277325743,-0.0789222732686085,-0.0434609503822766,0.121313007665963,0.032045508137724,0.0670675352472012,-0.0019715833303267,-0.0005916781345374,-0.071128428128444,-0.0540282406109404,-0.0491433257417673,0.0867410486672508,-0.0092588825519407,-0.0588754215333311,0.0019800165288735,-0.0587586186556485
severe,0.067852828809188,-0.0396118497242853,0.0511661780668401,-0.0781461868215765,-0.0685610149967019,-0.0397410591818958,-0.053060154187641,-0.0696890497271383,0.0377225860773414,0.0829564171128732,0.0552343581143027,0.138700927920286,0.0844765735051674,-0.0015482120506048,-0.0237300456797248,-0.102635050384673,-0.0506010099812615,0.0252788056924061,0.0121982933747169,0.0545814065040879,-0.087553490156458,-0.0674299116786377,-0.0058846743306632,-0.052003792896795,0.0269815430485502,0.0734024791263523,-0.0258575632374789,-0.021179830176251,-0.0755738336502168,0.138180363947725,0.0557632511104249,-0.0065357628698182,-0.0806591409038565,-0.0401164132042163,-0.0859225358323197,-0.023174740911521,-0.067150560612099,0.0676795632006365,-0.0478438839977464,0.0455107710689344,-0.0536459256472915,-0.0280137940080354,0.0285891541882347,0.0516569329024463,-0.0958638830068415,0.0669767470414712,0.0155577392725892,0.0366447446731013,-0.0885005878092737,-0.0704899510979758,0.0324351904099327,-0.0588163862076006
severe,-0.0313624230164923,-0.160795593213809,-0.016014107538804,0.136140626023502,0.216678865933161,0.15497436370635,-0.256092164294452,0.0386199186865938,-0.207872055659115,-0.132238159139803,0.0576627143624274,0.141809882919662,-0.161248348140052,0.060292978164363,-0.172231238879883,-0.299876907121071,0.0588250829251827,-0.170940007337556,0.141819422657263,-0.170967657272207,-0.174974857210958,-0.219843406055384,0.145937171319976,0.222687319167867,0.198391290981621,0.0346191976070695,0.0283511818861979,0.173830343772054,-0.086433338615225,-0.0725266458373349,0.178322182786783,-0.218748529860788,0.0408227308235161,-0.133281306489867,-0.106645746932634,0.0826069345591344,0.0514060238915419,-0.0845033017561194,-0.0601819192940045,0.201419673030813,-0.0866529056239632,0.253331456059119,0.161823334142721,0.0122881002934003,-0.118733359692498,-0.103322755339886,-0.0184310791326693,0.124143768307445,-0.0599022570398449,-0.230380530874593,-0.0684912348028985,-0.245232933040956
severe,-0.147261012333313,-0.249847638454693,0.195452971852167,0.187500082981014,0.335453970844821,0.145067639987195,-0.292685900781156,0.101185849845493,-0.241287336622902,-0.273361428433388,0.093541286909028,0.152749861866536,-0.159704554315488,-0.302614850503781,-0.276649936478262,-0.158711888451112,-0.372465667956783,-0.113749614859228,-0.258605367347794,-0.229586967344502,-0.324763381257129,-0.324999660753563,0.234273864680768,0.233444792503726,-0.0099761885720229,-0.0818904688712545,-0.433569870913237,0.239732258849322,0.22827737600755,0.0851074739430954,-0.202011382250274,-0.0044266307768965,0.147485783154505,-0.167560759658424,-0.231685915272729,0.314034141701748,-0.172497150155291,-0.145478339850635,0.257531639916225,-0.214556157949858,0.134699602335531,0.312976728882954,0.141358234113874,-0.314084449531211,-0.230331866349563,-0.206680984605134,0.117745021968502,-0.365756280789385,-0.0253672514702945,-0.261201511358852,0.0413004901904694,0.133866363591804
severe,0.0041367175823276,-0.0753380999692342,0.0223283069503949,-0.0207533638708581,-0.0525014253159508,0.162288913151509,-0.234377447019926,0.148692569097786,0.225017500490274,0.0941277689877584,0.0761355395031768,-0.265577268785433,0.279522492635256,0.0087120269083237,-0.0464807568346836,-0.131437971182101,-0.0281994555190478,0.0642237864649081,0.27981156446631,-0.0510361301723312,0.267311699771759,-0.211959428121963,-0.0450054936968897,0.20636738339019,-0.184387956235895,0.0396825848078223,-0.264570501373831,-0.174709033892666,0.021172019626178,-0.139990510183637,-0.0539168804886991,-0.1109338071656,0.110395535480189,0.178397191737151,0.190059744921062,-0.0648118981211909,-0.151942135198602,-0.0419652554737332,0.111053423095692,0.0429022469261159,0.0683804400355843,0.0871103010890629,-0.0250994093308457,-0.04360997451249,0.146439802414398,0.181307846036041,-0.0974371430536205,0.0127590325430828,0.0123005048110658,0.102700243977642,-0.186152291204743,0.186690562890154
severe,-0.106828889532555,-0.0532930754363189,0.187303662492749,0.0734118180134935,0.184566636090805,0.149178941085074,-0.105177477251102,-0.118884564281894,-0.160617951096546,0.0057107723344343,0.0037737967676965,-0.0079643442387103,0.0076648185467678,0.0296646870640488,0.0785374026964485,0.128939618571957,-0.14258330739584,0.0795087520331254,-0.162781581420125,-0.147093954140338,0.0509963828839194,-0.19144344206111,-0.0849993821113502,-0.0798237202455058,0.017649320746651,0.085276459410963,-0.0244829567317064,-0.0714112962284685,-0.0820292377890584,0.308990131497278,-0.0571404831960067,0.0953207088704315,0.0993197789554415,-0.176234680926273,0.0071730754119314,0.15869834219816,-0.236444377393578,-0.0028721114529309,0.111163205388731,-0.0449126218769293,0.162326791792663,0.201148005408072,0.249965019425219,-0.0776562909632247,-0.0959398404645984,-0.111988072798316,0.0107284073857026,-0.141181935668952,-0.414099868874382,0.0949737702004035,0.0932091785519078,-0.170414528183498
severe,0.0962373863972444,0.0630700359734698,0.313999276224003,0.214786539723872,0.161825937472583,0.150921188316009,-0.186822052199381,0.191385209796394,0.26485672028015,-0.19143739354873,0.254912794727693,-0.184198423183447,0.0438947462180861,0.301712047061507,0.078368183269052,-0.0844756943524927,-0.1333855003761,0.149946799532493,-0.19398274693616,-0.23086296484814,-0.0569152090250377,-0.129105653822555,-0.0899337968115552,0.119491673674327,-0.151208977815834,0.0537103867127171,-0.213385042504723,0.167443674183973,-0.0212534233154599,0.295465022326765,-0.0153372851098343,0.198527763539668,0.0266967273969943,-0.211082921221621,0.247729577898799,0.273135990623599,0.0842054292471096,0.0877735906708458,0.162676779275289,0.265050624459384,0.0366250108047839,-0.0423047644009462,-0.0198022411928113,0.083699201415833,-0.364826867598549,0.0294306951927438,-0.0225281932007331,-0.229118151760854,-0.2333415308212,0.0450754036146931,0.115955867475143,-0.203155956111607
severe,-0.0300179964502793,-0.169336700951225,-0.105852149657972,0.116932292516328,0.0332866011861535,-0.0657105315456262,-0.0655383692402451,-0.146344688468378,-0.174786485668697,-0.171893415218384,-0.0640244122637141,0.210175335134084,-0.114952403869924,-0.0139648907287224,0.0360974640249744,-0.123876821445986,-0.110404955041005,0.110463257369672,-0.0517452866645656,0.164984832751047,-0.200067650327234,-0.194822787006422,-0.179820849693524,-0.0006606711868109,0.126626858620731,0.167411484572022,-0.0560976418242083,0.0348793127888797,-0.159594501357342,0.219936880299439,-0.0875961278550638,-0.154060738266687,-0.0200947364735188,-0.116037172481664,-0.125871274607297,0.185285862961536,-0.191335537470785,-0.0811294389676485,0.137148458972788,-0.0296358218083777,0.0334945771467297,0.146707915960189,0.22135676556115,0.113182793174294,0.18670034740009,-0.141402935279976,0.220837578233428,0.212630761832533,-0.274394486914736,-0.127005978698716,0.147448935458716,0.134271900875242
severe,0.663666137394376,-0.210525803653069,0.508134709609229,0.0306495020962723,0.221904631622593,0.0461627654313484,-0.385391840544426,-0.446775047104921,-0.320271746320666,-0.241492822841089,-0.213562491405026,0.0223718243217466,0.458980969936238,0.161435471495959,-0.316831596880823,0.224512875093438,0.304525679741629,-0.035715310275119,0.100044720607888,0.0766059333651561,-0.315903101141604,-0.199381888781829,0.357954096157619,0.203853309440375,0.225752094832836,-0.0189058931014355,-0.0788875490096815,0.257213155590893,0.165179088315813,0.0290346323850532,-0.0941874613182971,0.149052960251371,0.139464791219094,-0.432389740661236,-0.270405818927718,-0.191434962639799,0.183626711468219,0.109701779580534,0.117103803876366,0.47758377926754,0.0392631422041193,0.12562469031276,0.165634273402084,-0.504893318036784,-0.451478264031501,-0.289589030002564,-0.0605255347947736,0.352320177735029,-0.192475616316736,-0.0696048932767574,0.258420791450437,-0.299997420886343
severe,0.0094600395917714,0.144345856239172,0.0976458317242434,0.26081813741202,0.105259979091704,-0.164406064139769,-0.141208010532193,0.244243442923399,-0.207577345498565,0.0624509141955729,-0.154348915566319,-0.0084847967949677,-0.0666929183782529,0.158419131350672,-0.164334212913244,-0.164804027703333,0.0909509337753998,0.0564858789231315,-0.265298946509693,0.0607708748334841,0.0076077506744157,-0.267875698104439,0.147650640758589,0.131878939511504,-0.0719089008951579,-0.201479214382702,0.135009719104074,-0.0178911339172243,0.060480554225436,0.210838096968185,-0.0388843813165599,-0.133927755665636,-0.196968638348326,-0.461316277594027,0.141119453523599,0.0790449475236319,0.138631288689507,0.0026219747269688,0.182952903722168,0.152967289372781,0.0152075724246621,-0.093334058959285,0.238421916715614,0.0548034147680979,-0.305874821731701,-0.177446154316305,-0.250288198842414,-0.333796684392498,-0.187902129263078,0.0796164102290105,-0.139108987775675,-0.001914009567222
severe,-0.320545943380525,-0.1089479044949,-0.0756764449315045,0.38681678007451,0.14751089826873,0.178793341426785,-0.0514048154946334,-0.0644530445782548,0.12847920120159,-0.171243053916417,-0.124158719811687,0.147417076740177,0.328952352338947,0.127674681594241,-0.0764434359274319,-0.105317011339867,-0.0307124773720903,0.0065651614605529,-0.169465135950322,-0.0607424031239515,-0.134244534131221,0.21424849706727,0.0646031590239409,0.122256488320258,0.108997160797391,-0.0384316436338551,0.132677714604373,0.270238839769971,-0.151003404669146,-0.103227136791331,0.0253107028656045,-0.137291388271006,-0.107263808057359,-0.144295165377549,0.385268724853372,0.148535898468181,0.196809420447331,-0.225631394019062,0.354605503783773,0.0352323295101701,0.256144500642975,-0.0862735865816575,-0.133599511122414,-0.063493719448792,-0.391730682632516,-0.0424636238234552,0.0891492164318319,0.0827693524901727,-0.281431748126441,-0.0822556796213405,-0.0145751744608346,-0.0680041894340166
severe,0.0635494953160463,-0.0679345264753664,0.0244723102136621,0.18485716682038,-0.0857300356842347,0.263466545344834,0.124614288337341,0.0336416200284967,0.0380456098678036,0.267309581299823,0.0001048303481627,-0.271661155965048,0.270690917636308,0.0274287490751467,0.109372624844353,0.221452995277422,-0.188716931022416,0.0712712541530586,0.006559703275463,0.188989043841051,-0.0493795548505528,0.0240641409857091,-0.201066838209169,0.0988695161316175,0.0224125053939103,-0.137074601954605,-0.0322331016271179,0.0253812116365629,-0.146490374609269,0.0801985619939429,0.251383174894368,0.322931002731941,0.0622547289945889,-0.0644795858518736,0.151997313537225,0.0369460064285642,0.0392344306246284,0.0092250706383254,-0.22865060237362,-0.196911541642631,0.297016717622805,-0.159839515752977,-0.0800981925116594,0.186579061049777,-0.180099653360141,0.0173672660844586,0.0660899584342892,-0.139559304249357,0.322883048423739,-5.57608234908451e-05,0.14788439519654,-0.259205303213663
