group,CD107a,CD11a,CD127,CD138,CD150,CD154,CD197,CD1c,CD2,CD224,CD226,CD244,CD257,CD26,CD278,CD279,CD28,CD3,CD305,CD326,CD38,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD52,CD54,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,ITGB7,Ig,NLRP2,TCR,TIGIT
severe,-0.111176710006631,-0.23563676411751,-0.0610043309556506,-0.14508611320299,-0.229987199677019,-0.121546191206531,0.291981633373484,0.0007122751340926,-0.249562514898671,-0.405836510561275,-0.433081291434107,-0.031380033946638,-0.003704018724454,0.0662861518790469,-0.322157033678104,-0.352412370751451,-0.136169691722796,0.436466193640008,0.197323876659727,-0.0256168532994624,0.0632057570166565,0.0096000350228273,0.575247592110487,-0.268337136837991,0.0567121306936147,-0.190106660658408,-0.315760652672259,-0.245976608199963,-0.150930732692398,-0.221181416673551,0.08748381821307,0.490903951297769,-0.30847364580943,-0.631404800171029,-0.175207706477754,-0.192904236807565,0.0720811491909873,-0.0268606550434616,-0.0130993644900704,0.385249323094024,-0.165498081381553
severe,-0.18716844601218,-0.347266400328471,-0.236923078513087,-0.0570602397331244,-0.374320281204125,-0.0215258868272776,0.505341864470576,-0.0391472556039175,-0.29184129797012,-0.527365160068642,-0.580808306919523,-0.0986991070467203,-0.0658761788637345,0.0777979628943742,-0.173130560586116,-0.384084843468991,-0.402876842412412,0.558055758158698,0.317734266417445,-0.0890330700682105,0.495082948123013,-0.0649559791243815,0.709522738680795,-0.241547820067051,0.0560719249489637,-0.117394910357827,-0.50000145137064,-0.0244590499267532,-0.414272641806923,-0.502251979073425,0.338148238143546,0.545450852557715,-0.586925324189114,-0.714299010105714,-0.387286010515811,-0.592366390772598,0.283064246553886,-0.0456057448087528,-0.040523926658897,0.590654307368216,-0.249534104799407
severe,0.0072172022806197,-0.255149452757288,-0.354619509745475,0.0995882509754759,-0.142136020291976,0.0481777598283448,0.190596439990869,0.0656582355666048,-0.422117235832029,-0.245069906072861,-0.338750664337184,-0.0916664515186863,0.0194910398379057,-0.194946565607537,-0.224501371179163,-0.109833721340181,-0.345977506454849,0.380189164005953,0.0758167437289773,0.0872846724241465,0.0001141099334333,-0.220175421621092,0.571262591237691,-0.355220215772488,-0.145466158756793,-0.0520058918493318,-0.564348464780093,-0.328485141660061,-0.114110410303406,-0.0677190099272568,0.242293289985853,0.570530353869934,-0.104141025405745,-0.533630934370264,-0.189805797499041,-0.486939559971195,0.0317375168169403,0.0957477048520194,0.0772397231109737,0.327725606185572,-0.0169308047168235
severe,0.0878006710275289,-0.0028212897452042,0.186478420851043,0.155016262758068,-0.079446786779876,0.17526263106799,0.421473377977818,0.219269487883485,0.0071302421853792,-0.169603474639572,-0.256600699198012,0.0007431342282558,0.0875324240451964,0.286579037318024,-0.0404639072352684,-0.174175756959566,-0.0561839169796744,0.609708562700317,0.4880214596297,0.1820210230136,0.37229926283216,0.295239072439707,0.60364290029865,-0.0332521879468895,0.274639982246568,0.0852208952148239,-0.179912890291729,0.160015468232853,-0.0887997477591117,0.0750805059147085,0.441794880528093,0.660320267717081,-0.217454280852758,-0.489217816479168,-0.0097355837869475,-0.309020140569015,0.242371788767276,0.169211384432321,0.146867315792757,0.653314079810084,-0.0381998406772446
severe,0.0209625945635592,-0.130986393868377,0.0861644316237924,0.0155260254258462,-0.0218123549258109,0.0466862315084314,0.295539782641961,0.0868556811542896,-0.0252452605188002,-0.231847537187167,-0.0516815479589187,-0.0428954447628698,0.0498655172742227,-0.0784771537084021,-0.138324114285665,-0.163740494510213,0.0311096056037464,0.44274081162732,0.19071188520292,0.0647523384950773,-0.0011843642767832,0.328088956046601,0.230909005194394,-0.105809935001057,0.127716505972777,-0.0489048386480615,-0.16246302755711,0.160262696512008,-0.0179980735594038,0.0313302465288101,0.303080569005298,0.185131323585903,0.0186283817180269,-0.232637246528417,-0.0314897031254588,-0.043571032957928,0.0135749777614944,0.112717764157507,0.108471371809626,0.515177081632218,-0.0749802394691688
severe,0.0441676738074161,-0.0360597003761476,0.20674467456662,0.258785282396896,-0.0065260743503245,0.106309170383585,0.187103423595437,0.0976593050039353,0.154560420774388,0.169473441761587,-0.0844209749321068,-0.0399701191039848,0.0365616966403181,-0.0404378161008716,-0.033977844807827,0.146527275797821,0.244198650710685,0.401435382256636,0.212901476496015,0.304317358891075,0.0753058023061579,0.0611122114960032,0.176858456995054,0.102297487774897,0.0608442845403292,0.107755844794177,-0.109669497592368,0.0127232961400031,0.0905578398267041,0.0593510112797401,0.132213388351406,-0.0443020106723931,0.150108486844899,0.0795521119557361,-0.0650597999953964,0.0666586389118483,-0.0611654378856319,-0.0904899675932419,0.07474247560067,0.233710402627698,-0.0040291910226179
severe,0.0664398353385598,-0.0214287783828377,0.122499365645147,0.0602097299481498,-0.0808613174762775,0.0546621769946641,0.101855867020973,0.177237752815544,0.0392376470991768,0.0033829958736263,-0.0241250578216861,-0.107200430965207,0.0534492079772972,0.124597762277248,-0.117415179300561,-0.06634284625375,0.0783882437521646,0.433819161799846,0.0720099203003914,0.0715338003409365,0.035369734142221,0.361939489307047,0.115412606606309,-0.0826113791191998,0.224859576390534,0.0118776424553115,0.113421849586182,0.230653617197575,-0.0654072254550215,-0.054881808987481,0.262765528948281,0.171089662971901,0.0324930537762588,-0.0620096802525931,0.0188985800552317,0.0748507243115894,-0.0393374453914699,-0.0366042841898967,0.0261808213289188,0.323987295887307,-0.070369337555228
severe,0.162606838115905,-0.0730297989730627,-0.0002195672935809,0.0641223042140226,0.025638471111197,-0.131185385445046,0.283536286755856,0.345112646179941,-0.0312190320577691,-0.0505249759587027,-0.0565714202488046,-0.154371432842365,0.148024521815883,-0.0455248240006812,-0.200974748822954,-0.177386475999956,-0.0230280199970293,0.296436808210548,0.0813153332882685,0.116006091356272,-0.0019054432010894,0.114415190454838,0.258524207305441,-0.160880355234035,0.197197932929288,-0.185144859132123,-0.0641274639159163,0.0257682562162098,0.156690221447742,0.187327754348486,-0.0033192899059673,0.161315767530774,0.183322600589642,-0.188302378149276,-0.0858229478293429,0.0963782504752122,-0.0604743019023934,-0.183584303938233,0.0791359844501132,0.21847655994078,0.160678628312482
severe,0.447743866375454,0.007286224718164,0.190954301040147,0.530548230460768,0.234215235651748,0.370166717412017,0.331602405719012,0.512771009171484,0.141568390294429,0.100808038220803,0.345054880932397,-0.0199619660712925,0.442785165139281,0.280681639032432,-0.0058144198400845,0.217861403151062,0.216397749915737,0.425496232146271,0.0816584331349361,0.517301061351477,0.0763775548556397,0.331103112410607,0.118427381756292,0.276584742043697,0.184130861517616,-0.0151884243820922,0.242217603931091,0.225275527112816,-0.112721876806885,0.386111908819068,0.103390112382088,0.243468000549964,0.120224693524202,0.131796477167975,0.346509011193808,0.13403413266947,-0.0119379554193604,0.157317954281248,0.22708422846781,0.331104396942225,0.256309677902998
severe,-0.262730524515081,-0.329161415112185,-0.167507337430289,-0.0992136377589538,-0.405222367534666,-0.0771306526816502,0.355723759015016,-0.13518452467677,-0.342935824300953,-0.509276689053453,-0.504376324946029,-0.224041226972394,-0.126498849398447,-0.144003312788831,-0.220786440864293,-0.497592882264934,-0.267480361984164,0.393817905538079,0.0846193970429906,-0.129360099311101,0.047598324828395,-0.0216594481739856,0.591986035711375,-0.511261435440835,0.0115960426318826,-0.206579737800237,-0.487323311552336,-0.0445562091652746,-0.2894162299166,-0.449608993066187,0.178939310943385,0.470933480083654,-0.292901800103681,-0.649568948318145,-0.280829009928122,-0.381265209138228,-0.0299855077807303,-0.0742595107292394,-0.114176561851827,0.411202609417192,-0.25648212861862
severe,-0.208949561755553,-0.338607978293329,-0.162973438430617,-0.018965223065044,-0.316998977356081,-0.0810741231751481,0.441729934809992,-0.0445557080577171,-0.459966617706271,-0.516301393708443,-0.560114300970433,-0.291686165107692,-0.0984357749819732,-0.194876346790118,-0.0426648450562646,-0.524791990764208,-0.197268978689709,0.395992513420221,0.0001309894840403,-0.0702102784026843,0.0685200715271678,0.0173465952522614,0.682321320217708,-0.421709588800715,0.167968862109134,-0.37524828112196,-0.47636252109879,0.0243881331090907,-0.293423063390083,-0.450312432927462,0.484518536328578,0.538033810265562,-0.200717575361909,-0.654241902252785,-0.362010202571753,-0.391252274504145,0.0502711236624737,-0.0421104690032131,-0.0561227175508777,0.463389729548453,-0.182422182508421
severe,-0.242417757622388,-0.196922592024269,0.0104050551544436,-0.0417961492318854,-0.184675712636921,-0.0817991273655988,0.338749678098856,-0.0258228873262393,-0.106889548798924,-0.398438691665912,-0.380912991672687,-0.154076333128379,-0.117417862318949,0.213177787858589,-0.133107355563291,-0.320216624679278,-0.0107943990503086,0.446332456968837,0.164971250080095,-0.0417418969230878,0.0773897512045426,0.0355099790164448,0.617339013275698,-0.288099410792808,-0.036973664423657,-0.078768332978368,-0.323205792325918,-0.0007220103080409,-0.211015257032113,-0.358601414147804,0.336552650092506,0.479627446974303,-0.238210370502941,-0.524225941956508,-0.135360507616047,-0.106948882219762,0.0929356000356198,-0.0735417305964677,-0.0476964116333976,0.348131022525849,-0.242854740355803
severe,0.201017232949448,0.0917794027088182,0.337559841199783,0.338103358141123,0.136882934124632,0.310970575975273,0.527469742501524,0.245954226439966,0.249091124398573,0.0930986951716298,0.0524156154607899,0.0427709521479391,0.298536504290424,0.264042291978083,0.215155310160455,0.0634414111120038,0.352930825649354,0.607046425672574,0.340572504487865,0.215813492293213,0.338919357183464,0.523352669654261,0.541752739626689,0.168916097025221,0.353117339078594,0.0851687986106413,0.147237269049556,0.424773324263501,0.133919773695484,0.140114564661357,0.399902676964267,0.530144586746114,0.0784409882986745,-0.0415984132734588,0.187346704171246,0.0879396780494209,0.327102215151891,0.150950613316752,0.222934440190915,0.64167730077362,0.0978480312209325
severe,0.0605735364732665,0.047553293675454,-0.120459894834086,-0.0462965606956227,-0.182289100786026,-0.0968674033396413,0.0389758563628697,0.241921237200688,-0.132806696178522,-0.112931918366182,-0.157815985795878,0.168838678535637,-0.228492128350809,-0.14692449368218,-0.311809225745268,0.014139936043534,-0.267360445804633,-0.229708285737825,0.159885303337436,-0.0078493860564978,0.231881494944298,-0.234438289561529,0.161601343511278,-0.115909307287179,-0.0176360337021386,0.0206244343529275,-0.180341262182958,-0.128911491437534,0.133307219630135,-0.020061136944721,-0.123680231356793,0.260185841921624,-0.138803694990122,-0.0522569240173438,-0.0948645533998772,-0.0444786451658165,0.0109313206147,0.0850776173988664,-0.0624764862299089,-0.206105010409185,-0.0174634957731576
severe,0.216060209092892,0.256397483646952,0.158428344433366,-0.0694406624180707,-0.0282475270896161,0.147298577470197,-0.148040848492049,0.267602989327392,-0.223455099289914,0.113363568293616,0.292259500421779,0.122565404285006,0.0938278212479983,0.0395818303405553,-0.264180333033653,-0.0172207397602941,-0.220759743272524,0.246930043923262,-0.158011154736195,-0.0008043944758409,0.19072898533993,0.105398479021151,-0.115775826914513,-0.168224128340062,0.15899369700797,-0.114823989760304,0.179206950196586,-0.0364831543449473,-0.115204060107035,0.0439356174674501,0.414424336605429,0.150709387867186,0.0438359779899798,-0.0771433209614243,-0.291931646193328,-0.0064534571356743,-0.197579325919247,0.110618408804814,-0.0807280393708838,0.0771509129297755,-0.189354236787365
severe,-0.18977055129265,-0.424022376484815,0.176459972585414,-0.0531225029719075,-0.522189857595604,-0.256659329987176,0.233424555178664,0.0706804849633793,-0.406080274765452,-0.432675979980584,-0.422062448719376,-0.377169913980585,-0.181731995949187,0.299289545048899,-0.698939656074233,-0.747086074596581,-0.0274624498634769,0.0751633765417433,-0.226358628548804,-0.288952190128703,-0.468555448011206,-0.198134397785516,0.491755369903411,-0.54464359090348,0.205324601555641,-0.607974953344284,-0.172034073117123,0.254574976019024,-0.413479670572453,-0.513689060198979,0.420273310154974,0.379731077123962,-0.264635487579061,-0.667597847041417,-0.237226220556042,-0.347268542336664,-0.0542824835088923,-0.128322041784078,-0.0944910840633713,0.0557021416268061,-0.226682891872181
severe,-0.0854973560351333,-0.395845236469048,0.287780811926165,-0.140943283325192,-0.467372751430832,-0.198803823542758,0.334246276558111,-0.154606064060554,-0.386094516715607,-0.537274284011172,-0.511779507158332,-0.288866872384863,-0.174240324655409,0.392635467238476,-0.45411425088542,-0.659478415833091,0.0247008546575184,0.256196814909267,-0.066513049113044,-0.139045770241665,-0.490018455045773,0.0114013356439261,0.598240196741809,-0.573641255894666,0.216353120325142,-0.448363345743304,-0.0632696210574383,0.0113506816284888,-0.318630497399662,-0.510688826581301,0.426917584112381,0.381434797168525,-0.293481863307646,-0.693953745231738,-0.187454237851713,-0.401446373738423,-0.0627638276985487,-0.0472489918774368,-0.206271400092257,0.205412286115614,-0.217473758760224
severe,-0.0405272312387327,-0.233794347982761,0.0434213456735416,0.0477896360578292,-0.112911639144633,-0.106908018487649,0.329277367638609,0.149962881073684,-0.155712483437439,-0.115098763013548,-0.316468501868155,-0.0312209954598799,0.0062812550684139,0.278947688657376,0.140217394203329,-0.215568342213889,0.152533084077904,0.209934550382314,0.111066241142989,0.0818951831117008,0.297574611948495,0.190064317345628,0.244174831860037,-0.139996742608492,0.19222800559514,-0.236742237809148,-0.144791865265567,0.134401921494363,-0.16758184671237,-0.0767786440053742,0.256976624488894,0.287080393894719,-0.232688144001303,-0.250594180692931,-0.116191182698632,-0.245374649767369,0.238492924473127,0.0538745627810825,-0.111784351633022,0.243591971029132,-0.271746293298333
severe,-0.195665242918985,-0.262319833744285,0.3376405518305,0.105915747120574,-0.187754720363637,0.0802702485871963,0.501160107219383,-0.0013397854530099,-0.125169437375615,-0.227504357646714,-0.226561927258773,-0.217936178172265,-0.0616277211771501,0.145008733415889,-0.111318142790404,-0.345541624928878,0.0075819312647126,0.326594250676273,0.0878791727377372,-0.154887267054712,0.0896383547747428,0.0373723162177214,0.403908223783751,-0.0932678014390866,0.17204831412502,-0.255446665581084,-0.0860991503308731,0.116143398780673,-0.101456689680423,-0.250285238260425,0.363772466445897,0.375730722236557,-0.127134373956098,-0.456537150512324,-0.188267695720736,-0.0563057038362554,-0.0385621910696424,0.161916803438011,0.0264464351987362,0.3809485386819,-0.198850596389008
severe,-0.0656486903690895,-0.151971529571093,0.060311080675869,0.0138598595587286,-0.10827350604003,0.160995807066448,0.427966078606339,0.137752243039496,-0.0963079454183079,-0.102094868001414,-0.259388784492339,-0.249863369394467,-0.257728050636457,0.0216790711230237,0.0003264879035338,-0.259670008016456,-0.0181313814350484,0.401072231192415,0.183881998907198,0.0201162639300789,0.0146456737140564,0.126474235364672,0.233418542643689,-0.0451763731864215,0.131453055666236,-0.0666649285210479,-0.027032287330971,0.0664041265567687,-0.298435243156153,-0.153379942150576,0.310993373154739,0.311337516031874,-0.0681925151781612,-0.380731212041983,-0.163530580396388,-0.11210335906405,-0.078472061631236,0.218946975808068,0.0671517002334914,0.464231199541165,-0.174324178799971
