group,B7,CD107a,CD11a,CD127,CD138,CD150,CD169,CD197,CD1c,CD2,CD224,CD226,CD244,CD254,CD257,CD26,CD278,CD279,CD28,CD3,CD30,CD305,CD326,CD38,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD57,CD58,CD62L,CD7,CD70,CD82,CD95,CD99,ITGB7,TCR
severe,-0.223203258046837,-0.173098068494931,-0.0536705052789064,-0.137070522623227,-0.26787568778241,-0.0311592342142588,-0.146657581736888,-0.260173916263012,-0.363564356913209,-0.0260027872197077,-0.0329883148657824,-0.0982109656756026,-0.0903513712286623,-0.205677428789605,-0.129360417277557,-0.19852181868198,0.180550789400206,-0.102741784407899,-0.0605498652787638,-0.463979363470313,-0.267658089856004,-0.161887093001853,-0.269343834066658,-0.0632706010833023,-0.275108555292023,-0.360963317170289,-0.0612677672888706,0.0080247095114951,-0.125923461256416,-0.277518107908882,-0.114424729939159,-0.225785707108351,-0.273014418475594,-0.185301771303496,-0.364975467813577,-0.144347697875077,-0.124415010005824,-0.0068738211416051,-0.0639855122212852,-0.325405197524244,-0.403232974099098
severe,-0.233689713821407,0.022131015630366,-0.134329011129238,-0.296981519292906,-0.0346080106845012,-0.0297166996882427,-0.092674844783771,-0.30539007554526,0.149813003626088,0.0185682953253627,-0.0143804198880176,0.0459394562821954,-0.171165099234127,-0.102662094684729,-0.0415541376399402,-0.272878482837878,0.0554404201330745,0.0570220846102746,-0.111753453013966,-0.0624805563322909,-0.0565431046100222,-0.172107940776928,-0.16334743620216,-0.122394399653488,-0.212125166744271,-0.267867447159953,0.0460810220438359,0.0538699821212177,0.0402231772055861,-0.242208358589113,0.117944235983698,0.0517217172797186,0.0621521816373079,-0.092839088106467,-0.236736434891441,0.0106538194448052,0.157487444964107,0.188610499353119,0.0392756210409871,-0.129525124544347,-0.0561603512174699
severe,-0.060999490250663,0.158258021044616,0.279190739646675,0.168836456546249,0.0295198704660806,0.323687435813802,0.114212690441428,-0.504294869404663,0.0232656303459408,0.204302270635778,0.468569625191379,0.499208329323629,0.0782830697121703,0.0009946730753106,0.0448557044486688,-0.142109971050808,0.12124705931722,0.33492128826144,0.328178977851341,-0.557889046794811,0.0721356036751244,-0.331989870535403,0.0643234821995639,-0.430888635691335,0.0055081007578851,-0.648485544950487,0.189291462145926,0.100546265790999,0.402808675355221,0.0226640565315573,-0.0349781612666494,-0.0492841561571111,0.445818132066467,-0.319738854451914,-0.542672768198926,0.0516814994167026,0.520464084465606,0.633948810261903,0.509522722773433,-0.246917432654467,-0.578675936555237
severe,-0.0544220575366092,-0.0756791036838094,0.221779734978041,0.321608473005658,-0.180862958881224,0.0839503493939198,-0.0373195545815652,-0.249102527315251,-0.11512694563915,0.383124610438217,0.192516169340391,0.261235116803653,0.049802669358657,-0.145005513267422,-0.0927686611156337,0.151263127966704,0.18214379048743,0.0466284280096503,0.306857375071002,-0.313702591112771,-0.0528642465301443,-0.100467115309353,-0.166352282200027,-0.0331898160478696,0.195008779234254,-0.566360141821187,0.272245819786697,0.0239143306423303,0.483571876208188,0.292007815220198,0.285807014057865,-0.0614416555324907,-0.0168520503714772,-0.189568838375744,-0.528826406679577,-0.135903767846591,0.0294996267148522,0.451190199399318,0.423530779934995,-0.10477939082411,-0.312426611721994
severe,-0.0799559816952848,-0.177854344237811,-0.0899637068578222,-0.278149116895657,-0.223016804648265,-0.0128754478860814,-0.179224413919671,-0.491131509998456,-0.292410614819678,-0.13882830147757,0.0805407895884312,0.139149507050837,-0.0402742059473925,-0.125368691138116,-0.180510019849568,-0.342076806217396,-0.0622556503639313,0.0848431157819053,-0.0760992445963062,-0.673432487334033,-0.277290884456825,-0.500943911080196,-0.260948195219847,-0.364493450819487,-0.415664101944169,-0.611592306115553,-0.027478968449473,-0.117332563264086,0.0574969068503546,-0.261499195516898,-0.287924771402796,-0.295914173248588,-0.185551004094735,-0.491779729552623,-0.706722048901553,-0.239356686490978,0.113328271485294,0.360829548506751,0.165278010048524,-0.267406333369784,-0.709429542992316
severe,-0.0591065585081697,-0.0634715772651381,0.060658708544126,-0.100447459551781,0.0231188553676599,0.134925960191239,0.0635861124742354,-0.187179096976763,-0.19336167524669,-0.0801359178149992,0.085121167651741,0.0085810427090937,0.01195354785346,-0.0160222309006135,-0.067555775846747,-0.0750672862680276,0.117971089680322,0.152607077529794,-0.0669745002582893,-0.464529994436997,-0.0568470144957182,-0.0666454769688367,-0.0889596612039589,-0.0169058002486678,-0.386756652607993,-0.145936124209331,0.0838602205017208,-0.0138159901927749,0.232273797812417,-0.290184249166674,-0.044686947064568,-0.241588332706834,-0.0177601018585739,-0.15463972837004,-0.235636945726272,0.0817253645202659,-0.0271385681964097,0.116197213199731,-0.0539628458921594,-0.0903154656684012,-0.346258298171129
severe,-0.101325133077159,-0.0096841423286147,0.106930850671108,0.18220577624612,0.0419415877492263,-0.0336777365380166,0.229529972435713,0.0239264178897711,0.126513425508782,-0.0574656256295903,0.306766806811762,-0.106295741710739,-0.0247248278333037,0.183195079113243,-0.0987840690089685,-0.231335201926476,0.018522860700001,0.0957813117676796,0.0850707024584936,0.0945394436721706,-0.0611863501485577,0.101882514797817,0.210073439590516,0.120576497536621,-0.164028671211509,0.0317056522019955,-0.0215036692486865,0.178991612904928,-0.0773393361303165,-0.178503195576397,0.0324411342533238,0.0738200729581839,0.256996108627695,-0.0392811476257908,-0.103508294385564,0.18831134108255,0.0647985408406801,0.181879908997664,0.145454372522943,0.0688380437224309,-0.0371492211076416
severe,-0.0275677624148389,-0.0514563715189728,-0.0011383995996747,-0.139709387076224,-0.0656804934337261,0.0808090193346446,0.026983863060136,-0.0754802744748968,-0.148431710808022,-0.0720696774354745,-0.0436445549996407,-0.0072953168578711,0.116177849356873,0.0360552944850759,-0.025515466691595,-0.120736215997555,0.0511514956390874,0.058168445020487,-0.13587347160259,-0.399810955697789,-0.0446847288623563,-0.0377067623818266,-0.0597324270346507,-0.008064193594468,-0.406207352467347,-0.067121144768232,0.0550660582135506,-0.0029878479151566,-0.180283536527562,-0.333694169473408,-0.248763572241106,-0.0914248839019688,0.064716316793786,-0.249003737942692,-0.114862573569334,0.0201887428338023,-0.0317161109250042,-0.0048775605651862,-0.112965315823345,0.0527744588482522,-0.284455142757512
severe,0.0013688819560423,-0.130973840509702,-0.196065525811106,0.126454964894442,0.123521150865067,0.030395622234947,-0.0938800535905719,0.0385604771247745,0.228480711896409,0.0528842405662587,0.103043535367119,0.088942193194435,0.0528608743532227,-0.0156050984192656,0.0728048012554492,-0.264937754716689,0.152449464828502,0.039067710716806,0.301128362124664,0.263661647475183,-0.100181069907743,-0.0242429795682439,0.107476423301024,-0.0056785741941403,-0.0911992814378882,-0.0835799481294404,-0.19523357456311,0.0317074168682741,-0.0582458314594494,0.0765234115783982,-0.0582936387328854,0.111113027345785,0.166498949173058,-0.0640038149164421,-0.0019454438195949,-0.0746228600046794,-0.0603879796280952,0.155720470711266,-0.0085532646235362,-0.0793990076911209,0.120078159101465
severe,-0.580207694798449,-0.567059860349133,-0.0041921363108016,-0.221672113956082,-0.66855360890722,-0.334575878139921,-0.463617236877771,-0.352620296872133,-0.622769179917413,-0.0939480038641031,-0.0880046403550183,-0.419313471685918,0.0521539101880655,-0.564602159535897,-0.563899720129799,-0.183591129201173,-0.0822214795567862,-0.284849488567342,-0.247863317753811,-0.328889630229642,-0.591042952130762,-0.0510297204523289,-0.67087724825642,-0.0729301034242311,-0.27377436140962,-0.0676045523055386,-0.292269553030732,0.0594545386538692,-0.21917951036029,-0.146826972843492,-0.161611840344573,0.168715399119204,-0.423578244086806,-0.0846133266688594,-0.17059773864222,-0.593653282562734,-0.106541190119686,-0.141407112012176,-0.0972144378813913,0.0989503554031244,-0.265048751269469
severe,0.0999955802167627,0.216717472936416,0.245090842790788,0.0473782355833143,0.0740967135697779,0.316832340795598,0.128019338236172,-0.320777746995982,0.124480234702457,0.190832701045981,0.402551039884619,0.384590255552776,0.219936221423693,0.131819339194414,0.0866716722207911,0.0309025550929748,0.128228678522476,0.399146577220006,0.145535731015044,-0.409198128640113,0.170973501477063,-0.0845432840951801,0.105970242847018,-0.0141808616685952,-0.0962444051872258,-0.463295360841445,0.410647696806082,0.133144923088206,0.361844696887007,-0.0520547279445823,-0.072261110100394,-0.0463138106251896,0.369529765043,-0.166496204637611,-0.455455398859177,0.157512867874456,0.195607393920423,0.515332740238125,0.245097855207332,0.0208622028486731,-0.426683388890617
severe,0.0792586222885736,0.133594994383285,0.231315527545807,-0.0089787597074831,-0.0153041981576872,0.227864672120873,0.0886023316053218,-0.368358113502787,0.042902429397167,0.233233477994981,0.36514981225707,0.39051220732188,0.242644314332263,0.09173474167458,0.0711146650438167,0.0613158464373168,-0.0453537731657429,0.334387576970393,0.0506596710826363,-0.454645366100037,0.0410719919140102,0.0022356551314451,0.0654719865843392,0.00573767449978,-0.165307264437035,-0.505651277664913,0.330937400006782,0.28446940406929,0.282039180042547,-0.136082141479335,-0.16274502888971,0.012049813896266,0.347668947452903,-0.425599082725778,-0.485369544301956,0.0123535793813327,0.0906097272982001,0.481869692541071,0.227365637474071,-0.0268221698125391,-0.50898175987484
severe,0.0254066390196171,0.224790220447019,0.161983609238755,-0.0497544015294793,0.0384687697174301,0.16208849886688,0.0677118111253891,-0.308588551964067,0.0347480552361893,0.0085841649924701,0.348661815628805,0.325362984226683,0.151087362650101,0.145106798669472,0.117102303526852,-0.191508985330421,0.0346755230652882,0.268266170472378,-0.0469207148768985,-0.466318723464863,0.0631257786854879,-0.146728538093941,0.033995993191865,-0.0717183955063806,-0.0995613866020481,-0.525280604438294,0.23279575661021,0.0708018220578374,0.253346343012491,0.0245835294951359,-0.0604157283859032,-0.0011428184638887,0.341877625373974,-0.407772942012185,-0.45485412955932,0.0861873545234599,0.192483322486723,0.442936008120596,0.0728332256197862,-0.0628615224130663,-0.37914611598703
severe,0.214232676916671,0.127018616451039,0.222547614885464,0.024566079551718,0.0107147821202326,0.195338461341067,0.109661509368344,-0.164325965716591,0.108539652720418,0.0026861475378326,0.237296047762611,0.208817622301408,0.208928259467601,0.0985601716773584,0.0509502330965451,-0.109646073105802,-0.197401626496052,0.160767965565317,-0.0933530130569067,-0.346726337021443,0.125320421618538,0.0624213237548662,0.169689598341939,-0.167626243708317,-0.288908993863166,-0.188434081242073,0.0897086941103768,0.213698309073753,0.103457540205272,-0.167492294308207,-0.18729652400747,0.111375756480082,0.29868271295934,-0.358272890166027,-0.312097516715929,0.0658250537790527,0.305863003808659,0.339425878121146,0.245337534199784,-0.0955584941399652,-0.374830071383515
severe,0.0442618951667494,0.163664593400483,0.237620263016238,-0.0357075905468611,0.0601638416741376,0.247931380556548,0.205373440437394,-0.226652818236113,-0.240534119553492,0.0732142534191769,0.28415751606108,0.268255071467623,0.24855059266076,0.174092077846129,0.200311372440381,-0.0202219571072951,0.165739321717372,0.220328531443713,0.0764358723978938,-0.0216442656802445,0.102425193449785,0.125769845113681,0.0370469687453534,0.0302314292992565,1.48867477236349e-05,-0.348877405206073,0.0584112244693693,0.33941856374182,0.150483117822898,-0.0264280249503612,-0.0696447977693129,0.109693141751197,0.328173508685614,-0.214778981060455,-0.243080427971553,0.149508907681486,0.171664132206604,0.278426397086435,0.215392349137945,0.0272703128368809,-0.0989439117220479
severe,0.237445543023079,-0.106368400201786,-0.105010408825857,-0.171423849184122,-0.0407820022930438,0.147129149173934,0.0593313988739959,0.21575768672217,-0.342654327490196,0.286597857975641,0.0561744773007436,-0.330069767125446,-0.0070764176813607,-0.146067457322128,0.0813018849122373,0.0466799673576988,0.181691916027104,0.0145120814971939,0.207491099766988,-0.0703883195978449,-0.0324352359085239,0.193219331637629,0.114204863319996,-0.0410374170907738,-0.139366398385046,-0.0388214079077312,0.0380205520542801,-0.131078710765423,-0.126758003012368,-0.178726685827115,0.104368788085894,-0.001727898004195,0.0711255982773501,-0.0394427679095929,-0.14942127344097,0.123028166598566,0.283925906133476,-0.168789741169863,0.104780676766494,0.115066718538356,-0.0918682555208435
severe,0.309857333521435,0.316784285932576,0.476802610955065,-0.212036330694682,0.111555707931388,0.547933246359766,0.35448799676736,-0.220285428523046,0.0197505907746963,0.475771637570072,0.544910143316138,0.497708016873468,0.47560130324796,0.248459600827896,0.191097382972293,-0.274223755716723,0.64365970053198,0.804811027297676,-0.0619063549228432,-0.10710511118379,0.346827330465915,0.292170246722274,0.300205822614324,0.504827814496954,0.186900609499857,-0.499000242319214,0.566856846640252,0.631269545173365,0.0777286553218943,0.193514547622268,-0.240620587326252,0.415443751270734,0.566264592451291,-0.499158562577549,-0.451216782503033,0.399185738358275,0.286455196161662,0.683246841837755,0.383842618919248,0.102992358616386,-0.077103490778158
severe,-0.131594772953375,-0.030882946138846,-0.0206366674275958,-0.344683672377338,-0.0431342324597294,-0.0986125593160578,-0.123140000948754,-0.198265310688856,0.0295520435496522,0.0303347532505508,0.14028823066773,0.0522254716367749,-0.167897566047952,-0.0335300970409551,0.0068969389019988,-0.329291548352091,0.0779784479995537,0.192859576822471,0.100495777155915,-0.204344651722705,-0.0131135586277101,-0.291918408206455,-0.123735907492718,0.0241864841074091,-0.0945529919429809,-0.458537417846841,0.304942490933433,0.216320146033542,0.201978669356721,-0.0990428675999,-0.0252811273968737,-0.0265370991611693,0.0450747273900006,-0.0818691729828932,-0.173269541102973,-0.0117468642731772,-0.0029259302659202,0.319251121479189,-0.0320605964331256,-0.204273673936168,-0.20732272951463
severe,0.170864607962133,0.229375429243517,0.162675198170508,0.0171492165050638,0.0434325862870829,0.0727525120592831,-0.0077390785856166,-0.204901859242235,0.0208964121292174,0.0346669317350959,0.285084088465157,0.199750407476332,0.25571669533098,0.0498371506730592,0.0713093687648053,0.047213437941368,-0.122945795798494,-0.0937834682870347,-0.0334798873261069,-0.381458509356182,0.117342371659999,0.174647295997032,-0.0140035443147065,0.0931068406745451,-0.086185654079649,-0.184398354123051,-0.0822030693430942,0.18428220770419,0.147599621311006,-0.0697426916905264,-0.0072876450127827,-0.128766866283363,0.162576500383338,-0.471699884550682,-0.312981904769341,0.117905920435691,0.330602484168364,0.266586104798088,0.0872096673901804,0.0587613564728781,-0.423546468585761
severe,-0.0824385298637349,0.125234559303602,0.449086815231391,-0.113495843026532,-0.201707699217836,0.175248818431915,0.0029691878725986,-0.286980334365718,-0.314310904831898,0.321778243119993,0.246883039688016,0.313469698595135,0.0318785185346391,0.0572782043809716,0.222660335504991,0.27670722048976,0.0323549707530079,0.284000606593969,0.0202002356438916,-0.118295380279704,-0.134625504030573,-0.0571894632026262,0.153783590082736,-0.0417060634182193,0.0646118529559947,-0.160374115311464,-0.189335283792472,0.273697753234121,0.100225646882937,-0.0233928523999138,-0.035252196919879,0.0985021917760657,0.0927484917205134,-0.237001821452763,-0.129888533508594,0.0974903332533084,0.0833247413161429,0.250853306948373,0.0361632694142876,-0.0632392190958632,-0.181678940422729
severe,-0.0187900488566305,-0.0736291724355808,-8.91414080720219e-05,-0.338976434016118,-0.0586732634439752,0.0471926798897267,0.0126123458656552,-0.0566523108571939,0.0692994821107767,-0.111834886693898,-0.172341806291212,-0.0395173469324038,0.202222814125865,-0.140734030828861,0.218901616788476,-0.1648539544595,-0.0318881248189711,-0.074596724289571,-0.0995718780779989,-0.167117316868809,0.245663313655809,-0.146317999890822,0.0228389589416836,0.161581755447221,-0.177801341141246,-0.0111252102316442,-0.170077711984199,0.0162400741559567,-0.265007145289702,-0.161915710609729,-0.0762199607134527,0.0306500952255649,-0.0068850252921475,-0.019680501885559,-0.245064780952131,0.0394514983970993,0.0022708983727715,0.077874794526723,0.0344649803898765,0.148660360280768,-0.266581823797956
