group,B7,CD101,CD11a,CD124,CD127,CD138,CD144,CD150,CD154,CD169,CD197,CD2,CD223,CD224,CD226,CD26,CD269,CD278,CD279,CD28,CD3,CD30,CD326,CD336,CD38,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD66b,CD7,CD70,CD82,CD88,CD95,CD96,CD99,ITGB7,NLRP2,Podoplanin,TCR
severe,0.0943140038598904,0.134768578805071,0.336924249832142,0.212892374909482,0.398339213038224,0.128776577183499,0.21591435247847,0.206854380766069,0.163814079842036,0.120201527489567,0.0166761312180489,0.617203924656834,0.0972917757004746,0.450373886211027,0.482724270090045,0.225792562320599,0.165243569848281,0.302802019237978,0.206798266828993,0.479912673427759,0.16514849105572,0.150301095799497,0.129327910157186,0.246146981210955,-0.0803092350406792,0.383891415725459,0.344611671478265,-0.190754205812154,0.286868793432879,0.364557292246777,0.228735216792447,0.619817623679194,0.553660799705076,0.528084183581697,0.288949864407343,0.11018777312837,0.363772884678076,0.132624956751811,0.217150887585968,0.0125887998439733,0.231833590814943,0.255449677816986,0.10979628451769,0.578446122270821,0.346939723663555,0.218405519795121,0.013739667327009,0.0653324904418689,0.17856320706033,0.0113869815211816
severe,0.15803039449566,0.0869334360675647,0.230513497730001,-0.0233323238509261,0.406474729440602,-0.102275127811384,0.169395304280904,0.158791890077365,0.154915022901268,-0.0144501311054143,0.121234102695262,0.574722228500494,-0.0032544259346718,0.531067273258033,0.475560613076916,0.530140756983787,0.0428847492842846,-0.0789443020363512,0.0518338026105311,0.352455585527851,-0.130876031163818,0.114519228474933,0.0602224330362756,0.055921140731447,-0.0318277638596852,0.319428391113633,0.255437051074433,-0.298571787791394,0.299020113314596,0.240468847015408,0.201980846571571,0.662409801453019,0.434626650838505,0.347314871248067,0.0780084101437085,0.0066194447831881,0.253919861508663,-0.0622107268257374,0.0076212124664814,0.0525162818426908,0.120754834868322,0.209041629598882,-0.0080827107644778,0.449213611226328,0.310528887288275,0.198358714233542,-0.0270855018870782,0.0720219696430058,0.0013277566015238,-0.190829053163917
severe,-0.0832579820273131,-0.0644148326461866,-0.0041979039920153,-0.0736470977721815,0.182805012383336,0.0555406336205357,0.120995936739933,-0.225293187317038,0.0149269774074582,0.123315140041085,0.244748187332212,0.298704135656469,0.0039550355250429,-0.0219263386935827,-0.0156862305229005,0.15371108155219,0.0323393580114382,-0.371681636099161,-0.405537318464913,-0.0367770776848967,0.293181054652788,0.0345318570548336,-0.059644716199541,-0.166432548177132,-0.180760662640186,-0.0643270811879703,0.180381492273519,0.215144186265421,-0.113359638219741,0.235211601692614,-0.128198801324794,0.215864630971701,0.0684265754135946,0.0770972046521481,-0.0950313549351932,0.0927858887933868,0.0092354571501325,-0.0024043688710034,-0.0018194075114152,0.139893208973619,-0.211453791588611,-0.0529392149087875,-0.185609284222215,-0.247553391262704,-0.0937570710072715,0.0019408364651129,-0.0981457899754599,0.1791246853921,-0.0862891582434701,0.23056126579331
severe,0.115691729795803,0.0720574539485247,0.0323171293788383,0.103693036961052,0.132636826337572,0.114273363613227,-0.0532258491816287,-0.0645791601934233,0.124697069121768,0.038158542371435,0.292214811866119,-0.0042111969239067,0.068955868587389,-0.131646643497235,-0.133028443346115,0.0640115201983243,0.0829077443721873,-0.100888485724428,-0.0910319788530518,0.0241880176917027,0.506263344852041,0.0199590456516216,0.0175997158512266,-0.0061180990465317,0.0073105690597509,0.285757353548281,0.240333664205303,0.232687067980501,-0.0986399260741374,0.143101782151934,-0.0611347648352409,-0.112727435298733,0.206071143603604,0.145627090522874,-0.0736069022565887,0.0706627348852718,-0.023765348656225,0.270682610811871,0.0816152510027676,0.38640895258656,-0.0258626252425025,-0.0176356613496677,0.0691281933090464,-0.163026520585165,-0.010302289767033,0.0436477729583015,0.162633861754029,0.156183065008968,-0.0339882537967509,0.428716501143124
severe,0.179071273578069,-0.014942364198977,0.475809607779832,0.129926143401825,0.0547341990605517,0.135909398782393,0.0406572093132762,0.171887368399965,0.173177486702475,0.0653715417098139,-0.163836798102908,0.678338453807365,0.0686599184636962,0.172231528190638,0.525062746711597,-0.147225798328255,0.129761084343093,0.339324361079309,0.225439889161356,-0.0903577403714336,-0.235061558797263,0.127629651518373,0.008698804701511,0.186883593916917,-0.0985445604104745,0.199858718729191,0.202594559347097,0.0048296376135282,0.100851482579528,0.0179022961553479,0.52781595803723,0.175036610464009,0.0690482174709187,0.136680397314786,0.153591283010321,0.288396449119246,0.216350533358191,0.146957459251732,0.202684405495645,-0.801137895173205,0.0812929548647672,-0.0268616362636561,0.0814534060784739,0.444036500792857,0.0799882897103434,0.520524907075891,0.120704560576814,0.135111063078062,0.0389652110265574,-0.354329732338409
severe,0.118886498076618,0.102205179916159,0.175922658906976,0.108159346852736,0.101390474251318,0.0409018855352702,0.206447900393318,0.12910178082771,0.0293960015964504,0.0130213782935994,-0.0276201538127647,0.499514269568186,0.0025611474054507,0.374638651546051,0.319945914754011,0.249027590767414,0.161933070370504,0.332549852677641,0.311862513067052,0.216733252306538,0.142161684939358,0.125796729113571,0.104404107947178,0.0976605945620759,-0.0419103964719402,0.350401344603018,0.364999917578819,-0.204757649446578,0.213031191448959,0.0892497365820809,0.338815567016167,0.405397113401907,0.488579657285476,0.346709795911949,0.139165029548946,0.055327710219506,0.251005728315913,-0.0800507699187169,0.179492817760621,-0.149171638085048,0.0712990308831237,0.122683406371266,-0.0153491567070462,0.303657043903841,0.203776171560075,0.375478294235705,0.216672548758995,0.137269954544554,0.104248743742033,0.114913849091472
severe,0.0317395851600885,0.136091029980531,0.23725705877699,0.17920699697808,0.0667777017989877,0.170339012504129,0.140494358565374,0.226544136863399,0.172767241854878,0.0946680083256561,-0.239908865288945,0.285308754569918,0.101499061932437,0.423477112226843,0.433668647622934,-0.0254973352830978,0.111990241335084,0.428907897452551,0.370089334140232,0.225747305348431,-0.500509660382323,0.0957480573145362,0.0846717757709648,0.0653147375875187,-0.0868660683530155,0.0197364091622139,0.141923976343447,-0.500477423818844,0.3084209829514,-0.11056676624013,0.181753125444755,0.376002625659253,0.182783061272206,0.275670679677344,0.171695558308602,0.0281468420886543,0.245920843986353,-0.0782961072233405,0.088754181531421,-0.367376742489055,0.146104597272625,0.380211082850495,0.140357807606894,0.687598235779447,0.194914181501852,0.224310560854043,-0.0161038690349044,0.0811527286292145,0.196784598145859,-0.478357388861037
severe,0.179003377894621,-0.186918074292469,0.552931631611792,0.181208167646395,0.579202582192646,0.187049667450138,0.276087321705309,0.505335328248519,0.172688471162139,0.171490900614505,-0.314510351412894,0.618306598641243,0.239933943425272,0.630123279824433,0.797543334864638,0.325623982233524,0.162867907632119,0.324233914790777,0.457216898528004,0.648642221975962,-0.354099690211356,0.213393235172981,0.179179342402944,0.126115076107837,-0.539317239523618,0.400054415322667,0.320502780550422,-0.708210730826935,0.449877045220183,0.239012924886861,0.31270843245236,0.67425205360755,0.372736385193641,0.311728284778964,0.553699522733301,0.0938485475724876,0.630318726976102,-0.143813485918609,0.143540994550319,-0.353141755519169,0.197118733556124,0.764220682957377,0.138661690163312,0.817672603977615,0.582329674371846,0.797082902466932,-0.213355110821545,0.11814536646453,0.202579883397653,-0.442331504935211
severe,0.163824238579526,0.108129320441436,0.331737111505842,0.0749235788331124,0.41121817743367,0.149527659114626,0.205008284414787,0.308621254957042,0.16412178141432,0.227390251426414,-0.0125143962621606,0.532084450715341,0.164314332505945,0.295764166532244,0.512602400500001,0.305976020365036,0.176133425383802,0.352189024208762,0.233265031437701,0.478816472964765,-0.313018813540716,0.225883472193808,0.181817335416933,0.164072895244196,0.0151008052098042,0.372279013524947,0.16858386744607,-0.442105654176371,0.475220561058996,0.235934978318665,0.126993794054582,0.673414666583451,0.476067433567485,0.456957101252565,0.285568839043364,0.109420765609669,0.294002379100264,-0.171633235112208,0.154262795135966,-0.414710772693849,0.159394502707321,0.336653675542962,0.0984860442473617,0.651866366174791,0.337391924534759,0.589017722455872,0.159189064485018,0.191293807368085,0.217133095925929,-0.228682029138867
severe,0.166401559975076,-0.0722894988449434,0.327324443401449,0.15493883767709,0.30162171320465,0.183514191254704,0.201927211233017,0.39375223123595,0.136992788909178,0.225634797022943,-0.0729356693537154,0.443439360569894,0.22067332062599,0.481489535015096,0.660592172842618,0.216598057950223,0.168324702417128,0.277888503426283,0.386503609903798,0.454067090384069,-0.298624312920459,0.189589560252158,0.144601661548874,0.229587373385768,-0.253590969889447,0.15583294739117,0.184708979500103,-0.425585048798452,0.318237406924041,0.131274194736205,0.226271634537781,0.515845544679678,0.28334926690633,0.230212282178137,0.402412510124103,0.144508570671292,0.303540955777736,-0.201520646697639,0.145182541801517,-0.426069504217492,0.209247315866099,0.570759016438892,0.16186677018135,0.761589834847248,0.405821971829042,0.685094327032157,0.0362893095638553,0.141701625361262,0.191487229406171,-0.350700915761042
severe,-0.0777108399107377,0.179059211519477,-0.0941005312571591,0.0923927007835232,-0.142889529887519,0.0633904918629486,0.110891553685055,-0.105334167916452,0.0828549079955571,0.0412303297818237,0.145201566175316,0.0239916773791287,0.0020858625704654,-0.0015494251021207,-0.0628019580579433,0.0479923636161887,0.0550915715457885,-0.0023957270456041,-0.113148077049305,-0.0361234079453689,0.423802243990446,0.159002869546646,0.158738824175083,0.0922850788900147,0.165653356773612,0.213114428786216,0.228592008460045,0.319167973900479,-0.0382055933613517,-0.0772268369765578,0.172040716396415,-0.223863481138115,0.107896613608791,0.0649540327659142,0.022231241815009,0.278191901955901,0.0930580278614315,0.0246839792105842,0.0050893545601125,0.317349103024869,-0.0386631718093648,0.0230493101149174,0.0342042108177114,-0.129220341112121,0.0214474917896787,-0.0232001253736354,0.144716027644344,0.145834766187709,0.0334076327743412,0.485717228618492
severe,-0.500730884121039,-0.164825573417728,-0.147408553783994,-0.0119703672808649,0.145289939424277,-0.250297434418914,0.095853312982886,-0.0636679266167783,-0.249873419938152,-0.263151694565612,-0.221280901913216,-0.0781855086089729,-0.0842171852673352,-0.194048040160925,-0.17871163630362,-0.0527986579502048,-0.0634763592169251,-0.221400650500936,-0.124229698598662,-0.198073500474115,0.005026044273826,-0.153354393469128,-0.141250718894344,-0.339928022205682,-0.178505499937211,-0.0932141547590817,-0.25770034821612,-0.196950905784269,-0.0243893959386731,-0.1149994053289,-0.0323881479303005,-0.207095295443326,-0.207938477993073,-0.217506787934223,-0.320106642476007,0.062371949691441,-0.213896847743437,0.123895275236916,-0.119246776090312,-0.176905279236581,-0.0981206309792649,-0.160773071416393,-0.0112069038007235,-0.0827699478914505,-0.164680772005325,-0.0082120768342796,-0.0865047651815345,-0.18641583913831,-0.285267072011466,-0.0093052790499096
severe,0.0232795673319301,-0.020966978999881,0.110563852856374,-0.0338869017672983,0.213244142823978,0.0955203932292461,0.0292923832421419,-0.0195414205665872,0.0289448045208299,0.0076656115961892,0.0342976402758258,0.218425087511801,0.0097782128631212,0.151397045419178,0.154364109258588,0.128155322386903,0.0450006248849754,0.169842738512893,0.0290135647370972,0.270950254912532,0.160000318960605,0.0611106958045024,0.115309130647963,0.0196803618217403,-0.0131212867988907,0.445374269204866,0.098822923606183,-0.10040981915107,0.0699124657551468,0.181675239816536,0.0138281644527804,0.409774075981979,0.563042979435473,0.269698080229114,-0.0572961129489362,0.114269886703107,0.0229196016660978,0.128209755497263,-0.148724113782582,0.0024795205041049,0.0200639769175334,0.132776526129413,-0.0881572542296531,0.271963486204102,0.0644640483343993,0.291829480334019,-0.0078776736152935,0.0634585911792677,0.0901340964887039,0.0669444582710652
severe,-0.230591914849775,-0.208178648358589,-0.1514587160214,0.0799318758015177,0.116180321289426,-0.12074397666549,-0.066594362492607,0.0602575233923469,0.0275945175351684,0.170944460975493,0.0118335486402017,-0.209856487535485,0.0090351813056857,-0.02565555669168,-0.214253820038341,-0.0478553470953984,-0.0640434867958339,-0.224575032962417,-0.364158492765982,-0.249653262738071,0.0281307202366633,-0.0067804496935489,-0.226102796256074,-0.0583147532882106,0.0229970606917315,-0.212614996867037,-0.135195235763195,0.0037069820139776,-0.108140654281592,0.0295790632330831,-0.0187942793185255,-0.344965857411776,-0.272997978039703,0.03057765857711,-0.139842362855754,-0.233782947850565,-0.0839240079340018,-0.0128752460493855,-0.392811606389088,0.113752128200565,-0.123360091395892,0.0191512038475179,0.023267941585393,-0.378164373834285,-0.11722905430001,-0.108941271438508,-0.156225154237438,-0.0600366520664243,-0.157754268474668,-0.138225372362575
severe,-0.590224019675293,0.0355305489123363,0.123283433464054,-0.483223738121184,-0.010675527071557,-0.725187072461701,-0.54902349481824,-0.403793154838329,-0.315979291266972,-0.410925386120626,-0.234820316955912,0.230313370200047,-0.44008469682942,0.148369844102357,-0.332887842365294,0.237308648366888,-0.563463295563717,0.008452131884459,-0.232643538062796,0.006054999868661,-0.0086106629072057,-0.582859222474414,-0.756715878351295,-0.383868363855173,0.0293224132578548,0.0976729436591946,0.305923405741523,0.0288814264211697,-0.111660958305393,0.1876225947733,0.239420579984769,0.135540440446359,0.309429556959744,0.200903396619194,0.417750222715321,0.378797017960345,-0.222942275176285,0.0439539618673509,0.277870267340562,0.0519610299371875,-0.627939533262163,0.102264932463392,-0.272093750889517,0.096303272186757,-0.321708578903094,0.23480408880538,0.394986979334926,-0.0689250245676295,-0.442757856745747,0.0228591881144409
severe,0.143714822407973,0.205741692201237,0.403079096243636,0.169339661871885,0.43149440739911,0.133670477349655,0.170835569490556,0.475275281003119,0.0985265535779236,0.152267409616169,-0.309763138541394,0.541671123912615,0.257841686794353,0.600666416766561,0.672829447786986,0.441735164054931,0.270415635568068,0.154256527074864,0.557834196249534,0.40088335130319,-0.299791743804552,0.240894589556213,0.202301141019179,0.164616811509018,-0.101219846625773,0.240126051146563,0.290676343597814,-0.629798563466179,0.57364813342399,0.0666331087759231,0.338399376906846,0.727627366707614,0.241472847764755,0.236371271167522,0.369641766367091,0.0701836746684788,0.532817257621055,-0.247856823056792,0.282646500590179,-0.416030405320712,0.255659099577347,0.434952857169485,0.224582455425815,0.735537123606068,0.456229540443621,0.527610605267892,0.0665461108890623,0.143501488228939,0.230730257820206,-0.284091487209656
severe,0.189396327058981,0.239541247576947,0.403242785750025,0.145739127077602,0.329385689593365,0.0834245134316662,0.183782553091783,0.409652151742641,0.151582504661264,0.137239780515095,-0.411883263894915,0.598537535272904,0.193537684529975,0.618642826513545,0.696201186370352,0.409021385211782,0.24977587602524,0.0663936388055929,0.599652234602082,0.327423231904298,-0.342419706531958,0.170274645420004,0.119035146326552,0.179046855739979,-0.0413277401340036,0.106310725213849,0.193697492009759,-0.672313376393607,0.501579702775518,-0.0561166627966951,0.47598492791115,0.596462309941196,0.11430746734314,0.0618826091272997,0.389148967723679,0.160790921944052,0.534080281874571,-0.483846052347369,0.086784915988341,-0.504256449012765,0.13993648849859,0.302354433219025,0.130619472136646,0.746033585384386,0.492953434761516,0.524256404831463,-0.00402224832464,0.0881305253003453,0.191150763179193,-0.414980854207703
