group,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD3,CD45RA,CD49f,CD54,CD58,CD62L,CD7,CD82,CD95,CD99,TCR,CD101,CD127,CD138,CD2,CD223,CD224,CD226,CD26,CD269,CD278,CD279,CD28,CD30,CD303,CD326,CD336,CD45RA,CD45RO,CD49f,CD52,CD58,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,Podoplanin
severe,0.369688315107565,0.264485958505439,0.172818537514023,0.0162375298959369,-0.0846734238451046,0.387491063019975,0.0488195984250813,-0.332477022344693,-0.45569458559876,0.219711806770801,-0.0689506994603402,-0.0122797332220296,-0.0928536007876179,-0.466260204219979,0.0036109078179582,0.311042606996169,0.269016779930833,-0.255596251438766,-0.241278186670305,-0.136474784591698,-0.0443219737161488,-0.525737352985892,-0.114819622981955,-0.385295969617285,-0.303921458117804,-0.138170300074884,-0.0375486588290373,-0.252186858410013,0.0198233343924105,-0.267599400257442,-0.031040954477083,-0.02620076910593,-0.034388172719382,0.0073026553697672,0.452293200970448,-0.268329557902146,-0.415741816331432,-0.364268027288656,-0.139284197824126,-0.0021539317225892,0.323295874906862,-0.0472528385451698,-0.171768571710391,-0.412111781967854,-0.163452677553183,-0.398265715027212,0.0515640405525491
severe,0.0445684730643889,0.123091647901304,0.222516736554421,0.0009454180075548,-0.165553020214789,0.194043843350236,0.246540847414371,-0.424714227847524,-0.26779686018689,0.0643808603248172,0.0822200711124125,0.0995462401494454,-0.137051747665882,-0.425654664794588,0.159589146901918,0.350460514278255,0.007560940165376,-0.402299238700537,-0.0061683795901707,0.0479245066939465,0.142466318850483,0.108132045850461,0.117395023230416,0.227386505496015,0.203187088470493,0.003938590909926,0.168007949263137,0.06391138620909,0.170828496260012,0.108559744325033,0.134345716687834,0.156993012132845,0.153260643014088,0.0764027650402425,-0.0988834564140158,0.202904727519422,0.13574236085035,0.138455293196116,0.243157071912912,-0.111066163398986,-0.415468414539541,0.147048184558769,0.222890622099221,0.353861258068167,0.0377325204130377,0.067055598571099,0.186764757648392
severe,0.230580860217926,0.494514807396661,0.528357971243649,0.0755514643108907,-0.122788973415876,0.116050279071215,0.347005653663966,-0.557842021474061,-0.688724943906444,0.490008084777227,0.382139600515851,0.469742431915358,-0.357302729735259,-0.575517874052607,0.549417443660591,0.664628059537363,0.534764626845852,-0.582953737511261,0.268840997331931,-0.324988862850075,-0.0059071149931569,-0.425882924126315,-0.101700701538449,-0.359554739185407,-0.458368451820069,-0.192103536040127,0.0296035839073261,-0.291939059703673,-0.144268974380243,-0.473198080659413,-0.0599973685112748,0.0048392218792858,-0.0295749052254717,-0.0255115502094329,0.606918590856748,-0.280943433686332,-0.629466280845919,-0.255580467305801,-0.309202408677236,-0.108397328374743,0.267841120112134,-5.33303259777954e-05,-0.587682351213162,-0.523273136817906,-0.297282357929208,-0.557848605517619,-0.0525515074715058
severe,0.426569926452583,0.224237215176124,0.309164282832117,0.0484409415017126,0.228508439226455,0.224339528330857,0.0790656102548527,-0.28427429822005,-0.612079737700878,0.569835874751419,0.0604310501036581,0.0328514058595249,-0.139398185884671,-0.546553400810889,0.0745014175882512,0.510852518532725,0.484529087480636,-0.308269541676341,0.148634925973207,-0.0985691597430822,0.201211673079036,-0.0781783918931914,0.0423303493358845,0.0128589974147354,0.0303698537343447,0.0253428893653798,0.132942544549898,0.0594139335852972,0.0218549360026537,-0.130495755973561,0.136582455345454,0.119406030831061,0.223064451251659,0.216558879802277,0.399910548628119,-0.0519070323099828,-0.234108033960224,-0.0469320468058414,0.119056959147206,-0.305683345099814,0.232009079513348,0.16945525985661,0.0436673602422265,-0.0372752342771773,0.122617809343343,-0.120726320243616,0.193953874793184
severe,-0.131426116860257,0.101744709076497,0.147682417429009,-0.0228438758613196,-0.294720566816005,-0.0696291411311746,0.0900323336933546,-0.66217245264171,-0.605621130585237,0.0698093211326317,0.0192204939667817,-0.16647786168818,-0.541364378167622,-0.726895717816648,0.117299456646029,0.356638151729511,0.161867767460493,-0.698093089980744,0.19633846410134,-0.158465878172319,-0.0292048962511094,-0.327642443256318,-0.201620756634483,-0.314644516696397,-0.456397943865326,0.0823918520604512,-0.0769572357727687,-0.488428139217279,-0.285371770293318,-0.422911625645038,-0.12470917723457,-0.168231611967941,-0.0303533640986946,-0.120576920486111,0.417629781449704,-0.160595708946521,-0.49653472832411,-0.299123437952011,-0.17947673451636,-0.108893124541043,0.209853890806965,-0.116003239951743,-0.534119082192719,-0.608898166725381,-0.275748484873104,-0.60876707645448,-0.0583752854046936
severe,-0.113542158358002,0.111900896694753,0.0003881866033084,0.0267605632082116,0.0329989272716485,0.0271001922713192,0.0427171052360966,-0.395465613864805,-0.207907275190682,0.0778106765369756,-0.0241874742643151,-0.0428900562658971,-0.400454654455117,-0.315552455786811,-0.04216903771447,0.11559860064244,-0.0978717181126759,-0.451783434510957,0.0826573562608374,0.0772259996351357,-0.0019619404933588,-0.0713564015475746,-0.0500167331471558,-0.174306535175596,-0.0630168076944003,-0.0881454090195936,-0.108670356489919,0.0261926713888091,-0.173889587988911,-0.046702991756329,0.112781418819113,-0.0398310984044813,0.0611555732480743,-0.0442949349278028,0.316346893032787,-0.141880887061791,-0.174818970070614,0.178756451055835,0.0024681976391859,0.229718032146639,0.184355317755056,-0.0686489439352371,-0.0728022264983366,-0.259040794828662,-0.0233973004807865,0.003566566862729,-0.0285613572757363
severe,0.062761099940663,-0.195289159823417,-0.0868751154335571,-0.26719962002124,-0.0890492568040694,0.0599503101892614,-0.169906300957391,-0.17119376391502,-0.138393245727909,0.0263425671459126,-0.207659720912694,-0.246007912975393,-0.0893076644949779,-0.242935020064813,-0.166529950349906,-0.19585799173082,-0.119014090171534,-0.0162904007737988,-0.118780785395903,-0.173668205767277,0.006331698103987,-0.0971572295049203,0.211080640855964,-0.206531108019543,0.111660267849308,0.186307445444168,0.0191379638770496,-0.0675066236217269,-0.0073072094310762,-0.117981614729295,-0.0394009853548023,-0.13855470175497,0.0602077248254096,-0.0670669589973163,0.0381959781998464,0.0226190047906308,-0.215751727450232,-0.125469788556995,-0.0112279604585904,-0.0135555994645959,-0.0095400170383694,-0.0465308595118534,0.0746812577939631,-0.0565368552472222,-0.0169668428552345,-0.056460976870729,-0.128989161674921
severe,-0.0591029351892259,-0.0271117548233357,0.0119768958043266,0.123810141670647,-0.110810229155267,0.0714747786956271,0.0666162561035103,-0.428831181280207,-0.0838766868643122,-0.147692188639323,0.087741059772607,0.0753113468097074,-0.25895440878592,-0.123869173012729,-0.0142204994825199,0.029645633954097,-0.0911964798306394,-0.301724893898381,0.142673971645601,-0.105874325370459,-0.0532137968302918,-0.0488130126557939,0.0654933481552167,0.028832425565987,0.0366641264636933,0.0639683919941252,-0.0041453916203607,0.0538877367139748,0.0906574961783144,-0.128194871475512,0.0594134186273264,0.0319668547512151,-0.0168698856625871,0.0470817795798215,-0.0060203935608181,0.0805225316735585,-0.206073733714619,-0.207279609267052,0.146567106709785,-0.26046981214513,-0.0435956291134861,0.0636798076849816,0.0206275805088244,0.0639599002642298,-0.0446791172142189,-0.0484112421182885,0.0570140394576508
severe,-0.200705452544917,-0.182685362406648,-0.0681317306667198,0.0101506332932031,-0.0166290938295852,-0.419510134167934,-0.197356318534693,-0.0902321640339754,0.125622092751026,-0.0897520524561754,0.0173101473948169,-0.113389891158003,-0.0638386247500487,-0.021013463959572,0.0694999225159211,-0.297189263940837,-0.122882048797241,0.0453265679416841,0.0960556916648124,0.108224561043956,0.16810767229352,-0.0525522318810894,-0.0684734110151658,0.0641198107237472,0.0542795674740342,0.0639852618652742,-0.0175232006058415,-0.339736778764267,-0.259401775838297,-0.108527326491423,0.10750475817275,-0.164974844725713,0.131345596229558,-0.143408722282231,-0.0738036622972608,-0.0980477750460932,0.253376831581398,-0.0762154751775522,0.0173976570869919,0.138823160995052,0.103671874895946,-0.0112245999770096,-0.083210753384723,-0.0709633246314469,-0.0200929276692003,0.0033157317734355,0.0539481819626757
severe,-0.174796231737125,-0.155916426380895,-0.381886398881782,-0.0159697920723931,-0.297674757361753,-0.0671350891526176,-0.258988386790518,-0.378749237693628,-0.107482052782351,-0.289721040273684,0.0763265676478915,-0.419438989397869,-0.0839818584459128,-0.213639927520845,-0.158464084923308,-0.186793179828633,-0.167779424910415,-0.32408506022509,0.0928833580287078,-0.135789746408588,-0.655280275400922,0.0804192689114409,-0.36638742698768,0.0795934954820746,-0.342604563152123,0.102639285058584,-0.479432851682598,-0.233041162427663,-0.19334828838046,-0.1004692303461,-0.493764201035117,-0.435491292146403,-0.682803604932819,-0.30264058211101,0.221095459456063,-0.011250223643553,0.0360705713756378,0.139787813812259,-0.167287548800427,0.094679696797491,0.0985995370290503,-0.508690473794531,0.0609498242561235,-0.0097432406533324,-0.316397321802366,0.12223853765249,-0.268160420576546
severe,0.285119799304173,0.469612588224881,0.465363848120146,0.225248676009517,0.11521655923112,0.202253271506746,0.46403360256972,-0.410025631592478,-0.535472459486655,0.43451446497975,0.273153355565211,0.423993349871962,-0.180257064991925,-0.477064266079614,0.253016398375316,0.598090254133035,0.329143974274195,-0.427281875269777,0.0665390771622113,-0.379619201161454,0.0438271038703051,-0.329098572221584,0.0026942874611892,-0.0993647326209905,-0.199894651383924,-0.348889249561289,0.0483800624632328,-0.170772512240858,-0.174482979511983,-0.315802392146812,-0.0054755743621512,0.0026273194780645,0.026274486598582,0.0083372325242871,0.28100187880227,-0.131663509964423,-0.252248474125882,-0.320618578033578,-0.0050137933433363,0.0068722021259414,-0.0105534951707725,0.0455353650076359,-0.166115932695004,-0.159654696208054,-0.149731252569816,-0.29394189299544,0.0222217735861836
severe,0.323952828633151,0.441976926282949,0.48145577810528,0.272564668713577,0.121514456002662,-0.0037138917302561,0.41116803004902,-0.451637892776864,-0.57728624042618,0.381573855892092,0.284680819199209,0.408776470707785,-0.441461787646407,-0.515903645278725,0.148955986385162,0.570574529696342,0.310475351876469,-0.513177939944687,0.0647423908771788,0.17095284535111,0.190819076918303,0.0343303837991864,0.168104102258524,0.0090703508430068,0.0714639264030679,0.431698951462809,0.146218989719325,-0.114412062577746,-0.0737187171197614,0.0601448413298286,0.186731534066407,0.161229102238835,0.186647417841989,0.173308987385897,0.494707447516496,0.0165757344128185,-0.143432469133616,0.0371138334215901,0.0698572765517909,-0.0329134292960185,0.136255015437303,0.206284044009362,0.0332023422387342,-0.0593433534282204,0.120910178735111,0.105284025310138,0.169598778677529
severe,0.102310696052684,0.425246872039943,0.405244561889803,0.1666561795059,-0.173455002492349,0.135154459732565,0.335994081011691,-0.441072363334943,-0.601465273216302,0.343421136042577,0.237676983349155,0.386727454682708,-0.377394565117922,-0.47962163109108,0.263994910488301,0.545586610634992,0.123322738063809,-0.346832722507489,0.127654716966293,-0.186310549550592,0.16650751425276,-0.250771322674954,0.176116760147318,-0.0650184706626008,0.0019393846511852,-0.0798547563403142,0.175099025427849,-0.26261064654236,0.159942431005285,-0.291935032993196,0.127692270506841,0.123433704293571,0.0695042955442751,0.0830351301047906,0.344635059816283,-0.0759199362722416,-0.246609192729067,-0.154124268439751,0.114786515522393,-0.385076548204995,-0.0024676542368882,0.152343093182175,-0.115145318896132,-0.118641271383175,0.0077239863795691,0.0514870391545028,0.113595577446785
severe,-0.51792853824676,-0.752580529998879,-0.580897127236141,-0.437986412974493,-0.365912270164779,-0.380810363108774,-0.449391310121215,-0.314425226951423,-0.313497967874016,-0.486715733277623,-0.65231164388819,-0.693341350999052,-0.0648320524953318,-0.250573451677552,-0.655281201175395,-0.623754239740286,-0.511142103803505,-0.308450007431021,-0.166060945306518,-0.281968649790096,-0.121704208559354,-0.402444405150192,-0.19815894949507,-0.282525762027598,-0.329966912601247,-0.205220756251383,-0.161105383904894,-0.339517647199919,-0.491290407406481,-0.443863333191085,-0.151117869779947,-0.247746774124595,-0.148745787755441,-0.151137546236457,0.263395051811479,-0.237443053303283,-0.499387597609032,-0.29808860728314,-0.256157144524619,-0.202236947447617,-0.035258463257589,-0.0687346693499389,-0.365315544456715,-0.420556314945127,-0.346913787520645,-0.422577987441459,-0.220493723802265
severe,0.177420747501599,0.349357441112308,0.400481062669102,0.236943126736825,0.0139511470458698,0.193616384647662,0.389983757283534,-0.185811709163283,-0.16227796578791,0.210744382747153,0.467052624584113,0.51133328119197,0.0544684876867527,-0.0526028846611355,0.4820072008904,0.488311301145197,0.432912059529889,-0.187792915758545,-0.0766931110693743,-0.0680876091098302,-0.138266547622149,-0.298971457466152,0.0027109956342376,-0.43068248309894,-0.414206134136149,-0.0631039881081176,-0.0464600525997396,-0.537415163255256,-0.42535040207018,-0.401672190329626,-0.0997700483284713,-0.171529486210585,-0.0968929940744144,-0.159355863289564,0.460852435806564,-0.312658507844779,-0.368506357609095,-0.179313554519405,-0.311416636174492,0.0738699858219511,0.129650786965143,-0.100374496750762,-0.31116981768096,-0.517271111015964,-0.257150013973049,-0.425756335715,-0.0954403732296962
severe,0.140358219507068,0.205654390673789,0.0710001342174771,0.043661034583036,-0.211614488306483,0.348063382649959,0.0079084912791247,-0.244781816407353,0.215843690285489,-0.0192185193331951,0.360955248179251,0.280012481324349,-0.216600962757765,-0.13148675719905,0.19998929724103,0.349875167282122,0.0656297034767362,0.0532827872582747,-0.0343022781198418,0.263101607417781,0.214383658338221,-0.234422101643875,0.145012737064153,0.0860275340114549,0.008990526756931,0.180112669844232,0.191620427149518,-0.225848445568402,-0.176240728155294,-0.314617320234367,0.0528709753972079,-0.0315536341005946,0.228582096884815,-0.0625890551101298,0.150383411932743,0.0634005563652278,0.170076239318166,-0.168991065225016,-0.133194292953954,-0.180402490314315,-0.0625726353965337,0.0316209221541583,0.0282028586977913,-0.0401400864339941,-0.146790264288703,-0.0776957127273758,-0.130432009814381
severe,0.439197560987488,0.433046593618456,0.385976070767066,0.427630393808928,-0.284398517826885,0.677817301033472,0.773359814781818,-0.0444098127052222,-0.378154534624473,0.0134126690775866,0.43137113737079,0.518756581379924,-0.474810118038188,-0.378416433039752,0.225960015456392,0.613860371813755,0.392376570121851,0.0122513851666715,0.0096205123497592,0.0506290830434241,-0.142645765048144,-0.380987680451831,-0.379199345945227,-0.586650504281466,-0.547021950815995,0.23596788723566,-0.370236148181829,-0.596992594007079,-0.704615346344209,-0.16602580066508,-0.350136781070976,-0.328788829543351,-0.38554976026115,-0.35595056475852,0.454279761202472,-0.528759251605677,-0.11203977541335,-0.0869525127283024,-0.486173038176831,0.316916017027864,0.182596330096346,-0.341935648960906,-0.245413731542085,-0.663060564526502,-0.169639214933846,-0.428796325706196,-0.305161000836395
severe,0.363590470790121,0.452657245333702,0.396829505933358,0.296656075998601,-0.416118698526027,0.296690404589826,0.540753334962535,-0.171684803766462,-0.520649859554835,0.120761149698939,0.258702685349938,0.431508486335003,-0.449993508422525,-0.397533702744717,0.200994717168753,0.644998116000777,0.297706005925667,-0.13530137425248,0.120852092807051,-0.209822250964126,0.117317449984767,0.345705241901728,0.238208014235594,0.601393396801256,0.452599555303599,-0.52329417237363,0.105550183670809,0.539171595116846,0.694226824666759,0.0558578909901346,0.216641761794575,0.133383113205997,0.134790803103214,0.235205122203622,-0.606859864396118,0.524897981925705,0.124247921544401,0.0728567668222814,0.475142668892728,-0.35772490408656,-0.355709285591697,0.302468602755056,0.252095550467419,0.661961576345214,0.170021428235597,0.329169220272004,0.137218484298586
