group,B7,CD107a,CD11a,CD127,CD138,CD150,CD197,CD1c,CD2,CD224,CD226,CD244,CD254,CD257,CD26,CD278,CD279,CD28,CD3,CD30,CD326,CD336,CD38,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,Podoplanin,TCR,TIGIT
moderate,-0.0235294419398857,-0.0055984734377784,-0.427353023338588,0.230891295119032,-0.0122410680353146,-0.113245410680529,0.111617926471193,0.0448501408746123,-0.480909308783803,0.0265599963620362,-0.234725949858829,-0.347919452225061,0.0583094706274503,0.0006846474364123,0.0226778390696748,-0.126510048166628,-0.276035998825666,0.247984277246716,-0.109620974062986,0.0031082836067784,0.0207473453177668,-0.0210533099277031,-0.109236837261543,-0.0572296923298379,0.036779389078943,-0.135694391627593,-0.199083403083003,0.335160139773772,0.114648263977427,0.0180621357465827,-0.372195008102355,-0.285327307528435,-0.115670973438419,-0.0512910819786074,0.584295532213944,-0.0281597324833998,-0.0501474052291053,-0.153315131685332,-0.0298366091923396,-0.298023026874052,-0.0648577606423856,-0.0619950022573513,-0.232682093315246
moderate,-0.0215108736844397,-0.0567657830437421,-0.188414881802155,0.179049486942983,-0.0266719559903183,-0.096627296790262,0.116767113617143,-0.233465814880642,0.171241596115531,-0.0219160577405329,0.0523414171507627,-0.186391906131177,-0.0943356372288521,-0.260566232244099,0.107184596925694,0.0526972169726937,-0.103841390269842,0.129320276782013,0.110168259168431,0.0119605243483744,0.125181496119269,-0.053375330462192,-0.152640129024919,0.256147532056428,0.174389280572325,0.0229360587952905,-0.048818017674968,0.051345482143587,0.0662862762389528,0.111100226760318,0.0776620289353093,0.0731201987502467,0.200668827799867,-0.31048847360258,0.0801693286645665,0.259213273745921,-0.0483387579105737,0.0701431139154659,0.0824936709140616,0.0047646627042831,-0.048618841048278,-0.009753708496441,-0.17097737847149
moderate,0.0098731591883252,-0.0174211102297559,-0.0965871858378184,-0.312467111615908,0.32217189502019,-0.0081852663439184,-0.138337236967148,-0.0168506117021471,-0.0961010591311151,-0.129364863520768,-0.0449702479842388,-0.14512990569784,0.0541476691161048,-0.0865734895017215,-0.0303953735334393,-0.0681158876161129,0.0559127779818662,-0.582833533545727,-0.139167079444175,-0.116974363891074,-0.0441389043400923,0.228990261808898,-0.0053376632284807,-0.202760714443109,0.0132790979096226,0.008487481522555,0.164405445648005,-0.0650357188672436,-0.176820316063216,-0.0378399690568167,0.0136853093895229,-0.0873695016641011,-0.0028010576618527,-0.131963478772414,0.099296139571608,0.171800179963877,0.0218448751857583,-0.0180056353944448,-0.0782820946714846,-0.176709050330719,0.0821048036459234,0.0879549475343954,-0.113011421881128
moderate,0.157634563603895,-0.0694083301976243,0.137287821262342,-0.193845166611187,0.0581874819402136,-0.171020544109821,-0.219568874314454,-0.276406352483401,0.105519536960738,0.16955333630616,0.188097274324531,-0.157871722724356,-0.121910977850655,-0.207090166328535,0.019641546991637,-0.0644284092697187,0.0903325373064668,-0.166901186269877,-0.167761346014349,0.206013073565055,0.0644806543004085,0.0879873014660282,0.0282555151959917,-0.136840543111085,-0.0706819697308093,0.126382967166918,-0.102541459726335,0.0931143455650943,-0.18783257672212,-0.0792835919827201,-0.0921636731592466,0.0638135746951881,0.085146107596102,-0.095626895322735,-0.203702905703984,0.106958992917791,0.0919786382225519,0.134703485259629,-0.0764164041192105,-0.0058635803423481,-0.0128253284150129,-0.263136457439361,-0.012235459388924
moderate,0.0101372733556692,-0.0009391774494461,-0.0871923862266979,-0.108945346543814,-0.131881667866446,0.12113626798917,-0.301777894015931,-0.0578141853129507,-0.23511761876008,0.0496430708010014,0.0508832189522857,-0.0094000490626541,-0.225413344002856,-0.0633817518505077,-0.187403446914834,0.0132870491739864,-0.010196088285556,0.0064378404886822,-0.0996751786358269,-0.0534630698276506,-0.293629561990861,0.0528212943270438,0.0533824070364754,-0.264967793651656,-0.222503804858514,0.169125774913029,0.0492038716808871,-0.109474314940028,-0.266537374945465,-0.105201504780591,-0.0782236842652213,-0.0379200960070116,-0.197508799885334,-0.11009660130534,-0.180649855422089,-0.253487142917696,0.0211925140854227,-0.0731071175818,-0.0910553002364179,-0.0794729769374738,-0.204987265375628,-0.153325970179905,-0.264900409011538
moderate,-0.0301274363843939,-0.0318952660979792,0.195845133935836,0.242292885268218,-0.080985965245793,0.043056085747287,-0.206304618494117,-0.0433275500844392,0.426846412394223,0.230097400459168,0.409209680335122,-0.0334229296650171,-0.0180292549557567,-0.0491889086575369,0.326254651419459,0.0461812722796881,0.0706898666170148,0.330301441069007,-0.0801150199626219,-0.0523358087306539,-0.112326303099924,-0.102808288648991,-0.190741364162203,0.299843952235941,-0.408265068074533,0.0267651610912073,0.204327799159322,0.552870524683423,0.6186460186019,0.196291357673847,0.0309296620251236,-0.0343334380460206,0.0347003887882667,-0.013424447597775,-0.111024302935115,-0.018331472114971,0.146144113015366,0.475299462366742,0.19674837762153,0.298587338469301,-0.0272335152679419,-0.17766932097431,-0.0947986842368552
moderate,0.118274974001959,0.188433501399872,0.327040324425337,0.0377117092676528,0.0697226558600337,0.323229485731402,-0.320559840147258,-0.0363714711297689,0.475904981420949,0.528652146628927,0.650643724100965,0.13650665134144,0.12417225891195,0.110372011446267,0.130561159926197,0.316346110936274,0.453865831429513,0.406609176067244,-0.533848602387647,0.0690006951040887,0.123401888810653,0.126683352318939,-0.0930194408930414,0.0258060881580354,-0.596605347358048,0.408028292669457,0.213258445171346,0.531057657976071,0.182617233380659,0.234516502860085,0.32039612553009,-0.0136908602063033,0.353478792192579,-0.600223247379037,-0.443174146642168,0.135421441085967,0.376409712602193,0.762882377471453,0.4024323833092,0.179155738706364,0.134190720114885,-0.570506864933454,0.294247213181606
moderate,-0.0213177709589207,0.0669036288407227,0.400337814665638,0.217076520714112,-0.0591341724554501,0.241343325860944,-0.442603700089902,-0.0206775329571364,0.507271143876042,0.238409915294796,0.493054329648617,0.158606348295869,-0.0198644404521011,0.0207767345186693,-0.117209685030695,0.345409743483025,0.259651653991361,0.0576490358615622,-0.273524900822722,0.0197831780308204,-0.001460598884516,0.0091093092166416,-0.122457326271644,0.215396714809707,-0.491097248361715,0.313393362203529,0.289618077405887,0.357706638905275,0.337201870392229,0.154783933894939,0.19527351096792,0.138558424495702,0.169122710121624,-0.0995386044389982,-0.425618838739719,0.0460901088706352,0.23641856574539,0.499790602100799,0.289722995980228,0.497451882574301,0.0141180609413005,-0.322162232576027,0.170563114925448
moderate,0.186818425329576,0.293726861477233,0.199117054501195,0.101573057336403,0.33413033929671,0.380970834944251,0.277801476271662,0.127057228074535,-0.11016550151466,0.196217125049372,0.295334424456626,0.11466355443211,0.229773864466653,0.400309278617884,-0.0939230978186223,0.125872561053277,0.248209714340087,0.129667804686519,0.0313137670974218,0.321632378845515,0.361804688708003,0.238294974485511,0.0536472026627152,0.0183106923361257,0.0216721702852671,0.363045657891006,0.0095244863626684,0.224273006288041,0.220743866928503,0.193685165981494,0.103766831732838,0.0765380636320259,0.406769261193638,-0.110621114439976,-0.0390346196169671,0.291075520463756,0.2191197680694,0.267953665608929,0.363540392815861,0.019369552222229,0.185163217820239,0.0702854268025216,0.35447055363564
moderate,-0.0632755772872279,0.132681205270219,0.275847923220339,0.286478989014859,0.0337281578147622,0.237787247562471,-0.423355542692299,-0.064310712912337,0.324145143978473,0.409682529143837,0.516837583462731,0.0551025716879439,-0.0804155885695695,0.0097325876641038,0.0934549263047766,0.074955867743135,0.209211955781116,0.15487476699003,-0.577237138994567,-0.0378285478339441,-0.0312294344947819,-0.0146738905238185,-0.162843485873052,-0.0287348089052937,-0.475819253322539,0.267508312450838,0.14715945381487,0.517885345958243,0.160910321443632,0.0813683780735328,0.205259206379992,0.0108118371857326,0.291594830693507,-0.371030414208389,-0.572630027848133,-0.032307235279652,0.189863200951425,0.653039470346051,0.365792722941874,0.342715151135935,0.052091594370727,-0.561770255466523,0.142352144780189
moderate,0.0349420676758769,0.0784126293725687,-0.0126508540056909,0.0203520222086425,-0.0905135311697185,0.256473104684026,0.101711245159611,-0.0360192068663281,-0.186834235052287,0.0174451873434279,0.0675391196269455,0.0048230750384313,-0.0531441399683714,-0.0299414585341836,0.282597712690037,0.166785249688664,0.301598840341554,0.0147929899287478,-0.0146317080266763,0.105139196756161,0.0218595932548903,0.0500162736772752,0.0341964073889358,-0.0944486380317196,-0.154582183849145,0.0512728409052064,0.233943904923741,0.125340547254415,-0.120708889549817,-0.0285644679221796,0.0353204666876701,0.0182373878508375,-0.204002254236127,0.131461091737142,0.0744446021142058,0.0160639571276806,0.0131309018329082,-0.128686660926047,-0.0039609496343071,0.0312083863152689,0.167143710120343,0.107340455880305,0.330513290447864
moderate,-0.113834968655327,0.025628522825146,0.0849608340491661,0.392083105934642,-0.036564358079065,0.0780936796500906,-0.0337984382490517,-0.0478761186868944,0.282927013628206,0.097448523415423,0.218302397247506,-0.115291685677284,-0.0221474171313007,-0.0328463582352033,0.0768243714712139,0.0909812644130335,0.0418918550617726,0.347081206923454,0.159316865558999,-0.0052061038853317,0.0022251161567499,-0.0085301811883627,-0.117992499177113,0.384887319626483,-0.161087800703592,0.128347609963267,-0.0589428848516667,0.337823708343457,0.59973214025392,0.244959479352396,-0.0344686681437654,0.0831071058891025,0.0705170414225004,0.110731264422242,-0.0387333358367099,0.0237572951255733,0.132174285288327,0.302681015800189,0.136060899173658,0.205413809361594,-0.0085661119479789,0.0487664979815522,-0.0402481499633641
moderate,-0.140388129817142,-0.148415395100079,-0.0541176384812854,0.0252664330654989,-0.144991752328296,0.0612105662748339,-0.202996540537743,-0.30043706929471,-0.0359756415794708,0.0217059736205219,0.0333270592434872,-0.0981670708257769,-0.178284764364836,-0.0479969162427874,-0.067550333088775,-0.0975103616811195,-0.0504214870899829,-0.105422262581329,-0.468635852639074,-0.129524903254366,-0.243228369290284,0.0085593468375441,-0.053806300054083,-0.38246967431512,-0.165325735869299,-0.0558325406677401,-4.28848589142665e-05,0.0496472464493066,-0.185722910147408,-0.0563954181388394,-0.0206066001425736,-0.125055715976179,-0.0788681721061859,-0.191048413365549,-0.190562474591898,-0.119867031203223,-0.0399114529601302,0.108850738338883,0.0688494878757447,-0.0489313820394967,-0.185668396109207,-0.287739822876588,0.0281883640977742
moderate,0.0389875061827707,-0.0710411996758736,0.126174835694231,0.215131883140593,-0.188107333419027,0.0450987805551557,0.0907971615704212,-0.07691069955813,0.576153100671571,0.0068020526431921,0.233838811415933,-0.0120475992663286,-0.218831605681022,-0.345990331092367,0.199223529442999,-0.0796119563710338,0.22493577227389,0.202746292650658,0.0462125272450384,0.252915898580998,0.0163194158333073,-0.241470291841373,-0.0788219464114523,0.203432604548644,-0.309523085508554,-0.145567058386827,0.304540439395184,0.0710743063029549,0.0254552301425833,0.157627808576567,0.0497539686275738,0.0765962732892341,-0.276407351455759,-0.0939535357816845,-0.165805872391869,0.098847429777789,-0.0454339006086287,0.274045501396001,0.147727131013548,0.366760494245504,-0.323818831208409,0.0268826445432598,0.0921956592240121
moderate,-0.0391123118491668,-0.0427684290491041,0.0902810451741692,0.0112602219645191,-0.211656545722878,-0.0632601453255997,-0.141784901033943,-0.179194755885346,0.28680108576094,0.111639773125313,0.0943873032431005,0.0111077114056594,-0.213997868443231,-0.124914837306886,-0.0973215217331147,0.181938325629937,0.0737571874528043,0.232820408727501,-0.185656735491575,-0.0949994745886848,-0.113556712656996,-0.110757680312889,-0.006063128933357,0.16499432650506,-0.23125510262727,0.156513073007863,0.103172363314305,-0.0629374060175551,0.309806539277985,0.0191444775395801,0.0263179205933903,-0.0014244599456891,0.0077518550949652,0.119395441548836,-0.216787764247512,-0.180443487310845,0.165399604802934,0.105548030146348,0.190333947012653,0.226586673670988,-0.0606027422051134,-0.0417041240194671,0.035737287673801
moderate,0.0325188732245813,0.210810394075178,0.478654817568238,0.180686803487987,0.0922724877064676,0.4308346036195,-0.332883350894977,-0.0077633794729532,0.627140962398208,0.401598702408424,0.682995034414385,0.274890677646992,0.0797857489907183,0.128040971706414,-0.171836040334616,0.349970243334398,0.690216868768842,0.074202249564894,-0.32061839473048,0.0930494854343995,0.11656369177908,0.102300120996836,-0.07798148015397,0.252664033753719,-0.654327617606949,0.439018062355687,0.478118507420848,0.424196387500167,0.239039337118927,0.116301432872229,0.314359991041812,0.327929464781291,0.374273388082995,-0.18651307246832,-0.535671258891546,0.222739018832396,0.261243273244122,0.641701452379782,0.418764852641519,0.638820126530628,0.253219576091688,-0.307521707572986,0.319132635915092
moderate,-0.155030068842755,-0.0556078771253806,0.190458194926026,0.0635824763266539,-0.221246484110191,0.123017728588553,-0.471031317130365,-0.0212448296022626,0.28577914094585,0.182112942849023,0.30845968416802,-0.0656898757116527,-0.045277972755277,-0.0513572355470908,-0.174929895780806,0.288948553199632,0.279980869288687,0.162978503782126,-0.379644560385669,-0.053727059706542,-0.127307169690117,-0.0034126651022628,-0.254682138879833,0.0424382119916182,-0.632123405569547,0.20345125911742,0.131675975906297,0.232715655603927,0.127094480632887,-0.0167820368998677,0.019856090749892,-0.184641603924826,0.0174678486752826,-0.0742554286681055,-0.365124338868865,-0.0490222459799737,0.135818407267055,0.410284250205708,0.224829764057973,0.382865859659018,-0.106607820484888,-0.409406672102582,0.0376083572025838
moderate,0.0325517328724437,0.207760826788262,0.25926558730252,0.0546542392022837,0.0808304188933702,0.27957911974874,-0.269907247040942,0.0469918545702854,0.251979255775694,0.463160949057953,0.449694855766786,0.122473249800645,0.108906559398626,0.188289746947833,-0.177688239957593,0.354340419898327,0.324067638887908,0.271905762623924,-0.553539626857817,0.158523777522568,0.122760565476899,0.0317855611521816,-0.211539092107742,0.0135974058005447,-0.493396113923649,0.326989839354825,0.156708129008012,0.330974171986505,0.219526747863019,0.0366407671158643,0.156075232302875,0.0110341743911084,0.406893001985532,-0.102519000118,-0.558957289097604,0.0849407548311731,0.369137515455297,0.682009455823134,0.287428367484438,0.506297106699587,0.0528020318060479,-0.512012470231902,0.238811788449759
moderate,0.0167709584950486,-0.0170542393763681,0.16549153809341,0.299566722880682,-0.0700400721488566,0.127230548835642,-0.194342831326617,-0.134548181967273,0.230158515894059,0.211215462153237,0.102501302284779,0.0095886872369877,0.0307433836907573,-0.116478721212834,0.195380813117499,0.218622062535654,0.199957210331901,0.180126932663417,-0.386916120403203,-0.0107807431630529,-0.10178181007246,-0.0154349991966285,-0.125414766085041,0.0249692916887879,-0.474199495651751,0.167899561587695,0.110420933566104,0.329356525287612,0.0991622903610153,0.133110813631941,0.0834327772527885,0.0506640076602325,0.0727611196150279,-0.281304950178532,-0.537548741979237,0.0513737612938647,0.107589082687616,0.361080378640007,0.124766809143388,0.175928321377121,0.0217419647753575,-0.346793967069783,0.174500794775045
moderate,-0.0420690704948532,-0.108341868144916,0.115418936161019,-0.202497541255623,-0.158220770680997,0.139762561719196,-0.429525954591059,-7.8305568884851e-05,0.185028972722639,0.302364028538683,-0.018144037987172,0.0207637462886305,-0.16207465518427,-0.0980387273742376,-0.12594840410402,0.213503749511075,0.182569049606405,-0.254564492792416,-0.274472812528815,-0.113759449746419,-0.0516768853085125,-0.184022581016037,-0.0591861144254208,0.186845548429822,-0.434194603351642,0.0131104249522655,-0.0143793356184371,0.27854842023887,0.0013315293167315,0.141722868911392,0.128980007561613,-0.118441075115576,-0.0094396131361975,-0.191907136965064,-0.316827366144565,-0.030305166305914,0.0310601632382499,0.279652657050108,-0.132149568957499,0.0899550312544603,-0.0444260556107309,-0.313011904631141,0.0794658480085682
