group,B7,CD11a,CD11b,CD127,CD144,CD154,CD197,CD1c,CD2,CD224,CD226,CD254,CD26,CD269,CD278,CD279,CD28,CD3,CD30,CD303,CD305,CD336,CD38,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,Podoplanin,TCR
severe,0.060233089865542,-0.0675503862129491,0.0398777012129312,0.10216354719659,-0.0145705039837855,-0.081452757224346,0.25873180350239,0.0747843605366436,0.0481475954840198,-0.0958748321965104,-0.102160504584869,0.0867611707279577,0.147064962388694,-0.0097612115613598,-0.0602298270079948,-0.165917598989939,0.0937025056549747,0.475812427788293,-0.0022871645889943,-0.0600869054289122,0.138108909788776,0.0137276604473058,0.0718209465413107,0.293495317298125,0.0568982032711209,0.182974328806989,-0.126930422270623,0.268261245225301,-0.0028389091366194,0.0026801841856587,0.21606517007749,-0.0151575919162333,0.0310560575088909,-0.0561225055830746,0.0586208315284133,0.35784415352855,-0.141945587863255,-0.265774896247826,0.0215038721824734,0.0252908545098794,-0.0506955818271346,0.419276243771394
severe,0.112298134369072,0.50460121860845,0.0781072376915781,0.494813298500705,0.257669875237318,0.11345379373994,-0.200665017007971,0.0588856510022902,0.554480731345353,0.560714581692405,0.668389151924023,0.104618165149635,0.162950867947369,0.140362362254785,0.457217036672994,0.405174621117496,0.660811379556123,-0.199688606420827,0.215920724111464,0.134592647352989,-0.128129416757364,0.100512034918912,-0.41984794046879,0.389253142776783,0.346602818877339,-0.567193979746235,0.401639333068644,0.318634813867421,0.0772227068769741,0.653244685750023,0.420057119562408,0.401422269949931,0.0883460951792281,0.526566984665999,-0.116565573221328,-0.213449762997379,0.709887560976085,0.746953921987944,0.499657821854818,0.752981805617021,0.134003928656812,-0.274617413197871
severe,0.0684837944560669,-0.204653984496174,0.0828055509562423,-0.278278345116342,0.056100745148184,0.105857326395179,0.195819945280744,0.138076382077415,-0.335193786907484,-0.215462539349258,-0.233284872174251,0.121182837326679,-0.175915423062391,0.0615093812311442,-0.162849198467527,-0.0459857671068738,-0.246096944786307,0.309055330113769,0.051032573861257,0.0334120364015755,0.0657713367270011,0.119090760561137,-0.021576466726507,-0.148912409148403,-0.0723307040513104,0.488056429571712,-0.25609403689702,-0.0907200175006644,-0.0554410497351233,-0.401132281035581,-0.21804580994416,-0.239855566045519,0.0607530495924311,0.0041890896694135,0.225870111702467,0.506569574419308,-0.0247943337826369,-0.423294118591085,-0.122362800489415,-0.375452054997966,0.0910906841662749,0.301544354658638
severe,0.15014546571699,0.459626425984662,0.400166457504313,0.472785698980013,0.42840511828353,0.338469349624998,0.341303541523922,0.335904974433094,0.640395162816366,0.499151761926556,0.624554663142742,0.245319319504416,0.280133889184884,0.453618699670098,0.558976683256704,0.456996719866075,0.663063914405523,0.222925593794049,0.482476552300598,0.442503745582609,0.0099304652988816,0.449418415664667,0.0089292170559301,0.561872127711068,0.547393359690855,0.0257081830723396,0.333173401158023,0.524757730948588,0.164420963677129,0.612807684542425,0.711680023978105,0.608428394016895,0.458008514344248,0.535053017212301,0.136665817974576,0.153294088560607,0.5917500334942,0.684476402698343,0.556411260962247,0.745683808917243,0.428113239771346,0.187361375916941
severe,0.110097864577894,-0.0089182239698459,-0.0423336256221619,0.0916069821967084,0.008436657028683,-0.0492516670141407,-0.184617505045298,-0.0006250018586073,-0.146731496090882,0.0412198924078739,0.028897611656216,-0.09893405289869,-0.219469646075921,-0.120573159738832,0.11082189214049,0.153173169157393,0.164424619218329,0.137332436199238,-0.0604432108283807,-0.122194407850583,-0.043240439119156,0.0225266035717263,0.0912940908785761,-0.214876430069289,-0.0166408696704079,0.0696542743556244,-0.011947207697571,-0.0012545034889637,0.0172540195936616,0.0877323055556224,-0.303278998677851,-0.185236976919221,-0.0467563833883645,-0.0984981584875263,-0.196117596670317,0.217260478362183,-0.164499710864912,0.0465106487778421,0.0097906361437826,0.0768890349694502,0.0527856973985315,-0.0297604305134533
severe,-0.121854946444533,0.0842178282618452,0.0228185458254838,-0.0623546207818314,0.039290141666807,-0.199250005469779,-0.240848462042655,-0.188097068581049,-0.0821542527674384,-0.0179163185850863,-0.156849369391719,-0.209497928173891,-0.0639800175236355,-0.0621111088601796,-0.0822857856396826,-0.0219965801320692,-0.198561619759769,-0.0687120679084378,-0.0216152568698826,-0.104543798964725,4.8896948795031e-05,-0.128793182530501,-0.0084105455819884,-0.153839063741283,-0.18068373149971,-0.164491826658765,-0.0242337930289189,0.134642138320789,0.0582283065978878,-0.1400437997254,-0.384092240791736,-0.0834921528958696,0.114644232943231,-0.0109431116716322,0.196972834381004,-0.0200203817424997,-0.100841852807302,-0.0655412672913227,-0.0343430560560991,0.024003427779378,0.0249451542177035,-0.313587903981956
severe,0.0259706278724298,0.0344111227934488,0.0705504459872435,0.133879375595542,0.0181401933204268,0.0057291186167101,0.0432845486862317,0.110792899443405,0.11608932956651,0.0699981873195133,0.0426419411158752,-0.02405374880888,0.109541011099901,0.0303533975380532,0.0370105644940435,-0.0344932114421439,0.165681066000659,0.378549123124519,0.0431052793800476,0.005646392455053,0.0173734530246695,0.009241146317006,-0.008363723561759,0.422686767242142,0.0512972490557987,0.0296711564439573,-0.0319987439125439,0.195206959104428,0.0012914277366816,0.223823834849568,0.40144163185148,0.261314161844994,0.0774558011111732,-0.052423068134121,0.233563307120053,0.0795783176007229,0.0290116551573739,0.0648309091789345,0.0491432080305199,0.161905529422869,0.0277929335251261,0.243352058874239
severe,0.298551537244248,0.0742127965342332,0.0418459872664228,0.0001461149255844,-0.0483513770261199,0.235162837355114,-0.0210959585419358,-0.0690727468747101,0.208796248811197,0.0208059283457844,0.0295363441625198,-0.0684367815790299,0.0096765707602268,-0.148897085578943,0.245260321324579,-0.0533240839183037,0.335219673710358,0.194941677548526,-0.0143783582497572,-0.0369373780615233,-0.168922765866542,0.0160179438316385,0.041745432896717,0.104086677032586,-0.0971171870893363,-0.144276727714381,0.101446754226964,0.0534963879306747,-0.0778631940227212,0.333284812744095,0.279785268190114,-0.0024050664700111,-0.0454090342596999,0.0908160896437183,0.11859400271676,-0.0411739705688111,0.004707182046462,0.190033510008603,0.0561521806868,-0.0419759879388692,0.181362986892217,-0.056020955104018
severe,0.512649836097424,0.0778266887071955,-0.0846643147293207,0.341659389447544,0.477794777412213,0.407716032622972,0.297674684395131,0.544063790027006,0.22387071368107,0.238690263233194,0.468929231686292,0.55084262980776,0.205758023025196,0.459977130976846,0.370748130264404,0.356161714080174,0.37772292682204,0.220043257611407,0.536977962391487,0.493703606389149,0.0867036446384712,0.405658875017549,0.0992735422128207,0.343505350531405,0.168013811691431,0.015666125005034,0.315683689641361,0.183056549041856,0.0320232179214014,0.324232739456325,0.368359126284391,0.260923526026341,-0.0748690623102831,0.430814991133167,0.123163810182944,0.176013597984441,0.200294585094545,0.309081458080866,0.469201592438564,0.253086510380189,0.451366327505004,0.227346646700161
severe,0.0893764595649195,0.45449220495449,0.11355811866753,0.286502056694491,0.111907745704132,0.0438725472554439,-0.314915872803256,0.0780213629138896,0.374497871371914,0.547098500849636,0.501023780670606,0.179360792263385,-0.0090138487995725,0.128351274243197,0.340435490348431,0.6218349036875,0.307270387751793,-0.10969179711891,0.174850432261206,0.106370235400263,0.014465033124081,0.157616998353154,-0.0763608307185303,0.165700920960612,0.264380972381783,-0.514054312365541,0.512176083676577,0.0918132553143316,0.163877088787693,0.495499172181473,0.232212021793278,0.272136750675281,0.0257717888364823,0.430654101373878,-0.132390227769532,-0.237916724417293,0.397615868460167,0.675774391040251,0.291925404865993,0.463446323112117,0.185185857308202,-0.127153018157357
severe,0.0155002813208177,-0.0469961121986977,0.21867690255811,0.0963365778786679,0.0355780154219455,0.0439905153490058,0.297046404140306,0.0101625314314937,-0.0387504777579997,-0.134885010270365,-0.161632455346107,0.0009472117991248,-0.0547304034723604,-0.0042237643448001,0.183225123256136,-0.134869804933,0.0860791675928253,0.438915368983969,0.064948248967254,0.163358866049188,0.0513601704233105,0.0666667000100526,0.0445794597159136,0.266685228335217,0.21499537106008,0.372797478271438,-0.15158791946167,0.280484082677334,-0.130395390999476,-0.0745793508970658,0.292668699798603,0.266154639111876,0.108604291975499,-0.148522501934719,0.477193932319876,0.453174469987547,0.0552180762694549,-0.223869227187803,-0.0631930175607134,-0.0162609560903072,-0.0028315950277397,0.479476327855887
severe,-0.0181585641921754,-0.0736280752523829,0.111475931075869,0.121620868323458,-0.029351834823996,-0.0232940009913819,0.346621035634684,0.0059334846781792,-0.109133238985722,-0.22716123911656,-0.228339346384538,-0.0211502231040736,0.23185794007342,0.0560666641397182,-0.208134369200701,-0.220798379661334,-0.0386323004728522,0.397775397938541,0.0342462108639692,0.0071992988455104,0.268247697353279,0.0647617125998215,0.195701893259399,0.098258184517713,0.0104717896415931,0.643932157192685,-0.252807192260478,0.0852159253912877,0.014404145982133,-0.211201704366451,-0.0620828627566132,0.0884658724303936,0.0621938671813775,-0.214145525343239,0.0466769671967437,0.481791018069568,-0.186527945943985,-0.388812107753759,-0.0387702661215101,-8.35583675185062e-05,-0.0128077640972387,0.319192699090921
severe,0.0549784025283715,-0.160249184083384,0.072247633865218,-0.280767733835573,-0.0133793119819923,-0.0686502485023388,0.213703659407761,-0.247240615755371,-0.349455713218195,-0.168276308641699,-0.398560364172775,-0.0611640163906422,-0.1588353366418,0.0011697167934897,-0.246450434383924,-0.184223412863612,-0.290373803737071,0.0620395305432823,-0.0117513729186957,-0.119598377883431,0.192026744158118,-0.0537818181035348,0.0986946225420358,-0.179209973428626,-0.005531692306823,0.322137561857668,-0.203038874805089,-0.0692080499074524,-0.119265069534297,-0.420084810983383,-0.277582108211448,-0.181404132820463,-0.0818293434717732,-0.105861494974007,0.220437110515137,-0.0091909122128061,-0.166796953345348,-0.297977620468706,-0.255518865535997,-0.266846617266987,0.0017162410004595,0.0795812721918446
severe,-0.068756562611708,-0.344317819644978,0.0651402920708945,-0.256319053349183,-0.058731495631745,0.0883042241058453,0.354288958495237,-0.0255704818873121,-0.315651979459415,-0.0865470995455647,-0.453494396907398,0.0997016750645733,-0.15748727435307,0.008051122257051,0.0382198555602356,-0.303848980496781,-0.0961867931048451,0.270088205124335,-0.024668310283835,0.025654056268736,-0.0225233248520316,-0.0115247407101676,-0.0718428460566288,-0.0895807066920183,-0.158228829019237,0.28693966407524,-0.0822430279258563,-0.0753048624027027,-0.305023430306532,-0.335529043433678,-0.108197355876397,-0.173066083564609,0.003157486759956,-0.21051342880832,0.402601044242711,0.144349724468201,-0.24826287449177,-0.410914176449544,-0.364409761632492,-0.342788055677376,0.0354171840692549,0.245797394176629
severe,-0.146358425960222,0.172140226990493,-0.175316011836957,0.189446507458042,0.0889111516821165,0.0772796155002268,-0.18495763773339,0.286734102645235,-0.139640026432561,0.161518695066188,0.385880339006267,0.147840073873194,-0.0118438655127553,0.0970117170621448,0.0036301466459868,0.15550070977579,0.0167274798832682,-0.221944803175168,0.0406403490302764,0.0289999371654146,-0.177918071868314,-0.0335740054880882,0.07279282126852,0.327313258042366,-0.0164710476040191,-0.0166466864644651,0.101539799008647,0.131631424123118,0.225264009200261,0.279893615229062,0.215134328157968,-0.195039294867123,0.019161945815753,0.0427216069847968,-0.107966220633886,-0.1603702460638,-0.0960913097327691,0.387362483893899,-0.0208394894084247,0.0450959762268635,-0.0067089149245087,0.135780000149703
severe,0.0801555461621307,0.0371273107244527,0.0186385240496457,0.0478472652937854,-0.0017850973987768,0.133275590756279,0.164865861321906,0.130788221895681,-0.0129475317522313,-0.0161834621870749,-0.115575191662486,0.0271239346144135,0.471255395242069,-0.0252726211958784,0.321690683944345,-0.0108804194649453,0.193364684949869,-0.0331607670269362,-0.0248518089828655,0.0281699463739956,0.0784059616137956,-0.0276943425297577,0.247147066826986,0.148971143007895,0.0771327148689063,0.0505596320190319,0.0979741084032463,-0.0877646887100615,0.0899983236338913,0.119077953893649,0.0054456820241279,-0.0582101767261545,-0.132108088352602,0.0717177845181407,0.417832285892779,-0.017941025149226,-0.0368971117491754,0.0661609868756428,0.100322772567377,-0.159861122075523,0.019063865533327,-0.0300884144521529
severe,0.182050356175048,0.156689566432257,0.398947741080693,0.192613424667535,0.196363956331272,0.336667633718504,0.272121274013344,0.267125230147236,0.388365805377088,0.388999596209923,0.214053214820433,0.298956515358567,-0.0977848046862353,0.150420949193124,0.408439636966333,0.290952709200334,0.36236100443107,0.27939631426734,0.34253173717693,0.149702764178338,0.183360544090599,0.311691133123708,0.356728701636559,0.388409053846637,0.447748617674001,0.0031211600751354,0.254561590115013,0.322739952615096,0.283689580444614,0.215962457139463,0.319692261178112,0.392395617239051,0.296507994961146,0.347633617877578,-0.158777145064271,0.30113884774699,0.294087333431678,0.421733792414149,0.292270102458022,0.2653138682796,0.146561364696926,0.299477488770911
severe,0.0385064345750406,-0.0360195694071622,0.232197059261993,-0.149282990539267,0.112143645929648,0.0603763034408996,0.061788572514226,-0.106029411399988,-0.271865620191525,-0.143077838008802,-0.238642535126296,0.0045753826667433,-0.254979574424068,-0.0836958095010038,-0.0902825332323927,-0.0335153908513613,-0.217880147394564,-0.0107583400164316,0.110034198902795,-0.0603844623669291,-0.0305052319637259,-0.0029280848457103,0.322090384721238,-0.113321316497359,-0.156064314385121,0.277579836097582,-0.162504737193216,-0.0188402256287326,-0.149845144850531,-0.232819093370763,-0.256540746828806,-0.184629504787875,0.0660868391964351,0.0016289830998172,-0.173440506669148,-0.1830497822809,-0.112416751640107,-0.0517137625191966,-0.209559843445043,-0.215115410071699,-0.0105988438632601,0.141925007309611
severe,0.165769994978452,-0.173511128145613,-0.0506003702205044,0.0739803463046801,-0.117432684647618,0.0301942804719934,0.371007342851668,-0.0242404481446643,-0.123759809992093,-0.242514276740188,-0.213132591074303,-0.0594445927422852,-0.0070061172575878,-0.133557282731895,0.221206839124431,0.02845636911179,0.0989483087434526,0.219607421950299,0.0188769713785087,0.0577505748366292,-0.0114571252248355,-0.132429166453325,-0.0164146009282565,0.0635999424546733,0.0426978411275931,0.0791458452207696,-0.105111549620654,-0.0191332188212587,-0.126715477837501,-0.0678153885785896,0.234270324881661,0.0520298341185481,-0.303215323447453,-0.190321494906317,0.289810372887963,0.138506337326708,0.0703862873294604,-0.0996819744646522,-0.111038455260868,0.0803917284101789,-0.0852888838258959,0.322226381534274
severe,-0.160140131230138,0.171877491696715,-0.144750217348677,0.0655740098672829,-0.247472883916553,-0.0949103571263433,-0.199332078726644,0.120956358128336,0.0886115256365732,0.102772917409393,0.0426668255354778,-0.115973489518427,0.0880142127415781,-0.203052599975174,-0.0998582910606843,0.190725147021494,0.026851902548613,-0.151160833834123,-0.108273214747564,-0.113672833703139,-0.0227310790234825,-0.174426153949484,-0.14523706178879,-0.0547784228614048,-0.148501973093114,-0.171990954538777,-0.0778118458237229,-0.0819808453690718,-0.0919016710234488,-0.0168519347056373,-0.0497705909416578,-0.0503912302340716,-0.281948056121921,0.0956071909757268,-0.190550298203689,-0.198265818435173,0.0348664216603862,0.181122052645965,0.0496824359683499,-0.182110509765774,-0.320984306529697,-0.0755387958808167
