group,B7,CD107a,CD11a,CD11b,CD127,CD138,CD150,CD197,CD1c,CD2,CD223,CD224,CD226,CD244,CD254,CD26,CD269,CD278,CD279,CD3,CD30,CD326,CD336,CD38,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD57,CD58,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,Podoplanin,TCR
severe,-0.007536226902708,-0.0621596698676161,0.221685764829608,0.0185038906368049,-0.0518719874836224,0.0322818156199999,-0.0361195721106751,-0.293377694924329,0.0542450056537733,0.434994409879755,0.0053408721224766,0.1605055057625,0.34795970772382,0.189787704278234,-8.41548877844433e-06,-0.32776972943767,0.164850517338456,0.0910437057844167,0.26530244869445,-0.356700537762945,0.0274099029368017,-0.128954048115459,0.181816077879892,-0.1349777871116,-0.0656318125296026,0.029900547589149,0.0107078386780911,-0.0894624714013579,-0.155676918277166,0.319332897593408,0.178489897512106,-0.0180587645693172,-0.0647354872406112,0.0687250732262595,0.105760699152688,0.0972561162913146,-0.685050085700112,0.010941039118325,-0.132779921768137,0.321687489833727,0.0683996930316485,0.340111755319785,0.0198781274329131,-0.36376499242905
severe,-0.235363518908627,-0.150498021946114,0.0008996822177131,-0.289006927633139,-0.157600154281326,-0.257669337894367,-0.0491412627446951,-0.276763779352141,-0.315951061917202,0.0969655550880594,-0.0955465493142624,0.0426220150468743,-0.0199887191917471,-0.0323621656000339,-0.203812592519164,-0.134214777311151,-0.168380203493071,0.147030700847187,-0.0801218940578688,-0.4886703161599,-0.211730842978431,-0.253225203848324,-0.162129429516187,-0.120129376027269,-0.207772242385684,-0.199105988538861,-0.423926341637574,0.0063571635992215,-0.104547836597685,-0.0078187401160579,0.0289674198867912,-0.109614887220146,-0.0237836168773529,-0.201801426716325,-0.215794206453114,-0.0742554412762691,-0.434848914654612,-0.148755419516237,-0.0405070902724698,0.0584202059827418,-0.087601381091702,0.0306728026589857,-0.270680339012314,-0.433092481492056
severe,-0.0764914392251524,0.0504772341489616,0.1024071622515,0.0172141688330176,0.0501298413998583,0.0677641755006584,0.15747534666687,-0.302701148600046,-0.025986979810556,0.169725186720462,0.0209285298317993,0.300141392565681,0.268859271793606,-0.0233208908914402,-0.061326700146806,-0.115579846783535,-0.0135449357083792,0.130032564492258,0.172759974072817,-0.515586257831587,-0.0003505386287328,-0.0684980189066938,0.0155161784941548,-0.121677352359534,-0.144106705256763,-0.0181314804110366,-0.420258163527927,0.183934268564404,-0.10500058302732,0.13054627212373,0.308693005555492,-0.0997921631008682,0.12863869355383,-0.022534456187455,0.116101658567354,-0.145540955083673,-0.347152682537243,0.0513947752904309,0.243575095202522,0.442929244013901,0.0792517934835407,0.0983431213205461,0.0327031731927113,-0.417897392951649
severe,-0.0560751512711708,0.149847828537863,0.273060689434074,-0.0634912669608339,0.185189768746747,0.017474906706845,0.313706510715071,-0.513805699253024,0.0424007536797611,0.205183991630508,0.10300272221932,0.447144490885056,0.499323687541543,0.0589859217203848,0.0025694407492176,-0.0948272793552932,-0.0210418084300553,0.0934367952977288,0.309293632382631,-0.583404274867998,0.0593830508302627,0.0494040134471201,-0.0048041937794308,-0.460581570511407,0.0045069270438931,-0.0459982006921438,-0.674957691891715,0.187315178706112,-0.123786358739451,0.103949296471473,0.406978831667747,0.0160940365195871,-0.0601893831817718,-0.0556364866821126,0.440071266827593,-0.278987024471224,-0.558121405756776,0.0384923376762914,0.51167220766488,0.616336307535716,0.31686965611924,0.499442536501707,0.0375779045988442,-0.607271947681165
severe,-0.153209562752376,-0.234360779306353,-0.257703019486997,-0.25489747254096,-0.365337967138776,-0.244999814895533,-0.290954443002461,-0.089089315854012,-0.167921739178094,-0.399557481103986,-0.20789648612545,-0.265990982277488,-0.453126450968819,-0.128570911855163,-0.170296566963144,-0.341925138148026,-0.220365747085586,-0.297930941362363,-0.237026881895857,0.25317858897904,-0.280638221717479,-0.264821573105763,-0.217388241283042,-0.029168907801473,-0.361002715076282,-0.128615827385105,0.315337255512568,-0.444572126187318,-0.226001955062291,-0.0879651738221688,-0.607704997428949,-0.43084381226215,-0.391985567941184,-0.143916492457043,-0.33247582362276,0.120266114243286,0.309322921988027,-0.233564449662563,-0.334814909077367,-0.551444824652257,-0.309423355044406,-0.503081499333785,-0.279946369074571,0.147194820918482
severe,-0.0636506170749999,-0.226872708665693,-0.122966327128893,-0.336720831615387,-0.278139788619992,-0.271088965948792,-0.0603708422289605,-0.530074838121445,-0.332129457378024,-0.187601931174603,-0.22497385091467,0.0479536804979328,0.0950948530275943,-0.0600013734465634,-0.126775680175656,-0.296386764134627,-0.361992473147537,-0.14548439734737,0.0136237098215222,-0.702157867197033,-0.330621996981151,-0.309795493802675,-0.258968725920948,-0.379199997359484,-0.462898189646656,-0.375324034065941,-0.631095017583531,-0.0400044724643408,-0.438367894233296,-0.105260189224121,0.006005997625082,-0.33917764742293,-0.353877834846018,-0.352351716661633,-0.239703701042373,-0.481955244034055,-0.733953411020204,-0.292969831133007,0.074230996763482,0.284984421564281,-0.141671827852855,0.0950333041566621,-0.315501827925483,-0.732084497010212
severe,-0.0108436909982789,-0.159299347857118,0.045467549827485,-0.0529953672547527,-0.25381717957782,0.0009210006142408,0.0758456727898199,-0.175710650873703,-0.209926133276016,-0.0873069190716419,0.0058282174721894,-0.0461861288886675,-0.108307034361752,0.0555381070131311,-0.115443749329789,-0.179149058330387,-0.101334141652858,0.06891306583123,0.006277219868859,-0.368746857850381,-0.070066958265045,-0.144605006917851,-0.0748187976905624,-0.0165093135078009,-0.30904751618216,-0.194822088503771,-0.0782873515276507,-0.0220097820582311,-0.241019529315126,0.0204947833291032,0.0395478360196456,-0.29033635775936,-0.239657142010154,-0.18445837874148,-0.0637606687151353,-0.179529787126287,-0.158488456726818,0.0328682131293698,-0.0393704509746132,-0.0748741024046571,-0.103299883190499,-0.172746832962549,-0.0031533124604148,-0.354278197362532
severe,0.165987805119533,0.165165152213162,-0.0928204845890031,-0.0847290678259452,-0.243058787137328,-0.0290622680917821,-0.0445408202694131,-0.0033743983520245,-0.0262284813373505,-0.0021623100055824,0.345778014787396,-0.121496711506648,-0.0075905440721853,-0.0395667089479281,-0.0507976770211956,0.0678516763694188,-0.0329472266467042,0.211189956886545,0.0209936531456808,-0.0971841391866879,0.148531518812661,-0.314195532625968,0.0710165286103492,-0.0423781026459642,-0.0159934923162369,0.11615860349393,0.0056645360364913,-0.0375895280941136,-0.246869710385686,-0.16430800232083,0.047786840725234,0.0533156101458524,0.0575232544085328,0.0216091794206567,-0.182955916737044,-0.0736646458020555,-0.0151583568797589,-0.0463791794510634,-0.0732869085121321,-0.223082132795593,-0.0970906119995378,-0.0729835893098753,-0.0010559386935096,0.0708721275452503
severe,-0.02528154368292,-0.0395423096673129,-0.0077704570273445,-0.0669968678018476,-0.131368982798039,-0.0706679784032163,0.080871418674973,-0.0558875984807139,-0.132508026250774,-0.0838771525150165,-0.003592505589882,-0.0521202275224775,-0.0194903218858151,0.120569675331231,0.0310802517129032,-0.108409647957389,-0.0323958340465066,0.015913866281467,0.0514664457353006,-0.405970252134037,-0.0377858261652534,-0.0520061337514538,-0.0114684001626189,0.0032353401426416,-0.410642564694684,-0.0545345380195882,-0.0532595710945398,0.0466438061008647,-0.199259689394849,1.27522050076066e-05,-0.190364267761778,-0.347738818691402,-0.24928921861366,-0.0745709443241253,0.0660351855469908,-0.255258976720164,-0.0931312717215266,0.0242893119012304,-0.018482160948408,-0.0200669932142391,-0.0444402797306882,-0.124630018786298,-0.0119816343323177,-0.27997960161678
severe,0.214895352742654,-0.246287781214353,-0.059161819487471,0.0482228284805045,0.0907571140481444,-0.0031871484312976,0.0144386032280944,0.109990292089063,0.0016709845867098,0.0742619514440742,0.111667556441463,-0.0644655585425527,-0.0240146630843909,0.0056301322953391,-0.0619648080934207,-0.224919978225962,-0.104801964973219,0.115872246903669,-0.0490538543781272,0.340357327402253,-0.0848195315895331,-0.0382010999052737,-0.0562421953933242,0.0352707818845835,0.0085272045352245,0.0571462504742367,-0.10853211248917,-0.0104438818833748,0.0941593052338245,-0.125539930230467,0.334422914033648,0.214900698602426,0.0622263461472444,0.0292060184232545,0.0287052624218436,0.0631491032965763,0.280153090580242,-0.128346685478563,-0.0698713310516253,0.015893418401183,-0.0373801268191539,-0.0178181985057612,0.0923890150977252,0.1957194336501
severe,-0.611676490277245,-0.600668152890878,-0.0186237725249684,0.239895633531711,-0.251949067125732,-0.708224737404854,-0.379164458039463,-0.343329647694057,-0.649861865237093,-0.0955012901463093,-0.492164849269341,-0.110342162179283,-0.454309420678273,0.0555381175561081,-0.602431211875594,-0.140396296546251,-0.550725019711847,-0.181149280901734,-0.324010251957271,-0.261188225927605,-0.620561351570333,-0.714874173042779,-0.469293530358342,-0.0755941190846995,-0.260530571327501,-0.0653543380505633,-0.0314286470835467,-0.305323167302206,-0.0987831075070778,0.060810126425488,-0.230040474941964,-0.174455262946561,-0.14754944609128,0.181672653724688,-0.439051525939699,-0.0859050484223887,-0.1325738830832,-0.618826831733623,-0.116766639504601,-0.175332776310896,-0.467311728729721,-0.109402858864659,-0.521821633803785,-0.223145761075642
severe,-0.037302725481628,-0.141756615925885,-0.266599752257575,-0.122276040262835,-0.535737763098724,-0.0556314926902834,-0.310448087181384,0.172285768661745,-0.0019427429091694,-0.553203119966115,-0.143483543886624,-0.383080860401898,-0.466581831131249,-0.0057310814417142,-0.0918187115948149,-0.54044839443914,-0.120119273867781,-0.244674375840959,-0.374822669582981,-0.0068453991822828,-0.133639101376491,-0.0861106106336978,-0.0736941928161391,0.141920936341408,-0.455087260136555,-0.304284035425544,0.456443080083525,-0.346855763467958,-0.0990038159584656,-0.300376254743874,-0.476748061425093,-0.427865021360339,-0.378344709787014,-0.06773052936731,-0.256288364441219,0.185074977094323,0.161952277952671,-0.100731483267778,-0.328967154418414,-0.448057707255248,-0.335355164718374,-0.469894331308965,-0.0883041115222885,0.0165037686536415
severe,0.163038837659191,0.245147357220169,0.353205409255831,0.02683826423133,0.289970153313674,0.0419276964431775,0.371987774279497,-0.428866173683578,0.0464038634479651,0.54156833274895,0.156398245885851,0.569780198188834,0.653161090119585,0.305863312997107,0.129631830563929,0.363278833795676,0.210906012965123,0.0487381137173275,0.561946413078795,-0.392590899809405,0.127165153972083,0.0926141782843933,0.127154322486045,-0.077759019974619,0.0598062285559943,0.131027559459689,-0.692902527744738,0.468977356004636,-0.104115224287183,0.430221708436388,0.566231776148317,0.0832228336165278,0.0238907382082437,0.100528057890952,0.491297412218032,-0.528594359745781,-0.544650860686208,0.103639102006591,0.255902423196208,0.707458066609765,0.448453762213183,0.469485229820917,0.159120653395104,-0.462023186032366
severe,-0.0044599926583183,0.18265281329962,0.0961812368537126,-0.0189560883026578,-0.104978949143268,0.0173328947533118,0.105469459861124,-0.253854132007381,0.0374117690370145,-0.103660848212413,0.0932873372683748,0.242188971230695,0.218654021274876,0.140438689312678,0.131424944067557,-0.18312105871992,0.0244112740780135,-0.0931401045877549,0.184912270198631,-0.46157243910013,0.0474919635580547,0.018913880530479,-0.0325895633659558,-0.0600012786977531,-0.181340994495567,-0.0467366639494006,-0.388832761351887,0.143572102035581,-0.0260509941973248,0.0401657183488166,0.127396107937181,-0.101451065703574,-0.140130447424113,-0.0229788018400331,0.284598658996055,-0.448175907889299,-0.400398232657322,0.0673088583500526,0.107141175951828,0.306136244930248,0.0440559093256968,0.0116840840291972,0.0884957050486254,-0.386193768262793
severe,0.0857091100891549,0.124470552750838,0.271533871744565,-0.0147624325395362,0.0104896862591587,-0.0326281258518841,0.230100468662326,-0.366285867173781,0.0781733614128941,0.157796207168861,0.039604944093839,0.350693402812686,0.328478197620953,0.158989048471551,0.0185651424472198,0.0818113357736597,0.0505972732434131,-0.0294406134485141,0.249799549788811,-0.372498633817206,0.0767821126701008,0.0895319696661312,0.0071805330939844,-0.253668374958226,-0.20251108311102,-0.0374041419740649,-0.481180968691827,0.163117070646584,-0.0626755951921846,0.297607309174702,0.159264409045594,-0.0768096110456881,-0.132865235822269,0.0948598872994136,0.243386602423265,-0.444740888830206,-0.39354344870309,0.0383739608430314,0.259206870823049,0.429312081134967,0.213670670736986,0.268727383466593,0.033279719568385,-0.429510437103101
severe,-0.0111423111309774,0.173846773090724,0.208063411198228,0.0535912031575014,-0.285271911304369,0.0574329235166782,0.101722479490936,-0.169865754785341,-0.0684793344001857,-0.0760549109255659,0.0502125365834012,0.337256590933461,0.104871744483424,0.0585465353527087,0.115231006909722,-0.235105741862375,0.0436643163929719,0.222898149807644,0.22262537080019,-0.118553928267837,0.0529190066094701,0.075424941188331,0.107144353900916,-0.007423452748698,-0.0476816574888935,0.007412404687135,-0.376903624048164,0.260525878260643,-0.139794062303448,0.256731140706434,-0.0006116836739299,-0.0339635785882599,-0.180115260678729,0.0921206006842179,0.267499914605752,-0.0269706203426447,-0.522820609936903,0.127836930307177,0.0867208958915876,0.213002782179992,0.106943528503844,0.0907034894348582,0.0453801471319091,-0.172212538502373
severe,0.0604235561267539,-0.294083024717745,-0.144406223113527,0.171949015583134,-0.0687322442275104,0.031114020564119,0.199180772125587,0.122551152777196,-0.41243346421181,0.0019992942344389,-0.198867352796373,0.147743363015363,-0.504393578226112,-0.0828588384062595,-0.113582332266712,0.101644503856444,-0.0946280891758796,-0.0969474756812419,-0.154334207312119,-0.0905545634859269,-0.0247501651677275,0.0448354159034229,0.0558858445782733,-0.135342668287134,-0.157358450642801,0.0466484988879786,-0.110602420594729,0.0559230492494537,-0.196370521141695,-0.0072865990712605,-0.201947588610765,-0.111481655591423,-0.101476711576492,0.0653721411587135,-0.113153484986345,-0.233726910339647,-0.0903166384227086,-0.095383990454027,0.0177280758597889,-0.210323984006775,0.0224089075812231,-0.117941818137126,-0.0566912867979857,-0.256302020633565
severe,0.269260679127049,0.258156614190222,0.576092620828258,0.376288348114867,-0.289247227790209,0.103380633151684,0.602810163478802,-0.241255412761399,0.0194652692386252,0.501033984981756,0.351215185842299,0.502212363786308,0.432604363236667,0.543659933765744,0.26652146314289,-0.433973706111979,0.394981610407977,0.645020437899174,0.811595834321981,0.0545324107367113,0.396530948431646,0.230816204881413,0.419986951626433,0.495748121905426,0.274980916552796,0.39057314266485,-0.435387481960408,0.563707900470863,-0.0872706746311307,0.569690932313057,-0.0504711483126677,0.364999537367893,-0.143835170176162,0.609477988269404,0.536755551428101,-0.536237412129875,-0.445447814933497,0.377060399343541,0.298764542746886,0.661254911280771,0.131483516763308,0.501651268974711,0.413081342622788,0.108596031238078
severe,0.127852634454602,0.159002283930536,0.294186313403835,0.139068543493902,-0.356040898888576,0.107466416512848,0.26080281110593,-0.33559729314384,0.138848926343645,0.182914041506729,0.190913276281962,0.429904652902279,0.408371361819561,0.203125814676726,0.17977973978141,-0.461619596476197,0.151481169645002,0.378222710135636,0.555867895644449,-0.344594927441789,0.1955810604865,0.134989401062451,0.18309383865859,0.309739357567298,-0.128790658024209,0.19980340028547,-0.491000943309184,0.537165128984909,-0.318895265373842,0.368108591461533,0.0855820622380061,0.0497253574785823,-0.0743714692693264,0.2614276151631,0.449897085594705,-0.391204704851028,-0.315659663419797,0.341087217584366,0.253046601057746,0.601782188079018,0.122541151398725,0.292087340983356,0.15489893778837,-0.318250698205042
severe,0.0986183931081561,0.0482055039647915,0.0566917032363011,-0.0449838728166838,0.329588816976593,0.0475023998581423,0.217408203372708,-0.0357296120122333,-0.0576577148885715,0.340532939532138,0.171335452058414,0.0799681710902657,0.272166210602475,-0.138855288456261,0.187373268067609,0.0780965652129425,0.17504966634655,0.0338207309408754,0.135707472274947,0.11046113763479,0.123744627580885,-0.0912623415329965,0.0247362167694906,-0.230416941325124,0.117318071358016,0.127435179035157,-0.0586244502569655,0.146320494200561,0.118175887078095,0.168595709127029,0.419113043437614,0.338432874700881,0.257685135988607,-0.06089071507065,0.103790715162309,0.0697587543481059,0.13166466502186,0.115072865498735,0.299347500192352,0.251593379697427,0.227419048474266,0.302408496311327,-0.0273485823535526,0.11004939554121
