group,B7,CD107a,CD11a,CD124,CD127,CD138,CD144,CD150,CD154,CD169,CD2,CD223,CD224,CD226,CD257,CD26,CD269,CD278,CD279,CD28,CD3,CD30,CD303,CD336,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,CX3CR1,Mac,Podoplanin,TCR,TIGIT
moderate,0.115124483564595,0.0688700637852504,0.124535755002449,0.0605670509190331,-0.240062938574741,0.0033549741117144,-0.0243760443013412,0.169212933980651,0.0382137939103279,0.0205073064830869,0.107586269369948,0.114176013413097,0.0463960533189462,0.0312825066055563,0.0286704454646743,-0.135192557190569,0.08923590909093,0.732216808759353,0.482923130143341,0.360518726996966,0.183746892487761,0.0845263997261576,0.0676377621278115,0.102895648328323,0.135185986658274,-0.123222393280102,0.158869537026546,-0.161085823113088,0.264641534447205,-0.236875804164705,-0.0083642036333628,0.0627401280177493,-0.0003726238054668,0.102024080188538,0.0779883818301661,-0.0174184823592556,-0.19174808942811,0.0913979316383761,0.0020880804995304,0.263024367558513,0.0690519254167057,0.148466126461619,0.0734772685558921,0.0130150262634263,0.0767936350490831,0.13983561079445,0.0957412541802568
moderate,0.0812769739098947,0.276535719444813,-0.0408887855977407,0.345730784622486,0.138525584586373,0.166837459827653,-0.0592252740516112,-0.0195880492743972,-0.0508833106415061,0.200933600869709,0.0583867791015678,0.0357026094789993,0.0787015446622718,0.180494156037299,-0.212810006605158,0.259993429825795,-0.172336072098622,0.255307996720738,0.0410026724703826,0.116518858732052,0.1180989567699,-0.0029529095382916,-0.0480372155570803,0.0139516218491081,0.11867759236625,0.0326518889839337,-0.0415468352783211,0.0812400820453183,-0.0847714289987478,0.114692448934557,0.187244771171261,0.04843584360305,0.124232883880817,0.213677636074368,0.0024438366086559,0.330043072740367,0.238100386552952,0.0820027551387684,0.039038045920408,0.100721617871503,0.0917244413452692,0.129332327473041,0.0004600808592051,-0.32255411277498,0.147000025491858,0.0564513137042145,-0.222958788653435
moderate,-0.0159858171174677,0.0859458510347868,0.0340765925485317,0.122072956792681,0.180697938906228,0.019019541164005,-0.254983403249298,0.253904752051435,0.16622880914287,-0.145662160578795,0.0466592463260793,-0.0994173419636522,-0.0421359631281371,0.337324074647079,0.0122049016677928,0.163442184371174,-0.279237282402767,0.0789845367879404,-0.0161567271364862,-0.081813068439161,-0.222629056705395,-0.108179714818499,0.0156838058096378,-0.055296402052351,-0.228493865706141,0.0732634802538669,-0.0474114288109836,0.127178944405192,0.13064218095639,-0.0892447113507633,-0.254141101892581,-0.126067725338166,-0.0840172184175929,0.187728022825227,-0.0640660514054003,0.0055665841630286,-0.028009807873961,0.0989125611464351,0.0156742865059468,0.0218884955848215,-0.393115299784182,-0.136819955085092,0.101133522782499,0.0926332921523691,0.0126962498985735,-0.132145083604993,0.119096778378825
moderate,-0.0254632434824436,0.10932177571443,0.0133594454646428,-0.0030664814174072,-0.0404815145455168,-0.0079942787985239,-0.162429727548622,0.127711428417525,0.0789343747768665,-0.0587502026585132,-0.210678636037079,-0.0176489329259889,-0.0755074817258302,-0.102685023845113,0.114483010889147,-0.0067852543055617,0.155794853121266,-0.236856228594342,-0.289688482848547,-0.0100899437246227,-0.0502538479467873,0.0729111728074147,0.0275819166018647,0.0494714757819776,0.0501103669302337,0.109180717013808,0.113145743108731,0.159639146265288,0.236884731313937,-0.101444625768493,0.126676394733786,-0.319095282231518,-0.0236604761193706,-0.0942024644341158,-0.0199093861388599,-0.110415513344612,0.0156520176373098,0.0321485210226503,-0.103022845434051,0.013798575210245,-0.0061415211387947,-0.257003723555731,-0.0718183601275317,-0.077578679654768,0.0394166941120198,0.09356833727109,0.0811692994229966
moderate,-0.0473303910690981,-0.0679861532433624,-0.0464529855567337,0.0072462056661694,-0.038587528636075,-0.0676409142050568,0.092531720595747,-0.226734817617546,0.293312098644387,-0.244069609046105,0.156965969295587,0.0850444162098523,-0.0973824498704445,-0.166245044911176,-0.0525061759303791,0.261872644587061,-0.0868643555263852,-0.0066010526434719,-0.132858187619462,-0.0993289833556597,0.0981794838830799,0.0184925307642053,0.0363322031951564,-0.0221714951823911,0.126262066595268,0.283937385873073,-0.26041143243735,-0.0198033595172774,-0.16201649962433,0.1598206442011,0.102207738900153,0.0643929211592518,-0.052006281243908,-0.0168767510045076,0.15387824543629,0.0250985423079778,0.104956598765974,0.262447520229379,0.0825710887944381,0.0398302709747659,-0.017292613628228,-0.001000701093579,0.0855725641597512,-0.100774188796306,0.132688159288994,0.0756201166635263,0.166251433069799
moderate,0.0536083017317012,0.0426297455992137,-0.0684886411992274,0.0726711325436399,-0.242756481133942,0.0748983932819573,0.0387087691386585,-0.0081134346066069,0.081477640788807,0.0691560452746821,-0.297228387200872,-0.0431164007309633,-0.115810580217002,-0.307151564480003,0.0804152647124703,-0.296266318263963,0.121578678400515,0.0250640096322313,0.0132704502540147,-0.328359142665912,0.0020864879109653,0.0358326358316083,0.108253294201675,0.12034515889572,-0.084375679942735,0.280420206660601,0.0055936254030272,-0.1695044935601,-0.0889372621083147,-0.49061909818074,-0.674164560829099,-0.204420522445863,0.002344328991728,0.0003447519024609,0.0145760831086823,0.0097537513891262,0.0187341489842459,0.0331665349772353,-0.0685390766040548,-0.290749197853498,-0.122590559893925,-0.212652776186039,0.141749781935222,0.0586142250480921,0.0412044293889438,0.0494568982127441,0.10216706995354
moderate,0.0319243084971264,0.105026265572014,0.256372799824518,0.0636485726521651,0.379838428397329,0.0759465612559771,0.0607636313013946,0.198672411744722,0.0264889895540842,-0.0265292872986173,0.51256089626608,0.0743968222568871,0.363843010529233,0.48063357133333,0.119236690729645,0.289021513439522,0.105146255455012,0.15478914196882,0.207137560134987,0.396009786268002,-0.0938585637061047,0.0576888553897051,-0.0094653548005812,0.102109682447759,0.230533984972861,-0.336664835539716,0.229950339947037,0.164121942736182,0.105111377491969,0.53931339174045,0.307399723531033,0.342601246489593,0.193808722035698,0.0722590514651393,0.241520041146358,-0.114502973427463,-0.150199123909223,0.0776623794227621,0.340594892326126,0.443785891790953,0.315142396264589,0.255452208083549,0.0073388117239226,0.0603179298251743,0.0674037664085645,-0.139344097270985,0.127901860158373
moderate,0.0051585388895545,0.0263526039428989,0.0751365645644662,0.0424061103727048,0.394333004519987,0.006623372906669,0.0147296096746744,0.0315094715635527,0.0206102312590002,-0.0065758814301129,0.261555240246286,0.0106168402400602,-0.0604401577887155,0.0133263865941726,0.0200404460819913,0.344925411774793,-0.0287585823349098,0.130857010994168,0.0080945738627573,0.318267701275798,0.457991478415819,0.0041319711211621,-0.0086095080851954,0.0716050694185488,0.200569659944459,0.029805172792892,-0.0167375259976805,0.257602944778266,0.0106628803634892,0.123239320873771,0.340733712127849,0.273458219921395,-0.0050739381479196,-0.0150824967217545,-0.0105696541941976,0.191569432952068,0.253368112293818,-0.0250987443422968,0.0612981732613938,-0.013172194501102,0.0330069439059191,0.0810246219832358,-0.0996878158496684,0.0316224355426863,0.0145539264782825,0.386540727306884,-0.117638420241822
moderate,-0.193704672732217,-0.101124382543914,-0.0990960572711267,-0.498189615588733,-0.0288447989123252,-0.270895582953467,-0.289925427184772,-0.208984028303846,-0.33792458208183,-0.117283045312369,-0.0982401769201986,-0.169053873969623,-0.341303743179905,-0.325662603827766,-0.225724989083716,-0.238201861050576,-0.177886130149732,-0.251796149160116,-0.29136536883018,-0.232027434167247,0.0617023205828907,-0.317071330716479,-0.168612663661791,-0.273112885322482,0.0804625302293344,-0.121372069665407,-0.443725867886697,-0.156700275519256,-0.122837143592913,-0.120855050297726,-0.0372768559355259,-0.0432633935767303,-0.117676672944545,-0.161615938653778,-0.457983017432161,-0.119176887111608,-0.0834169509921908,-0.230268002919901,-0.397719038213674,-0.347215297524281,-0.180294801726525,-0.136094625380338,-0.391039203821942,-0.179207342819338,-0.253879587358231,-0.0545361876342537,-0.507036038964924
moderate,-0.0039959030336213,-0.101651393152599,-0.0465239502409644,-0.0427344093714191,0.237709379801545,-0.0355977488156144,-0.0338373142416404,-0.0534800784617978,-0.0081336189365673,-0.146265493839955,0.0998468693062744,0.0161705515676639,-0.0972265327880669,-0.11960419178797,0.0057874553974709,0.2254302615576,-0.0359081701317487,0.117063329689322,-0.0603872676107216,0.173391870375104,0.431013029258879,-0.0325133818849952,-0.0825994660445095,0.0051450741140824,0.111694650272273,0.0905593033410561,-0.06016196307538,0.219305907655865,-0.0685255620680363,0.0204286390412485,0.274063767464567,0.204703816383392,-0.0688481392756038,-0.0216875390635906,-0.105134931492639,0.290307284639221,0.343467011326019,-0.0393892889409067,-0.0073050269294582,-0.194560552667429,0.0048288833874399,-0.01839327826627,-0.096303210881665,-0.0700023476605201,-0.0149443640355282,0.391782545676481,-0.111307622926811
moderate,-0.24690462263091,0.0451401057365632,0.0016268675643019,0.196058081267176,0.18051762177377,0.0899543049949681,0.0282848576574967,-0.132559942381639,0.259662652654383,-0.0290941614495935,0.0086483932212457,0.104972823865207,0.0102496432218898,0.0083836409542569,0.0912358208508625,0.225499988146399,0.0450841534815768,-0.179851634689169,-0.17080877274229,0.158842396365325,-0.237160500566716,0.0295883413905451,-0.0329496467743483,-0.0058348674320494,0.111030768745719,0.0865242451582096,0.18530625430701,0.138612591103664,-0.164994360621038,0.0314185636954291,0.245295892708955,0.0584118222729739,0.0539020849208881,0.0205095729631779,0.067374100738424,0.0794424144001507,0.0082569601737204,0.211119366301248,0.0993482122397696,-0.0693302743950478,0.172440902031016,-0.0988398095222884,0.0584886628229307,-0.0918260296690334,0.254909920693166,-0.123294981499824,0.0175642438275584
moderate,0.152202499752081,0.0032936322333884,0.0492941690323519,-0.0083883694583279,-0.281698909727952,0.130371328565928,-0.0246165043672971,-0.0121971543688541,-0.0572515981084008,0.0741788302994362,-0.0847541608398795,-0.0067139463069388,0.0872346601635895,0.0835028892439461,0.0073609003821636,-0.137003963732065,0.100533785907536,0.0589875704804167,0.244522335816255,-0.244166442036722,-0.405383851371599,0.0075522207236099,0.0858867509628988,-0.0402489836123079,-0.0306071535931935,0.0076873104012988,0.0972236839170831,-0.221304963755097,0.0900163335474833,-0.0297513627453337,-0.390090977163756,-0.121485250696323,0.096457318537983,0.0258301281019788,0.0448632387629805,-0.125001600160116,-0.22406524679303,0.0622937134067025,0.0298593398506925,0.119958734777875,0.0345509613592561,0.0124883477601433,0.0522748820069444,0.105819808283052,0.0734249214327832,-0.36889589011662,0.122878650840293
moderate,-0.1328976736062,-0.162345107580843,-0.0479347074027643,-0.105799569463497,0.0380291381512118,-0.152613079592025,-0.0823343864730903,0.0645451932309366,-0.0674449482727202,-0.0008231716996739,-0.0208798214374556,-0.018819492937856,0.0295375100258646,0.0296644555347714,-0.0483457530916347,-0.0931543656871343,-0.132992097040661,-0.0819217379717345,-0.0335723673832627,-0.114341176573867,-0.481023250646993,-0.125789571889474,-0.0370806655133033,0.0244148183176075,-0.107759406378973,-0.157991538961434,-0.0538771877166803,-0.106673617083227,0.0079466581407992,0.0414246770758194,-0.195253037334767,-0.0571507549278171,-0.0150989311164663,-0.126433923553671,-0.0708800175465515,-0.201689865144777,-0.138877078348712,-0.124173615013015,-0.0451022906955349,0.114098985742788,0.0821332947257942,-0.0419905413380274,-0.102502951108325,-0.0616892526364538,-0.180641384368109,-0.303550253840868,0.0210791048058536
moderate,0.104912846758776,0.16215737904091,0.0555030956424244,0.186201469009063,0.196715021615483,0.108264653596796,0.242410292058658,0.0742767706690096,0.100315084388419,0.0619151152475313,0.127704667023233,0.203507590525079,0.190630194644365,0.155049638758999,0.287149244080984,-0.132908983817065,0.234054408248733,0.0519873726226629,-0.148395656513687,0.0693297360871182,0.0830879010030547,0.0842507722782082,0.0291562471304415,0.179571668522945,-0.0016032958018391,-0.0677723355201648,0.195308488230793,0.0153960391413265,-6.90314453963436e-05,0.310650031086646,0.0916462238107628,0.0121655987713403,0.0117857407833913,0.230177493758837,0.114592133948384,0.25468638463269,-0.0471163905867902,0.0328973348010422,0.268768837038538,0.281693514570727,0.253298938987019,0.0958229166947808,0.36804510258654,0.050064267846443,0.0913102644005145,0.0123894747339389,0.196951030452619
moderate,-0.120456761435533,-0.107775419555322,0.0018781613158363,0.0538416172398064,0.0951015392084373,-0.120997214416599,-0.172125014372724,-0.282756626791119,-0.12932900233343,0.150897058942403,0.277354757932173,-0.091599653046441,-0.103551380470734,-0.0837603021972778,-0.154887277270921,-0.157361151803898,-0.209225906893707,0.0065963689332377,-0.137914559206319,0.0479984434488519,0.203879522854031,-0.16754184310994,-0.0386901418068463,0.020884060345506,0.0972669115407898,-0.21355340386512,-0.0198322833209353,-0.0658654453669108,-0.0876357002020065,-0.090228130473222,0.279918461080976,0.0636024628338158,-0.0516354846218972,-0.119540071939761,-0.0408833498919341,0.107500677265926,0.205433185777719,-0.0295806345354485,0.0012224736394047,-0.0473046736618135,-0.109512585834767,0.0176873790254157,-0.0871514376025753,-0.199423876317771,-0.156908938654062,0.0732806590554979,-0.165477628774875
moderate,-0.127919984793744,-0.303815424970756,-0.502315644227729,-0.141513887589111,-0.102827711534415,-0.195292790661412,-0.217705410243207,-0.471017513581628,-0.18389373096764,-0.206839767662814,-0.491144035812134,-0.202265400117057,-0.466421356957493,-0.715595607739949,-0.182308845722499,0.178664824915705,-0.171993863292663,-0.284124630846425,-0.67577167785692,-0.0248270130591868,0.503050080032753,-0.164879256846861,-0.148119959768535,-0.173421303114289,-0.213236087236824,0.612961867696342,-0.46331636432527,0.0213049715846801,-0.50556866732884,-0.401028939034564,-0.102318042910586,-0.0037051168164343,-0.391654683114591,-0.347640437480011,-0.489318435981568,0.403958097949046,0.606667497229026,-0.307669164638452,-0.307004775633051,-0.668789402621865,-0.420185106793013,-0.629205204295498,-0.32295412278162,-0.175863693227992,-0.334513550668726,0.44857744790908,-0.377986410416909
moderate,-0.104054176440448,-0.272173282848392,-0.452379432702386,-0.0285477219944251,-0.109034463896269,-0.0593787901781169,-0.144164228620042,-0.374676308855977,-0.0971802663673139,-0.132523825557568,-0.497505417450488,-0.225392828505791,-0.469173280516518,-0.713215843457293,-0.122792173834804,0.0427462916156366,-0.170859528311857,-0.28076812306093,-0.553812268145917,-0.0770103454657722,0.555710612776483,-0.192182897260913,-0.10913290034035,-0.175956475103292,-0.175553207903083,0.708909091588249,-0.430982041240095,0.0809980912264081,-0.474896615432423,-0.387656763354183,-0.0944133743835531,0.0102120188468333,-0.42436669561983,-0.247035243614119,-0.409921035083988,0.403949192180697,0.597626641641814,-0.191635328463979,-0.29744983564918,-0.676800722622785,-0.449534498549558,-0.668468514865197,-0.306308091418742,-0.10590225153153,-0.23578489148537,0.56758415921154,-0.270024779144285
moderate,-0.0271865731104369,-0.140261524170971,-0.0508285346745114,0.0052374281381247,0.268891844721758,-0.0501029478342034,-0.0651973724333222,-0.0696295273783747,0.0055731841468117,-0.0659987127025096,0.084869431237247,-0.0609013490525771,-0.0300577474755609,-0.0790538258750615,-0.0129257974616487,0.158306033326475,-0.0603439249182405,0.139288534789305,-0.123524175442235,0.16079360830304,0.332303387552502,-0.0443759689928847,-0.0546240800564766,-0.0051327593182192,0.108069051937932,0.018422863467587,0.102997436755293,0.118629479189971,-0.198713550412228,0.190788559927918,0.263307570747582,0.257952330618124,-0.0925455950628129,0.0088792685699705,-0.135633040252053,0.406447217279713,0.285678108009639,-0.0205793221902821,0.0596418716335616,-0.0737414222863221,0.0077881245068904,0.0397206097998208,-0.0985801298112024,-0.148523649012907,-0.0555258311087827,0.232431874472234,-0.095668317893592
moderate,0.270826365447169,0.210503358436339,-0.0359120140426354,0.146443690733833,0.0572603227179661,0.480314387449874,0.206200414885984,0.200280976979666,0.259574468119468,0.276752667937,-0.0988540673646445,0.243975870901307,0.151815193520703,0.202731382036816,0.243744301865304,0.0159509662632679,0.230972120477932,0.0795081103312836,0.18825894798832,0.043545405529352,0.008954560320056,0.379101474475248,0.362636472160897,0.22145384457671,0.0727764177662743,0.0231942668496738,0.241357433566962,-0.0542956768539926,-0.0035426959135831,0.0941632652246156,-0.0111208555324957,0.0266793699175074,0.0534516471392357,0.163734794296045,0.192934767845573,-0.161570746480576,-0.154896799088451,0.368833429104401,0.104927520166307,0.126113384511834,0.283336383945644,-0.0147940774228645,0.274717723517369,0.166281000640186,0.312297594351551,0.0874236716714712,0.195043540836841
