group,CD127,CD150,CD2,CD224,CD226,CD26,CD279,CD4,CD45RA,CD45RO,CD49f,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,TCR,CD138,CD1c,CD2,CD224,CD226,CD26,CD278,CD279,CD326,CD45RA,CD47,CD49d,CD49f,CD52,CD58,CD62L,CD7,CD70,CD82,CD95,CD99,TCR
severe,-0.309229141778795,-0.134350119177755,-0.468225817842352,-0.590290928593337,-0.55708667438662,-0.108176768680278,-0.443089440654443,-0.180105503903892,0.46031777140901,-0.291783344776605,-0.526110734444245,-0.27734673456069,-0.0356474585934071,0.341202671216093,-0.447325818539001,-0.670256830244459,-0.310523588110522,-0.310885771979292,0.32233430811371,-0.215051628322194,-0.0648484782301506,-0.315572258382933,-0.293768958112267,-0.206854711156884,-0.13563305469967,0.162969474264968,0.134180465339658,-0.302160941285928,0.124379693405483,-0.300405459842981,-0.0068446594871037,-0.320691990704704,-0.260510217862189,-0.305424525955476,-0.169637508110821,-0.12700794667761,-0.117693903071084,-0.394592583366645,-0.293373518123646,-0.196383699725848,-0.0207868265089876
severe,-0.336100654016016,-0.388297694599368,-0.356450926292183,-0.544699654187267,-0.64958809923599,-0.0679847930829915,-0.422075167123941,-0.0795130546759346,0.707333945306678,-0.296686826183678,-0.594693458121951,-0.571945355186733,0.409632730939162,0.520269998739136,-0.56805921632664,-0.735324438675716,-0.46525116814005,-0.617324534806738,0.621008219548467,-0.21256933670074,-0.122655321485603,-0.610866639610517,-0.553972470733671,-0.730917492010721,-0.366877699530486,-0.253869746229841,-0.415786431229851,-0.174562282004762,0.602458918514051,-0.274229944140293,-0.334247668939479,-0.689901297670349,-0.346495022753132,-0.561748495026937,0.202457781747307,0.277515721125274,-0.208178871037816,-0.669004683856377,-0.723060513450804,-0.70870026534022,0.32257282233204
severe,-0.260821089314494,-0.206238550473678,-0.299135956755319,-0.21281143649109,-0.367817590318082,-0.205186098355934,-0.189888836270269,-0.0013371250234875,0.286657394542169,-0.339351657724913,-0.43401234599908,-0.18211221220748,0.444658977925798,0.444966907722084,-0.161906471528196,-0.448690971734662,-0.281976705703199,-0.386749046439153,0.299631330043079,-0.0113960857487943,0.0197776746130288,-0.479387162980361,-0.302639585091164,-0.44245187906521,-0.305901039595194,-0.288694491920735,-0.172671180132973,-0.023799308092574,0.541154432175123,-0.187838153930065,-0.127005909058918,-0.639510221399937,-0.376744803421015,-0.178181080654062,0.250819602413781,0.551090668526657,-0.0402887548193647,-0.201847415944651,-0.622489178631456,-0.553770430088843,0.316819729190286
severe,0.159624107463414,0.0006561202639718,0.105306160262361,-0.132624487372969,-0.128925769038967,0.140798575498899,-0.0571079943529909,0.38773280421555,0.452848801658098,-0.0273376353213622,-0.0046744409501836,0.109385797140271,0.657265312448515,0.65506163745121,-0.0348301733307713,-0.267539940217943,0.091224425814446,-0.0916039722125126,0.632481584279772,-0.0955605909577398,-0.036425896884567,-0.245532135701336,-0.385376590277591,-0.490208219455213,-0.0680051888983091,-0.122927068699227,-0.326405044351526,-0.0914180709839273,0.481636130620272,0.0459096964492063,-0.182940540506396,-0.362766417669567,-0.0496258615652464,-0.194322167396019,0.470939373593932,0.586682072895932,-0.0803331543670104,-0.396613315633969,-0.635522312198825,-0.493870234021901,0.481741675814976
severe,0.0465919064418347,-0.126408593840132,0.0316443179770842,-0.124541872416901,-0.0134862487776717,-0.0022083122821996,-0.104089886796672,0.442330953481904,0.0639008213729178,-0.106124277618006,-0.124779209109498,-0.0423699104124663,0.164045131328513,0.061354728221107,-0.0164603239384789,-0.22174831066836,0.013794840965368,0.0567768088249315,0.407253841375393,-0.0912503205686782,-0.0892336247958162,0.218710113398684,0.21716808037024,0.25599214343575,0.0181678226222334,-0.0338342202627586,0.0187201311068113,0.124445964736497,-0.0227919170255298,0.255221418076597,-0.030740275246226,0.361864867042051,0.231786707942225,0.195595953821314,0.0017980862268989,-0.20894852386902,0.0591804942090857,0.225526338176085,0.377556987136391,0.195007575430655,0.196910935812626
severe,0.0202738941131779,-0.0980398749185248,-0.126131975465191,0.180625282739347,-0.149820277666852,0.0189610878497538,0.207662992345316,-0.185971526994788,0.219850614777179,-0.0570170410364296,-0.0368134833145293,0.0236363015019861,-0.188487433132792,-0.0270433065442365,-0.0816114990354367,-0.191940893324825,-0.129515751869417,-0.0896415825585788,0.251273346529846,0.0252249999326265,0.391262618321385,-0.0475416840880892,-0.0014417154938543,0.0444766091387636,0.173766757373159,-0.212517146977507,0.0042841519311796,0.287055634156205,0.0174565187192567,-0.0053650395810562,0.0598545229953693,0.0133563935042519,-0.0236823810548479,-0.0523732406351881,0.0928407057090506,0.0516134512352156,-0.1670826799127,0.0950501992738396,0.189405938893763,-0.0740686870107205,0.0066708374645875
severe,0.151000648132975,-0.0616144608974544,0.141452354371395,0.108743995369706,0.0871894173390749,0.0993169779760992,-0.0082520133603731,0.436860610697255,-0.0271854368997553,0.016201159687913,0.279543712785222,-0.0465351432304667,0.224192682001381,0.0206281658321131,0.0315582834347994,0.136416884545942,0.0670976288284391,0.197153005683048,0.205554073614068,0.0431747814009185,-0.0505745295188053,0.305053737488503,0.174857599779341,0.114052749695958,-0.0177749926636388,0.301648930832902,0.0622821951320854,-0.0186055018528686,-0.0818058758621789,-0.0036345726961073,0.0619988336347159,0.188004991920637,0.224025509481015,0.0343215688684843,0.158369808341591,-0.309215849867511,-0.0048426677213678,-0.0814218741983195,0.20836793975877,0.224166809159455,0.131301116837745
severe,0.0581300460703457,0.173967419569679,0.173409230798072,0.0339275541755982,0.050558418655701,-0.145240434849975,0.237330230634834,0.255487445839657,-0.0609990849409455,0.255710864859441,0.143385616649027,0.027124449751838,0.151292068733354,0.0112203117591741,0.0466266115287332,0.241072102878797,-0.171203598508735,0.0636745483737197,0.0576351884972034,-0.0731906132434255,0.255471958533404,-0.212657765211013,-0.129841662665315,-0.251838741101907,0.0159637769539909,-0.355819728295296,-0.510611882337308,-0.204490539909028,-0.195707548825546,-0.0172993060630597,-0.300856360968816,-0.157024080137904,-0.0898787659193955,-0.334541660719169,0.0303057584282889,0.189145378926911,-0.193378944851066,-0.28211326019563,-0.480551157463873,-0.151565701821761,-0.0134492775904516
severe,-0.25579077367457,-0.308850503258712,-0.134585196561978,-0.13421213003416,-0.407506923431272,-0.234469610721649,-0.297096954287301,-0.292706538833804,-0.108827743427661,-0.283977440491085,-0.25424649429636,-0.418478636763858,-0.0697412822365713,-0.208662562312258,-0.13740131634127,-0.178806249580749,-0.418258957761718,-0.135894604780453,-0.30526181173042,0.776828887912855,0.678193781553942,-0.0260592734437312,-0.0057048621602335,0.432502995448895,0.0388565305947335,0.0940506131376437,0.287678081123348,0.79387577660957,-0.0037124993660847,-0.0050021429103219,-0.147183190366323,0.117052172016411,0.0183184950995098,0.386928610773328,0.0145325006150101,0.0891447268840157,0.665539470469862,0.0143887111297993,0.0752224737078124,-0.025694701758559,0.149319960610403
severe,0.0837566868322673,-0.163762083188411,0.0229709654414646,-0.221991816397142,-0.169411295522507,0.0651078130593123,-0.183418469569956,0.243344774633246,0.275947166945432,-0.227147327849594,-0.162500249012545,-0.20759311121167,0.181784258172861,0.39078579237002,-0.0379683587919983,-0.267199791491647,-0.0329805877688987,-0.0252120423772311,0.403741062088134,-0.217302013560174,-0.188719326123843,-0.63521803380979,-0.638037949793716,-0.686971672533723,-0.53222430779127,-0.316726295642723,-0.526805847937471,-0.2443211924736,0.530981715085347,-0.116308462805176,-0.459903375012766,-0.661533041148445,-0.297293274624053,-0.589498655950493,0.169450684067014,0.373689195328645,-0.33308417429274,-0.465021938486917,-0.763279303121807,-0.555014003027195,0.289022338357919
severe,0.0811897642950283,-0.172787237302876,-0.0772321860330798,-0.232240546064366,-0.248943550320912,-0.0627536509919916,-0.180664045071489,0.248136814054422,0.329518051068193,-0.237283685987103,-0.118355637276636,-0.25102754305114,0.402314875959668,0.437342785114955,-0.0033198762704968,-0.319969111495281,-0.134651005415542,-0.112541399107872,0.487446752244929,-0.173361627816485,-0.0674966804956948,-0.724117657843465,-0.658192405954919,-0.753668792116427,-0.594148496600574,-0.128192152628169,-0.602263733364364,-0.179095905940015,0.519818182995195,-0.157698154735499,-0.546263603262504,-0.695372007207688,-0.264134928388546,-0.58770552215725,0.297941426761627,0.367200460136711,-0.2529918681693,-0.420514254092637,-0.770884081080451,-0.647151423587679,0.184624104736333
severe,-0.0756867162853895,0.161640418036999,-0.0454856031166156,0.318918077346887,0.301448011940715,-0.176197378434999,0.230129476393385,-0.134450720640058,-0.480416330926802,0.201460980859068,0.2271757857263,0.329206446604971,-0.39357992133548,-0.444257152572702,0.169200580925183,0.407301616492455,0.10963157827555,0.058205960941624,-0.392916760015151,-0.16589576687745,-0.0611704170956637,-0.128194261967329,-0.508578449793101,-0.479143584993847,0.0859492193740404,-0.0734725299626806,-0.371644856319317,-0.140249347708284,0.484506514815605,-0.137647759204488,-0.146499862532055,-0.395485825958575,-0.0864328450433574,-0.486555962175514,0.495451464712017,0.397086274771066,-0.2234863863567,-0.345639063893593,-0.599960790576947,-0.175660913159588,0.287058148779015
severe,-0.0399470893769454,0.0804785974604989,-0.0286590150505537,0.0207847334847127,-0.092173202047731,0.0076312402118975,-0.0604615951606911,0.226089768372977,0.333495756812706,0.174433157169619,-0.0108924658067875,0.185620483757451,0.70799031898615,0.194615857211247,0.0741505637909518,-0.0803281767916808,0.0037624559379402,0.0178552552693732,0.373750226029258,-0.287255587409592,-0.187236323900772,-0.17354466450952,-0.447645870399396,-0.351572473016369,-0.0213000925209129,-0.122915206884347,-0.385735791362839,-0.312166813613401,0.0517349347112085,-0.126870880838675,-0.457867196419378,-0.270069503683993,-0.0473520639620216,-0.472019152533657,0.0097263608663327,0.140332866596749,-0.175799120057893,-0.387800182566932,-0.412673935134386,-0.320168636498185,0.0706391591782876
severe,-0.381330207928979,-0.33576560635203,-0.309247393009398,-0.227727663675969,-0.411130307678837,-0.39951207709764,-0.14157040804877,-0.0797596214837819,0.128105562727016,-0.0746394824089485,-0.366678453816212,-0.222382780782034,0.0521789846058226,-0.0769940928927702,-0.340274367034517,-0.27539906490988,-0.47716993267961,-0.324572078265627,-0.0044093384758313,-0.0618886635338151,0.0606815973497541,0.178979891942501,-0.188069866556991,-0.0503675516814844,0.359428767352536,-0.200800689370503,-0.151101061035668,-0.115163282111096,0.250229331858777,0.17688553123757,-0.116035110070751,0.105341220048314,0.257660973903792,-0.20660627476231,-0.177218142979947,0.335555488477367,-0.117738077594788,-0.135760542363742,-0.10944264504941,-0.0462153152152724,0.240479269839896
severe,-0.0601172466961108,-0.12415819666707,0.198454216047609,0.215878574802163,0.277994017923094,0.133882728464566,0.0785313184017085,0.262296087343583,-0.0094915317560546,-0.0761202311679864,0.100131548438191,0.179866251509289,-0.277279119173021,0.0747601795830319,-0.211294157209592,0.245603886313932,-0.0272959565750005,0.125568631115651,0.290422227130408,0.155704380344608,-0.170668138564949,-0.0524280944390252,-0.0963102535451444,-0.347839052343107,0.369737252405963,-0.0501042274358523,-0.0936760792012323,-0.0534156236457268,0.0375906378558472,-0.0962453221443414,-0.0735466071093717,-0.203076963750863,-0.124730569996678,-0.31583542556645,-0.302584623808936,-0.0099581153718949,0.105596119769991,-0.2390622136009,-0.119548911550159,-0.0741952011295403,-0.353456505329976
severe,0.375607214373437,-0.348921216322441,-0.224691373435623,-0.334617788293632,-0.242093600591092,0.349560292191961,-0.684214559847436,-0.0676187641040601,0.332507204158161,-0.383504414511314,0.26465711930193,-0.299230945830967,0.315216569756716,0.50524092116359,-0.0542013313834283,-0.464809097905437,-0.0231466578541631,-0.102037044035463,-0.0166489226635246,0.0776786935033693,-0.14716250782687,-0.0619135844933873,-0.0418638988446184,0.0213770887356495,0.335225938884789,0.0697841788425701,-0.0095358221731126,0.153986426252061,0.0297055216537117,0.0507136327902466,-0.0866639088989135,-0.210172974487338,0.184586924765674,-0.0393659877105175,0.188592298535521,-0.0171522386986997,0.150120735093671,-0.281383003096394,0.0270847986859699,-0.0226388904416249,0.244256205526964
severe,0.252432143256801,-0.464553533072038,-0.334060911821024,-0.5565373499761,-0.490857146083033,0.433018014831613,-0.629002412036143,-0.0041950052443065,0.625851052512866,-0.536242581943314,-0.155375939276059,-0.499578326106958,0.426654153375085,0.441535223597362,-0.310296278101474,-0.671574289634004,-0.13923972631146,-0.367887996621162,0.197338307717792,-0.136732063232626,-0.155489635254423,-0.293410644611529,-0.465783218949494,-0.421988292071498,0.373251928715853,-0.466616247510596,-0.641685732772486,-0.106961765811737,0.530348184043621,0.299711122722538,-0.442552112595086,0.0630176272219993,0.121878598689025,-0.456798545342831,0.448420410485065,0.411170516431282,-0.317107559291907,-0.208219274022895,-0.63824426045862,-0.308636578355154,0.210946564583141
severe,-0.0540136762131777,-0.0572707973426433,0.147145068423399,0.161835370121436,0.238331595286458,-0.0865893538846132,-0.121823926162762,0.0792356414182308,-0.121865543970904,0.0869922065367873,0.0138349761928361,0.0527245631392493,-0.0033909714928476,0.111439610810305,0.130619660394393,-0.0266816470412977,0.164166431257568,0.127956931520952,-0.114683762744223,-0.163046490078523,0.0717656877795846,0.240505809258661,-0.095029296140339,0.349087797444317,-0.101128855924087,0.0686523429787986,-0.0486638484095519,-0.192516318715375,-0.150439618158484,-0.0730128737906604,0.135299844736621,0.0061141210307497,0.0212590284593001,-0.112411225377601,-0.0147783357505862,-0.0312362187632387,-0.172744953600427,0.0535273935954802,-0.0354791487127577,0.20716123318857,-0.142598976440587
severe,0.30396957090367,-0.179832930878648,0.118586614351597,-0.050822819120332,0.075269925009494,0.211491142756064,0.0485900742845139,0.0190895548627658,-0.193569611757703,0.0463182504203822,0.307924804320246,-0.128055143807412,0.062461138617418,0.0521901933151492,0.190742722505684,0.127095543399353,0.102634137064188,0.0549090156574378,-0.131505897697946,-0.184683810838529,-0.0826108947881695,-0.217301588306365,-0.0564378435987303,-0.209535935864002,-0.138401785903822,-0.0406705006194352,-0.241659397148193,-0.154652735698167,-0.141276087228073,-0.0315828221917127,-0.305455468489142,-0.136423939596695,0.0377565261265318,-0.307124013960878,0.267315052688836,-0.0724365080545005,-0.190950662606614,-0.109805352338727,-0.395417476859508,-0.22048502995413,0.24494238715177
severe,0.171213670168218,-0.0895291118707308,-0.0135239030439083,0.213583014455471,-0.156624003528258,0.0908234039298086,0.0109264223638274,0.229532089898748,0.176815506881665,0.172678226103364,-0.0309980968619293,-0.0216127481629989,0.158328932792453,0.282125147011833,0.0111416217501747,-0.185524472081349,-0.0320556524033548,-0.0053171385817164,0.336699004575811,-0.227193476525586,-0.31032761566912,-0.210199341279734,-0.0160556661819196,-0.143447596143353,-0.255860826222075,-0.193416733071767,-0.254632440490169,-0.223305513008374,-0.0383200740988618,-0.366254724883738,-0.104445816561407,-0.10356130328085,-0.360743362439629,-0.319827641875306,-0.176643841900244,0.0162860047523842,0.103261282351508,-0.259333699136966,-0.178723972976652,-0.282741116545739,-0.178874287871403
