group,B7,CD101,CD107a,CD124,CD127,CD138,CD144,CD150,CD154,CD169,CD2,CD223,CD224,CD226,CD26,CD269,CD278,CD279,CD28,CD3,CD30,CD303,CD326,CD336,CD38,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,Mac,NLRP2,Podoplanin
severe,-0.0092427780844579,-0.115319375732092,0.0610443826475261,0.0418015105217956,0.105663308179659,-0.0215752807242023,0.0940646887143581,0.032013647168301,-0.0344642740906149,0.0397394645940477,0.0183001533062373,-0.0206540605536992,0.113256199948397,0.113354406163227,0.271273206540356,0.117583469175385,-0.140790257318669,-0.0418260715132072,0.216644824013997,-0.199514094484923,-0.0339896665994351,-0.182112951452365,-0.0196430070531456,-0.0596662962806109,0.0054940441319436,0.0225927792992152,0.0215048912742792,-0.0679803760849242,0.0991595493902168,0.0599373808587662,0.0311670658851647,-0.217074932496754,0.0426938387203015,-0.0700907145352046,0.053201414302717,-0.241821084921518,0.0057675660717881,-0.103142538516482,-0.105266211750844,-0.030384231674713,0.0655971658070111,-0.0502951251058466,-0.0013546617614899,0.180121694634128,-0.188684813278966
severe,-0.0715612885551333,0.11362073305061,0.0447169475665083,0.176220994005109,0.0745321992985511,-0.172119595903311,0.0012506485717955,0.161452738318561,0.193551928778065,-0.0164016012639197,-0.0655535169417016,0.089588778451401,0.141916542848865,0.0028506626345217,-0.2286128392398,-0.0324540893255843,-0.0084170328148881,0.0533356661863671,-0.282167391305116,-0.387078691653693,-0.0832116885550887,-0.271372182364359,0.0904981085534354,-0.24950704696677,-0.108530372116235,-0.0344908393430295,-0.0669659839095876,0.0222883851344835,0.0252341218005018,0.0103420115725242,-0.290133216758113,-0.212283211648184,0.0622663424053126,-0.0325308336044558,-0.0196953755642675,-0.128767310647074,-0.377454133041019,0.0764299252034324,-0.052764021492659,0.0384386910165269,0.23849064913135,-0.0675298385436039,0.0562551492636503,-0.0054755132595504,0.031703155898082
severe,-0.0170550426400915,0.12848296181089,0.110717160792318,0.007821116999648,0.41726083527508,0.0096155385499191,-0.0008468034340659,0.184084660729078,0.0228095242082704,0.182810864501601,0.262372000168248,0.267401371169422,0.116134983180454,-0.0711660152694636,0.15707931899796,0.0892807758586292,0.0639462446758201,-0.0367684303826775,0.174975568599327,0.327849701048318,-0.0638853220920351,-0.0252636152305819,0.0146458219127293,0.0785580758412327,-0.0300572928909151,0.0112049665497679,0.166364553117511,0.255734616086502,0.240254515704128,0.27600209476669,0.301742148279953,0.137814275889931,-0.15779803923342,0.0002167115309787,0.0205499311131681,0.256551372646903,0.151823541723956,0.028048009253211,0.0807196897472665,0.139132247866641,0.132420202872518,-0.0084922831048878,0.0124998624560688,0.0721679732836222,0.0621860624108101
severe,0.0178868273522832,0.0036330835842476,0.186780697226345,0.0730978496324821,0.109890770992287,0.149879686631637,0.124520551937819,0.0406990654805029,0.217783098350574,0.0831338711418048,0.610627439653271,0.061280812362635,0.102474348724255,0.455277370735109,-0.162015381231775,0.176227197655409,0.274387744216239,0.266618522899844,-0.0494276231979003,-0.263946867842008,0.192463019511914,0.0307581200213358,0.111501223448705,0.2493160168154,-0.0321058526052833,-0.0285886681117133,0.176239630532141,0.0537720975043161,0.592965933651537,0.164070171942572,-7.20190012734484e-06,0.138147087979773,0.237082777004091,0.280191859932488,0.243957769128794,0.156349771607904,-0.627650310457679,0.0785186113556469,0.0393979517677937,0.432427082783405,0.187039516905482,0.543240169267856,0.184174151000892,0.19767305904296,0.115584829024313
severe,-0.12006047131704,-0.241278186670305,-0.0808270471139809,-0.011355301451385,-0.136474784591698,-0.0443219737161488,-0.0129848489070633,-0.083426066355657,0.0560405145732452,-0.0042636960207377,-0.525737352985892,-0.114819622981955,-0.385295969617285,-0.303921458117804,-0.138170300074884,-0.0375486588290373,-0.252186858410013,0.0198233343924105,-0.267599400257442,0.307334463272775,-0.031040954477083,-0.02620076910593,-0.034388172719382,0.0073026553697672,0.170879072896638,0.452293200970448,-0.268329557902146,-0.120412485128407,-0.203520785010258,-0.415741816331432,-0.258615540551671,-0.364268027288656,-0.0162530741286248,0.0536116661913376,-0.139284197824126,-0.0021539317225892,0.323295874906862,-0.0472528385451698,-0.171768571710391,-0.412111781967854,-0.163452677553183,-0.398265715027212,0.031556839462059,-0.0687145409127557,0.0515640405525491
severe,0.147716698219564,-0.0061683795901707,0.166936367052241,0.129129737654257,0.0479245066939465,0.142466318850483,0.190584726452948,0.274182845085557,0.198835274663438,0.13330808940079,0.108132045850461,0.117395023230416,0.227386505496015,0.203187088470493,0.003938590909926,0.168007949263137,0.06391138620909,0.170828496260012,0.108559744325033,-0.412118514967796,0.134345716687834,0.156993012132845,0.153260643014088,0.0764027650402425,0.0178405815478054,-0.0988834564140158,0.202904727519422,-0.0837746167472103,0.147184844923165,0.13574236085035,-0.0568547650013459,0.138455293196116,0.16309251856755,0.169446176952099,0.243157071912912,-0.111066163398986,-0.415468414539541,0.147048184558769,0.222890622099221,0.353861258068167,0.0377325204130377,0.067055598571099,0.218297777025581,0.155297495582222,0.186764757648392
severe,-0.0276959926650533,0.268840997331931,-0.0209072767876505,-0.0923063146020351,-0.324988862850075,-0.0059071149931569,-0.0124123183699659,-0.309645181341079,0.0151650894664562,0.088105891608618,-0.425882924126315,-0.101700701538449,-0.359554739185407,-0.458368451820069,-0.192103536040127,0.0296035839073261,-0.291939059703673,-0.144268974380243,-0.473198080659413,0.143397042704817,-0.0599973685112748,0.0048392218792858,-0.0295749052254717,-0.0255115502094329,0.534753429341806,0.606918590856748,-0.280943433686332,-0.197115019484612,0.0185785145988659,-0.629466280845919,-0.326047637409777,-0.255580467305801,-0.210027981053374,0.0399786207797964,-0.309202408677236,-0.108397328374743,0.267841120112134,-5.33303259777954e-05,-0.587682351213162,-0.523273136817906,-0.297282357929208,-0.557848605517619,0.0458453199131601,0.0508242196355698,-0.0525515074715058
severe,0.110102514748259,0.148634925973207,0.129184951905912,-0.0432255252562784,-0.0985691597430822,0.201211673079036,0.12512047571237,0.128851276247827,0.194052138353468,0.232023671290226,-0.0781783918931914,0.0423303493358845,0.0128589974147354,0.0303698537343447,0.0253428893653798,0.132942544549898,0.0594139335852972,0.0218549360026537,-0.130495755973561,-0.137393036998862,0.136582455345454,0.119406030831061,0.223064451251659,0.216558879802277,0.198834358646874,0.399910548628119,-0.0519070323099828,-0.0471208704920381,0.200146559735423,-0.234108033960224,-0.0583415296256317,-0.0469320468058414,0.23106702444689,0.0699893643537613,0.119056959147206,-0.305683345099814,0.232009079513348,0.16945525985661,0.0436673602422265,-0.0372752342771773,0.122617809343343,-0.120726320243616,0.211539635850766,0.165131165450542,0.193953874793184
severe,0.0003025576983582,0.19633846410134,-0.155741125394909,-0.0925881550278285,-0.158465878172319,-0.0292048962511094,-0.130612634108162,-0.270618192759896,-0.0769742635238064,-0.0855031238000679,-0.327642443256318,-0.201620756634483,-0.314644516696397,-0.456397943865326,0.0823918520604512,-0.0769572357727687,-0.488428139217279,-0.285371770293318,-0.422911625645038,0.129204988750513,-0.12470917723457,-0.168231611967941,-0.0303533640986946,-0.120576920486111,0.333398397664403,0.417629781449704,-0.160595708946521,-0.103954043172012,0.0479425305010357,-0.49653472832411,-0.321540200570284,-0.299123437952011,-0.18927040383237,-0.0922128108892397,-0.17947673451636,-0.108893124541043,0.209853890806965,-0.116003239951743,-0.534119082192719,-0.608898166725381,-0.275748484873104,-0.60876707645448,-0.0753825818434765,-0.0591310082935596,-0.0583752854046936
severe,0.0260627837024507,0.0826573562608374,0.120509618373116,0.0785853110708242,0.0772259996351357,-0.0019619404933588,0.0426257059593508,-0.0457404936887034,-0.0085899753348115,-0.0024160601321556,-0.0713564015475746,-0.0500167331471558,-0.174306535175596,-0.0630168076944003,-0.0881454090195936,-0.108670356489919,0.0261926713888091,-0.173889587988911,-0.046702991756329,0.400823164200313,0.112781418819113,-0.0398310984044813,0.0611555732480743,-0.0442949349278028,-0.0600050943422013,0.316346893032787,-0.141880887061791,0.0989218386122386,-0.0658128988315801,-0.174818970070614,0.306396398150781,0.178756451055835,0.0317060143646292,0.153505381499514,0.0024681976391859,0.229718032146639,0.184355317755056,-0.0686489439352371,-0.0728022264983366,-0.259040794828662,-0.0233973004807865,0.003566566862729,0.0207901981590574,0.116856902401352,-0.0285613572757363
severe,0.02746772547344,-0.118780785395903,-0.105079615494566,-0.0873856858419085,-0.173668205767277,0.006331698103987,0.052131822181044,0.0024115997506573,0.0110922772422392,-0.128857803255084,-0.0971572295049203,0.211080640855964,-0.206531108019543,0.111660267849308,0.186307445444168,0.0191379638770496,-0.0675066236217269,-0.0073072094310762,-0.117981614729295,-0.13922265125361,-0.0394009853548023,-0.13855470175497,0.0602077248254096,-0.0670669589973163,-0.0029149551093118,0.0381959781998464,0.0226190047906308,-0.120933558671168,-0.0588479256858326,-0.215751727450232,0.203841407638112,-0.125469788556995,-0.140646501111612,0.0091343661050287,-0.0112279604585904,-0.0135555994645959,-0.0095400170383694,-0.0465308595118534,0.0746812577939631,-0.0565368552472222,-0.0169668428552345,-0.056460976870729,0.0554802231595112,-0.0396293604088482,-0.128989161674921
severe,0.0246592868289902,0.142673971645601,0.0492208818736747,0.0906802041791061,-0.105874325370459,-0.0532137968302918,-0.040447953568246,0.100522893430573,0.0504859690583155,0.0421818782842092,-0.0488130126557939,0.0654933481552167,0.028832425565987,0.0366641264636933,0.0639683919941252,-0.0041453916203607,0.0538877367139748,0.0906574961783144,-0.128194871475512,-0.463033255450213,0.0594134186273264,0.0319668547512151,-0.0168698856625871,0.0470817795798215,0.121620898021297,-0.0060203935608181,0.0805225316735585,-0.101650667791634,0.12025944945863,-0.206073733714619,-0.281319139399219,-0.207279609267052,0.191070835727414,0.0439573836885783,0.146567106709785,-0.26046981214513,-0.0435956291134861,0.0636798076849816,0.0206275805088244,0.0639599002642298,-0.0446791172142189,-0.0484112421182885,0.0442881216411369,0.0423669133567157,0.0570140394576508
severe,0.139492159024374,0.0960556916648124,0.0800447729053968,-0.0853161532655199,0.108224561043956,0.16810767229352,-0.0374307328280941,-0.000989659548444,-0.012139495613826,-0.100684797418807,-0.0525522318810894,-0.0684734110151658,0.0641198107237472,0.0542795674740342,0.0639852618652742,-0.0175232006058415,-0.339736778764267,-0.259401775838297,-0.108527326491423,0.173334963990325,0.10750475817275,-0.164974844725713,0.131345596229558,-0.143408722282231,0.0924549638882723,-0.0738036622972608,-0.0980477750460932,0.175179897002034,-0.32054399728311,0.253376831581398,0.0193171748869863,-0.0762154751775522,-0.057893967740944,0.142570213526682,0.0173976570869919,0.138823160995052,0.103671874895946,-0.0112245999770096,-0.083210753384723,-0.0709633246314469,-0.0200929276692003,0.0033157317734355,-0.0265325688871287,0.0032806250965037,0.0539481819626757
severe,-0.46939111623797,0.0928833580287078,-0.504320998360946,-0.38649094814805,-0.135789746408588,-0.655280275400922,-0.462851574341953,-0.331830255778558,-0.174588840543733,-0.399655049515739,0.0804192689114409,-0.36638742698768,0.0795934954820746,-0.342604563152123,0.102639285058584,-0.479432851682598,-0.233041162427663,-0.19334828838046,-0.1004692303461,0.155249308457873,-0.493764201035117,-0.435491292146403,-0.682803604932819,-0.30264058211101,0.0634248760299925,0.221095459456063,-0.011250223643553,0.183760194406436,0.232115238017133,0.0360705713756378,0.02930686072116,0.139787813812259,0.442158674863038,0.413396449125539,-0.167287548800427,0.094679696797491,0.0985995370290503,-0.508690473794531,0.0609498242561235,-0.0097432406533324,-0.316397321802366,0.12223853765249,-0.269231593117754,-0.0631123178146429,-0.268160420576546
severe,0.0660775423164899,0.0665390771622113,0.021490192619626,0.103467054221259,-0.379619201161454,0.0438271038703051,-0.0057682577019545,-0.0965274904312272,0.0441472118482244,0.139832072239648,-0.329098572221584,0.0026942874611892,-0.0993647326209905,-0.199894651383924,-0.348889249561289,0.0483800624632328,-0.170772512240858,-0.174482979511983,-0.315802392146812,-0.187620411120938,-0.0054755743621512,0.0026273194780645,0.026274486598582,0.0083372325242871,0.220574364502954,0.28100187880227,-0.131663509964423,-0.0731156280738718,-0.122167119733352,-0.252248474125882,-0.395803093821702,-0.320618578033578,0.0344116752284994,-0.0229970324723059,-0.0050137933433363,0.0068722021259414,-0.0105534951707725,0.0455353650076359,-0.166115932695004,-0.159654696208054,-0.149731252569816,-0.29394189299544,0.0132533796879667,0.0812620744268893,0.0222217735861836
severe,0.118797466924472,0.0647423908771788,0.114200594770557,0.0946770342906485,0.17095284535111,0.190819076918303,0.178025946099173,0.135026509078748,0.153842117832758,0.103256262120534,0.0343303837991864,0.168104102258524,0.0090703508430068,0.0714639264030679,0.431698951462809,0.146218989719325,-0.114412062577746,-0.0737187171197614,0.0601448413298286,0.140492176232864,0.186731534066407,0.161229102238835,0.186647417841989,0.173308987385897,0.238942769449078,0.494707447516496,0.0165757344128185,0.285645620789818,0.174612287643434,-0.143432469133616,-0.0783641121669046,0.0371138334215901,0.163148105976755,0.239172561223114,0.0698572765517909,-0.0329134292960185,0.136255015437303,0.206284044009362,0.0332023422387342,-0.0593433534282204,0.120910178735111,0.105284025310138,0.164567984530495,0.132261752729829,0.169598778677529
severe,0.0784660571532152,0.127654716966293,0.166774584487662,0.186361497854813,-0.186310549550592,0.16650751425276,0.101865673425694,0.0480886451306883,0.138193038925402,0.1919711596554,-0.250771322674954,0.176116760147318,-0.0650184706626008,0.0019393846511852,-0.0798547563403142,0.175099025427849,-0.26261064654236,0.159942431005285,-0.291935032993196,-0.102293095369712,0.127692270506841,0.123433704293571,0.0695042955442751,0.0830351301047906,0.266399235078162,0.344635059816283,-0.0759199362722416,0.03202729205578,0.182113432608761,-0.246609192729067,-0.274245408154522,-0.154124268439751,0.103585991758096,0.145462286547287,0.114786515522393,-0.385076548204995,-0.0024676542368882,0.152343093182175,-0.115145318896132,-0.118641271383175,0.0077239863795691,0.0514870391545028,0.118840907501934,0.166422037361066,0.113595577446785
severe,-0.159301508833758,-0.166060945306518,-0.18069189644474,-0.170705674908917,-0.281968649790096,-0.121704208559354,-0.142753555625149,-0.297665528256914,-0.230876105239108,-0.240375838651512,-0.402444405150192,-0.19815894949507,-0.282525762027598,-0.329966912601247,-0.205220756251383,-0.161105383904894,-0.339517647199919,-0.491290407406481,-0.443863333191085,-0.0567084678800827,-0.151117869779947,-0.247746774124595,-0.148745787755441,-0.151137546236457,0.123221828911375,0.263395051811479,-0.237443053303283,-0.159617318062684,-0.142544048401197,-0.499387597609032,-0.413422654032696,-0.29808860728314,-0.158174274334304,-0.142828072639918,-0.256157144524619,-0.202236947447617,-0.035258463257589,-0.0687346693499389,-0.365315544456715,-0.420556314945127,-0.346913787520645,-0.422577987441459,-0.0798652293213394,-0.0513203399969638,-0.220493723802265
severe,0.0679277956680816,-0.0766931110693743,-0.212207960199212,0.0179229494900868,-0.0680876091098302,-0.138266547622149,-0.159579947903432,-0.404024487561354,-0.134339635717752,-0.157217991140525,-0.298971457466152,0.0027109956342376,-0.43068248309894,-0.414206134136149,-0.0631039881081176,-0.0464600525997396,-0.537415163255256,-0.42535040207018,-0.401672190329626,-0.043474339496419,-0.0997700483284713,-0.171529486210585,-0.0968929940744144,-0.159355863289564,0.0156413325455109,0.460852435806564,-0.312658507844779,-0.126453175397683,-0.227719380710386,-0.368506357609095,-0.357307659458202,-0.179313554519405,-0.179946171065805,-0.156425615795321,-0.311416636174492,0.0738699858219511,0.129650786965143,-0.100374496750762,-0.31116981768096,-0.517271111015964,-0.257150013973049,-0.425756335715,-0.0881342838182608,-0.103824888663329,-0.0954403732296962
