group,B7,CD107a,CD11b,CD124,CD127,CD138,CD144,CD150,CD154,CD169,CD197,CD1c,CD2,CD223,CD224,CD226,CD257,CD26,CD269,CD278,CD279,CD28,CD3,CD30,CD305,CD326,CD336,CD38,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD57,CD58,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,Podoplanin,TCR
severe,-0.0176715720958493,0.184394743831441,0.130823834399413,0.0007407571195456,-0.35485182334244,-0.0484321603106104,-0.0668040403496493,0.178220318294575,0.118731262260054,-0.0325875525980483,0.066850199068405,0.0338610055368245,-0.305278409739109,0.0764640201508304,-0.212945599419605,-0.177224903669211,-0.0257693687541996,-0.159956570672295,0.0438252373498414,-0.120460639459115,0.0603068828082439,-0.186737824897253,-0.0003595714739003,0.092237443787034,0.053972536569102,-0.125373386592838,0.300656855841643,0.27581988311709,-0.315453087484065,-0.178911238990161,0.159833497215127,0.0437390347907103,-0.285938854685338,0.36761594646997,-0.596498720676425,-0.356513208632815,-0.183951520381291,-0.0329189802434664,-0.125857844497466,0.0063635629452558,-0.166656523468701,-0.024877374462886,-0.106176836185706,-0.152120485710612,-0.0762996250216582,-0.21517263300326,-0.0792376364514031,0.107172751054729
severe,0.108946823519565,0.0743988768759249,0.142133809245411,0.121371999100101,-0.225977150845045,0.0392592815877392,0.163155306092783,0.199665021545832,0.0156790438169959,0.155747618318738,-0.202078524964168,0.0273132794867624,0.0556763994309264,-0.0844642355344964,0.267604895331705,0.278306969596919,-0.0255676283550298,-0.0847742714910713,0.0702052150175453,0.111983883847236,0.23151275624626,0.0208002488848914,-0.0203147460281033,0.0153900347671761,0.173478076004063,-0.0312973138529409,0.073831284813115,0.187802699712875,0.0586955729543949,0.0050405470158166,-0.0862679519509036,0.198991828243453,0.0361614900507048,0.199530749970998,0.256438373761668,0.0098092942480789,-0.1166509665774,0.0764978743138979,0.223248455340811,-0.36557530417005,-0.336150253815114,0.162578058713207,-0.134811588460983,0.363842751737502,0.0665145852284589,0.0242115799923654,0.108296895738501,-0.0467405373950311
severe,-0.151183390250022,0.000352169217867,0.156106161480853,-0.0824655350620179,0.0619919930676743,0.0710106247814353,0.0746746587663212,-0.063832901098069,0.0868118435712744,-0.0899684096763853,-0.0293335569760445,0.202448370547257,0.153204913135908,-0.152423982394952,-0.0982925092766042,0.0677429006104651,-0.189709214265452,-0.133004763378616,0.0727127684420208,-0.0605565821903397,-0.285659339614576,-0.189181572696904,-0.141691749020196,-0.0170406021721801,-0.156047056733979,0.0241350719102087,0.126407708415738,0.0466319001470396,-0.0093582988912542,-0.0223429886592719,0.101582136664148,0.0236916569542494,-0.0477293932910709,0.0788796099179677,-0.0355346240107547,-0.102457832161671,-0.0439814530771793,0.147157801867595,-0.0532861794241442,-0.0602274844029507,-0.0946772389881922,-0.110635816426333,0.128425709921876,0.0137139931139721,0.19498078821637,0.181604196169541,-0.0283695449124074,-0.0283923643563648
severe,-0.0420802593044781,0.0210642479870047,-0.106198109251624,-0.0810006229439021,-0.161084311605141,-0.169849569178984,-0.0407012546452281,0.0631918679962529,-0.159235913174916,-0.0373422990130526,-0.172894603807479,-0.236135538243991,0.192511958366159,-0.0108308142001238,0.241898003080349,0.0982138369220253,-0.0742607129160956,-0.16050575793008,-0.0417365158361686,0.417113704910941,0.114381404650477,0.175389696281849,-0.408362570099819,-0.110627099286675,-0.0573944797765712,-0.0764158183709635,-0.0271527888657613,0.0169195125241158,-0.113629926781633,-0.0070338228837573,-0.395636425041853,0.215784846566098,-0.0291468723628356,0.130913780762038,0.121168430994915,0.0133622380859082,0.0824700583673348,-0.099490081944576,0.0509579754088283,-0.0451217045062775,-0.490632664460119,-0.0169080410081392,0.0222205449865651,0.261988457084801,0.0152406664856499,0.155381734087095,-0.126970324479952,-0.324866783382713
severe,0.0264548174803507,0.0001725218940712,-0.0129908434523906,-0.0606972364493262,0.107269533941717,-0.0967879397701989,-0.0160614116478418,-0.0390358546048683,-0.0410308231685671,-0.0255353021529529,0.316006520671552,0.0665021727785317,0.0258385626038643,-0.0969505618252862,0.0089530880287027,-0.138119963385327,0.0694486314833622,0.129473914405092,-0.0295706946807825,-0.206225190492437,-0.245249799608858,0.0169639923338204,0.477861683567558,-0.0407241553754618,0.12456244094928,0.0526941624315198,0.0054020795228085,0.125278709272126,0.217266298109634,0.0539205817744344,0.128069002144037,-0.200864811275799,0.26905473514663,-0.0185717028734503,-0.130869318543339,0.191317636684248,0.0534872996296348,-0.0285173152070576,-0.0662759910910031,0.0789265806428334,0.375652019462043,-0.0553082128913446,-0.235528328642609,-0.239282545702787,0.0433829253535691,-0.0847964825644509,-0.127035030206495,0.386445952230202
severe,-0.133966193460802,-0.194903228136739,-0.0371515711276402,-0.127480035582268,-0.475430250135847,-0.116139629428174,-0.197049848892235,-0.457927789698979,-0.0797563925297546,-0.100893887404132,0.303083663180789,-0.0889042685593533,-0.599886751527274,-0.175928731865902,-0.5761133661293,-0.705027303954766,-0.118954612302421,-0.254177006637715,-0.0839936704156673,-0.332403672214773,-0.421145135440132,-0.618096539371092,0.251959738815784,-0.157968180915541,0.168314347293765,-0.142671347172525,-0.0880226804048789,0.582341291708212,-0.420219834942415,-0.299836462261663,0.691552273376731,-0.402766961058272,-0.225686009669469,-0.278957626252501,-0.631719372358685,-0.377817423281583,-0.311566862709123,-0.0582147482940618,-0.52982595297135,0.118790390709153,0.309770107936226,-0.131256046603523,-0.713233139893012,-0.756549129092356,-0.505237455255998,-0.756038595695709,-0.127983303806464,0.342353551081419
severe,-0.0842969538357088,-0.102701830991145,-0.0802927952647161,-0.158895706333672,0.299666362598903,-0.176295821659593,-0.0692449919010066,0.084927694578619,-0.0796649449444694,0.0110000854971912,-0.19482346599001,-0.161678893112329,0.297038220252013,-0.177367165869791,0.14739588800964,0.22658888323206,-0.0820766458606938,0.216093127937285,-0.0764963810725332,0.125202553797127,-0.0118847041455748,0.199113551654041,-0.382308476383147,-0.0585359073309171,-0.0879645402816265,-0.13986922661785,-0.111937921545123,0.004249321127359,0.0687414348142016,0.0582933230542659,-0.442917004995798,0.183588248604556,0.052915032471788,0.0631694670599271,0.349176300120056,0.206705027248325,0.207265170542763,-0.068577461224767,-0.0360387657610324,-0.293505961734985,-0.475387217568621,-0.129608639215708,-0.0370363555868684,0.363759472566118,0.119235006237504,0.324689482310608,-0.108831775439057,-0.316293141415231
severe,0.0522594940373393,0.0985681090240906,0.245832587511261,0.171357915529305,0.15254824029883,0.212455702442815,0.142950587809604,-0.0751619883879958,0.184998511147337,0.116713208794629,0.427474011706623,0.265227973436236,-0.0209571576735256,0.076575733017946,-0.126013686903915,-0.273264658221378,0.110720912141378,0.142173318263712,0.226285464521985,-0.0151101546667599,-0.0962715951181771,-0.0557005304339029,0.576624967079237,0.193409291918284,0.462766112642251,0.243733740281301,0.137820016021401,0.42462162785673,0.257316105673805,0.194523611101933,0.626724113668975,-0.0076992280940574,0.255716544523971,0.0799627963845795,-0.18442397846958,0.122590673719968,0.167027965291669,0.224688534766238,0.0960585923556187,0.180863107312209,0.62279289543321,0.152870954609476,-0.248822001091265,-0.452701594622371,-0.0202456239183887,-0.315961076893539,0.209072768091628,0.605375681693801
severe,-0.0355546039345542,-0.148720321705378,-0.053182278857694,-0.136066278941124,-0.266269268164507,0.0497040239152808,0.0388935534427705,0.0051976542522811,-0.233603136692813,-0.0085659411525008,-0.151714465645441,-0.0535324614637922,-0.139894481762398,0.0100820774006203,0.194578379672886,-0.134056106566436,0.0279136967543369,-0.0740637356960052,-0.0602369575348848,0.020001124246107,0.002143423267146,-0.261646917289488,-0.345001035933024,0.0030490782077972,-0.0738988724115857,-0.124695687117601,0.115245315895227,0.0234493270222863,-0.454903973265178,0.0127230014112414,-0.133659412855335,0.138490735308863,-0.154431889445568,-0.113620607667244,-0.0095623557234027,-0.258900949349635,0.0597604031447528,-0.256335693294732,-0.0263751375158592,-0.280893452570214,-0.0310225348552866,0.0333293142425747,0.0133278162632265,-0.0557948154690445,-0.160084805580675,-0.105345853692939,-0.0376212106494725,-0.196665000304951
severe,-0.0854004875715243,0.0484403633256802,0.162083774776227,0.0317649279326823,-0.008080605742344,0.103812909884549,-0.0190698032438683,0.210600144323706,0.154530318838298,0.267669897085067,0.345491195410844,0.26261146769513,0.130325483320098,0.0511841819076411,0.167216470482517,0.146463021794112,0.0021848827321448,0.0931128987331147,0.142696456464691,-0.0406004566687611,-0.0798475025995903,0.118181106959084,-0.0008053511234867,0.135468910337493,0.187691458130033,0.298224624168787,0.162191980731755,-0.0274321091875171,0.0340023213336038,0.182781248215594,0.153715054830558,0.0078345520995113,0.247725458085026,0.12318277131711,0.298895582140461,0.253578666524389,0.0224456679476297,-0.0607313624999236,0.300933521698037,-0.115960136214719,-0.134181200442719,-0.0083489506842051,0.166746450278622,0.226201682937534,0.313579833678328,0.114873693745908,0.119643240379912,0.126950299302984
severe,0.0668679231686467,0.0187834689121068,0.102782146538466,-0.0323661193581852,-0.0025161336500296,0.0387620355938671,0.0054753117416298,-0.10704549810432,0.0268058910633062,-0.0372958316791925,0.0732898295550736,0.143802902759577,-0.0469039473274132,0.0978955761761557,-0.0921173482836143,-0.114339762379455,0.056371585299311,0.0799400097520127,0.0031743069241488,-0.140237728183391,-0.0749333560694897,-0.0751152598597922,0.536944264880537,0.0414919287959758,0.0670233127654612,0.046531355830363,0.0491238825805521,0.0463060834554914,0.251420146175926,0.0154982832624213,0.20411134940883,-0.135386991746196,0.194767139686404,-0.0076542126667824,-0.0910466989815693,0.089985792256371,0.157120459215982,0.0771048006210545,-0.0871579865755719,0.30714918418096,0.3032183861433,-0.0296761897217756,-0.0495183112056612,-0.236476295475745,-0.0012953981244981,-0.026004770384793,1.07803547028047e-05,0.395962839578008
severe,0.125008623355206,0.410563789024431,0.182375779141377,0.0430392568713423,-0.0285010984034578,0.0433230421235765,0.206730842005981,0.245219597159498,-0.163039149052902,0.205710413460257,-0.163166783064161,0.133599475928283,0.173103490931949,0.253386239296389,0.235821383151518,0.179611696515286,-0.0026286001080601,0.0262275721602256,0.15223839029293,0.341876823613026,0.295358901411046,0.274948668482582,-0.288409148588277,0.0658760371640338,0.207925045522507,0.182721211432996,0.106820997131703,0.139971351235506,-0.136833160721112,0.0958078484170713,0.0369231571452792,-0.0772252418599223,-0.0856213533857986,0.354928482258029,0.127091583484527,0.0711541789808334,-0.132196100409813,0.122418292970992,0.376967883112702,0.0719329429033253,-0.233959023668718,0.0592202822252549,0.232218574424006,0.412380027880089,0.0768370945073802,0.113112035596092,0.260757704631875,-0.171428094549042
severe,0.637551526133086,0.609061514797807,-0.291364099490395,0.534777199467901,0.14112449672518,0.730153229341071,0.560868112287055,0.372365432813517,0.418479120056716,0.445767878484317,0.322538302676858,0.670095599107705,-0.0229587500039215,0.493964304596795,0.0209758421500874,0.417622062731774,0.623142411312907,-0.0284744995884871,0.562261108712629,0.118046812276934,0.325047430479658,0.19657109266356,0.297923245431297,0.628161640424184,0.0398429446641718,0.731408995866145,0.446549431601396,0.0561237656724495,0.205815891055137,-0.0212146510850632,0.0888581517002676,0.269840233491046,0.0418719776844111,-0.107817779128723,0.0958409872311112,0.0211414347906758,0.0556235284899285,-0.215754515076699,0.406254083516655,0.112114617794357,0.138345024963802,0.645248168465758,0.0608514591064307,0.0997082187279152,0.430082117638954,0.0172279411269872,0.535875267641216,0.21964984992984
severe,0.0821843462801081,0.194623666791328,0.153978865652841,0.0540017398754414,0.555778251663197,0.0979056011137642,0.0852820767593693,0.356433375585362,0.0630272229393125,0.0001389451823806,-0.147664122169248,0.0229719050308252,0.566496430413601,0.189176690803663,0.414908065125301,0.501292357752523,0.161688556003398,0.549724376241492,0.159956323167659,0.349202838685442,0.436762830244356,0.454316463431238,0.0112712281608352,0.183193699424793,0.0138798938551698,0.113541327485429,0.102149153692758,-0.0739852626129607,0.473064223064331,0.326889772675912,-0.415934877394812,0.37428468488372,0.124313445039508,0.353114173163085,0.448405557101599,0.430245092310032,0.385062985116817,0.0806961808420004,0.29522190292335,-0.197771684119423,-0.18252626058497,0.136002535192987,0.341389988799843,0.468504214972025,0.371037048229175,0.48317723819718,0.121993757088889,-0.0178689437772302
severe,-0.12272592693077,-0.211987406288809,0.0368845662767149,-0.0948692861642952,-0.228327711888062,-0.0060083330279805,-0.106896598165389,-0.337422863839779,-0.063412908885634,-0.0823507198593716,0.459691581846622,-0.0296451935456751,-0.52791709240476,-0.115460631081816,-0.532067173521937,-0.593808142278341,-0.100674060112409,-0.27498061831245,-0.164059698996135,-0.0422992905056965,-0.556365989062402,-0.244825523090804,0.367506968259029,-0.0930646375595838,0.0132926632716886,-0.0582737531980596,-0.0997541059480188,0.114385831023583,-0.0325755005789512,-0.0940238977837631,0.729601235422199,-0.425581965612331,0.143185733040093,-0.386458492148933,-0.526538140268265,-0.0598589168096222,-0.0118524069621825,-0.0595988203069791,-0.450537483604846,0.515921835113761,0.542134784943407,-0.0385672513585588,-0.222919704193664,-0.673637241549632,-0.393222520968773,-0.418123325628184,-0.126256297002522,0.440542559793266
severe,-0.131145700346615,-0.278561028802604,-0.207803589745346,-0.102384727155514,-0.296840375004154,-0.126473781576967,-0.177295234030309,-0.235763376746571,-0.141710197889766,-0.10193025747715,0.179155779904938,-0.0511203950789327,-0.479892169105338,-0.0496822784892,-0.532356095466129,-0.507999149343831,-0.121346381832681,0.0032405999351741,-0.0766273754883849,-0.384100711025936,-0.347205357970083,-0.270315422711252,0.0575870253081203,-0.172084872090851,0.0535936404255023,-0.136209025721241,-0.159044983642845,0.0453216385613982,-0.323906370696904,-0.327137914179194,0.533029534748111,-0.414680175237283,-0.182139742585421,-0.127112026934903,-0.564123427540089,-0.481990907707824,-0.343624800865463,-0.245098274354333,-0.383451800725286,0.0433142288093014,0.199708862387529,-0.166185025194992,-0.464004974810603,-0.6674041743435,-0.224457606210747,-0.255494933701832,-0.149077141165842,-0.0177004979556426
severe,0.328199992227365,0.423428425539716,0.58994760531321,0.443057568593783,-0.0219152758842499,0.531063023589336,0.42237697300461,0.255790949625067,0.374452488001749,0.419364132505841,0.451689915476372,0.338491150601209,0.0514113282874614,0.400148309347798,0.280985360857227,0.109650079153711,0.375090291686823,-0.0939243579930577,0.513288445695041,0.228905085802914,0.0406103688459792,0.106380483220924,0.280607455292378,0.432567729533308,0.601676859432346,0.449255821011444,0.413395537627057,0.640879101421966,0.156401139916413,0.397684881379044,0.489400223316848,0.296888276430716,0.296108499229736,0.323922258918596,-0.0592736591773724,0.0268276767540665,0.175702321367574,0.32922474563805,0.435161821632515,0.356104574453362,0.291256128492837,0.375864898427973,0.191265876036,0.121273921159042,0.21258509040808,0.0540668067105657,0.466775097742356,0.295855386655175
severe,0.384387011692704,0.372144886970098,0.454139288521942,0.225948220545545,-0.101023415681578,0.318046516414955,0.469229969496758,0.118911464378096,0.307098102540826,0.317453546714237,0.221323602884366,0.150900641069197,0.057254619761218,0.401116921457008,0.193640459157571,0.228969786839729,0.295685552511693,-0.155596941470735,0.304039153073577,0.158461170930675,0.315294766587028,0.029915468353488,-0.098621836917075,0.366617208067433,0.404625881941738,0.363250745291633,0.366566948516926,0.38204980777344,-0.104106004180923,0.285774748050486,0.177756295984055,0.254169099351648,0.188463649360979,0.337995921564248,-0.08414492152074,0.0512996389328441,0.0390137853951813,0.383795080310561,0.406637415136448,0.268204889930755,0.0223631913103261,0.274178040317343,0.2363696275463,0.223021810097639,0.238441176119995,0.262577841140105,0.423294885569131,-0.13876731311033
