group,CD11a,CD11b,CD127,CD150,CD197,CD1c,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD305,CD326,CD336,CD38,CD4,CD45,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,CX3CR1,ITGB7,Podoplanin,TCR,TIGIT
severe,-0.123866221131308,0.0980539224900025,0.0151930394916996,-0.105446811020536,0.174126626036497,0.146668864040261,-0.413695580706787,-0.300478635873127,-0.208805392571388,-0.0539068921311031,0.0485377992910028,-0.476781234379172,-0.0689130415838038,-0.170185510266373,0.306653885306804,0.0487052715563364,0.106796041416322,0.0166718136258222,0.0376270346264998,-0.0769828359679751,-0.015969438459695,0.460295931529455,-0.20342380343108,-0.20340806246916,-0.260658107497189,-0.153817460823353,-0.248519353849892,0.0307626101698134,0.0831474325235828,0.0067291214211603,0.0338782164578938,0.434801677010204,-0.0650628648737374,-0.356903080171104,-0.0803945441912,-0.297109324493376,0.0578273830874317,0.160575988816406,0.108856581729517,0.235120918862664,-0.0189305096380359
severe,-0.342554701203632,-0.0123414220717086,0.0218197973964068,-0.129129134160565,0.240850433696756,0.0494065344647449,-0.456105670170394,-0.418062051503056,-0.505577229865977,-0.0460314028908445,0.0688065227708654,-0.370700578270776,-0.377617474900037,-0.231104250224939,0.130717362170391,0.153518083713373,0.044876325216082,0.0019090027809534,0.111606449358535,-0.200135539694015,-0.245417336894283,0.726134861532516,-0.263094069421785,-0.188550267537689,-0.316787705452947,-0.27119170201033,-0.342625200758351,-0.112385089369862,-0.0574049835994923,-0.189950117424403,0.0755422512028311,0.376654050060665,-0.219415596486245,-0.64469801935806,-0.224892016062061,-0.197564253334933,-0.0340831676461725,0.16362560481873,-0.0699718750141626,0.167581750838549,-0.0650934784829969
severe,-0.384367265267633,-0.0041711512072973,-0.269621264557084,-0.400851405686316,0.491868504580149,-0.0628352275111324,-0.342561621046969,-0.566734161207075,-0.61932171580075,-0.099329554893149,0.0421698042516032,-0.187016762016556,-0.409571831415107,-0.436500931412873,0.53475652976844,0.324675925242071,-0.111188282032816,-0.0459077598435364,0.558652806320547,-0.112102307203115,-0.0681115467827504,0.74818231003448,-0.279703469542412,-0.135073394782518,-0.586797368707905,-0.127093406077673,-0.0642302987322638,-0.44647208656906,-0.0132530371723339,-0.528312123418081,0.36324737638366,0.560890721693351,-0.62650251228129,-0.752583653665035,-0.419598006694718,-0.63110459356955,-0.0474277441940612,0.352120926732925,-0.0848453355137387,0.576746513141539,-0.269052674465013
severe,-0.271341061507724,-0.0017232925741929,-0.387544306639198,-0.168791260517674,0.173088547829955,0.0601374947282102,-0.450268055236658,-0.2726036409,-0.370026851438592,-0.0932968600449592,-0.255369727358722,-0.250856835941667,-0.131735562161975,-0.378648930107427,0.351292651774482,0.0577064106630383,0.0653062404599125,0.0447380953048472,-0.0158454535913769,-0.282134365672813,-0.103094739117761,0.58872027287692,-0.388203178101072,-0.0745832916345489,-0.614524822012875,-0.361554332252425,-0.350639042239824,-0.134263345155413,0.0071395280939808,-0.103059271818639,0.205527189320482,0.575986642424014,-0.134151160230096,-0.569935071196293,-0.206204053248064,-0.522967175773514,0.0194379379053927,-0.0076189689274523,-0.0146052890450786,0.320655689679014,-0.0274801222595359
severe,-0.014353295435107,0.198187777028686,0.163788237486528,-0.0868413791621637,0.413937718072508,0.183715471080964,0.0061290493247557,-0.187903202906562,-0.261087206828542,-0.0064372743860562,0.26122953959205,-0.0466790213477387,-0.186002666840285,-0.0565370119247525,0.600994966344466,0.482129644114894,0.157172577939298,0.115137798275887,0.364191814307391,0.290383846729819,0.213960107159336,0.607117895380308,-0.0630246201193145,0.0525521724896786,-0.198619715668037,0.152637196280484,0.156306488467798,-0.0964148089378928,0.192743069437961,0.0625333539358165,0.496988678727135,0.685379526068637,-0.222377677643944,-0.487431947335551,-0.0066871949173298,-0.305882379596859,0.110973895274909,0.241870224914989,0.178408976333563,0.645940180615303,-0.0348195940953829
severe,-0.119906941901038,0.0247906101397605,-0.131889463449783,0.117618006532155,0.0861230575572606,0.0819401418694528,-0.240985626307983,-0.266995358248892,-0.302524011174834,0.0225978058735406,-0.156372318228356,-0.108835813771624,-0.0341244619786992,-0.157147712135221,0.283572546356915,0.315796875945097,-0.0717038740142093,0.0728785588872192,0.202575256722352,-0.0634961575403934,-0.0298722866753847,0.396553994019984,0.0621029628987345,-0.102090270353947,-0.427149394286317,-0.128934995555159,0.0931089722911574,-0.052218939972251,-0.0012671551656476,0.0123378212562316,0.458373132623951,0.344266870734962,0.0221009699202466,-0.366349760026217,-0.0109200997264747,-0.170140484907006,-0.0027222666931308,-0.0120626824712592,0.0310765514356088,0.313283764247767,-0.0235144667914121
severe,-0.0433526985758874,-0.0587834907026797,-0.0063856230672454,-0.110868279409609,-0.0872946250198884,0.184199958478113,-0.0563490911560629,-0.128343787397476,-0.0334621432379419,-0.458283570955812,-0.384123945724577,0.127803737251843,-0.159761629055928,0.120245002634297,-0.358761979950412,-0.249970565485712,0.0010308104612473,-0.152534953085756,-0.129835700935245,-0.0345313345009878,-0.133692773392033,-0.217462634528092,0.143434326958511,-0.203970432950263,0.0184957368165414,-0.0707676709605308,-0.130719848565471,-0.0903622708690001,-0.0146763754823093,0.0434927210791922,-0.10888774102681,-0.0790841885366162,0.085166360559268,-0.0466488948695164,-0.0404309625609283,0.0070028800580068,-0.0544257333472724,-0.0677354065528339,0.264131020992293,-0.388488210824529,-0.0373569820599039
severe,-0.0757183854989815,0.129345952586776,0.0625549066504818,-0.0923376640360658,0.126431142714919,0.180240282729499,-0.0414837971576566,-0.0850553683222073,-0.119008184451267,-0.114455718085283,0.0945739769888189,-0.25646157110313,-0.099006793650491,-0.0495684908839581,0.495624290905807,0.102273053746532,0.0538522463526033,0.055886457244296,0.0462154261814979,0.246589199524264,0.0376103444312198,0.207556405017508,-0.151427378496654,-0.0014964681167054,-0.0459571308206507,0.0718705096680113,0.181805342450554,-0.052147761199334,0.120515730851412,-0.0757835836048354,0.26535007852085,0.238492523302308,0.0003475780164541,-0.224409337077855,-0.0181664253878822,-0.0357751332544035,-0.0289248297725873,-0.040822824313543,-0.0034298372259142,0.36813747260533,-0.0893749044010207
severe,-0.0159378271700083,0.0069117989851303,0.0819499381822419,0.0723444439810783,0.107593791198699,0.314416747423201,-0.0997682450486768,0.0724055465315915,-0.0528758991771541,-0.0681624617653228,-0.271789982606872,-0.146301883163903,-0.142149747929785,0.0878994099870419,0.263096695337466,0.0759960329707386,-0.0107453260590759,-0.0692228344675489,0.0444573959013029,0.0810949405101809,0.0681855437700908,-4.34002738818538e-05,-0.243218432124081,-0.216812487831679,0.0820716718272464,0.294390183978703,0.0237555107347759,0.0812681701620757,0.0930969452614178,0.0480767559171099,0.192008494924927,0.251512251645433,0.00495345077316,-0.0871285496301901,-0.168081191247772,0.0397321712265577,0.117871529260016,-0.112726306640971,-0.0353540486316208,0.226117070679232,0.0448033367366456
severe,0.0414933551904437,0.178031916246611,0.191562641678944,0.058931775626269,0.282808602084644,0.26717801287697,0.244047155601844,0.189633531932773,0.206982953639075,0.0728146486370582,0.432372581036553,-0.0236437072545098,0.134408056344672,0.210486627606476,0.475709605412205,0.152061001392505,0.192013463773713,0.222800485898476,0.0932097500453027,0.392561166999193,0.339945998770617,0.179153855482028,0.249335503279978,0.106569009361131,0.320145621583391,0.308070220236287,0.354363240859088,0.110082366632176,0.113968295949703,0.312684465744458,0.0995654938525305,0.300071033272329,0.175856736949766,0.179073372040486,0.215258874304427,0.237375858827746,0.279504722432443,0.210391488149719,0.297381519765913,0.381462756949012,0.167191826915893
severe,-0.320006951124667,-0.118244964105732,-0.168722314476626,-0.410600197708388,0.351572278859141,-0.138819902803612,-0.341618684846088,-0.505643057472092,-0.503014548138008,-0.223262193058388,-0.161802172504501,-0.229016896161757,-0.490419729052671,-0.26889699190211,0.405628393793573,0.0864833489397655,-0.132398273149577,-0.148124566918734,0.036201477577166,-0.0221999486884095,-0.171425861334671,0.586160165248704,-0.507123744481935,-0.216860796999662,-0.476522191169495,-0.0721275882646219,-0.0372937774286591,-0.290198405256279,0.0183258518015882,-0.447387213467407,0.187680677911527,0.481223297121327,-0.285319181227977,-0.642141946758953,-0.281643306700487,-0.375803682392504,-0.119238986765757,-0.0344972310171329,-0.147015479010685,0.423157562789821,-0.253799822938574
severe,-0.311756265559375,0.0436383938603539,-0.133507435839452,-0.301203988067613,0.425370165933957,-0.0441988440323658,-0.405310258273583,-0.484856613897474,-0.528702890237657,-0.279870505753424,-0.183653997590818,-0.0162599579512667,-0.47570482776732,-0.167702204493205,0.426999557369322,0.0023219142189728,-0.0683408877217496,-0.0870501012604159,0.0551162490301024,0.0549045611231683,-0.0416021519990435,0.6501725526439,-0.408278256182454,-0.354554847353494,-0.440623041935393,0.0214128261851734,0.0569370555751803,-0.2846308022634,-0.050015982108646,-0.431244581138099,0.491200565673985,0.540911017867413,-0.177491440827897,-0.62080593661488,-0.337554468512889,-0.357606963099379,-0.0948149810599061,0.048586393166865,-0.130253604357894,0.492165141706075,-0.172804097504021
severe,-0.232470532628956,-0.0392557617474891,-0.0362182787352482,-0.228549288156775,0.331316057426838,-0.0201594192355344,-0.195327038851844,-0.45037148129133,-0.440643133157065,-0.162281509497397,0.188195742180542,-0.2307545003277,-0.379137067369146,-0.0736664367425165,0.403765942677946,0.164715539681814,-0.0638262353885247,-0.0467080698402451,0.0728985699058788,-0.0355254337263141,-0.137074988291167,0.664762873430425,-0.339921521406666,-0.112327037074254,-0.388368763058743,-0.198475949418752,-0.0666617898828702,-0.241734034554153,-0.0559671451313647,-0.386244185079037,0.28844047272909,0.485377291781167,-0.298344775068161,-0.599523774716472,-0.171138890146236,-0.153961699604084,-0.0928116151042767,0.0778748042854509,-0.108179648639071,0.300966929018339,-0.276117159351888
severe,-0.292250261012978,-0.121480052851957,0.0211884681284974,-0.212511282774734,0.239780362759428,-0.132149870545198,-0.190628291864255,-0.275687610710413,-0.360921932764061,-0.173618162080793,0.0694364434038853,-0.095778061217577,-0.369456579161174,-0.098625829620834,0.162368133989977,0.0876884080553628,-0.114058356227727,-0.0960746020987931,0.165118048576672,0.0947421103622756,-0.0194376046931763,0.307989298078971,-0.26998238652665,-0.29852602291699,-0.298212607122539,-0.0280281073516451,0.0725579273395441,-0.253066657671171,-0.269025273466944,-0.231020966719352,0.237953053529145,0.259481434267495,-0.250906372968831,-0.441351062072811,-0.218301229228654,-0.322480334001224,-0.0907776284460707,0.297568924957482,-0.162774506566152,0.197946999432061,-0.0980656339934187
severe,-0.356481027118649,-0.196587041758165,-0.0011264844941885,-0.24459347491727,0.0949558970587625,0.0033532009213558,-0.0554988694106877,-0.371894647923503,-0.28251799562463,-0.194366859284997,0.117270606736166,-0.217905778308753,-0.333254165830098,-0.173337336975688,0.13662376948702,-0.149881100755376,-0.150380045862057,-0.197328467687967,-0.0909846977854491,0.0404526527942964,-0.180184778106583,0.276234618143993,-0.148591422868488,-0.365282616077051,-0.145322818552276,-0.0446691138608119,0.0596717160964084,-0.303486230250929,-0.139568787631997,-0.406122186031479,-0.0242039140434412,0.260515275094867,-0.337491476186305,-0.381022100766831,-0.245579972717622,-0.310131392844105,-0.0987085411856824,-0.158863198117002,-0.185166010860737,0.184512115425839,-0.279725462254993
severe,0.0526269634543395,0.0281744054342835,-0.0945355177053345,0.168453651717008,0.0066477755799538,0.289583417394701,0.110562912226837,-0.0556086350493642,0.353056253094987,0.340893702748164,0.204414072657969,-0.0324867360861196,-0.266100960314349,-0.139096030150821,0.129648433595261,0.0265862116961853,-0.0223506750787247,-0.164412175321702,0.0624843269274635,0.253424872676472,0.216051081869741,-0.0165632444270492,0.154218638821627,0.0081073423732432,0.267508772591037,0.113414974137909,-0.0083049494357807,-0.110869290607032,-0.073745800717505,-0.0062434824822165,-0.0928261751252185,0.0628698925718141,0.0272146716376024,0.125067447311707,0.0060591461101711,0.132413206865608,0.0855486791257256,0.121079142470233,0.0533846136300654,0.0686208613055646,-0.0941564286276906
severe,-0.494963718327785,-0.374220829718631,0.110608164634245,-0.613661706186966,0.118159283881794,0.0031385368967815,-0.435432128630463,-0.472671368400932,-0.492984992214184,-0.479818013094855,0.261095529225041,-0.628660663643592,-0.828256476627679,-0.0102250516364576,0.0646704395578827,-0.313546675233122,-0.308719981631798,-0.428495174373404,-0.479738783179307,-0.222608007979272,-0.375226881940332,0.409775544933963,-0.649784266450852,-0.655459489107208,-0.0932095610581651,-0.23149548003984,0.265966943779274,-0.477836465293997,-0.471197345852903,-0.530034905959468,0.432818320920178,0.381741709252755,-0.328439964979353,-0.729298716070766,-0.342181412974152,-0.379783976665569,-0.429955460117695,-0.117211047462295,-0.508385208922404,0.0241170214301102,-0.334850948056723
severe,-0.10346097310624,-0.0941641879264945,0.332539760674089,0.0326848141094259,0.141296352737632,0.0649170927725197,-0.206263740212272,-0.294850945942237,-0.174722898273114,-0.109165150046613,0.147147419748635,-0.246485372058238,-0.38309858235675,-0.066280611068004,0.0303709634565081,-0.0035575104510588,-0.0393036381523084,-0.11797887820638,-0.373371716779679,0.0092198020201944,-0.24348368098214,0.216035579455925,-0.397367026547256,-0.383438861393988,-0.041464440194962,0.0148580311453702,0.0832001409265545,-0.127168106795339,-0.083493394891203,-0.191662687497543,-0.0187973973797048,0.160798907520112,-0.117871815635233,-0.366090732872157,-0.0678664039883833,-0.103357856229983,-0.18231344965533,-0.037761227966278,-0.170856408203666,0.0042727266475724,-0.0716552267329289
severe,0.0458051667117969,0.0235470457914021,0.18665970696343,0.0393279261041387,-0.0979876982214036,0.0592749213042137,0.0909401332067934,0.315779181911159,0.246916568425397,0.0067632842824666,0.300476384867971,-0.0646992458073862,-0.354621924360687,0.26076878238304,-0.152949471664442,0.117702107192127,-0.0286859096773482,0.0447810163480351,-0.15627181707998,0.0907690798577233,0.176329253228221,-0.248315493592755,0.193707296326014,0.203951991690488,0.448391625806106,0.063517290264895,0.112063066357613,0.11602316460963,-0.172429876429118,0.252130700657559,0.0907023203058896,-0.0406995183922075,0.282342902045715,0.316449358345012,0.164099012948494,0.244753748103867,-0.0205951494159998,-0.0348773692103415,-0.0130394794066517,-0.224371053914079,0.0075944295376482
severe,-0.432496329344533,-0.187549588433513,0.149055683859013,-0.41168376613775,0.206859964936618,-0.119986765260797,-0.303302544403934,-0.437136503234136,-0.403755317220258,-0.262883081976228,-0.0454227641454613,-0.119509970559645,-0.400984849882689,-0.199484169881683,0.281742921660272,-0.245696264563769,-0.358777791665168,-0.155123459293667,-0.190113935561833,-0.173077719124661,-0.153257441942737,0.261015517248763,-0.287159428680319,-0.465107920438284,-0.162447872741493,0.0436958248218144,-0.0836555433894488,-0.424260979065895,-0.207985584247767,-0.490551391631283,0.331473951321282,0.251338800778619,-0.32403761166859,-0.545166149079153,-0.478511441599558,-0.294345187175133,-0.276286815574146,-0.390462991517757,-0.326163295259769,0.251781678690044,-0.230570377250669
severe,-0.393768456095377,0.0461415860970197,-0.165517892422116,-0.191848465620122,0.421048870276956,-0.109881004130102,-0.342537361262932,-0.279782048760792,-0.529416071715557,-0.175298920097967,-0.158158658571633,0.0306368727488834,-0.291756267347019,-0.116900835710485,0.446412593849709,0.212103594355226,-0.0169235187419425,-0.103697379192293,0.312836288283242,0.106143688163486,0.059418801628851,0.338530692110643,-0.0239719190486917,-0.0338196238267468,-0.352757782649181,0.0699799585957235,0.0402817527591952,-0.260795581498421,-0.0686353649826143,-0.26719567553469,0.546985299687266,0.380999819673963,-0.330083210120689,-0.645689315292846,-0.270276497939514,-0.12171481551293,-0.0052109459404973,0.0214470976184615,0.0513064226848548,0.490143517618903,-0.12123761507239
