group,B7,CD107a,CD11a,CD11b,CD144,CD150,CD154,CD1c,CD2,CD223,CD224,CD226,CD244,CD254,CD257,CD26,CD269,CD278,CD279,CD28,CD3,CD30,CD303,CD336,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD69,CD7,CD70,CD82,CD95,CD96,CD99,Podoplanin,TCR
severe,-0.246773736450438,-0.369313161994868,0.0664216856426185,-0.168136535942045,-0.0815006082396472,-0.135788071693657,-0.327500529768153,-0.313319380863695,-0.0602243366466572,-0.252762905996131,-0.238597835510548,-0.269732458671243,-0.110357325755458,-0.263292680638515,-0.363736126141304,-0.0173405790050525,-0.243295966358686,0.0391818375981544,-0.176015125899143,0.0030094735237633,-0.224859187057258,-0.302678088467983,-0.187812023942207,-0.315708316551307,-0.136145071014661,-0.0920418777969203,-0.192902662475106,-0.473826076498363,-0.020471765466996,-0.080658458595544,-0.145666490975128,-0.0140093627627949,-0.0867811745875321,-0.0713643328412129,-0.162552079140503,-0.41620332486488,-0.0797968271791197,-0.113503552775533,-0.126277311830897,-0.326127510983248,-0.245560382308279,-0.134037393754289,-0.146110034948877,-0.0805379911590812,-0.562907362241197,-0.159353108690964
severe,-0.0120816542690062,-0.104935706127235,-0.0946565273337744,0.0200017783677724,0.0228640696284932,-0.197182043621338,-0.007225747330164,-0.0420518343972251,-0.158323817756799,0.068249771788799,-0.231324191767399,-0.0483994980454046,0.0014104663699033,-0.057916861937937,-0.0495218894454357,0.057375754240717,0.101043917942319,-0.177430208932631,0.0155498074160858,-0.173822485847309,0.169172828945514,-0.0223046318935823,0.219178317066896,-0.0503772785605425,-0.484348477881537,-0.0267959445378759,0.31488186232567,-0.132479175120489,-0.0466667132147727,0.160355354267009,-0.289490719763227,-0.389988368930187,-0.197360741763862,-0.0233455426479189,0.005214522589272,-0.0982194011995581,-0.0094726964091317,0.232930960636754,0.28843901455803,0.0781033058866156,-0.0126553125730426,-0.291954049908543,-0.0431937323172844,0.0439915117008979,0.0675392431848614,-0.0441113750888071
severe,0.0031584533714879,0.0704320433064582,0.170702637262041,-0.0265051437049208,0.0863254063524683,0.131478470523079,-0.0629766916436993,0.0402657676642867,0.327469271852881,-0.105143172213947,0.230758290109821,0.212776689375852,0.163163219862573,0.0326628879312986,-0.129931269581622,-0.0306118791797664,0.0111990292316008,0.279574244689187,0.0727848976959386,0.207141244412719,-0.163409656676034,0.0525476343651116,-0.104018586837036,-0.0131760496339315,-0.122221494775189,0.0990599297747942,-0.250684187594205,0.183336867717546,0.0517825213231013,0.0424614120499552,0.451228287427426,0.158533665736161,0.0573001736674143,0.100688389477492,0.0746960224323482,0.136430775342003,-0.0922855864262414,-0.0232196734511071,-0.499658500154927,-0.0066875328826227,0.14817165447391,0.431648108185267,0.254891657624983,-0.0268273562192383,-0.100169423655917,-0.0319636541813323
severe,-0.145687528594082,-0.053354923563394,-0.0839653020407239,-0.0948742337951803,0.104351529281848,-0.0610533336118578,0.0049473883452749,-0.159860059248419,0.0662936670039856,0.0142038147965584,-0.247357414522136,-0.173703298557729,-0.188785851190787,-0.143619325703252,-0.0660774359593831,0.226004731805596,0.116539394670875,-0.315680017508018,-0.314802544998929,0.107302096977413,0.448468098475234,0.0264622994066631,0.098578809504133,0.0004525156801399,0.0386769664330949,0.151062716866775,0.441967254482907,-0.216948100053127,0.0459863256455056,-0.149797484057049,0.154294857268544,0.192549812244654,0.0988066681117812,-0.151448368428037,-0.0334126424736644,0.0032456610217047,-0.0368972665930211,-0.0380915844648304,0.269481734397264,-0.344629268662063,-0.0473137735689272,-0.28730315142649,-0.115626246347807,-0.0121604757852548,-0.153420388324721,0.449568468757551
severe,0.0059396286630591,-0.229721107246523,-0.170494411146862,-0.0290848774099258,-0.0820770995162555,0.105048023764944,-0.0209089656487727,-0.0437213711258309,-0.0872533932269094,-0.137752407964772,-0.291339075431017,-0.122576625515,-0.118221857287485,0.0070662134727212,-0.0410322299281418,-0.0367498673867574,-0.192578215894552,-0.0979903376017591,-0.111043819972049,-0.0678032580500036,0.129341647313625,-0.066285299377403,-0.0872243533855626,-0.0529118067938597,-0.0959637704869451,-0.253233914263197,0.174391992619776,-0.127313552133057,-0.0012403605225338,0.0331101211386483,0.118685782655066,-0.137523044918048,-0.108652150145578,-0.0228559481766948,-0.0015701217023184,-0.198335920904703,-0.105888721963778,0.122153718701622,-0.0061657462268283,-0.176834034488814,-0.258123955779673,-0.242245946248191,-0.157488192168398,-0.195031950045433,-0.181735374832656,0.134285558569449
severe,0.0200129226053583,0.0739903920910468,0.370648144003139,0.0672723547379217,-0.0100230308419312,0.0228138286695421,0.0951333013741539,0.0698556157470095,0.57215794941499,-0.0044320439617121,0.111248980718013,0.41953044746143,0.253017483007605,0.0168405952583497,0.0634835726733706,-0.243759127478277,0.0979566963784105,0.169400080620736,0.218787073682714,-0.0640883281743926,-0.331757082534618,0.0778911395289628,0.0578332600784775,0.0847997219703053,0.080115494730956,0.169754493135804,-0.0503274423388328,0.0380185592799292,-0.110092177800388,0.496528953332063,0.185623487695985,0.0366120596140454,0.0570540260321092,0.087528193385389,0.131754698395094,0.108130841518242,0.122152654643949,0.226250891965347,-0.779081970613405,0.0452986438238147,-0.151024878198521,0.372494168442028,0.0537501848029492,0.450550446249068,-0.0329957709466132,-0.496871186463298
severe,0.0270795797480078,-0.0019047128259796,-0.0748530689405399,0.134564536296705,0.0413975745367623,-0.0586195377217499,0.15720803450063,0.1359836824427,-0.349314816511921,-0.0066010582731631,-0.245568977325734,-0.175042697261386,0.0090705421293747,0.0131810811549731,0.0241784120206391,0.122295028015954,0.0610379520719999,-0.339085202352619,-0.0735767257923167,-0.134894359954419,0.384491913313618,0.106273071722531,0.119103819990955,0.0398935803787314,-0.0102619647035419,-0.0135265619575912,0.500508371434328,-0.203567824345563,0.0131191394389931,-0.179123069448825,-0.238564092608938,-0.0748414010974244,-0.181861915904559,0.0603049465603647,0.096015856951249,-0.0133257827771426,0.064992695611713,0.019365773759061,0.535463096074501,0.0182923680062153,-0.11317983446242,-0.32402172524003,-0.0832479715085403,-0.252094570472036,0.144704565234995,0.291811167796084
severe,-0.0412353987317554,-0.0936153753064984,-0.306236522537266,-0.0559006419198687,-0.0546640686896584,-0.04617794312522,-0.0786823634934549,-0.0136684369056403,-0.317296372594701,-0.0426781757344576,-0.493204181039414,-0.496355121977947,-0.0475390119831693,-0.057504992479706,-0.0118514842381323,0.121619993591059,-0.0239986062821941,-0.206855104507792,-0.147841528891503,-0.168818258277237,0.16256208413867,-0.0079419476046636,-0.0598993745961442,-0.112150573392202,-0.305878332227788,-0.318645499845366,0.577395881624522,-0.346706755942472,-0.150585669754261,-0.201766567296907,-0.304444622688436,-0.332455404268909,-0.395189827884671,-0.15732576687901,-0.122305781346026,-0.220385683073733,0.0996502942724496,-0.139932277669621,0.376326139639043,-0.173827611677225,-0.331264561353392,-0.598931574403613,-0.248646180022377,-0.221243666428955,-0.124625590914818,0.0265280666195514
severe,-0.0504380881505171,-0.221792775384441,-0.396582492496266,-0.0304756209197614,-0.18674394165637,-0.404702630339048,-0.06911057691636,-0.0849154757881891,-0.351002007178277,-0.166418957120396,-0.567280194396831,-0.64238592216184,-0.132116719427256,-0.0960674200924028,-0.10008177712,-0.0156496358350245,-0.0526705290566218,-0.163652331301664,-0.409506344886627,-0.434283336398912,0.561413812953172,-0.150001877621481,-0.049149395177271,-0.0651283266997145,-0.108237973294308,-0.082394777674842,0.750240485900399,-0.300535344838987,0.0144838286251435,-0.146481517172324,-0.612602335055449,-0.12796557396955,-0.0643167088094237,-0.480311311734755,-0.0376508982160513,-0.5527810908885,0.365828673519748,-0.143380700290793,0.563682497811189,-0.109793737091023,-0.626055265980554,-0.752100655635181,-0.442562949575449,-0.633003668698995,-0.129672739353896,0.602004033702518
severe,-0.022407756560938,-0.0613277680585397,-0.287622083741144,-0.0372099878036343,-0.0643523995188965,-0.200553126468654,-0.0182850481743975,0.021122081288515,-0.47313831705182,-0.0243114951461775,-0.293863388002544,-0.413574653413831,-0.0914726846000756,0.0073963251934502,-0.0263670450292292,-0.292953761886989,-0.0492151624706147,-0.269598643531014,-0.163921389534223,-0.413374224566512,0.347804836405144,-0.106656228302329,-0.0987657152249647,0.0101313202468231,-0.335930891076236,-0.102513599065119,0.603391604991538,-0.432358883961919,-0.196967336163318,-0.0699086961915268,-0.681471367728368,-0.405853878552948,-0.382720399700931,-0.169652140005777,-0.0135373388668809,-0.145716877357538,0.179020153235055,-0.18123119049527,0.581316246997853,-0.0174032937428376,-0.173022586537607,-0.605171444873434,-0.229632126589184,-0.563453527630524,-0.0559784630565632,0.309918835701451
severe,0.0112147931205115,-0.0569114450142596,-0.137157380722544,0.054684615872992,-0.0135076584156403,-0.208969898623223,0.0531404985005777,0.0491276572490133,-0.157701306728246,-0.0233985882515289,-0.32023601830779,-0.404931544911129,-0.0906569921382512,-0.0101902879810215,-0.0231538336616622,0.117945259815477,0.0613978689059781,-0.163159820604919,-0.298179451223024,-0.213889670071459,0.496647923834898,0.0250974368444643,-0.0189845791221132,-0.0193610036206924,0.128473273897668,0.0703344621825696,0.55822008507255,-0.174575740161852,0.135530166517246,-0.0530745869451585,-0.335288103234277,0.0011833708549997,-0.0005302182745557,-0.21876449217414,0.0564259517833761,-0.0905341959663285,0.485704698092367,-0.0826559822348254,0.628190335291404,0.0143679686666455,-0.352994582667891,-0.614985058513899,-0.145345323288594,-0.454446411812385,0.0392133139382957,0.549673542351877
severe,0.148473653420127,0.319547409881297,0.167468633055139,0.252293707712238,0.133017068695905,0.159003105090345,0.0326635833100755,0.0751781797092973,0.163477166674418,0.0459712402777515,0.266440496556916,0.272075378805276,0.100688034658827,0.261862955194263,0.0894924513952507,0.282717782072352,0.0946341818330242,0.114307880920357,0.0764990153940862,0.326884053319095,-0.0801927133330625,0.103326442423814,0.104549975932789,0.0891922439839142,0.172424846148738,0.258419119369973,-0.0451181396083811,0.206190047150974,0.320701480292244,0.0215063731626795,0.343364215842482,0.413404425693362,0.356234668667006,0.288832155253974,0.0903550719773044,0.197756286534705,0.131304173192997,0.0836623286382002,0.0609486080305503,0.0980187592151718,0.210482957206461,0.399304201643312,0.176644550782972,0.403558021851558,0.140842028690275,-0.11272373008679
severe,0.0134410996940191,0.0024461173349539,0.122238108068297,0.254979684303139,-0.0914900496809153,0.160183922053945,0.154914336216324,0.189445034515858,0.0957680649921905,-0.222887906178511,0.324052374868287,0.174863760661703,0.0289214976657147,0.137442969625722,-0.018185522869051,-0.24496379413597,0.0671607563523115,0.179112861706478,0.012700172692403,0.0409659416129799,-0.0223262929328589,0.129107714023782,-0.0593643827767918,-0.0081782378182768,-0.0593766413737782,0.0393559561139124,0.0620406633341054,0.158304742096278,0.215351401007932,0.0922744462635131,0.226695589322434,0.0184246591185268,0.0376268145702401,0.170837328229262,0.0875798364999422,0.314340882767635,-0.0243125421008912,0.075068747804021,-0.0491770959193807,0.126003572801616,0.0242524790612915,0.209805360153422,0.134530269987673,0.271588262542556,0.109175320704118,0.0154851757434314
severe,0.0528014799581756,0.0633568651119044,-0.100417148237423,0.133006371952608,-0.0241970918450882,0.0195560835969516,0.118350842420727,0.0395102807685159,-0.224690354857518,0.17050908535424,-0.187489949509047,-0.197734612307852,0.0864663545737673,0.0021113947773397,0.0826566550671448,-0.0154436482913818,0.0199225649975616,-0.400708870799413,-0.0875381802616985,-0.326646548227743,0.0350644282603278,-0.0144356019204842,-0.0253486573229167,0.100607288126215,-0.32112646778811,-0.0187846591196928,0.265419296538248,-0.130991646699019,0.0062054091868739,0.0465339896288902,-0.382746957775106,-0.490305005819792,-0.11645690121374,0.129891883779764,0.0803187796676397,0.000193689983144,-0.038032821554328,0.0023980982473539,0.190988642745594,0.0341459518751239,-0.0313897298044837,-0.355913979310981,-0.0704572431224016,-0.276226519516617,-0.019279597580032,0.103167888946723
severe,-0.161708922027381,-0.132577882583191,0.0053465757879009,-0.184371027044207,-0.258346100699345,0.108274215931739,0.206027289874088,0.306991291311609,-0.131915442046084,-0.223769777433285,0.0038108584090426,-0.186933177631877,-0.294209484555497,-0.106285089271597,-0.170411256028152,0.013688377927217,-0.137671855835163,-0.398623731286241,-0.454361387297101,-0.119621187897795,0.172159603795765,-0.0200730739448104,-0.221176175586098,-0.255439951693236,-0.0970602028306111,-0.155604871445632,-0.185091692177928,-0.214756932019421,-0.0793343831433015,-0.261553908196187,-0.111233173373822,-0.018142520630552,-0.116943800077364,-0.160401006330132,-0.212784031042748,-0.2826371005933,0.128495825771065,-0.0218857655767244,0.164095807583572,-0.0028800762705811,-0.194054943568445,-0.344175467538316,-0.298211331294055,-0.121984375073213,-0.201208246964633,-0.0182235965446994
severe,0.184915304381641,0.159043515723188,0.0765579963303765,0.254307261840825,0.144269960521817,0.0497083416971559,0.261937779572804,0.200037181030903,0.306868273205451,0.178680901337798,0.249466009181827,0.208294530540055,0.106459915639501,0.203861305134802,0.135963947938302,0.447044174353423,0.164634327813234,0.0483120817263244,0.12479593399191,0.258063203073864,0.440354239658248,0.204929895153935,0.197146799996177,0.215524580400172,0.41255869168387,0.385751480106356,0.159303406584609,0.28955708520447,0.32415230331099,0.152172548892533,0.383153620738876,0.404346900081266,0.408235569493699,0.175185417949192,0.182160675999625,0.314626076380565,0.111140249431003,0.101449380602641,0.279198474788701,0.154469352754904,0.223715586949119,0.23552004097834,0.220271659852217,0.294900625601799,0.272518463807149,0.372834115702665
severe,-0.104669315403682,-0.230086699751719,-0.265407609421764,-0.0950457090013555,-0.0873301183596708,-0.351029637577651,-0.0645375626605715,-0.128993447250152,-0.243347444557546,-0.157580442527947,-0.440250742996058,-0.421695415817586,-0.215661781988912,-0.143038345677309,-0.100036291868453,-0.0827613849816532,-0.16494862714641,-0.17089836267744,-0.425313202195244,-0.185551378734657,0.419218908952322,-0.188859519006103,-0.0746878017796557,-0.122989938817836,0.0556846321040945,-0.107675429284524,0.514388593767619,-0.44378735288507,0.0382096283883545,-0.164665659376576,-0.390796670086695,0.0110674749176999,0.040409420333322,-0.250653133661415,0.0435275510693634,-0.392268887928223,0.184029238358686,-0.138835200264924,0.475764601805918,-0.166758385116905,-0.220494625176064,-0.555280943420208,-0.213766683889504,-0.286571539764935,-0.119797915523894,0.437968363931097
severe,-0.129544864060815,-0.203444507901907,-0.324791534082818,0.0365063187995141,-0.109413175689974,-0.314422351369818,-0.0812931749648228,-0.0400540464910505,-0.453012814809371,-0.124302101901833,-0.509533059397777,-0.565826968136491,-0.282728498431396,-0.110408122210846,-0.10416043769007,-0.214112654065981,-0.169262389893458,-0.04383556806864,-0.519216511289568,-0.204021342778529,0.413633476930031,-0.0876364683183176,-0.0433846428188882,-0.090079314124205,0.0152995312092769,-0.0708819598560997,0.681990670524382,-0.423527852045945,0.166540753775118,-0.370579959447532,-0.485499738521682,-0.0236630074760005,0.0252468006008799,-0.292660090029892,-0.0585087936821039,-0.443816632958638,0.507479982340474,-0.192355039278487,0.551976415199714,-0.0529385095128742,-0.19725326961387,-0.651961546457639,-0.364951181823014,-0.391020242982203,-0.130698068164816,0.479322112316739
severe,-0.0525967359198337,-0.223030649173245,-0.210644669086134,0.0054655218711923,-0.100552465064185,-0.224313784476458,-0.068036980674852,-0.0034298689152538,-0.238203934643408,-0.0872151423551692,-0.425260677718494,-0.415963774441075,-0.101897917740515,-0.102288258918369,-0.0934594391566219,0.179916086750292,-0.0091296518906299,-0.29539676168273,-0.370663727355797,-0.110979832397061,0.368382093954696,-0.0555315164782476,-0.0613740952286592,-0.0252532234347276,-0.0664778903230782,-0.140622720353001,0.711977403869031,-0.338761375063957,-0.0435371332506424,-0.100597127335384,-0.385832794179812,-0.242667135102594,-0.0844005958188363,-0.200555107195863,-0.0215477248275454,-0.328491745948868,0.216035527864411,-0.0715659913871861,0.489192354834386,-0.067523259715978,-0.28576044028249,-0.582150354024582,-0.159640961683636,-0.145324020883763,-0.0616747772712787,0.274809397600987
