group,B7,CD107a,CD127,CD138,CD144,CD150,CD154,CD197,CD1c,CD2,CD223,CD224,CD226,CD254,CD257,CD26,CD269,CD278,CD279,CD28,CD30,CD303,CD326,CD336,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD52,CD58,CD62L,CD69,CD7,CD70,CD82,CD95,CD96,CD99,ITGB7,Podoplanin,TCR,XCR1
severe,-0.0275563566106191,-0.0262816795832101,-0.0522616839435679,-0.0347731635993063,0.045337280093101,-0.0716148882431973,-0.135521056032124,0.26471091911375,-0.0386608582991757,-0.613319630922133,0.0115447693949631,-0.0844827979709482,-0.437166621518982,-0.0244578148155245,-0.0030033916306642,0.204688267550866,-0.0804613338002079,-0.302962083182645,-0.133507879988259,0.112173603982406,-0.0424326497562002,0.0530257612236142,0.0543438228309936,-0.141820701544961,-0.180505501974488,-0.162756441434456,0.0506097016870495,-0.0478352971619618,0.0305117920375835,-0.491049894944134,-0.106569038875953,-0.0723170015482971,-0.106575960888358,-0.0560676648530952,-0.0477340484401043,0.733816566392183,0.0164764977973369,0.0627057206415431,-0.338551735003065,-0.011389914379029,-0.459996992445313,-0.034045554880458,0.0695398356548019,0.327007643470276,0.0312861363337809
severe,0.0820306949885613,0.0046368502590684,0.0192699285781918,0.0950405026604966,0.0288613622678399,-0.0835131309710679,0.149407216156227,0.168446249261401,0.176074411835613,-0.323065688432813,-0.0174905731235879,-0.226703235537166,-0.163862021199599,0.0465809779163614,0.0230912171587916,0.0961919882757909,0.0852840970940718,-0.349449014138862,-0.0444610795994532,-0.111105527001366,0.105470249162855,0.106846888521404,0.104933004711863,0.056687029049729,0.0020408053549896,0.094237872724144,0.481411556416141,-0.181439788200003,0.0011075417922521,-0.175066277123891,-0.207672263624033,-0.194855277267664,0.0612626954053332,0.0853494061597754,0.025064401284775,0.460722590998004,0.0105977061509667,-0.0615433924819528,-0.304833795278788,-0.0554254627680954,-0.234626729358403,0.190996673178283,0.135708218041175,0.314243042863316,0.0770120947306345
severe,0.162052762605592,-0.0698739229787486,0.0650095627892287,-0.0066192671366247,-0.0827636192451529,-0.188110354359296,0.0853035799374446,0.23275521585417,0.12941437537168,-0.151163803651389,0.0734179496013735,-0.291620608761081,-0.33128736220183,0.143685147543725,0.128103619421254,0.115116496898776,0.0555632288130919,-0.316436645835618,-0.16263789439503,-0.0832171032768283,-0.0036509088912368,-0.0941404780495504,0.0421210928861979,-0.0139989043095369,-0.0095388945393574,-0.169454180763236,0.594725150252327,-0.226652350230522,0.0269816512083401,-0.1582254377441,-0.189477046193715,-0.128909899001928,-0.152838155489429,0.143559548452978,-0.0771117404748637,0.288605612266926,0.0159739210863166,-0.206041926875653,-0.49659709503369,-0.13321443698437,-0.165696545857884,0.10689227733804,-0.0508868460221192,0.161694471034376,0.0337787781441749
severe,-0.042876414684707,-0.230881627108684,-0.373183369690912,-0.0991423842577768,-0.227405245594177,-0.476964995089566,-0.0462013282377393,0.437253127292251,-0.0562586316947192,-0.480145756823199,-0.165188798355794,-0.628483181776955,-0.70791916399074,-0.0673095824853914,-0.107794532056789,-0.054118131635939,-0.0493795261363912,-0.334185204784138,-0.462396585730542,-0.579073896397254,-0.157874081172576,-0.0602391302208058,-0.151807240032418,-0.0561009313234586,-0.249356016435696,-0.194363761739887,0.763223768663728,-0.348978642563827,-0.113218216696164,-0.160936432020763,-0.620748865030399,-0.202139501880569,-0.57482141354417,0.252586680646918,-0.174336111972014,0.456427075907613,-0.116086388627202,-0.726436874409528,-0.829626058060804,-0.500754582399264,-0.754886996439687,0.27613069086155,-0.088305397228146,0.506779284558754,-0.0482705090381859
severe,-0.054403387030891,-0.0555952521627631,-0.386546541463315,0.0145110793359829,-0.0732959606658019,-0.20437156028578,-0.0238741384436981,0.138555095215932,0.0040284710837835,-0.473166120255217,-0.037651065478816,-0.280817465549823,-0.419248849124534,-0.0070126111223828,-0.0460214136647208,-0.22919494849494,-0.0727705998478522,-0.274294650812793,-0.171108780225742,-0.404594403332031,-0.109379465052365,-0.0887323156219526,-0.000378373223205,-0.0167259695358742,-0.270381397261283,-0.114772007806901,0.570842744922581,-0.42743854800381,-0.17985707656174,-0.0675863989091393,-0.650275615867557,-0.381720359800668,-0.145496414917134,0.247878390256924,-0.213777898844043,0.572804417041257,-0.0185903130223431,-0.189379305990426,-0.604051193047682,-0.251884672238463,-0.553558619332559,-0.0312805617976211,-0.0643784450387863,0.322377666259936,-0.0354789631269361
severe,0.117221139428041,0.0847200465139822,0.206836039830204,0.167229206132936,0.13135509646386,-0.0764685414868631,0.177033361225022,0.394940222251604,0.233987237597048,-0.0151427555156484,0.0612653356971296,-0.139480062190549,-0.245206942055498,0.138151863293463,0.0616119642373044,0.343673651877787,0.210947233421104,-0.0825365074130535,-0.180401101106801,-0.0833967785444935,0.157558181142651,0.0918968316510694,0.197050548839418,0.114898344111588,0.25642031257735,0.172931422800506,0.555040289705839,0.011486855643459,0.229002860988747,0.150542962024126,-0.171134863211261,0.115426878873241,0.0736592808203593,0.340182571320709,0.0242752405796946,0.557926793311173,0.123754993992507,-0.210891339092658,-0.486173074611902,-0.0254145569042952,-0.328064431385252,0.245501348749461,0.187190283544129,0.597594177881622,0.159545832782649
severe,0.0287909042748064,0.170527750104174,0.177696203775008,0.0610834938267889,0.236302984820638,0.0469406774288274,0.0476207393862639,0.167843682224499,0.283478329293328,0.39102463080012,0.0132146749866658,0.352077341597857,0.212477278467599,0.135864275987377,0.145325320393578,0.34351981991465,0.117615713055264,0.32994727560771,0.103423612642227,0.142273903052833,0.179958720800605,0.211078144475146,0.215030826630645,0.136515912455257,0.198342804815687,0.245852727278979,-0.105465793912113,0.0362636277824353,-0.0186242385087881,0.128543072375985,0.217857733995602,0.276060288905719,0.178962514752275,0.0795977088446565,0.142790263182783,0.0397388292287328,0.0983953325782355,0.173794416092895,0.398759215770872,0.360884612920484,0.343467839576002,0.0943701913955598,0.114234302450015,0.0261027681731621,0.0949827922867666
severe,0.250187080206796,-0.103560230139366,-0.10829416078092,0.195059075009934,-0.206772059027721,0.225655106056997,0.177975874207361,-0.0173304358985217,0.289520134297131,0.304390398196814,-0.120608395879405,0.161276903005232,0.0861751228966409,0.22014064522622,-0.0594257692570025,0.0571568946104625,-0.0252515727628342,0.132249935211517,-0.0479168295418475,0.15928181194006,0.0133954739805243,0.143151255333325,0.151185193101301,0.0984806955059065,0.303099111585652,0.127764382595743,0.0873953948023455,0.239468525582743,-0.106676635835562,0.0633293831552355,0.148525292676356,0.0685768320964731,0.108853222055011,0.0159407705284145,0.186059044876509,-0.228978218535748,-0.0423143720665824,0.177421130701714,0.0573159749249437,-0.0552016033519428,0.0630064338903833,-0.0039871957225561,0.273770653819954,0.243970859328427,0.0729061520915751
severe,0.0870381451284782,0.132885502647976,-0.0115793581253589,-0.036338328465523,-0.0280540546389637,0.0271063223154018,0.152314694642406,0.17749662518622,0.145985273994037,-0.198493344616017,0.222174947884364,-0.147636315733663,-0.135685600564682,0.0107869013407192,0.148155350123331,0.0845232524875037,0.0566947169144506,-0.408765656551449,-0.0721941858883331,-0.231867973209656,0.0324494508878986,-0.0176913161376688,0.0715057879764947,0.128601486695685,-0.153765850677616,0.0658364755952867,0.270038749426095,-0.0733402661197606,0.118269337619355,0.0858908121320215,-0.245884721727278,-0.042440806666026,0.0305769338282943,0.0076100626303418,0.0272342291774532,0.264830836277286,0.0511933382039293,0.0608555859187008,-0.269074680925697,-0.0505069867547552,-0.190000662776481,0.0469317930778962,0.0253358548680978,0.160899909849589,0.0880223776129674
severe,0.199139242064942,0.040031533590435,-0.0456178695778673,0.0403934041972566,-0.128025714739518,0.153714152757206,0.267547206453427,0.0385766201191371,0.123989112026687,-0.0426583730630431,-0.0444895488688694,-0.0390550019608873,-0.0267399908887664,0.133400184575481,-0.103093647303584,0.203296031351063,-0.0795572422876359,-0.0681459854597883,-0.105930215121933,-0.141583737906942,0.140378494762385,-0.0061053650907374,-0.0598741583667658,0.0870714004513747,-0.238275899779463,-0.0795312004321573,-0.0919142972759247,-0.141073555374018,0.0871829580502303,0.0357260219088999,0.0287756433780645,-0.0641273130229944,-0.014042789021695,-0.022571318851798,0.0688018032785531,-0.188550311812638,-0.0251090216487343,0.110436683626189,-0.190364183810447,-0.0260850009625834,-0.178165075560763,-0.112468417276515,0.0104632492437817,-0.374864422221183,0.289180236675573
severe,0.526950843643384,0.510151550038156,0.161284530554094,0.606657169152618,0.444317559919186,0.270376123077619,0.375241543587124,0.331913798117193,0.575951795425377,0.0771355859119394,0.429877128739332,0.0482040495436049,0.358378524397377,0.497910306257144,0.504149786699511,0.212000240021189,0.475493257104577,-0.0349494540490486,0.218131866584731,0.188722774864709,0.534125721756031,0.460499820457457,0.603658109524677,0.394946344362788,0.275975381291976,0.100194726382224,0.0951955941391518,0.265373112862394,0.12646217811744,-0.0678962844063479,0.191527479385562,0.15391018753189,0.39206092778858,0.0890784982057726,0.413673637666201,0.20101998809725,0.537860545895929,0.0825125356530573,0.0895772419832347,0.363257190748745,0.0727878125516111,-0.0936388344190433,0.483134713430522,0.290045954103271,0.259765064459353
severe,-0.0888443529858386,-0.23329198145509,-0.124774043745551,-0.0823156473952872,-0.0971119578319225,-0.368248367686571,-0.0570440203254239,0.36489098212249,-0.123257184782786,-0.305686647048331,-0.152022233984064,-0.47989149035903,-0.466046654251236,-0.142469300502382,-0.0973176201113902,-0.0672013698034685,-0.157636611590157,-0.202310242717355,-0.483863763287963,-0.238036363066173,-0.191594399562491,-0.0782759345215522,-0.107007828988279,-0.131648564820553,0.0076471940880548,-0.144838171776111,0.580356289802449,-0.487626663935193,0.0240847542678689,-0.161110208940912,-0.456657818523198,-0.0277125406397462,-0.415945180728731,0.148905347659662,-0.130782511464735,0.444572515556466,-0.169321803788053,-0.274634808083153,-0.624087259975487,-0.245484842264422,-0.356103680441445,-0.0097491006709067,-0.125875747482979,0.396069582980982,-0.0202514487815919
severe,-0.0269205471735438,-0.0841780790357358,0.126867564682015,0.041607847170482,-0.0055083198409094,-0.134292008726496,-0.0014357097781671,0.376088599719334,-0.0223580429029067,-0.189911651125735,-0.0396360228720981,-0.30978206691213,-0.274331197615685,-0.0421951289202065,-0.0091016230920041,0.177549593342724,-0.0669034387336726,-0.0231499793831808,-0.355257683331227,0.0209765316674957,-0.0006218321269191,0.0682995273872581,-0.0091432318300299,-0.0240177151588766,0.176525058877223,0.0779656717163025,0.532020735617559,-0.246354934393157,0.293905633783665,-0.194238118903828,-0.211191146086022,0.144234060979717,-0.269868131847893,0.318473001732457,-0.102882704036269,0.436232313393902,0.0796620168779241,-0.0489652666186434,-0.415291120997038,-0.133622180718569,-0.153596418652541,0.0646218540528319,-0.0372791366749971,0.403224134157648,-0.008390751976325
severe,-0.0442198027600434,-0.24444840154691,-0.0216250847585649,-0.0448648311732855,-0.0986373347518491,-0.201407511868382,-0.0796020562707015,0.358130471494216,-0.018934768479922,-0.169092226503547,-0.0816821049401866,-0.422030148937767,-0.413064736719935,-0.132703590765584,-0.116168716182803,0.21917375375571,-0.0199215246442234,-0.201832162632038,-0.354435450942255,-0.0478946667218711,-0.0670296251969699,-0.07156075427729,-0.0453293684543503,-0.0241406769398389,-0.0133894693140714,-0.119178823478203,0.656983412631788,-0.315857179107992,-0.0481922107274386,-0.0938727828688286,-0.359838225597229,-0.0430888194324472,-0.358570333401921,0.283090061197922,-0.0898111124772071,0.483188643598027,-0.0784324647163313,-0.260423107666933,-0.566576672420535,-0.152340135976279,-0.136041406207059,0.111639452213353,-0.0832849101824917,0.319814996191867,-0.0288012870985634
severe,-0.0667447634177614,-0.118514435466097,-0.0901590674634773,0.0577319245999137,-0.0333218478422625,-0.299761985680363,0.0330192595650993,0.325195270039532,-0.0394017125043248,-0.202665484664308,-0.0040995497750214,-0.261830556518737,-0.377059688955339,0.0158412742126217,0.0184282031321171,-0.0290402000986973,-0.0151887635029164,-0.0737222977316153,-0.224176262570997,-0.010990201942961,-0.0709540369582968,-0.0092868835201273,-0.0930137413987265,-0.0539917348218093,0.11705403956329,-0.0446791835549158,0.409556180692438,-0.15574692795835,-0.025846486742472,-0.250494212813504,-0.23859677328915,0.0719982687245988,-0.20142336003757,0.24380642168254,-0.151384712282267,0.372817835281674,-0.10512701036889,-0.2807710659719,-0.475690523610164,-0.146996212345789,-0.413255781628753,0.192822826124099,-0.0220761660637403,0.390956063061731,0.0624677247160519
severe,-0.110465783837374,-0.315544140353074,-0.129283327642987,-0.15085051812107,-0.280659750362611,-0.229320173255814,-0.058646530143052,0.279868567232416,0.0258956625814211,-0.238264318776762,-0.286750956859595,-0.395592643529228,-0.465570768212974,-0.087289704371269,-0.209185261467074,-0.0085642066459728,-0.0770546759875974,-0.142869573926715,-0.436868808375253,-0.200487104216179,-0.215232141648707,-0.118203598473486,-0.156521480302963,-0.158244980111082,-0.122716225245194,-0.193052650669811,0.380115197389359,-0.210093005162547,-0.113862225295504,-0.42539744989496,-0.325241798627331,-0.087443746624509,-0.457565188310642,0.0536791065828671,-0.31442907149208,0.319219549107993,-0.18048239686415,-0.401006094811676,-0.537086971868603,-0.421029099762457,-0.422415806802998,-0.091348126651806,-0.114747411478519,0.23539340401283,-0.233071619324073
severe,0.052637510873386,0.0945818926408252,-0.303902903232352,0.230381866199179,-0.0731648465790446,0.083453192742988,0.100471224249795,-0.138147857022472,0.163263796835044,0.0380254117016106,0.136512462084648,-0.224288161365769,-0.0085092351746542,0.131674581630315,0.0003306535989253,0.131673510026953,-0.197666702763459,-0.0282413103475926,0.0399971946441733,-0.446893384872034,-0.137406753545968,-0.0296190152103067,0.0771069561841864,-0.0672445990241858,-0.196971688431221,-0.0299243500796424,-0.231864561469335,-0.119323605614681,-0.193242243469633,-0.165389784414161,-0.175531695503385,0.0068198290660881,-0.0067445026814068,-0.0392461439419479,-0.462035385724061,0.0679232645515817,0.189995797216866,-0.121527244662031,-0.229338728279897,-0.154299632254752,-0.0088197247520882,-0.168802757429506,-0.135917646803937,0.0485572187528434,-0.0258994695461261
severe,-0.294631651999237,-0.31282525560653,0.17900997218925,-0.127441364605587,-0.405310245038801,-0.625070532115522,-0.360897048419733,0.12554133737382,-0.0756260582552776,-0.457654352376843,-0.387181509259825,-0.527105246463374,-0.422772445890379,-0.278900067057046,-0.28659948049315,0.261049139732137,-0.429231438764846,-0.704552697713908,-0.767919605049345,-0.0571027430513352,-0.390004835556245,-0.224817245291695,-0.276624559522049,-0.389518525541652,-0.333896580941043,-0.444424005247465,0.403689234205121,-0.643548422312457,0.0849086698162425,-0.579493494149682,-0.164702637200146,0.130297560791692,-0.525956169399195,0.373384014991928,-0.255084534782308,0.428573971452631,-0.383428406580975,-0.358749411344979,-0.75900711348985,-0.303037465235457,-0.420385831302184,-0.0059451504672306,-0.458862450363405,-0.0550849433816338,-0.133883186882575
severe,-0.132954138994234,-0.082084409577588,0.257546883584873,-0.121533124906226,-0.173807104818507,-0.410742183783884,-0.167494646454856,0.347599439968393,-0.116441267996702,-0.352735666092568,-0.162939417924071,-0.487953131599428,-0.453527551941075,-0.13423901628434,-0.143498876739669,0.360854474659132,-0.130164021170817,-0.40347435814775,-0.634155466208702,0.0499227049518974,-0.174719518069819,-0.137361107662116,-0.123838606319336,-0.229588445493967,0.0066086467527876,-0.310432701615995,0.520171443798637,-0.553071891131974,0.270200259601844,-0.413848703172143,0.0208430225817093,0.11021436102758,-0.44899141969349,0.482396892826158,-0.21171900651104,0.328864662626195,-0.263898369524439,-0.270828265526258,-0.647098463097624,-0.157773654000906,-0.359017047989137,-0.121393183389372,-0.229779716728469,0.211770535338253,-0.126930147904778
severe,-0.0272159352421165,0.245717100798457,0.23936333405649,0.252373143728151,0.100916463389504,0.0175229763685471,0.0811594131420744,0.156272025810002,0.159358946041253,0.248174385247323,0.315032007489288,0.365076009279546,0.22877967508461,0.0116444347110468,0.117692697008351,0.348362208205853,0.215754920615203,0.0625632597605166,-0.0448938789040616,0.356690006660628,0.118561034182728,0.148048029900857,0.0944619531016345,0.282899509943429,0.247682225394939,0.409801042555729,0.0263259613027001,0.291382889662145,0.295282170092882,0.181155532612854,0.341975586247341,0.259020935627349,0.325351402554474,0.183077355424843,0.248384872490535,0.184444383825658,0.165054009099196,0.169241401486951,0.34733446685304,0.25361818320211,0.239839619518222,0.124694886318763,0.179586780077068,0.0458554946708418,0.055572638880444
