group,B7,CD107a,CD11a,CD127,CD138,CD150,CD197,CD1c,CD2,CD224,CD226,CD244,CD254,CD257,CD26,CD269,CD278,CD279,CD28,CD3,CD30,CD326,CD4,CD45,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD57,CD58,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,ITGB7,Podoplanin,TCR
severe,0.108981531442084,-0.097125685346869,-0.160566078115341,-0.097478859239899,-0.0695569418650061,-0.100809251383771,0.329948304953672,0.106400653270468,-0.242810896123145,-0.351139718303844,-0.390867423000443,-0.169687087556299,0.0231827404547943,0.0367709103295733,-0.178271005575619,-0.0727133318765019,-0.0381327632768679,-0.140446713466829,-0.148491440372161,0.613301168073882,0.0734582003247702,-0.0393503907087274,0.0466752199796648,-0.027134315456095,0.312802274659155,-0.213692298045666,-0.131270990557322,-0.415457901500301,-0.0815527206154885,-0.0805708057147143,-0.0792547249502124,-0.223201209594406,0.210122165502474,0.392685468599233,-0.15962366337017,-0.136608740010488,-0.471616287692253,-0.215681396671957,-0.113663563749128,0.122904725835909,-0.18194932134069,0.56722132905261
severe,-0.16027034538534,-0.177567806253817,-0.195716896009232,-0.090010200347797,-0.147175721201831,-0.056892144339034,0.0470357544158797,-0.116294113502408,-0.239454789040986,-0.0869376702922346,-0.127836130247129,-0.118677411928955,0.0053306110348031,-0.206220031202552,0.16061540831308,-0.207568140278643,-0.217126478327495,-0.0727813183733269,0.0435012380067272,0.0606231174234305,-0.219275618035177,-0.12308802650979,-0.0147203122721501,-0.152460305188165,-0.0230371672289161,-0.188623246570205,-0.334600386135055,0.0310303365567143,-0.0951443025823527,0.0322467235777512,0.0044148791629847,-0.182681064151074,-0.033636929562063,0.0981991333324253,-0.183695933985753,-0.10246702637821,-0.217605373471105,-0.0809142696403014,-0.293076328665632,-0.194742691835652,-0.095087310664143,0.14532657550775
severe,-0.167412686949842,-0.191214583527409,-0.177814967853978,0.0123438864016974,-0.0459013648903828,-0.136171489502521,-0.0259382196333641,-0.0181683375792499,-0.45796978132438,-0.409600136928796,-0.283632975943302,-0.155766713130757,-0.180513407401567,-0.0929579156074695,-0.0270393048159122,-0.0334132618888289,-0.527187852367606,-0.238248247559142,-0.305168215403551,0.153880367309987,-0.0352633270170904,-0.0580083648298203,-0.173587552827444,-0.133978347219075,0.288328993606324,-0.358874137253254,-0.266681169893199,-0.237867771400129,-0.258078803810375,-0.251815575155283,-0.0709671439962127,-0.221183032242187,0.0336699010021485,0.48603241422656,-0.148521594404223,-0.11816111401015,-0.437386738173337,-0.154980785849295,-0.329404493445397,0.0593879359178861,-0.102906722061389,0.0644506354185673
severe,0.0666466825506826,0.236446658025305,0.190143729333994,0.12813554465105,0.251964573816681,0.224501566136411,-0.158018040835433,0.0792861205258328,0.152633700437379,0.404993967641175,0.400485551818371,0.125384674506126,0.139691122449741,0.0266282949325091,0.0587076226715961,0.155080094908215,0.327863647215588,0.284722777606514,0.245093903986915,-0.464393012359223,0.169742726950182,0.177589351995091,-0.0827990101799975,0.17426082963395,-0.253864325631339,0.210259984675056,0.20289451002342,0.360329808959392,0.0816837061826414,0.177133252105589,0.0457809547523657,0.309887846936746,0.0119115336319015,-0.473075626481817,0.159473377573786,0.371599722401344,0.640453880593195,0.177904312742817,0.248731412513741,0.0753532048520117,0.229605489499299,-0.45048763721203
severe,0.0227499545372853,0.222878152001948,0.332620895487201,0.293261494528993,0.0756626887277986,0.352404201497094,-0.482987460596533,0.0831850122087509,0.275382011629052,0.473319824366839,0.584142193961713,0.131163745132453,0.0624840044785187,0.110936004227549,0.0497118062431055,0.0488948071512125,0.0893498890371403,0.34383831931468,0.347908342960832,-0.603855515765743,0.0924701139171628,0.0774381888656355,0.0382218499920336,0.021360928233801,-0.671965053130673,0.247158034182178,0.213603833465295,0.386123601169128,0.0543803180206519,-0.0337435516384588,-0.0078790611215505,0.505464091185914,-0.244901823178809,-0.524054661348273,0.0930522239474637,0.539208208666362,0.644370605357212,0.38789122155601,0.541717682407893,-0.137772057058623,0.109016768620042,-0.640663881603545
severe,0.0440398143263779,0.067940366680421,0.294063505631253,0.408329984327145,-0.0290148746220713,0.204583476926446,-0.145585491334913,-0.0495313961158535,0.489899698518385,0.28009707204636,0.416269589887787,0.128408986236173,-0.0216419522536137,0.0105130242698113,0.282920349900496,0.0408545872700112,0.285596395674835,0.15018377328996,0.415644967026959,-0.348512840972959,0.0971437443586108,-0.0226693809634355,0.301224593920761,0.129249687855594,-0.57297924635924,0.406327014016491,0.116532048306568,0.629499653363868,0.380058003781596,0.371248627871659,0.0108153805895498,0.144277407376922,-0.206166616266048,-0.55315274082097,-0.0035636805395405,0.181914472692902,0.605056979327936,0.243705147266457,0.545847788703885,0.0422270811268132,0.0510730625018749,-0.318339797124784
severe,0.131659037447718,0.328031034953483,0.441619420418143,0.419007847223966,0.227683212813115,0.422806490341422,0.0433064184420175,0.174575066299047,0.569404906646357,0.506633602274588,0.698345117323631,0.15134193309865,0.163280492658967,0.251517521664471,0.235730817918369,0.242909905311707,0.432484919261456,0.43526014204923,0.577199701611348,-0.078115039491409,0.279073600349814,0.209806707289409,0.351781788318114,0.329872702619044,-0.343883022558165,0.376768706118679,0.228570493323021,0.634438270354989,0.429258045339844,0.416180923326121,0.234954589287534,0.371623160127083,-0.034558138375417,-0.239098457366271,0.280243388455339,0.644164879007413,0.775577595510771,0.479538598031202,0.77203372586332,0.0415093331993963,0.239052303256158,-0.134679120697712
severe,-0.0863599933252863,-0.0810053271414479,-0.0132976153631424,-0.0758698296788531,-0.0704166649844742,-0.0742631604800878,-0.11066601938566,-0.0629849171377582,-0.0122414700363044,0.155200448612282,-0.0387285404476342,-0.063819451210953,0.107488381556858,0.0258958040673427,-0.0368114173978329,0.0636339480775156,-0.07336399255881,-0.0332270438014703,-0.0494685998608807,-0.265113888070354,-0.0147090828307924,-0.0860257900332373,-0.402198908970959,-0.0512275298196541,-0.0860089799054112,0.0599868123402906,-0.0105312755438452,0.0295554595304807,-0.411589318265784,-0.113658728843397,-0.230428004684526,-0.0657781052706377,-0.342569460289336,-0.359962400275881,0.0869312005607176,-0.0020486564660045,0.0414572712601451,-0.0311549425569741,-0.125817313106212,-0.0964933835876691,-0.0379682290814664,-0.243331123255861
severe,-0.0904403799513771,-0.220839403336165,-0.104719058045009,0.0822374481465162,-0.088309606212591,-0.0880705585972266,-0.113137983932806,0.142417149363869,-0.121296434273689,-0.221065187800967,0.0259070154548267,0.126040987474596,-0.0668342194200212,-0.0918340833588591,0.0377180557546601,-0.155192721945,-0.135729085114961,0.0765222583208768,-0.0263308520744051,-0.114401709213272,-0.0935005553909074,0.166727194325848,0.0612678634471758,-0.0764878655678248,-0.124504863272104,-0.003198020641731,-0.142557783567076,-0.0828956853317883,0.0575443865211262,-0.0742661277425253,0.0655261108725517,-0.0592833853087357,0.161709758344417,0.0909287697406951,-0.118570158599446,-0.0023276546740138,0.0283339514861264,-0.0132943288359076,-0.0549102512339823,-0.191943111548944,-0.0930445613745852,-0.225259648099811
severe,0.0394485510463528,0.0830335182137165,0.0338003315484666,0.181852399669365,0.0850347872130856,-0.0516712156235401,0.0763544085187431,0.153241805440074,0.120175461043369,0.0836409348641213,0.0676293413333821,-0.0913636520399023,-0.0192320132535099,0.0472685632756519,0.134650033624534,0.0491219285085666,0.0176007697745593,-0.0235406802767888,0.190203795743513,0.319939174238746,0.0596938576573731,0.0939976458940671,0.430172638974664,0.0920057380630557,0.0132921150008294,0.0022658619888065,0.0166122283627909,0.271183006454623,0.415161151823293,0.255728151247254,0.123867732510823,-0.0227259116829538,0.220857045451381,0.0972147529085133,-0.0002967333906587,0.0825899380871931,0.106671673206944,0.0508443763865511,0.184041490683614,-0.0243031984491551,0.0565883838899322,0.225863999366803
severe,-0.120824049728035,0.0134989799861577,0.0968322512485912,0.013020814395594,-0.219293173971349,-0.233020140033486,-0.105309557496401,-0.277473745042421,-0.153942576505879,0.0847150847693321,0.0621267835082879,0.0172385827920037,-0.043977669005065,-0.0080285260514253,-0.130296453152937,0.0989127211529148,-0.0234985621237934,0.176397966757163,-0.0535963464933288,-0.312156619480585,-0.0511855582576248,-0.0763739702574115,0.0661107031578353,0.126221706879516,0.186383224466205,-0.0107979907493737,0.0494326706725364,-0.271257571233234,0.0135271920484248,0.0021939291037191,0.0864617668406882,-0.128133729916167,-0.0856142284699785,0.106326725513763,0.0575763752351401,-0.0120447066168418,0.0154479172132034,-0.0404017384711147,0.115794028835447,0.0549998083762285,-0.120818674704514,0.0632839141835868
severe,-0.630959210287286,-0.619349231808761,0.0470890364556041,-0.172118232615432,-0.771254296843696,-0.396004637308936,-0.302025412176499,-0.671320538881355,0.0354918172274065,0.0218053165604985,-0.420747486074542,0.120662738235456,-0.605327034685019,-0.636409082959867,-0.0879752564075053,-0.591158445208873,-0.0557734377289024,-0.295344880237205,-0.153017105057595,-0.207988334472999,-0.637300622725945,-0.781605804219686,-0.145450863067994,0.0838815363797672,-0.0175930782631303,-0.182766224720242,0.149424962042592,-0.0895222892746664,0.0512699105803262,-0.0115258390312219,0.308276399746883,-0.36056688427669,0.0004276073431812,-0.126695766020711,-0.661966835365141,0.0201815324171276,-0.0531402295691935,-0.413671507366064,0.0463562379958234,0.266426534210457,-0.496427698804468,-0.154695409612629
severe,-0.14412669627406,-0.325269390224033,-0.390661097293958,-0.300979714016922,-0.148465627672228,-0.486038686991652,0.341300490056886,-0.14655231448218,-0.466565142853922,-0.608355072257786,-0.59133438485188,-0.250414056146232,-0.222938369449465,-0.18613798752331,-0.272995931823098,-0.246110515584441,-0.355901025304153,-0.574670407776293,-0.361178661811306,0.356845989876168,-0.271776331093737,-0.165441661311063,-0.152107698049157,-0.277877110704522,0.636106348547169,-0.583682889660528,-0.305088996430305,-0.525566073331973,-0.186608130935116,-0.157933400377117,-0.0226773824523655,-0.515001806857487,0.232481616665559,0.475681290914532,-0.232883885571425,-0.370550055852034,-0.732870998500846,-0.356847259465276,-0.477982974309536,-0.080697608454252,-0.208147016764241,0.38093665170877
severe,0.187771178040598,0.290741392987909,0.390251066761515,0.262478084902544,0.0874181142065359,0.385561842485844,-0.39797174060906,0.080077147152654,0.524200557066553,0.600936819408779,0.664392385999557,0.353277102012968,0.179598847580165,0.156446566671957,0.336674126238732,0.255698241338868,0.0560765493604265,0.551956498775596,0.283018487403315,-0.393038137914359,0.16400813493522,0.136435807350178,0.0538103801009606,0.170010406916716,-0.63667332273741,0.49516023274123,0.455425973216444,0.561878950928546,0.0727510555826034,0.0267122560841179,0.16636690150685,0.536639534703949,-0.447517415171487,-0.516592955860444,0.143102318275171,0.288622823602578,0.730770422156212,0.465861665567611,0.499041656931792,0.0151819270053193,0.204858074533381,-0.452744971309992
severe,0.0593706153964397,0.28776547845507,0.183970396368489,-0.0104100655641246,0.106337668876017,0.16436849402591,-0.191237854829955,0.0686377997518366,-0.0379181336066182,0.372892224805193,0.336699299221543,0.218893068471788,0.207819211796607,0.154825152993593,-0.108160922732943,0.0951550243982987,-0.095504168802841,0.228284997409909,-0.0885424830396444,-0.420783301941643,0.138546684486423,0.0932749222899803,-0.109645196091852,0.0350556773523903,-0.378627556837075,0.209180583641164,0.0825443040135437,0.247438778127532,-0.0236496850834555,-0.0476019752612144,0.0838277852825313,0.397746032946256,-0.535014111213379,-0.370271519808497,0.171334678794313,0.219768828181787,0.424863330903274,0.113800524788235,0.0715618979922415,0.0631901154019633,0.169868608548766,-0.345533738338601
severe,-0.28142758346693,-0.496018993872014,-0.50326031091866,-0.308678439441428,-0.321710645683865,-0.342464187933838,-0.127799419453521,-0.273850059079903,-0.223925907719737,-0.482081133313309,-0.390545057687795,-0.531927434139531,-0.315420088372373,-0.301934307959234,-0.243136475863355,-0.290598514575971,-0.147598779285144,-0.237861914458818,-0.138450882378974,-0.143946142569945,-0.424234717816528,-0.424817425554664,-0.158499155256698,-0.408444024045147,0.0460948453584296,-0.441048461950051,-0.456950290946234,-0.252298322555406,-0.244296148705049,-0.154418810207485,-0.405258543885492,-0.529134121140288,0.0247651968790823,-0.0723430674729902,-0.384251750614312,-0.480444423403271,-0.518117841071232,-0.365786088363476,-0.476523090210421,-0.269319982212428,-0.418848051609194,-0.0722093096421677
severe,0.108373535976084,0.0096991075752914,0.159611314073811,0.0309732547081302,0.0376407868462959,0.0442741674707948,-0.227988106625659,0.117478425337229,0.150290323523843,0.025674022186024,0.238655304659703,0.164159441567449,-0.0737342422625581,0.083086517351345,-0.0098188470721478,0.116941907913843,-0.112585389345799,0.255814009309162,0.0038475432509467,-0.162832840814389,0.0293415328753632,0.0423404201911501,0.0824380451342183,0.0560843550075642,-0.220460334159798,0.0954609025383333,0.170515445771534,0.193607710238572,-0.104047918984605,0.0830295977784809,-0.0019055856059802,0.168134045934728,-0.406524715148515,-0.381642651319982,-0.0326718073366345,0.0885701871502237,0.229162254819389,0.156533255140851,0.11664276492663,-0.124839154732674,-0.0855435281211228,-0.154744316436857
severe,-0.154413618456916,-0.326466937295073,-0.0304127027880091,-0.187402270755676,0.129309255624369,0.0094621281051593,-0.182361465021692,-0.0184139388570928,0.0579795327987294,-0.0497550945178521,-0.324544539760908,-0.0764993127122262,-0.109304931458703,0.129149405697908,0.298039931814931,-0.0469361523620685,0.0988548408681163,0.0498234950584858,-0.103901881471188,-0.181031713367677,0.128065251517681,-0.169363341663378,0.0964696590639944,0.0692329140424256,-0.198133117843971,-0.197956120919449,-0.0395157872710669,-0.165673590466936,0.0513190794369171,-0.0021885984395469,-0.0677424627798529,-0.272073238167951,-0.476282236826555,-0.145606473024871,-0.0882992050873749,-0.172458405744168,-0.0286963859600479,-0.0295606865965071,-0.0345553295719288,0.0308136726508695,-0.254632947647594,-0.0727056747594121
severe,0.112574011498815,-0.0430389898335462,0.308506586111528,-0.08867816804126,-0.0475640714455552,0.309617269195437,-0.260863508724495,0.0010303277691454,0.312561749832768,0.141049373680098,0.422926793101467,0.424720708416421,0.0981413087684547,0.063989045663674,-0.266600415716253,0.169000963825199,0.255122793424233,0.37308711063037,-0.178197010165879,-0.0027621113531045,0.222088879155527,0.147371220434096,0.0081167206569455,0.121040929658172,-0.358366301011158,0.355722332790254,0.348508088226197,0.0621088381682491,0.153512696379878,-0.174970128133376,0.173819122439401,0.38440547104607,-0.476076978731225,-0.248792526336594,0.104785481622303,0.192635088457451,0.235259641691695,0.208474334682492,0.370771630368425,0.126881618587843,0.235182853712439,-0.0294557862508512
severe,0.0287000801876877,0.0793127970148122,0.276267049120743,-0.410168723231268,-0.0226654660168266,0.161326789889938,-0.395441665508299,0.116132100743889,0.142938238516727,0.33335929326832,0.308970272760221,0.25653371754815,0.0612295278090624,0.012080926414125,-0.427106568450923,0.0420351338175019,0.237551525259797,0.401191000892771,-0.106466054952361,-0.418354183695672,0.0374496036331973,-0.102593079652944,-0.209934920049118,0.113344927575998,-0.560589391154593,0.437850893511753,0.255379422922461,0.0209316178169888,0.0308956643607203,-0.19304669909072,0.190320304885665,0.314653708644682,-0.1594640301839,-0.436263761686824,0.270188681941036,0.165214930901618,0.495718401954768,0.021479757809128,0.190822075624901,-0.109135295874881,0.15713895609327,-0.40030860164088
severe,0.112668283224027,-0.128668890780563,0.0656582627130053,-0.0673238132185184,-0.0779836771017301,0.147045274846092,-0.044637066160044,-0.203591933826248,0.0070257354198796,-0.175867657122485,0.0270261704083468,-0.0078640830024932,0.0088999679926459,0.160157654743181,-0.0492848034203041,-0.0876006601459851,-0.0290385589714133,0.34772110852762,-0.139930219317411,-0.103610871264856,-0.0126600214334611,0.0950349467109168,-0.142305134470743,-0.173586722650775,0.0474388797369599,0.020002249588738,0.0751796503833212,-0.364552333625538,-0.0428660918380516,-0.174522365008862,0.302553202591134,-0.135978320037312,-0.0814402431617433,0.117944260882204,-0.109239209365112,-0.220409264433561,-0.183546410680645,-0.0526518002799552,0.0036021775897856,0.0265334095159982,0.076166034160669,-0.063479171299685
