group,B7,CD107a,CD11a,CD11b,CD127,CD138,CD150,CD197,CD1c,CD2,CD224,CD226,CD244,CD254,CD257,CD26,CD269,CD279,CD28,CD3,CD30,CD326,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,ITGB7,TCR
moderate,0.253479905464569,0.114418866767292,0.0121090663225293,0.207416655502782,0.387835790380349,0.0608050620842744,0.157419756305859,0.162062717821168,0.315394025519162,-0.0986566267657356,0.0408246093807093,0.155837780690334,-0.0275756915648922,-0.0373050759601995,0.294644520902846,0.0988515037681203,-0.0016765175924201,-0.0752765481894948,0.0216559630854364,0.0534269299438307,0.0560386926439899,0.195293899562639,0.033146260058682,-0.11262915230337,-0.0841201921073879,0.191481579900523,-0.0474159817227789,0.0677808840409366,0.142766085786469,-0.0096073781794572,0.0358763030954863,0.0861961316779919,0.0474913174373309,0.0608095025612165,0.126294079026403,0.188544580701913,0.133365668320691,0.0888615129336269,-0.215938543838627,0.0934401160147348,0.177162016801819,0.057175259963669
moderate,-0.0031356423480343,0.17233651555262,-0.290563165302378,0.0102523032085825,0.196382045674426,0.0767124889188348,0.0425202506485874,-0.148428130701879,0.163931443674518,0.243317855608983,0.233893492990608,0.223713951426773,0.0400970166118294,0.0347142472114908,0.154212101618369,0.101915242412202,0.0914065384551151,0.042664072006152,0.0975325145759926,-0.275031114737368,-0.111139054504815,0.0622911620364743,0.0300256191230523,-0.239108151310336,-0.0067682762607491,-0.130531474988916,-0.0137302316205357,0.211539814762673,0.396974060545347,0.022702139195509,-0.0021934942676301,-0.0205257701802268,0.0547056450559754,-0.0224020141375968,-0.21411409472131,-0.0309051785993073,0.0158088953161903,0.139851235922264,0.202403294029812,0.031175173636153,-0.0329331398183026,-0.278640917390521
moderate,-0.177062550827768,0.0986199865724205,0.0921133512492734,-0.0918452918846576,0.0775337155211044,0.126562723574357,0.118857781878261,-0.244143461573708,0.0757383941206881,0.180446994002228,0.153424724054996,0.235853431749287,0.265863488528193,-0.135211740973408,-0.0677345510836804,-0.261630038982593,0.0116897262401077,0.28511828691498,0.199641364567749,0.0765617758940684,-0.0199887756375128,-0.0849765813670135,0.108516984209152,-0.281691790180003,0.164948918075051,0.160869339421579,0.194928690814149,0.156578484664875,-0.011720737368112,-0.0067573599479637,0.103369775289738,-0.0363630611921144,-0.014571473923032,-0.0485679743036804,-0.0633868861837649,-0.163134687551316,-0.0889483798912694,0.0864058997177011,0.0879337223508992,0.110971054667058,-0.276333509862813,-0.168471715991489
moderate,-0.0316663676525813,-0.0142668147445132,0.154228900916091,-0.0395113002927079,0.255431591513543,-0.062026244256981,0.0456852298837182,-0.117375884193511,-0.0025795876066555,0.395843412917409,0.188375003810338,0.372081713269298,-0.0712248191645134,-0.0120322833736527,-0.0456429799916047,0.289166596489548,-0.111030780774257,0.0531578344267753,0.352541388593922,-0.0158836367217514,-0.0254197084275915,-0.0966252350403188,0.361224291959484,-0.350465388980579,0.0240607577943731,0.155260860292978,0.186670562115492,0.506892669695118,0.682506695901565,0.209638871311085,0.026463917335472,-0.0443466520772307,0.0281547196940301,0.0855116562264318,0.014214049965676,-0.0058144966235941,0.151757233898337,0.419326261458601,0.200025128645053,0.280680275256995,-0.0790549357232292,-0.0990486189005506
moderate,0.0424192395384153,0.0896167966819448,0.207395139810241,0.037022624262825,0.299815545094383,0.0419612667591913,0.131986391263666,-0.0217241911509971,-0.0473615724443599,0.421317543747075,0.244488963941588,0.333663221270596,0.0418340241777277,0.119725084338553,0.0928373332720067,0.244420116870956,0.104167872597751,0.211969380716374,0.351558689164822,0.0706848584617257,0.0172447394196555,0.0488006696618721,0.367357665527177,-0.210083229021091,0.171766464830924,0.148083692111751,0.132124797796552,0.327358355486578,0.255625275462907,0.304088540104263,0.144301477543769,0.0668684648395722,0.164703312114126,0.198653551107436,0.0407957807999817,0.0535688998178215,0.30930588112593,0.314645799004483,0.258041075374158,0.241758497168834,-0.12641434044063,0.0201721428530983
moderate,0.0101882267649557,-0.0324216829350988,-0.0718997377228003,0.067286132105733,0.170775451286969,0.0117981650727481,-0.132108161991631,0.291194350692323,-0.0654643830414103,0.0801619309444963,-0.194550065173403,-0.195602058124041,-0.187669125901009,-0.0839521848662052,-0.0106381462877719,0.166704099181209,-0.0602997790635836,-0.107174965943125,0.182716861216171,0.520135677729365,-0.0470157497038665,0.0020205455091254,0.387998349182326,0.22049408339284,-0.124706665939203,0.18259221579559,-0.0806250387193886,-0.0855750595596637,0.252704244493618,0.212236612628554,-0.109557278235104,0.0564579092343711,-0.0944928602234772,0.245829253061478,0.35219478072722,-0.0568255862892266,-0.0947958865371336,-0.245907278930944,-0.0987652637023081,-0.0888680266014504,0.0943700054261933,0.48619043982316
moderate,0.281221430803942,0.0747993672538362,0.149547778921572,0.160928475895178,0.0087137923438227,0.183196080585382,0.220572342753104,0.0928602733708262,0.050445397580809,0.0381508685646265,0.0232765348799129,0.197189027614058,0.0914218120682742,0.282658786312772,0.0546380099732052,-0.0263726003210692,0.20679923974621,0.163731867843146,0.130801698429174,0.0191180222966418,0.089879216815879,0.318877880219296,-0.0745761098780959,0.0329421511803438,0.302192382369263,0.133704447471679,0.105366616818452,0.0731679416605662,0.0746018078300369,0.173202935226674,0.119824539444879,0.0614998016197385,0.277095462199178,-0.356543942513247,-0.311776516895381,0.172725177851179,-0.0700901644663766,0.232149866658809,0.255857349421453,0.132467607846772,0.204248231879248,0.0807047071929175
moderate,0.0557160034380046,0.119941003590168,0.242785586875005,0.0908183422017989,0.383347845396006,0.0325562075185582,0.21854599989927,-0.041558788410533,0.0569465804328457,0.412171831495516,0.277389000729251,0.382636641324401,0.0222726496903439,0.0303157490206901,0.102896744092884,0.146274534252613,0.0744765432951518,0.166736181801519,0.295477210424275,0.0225296426517414,0.0227333541890358,0.0330326548048198,0.309680555365986,-0.198606466426469,0.215163831881144,0.157710752399127,0.155579306078816,0.391043901891205,0.473050807694244,0.317544799860258,0.206484055103987,0.15215419436511,0.218632903329097,0.172453300387913,-0.0813377574368067,0.0451064108619527,0.164726487878054,0.364846120836263,0.371641158806378,0.349439074710763,-0.0588957734640078,0.0031231260803393
moderate,-0.144908565118866,0.0740577870137804,0.286328691317145,0.124232846626314,0.0851100629198407,-0.0056861775936454,-0.0801220249676882,0.29707880286039,-0.0575255716591712,0.0415608069908785,-0.0712969687852336,-0.105058029978294,-0.047529750736967,-0.132996240854365,0.096970993376502,-0.373575822049633,-0.0129155259743182,-0.181572390372184,-0.141426851130699,0.18298034406495,-0.0416067164169936,-0.125674846590244,-0.0526084304215967,0.118980046409892,0.0822906063534418,-0.0219496015356063,0.143464816303156,0.035310427732582,0.0231937020157838,0.221649530631595,0.0150542746891764,-0.0753886201680092,0.220381072179623,-0.175078019869922,-0.061931914179715,0.0350153708740852,-0.125346215314554,-0.0688727180915203,-0.182748968094747,-0.0475303263219134,0.286541427056799,0.138419380487694
moderate,-0.10823829207018,0.0664520119303788,0.0513895626642153,0.0282882251166013,0.285788884300722,-0.0444115474002421,0.0505797557352509,0.104634696469946,0.059875446624144,0.228848991062383,0.076453786953782,0.149945426048707,-0.0844398579400411,0.0031712652973562,-0.0183282654180491,0.0965713068764641,-0.0425770825048583,-0.0016612362164319,0.28341842563597,0.300541265313312,0.0421222876119866,0.0474826142943851,0.448208187660704,-0.0783270749439852,0.0840108472248911,0.267166808610075,-0.0419530000791002,0.30288550181066,0.560407569048778,0.232644505696556,-0.0194665226094656,0.110500210138014,0.0639896436158454,0.225058816569924,0.0836517734763401,-0.0163231655132337,0.103090181064512,0.206855816270722,0.117042729779969,0.200609964978876,-0.132578058889678,0.211519137401802
moderate,0.102319243416061,0.196147702979075,0.142846170167629,0.190591919350758,0.189095283614066,0.222804808650294,0.0602396517387969,0.149441558350596,0.270291549549161,0.270067901326427,0.179783793716256,0.184071640907127,0.139012117807674,0.152837761254741,0.0511597524138399,0.203564569916814,0.142954956689557,0.0975285890583365,0.272998390830451,0.210124479243839,0.139491166045091,0.258485820988202,0.410505002049253,0.0005943457052545,0.154409305842819,0.198193850439757,0.0304721221163976,0.335550181853362,0.436705020979916,0.233373092697983,0.0917801553717381,0.0786487189424111,0.135283260146225,0.213476341384268,0.0647507319956101,0.162814297810631,0.160134588989551,0.152384102834886,0.0275613325869846,0.126888936949479,0.0646385627590281,0.152700371736578
moderate,0.0402243213523408,0.147815017474191,-0.0206820425694522,0.0317646366813615,0.0829080967047139,-0.0113238268034538,0.0945558734966328,-0.0158596017098423,0.0131427914124839,-0.0863592677068308,0.0850790444179883,0.302073651940554,0.121227514932632,0.172500868631808,0.103591618556471,0.227915849430181,0.177936865872566,0.26717946694831,0.0959721769249073,0.258541701472427,0.003666700277192,0.0009507351984336,0.0895593078097729,0.0001345806976709,0.252034149366991,0.26800704533454,0.0171165112466077,0.347667834755295,-0.195932243535444,-0.053912149593924,0.162347975690209,0.0140713706958668,0.210956083644956,3.32732003334931e-06,0.0063925852626387,0.177166276070169,0.138222159442614,0.0984090033988958,0.169373954708321,0.182583564109083,0.0906645983544916,0.213187012452315
moderate,0.110503517297023,0.171287902576465,0.0781777158332745,0.0436919281314858,0.228358947923639,0.145184799376992,-0.045845743434558,0.139593329466098,0.135332217448437,0.260679435283489,0.10383788512778,0.132072253333931,0.0046782977248734,-0.0285049156415304,0.147178964454757,-0.0731734883888186,0.152646270008328,0.314052209344229,0.201196421859202,0.247526232507233,0.0968154784871572,0.127638982266493,0.379602142423397,-0.10825028655904,0.338881900457202,0.0749669757550571,0.0446860781605628,0.196418859866826,0.330751591066636,0.122837128491175,0.0793684433652563,0.0550589704170723,0.155108520910967,0.233464895696948,-0.0236513332874188,0.0681440112024824,0.139025727289207,0.253999841822921,0.154921846927576,0.152921064520452,0.115540932144935,0.207267882585785
moderate,-0.0189955950465332,0.0937467738763256,0.188787293270359,0.155266525841948,0.341412611691011,0.0536528644585196,0.150130106340431,-0.003784329013919,-0.0360156243674805,0.434035824931361,0.162239203762224,0.230671001213368,0.0396599353002607,0.0346026371457969,0.110124539692926,0.152561856310255,0.0418421388081117,0.226008715222172,0.219853958481244,0.248856793760889,0.0766131308310488,0.0312211639947937,0.418016137904171,-0.134159131559397,0.130843716814812,0.108139460497026,0.216188987698553,0.278761148818383,0.384914677746371,0.305906006254608,0.153698765440007,0.184111140638419,0.116101988047088,0.222107026352306,0.0474512428086342,0.104891818039945,0.113185158671652,0.25480109921006,0.227545298624735,0.299929733519907,0.0273659114578479,0.190547405820904
moderate,0.0701620195087735,0.199299345642821,0.375230710356724,0.126578169907132,0.312045469676603,0.0631275243524482,0.323899304315107,-0.269394387287818,0.0287366956728761,0.60087619687168,0.375334831214144,0.623094102693464,0.152137059228585,0.0668462753274258,0.100216272462174,0.0790005427313872,0.0840998157543687,0.495758831535665,0.28482467434158,-0.155607368548551,0.164675371282431,0.076566351141445,0.368452071993963,-0.553662404034254,0.369513121883485,0.116381138746464,0.416163365215991,0.429706593422211,0.416749237888537,0.197193698736791,0.309400778346575,0.191891352487848,0.333351687180832,0.0910390707785498,-0.215218906437604,0.161484347974939,0.321361300914655,0.607618754222298,0.499888301052291,0.639231975128617,-0.157856725747599,-0.162285816446464
moderate,-0.0159872848923596,-0.0872685972497582,0.0250957584708754,-0.0428236659848221,0.273398547900088,-0.024484792873031,-0.0037601578371658,0.0739967706504529,-0.076421164268147,0.147156976062291,0.138052922260262,0.049733537900245,-0.100613152961865,-0.0279409790371831,0.0536081733544041,0.0878038665041527,-0.0482146218387204,-0.029278543145912,0.261844953044903,0.197365787200879,0.0098375297753777,-0.035332700381631,0.33124937532023,-0.138388565923949,0.229330110346284,0.114986600351013,-0.183950971316733,0.298066055985669,0.373373296496887,0.31722925578532,-0.0538002270384797,0.0204169472486116,-0.0089602839995857,0.413485794649467,0.166142129030871,0.014455311312046,0.198480882606108,0.137605662093245,0.0982331279165741,0.219157369067956,-0.119967310196411,0.0962068491390614
moderate,0.252272075231091,0.190495580206995,0.17560108218541,0.125400539285577,0.31593451346106,0.066475391397785,0.185606482677871,-0.0049504281582854,0.0889950152019541,0.409281014149671,0.314010770404248,0.304026110322121,0.103255128321699,0.163509702245389,0.177930467579438,0.0971311637379208,0.159194180197507,0.369613949944241,0.435936884246944,-0.0828747238769033,0.181986161058385,0.249243463294703,0.301046437154144,-0.325945135482499,0.286842080051471,0.0893698122895071,0.15610591519281,0.37403202648065,0.245414548394212,0.224814494815568,0.0928508002232743,0.131550304314966,0.273145165360656,0.0739070086739218,-0.225165619490651,0.120883450154775,0.284458930605409,0.462265149699092,0.143389078704448,0.235029413699869,0.179023327534942,-0.0536544283148814
moderate,-0.0237184014141929,-0.12288157356214,0.0252371333791473,-0.150091628538212,0.0130541583873182,-0.130374628282782,0.202795391669925,-0.215385941868097,-0.0399843555380831,0.123735007749082,0.159390425141068,-0.196643039306324,-0.147788120319346,-0.269126507441565,-0.0889101673386304,-0.0490369224359437,-0.028387803483129,0.0302585590252251,-0.268609667852216,-0.0095242851192145,-0.266136802502803,-0.0016285873826945,0.178584958240506,-0.0368517378353276,-0.12421537179307,-0.093319066692612,-0.0990012535124152,0.0185777818916534,-0.111710132918628,0.007781493686134,0.0570781511293936,-0.0582597016459797,0.0275860452332141,-0.087922105030375,0.214846324386882,0.0893060575274576,-0.143971117665401,-0.0373579376643584,-0.165980549021346,-0.0740746959499822,-0.4069619036091,-0.0766717251380676
moderate,-0.0641262667935054,-0.188566683904205,-0.2331015050001,-0.0612872314722459,0.028093201740893,-0.0849952932950666,-0.265395994156835,0.227129505549671,-0.0200628894093878,-0.199626896793804,-0.279988276088422,-0.369503783272192,-0.1985280450269,-0.0779288395858498,-0.0859272682595808,-0.1097169860981,-0.109130809394939,-0.352008315583059,-0.0125095472289295,0.502512517629099,-0.155885324041863,-0.0987205424883493,0.208692051168049,0.340003572273182,-0.351661992810647,0.215925381405385,-0.361321945953754,-0.0853550570316647,0.0212411175740281,0.168336754277026,-0.264937926997552,-0.0800934187758851,-0.291350410361003,-0.0116410424113332,0.233743322445647,-0.126807111785582,-0.181449758349553,-0.464559647514688,-0.23101678064399,-0.395888317225483,0.107593864409569,0.455359864413607
moderate,0.036218373556481,0.12112629173352,0.0682021327644498,0.0745834249783712,0.212902909342909,0.177671482500404,-0.178884104091109,0.170810350706666,0.0177081975847951,-0.0743529795061078,-0.0414219978981765,0.149213642881732,0.125523407182443,-0.0843787842670079,0.0211065796659368,0.214415923787734,0.0184860359250405,-0.0378535126246332,-0.164562497125945,-0.108713610861915,0.0908200194709191,-0.0884424615674859,-0.0192881426155622,0.102276359554766,-0.127549043386679,-0.08680941410991,0.14129636180885,-0.333356030435041,-0.167562943246968,-0.108257981818318,-0.0198125425600551,-0.123661760909875,-0.0350651449934978,-0.169168948141828,-0.240999045924434,-0.192032418158117,0.140691236556117,-0.192074573670064,0.0691702679011748,0.0412194440956029,0.172915248811395,0.0856127652801541
