group,B7,CD138,CD1c,CD2,CD224,CD226,CD28,CD30,CD336,CD45RA,CD45RO,CD49f,CD52,CD58,CD62L,CD7,CD82,CD95,CD99,NLRP2,Podoplanin,CD138,CD226,CD326,CD45RA,CD62L,CD7,CD95,CD99,CD127,CD2,CD224,CD226,CD244,CD26,CD279,CD4,CD45RA,CD49f,CD57,CD7,CD95,CD99,ITGB7
moderate,0.534699503942688,0.562523670803911,0.378180475818399,0.747827072781678,0.768546703196945,0.769753215696005,0.633022184835811,0.591259263101692,0.593808230808566,-0.0960411986378994,0.692777083611494,0.756764771618106,0.589133433655508,0.727626780639906,0.228505767418458,0.103063077419971,0.731748244909248,0.853078125322372,0.823345936856545,0.478474884940312,0.573751822495992,0.237992059679605,0.527381848559193,0.190349782441165,-0.445096642866225,-0.113934799187457,-0.254903714206009,0.644548790373159,0.524852121183573,-0.0625329610349225,-0.242761657717343,-0.271009644594966,-0.289732632356798,-0.170936372281586,-0.0052553288791717,-0.212052478029545,-0.119175846501488,0.627721905698531,-0.300073158953223,0.0241484899874035,0.47076256473778,-0.468648830493283,-0.204518482331057,0.156929981772552
moderate,-0.0086439486262086,0.0515228116336369,0.133814269423704,-0.372050144950552,-0.279189519423269,-0.319876944271071,0.127527502919262,0.0420434285421334,-0.145010982608521,0.175996316284031,0.0060629159082587,-0.170371774312276,0.0320605856922197,-0.197480441277393,0.0922876694271871,0.306751259840543,0.0861562579805776,-0.338116848915507,-0.254736833307829,0.0155936290507356,-0.0533359296138494,-0.0321522807909601,0.345757247805923,0.0255591618942665,-0.118394145800857,-0.0752249400002155,-0.0034376088917118,0.345179338024667,0.294787370593547,-0.334054622291612,-0.0543100966271573,-0.0818916547421582,-0.0912105277822078,0.171726269822985,-0.316934362738867,0.233138234777582,-0.368630106824636,-0.15998250043538,-0.168257989645252,0.263562845562586,-0.356228273531967,-0.0492999472728654,-0.134215204046505,-0.137896249594457
moderate,0.097010421717962,0.0189825564791199,-0.0421062407877514,0.632365157901891,0.138554805617343,0.55110962973077,-0.231004458033514,0.0429449143051537,0.100686411019383,-0.234830093877975,0.29934754229101,0.0226021573558453,-0.150317242190223,0.223900636306669,0.0624684102087221,-0.495533422247054,0.355670864834099,0.359074700801333,0.478614168266396,0.0368422464017692,0.040875022364512,-0.106129494272147,0.512889452452761,-0.0494851137025847,-0.310844091717792,0.0848710762355285,-0.46314212991013,0.293851144797479,0.464242871168089,0.236875319874033,-0.562845113643788,-0.008055925999996,-0.471869214343057,-0.288454912896703,0.0370944299412773,-0.233106773490443,-0.0593476155316667,0.29276531139343,0.0401295335026731,-0.47541946526537,0.558056413105203,-0.214930067330619,-0.357874622006053,0.208141304026157
moderate,0.0275713327779355,0.0417190083675456,0.0226888747923165,0.672031184292942,0.164266638764599,0.423226679233217,-0.24077796554077,0.0005306490583523,0.073641708534431,-0.0692774489643215,0.149339344560109,-0.0368448732394258,0.102059318633104,0.155290721215161,-0.0905206529328746,-0.0646586404955842,0.143679153436227,0.146696554020546,0.325571851461748,0.0265458927194763,0.103786112532842,0.0501229889488882,0.299533216036885,0.0185354350028945,-0.122415678907515,-0.0592158751732612,-0.530290343720625,0.283349773825583,0.324792007751935,0.242524557936229,-0.540867833668451,-0.0269637072150228,-0.315596588897972,-0.340606327490429,-0.0320106507745809,-0.265419372223708,-0.161650373426278,0.113965454408136,0.366354839171815,-0.411624703345963,0.503701402571105,-0.266902588652127,-0.319177018094796,0.0002851438160902
moderate,0.145358375263502,0.0705040586354038,0.114486403253285,-0.0288524508519356,0.411604826214269,-0.130081884593944,0.190422140044679,-0.0388592969492828,-0.0376702260856003,-0.0813018922491522,-0.236167307129569,0.0822523155164466,-0.068063386972043,-0.0930271004760318,-0.231688342270451,-0.24700290541525,0.0294344371796048,0.236880833724153,0.0148835141762607,0.169667437375633,-0.110288002588462,-0.108138091313116,-0.0106472424787546,-0.194583803167277,-0.0820231187126527,-0.0569435245610363,-0.105103846903621,0.132297684177066,0.061819479663199,0.404024340268426,0.139209789204456,0.236636180163358,0.269645315111528,0.150253955069719,0.237370064587894,-0.0960581441361521,0.171056110250744,-0.148793936873322,0.199963198047938,0.18327129929492,0.020651230861912,0.382074424726141,0.0107083775353889,0.0684310365289008
moderate,-0.0112298890543834,0.0209218590123076,0.0079350598476258,0.239286072103519,0.0990898562762293,-0.0274935210176617,0.133660975939504,-0.102051116596856,0.242409315426866,0.0109615195008677,0.0539555529485942,0.275812149433027,0.317538405464666,0.0434453452590991,0.259583421647599,0.0360442850030347,-0.0449742571181171,0.0223761105854735,0.191438985771827,-0.247945946272896,0.0690360826642888,0.078536992314629,0.0601588747868625,0.193781699978134,0.0247785608885161,0.0110264849882306,0.0972482146435752,-0.116843390045114,-0.0314740372369362,-0.086217611945988,-0.218230098655521,-0.08763295897027,-0.121992057788935,-0.209846133644367,-0.0508773428739031,-0.0713013770756025,-0.351028548271944,-0.062663046101263,0.0985467769132511,-0.115284532381252,-0.164410477047172,-0.261556686349714,-0.0284456198530589,-0.12367314233443
moderate,0.0933596343612812,0.196926819355863,0.411753637060055,0.306174434429085,0.0625629610785416,0.131401733112461,-0.085358990730794,-0.0871033035278173,-0.128640662116419,0.0158173310963496,0.0741700154117197,0.120973307857772,0.173236181432473,0.0977327220047787,0.100339032599438,0.0696485659449382,-0.0601203234982969,0.0823147765995238,0.0224886139267638,0.176550383305642,0.0594240341415785,0.0066514067961388,0.130507063883503,0.116761428879127,-0.261468967906158,-0.288481729129219,-0.0447634657988318,0.179410384060493,-0.065050926040645,-0.138724372182737,-0.062165971662927,-0.351786832794384,-0.30467570953986,0.0174018057032567,0.0369033216485903,-0.117706002552313,0.0249825319733307,0.273679122949532,-0.178437633141622,-0.0479230345996982,-0.0123605189532,-0.276409947917824,0.037299086369698,0.215014571626977
moderate,-0.193029360756676,-0.299797968292482,0.0219092023977138,-0.0725876466853193,-0.0845859869682847,-0.0706473943769451,-0.0387849279090433,0.013888551810237,0.0765376488686922,0.0740056154827989,0.204989438447372,0.0267507863296474,0.168836579355152,0.0601082758045375,-0.103633347454585,-0.0672478130015168,-0.0245465813170299,0.0163508378477793,-0.0319681040008112,0.0933408322972189,-0.114529566206382,-0.0844763480608645,-0.143820651908641,0.17740451664914,0.181269157113678,0.14814726006218,0.128021364383847,-0.0047146394625548,0.0361105263938652,-0.0426256789400166,-0.203113899087798,0.0025646058112688,0.0493938042044996,-0.0123362050632519,0.0643487909510091,-0.100126701290748,0.183910578789373,0.142489617806812,0.012008808851146,0.182672389344919,0.136706447168385,-0.0471463946255484,0.150614359164013,0.0803274403099905
moderate,-0.0494398311305656,0.0364832167223008,-0.185479465958464,-0.343002387913147,-0.224104119010606,-0.122073489114214,-0.0862576401929335,-0.0424759087522026,0.0575455421935407,0.01600382062773,-0.0046513533308532,-0.0583522483770091,-0.222502875382529,-0.0410580075959371,-0.118953609248314,-0.137582677638304,0.0178770421042624,-0.271780424601796,-0.130706631316147,-0.0174318358781226,0.0358127114031824,-0.135906974210066,0.329139996198761,-0.178853397111445,-0.431408364408197,0.0361083448076775,-0.12967481039972,0.341187843481826,0.227939765297418,0.0836585983454048,0.16130342094414,-0.127863632543396,0.0904903205554406,-0.146911492020873,0.127716019069754,-0.0764828010011991,-0.0341232110694556,-0.266428296266232,0.171540083288285,-0.334681258228014,-0.0491805558835906,0.0596231458221829,0.0719426800886586,-0.199673776829159
moderate,0.0369217270194411,0.118967398538167,0.327855276617192,-0.313256620115868,-0.0838264448254498,-0.153606446294432,-0.311233915527984,0.177355518462922,0.0407422890945437,0.333799613478355,-0.127549541693872,0.0101577016253036,-0.138566381527238,0.0417595574077499,-0.139186751991463,0.0111051560764497,-0.170251039822873,-0.310121882297493,-0.0618149260688622,0.140373312603804,0.0783839940308165,0.0359406165910615,0.490564078534615,0.0963682584998139,-0.482078766562885,-0.586232045271912,-0.448726970959449,0.599278977013701,0.0623128890349632,0.352194438711282,0.272640481468418,0.0559883013079048,0.114631287596581,-0.0378894869964507,0.236094801339005,0.0036381892312677,0.340757644148491,-0.0098576991401979,0.21677835079769,0.078004884583945,0.138881576775065,0.0386257277336226,0.194213067401785,-0.0789856460373422
moderate,0.0599540726720058,0.0922443931517494,-0.0128985121136551,-0.197044203065772,-0.189849604111684,-0.342148709024659,0.216574516222466,-0.0239018699989175,0.0537856023903545,0.414012490245164,-0.25235498021816,-0.138288425940328,0.117118192493529,-0.109424270592652,0.150782913822595,0.538965754417682,-0.132958414587783,-0.380531613571706,-0.307070189885292,0.0390294150707687,0.0068529934433001,-0.0542394306357444,0.183888557236095,-0.0334584004488694,-0.245960811767237,-0.21136973031785,-0.400935414809726,0.241209977103494,0.0994708793149541,0.146062750244109,-0.002966924479051,-0.268965305061737,-0.311739934668111,-0.234229157394515,0.206771567507245,-0.153362481053823,0.326659584060262,0.274647095569951,-0.181373967537774,-0.0225180854018607,0.416907478557876,-0.35151081614333,-0.199944325318276,0.099400375569868
moderate,0.0675278558390168,0.325381981388684,0.221235433416531,-0.0080651426770942,0.183318574031838,0.309523018755279,0.147039090554101,0.15588268065665,0.238980899233711,0.106002696459011,0.400938566315067,0.136910980400661,0.164954088311525,0.279073315654515,0.0982208988966698,0.0701111160092485,0.309394108336392,0.0666653728247077,0.0760089584545576,0.237352247585774,0.121587799832289,-0.18931178202644,-0.16917785822603,-0.166375161388757,-0.0991969612308747,-0.172593286571004,-0.267374618551755,-0.0295091557373843,0.0946908426355997,0.0235395445194802,0.135352238567572,0.259422484670571,0.261917454279162,0.0400627656201186,-0.113989743624611,0.143634522252361,-0.0974716855424031,-0.0079407684241703,0.154737435164033,0.0751916341898532,-0.158181447850624,0.230321912756719,0.0669385858751001,0.205627306549325
moderate,0.048628751782898,0.0182234766852742,0.0332978056992496,0.130143375955848,0.0048094731558664,0.0123835938552485,0.192623268999158,0.0329075745028365,0.06659886088703,0.100134951402821,-0.0333141471662177,0.100665560153032,0.23685655033317,0.0041062983110176,0.115494012162636,0.362167091066284,0.068873965283574,-0.0903464058237131,0.0516092742321402,0.0103489043235157,0.0914099031498025,0.0355107506688909,0.422709623083593,-0.0162537665580112,-0.409808558963011,-0.279276848545063,-0.512386077757176,0.554906176371944,0.273443242876041,0.182302349898708,0.156428781189642,0.117461875128361,0.187925685365026,-0.242703160282374,0.0795715071813015,0.0091573166002193,-0.0566232573062491,-0.530054814252174,0.29958335241638,-0.244811324275289,-0.431008611892725,0.340367408096507,0.135918313188771,-0.397631011817389
moderate,0.285917155619114,-0.081181711184952,0.202470177310321,0.20298613085673,0.0892273463403486,0.189817486858251,0.181356366914936,0.0735089403557343,-0.10184774224533,0.0147999147115094,-0.306994913473264,0.407331750512301,0.0855996379810586,-0.0618483091804945,-0.198501348245181,0.0803969655271104,0.0315696534888175,0.15809199951513,0.192063197637162,0.0222066691842199,0.266317565551862,0.115870809627867,0.0055255815380329,0.148754217723786,-0.0977054398743719,0.123856751391655,-0.0448713001221419,-0.0995877591273985,-0.0949267290335159,-0.109402611243115,0.0031495132793906,0.0228515925593698,0.218829965554498,-0.0264257120580582,0.233357679733832,0.0829545138237803,0.0278962574658125,-0.0347700485301435,0.156846709175761,-0.0984399595280425,-0.312077276702867,0.0995961546559036,0.0824676481617772,0.0823734512709497
moderate,-0.0840918532304771,-0.0436228711278906,0.289076323049089,0.167220004629064,0.0375951981399489,0.0821524616792954,0.161272699188344,0.0506967689322058,0.153884208241574,0.041046908671846,-0.0359606463905646,0.187522231520252,0.106796378778449,0.0417166805110664,0.149381448028548,0.221519772960751,-0.030579167725873,-0.0192740529490742,0.114047114520906,0.0179841610738429,0.064637775863061,0.0330588665343634,-0.127185516295039,-0.0656901922097822,0.0411608246820899,-0.242720062645293,-0.150455000952997,-0.21109757560603,-0.228111693971999,0.148243962827419,-0.233856367985081,-0.187391237668058,-0.197950118024941,-0.212913699128841,-0.282829252060864,-0.280582105911953,-0.29658344663449,-0.0354662292552564,-0.175670668198862,-0.292325296670308,-0.174741250007681,-0.344788030306304,-0.32757776666383,-0.219644145885473
moderate,-0.0849429610867057,-0.202499782540271,-0.252358777293112,-0.252941891139762,-0.183779382707108,-0.165417497900854,-0.287056266228957,-0.131701177350619,-0.0456930650793497,0.0264370691709184,-0.157755368125443,-0.351842662720823,-0.215115292666655,-0.115496831596151,-0.224394445512687,0.0014158136481366,-0.156745147022273,-0.141739554509456,-0.106777874090241,-0.192089293290353,-0.224611416655033,-0.183522712564305,-0.0479946904538152,-0.269037025096302,-0.104901693699918,-0.215346140691213,-0.124294139512394,0.0177837095630986,-0.0829624881199693,0.190555821166411,0.296361110363173,0.22222611133192,0.178318328607692,0.13731616845818,0.159638039739182,0.107971189938587,0.407842540470186,-0.0405069146737421,0.379467930849415,0.0374446356501217,0.041300376916874,0.176456002935292,0.11683364628441,-0.0084753737470658
moderate,-0.127181703886884,0.0963864920572473,0.112759457584601,-0.0093370676175961,0.0398545014287867,-0.11406416483053,-0.0718809477636994,0.0419324831363057,-0.0405790582711932,-0.215632705289221,0.111522402892083,0.068381093915841,-0.133689556730635,-0.0277585153618173,-0.319812019645436,0.0551035064494423,0.140926671656584,0.150933041761315,0.213822251965347,0.298794536840365,-0.10651737044648,0.186505921959197,0.203413859843901,0.320659290972025,-0.299332509889561,0.0114060530743214,-0.202866957766329,0.410763078929863,0.295902386674348,0.226473267424776,0.115300108200392,-0.025518688725106,0.0344609777012217,0.0481361634994852,0.095466689113085,0.235806144494768,0.266001097289909,-0.0273230114108728,-0.0317946972657225,0.128836795931332,0.0844088817626136,0.118836921324874,0.0463227603845868,-0.271513047614981
moderate,0.233093983924843,0.185631916697791,0.0645780326371847,0.278204842802109,0.305969991179083,0.310926949633791,0.257429713794853,0.161530753377835,0.13042408060968,-0.245068473079421,0.366556814558733,0.51207633618192,0.106847698196197,0.231075641256813,-0.185010551039975,-0.227775080978626,0.279162516312102,0.348074411430564,0.266967387998479,0.184389992436782,0.227819259782687,-0.0756866675160034,0.193968548050353,0.0048538685054277,-0.399632140181638,-0.267539481701718,-0.176142598090527,0.311297850643276,0.321738972586514,0.0954130882895028,-0.0209768503882086,0.131138655368789,0.125567957567634,0.103278509754518,-0.366411752312807,0.142438703849253,-0.0620410301658008,0.132028391668532,-0.106075610127901,0.168408114444206,-0.0139653875528857,0.161586281602025,0.099312111674769,0.133772083210715
moderate,0.253510751693581,0.302385874136631,0.225217857709827,0.108928248691795,0.414601086714628,0.372252426496139,0.197014204273885,0.222895338730245,0.158315533144041,-0.19370153839308,0.241100328912594,0.449311901125045,0.106256479984675,0.435471148944176,-0.403839037900402,-0.260343747224148,0.349674189130264,0.437921795278369,0.300529999901625,0.332188229928129,0.313393473485972,0.161671570301427,0.651312449408382,0.177728549605374,-0.553276899336983,-0.411522919943795,-0.598207894886604,0.586986320425713,0.540625019134483,-0.187816208754339,-0.61871968649565,-0.472484697878701,-0.721910502026452,-0.394170112260481,0.126839203015779,-0.721891008482524,-0.266023852368965,0.564000573925426,-0.408851812559319,-0.434084442907768,0.526689932466696,-0.68199618141557,-0.68634278152594,-0.112594645744824
moderate,0.0057080807963267,0.0672677988166868,0.0136412667099079,-0.221429885441418,-0.0556284399460428,-0.314068253770609,0.31295791539785,0.0002814776531903,-0.0476102439633985,0.353240824046203,-0.192011842089018,0.245568936920067,0.326305099894414,-0.0898979970362083,0.352336048223154,0.504913682067453,0.117844113412021,-0.255478811752087,-0.283008796681306,-0.0502075165868107,-0.0947423956677893,0.0218922971331672,0.67180284889033,0.0978095426003095,-0.693264477262417,-0.405863218055588,-0.608291512916835,0.640269035333411,0.633483212532329,-0.125695738759738,-0.62104000945379,-0.43753447353448,-0.73027967319925,-0.373172064650768,0.0666478528272853,-0.678075852691582,-0.215704443342037,0.556919505223556,-0.310772728248138,-0.460943880673357,0.527828097776403,-0.650396272880248,-0.695761689596005,0.0432306976199066
