group,B7,CD107a,CD11a,CD11b,CD127,CD138,CD150,CD197,CD1c,CD2,CD224,CD226,CD244,CD254,CD257,CD26,CD278,CD279,CD28,CD3,CD30,CD326,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,TCR
severe,0.169144604705519,0.092720941823381,-0.0263733149745345,0.242565669073893,0.134899391436174,0.210581722943945,0.0006405265473716,0.235303925520115,0.26034377994881,-0.169241802998713,-0.108827726109129,-0.0228248732770332,0.0350600924646664,0.134276644296714,0.0864604000446133,0.204116643231358,-0.352567643517169,0.0119222193712995,-0.0413943962351399,0.425580365285954,0.180510229804877,0.186148566252255,0.12902067660825,0.122554549689306,0.446227805735599,-0.0618357768984289,0.083853698699795,-0.0515579677002073,-0.0482007790508703,0.074085081725245,-0.0623164545977695,0.165179523938028,0.172241452615097,0.0991020525444725,0.498850621923543,0.101462298289833,0.0578016084299128,-0.178521735288561,0.0552323173367553,-0.0979059156055767,0.369207999240669
severe,0.0554728573599836,0.135801683549473,0.261147432417648,0.0710780390638621,0.218235295547886,0.162980494737354,0.290560653831412,-0.191874826585981,0.0630434009557224,0.378182378674398,0.461822609483981,0.512758764278074,0.068009058654745,0.045509581554703,0.0801009812164562,0.0833153121492199,0.345525084240725,0.385999734581876,0.281439185013214,-0.487838739455805,0.0626717751393362,0.0872091472830486,0.151543542106434,0.129419193445415,-0.548096729774075,0.325129370400647,-0.0026462600576459,0.217018176538604,0.420423968440323,0.347851462232927,0.307485606457837,0.161733651725955,0.0613203171778014,-0.123118421610446,-0.473335113307663,0.165969941044077,0.33126835375567,0.671569897641827,0.210510569783946,0.236326604506295,-0.460996483038718
severe,0.15103452303295,-0.0746009616506965,-0.0910808297227066,0.0952206203161303,0.0019314687506454,0.0484542962681312,-0.15650673081653,0.469193748733311,0.0237248572759474,0.0035471018110522,-0.243293921785008,-0.252383826283096,-0.0523965714353044,0.0707718685807618,0.0116052895019632,0.203821642193341,0.0553582712514034,-0.199317483131007,-0.0886636129630433,0.575572903428008,0.017289065182631,0.0199998781124524,0.195577135941768,0.188015139489347,0.460115669104409,-0.0058080220989699,0.258115296307566,0.0030836362747274,-0.132844781623459,0.154761256763945,0.22514181159517,-0.219718300545966,0.0949818066447339,0.30892808380773,0.472998702184281,0.0406700130867931,-0.232748732639568,-0.371861274946388,-0.149776288064518,-0.256084311801468,0.550783443358562
severe,0.0742153740742683,0.118585006391785,-0.147634711200985,0.102357441630728,-0.185909654307742,0.205318549397957,-0.0372188722358924,0.190293067829155,0.139622143922316,-0.238464619127998,-0.140016741652528,-0.165966495434948,-0.0834129344485541,0.132382722076579,0.0708258220458378,-0.0689263017429807,-0.0758734814060265,0.0029511107730387,-0.132712974768493,0.382502254435311,0.0965692567497446,0.170320141159347,0.0293097623169964,-0.0399929189325001,0.360735289614041,-0.157457230904848,-0.026654371763451,-0.0275088562507839,-0.23821586688395,-0.141487131922667,-0.156531627945649,-0.0287155265240767,0.074529274548081,0.328256672153944,0.450269956285629,0.15222886539735,0.0486323078327173,-0.296471190086031,-0.0983848571769545,-0.256537121200508,0.293463262030772
severe,0.135764091615814,0.403340980105476,0.340143400011594,0.472769527116953,0.486738120171953,0.41544143790074,0.265884407196721,0.597231375663781,0.471239453711588,0.436326005916024,0.186798557113692,0.201016716463118,0.153871559319778,0.209613616502776,0.364514329064686,0.40096308795234,0.402542105474661,0.200314343209431,0.420931844986466,0.716134804239358,0.48812492717374,0.46704121197992,0.656471661827618,0.553641725731014,0.49083812376579,0.235019454583867,0.594181708179567,0.219564409613144,0.302985443847769,0.545565452122556,0.578750341326909,0.224650282174605,0.487486959842412,0.501295187651327,0.654595997704081,0.442197125760002,0.232443995323284,0.0602669323100977,0.367763839749026,0.244440738833383,0.71782664538328
severe,-0.0136586221522167,0.105015971059357,-0.111733622725754,-0.0212820811410415,0.116628131537405,0.0639055366768347,-0.078946524055993,0.102859154574972,0.0493993246622519,0.041291351138411,-0.171553065187168,-0.0548585614586556,-0.0133811760217534,-0.025253262322232,0.0330869859789004,0.0622354667921513,-0.0700341340293227,-0.136983310713561,0.02592801167673,0.4182013541119,0.0272750753348166,0.044722314653197,0.345344502772447,0.15949680458932,0.190160790573543,-0.0445617039239741,0.118563508338728,-0.0966499071630998,-0.256708228900007,0.300726862658659,0.179097030825215,0.0326381431205699,0.188325344438405,0.314220021643951,0.244256265551896,-0.118312798655855,-0.0231761740105573,-0.277887293200492,-0.083248976957038,0.0367400198065028,0.342108671728621
severe,-0.0814286862923957,0.266607137827375,0.135645077202172,0.0813702154619988,-0.0004450814927601,0.0934999946550929,-0.0073472760708342,0.134080876477441,-0.245259507433089,0.142959076090924,0.196639695393925,0.0454682652327282,0.163491900469713,-0.154417931280656,-0.0697302750761651,-0.0056017132972476,-0.0408227665667448,-0.0866621713754295,-0.0133267176272449,0.279717124433538,-0.0019719918582287,0.113245840444685,0.0747739765436939,0.0146815883124512,0.0511936567926897,0.0731790691383798,0.182351111087754,0.216696455756513,-0.0618674005541148,0.0062823771689202,-0.0194353981761559,-0.014373795479596,0.0267680323054667,0.0510817998762493,-0.200853274714355,0.140950060518458,-0.023884541358604,0.0755142039282282,0.0489450061797541,0.0548302534828803,0.203209423384302
severe,0.0393443676179632,0.0542767245273479,0.049509033842082,0.0808658496957464,0.168990722546074,0.0949065471531592,-0.0491205814916591,0.0425558065677042,0.129791756706947,0.140404684290077,0.109910722379066,0.0925810705416183,-0.093868673719386,-0.0087041390387857,0.0238402986671895,0.117527438717233,0.0923392225295657,-0.003873536736008,0.21885199069897,0.324371899958519,0.0538122159197284,0.0742633665467302,0.441788515280452,0.0786950736367619,-0.0117911071369321,0.0218966547517053,0.193845640079345,0.0193121779747462,0.283536131427208,0.437341636287763,0.250045586573492,-0.082065874092407,0.0893698371462588,0.231057525088857,0.0528506778985737,-0.0111231267243728,0.0580062634134999,0.141954794521712,0.0672134306939978,0.202832192042628,0.221841107666205
severe,0.26567925594324,-0.216216382962542,-0.0800832030053441,-0.0748564963196605,-0.0405686116359145,0.104912551795721,-0.0774574091565265,0.114516200690338,0.103093728756762,-0.213342943574472,-0.169412615013648,-0.130853810119381,-0.0589879321648722,-0.183050890921097,-0.0993893029998887,0.0578044757471231,-0.212931356435873,-0.229946156233396,-0.256073670061834,-0.0770131498384305,-0.0512569001220024,-0.177078919979274,-0.220579968136203,-0.13550305800258,-0.214772241549027,-0.0971997774985696,0.0794973267839245,-0.113544172721751,0.0047218942602684,-0.443546144412017,-0.0653071983052143,-0.254755618571019,-0.0028742454603566,-0.0564471022600441,-0.0514687151053637,0.0197406021594583,-0.0732613363904713,-0.307055698081148,-0.0658902400460942,-0.244578962424021,-0.259682795327708
severe,0.634873765494641,0.627714880082581,0.0144018797045738,-0.290286119684515,0.244057323518913,0.742759028298216,0.4087646151735,0.332270392237549,0.661110942883356,0.0740375168300628,0.0972684587112147,0.468055741928481,-0.0821196099146482,0.61710857195698,0.608184486356962,0.0837171094109529,0.20943107578398,0.324574018964074,0.271053562366281,0.215182438229662,0.641420571406446,0.75835438972948,0.236873832851352,0.0212410238881296,-0.0015881065224598,0.309046667618309,0.0667806451109853,-0.0862950298513019,0.206072511978881,0.154999170798591,0.108214415594724,-0.253957439869731,-0.216361532101547,0.0972972334815946,0.103502895887151,0.640206803261014,0.100797989829002,0.165646795010675,0.475623429478566,0.0878793411433354,0.180935937085301
severe,-0.0274442721267048,-0.0020879519848509,0.0531575435708948,0.0533047560602975,0.296106158693282,0.029984402504767,0.0355814598414441,0.104017403809644,-0.0623927737425483,0.270916085037765,0.0221331452246808,0.0953768817848738,-0.115878248620053,0.0103017203144365,0.0536732077638968,0.311665546403213,0.17129173532212,0.0277386367114779,0.228574825828134,0.281962384079236,0.0265679245597207,-0.007092254500966,0.38836180697391,0.200007781386593,0.0010075812281665,-0.0055778030886463,0.111862283579299,0.153295369364655,0.0919770813784236,0.362479081639686,0.334709430124958,-0.0092260691180451,0.0990089510514213,0.0377062090426728,0.200335274705601,0.0046283800473533,0.119147142773484,0.0056134125819805,0.135406909076791,0.199175632533978,0.26719514327606
severe,0.083797346262631,0.0579960841177251,-0.0022537829002797,0.164351837467976,0.378383669326302,0.0629622076788224,0.0425594045907083,0.138472948226825,-0.0175084457445075,0.223326682063942,0.0664375181232005,0.194573054023713,-0.083761753605578,-0.0006693280235322,0.0808432362194865,0.326091321265975,0.163973181289747,0.0445800357540471,0.3168290275099,0.227159192187876,0.0720137182302895,0.0175177807890904,0.36345891640568,0.223746119754263,0.0904623339008385,0.0638127230429589,0.225501946668319,0.0694726169225894,0.270737117689177,0.396703590332963,0.273746107668812,0.0475326915720519,0.0659887724969558,0.162633784038498,0.194022306617196,0.179612223273268,0.169256511453341,0.0386596502955186,0.182534512237912,0.186257679372869,0.211320880176629
severe,0.0317843143411406,-0.147746583746041,-0.0623364068686439,0.035715635221535,0.127985904891857,-0.0001583027728062,-0.0670154146351898,0.232639174904046,-0.0298767747301253,0.143674590198205,-0.179646141121009,-0.158566394991924,-0.132031592696055,-0.114095062748089,-0.0741202809057615,0.200082744886875,0.146717231176309,-0.151097216362801,0.164128693322757,0.447209004513643,-0.0274531254103059,-0.0034038076264523,0.210565135650604,0.0730667850486025,0.322676580898814,-0.0985443678702255,0.041381139684808,-0.0263139012828471,-0.0585616970577613,0.153101570963463,0.16941758972916,-0.128234321499669,0.0430422153896943,0.446379020036063,0.364218811319395,-0.0409453420155811,-0.0486648138048418,-0.231732316743623,-0.0068524941084801,0.012305270833752,0.379741233653354
severe,0.38612833879188,0.532842536526517,0.479689337670426,0.557904907789225,0.410567194521679,0.488137014715589,0.400007343777396,0.361565944729564,0.410222447129605,0.541442773450263,0.466636992276985,0.479304353806957,0.526949666062164,0.470352262942069,0.424854578323196,0.339753433894401,0.36351809803853,0.53970595256031,0.512036424875911,0.345863076048516,0.504563548454487,0.495350800359975,0.475228017657685,0.60599326705786,0.412559749845716,0.492586302271866,0.509108390125759,0.549754393003209,0.406267434862269,0.489819592368958,0.547854526211947,0.602623613801613,0.534453269116682,0.320226618365778,0.341319167196398,0.467765024105883,0.520127287751349,0.521619966908827,0.500766879699017,0.492446323631312,0.355751411080599
severe,-0.0444867266031156,-0.236971384705689,-0.265873849833252,-0.0648115262991348,-0.0893739320426303,-0.157382974724366,-0.0821273485052637,0.0275104029044955,-0.0173953672416876,-0.337784442904223,-0.194925383720357,-0.302027812744933,-0.162999786130198,0.0913218586554386,0.0191392423042869,-0.250888616089071,0.0064251677731775,-0.173597123120549,-0.0863935885172301,0.118103105322648,-0.111673123016692,-0.144875048128434,-0.178035379786221,-0.238979883891683,-0.0562567347272148,-0.367476251344187,-0.244170600461701,-0.20108405947134,-0.366115609539811,-0.149070113068811,-0.327422513431818,-0.20732928405408,0.0277356642988734,-0.0196642279969445,-0.129601760612682,-0.166732309884232,-0.182279350557903,-0.297818121671914,-0.223711926508158,-0.275297341224547,0.0938235048858516
severe,0.0122461995713466,0.297464399837692,0.151630592903917,-0.131951422154107,0.0574889423644973,-0.0837508099771538,-0.175098961811827,0.0033435557650655,0.335909010940439,-0.0962572826075993,0.137831367715336,0.395852700591043,0.186068159033426,0.227376607816704,0.047264014434626,-0.0221944630074948,-0.081770591398585,0.144626534266993,-0.0148905837278626,0.137738155231746,-0.0698205048505933,0.0079098790124364,0.154420580850446,-0.0551371238943052,-0.0365893334068568,-0.0846263900563009,0.13646603507085,-0.124572818737512,0.101146071869126,0.0728918517328535,-0.0536792849413873,0.0479848902790938,-0.11955725036719,0.162293422894207,0.0953204675399294,0.0609445978270316,-0.114115841710615,0.170261350706276,-0.198859188730535,0.0497698436675488,0.231753092719756
severe,-0.272451411979107,-0.285096578361992,-0.465453854173988,-0.302737152630876,0.122786344560441,-0.153143304253902,-0.60403309054577,0.212237906896519,-0.024553503298559,-0.490848799097998,-0.545110892369986,-0.486687626001805,-0.48485939313321,-0.286638640824763,-0.213540142919868,0.285759276285386,-0.604816833868444,-0.792987844214319,-0.0122947750794868,0.163859555634731,-0.407495436651218,-0.250833039427066,-0.201313189525689,-0.22926757722243,0.480216095501267,-0.596081549020194,0.15218721219064,-0.641782213851698,-0.22698125598963,-0.269414705012379,0.210890330000722,-0.415054243146595,-0.385398844364705,0.469093795398871,0.4659253298452,-0.386651145036902,-0.404940389046063,-0.668323194926454,-0.311931711348865,-0.43697533861285,0.0999706857617942
severe,0.0095400299336891,0.0507214006403181,-0.0492385745503498,-0.0223835645885794,0.298504807151418,-0.0049685410044851,0.177026587898166,-0.0059829397466383,-0.0154389954025165,0.145941521979529,0.270898360772066,0.145168695458757,-0.262763602864107,0.12479489980074,0.145217704866848,-0.140007681711699,0.430804712920834,0.20198083741054,0.365809588482692,0.050102774747426,0.0958985207750047,0.15328104686643,0.108314675442092,0.0597870682970242,-0.0913692253910127,0.0456093896662672,-0.0228014886102543,0.217158147107844,0.084291937954344,0.265503253940768,0.344442120580789,-0.101623451227299,-0.0968503546910977,-0.156847035310546,0.293085648195509,-0.0490150218573908,0.176754313428338,0.134511794703588,0.30486861532253,0.221723446857911,0.100149963712409
severe,0.0202492132342534,0.0018769745649916,-0.361856626597099,0.0269256709856754,0.23069101757849,0.0864400249540996,-0.0129871574664828,0.425886938617767,0.193466690581331,-0.116150292326791,0.0169155035096257,-0.227390873665822,-0.371132463397985,-0.0337336727461534,0.130698128420944,0.203364722600002,0.179575126407413,-0.418389463131169,0.347129474401971,0.239133727845413,0.100674642585491,0.0508486541721513,0.231581473302729,0.0779463048863483,0.184950189508543,0.0295339629200743,0.198331551563524,-0.245561624436619,0.02153023735991,0.1820567424069,0.284217207450522,-0.160568196029568,-0.1671530671461,0.480693454438959,0.359990924211825,-0.0351599633876049,0.0980427305893085,-0.0095843471873341,0.0782204313849049,0.058280389578318,0.22785464963326
severe,0.0347420499958983,0.0229174841607866,0.267252885195693,0.104975254543944,0.484424128846483,0.0308377929707356,0.215993407006807,-0.183474960617364,0.0935916106143849,0.314716420499633,0.32335693404747,0.422545447482439,-0.0592804199876586,-0.0122256056568395,0.100716121260843,0.376843768719527,-0.0625520271439843,0.404802837630313,0.300745378234768,-0.173443371109439,-0.200873506932442,0.0119197112973431,0.22766618833108,0.229776575898058,-0.13944026530327,0.250269515456619,0.263660411974268,0.0984406899031942,0.517114560135266,0.161849553892565,0.134412685616091,0.0912261082561149,0.123983506607211,-0.22971788332377,-0.216121814021902,0.055264695120174,0.308451096579649,0.405567610666668,0.299169049542833,0.116144207183638,-0.161653494798661
severe,-0.316398854332806,-0.153370635555925,-0.277348920024392,-0.251468802945861,-0.376246392020079,-0.263618533807935,-0.260848658487626,0.0159945542180532,-0.152227389101053,-0.377208595061328,-0.102218072467776,-0.421146276979876,-0.059169395136075,-0.184791793292047,-0.147278703183612,-0.217450342089442,-0.0372059461168441,-0.308629722977698,-0.120231106772549,-0.0783253492728477,-0.256769921096469,-0.130407672928463,-0.407608179623651,-0.385452435738735,0.139144204978366,-0.300322327909236,-0.327039145243275,-0.211416160542172,-0.203138990317003,-0.150357084945011,-0.295438276625806,-0.29184615587587,-0.199277484695443,0.0132457403947986,0.148874229308469,-0.170621050259893,-0.212919499549498,-0.242299390112153,-0.154246256992796,-0.281565382435323,-0.105030753775479
