group,B7,CD107a,CD11a,CD127,CD138,CD144,CD150,CD197,CD1c,CD2,CD224,CD226,CD244,CD254,CD257,CD26,CD278,CD279,CD28,CD3,CD30,CD326,CD38,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,TCR
severe,0.0355896917941882,0.0313849273814417,0.223203492350248,-0.144705400621889,0.0297807075615987,-0.0245588216352408,0.0060699395793831,0.0505857261798794,-0.0071842101399628,-0.0341169221171708,-0.119354242788865,-0.0930341636830738,0.189960619603209,-0.0239627124063186,-0.0887826691769298,-0.217402152854039,0.121979226083901,0.217989181292903,-0.0399296975669564,0.392860568111366,0.0391489731516365,-0.0052336650451935,0.0747101297821979,-0.230764310930903,0.346250668027125,0.0420932779299787,0.0107970515119672,-0.191338937520091,-0.17498826589472,-0.194672722989205,-0.234255499480969,0.137432121069665,0.182469704283735,0.0793113973564553,0.0428930111173153,0.0800400355763731,0.0373885804624607,-0.0758072772489353,-0.0518422842603682,-0.0679107086551053,-0.072317629427277,0.195026719366775
severe,-0.0561288990203811,-0.243682385541758,-0.395464847752827,-0.329202348001236,-0.0978452129776917,-0.207316413479787,-0.397104200762737,0.486013398554345,-0.0805243585156117,-0.353470472405451,-0.544673306903088,-0.651136402814282,-0.150832368493052,-0.0939981921968732,-0.120060147590584,-0.0601573728767488,-0.145558304280605,-0.41186937348816,-0.416137346285273,0.579333954048991,-0.125297801597349,-0.115892229301371,0.510564881608733,-0.0955841190604426,0.7217562765406,-0.295714647915099,0.0299152044730291,-0.252727126848439,-0.472951148612926,-0.114442604712597,-0.0328990571975586,-0.475943953200057,-0.0251414356914551,-0.555762545148037,0.288635405656929,0.529174138226336,-0.116825514252334,-0.602557176449691,-0.726287311123414,-0.44207203107185,-0.616621981849298,0.625151406734289
severe,0.0708632593342099,0.111864433339421,-0.172900234808174,-0.196385653003306,0.2315441261013,0.100798387896725,-0.0236173227451536,0.220401262916241,0.148941431035947,-0.280097865159209,-0.157015928993036,-0.166102261357054,-0.0701518607148486,0.160877281129505,0.113027338680691,-0.0655529306517069,-0.0887568305268955,-0.0110018707229827,-0.175286010254227,0.296240993396784,0.11273491903951,0.210491491473265,0.0147637253929098,-0.0448812844014603,0.410710754108784,-0.167281892803072,-0.0415746302874871,-0.0240296333807646,-0.265763998681537,-0.139543777401023,-0.171854485576816,0.0190202634513328,0.0781811424965849,0.0727092331870731,0.230828990996937,0.445463775627743,0.174578497251577,0.0234205453727412,-0.318565279580441,-0.086423360005807,-0.283185474148302,0.280623056912189
severe,0.180057211487063,0.424937989171542,0.272513760770856,0.392182234340876,0.489674165773495,0.412237667838273,0.367151940988369,0.404712533239297,0.422482198826201,0.354829174768073,0.374926592923506,0.340301990668963,0.332362719075831,0.355923001631357,0.399931634429911,0.458597432940501,0.230154290131188,0.291152617153307,0.343818321268072,0.274091334709324,0.410715876136789,0.493567203707446,0.324119871444625,0.373778372774239,0.238675378673139,0.283921120491989,0.351871462535368,0.437771456643619,0.267170400451386,0.354056084823925,0.342596124048844,0.386510062012767,0.406659420656193,0.467248732848453,-0.159790002931108,0.0492713985607039,0.407221042914929,0.256033501719458,0.278903477802822,0.298104660356953,0.28831066395393,0.274773166207047
severe,0.0373343798507258,-0.0491356946047411,0.179437645451119,-0.263029311147535,0.177533278771205,0.060504402239723,0.0643576095792148,0.0615638568004974,0.127285421586352,-0.385595361939163,-0.0059163311910966,-0.13135126373138,0.065558061515183,-0.0504778886304998,0.0309360505433035,-0.031982149672616,0.0258620815941583,0.157784582938299,-0.102878317138642,-0.200380469136479,-0.0273005906336266,-0.0816455244835911,0.336141436750608,-0.194445572722745,-0.0753432903937208,0.337386129966067,0.0145868115383043,-0.112963911191178,0.16708141117299,-0.0644627214208044,0.0447426902836649,-0.0265618009875298,-0.368240991730983,0.0864544787517312,-0.170935576264755,-0.0388190371622915,0.0399306408247119,0.173330551466074,-0.0226360861836115,-0.0964134665986368,-0.0769031736170035,0.0222620039617145
severe,0.108220404740061,0.198727123207632,0.164446390974445,-0.147651464043631,0.172188668883435,-0.11598479362369,0.0919008175793389,0.0237798405121878,0.0657526205378233,0.154949594952486,0.288719618219049,0.0449599373190153,-0.0415933934035803,0.0175984891162145,0.0743164234662827,-0.149168648992454,-0.0501264357973622,-0.10365244455765,0.150164592587143,0.224985911199876,0.0747687328355595,0.0479147726614376,0.0096080587856988,0.140249529337601,0.211791713517673,0.137859825513262,0.0924373679888989,0.162039470165516,0.0643379061756369,0.214729443025047,0.0730719883023063,0.147807253268829,-0.161387208137934,0.158296003946672,0.0065778956731336,0.185789902447299,0.0137723312750428,0.0513172136733072,0.266722049041163,-0.0760923845332691,0.11678030681384,0.23000472417162
severe,0.0338037739771554,0.0400177343119631,0.0033194611676721,0.113611940133399,0.0686059094351039,0.0111352878997697,-0.0832567678701357,0.0589836681351963,0.135932606710431,0.0736196742470105,0.0396327848304473,0.0055499893835989,-0.119035762124269,-0.0294441960727285,0.0188858534069588,0.109276747934374,-0.0248750092141906,-0.053749394927692,0.122361902442041,0.430492398901158,0.0413055582012414,0.0522964960013557,0.0062495209629683,0.399362253304276,0.0733464952261284,-0.0593079611647603,0.202532481502765,0.0051616277283744,0.15796785748826,0.323862458775295,0.244788070336511,-0.0843626547120565,0.0773763250898775,-0.066559304604584,0.26602682620941,0.118225440429205,-0.0214959342987286,0.008674063507979,-0.0062870022156352,0.039624022643046,0.112551088104088,0.300158300760839
severe,-0.238299411319779,-0.313552173274179,-0.0912213718332955,-0.162423720710877,-0.026012208460337,-0.0700503399241083,-0.0981062087985614,-0.0821597698080699,-0.255014566882473,-0.162938187650423,-0.167369420949757,-0.0900624918351374,0.0045281070006645,-0.11915815096562,-0.175108155817888,-0.0648266695134655,-0.009460147457345,-0.02579414225299,-0.0933244342220552,-0.29793468897415,-0.0793135745773121,-0.0943858728275728,-0.0781834192379543,-0.174708941744604,-0.0640528180049429,0.0968565403960005,-0.140725795978006,0.0307735209836228,-0.259502239852737,-0.343428409165716,0.058807235855734,-0.232461557606656,-0.166188003803719,-0.23222181710967,-0.181898709250431,-0.0550174182889406,-0.0116041390039346,-0.127837534504146,-0.0871874168344745,-0.0625730114214621,-0.135800169194366,-0.0640324703627611
severe,0.648039080341991,0.642398220292593,-0.0204162728976542,0.202306048591419,0.774843395709795,0.60536617783733,0.469612306211352,0.259198186251401,0.661096643465328,-0.0485293583040295,0.0338012311484013,0.46626325678097,-0.116087507590313,0.639230966666044,0.633223025386033,-0.132901882523369,0.308384892070623,0.339522911183015,0.217194735720827,-0.0162490863189783,0.648389153922921,0.804360760357624,0.0298959901678833,0.0580479138835196,-0.0843726175709248,0.228924787556013,-0.0801950901254363,-0.136724275478998,0.0755366277828767,0.0233985146081217,-0.05616974686694,-0.329758084380759,-0.280696897027216,0.368757061921,0.0159217576233725,-0.0306502462761809,0.651546254174229,0.0304288444357041,0.131052797433928,0.473965530791256,-0.0259468946625078,0.0097978307128163
severe,-0.0136808325332496,0.025985299350277,0.0945690673319225,0.36701277645516,0.0343550022442595,0.0086183829164517,0.0811310255828814,0.0655442303352527,-0.0542930290596239,0.326238228511739,0.0890556027190604,0.166184415971858,-0.0958077380456049,0.021558117705607,0.0721800752782392,0.385529327233429,0.154859706466071,0.0749414205871574,0.256242994750581,0.236392491767156,0.0461691642320277,0.0164765711316914,-0.0721888381103983,0.415688817649684,-0.0730963189416299,0.0498004696272637,0.10921860815627,0.192658044699066,0.166767435578961,0.381794177725318,0.346830761603613,0.0282857904109158,0.0988847117985715,0.0308108974810048,-0.0276809317083489,0.138101152809004,0.0239691323811769,0.157089155416211,0.0731667979796035,0.172899833628533,0.248064206193108,0.222610525038516
severe,-0.0763908339726499,-0.134837713682597,-0.217527990401867,-0.0089802919586549,0.013984071284594,-0.0645008804986198,-0.235487482999628,0.354307441792277,-0.0434774934073833,-0.219675638170256,-0.351364011394975,-0.382528414590797,-0.234275828875455,-0.0962535723397823,-0.0752401346236836,-0.126474129435195,0.0868015579734558,-0.296948074616983,-0.0467944462679449,0.475055117143619,-0.0422581407689354,-0.0714070419539389,-0.0100054297956473,0.174403485106062,0.480814990010342,-0.322012611064083,0.217123883038438,-0.276671832685785,-0.269997572809269,0.159319642568486,0.170007947899942,-0.24332578889505,-0.0136264126890341,-0.34193732773846,0.443936534266096,0.488427212887038,-0.0184328153104545,-0.08584435522451,-0.461612995687252,-0.228668534037228,-0.220923336895674,0.519060544540201
severe,-0.0122592073835242,0.0070041381639814,0.176690749176935,0.123433853751473,-0.0535695009590016,-0.0053772571929428,0.164487394767714,-0.404487017865282,-0.0298387349070706,0.371881180233739,0.257419301677554,0.298323340390229,-0.0571360746940944,-0.0734817220372263,-0.0268918530397774,-0.167375957224244,0.450232402436006,0.335207758740442,0.154640974014764,-0.1267552170266,-0.0643782946710756,-0.0541752681829666,-0.14673064375253,0.204065854874622,-0.59640243521063,0.244222355479197,-0.0111823331162952,0.0717655453394289,0.320941265234396,0.395547884849146,0.151044612469861,0.0638502515449428,0.0196954598067979,0.112894252105325,0.0586656997591445,-0.317456702557393,-0.0732101831292026,0.165804871515481,0.423052752077766,0.144929167824537,0.148168901237631,-0.0767359092338451
severe,0.0046295420151742,0.0986516221356008,0.144082652831802,-0.177351033199787,-0.0169127046822872,0.0454140059435623,0.142434762712431,-0.211317285985141,0.0942984191725448,-0.102693034995543,0.14066958861322,0.0589537228859976,0.15248464359859,-0.0557483520957913,-0.0586328565521619,-0.173730474581532,-0.093233631650962,0.324772948428331,-0.139721450113002,-0.321070089955007,-0.0032007766929502,0.0676094848197476,-0.166835547999231,-0.24977151443369,-0.372777333587754,0.0396016090485439,-0.133144179301923,0.192165214065983,0.188545008965175,-0.140448235282814,-0.189248385644584,0.227525553426969,0.0079142823239037,0.165268710682419,-0.230123037116175,-0.336753701630018,0.0465872669497681,0.130096962022092,0.322251236247572,0.0265979614342603,0.177289563830355,-0.348027779082045
severe,0.133989968779082,0.26658286834599,0.363657073855173,0.00954738843407,0.170176648192718,0.326532072656982,0.237500350485322,-0.0734307139495147,-0.0220612902270848,0.0520433716050971,0.326807104556393,0.265330534692759,0.261158284131723,0.268031993024905,0.300704677016026,-0.157261223790108,0.216168729508971,0.35590987235418,0.17144783858599,-0.125922531043032,0.215606500990075,0.174589810552117,0.10507677758305,-0.0618550322616118,-0.241560108939436,0.121404271460976,0.0158738610539666,0.334675230158569,0.0762013721933752,0.0321088654417638,-0.103418307689207,0.309914582995127,0.184550747199266,0.409118744194056,-0.0206126768402546,-0.294993356404154,0.169202209619265,0.305491813015967,0.372694256644784,0.276975761749276,0.284527420931841,-0.200723163865953
severe,0.14432059683218,-0.0595894906852513,-0.0714319709611601,-0.304695566443473,0.291574052142175,-0.0336336405662647,-0.0381262268723611,0.0524151536111743,-0.0011048363314255,0.236829018974656,-0.225185704247267,-0.109002917554055,0.221750879563947,0.0347008957442491,0.117226425924893,0.348074638281597,0.168791564386846,-0.0644739751530643,-0.0501628982013429,0.0153859538301586,0.195690021870904,-0.0239211595315571,-0.0438111009494903,0.0412453876730613,-0.0592438465652641,-0.0996605313472754,-0.129051610718236,0.0095286295547253,-0.104495913386366,-0.0402934211916115,0.0962397081675765,-0.062138416739566,-0.0193391661238756,-0.174817509502064,-0.309997347389154,0.0460253193059222,0.157371036264163,-0.101961140870291,-0.118232208280737,0.0851061702818792,0.0398940986568957,-0.0536231883794287
severe,0.361729975859014,0.347064681941949,0.589113500027284,-0.13157997955791,0.176600194957032,0.445125678324562,0.58022471296352,-0.136266207541479,0.120437390614881,0.5079784299025,0.471049933735242,0.420920279357326,0.387766147950089,0.377072516967423,0.290000839959253,-0.291511573405417,0.755394793888153,0.725371601090546,0.0669879893464,0.0555971352247796,0.431280179784788,0.284827414736325,0.616320871055279,0.39660827818406,-0.257169799527297,0.588046307070719,-0.0647467202198765,0.670773097519699,0.0721413294230608,0.436287063241817,-0.116296863286886,0.52022642890766,0.539650970421545,0.575673496107376,-0.304479152907188,-0.250818624866377,0.444164631327304,0.333697726083594,0.651933419311355,0.281095236542485,0.513935220434516,0.0876884406828641
severe,0.216432812268738,0.141856212877647,0.537040273051674,-0.153752392585136,0.131485916048663,0.165239459001304,0.562915902014263,-0.229346881558007,0.0018516969152449,0.474428515559436,0.431171337905172,0.480954072870567,0.336940967702772,0.191557111341821,0.0938641885250083,-0.176262663407359,0.51812468916203,0.64864048843128,0.0544326977167826,-0.0417267945310228,0.209171663235244,0.119525490073577,0.538983363126298,0.158715979326243,-0.426522144097417,0.365305576556583,-0.113799514656243,0.541161665267706,0.0213103098516931,0.281855478871234,0.0743064666017934,0.24304391283119,0.368184592206309,0.404490428959958,-0.301699315824305,-0.215322979167924,0.330293893557292,0.251862189744934,0.502697027381119,0.184954610912192,0.385934547059023,0.055009222613555
severe,0.019388275674164,-0.0149948566414194,0.165183739610937,0.0847917672357905,0.0131519939379784,-0.0153279690741468,-0.114159872076234,0.12139590225538,0.0966343033592934,0.292442207247156,0.0325390220269403,0.285844719593391,0.24761151243431,0.0287806636650645,-0.16089904564754,-0.0222391232137006,0.167975694158236,-0.0297682811912808,0.0815775799284231,0.300166217300744,0.0244654581493459,-0.107033490093309,0.137162081611167,0.281530957454108,0.186856012747096,0.0256674948166741,0.179931699955835,0.0441604911565074,0.130536010043637,0.247167106167987,0.140776596278538,0.119887693726385,0.280542291698057,0.0260371494532567,-0.0418425388377376,0.23725361296931,0.193200828763498,0.0269229960253442,-0.0467793879286848,0.229403615600546,0.0781236483906817,0.199472112756064
severe,-0.0615163700599575,-0.345990733260567,-0.236800249140912,-0.0033670980926829,-0.130703955260306,-0.218671569270879,-0.178724988293335,0.162529892270458,-0.047762660788746,-0.330509721476176,-0.312565130903621,-0.434730313613155,0.011789351817433,-0.168053782499603,-0.282162486903579,-0.308599506709467,-0.0192425484512367,0.139850968467836,-0.186318433642236,0.301693558560987,-0.201381838767235,-0.37169081223729,-0.0829013276485955,-0.143021242342169,0.245219228597292,-0.0546898453111772,-0.0107376117078503,-0.279210102773205,-0.187651293017827,0.0528014003322425,-0.0419714627147782,-0.315436079470776,-0.159227410086721,-0.291183937727547,0.439596619375151,0.165423163675273,-0.0833371796249712,-0.145753124814982,-0.23296061824249,-0.467817529375397,-0.146145616985495,0.317972342197467
severe,0.117483951553607,0.0622539246364817,0.162540786330094,-0.295305409738711,0.027272351993674,-0.0060593164477418,0.254421271549611,-0.0079381010899606,0.0710342279471873,-0.0266064586808358,-0.114092433967159,-0.009233833577448,0.124337486562839,0.0924884081820895,0.12486685754851,-0.172790858238883,-0.111601599423393,0.242082155496434,-0.13493117118521,-0.107587099972473,0.181459957095603,0.005956537482935,0.155940104479852,-0.119998987880699,0.10866806731996,-0.123840008764211,-0.142658477746833,0.0871955901700599,-0.238035909548688,-0.014570786218241,-0.113049282783612,0.222703669236495,0.100133167291509,0.128962278268286,0.0684995944414991,-0.0626035527636407,0.098067771447548,-0.0139080817476006,0.180001081930054,0.0328003024034964,-0.0274037795764515,-0.0894223029746032
