group,B7,CD11a,CD127,CD150,CD197,CD1c,CD2,CD224,CD226,CD244,CD26,CD269,CD278,CD279,CD28,CD3,CD30,CD303,CD305,CD326,CD336,CD38,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD69,CD7,CD81,CD82,CD95,CD96,CD99,Podoplanin,TCR
severe,0.0438572390000142,0.0076699768421855,0.0773711930450902,0.161458859362602,-0.23247894860097,-0.0200050781026818,0.203099186547915,0.311614976373815,0.41706323819082,0.0857005626689674,-0.160923353272994,0.125683905339112,0.428048414823323,0.16597292915087,0.16046175228025,-0.378495159772146,0.164540980298197,-0.163045186984353,0.0007969459687998,0.0928915471158094,-0.117607465779201,0.120923052945134,-0.239316509624224,-0.116158306525736,-0.501969813401898,0.282182556882317,-0.0475582644799115,0.0342374866891347,0.284496473795135,-0.106688646458779,0.0535988140872755,0.112798607173933,0.115905108505329,0.0648561907313887,-0.0824021737442347,0.10834542306043,-0.526925303133529,-0.132131702758373,0.119614748763469,0.491045948883457,0.146680440565968,0.358647021220595,0.0989542179676614,-0.49146250365074
severe,-0.0819066613404509,-0.25646956154194,0.0171640040133327,0.0380754201424117,0.105237980792138,-0.282064892598226,-0.203845992299255,-0.169580613267116,-0.232267851450839,-0.200283009863401,-0.0905030097155067,-0.159979952331155,-0.0002553232982188,-0.207277847010705,-0.129594374152964,0.0671722436782227,-0.0188145622244495,-0.0659095896648628,-0.179742073044205,-0.0498259336495954,0.0823973990431513,-0.213581451335561,-0.113766102137582,-0.264347489250351,0.126177534559479,-0.262991473177491,-0.114016035895207,-0.0552812652342896,0.074884067658981,-0.266758253878191,-0.0428883194216796,-0.114147179915692,-0.159027380090491,-0.192319716457607,-0.0879103642388222,0.0134389290026475,0.040288102489733,0.160765612068763,-0.0626377273553889,-0.208329025546049,-0.0211822921596633,-0.210612420462514,-0.0997022405165711,0.207060331850672
severe,-0.0656386864995982,0.495947353194527,0.176205732242959,-0.0410093752482837,-0.327861354079123,0.0291246495752448,0.590285771249031,-0.0250669338648786,0.298608697056335,0.253000268591833,-0.302077475341138,-0.0395986959799473,0.335347463926208,-0.0451630785805055,-0.0439567420265177,-0.230920330290557,-0.087800143331038,-0.142024087131828,-0.149876011957813,-0.146241226991016,7.45576635727403e-05,-0.19341803671882,0.211305848549965,0.155598358633336,-0.0213243934818653,0.0006090897319394,0.008660726342405,0.410814703935695,0.139596876775619,0.102317395109188,0.13271864666798,0.0175611508361255,0.124463073812022,-0.0347356730676091,0.13508588955138,-0.027548530510001,-0.650305055022461,0.222995571499907,-0.10917639966391,0.21733614170445,0.0408707552440006,0.42424761391482,-0.146223073263303,-0.313838444738105
severe,-0.116441088674799,0.0535340627359138,-0.113761659102811,0.0237305049060432,-0.181473200957944,-0.198041785482534,0.207250535747251,0.166845213071317,0.0847072995006881,-0.0072939043865125,-0.189447268762247,-0.119137451588872,0.383403264796616,0.0526396341440346,0.116849700849383,-0.369393630462202,-0.159979220683642,-0.193220930517937,-0.118905891736996,-0.164983861310428,-0.131972841426905,-0.0453900920870405,-0.0965783863830003,-0.0950990520343717,-0.468600339593626,0.110063686317218,-0.0615474820696029,0.0885420936626937,0.105009752551942,0.0035971307834254,0.10267158550085,-0.101067803258819,-0.13559322172281,-0.0695978376149229,-0.0880816728916298,-0.02527677139309,-0.50455952649752,-0.125676743413556,0.0445337464199595,0.234616324661418,0.0179744925858666,0.153742692565952,-0.202372541839783,-0.320997426566005
severe,-0.148593603969411,0.11787495094961,-0.159592539965807,0.0852080073098842,-0.401214246607038,0.0145265311271303,0.0709340129216019,0.0889124826039558,0.165367045351928,-0.0590722282322051,-0.104308311456238,-0.0296576588884005,0.186668802650438,0.233862141602881,-0.0495318378010808,-0.345924207084466,-0.0337811156364301,0.0202284831446721,-0.257508674330817,-0.120069591219611,-0.0203926847312664,-0.106407044206995,-0.205432894785824,-0.0229615811606026,-0.351272014085698,0.150828180784958,-0.196243385868915,0.0182740103682121,0.0525042525318072,-0.195947568950115,0.0503067893400626,0.0069362654951921,0.0421913592736304,0.0369016617023513,-0.139743375436579,-0.0045560646736382,-0.406277147934714,-0.10980588380985,0.09249775818994,0.322462210809759,-0.0146633709097228,0.0319715900516449,-0.0287668470204216,-0.298928714434227
severe,-0.0197396110797101,0.390259597781948,0.291531102675654,0.41825815754363,-0.474937148126013,0.0309838733067819,0.35442471344328,0.5678383612043,0.625468701481586,0.104978733875887,-0.0587435778720286,0.024406428173825,0.276187941494483,0.404879286097507,0.48964249098857,-0.504446567490242,0.125516301282021,0.0281302983087749,-0.297152192473714,0.107990653120206,0.0269151050084646,-0.477213152523294,0.13768555781965,0.0982012866920713,-0.713307719870985,0.281106558928735,0.0247769169868139,0.0916839656937472,0.549622567476454,0.160295846529242,0.108352568192355,0.422088067347189,-0.0143514386378736,0.525689764273421,-0.274863346259803,0.166219800606097,-0.500513482139413,-0.0236042213746023,0.660796684822715,0.762730536129975,0.421637604335387,0.662644787988947,0.0497226799606045,-0.548589951888033
severe,-0.0006364289662589,0.250166301851164,0.366860287900264,0.14135256279077,-0.215277120466953,-0.0443890130382515,0.428747995982098,0.210823946041429,0.346861245372447,0.0646199866113493,0.172118318995314,0.0086195001142707,0.215468105710764,0.109581755826781,0.358606618852094,-0.408974019738966,0.0255982508571181,0.0239765678613797,-0.10789858194577,-0.0694146391279021,-0.0518709460441656,-0.0508249349382662,0.220464009210159,0.0832221802300546,-0.60607860621156,0.352700886965044,0.143975542416633,0.0100553007287067,0.598286727400922,0.379877372927978,0.340967091623009,0.11767483684686,-0.0178725169674524,0.0508468279038699,-0.2411560966756,0.180010057662803,-0.580101985809802,0.060487866529015,0.0951337710471847,0.525781505131045,0.185653100379388,0.500961948556179,-0.0297073726166216,-0.337685242885278
severe,0.0382171105475826,0.266918788046481,0.152382203108892,0.322831687658843,-0.146419457319889,0.0183411639377163,0.362417819003101,0.416919613079529,0.562478519123391,0.113851305942851,-0.0409733760996762,0.0724390738290651,0.352166223858004,0.402172414731734,0.420309217048633,-0.33603408209993,0.125327899835691,0.159725350286834,-0.364651410211901,0.0684165776756417,0.153577375699628,-0.303304320908034,0.0893292881945737,0.132866017890523,-0.469311256480925,0.237090905505265,0.0675372503189993,0.0678268560702927,0.492500506324577,0.261521812601945,0.218244481680583,0.317062899576835,0.0915284819996674,0.223126152944681,-0.260724461311976,0.164131146214068,-0.429350241684477,0.0976635229966333,0.508387425553926,0.763844222685408,0.320221179837608,0.659220116351685,0.0893800381616104,-0.392417538695159
severe,-0.0203590423037783,0.199665711139606,-0.111005631135183,0.013116413629831,-0.270479155463051,-0.152530602376055,-0.0565015309717278,0.0913450906343461,-0.091201609423326,0.0231340436539588,-0.498300786507031,-0.0754705141228891,0.0716209429601601,0.0780199792745517,-0.124207503239472,0.118739866975121,-0.126513226750827,0.0838822617881962,-0.138197631303235,-0.107651767799952,-0.0791372640497935,-0.111694159017834,0.139780638303393,-0.0001750560911417,-0.1316169778107,-0.0530269626338031,-0.222796409890955,-0.130301827738858,-0.183691115723551,-0.0801829056570695,-0.301762150147327,-0.139960225571781,-0.0583723813897984,-0.0666568830529008,-0.124689938603217,-0.0110633465984794,-0.213408096379249,0.0954391704201975,-0.0111294343405565,0.0325081775963122,0.0531544460440214,-0.0765546373513319,-0.0627298819312458,0.145569617957312
severe,-0.0435390125031273,0.203891328726835,0.135123284258342,-0.1449620592346,0.022396191650036,0.01201591719802,-0.149143199461076,0.106931523280789,-0.0127644472431123,-0.05970951993408,-0.230218610660607,-0.108298373372097,-0.129677809691845,-0.0515561577166542,0.152500137256111,-0.364864887893793,-0.0673165357014542,0.0104958196294413,0.0051466639508301,0.053783329140416,0.0738540309644947,-0.0092770934184735,-0.271855797386559,-0.208674624015251,-0.166350918234146,-0.174019547849215,0.220335300533579,0.0127521239766218,0.0574115400650707,-0.22375333166294,-0.0595429076356858,0.158429680559738,0.059954465081489,0.260116125017219,-0.0450457494161138,-0.148800548872341,-0.0121152873502827,-0.101384749908247,-0.0170776938588854,0.12832438949489,0.159923050508081,-0.0213881166856584,0.0768101391511753,-0.428186626479839
severe,-0.0316527610344369,0.0065027374101264,-0.136428079796639,0.0822332883507031,-0.0757586402984028,-0.158236856660476,-0.0640864862354472,-0.0449906407411917,-0.0076616110532286,0.11474416262499,-0.117801911066163,-0.0381275828315279,0.0520044823006165,0.0568603348820751,-0.137768909832157,-0.414359496985654,-0.0439496162321933,-0.0063456525616224,-0.0349436724894874,-0.0550842727057431,-0.0241408964743151,-0.0123666656460702,-0.403319161536589,-0.0662300046088298,-0.0715514287552745,0.051761807806769,-0.209469947802074,-0.0080630998706962,-0.168762138082899,-0.312438885740553,-0.239940091841366,0.0850947350849636,-0.0878826755848497,0.0645500201896165,-0.264064944291724,-0.0308975307149928,-0.112264684653556,-0.0842731441313235,-0.0230952311950755,0.0016087081167009,-0.0395509431955872,-0.105078941461868,-0.0127931929097882,-0.30498914206255
severe,-0.024209802198942,-0.0162586535610929,0.068513683511743,0.0583286802423275,0.276566915826072,0.381029270506143,0.0745363146652252,-0.0700059192858414,0.0390823136911719,-0.0567872620212122,0.0513090230744619,-0.0014872691215281,-0.261934966855157,-0.0911930336325143,-0.031823180232903,0.236856364118451,0.100247952905597,-0.0886472852245042,0.0580769870576568,0.195805247394185,-0.0199825440982208,-0.0349382129616278,0.179854096940921,0.131309527068401,0.137899132295501,-0.138092362530664,0.222320745646873,-0.198611277443116,0.286385375129542,0.207732866425174,0.04002039373048,0.104333446256238,0.202903156992736,0.168968968969942,0.142809111215393,-0.0461793247390654,0.0858065079280133,-0.0330917193911157,0.10911870474031,-0.0947674778306032,-0.0956512719131169,0.0417333734188617,0.0658194886898311,0.100956149649788
severe,-0.478135677810455,0.0295539130746871,-0.108358083564882,-0.236941930548596,-0.339662800633572,-0.503577253663575,-0.04514375747157,-0.0096354337469761,-0.293011978760414,0.0658533243849306,-0.238437472111187,-0.429767402506356,0.190071018439389,-0.138259228830073,-0.125126363601835,-0.398213803636666,-0.481690374192501,-0.406858925341073,-0.045352315456924,-0.550948777968744,-0.368514350489198,-0.0623795517209699,-0.224493356249719,-0.100874097352485,-0.115557007494397,-0.253279077317958,-0.109724172035638,0.0712825876994301,-0.167399076077842,-0.0210062805554627,-0.120043234361343,0.172335202006613,0.154606475285478,-0.350620352618227,-0.0768306946920084,-0.372400148596755,-0.195715277096889,-0.0951409429573818,-0.046836007769128,-0.0225568082075987,-0.298889939031961,-0.021474672734966,-0.467833583388117,-0.282587386951858
severe,0.086430625015477,0.388063891735399,0.267842648981959,0.431582313865517,-0.386212374714922,0.114013790251621,0.454770690616555,0.55906627771139,0.566758200140055,0.200666844835349,0.180891037924832,0.173863086174793,0.335527107248843,0.590072129211354,0.366226153332347,-0.312218155525755,0.216985683854611,0.0923422543703395,-0.0901875363800121,0.108193569215072,0.152042850605402,-0.0954075385579276,0.136744109446413,0.24800625773097,-0.667357005933952,0.56489177476896,0.025094389089347,0.227806800445725,0.549812328936859,0.198098321248401,0.169978168211584,0.288831833403414,-0.0004858842926177,0.459633879938954,-0.161453113821537,0.141101938759513,-0.420745456939341,0.0847860894131084,0.369263685883084,0.729608948237013,0.343539368114483,0.483010621644415,0.146587587929611,-0.338944657623279
severe,0.110157771011896,0.293254514875908,0.0564185560783332,0.263360748992309,-0.407273274014907,0.0507715985103513,0.330428775403583,0.44856657699832,0.474460733604364,0.275365346278051,0.074557631643039,0.152288391428009,0.0278392888095864,0.434686021321489,0.115397768751698,-0.434796449188688,0.0702686830832162,0.0165162570436834,-0.0048715701903048,0.066938886175663,0.0758144165414651,-0.0235168784823434,-0.0985283309059694,0.0117446737286983,-0.599172926928252,0.383561778995767,-0.213003750881273,0.322211207918664,0.379930828979706,-0.045697860917975,-0.0895796807330081,0.271404078207646,0.0391804156527411,0.405415428265171,-0.439180326223166,0.196689188323966,-0.510552993450917,0.0247251091870509,0.145187420267021,0.578277000979442,0.290261108361717,0.311529562930322,0.116175949229613,-0.494254303107714
severe,0.0359193701143467,0.220318808214711,0.0336394521874901,0.201993299169638,-0.347764251327546,0.0351933196345713,0.12225628429456,0.432649476878514,0.407917841070347,0.156839033362459,-0.188220524110558,0.0254438015783492,0.132472588990832,0.32710217029416,0.0191652079716273,-0.437049627881738,0.0729049108889664,0.0806904970887614,-0.155873882605386,0.0520321230374527,0.0196252216501224,-0.0734889906587273,-0.0028312593136706,0.102523431330599,-0.623345995766621,0.294836950737224,0.0577204239192779,0.0914582886254048,0.357238693995936,0.143952655217323,0.0318034397404807,0.223665345264934,0.0260335864286438,0.36757445365431,-0.379683056124363,0.106306145202721,-0.470819072956026,-0.010425007299917,0.251020922195964,0.54972988231689,0.15416180716061,0.128831138778786,0.0958629155373827,-0.342067396393968
severe,0.0930476664870188,0.267276759605365,0.523799414695093,0.144851605208873,-0.0250730397322479,0.1688644334376,0.518256205340278,0.287599918315529,0.560811555428609,0.279737152460182,0.285067500058519,0.100790446029896,0.161992139271678,0.171920274914839,0.332522338480871,0.180574733499933,0.193711394485784,0.207044815788844,0.151746708968606,0.197452946332911,0.225784565307505,-0.0929062358375406,0.299304362995964,0.251735705095454,-0.173913800759995,0.368384643664948,0.319403302334726,0.216983708075883,0.546259993791344,0.446628923458993,0.31409820817062,0.203827684560511,0.248097505662616,0.252603280057215,-0.172859081868397,0.132073953118365,0.190075855310926,0.229225614810502,0.411609674994931,0.414750824460898,0.426885474599079,0.44759514711112,0.180920932381208,0.0988345818165623
severe,-0.174205496047188,0.141918667782117,0.146667207733029,0.314500623164923,-0.146881722849966,-0.246378372581749,0.371714452477704,0.0686614032045769,0.280401726956383,-0.151264412575703,0.15468317094109,-0.033866382272826,0.151862059179267,0.415702716505672,0.326800369595633,-0.0298972437177976,-0.0870167540196631,-0.100785591927126,-0.272620038152197,-0.189888262777668,-0.0516037803985916,-0.36378458589152,0.168749026556217,0.0689361382608356,-0.240437368630061,0.128835334665922,-0.0872263538161481,0.0407460228544113,0.339143754453231,0.276020613491609,0.174791598232932,-0.026110561526668,-0.0538758852500168,-0.0008801830543208,-0.0366660075763308,-0.117553737038899,-0.173534753358754,0.3111019702719,0.131144477385358,0.23011537002649,0.163873716030162,0.181307519370999,-0.104583116267403,-0.0524022840579889
severe,0.222238723775143,-0.237565418575373,-0.166876465499267,0.0450294146723515,0.0847296366817783,-0.313482771721854,0.344596801398006,-0.101929652455396,-0.249655569558634,-0.0331851613488647,0.12330711798081,0.01872019949701,0.298533415700477,0.0198898555669987,0.227247504161829,-0.127345378870998,0.163177742646683,0.128303924803889,0.186780142433709,0.0103805191882337,-0.0135030091117225,-0.110139273224466,-0.0119242950395582,0.154313857339782,0.17193231809539,0.245966464226285,-0.0561261766747183,0.144971292511178,-0.161653780646247,0.018892924805758,0.183119249794591,0.0903849845046965,0.0146649804971428,-0.0309090922885043,-0.229479832638514,-0.09659873035144,-0.0908616099107227,0.372191020244989,0.0029052699569553,0.0329369450189214,0.31342671534482,0.10499579200435,0.23934197346068,-0.0672392332255868
severe,-0.0051888131332007,-0.0758338481769681,0.247226325227612,-0.278254607959001,0.385073909829312,0.0673358825127686,-0.103549389818203,-0.265019635548263,0.0637453981792291,-0.191261245158801,0.473265606601219,-0.168892431096137,-0.0642948405999128,-0.272505051144767,0.0230295347280337,-0.0168195607535414,-0.131481070300139,-0.0917615084855896,0.115216634536808,-0.0178999686839048,-0.147088419110202,-0.0958394809150083,0.0013424994242476,-0.015299944042251,0.265573233630063,-0.113082845196274,0.0577996472349112,-0.0646042854901947,-0.0039358234922722,-0.103668507654786,0.0416779308301822,0.0234487817658972,-0.196750160786786,-0.173856145881654,0.563892054087652,0.169466852640147,0.3653473242026,-0.39343350454627,-0.0006030961266629,-0.280771363244359,0.262534674340547,-0.1454321087402,-0.120490433172115,-0.123779108069318
